,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716109.52,1.9133611993174715,0.1713745683867701,0.01715785539449057,0.030297143031093692,18.537665563556658,12.984626080504844
1526716109.57,1.911472223453311,0.1649577978951219,0.01373619057359794,0.02553646159491665,18.49926315964111,13.996098662726542
1526716109.62,1.9411287540590891,0.15939565563406732,0.017558242130386537,0.030884109555316865,17.695012402989356,13.709368763952329
1526716109.67,1.8579774428564677,0.15903007635290262,0.01943047880021975,0.03621257057166793,16.251605941274995,12.436748771709965
1526716109.72,1.7286313496703052,0.15750554811179066,0.02158515546392945,0.03338456044054654,16.84917543505927,12.28742050848225
1526716109.77,1.9046068474068663,0.16034522757867808,0.022733294603002267,0.03464042568562823,16.82936000510211,11.823886696340313
1526716109.82,1.8737045508790278,0.16054169592607123,0.021758660138345404,0.035885687860697485,16.490518117553243,11.051477518595851
1526716109.87,2.151725272132344,0.16446716707948483,0.02006245111976048,0.03260787001088034,17.66101065094177,11.237500676219373
1526716109.92,2.390392990841609,0.16397267872310042,0.017197508936746517,0.02671791071681419,17.595337725957496,12.547895102777135
1526716109.97,2.4076908770246197,0.16408911523319608,0.01344043920209645,0.023580879326977923,17.469405851047256,12.809526897036717
1526716110.02,2.384581474036108,0.1663420206448235,0.014492007309366214,0.025995598241830137,18.948014718310986,13.549272656078124
1526716110.07,2.60852394712018,0.1734467616486138,0.013629126840955451,0.023938454772993747,20.981935759422782,13.942646206900218
1526716110.12,2.10674555759711,0.17147436941306085,0.01088747923294217,0.020791600743581686,20.96950055758379,13.85802169582326
1526716110.17,1.8222592013193928,0.17227831650975006,0.01093703354841052,0.01995542782665166,21.558221463157317,13.590188944070045
1526716110.22,1.6883185857726128,0.16936233387903027,0.013022657355832225,0.023551183806526915,22.265415490691247,12.986885746533542
1526716110.27,1.6815591440309878,0.16684623522033518,0.009939272430678756,0.01898822368485879,22.31183037579012,11.667314241883794
1526716110.32,1.4079664287637086,0.15914318160242924,0.012910090997811553,0.02345421335190065,20.512114404421762,11.033439627623151
1526716110.37,1.5960903673027602,0.16415939884082253,0.019861728190681754,0.028679053033047228,19.46738970453568,10.534479070965132
1526716110.42,1.5489430910535125,0.16409713318561203,0.021982578249568913,0.031288280817288176,19.787457352299832,10.144580989250334
1526716110.47,1.6262981053507088,0.16364258140653357,0.0209474130644516,0.03125456269378921,18.688231253711518,10.574550033411617
1526716110.52,1.3626062090896978,0.15807055967102085,0.019658800296710827,0.028124116445853595,17.445062746333893,11.451111185994657
1526716110.57,1.4139286515937253,0.15796506763289322,0.018980933710015253,0.027975147386621806,18.186744439852237,12.645153623926321
1526716110.62,1.5855814382351925,0.1520190784046211,0.014852278112239832,0.02434651070151104,18.709049462345984,13.643861210109112
1526716110.67,1.5755756229684728,0.14751469376445617,0.013747277177487584,0.027512127096353124,18.087808034428,14.423953386424913
1526716110.72,1.6004648397041543,0.14813446456798918,0.01642260257078979,0.029639684390118295,17.830178597194408,14.986437628548614
1526716110.77,1.526127063780453,0.14759396702344443,0.01860953869722144,0.033015170057449,17.203337573698175,14.908189132839599
1526716110.82,1.3012056146984654,0.1473198155506733,0.01932288893275104,0.029326152900995165,17.46891277221435,14.14912584759935
1526716110.87,1.0784380742005952,0.14787162281485222,0.017355863402499522,0.02923330939563082,17.40656166513042,14.3669989568934
1526716110.92,1.2103160642994075,0.14908578225632704,0.01880378130473814,0.026974494723831677,15.98617807915966,13.746956312264016
1526716110.97,1.3726782608827888,0.1510405676466923,0.016511123576970717,0.025121918093573736,17.072404907685296,13.625156630555109
1526716111.02,1.4657763521601732,0.15382134506117648,0.01996927988975813,0.024397003988927676,17.74286036992355,13.640496506234925
1526716111.07,1.4735587876684073,0.15019586219701284,0.02461889403032749,0.027225080752985114,16.404755810712583,14.07018484789927
1526716111.12,1.723209923258527,0.14511364356337897,0.03853438487928361,0.03411199866064588,15.97337563168473,13.467030896202091
1526716111.17,1.675940380945928,0.14421301113862145,0.05445265229486046,0.05042107870871694,17.935104952952724,13.281696818826532
1526716111.22,1.4834656867963905,0.13944072286816384,0.07721138691649272,0.07956342073303385,17.079360510879308,12.763075778888767
1526716111.27,1.73283086322401,0.1361770874572839,0.09621394216078233,0.11436909794075353,18.27846244379553,13.22897478840609
1526716111.32,1.7735315867821797,0.14430496090956169,0.1102593206826091,0.14152223185632296,18.396669881943513,12.550447434589518
1526716111.37,1.6179081485541145,0.15930000743871908,0.10835654565065728,0.14322679427293353,18.48625922438465,12.556260641095735
1526716111.42,1.656234881917233,0.17252320203411292,0.09256941079305799,0.12928884040251165,17.117247373772187,13.112834893911511
1526716111.47,1.6544036528904684,0.17590338033737937,0.07459226303315766,0.12077295532181825,17.727403087519843,12.698202942472802
1526716111.52,1.5827412022260356,0.17726810332521092,0.06313626170757225,0.10805927060234369,18.501087193685727,12.772325522229579
1526716111.57,1.5468588044183849,0.17400122380716593,0.05822665697173123,0.10509009736053233,19.96874010301764,13.521411480770881
1526716111.62,1.5609245695507368,0.1652009116258675,0.06094072983005592,0.11514466201670703,20.1924264927513,13.865094399429694
1526716111.67,1.5494704442775442,0.15475639764779936,0.07631120093839043,0.12917334197284872,20.71914079058041,13.703863917310432
1526716111.72,1.4393741716944708,0.15694011023398266,0.08680550441661258,0.12493086223486116,20.658011453204306,14.572894261673971
1526716111.77,1.3960408364306944,0.16082046648881276,0.0880911803684576,0.11669248792870911,17.949711446665972,14.948631610533967
1526716111.82,1.6870601708155792,0.15791451014032526,0.08259028284891697,0.10206087080588566,17.42644882133942,14.07649268043933
1526716111.87,1.8319290738863192,0.15961100992359314,0.08068475612237659,0.09996612309566541,17.32325862773835,13.594256903953903
1526716111.92,1.6784036213988507,0.157691942936729,0.0757184635280432,0.0985994276139307,17.77595591167782,13.655980905584626
1526716111.97,1.752944531083671,0.1533017606555994,0.07232717608805737,0.0935544137918984,17.25290224329828,13.206361152635282
1526716112.02,1.525214892696112,0.15312946798552637,0.07046519003674243,0.08556671390365102,17.219336998126956,12.174514898299176
1526716112.07,1.3796566789428137,0.15737346423099227,0.0745096786661685,0.0871366616393462,16.535869574893155,13.103788311263795
1526716112.12,1.1491990349222885,0.15683275222131185,0.07450894073377924,0.09115327641364221,16.70641090788605,13.336012033204852
1526716112.17,1.2843470373748114,0.1605472127004459,0.06646766531466798,0.08153287605113035,16.16254722642506,13.035966198016151
1526716112.22,1.3241234979707934,0.16388130168876594,0.06160225889156811,0.0742159541811936,16.936571222845895,13.49130798094051
1526716112.27,1.7454597244550518,0.16141628178870027,0.054942389733463104,0.07594335499512524,17.46726644446018,13.949023957036557
1526716112.32,1.9240459910743142,0.16017366209530112,0.05293189747920145,0.08994069488431136,16.497925741666627,13.586416924043647
1526716112.37,1.9430059720547337,0.15846524072297796,0.049364518673536945,0.09182693549835337,15.72261500014695,13.685114468454197
1526716112.42,1.8452460051818036,0.15680356660999614,0.06043779144377492,0.09149677475466611,15.247606136216259,13.158153749616496
1526716112.47,2.0521691229551595,0.15637928326100808,0.07611201719456381,0.09755042308535121,13.699392997151383,13.05878113208098
1526716112.52,1.8624075330188923,0.15943066392932434,0.0893130494978063,0.09338534854858457,11.915918112890509,12.970054770711672
1526716112.57,1.561406366031386,0.1574738824925039,0.09803076694860223,0.08329627625328545,12.744138219075364,13.059391170841517
1526716112.62,1.6699044230230655,0.15760570573792398,0.10642042169193933,0.0743389865420875,12.868777569060462,13.465333879001054
1526716112.67,1.810042634688082,0.15856067581649483,0.10819241816179397,0.08612909889968876,14.212164415312067,13.954362039336484
1526716112.72,2.045208225289629,0.159392660519805,0.11205145799421751,0.10047929772962369,15.656282288106611,13.675574084581799
1526716112.77,2.0423726068919543,0.15789421749836557,0.12149482254778773,0.12132926998639665,16.594312337568464,13.31104256846378
1526716112.82,2.289458863902165,0.15891133868028315,0.12157715973849939,0.11843061725320056,18.1421219668062,12.947778698685822
1526716112.87,2.2386735363167642,0.16008492730716375,0.12407989473530892,0.11801440257884979,18.758127868715096,12.301317323531576
1526716112.92,2.261032224040623,0.16331844027637976,0.1429750811937684,0.12418717220784785,18.65879193523329,12.361023068345112
1526716112.97,1.7516815947305804,0.16286805477960548,0.15462310230921503,0.12892894349375567,17.84113972387249,12.118514522393227
1526716113.02,1.9295129060257346,0.1616104275437554,0.16460852536698264,0.13321265519147388,18.44615527281627,11.9579916012717
1526716113.07,1.991033011822985,0.1681426828036056,0.1672732728316705,0.14305671326404787,17.184161545004766,11.819002395556641
1526716113.12,2.2470359479008937,0.15933073900273467,0.1657343362931659,0.15816972612167016,16.291432741170837,11.745740523966582
1526716113.17,2.409322118652966,0.14938434117165403,0.146227466144002,0.1479627159142556,15.393157408453206,12.629007618859676
1526716113.22,2.657766387644164,0.15473582699581573,0.13824996899816933,0.14009405035548503,15.671968624078785,12.847056431853888
1526716113.27,2.54041689939397,0.16103860730915007,0.128145968354189,0.12876775185923342,15.260196448308129,12.978366084183715
1526716113.32,2.2267172851899164,0.15523343670551992,0.12069605079012928,0.11327198667465144,14.861289178827603,13.398526838109735
1526716113.37,1.8937139664310767,0.16241086244268027,0.11510626418759388,0.09705528630297428,16.060897266190683,13.79164654303362
1526716113.42,1.782680323612985,0.16360203185297748,0.11058157152117304,0.08946512419872608,17.316972867254588,12.920046221009693
1526716113.47,1.7270272705107326,0.15519354719557008,0.09165716369752913,0.07366829929403643,17.178739867478864,13.610790988225345
1526716113.52,1.7164446800759818,0.15188361901027608,0.07673659511242767,0.06968109151726264,16.983755261463944,14.755230069209627
1526716113.57,2.0620342355492087,0.1482536667818379,0.07358313437342405,0.07763877000408911,17.844025428429166,15.346672664123517
1526716113.62,2.4176114984510404,0.14914906972101485,0.0792631711934828,0.07310606969954568,18.40692040211562,15.05642921419225
1526716113.67,2.4889939342887946,0.15735679849708806,0.0910951391523196,0.07617937826043214,18.626528249636127,15.276327235157158
1526716113.72,2.3242740624885174,0.1619440083443717,0.10040911956793915,0.08430773933096836,20.340702409771847,14.902102892083038
1526716113.77,2.0493048555605684,0.1590541408599463,0.11978757807376152,0.08544744846437781,20.63724094942319,14.015560061633636
1526716113.82,1.9581801082481902,0.16848339478506993,0.13453517832818507,0.09553823755024224,19.106212553706825,13.192164941974388
1526716113.87,1.7226094778942767,0.1673887275760477,0.14864520680195875,0.11522834976869178,17.894384564644465,13.923011126436387
1526716113.92,1.6326862570814138,0.1608602800633843,0.15786203082845487,0.12058689963619434,16.875301319759725,13.880647261002196
1526716113.97,1.6548483996395162,0.1600661956492285,0.17648703124427184,0.12807419610608026,16.195907195895128,14.812555627381712
1526716114.02,2.034855406115647,0.15719945016296458,0.1869103242173324,0.14657484399283216,16.066966366350034,14.920281906123309
1526716114.07,1.938777866392836,0.14762372069390267,0.1897908952635208,0.14794396827503054,19.28515258537965,15.11942734765012
1526716114.12,2.160977453680118,0.13973343843526595,0.18547394108417758,0.14378503680875712,21.26114094006689,14.01952682985163
1526716114.17,2.1075938954843427,0.14027054974798425,0.17923923578674553,0.1518852106295807,21.685715732909365,13.818165552413245
1526716114.22,2.061309237946947,0.14169669603576426,0.15882472284750745,0.14424258017346597,20.44914208824034,12.117270400773972
1526716114.27,2.018393869437857,0.1416931324369567,0.1328195395497748,0.1250656332569415,21.210651154842832,11.432517460725387
1526716114.32,2.169554816272318,0.13864867496369512,0.12040812851737183,0.10948655166850954,18.876921453576553,10.88373316496317
1526716114.37,1.7586845155025739,0.14443472015907494,0.1075391337875717,0.08674607513887277,17.118728355355334,11.149360562223345
1526716114.42,1.8935374480294784,0.1543350422625253,0.0924755073056237,0.06565413515909392,17.396953372994485,11.074261397589597
1526716114.47,2.0884853530700798,0.15161768916410573,0.08295418739386039,0.05192339740945208,18.172908256177795,10.904665531249599
1526716114.52,1.957348992369901,0.15846104785408408,0.07965831326170658,0.044473952437126395,18.95710366912758,11.660618071382745
1526716114.57,2.1375541059743224,0.1643760783837656,0.07525066546502335,0.04434406029675797,18.6826895277194,12.091889563035066
1526716114.62,2.553194411319091,0.16012388373382408,0.07123022545459877,0.055186388404923126,19.110689177130205,12.341674314670026
1526716114.67,2.379123611639969,0.15290515654961556,0.07437662104678532,0.05344427725512537,17.466078808884983,12.61265634854957
1526716114.72,2.3468761112521537,0.152516489421598,0.08362010461884274,0.05850258824918809,16.90920144419496,12.939148046277747
1526716114.77,2.4033817029612625,0.1467102741943903,0.09677157715570411,0.06620630541494293,16.743034269188122,12.028961415016946
1526716114.82,2.122203130540809,0.1467213154557479,0.10940680778461977,0.05891542285461921,17.191160223677088,13.433499075838029
1526716114.87,2.0176855040088286,0.1519658113014598,0.1312216550877921,0.059435636625984514,16.80723931519891,13.711734075331703
1526716114.92,1.962131496770647,0.1440142397097949,0.1477951668756736,0.06949962210567272,17.584700768308537,13.478779595441205
1526716114.97,1.8460508802704196,0.14164121829001428,0.1563427657135033,0.08973882471457983,17.725979840998814,13.31286840491231
1526716115.02,1.7503811565670018,0.14014993620243885,0.1573305511067565,0.08686720009357488,16.532468261359956,13.86912860337722
1526716115.07,1.584256124528764,0.136864945281408,0.16410084681512657,0.09593396438818112,16.486970303476756,12.627472332383126
1526716115.12,1.4163635267123051,0.13111774581149396,0.1510404611762654,0.1008098493829317,16.23406531737526,11.82456765739028
1526716115.17,1.63815903248414,0.13728485347292504,0.1459173594221354,0.10336678653042819,16.57739597315542,11.771646618797456
1526716115.22,1.7929054923930257,0.14006498748894525,0.14096535455240874,0.10008404921232408,16.82430367433934,11.863961971472486
1526716115.27,1.9327958255700517,0.1382235068303165,0.13034643574465135,0.11458923493004966,16.86694670290467,12.104128685134151
1526716115.32,2.2504460162110815,0.13448476533151962,0.11181126481974468,0.12569121522345283,17.22065861459376,11.986058662002643
1526716115.37,2.58211873757988,0.1340630604494169,0.11584518334954338,0.12563473945939532,16.6709134117428,12.071309294004823
1526716115.42,2.6952647396104257,0.13383995567234577,0.11265189186188146,0.15746373764424362,17.107892838165302,12.082585167579042
1526716115.47,2.593575227453625,0.13777097485989123,0.10377735249245731,0.15724863231546646,19.182612867285673,12.96561896272729
1526716115.52,2.601176019833087,0.13920298171853845,0.09704132540873178,0.162275368387653,20.31465989391649,13.43919384403579
1526716115.57,2.742136185295838,0.13780949905231685,0.0864151312957982,0.1446370757095078,21.430734986053434,14.147392345710372
1526716115.62,2.73239375167455,0.1406028755311555,0.06403772267228174,0.14576712479343476,21.528939089969263,14.168343272682387
1526716115.67,2.8120826154496914,0.13684217528681508,0.04430838395501689,0.10720003869184597,20.07956542438941,14.254026598758353
1526716115.72,2.708264361238681,0.1316432099789114,0.03156897876828416,0.08975834552941878,17.082638149368425,13.553610727923187
1526716115.77,2.7429192049038074,0.13534089884689798,0.028478151816030185,0.06855195519093507,16.381806229899297,12.591000339285907
1526716115.82,2.5989733412946876,0.13879362481881766,0.02825299469861681,0.06697845313784144,15.876489986691874,11.797317330724189
1526716115.87,2.3221119959534495,0.14195239394205356,0.02887804369192189,0.05617772652781987,17.30891554873193,11.895915619533307
1526716115.92,1.8021759350920283,0.145975747533412,0.026682590932785362,0.051264395489933154,18.20635531337991,11.912115135297386
1526716115.97,1.933507819080136,0.15215946420748608,0.026605010487403557,0.04669052844526131,18.48567258148308,12.621115390964697
1526716116.02,1.8311081018553417,0.15001262574498211,0.026750884253585877,0.05588886344857044,17.992581876049638,13.075059194693395
1526716116.07,1.6752284646779558,0.15310387788003493,0.02827258057397347,0.052274258422208536,17.22029635619689,13.750863551756746
1526716116.12,2.0015303848623813,0.15180308983172816,0.03587492541422511,0.05310113362785076,16.510715725390643,13.780532317395116
1526716116.17,2.3137035054618957,0.14614982395448015,0.04888650724158776,0.07465373452779007,15.923763158543949,13.499330546694036
1526716116.22,2.546053641061347,0.14149636439405125,0.05912413083334542,0.08252601265616262,16.62247935232297,13.548158775145522
1526716116.27,2.3094397611641386,0.13951633419690046,0.06900938169277529,0.08682960901507365,17.29007860323101,13.910863247956598
1526716116.32,2.4835943528334568,0.13984564864462268,0.07553844297907426,0.09761697536828629,16.596951077942002,13.334132417757946
1526716116.37,2.1450858698714512,0.1458214347774772,0.07401137932473396,0.09721941476280097,17.132368092516376,13.44350611389665
1526716116.42,1.8841687094911668,0.1468615511931161,0.06947623974510954,0.08270386047152943,17.64435168287269,13.68807321084255
1526716116.47,1.5474184440150605,0.15123272540907265,0.06120016563821309,0.09468547236316135,19.097797134900123,12.753883837934834
1526716116.52,1.6778165664594704,0.15303759543094822,0.052022470507033985,0.07950446664383827,19.13148629271527,12.72434991590328
1526716116.57,1.7645826581319786,0.15180358895434432,0.04527490003929085,0.0909856435069318,18.919865775153824,12.63338998716836
1526716116.62,1.8284982160714698,0.14958732596186258,0.04452143560659425,0.09727342668329407,18.064129456014115,12.45883199591006
1526716116.67,2.242073747571007,0.16011272304744317,0.04437454011830689,0.10150359305010313,17.577527400414848,12.69010611573701
1526716116.72,2.6608409441589833,0.1538885305340104,0.04774117302357825,0.09214200408949762,16.096569164213538,12.753860555684692
1526716116.77,2.943445667554085,0.15161556654131306,0.050203006567428016,0.10078623453432224,15.891460984720675,11.909633386959563
1526716116.82,3.0665964708493383,0.1557972509165683,0.04988279731532741,0.08509763359621338,16.74664899056419,12.18365053624145
1526716116.87,2.8265642734925356,0.15132602957431493,0.04522434179671196,0.07339195643280683,17.711979634163384,11.787551102562658
1526716116.92,2.613968068479189,0.14709509488977326,0.034676192977939474,0.057734179376179535,18.27209461247085,11.574912524040144
1526716116.97,2.5166811488663887,0.14309047336344202,0.029190669435006596,0.046288193209265804,17.582667364422342,11.581333781164394
1526716117.02,2.4286468030708406,0.1507290133740184,0.0206800556136123,0.032239886245251884,17.101773504939768,11.368943814359525
1526716117.07,2.156359824389967,0.15096169011307622,0.016394778320650998,0.025873836369147037,18.923322093422264,11.093755787333489
1526716117.12,2.297891818594055,0.15279705936794125,0.013940999459139753,0.023451178435745235,18.757319356153374,12.39260682606573
1526716117.17,2.4290183819377607,0.1496232554195272,0.014748310274919997,0.026786091474862366,19.033096187981872,13.087467164926949
1526716117.22,2.2411104232442773,0.15158275168795574,0.013986625575376008,0.028821762625591395,19.523501371409854,13.846798841556764
1526716117.27,2.1120694207910313,0.14877970873449875,0.018076636802038918,0.031394517066004914,19.021953917367366,15.262791253133898
1526716117.32,1.9810197910630578,0.15127299746790643,0.017239809195792783,0.031869936455466444,16.684469230458127,15.575569363212816
1526716117.37,1.9583437436229805,0.15043157734375964,0.017130616477842555,0.03304632199145524,16.281310608795817,14.5632532370506
1526716117.42,1.904721305499713,0.15128293621355404,0.017085386190359052,0.03310643709563755,17.787265372582887,13.361860801584292
1526716117.47,1.8531387865752,0.1515694546225126,0.01679495553810076,0.03570050207795665,18.117088973004982,12.522978479375118
1526716117.52,1.8407337985052366,0.1481000490493659,0.011865903458509065,0.03462473932631827,19.100547416870207,11.229866160467573
1526716117.57,1.9785887018796724,0.14071948060088432,0.014042697397090657,0.03306492635265568,20.360526119571897,10.652252433407005
1526716117.62,1.9806454800865483,0.13989495740509458,0.0144521647574303,0.033311832746214624,21.888612943185052,10.617836247185291
1526716117.67,1.8508759200805145,0.13902350082317058,0.014387394923498838,0.029413679597792706,20.897362797874756,10.799584882147064
1526716117.72,1.7252279364099017,0.13952226877088825,0.016076513396051713,0.028936655718870267,22.177438933605405,11.222008812260961
1526716117.77,1.764582400181393,0.1385681745937061,0.016174490163731212,0.026812807975274616,23.417321157007553,12.267962629705574
1526716117.82,1.572838548923152,0.13976475909296718,0.01734482283579297,0.03891442756026833,24.163191099804546,13.378553475383601
1526716117.87,1.7218578674365044,0.13952828319839428,0.017649933018067977,0.045265576651051735,24.247305006011555,13.85293874209801
1526716117.92,1.8244956905033052,0.13796780531856015,0.017876698143504042,0.0470960704862671,23.56376738626478,15.036897911853101
1526716117.97,1.967045277114894,0.13859447037982686,0.019462682443257193,0.05059442443929491,21.683279862579102,16.106511487171694
1526716118.02,2.1507240531435796,0.13682736058062098,0.018312783905713635,0.04826879063615788,20.88683765608164,16.017466306207005
1526716118.07,2.2107189221621515,0.13868554068391215,0.015518662826364521,0.036469608459702624,19.451339400514957,15.700942246577576
1526716118.12,2.1597035937329685,0.14113078268207216,0.018057225855389332,0.034749229246538775,17.095750963223207,15.631191651669198
1526716118.17,1.9879495379633054,0.1429432060120046,0.018994976899598774,0.03859688999394928,17.333400155572463,15.4774556641459
1526716118.22,2.2571069303554654,0.14163281604573802,0.019001465736739352,0.03407249274071911,18.52200000909063,15.00006535016348
1526716118.27,1.8481085276587446,0.14621107371593794,0.023125830281825122,0.043561198849602065,18.45833167881596,14.604438526029524
1526716118.32,1.9442073240635673,0.14546345854607498,0.023049247354570684,0.04438615774124485,18.916144430363495,14.070444876061863
1526716118.37,1.864530098037552,0.1487261436767582,0.019508727963350223,0.038749823060845956,19.453743896615908,13.568910349975557
1526716118.42,1.8459740611026352,0.15134691470294478,0.01734711071697495,0.03480006113043809,18.980225817504866,13.41178754043792
1526716118.47,1.4680190485193623,0.15828035491001527,0.014169466405431671,0.03001355655073424,18.014482684611952,12.894241495244836
1526716118.52,1.6657713643952388,0.16002539590673004,0.013103852358575254,0.02609669878856236,17.8818582017156,12.428951085803341
1526716118.57,1.8769108615479602,0.16122389066237053,0.01319191548602756,0.021708982398649452,18.754764553560257,12.215027460350695
1526716118.62,2.181116475237739,0.15696094033005642,0.015407077608800718,0.026859978338176663,20.373390662336572,12.748139971689705
1526716118.67,2.275525156005785,0.1528736901012767,0.017046972968703174,0.02819774523480968,19.458750110206633,12.755215542704809
1526716118.72,2.4731236598910953,0.14757495896683065,0.01851564496244617,0.031938918704503896,20.781966237960756,12.433059333320573
1526716118.77,2.51044036368099,0.14446868886854825,0.017876707164759555,0.027321428126132547,20.86752776807218,12.752687810788721
1526716118.82,2.2978319310843274,0.14539766250310776,0.017184475880943288,0.026590086458814544,19.61449352446678,13.145604840313105
1526716118.87,2.2105813748850274,0.14454759045571533,0.01438388685787631,0.022197863733335006,19.091123881427198,13.44422026689956
1526716118.92,2.1793756098280275,0.14666788078668808,0.014876768347919594,0.022861288070222325,20.815190382725206,14.118472279435801
1526716118.97,1.9888825582955403,0.150141552069797,0.013320013883329004,0.02085116938562494,20.68692680252007,14.176389838556416
1526716119.02,2.1148753205745834,0.15085341013165893,0.0110424707348709,0.027337367872401937,20.059500561056648,15.013616841304641
1526716119.07,1.9996483841797785,0.1471276782894045,0.010952425572426523,0.029296118818020283,19.415181583892483,14.410117326701878
1526716119.12,1.8545670193386763,0.1464648374624406,0.012561131718057561,0.030600911241011355,17.769664034326198,13.912510649882018
1526716119.17,1.948366921931491,0.14571326881378535,0.011025977172839763,0.02900450173532302,16.335524443044278,12.127182177681384
1526716119.22,1.9326503362288416,0.14643887596236072,0.009484714388801817,0.026486750683221826,15.677722967102742,12.722354959520223
1526716119.27,1.9080828246908612,0.1500116983778638,0.014248591239076623,0.023001826839303734,15.8000282208864,12.548664114165609
1526716119.32,2.029913086157419,0.15193377326360838,0.016476006642528695,0.02770963608937436,16.470808499720977,13.333714229130363
1526716119.37,2.016185885761864,0.1547918835795577,0.018215607500488264,0.030615741476170525,16.68426683032438,14.122267935195072
1526716119.42,1.9897599163428106,0.15509987524782307,0.01875126453723103,0.031313395261295396,16.76567218798205,14.630508709122331
1526716119.47,2.047918282950159,0.15202023175445026,0.021603672152331513,0.03691454907883095,16.283353780120883,14.479562290761063
1526716119.52,1.9284142563869573,0.15065834290486044,0.016874277473953973,0.03433029738737166,16.127890350131104,14.17358245081268
1526716119.57,1.7475264832424158,0.14876880723052116,0.015250206864046257,0.031050009332380096,16.4851596856566,13.797608988039736
1526716119.62,1.9443244371048078,0.1453196995637364,0.01463313556267194,0.025842196252345496,17.646569371543237,12.873951203192972
1526716119.67,2.011720814570044,0.1450179140304471,0.014764692565942249,0.02810174090626126,18.665592667979457,13.13104371091845
1526716119.72,2.1685370133142223,0.14556843842819986,0.016429493264520367,0.03168532116091892,19.8923168046231,12.47062846380654
1526716119.77,2.1893251268091194,0.1450303846307993,0.018352951627069274,0.03233395578222127,20.83291462410365,11.521641793688811
1526716119.82,2.3806951811730714,0.14989826107481083,0.020141752330610278,0.03401210435640346,20.500307001391253,11.471954143825867
1526716119.87,2.3446221440788815,0.1562327866948583,0.016827421467065982,0.03316552163158845,19.41940328010334,12.044636129446202
1526716119.92,2.6788670294936376,0.15440028302154374,0.01664542457359121,0.03346389097714925,18.872498366909113,11.718204975971519
1526716119.97,2.7349627521184843,0.15149272950653464,0.015587765265743105,0.028246548101470807,18.53811382199921,12.391885868776965
1526716120.02,2.945696480887758,0.14817201464250437,0.014594004495107662,0.02568551078269175,18.431237283350626,13.395164039395457
1526716120.07,3.095490132705055,0.14286596139761282,0.012204743387785242,0.02571745854382279,19.333055621089354,14.154150998803097
1526716120.12,3.0485378330320705,0.13964622263076024,0.012949710832084906,0.02551611804581001,20.689013549076652,13.952176866238712
1526716120.17,2.8720671136381104,0.14328144756165667,0.01420037433373553,0.024097406155909627,20.67188822891482,13.897694087225815
1526716120.22,2.9652779358733214,0.14429383844294214,0.0116845621487588,0.025392151552647183,19.994021242021077,14.773784225849761
1526716120.27,2.867323628387864,0.14596452458446083,0.01126132431437394,0.024522963733397185,19.455479985082015,15.307252997126678
1526716120.32,2.734726371878957,0.14563585501023105,0.011392756128902393,0.02043816519600652,18.176256418615942,14.983320155919028
1526716120.37,2.7692740303319274,0.1442930954992451,0.01110694416188232,0.020856487875472764,16.928931231094758,15.015765663183165
1526716120.42,2.52814535089462,0.14583508054035121,0.008682237532863549,0.018499478491213233,16.600709934298816,15.947775662599042
1526716120.47,1.975567431292986,0.15266619514744192,0.009562832943753255,0.0182999449202326,17.401516323046216,14.573072653226804
1526716120.52,1.6823628830412094,0.1577475720301756,0.0107538006508242,0.01887399550232569,17.47490972945351,13.010531387146788
1526716120.57,1.656988951858443,0.16306714528543048,0.012390109486734713,0.024390260567749195,19.67987499302357,13.020699715996106
1526716120.62,1.5573834934586495,0.16358504281919334,0.011576417849759792,0.02308380309477524,19.624315354478075,13.029121809230316
1526716120.67,1.5777717037068553,0.15940937732646007,0.01270881221139198,0.02369830709004257,20.37502440438603,12.543116917907419
1526716120.72,1.999056098576577,0.15458999765206224,0.011185258625663752,0.018998342925422927,20.66117528222012,13.10812242415589
1526716120.77,2.211949287268748,0.15071211487837807,0.009321968698815996,0.018421069258809524,20.326211985776716,14.25445513368106
1526716120.82,2.2399207649599076,0.14674921113333453,0.010013644032072687,0.018288015096759466,18.054346886017317,13.89395755441839
1526716120.87,2.222881176894819,0.14851423580557152,0.015305734322343924,0.02722784649928368,17.01029174727089,13.702877515811105
1526716120.92,2.4000700848236507,0.1529073833800655,0.016247503599319237,0.029520629852583625,15.684089750367136,14.131766129862049
1526716120.97,2.3117439153372157,0.15525312646363224,0.0198228054981025,0.038502427758943684,14.548060789000786,13.79220327819428
1526716121.02,2.3013661148018003,0.15781586172167833,0.020009572851841795,0.04195852886790761,14.382628892934417,13.27945200436242
1526716121.07,2.2282171293508015,0.16057785595472931,0.01690893459048058,0.03779557266248737,14.259567168729385,13.272791108173747
1526716121.12,2.406702193021909,0.1585271684185317,0.017477031458397824,0.04020213950602731,16.130838458230745,13.993080784701222
1526716121.17,2.191158516128916,0.15576943593280795,0.017271979563544697,0.04105734118797635,17.89561930775115,13.798046581307004
1526716121.22,2.2696136220559167,0.15563788304921491,0.014424623161306398,0.036262976442412956,17.588545917001355,14.461099254280821
1526716121.27,2.375453052528159,0.15398565556424987,0.014369520514976985,0.03311521986891814,18.9719801285381,14.866767370533742
