,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1526716032.14,-0.11239999294281007,0.15950000006705523,-0.042799987792968744,0.009499999880790711,0.011559999883174897,0.0034600000455975535
1526716032.16,-0.1235999917984009,0.16230000216513873,-0.016599960327148437,0.009019999951124192,0.011499999761581422,0.0038600000366568565
1526716032.18,-0.12779999256134034,0.13729999978095292,-0.015799942016601565,0.008799999952316284,0.012179999947547914,0.00453999999910593
1526716032.2,-0.16399999141693117,0.1302999993041158,-0.03539993286132813,0.01012000009417534,0.010599999986588955,0.004379999972879887
1526716032.22,-0.17899999141693118,0.11969999987632038,-0.06459999084472656,0.010139999985694885,0.010080000124871731,0.0047599999606609345
1526716032.24,-0.1397999906539917,0.06510000068694355,-0.06279998779296875,0.01027999997138977,0.009920000098645687,0.005159999951720238
1526716032.26,-0.12779999256134034,0.04989999849349261,-0.09639999389648438,0.01019999995827675,0.009880000315606595,0.0055599999427795406
1526716032.28,-0.11539998531341553,0.05229999858886004,-0.11,0.010460000038146972,0.008600000254809857,0.00523999996483326
1526716032.3,-0.08599998950958253,0.06589999753981829,-0.1273999786376953,0.009280000030994415,0.010520000308752062,0.005399999991059303
1526716032.32,-0.051999993324279785,0.0680999954417348,-0.10519996643066407,0.009320000112056732,0.010480000227689744,0.005399999991059304
1526716032.34,0.0014000082015991212,0.07689999539405108,-0.07360000610351562,0.008440000116825105,0.009760000258684159,0.005979999974370004
1526716032.36,0.06440001010894776,0.07049999434500935,-0.0012000274658203129,0.007840000092983246,0.008800000101327898,0.0060200000554323195
1526716032.38,0.09600000858306885,0.07629999358206987,0.01939994812011719,0.007280000001192093,0.009120000004768373,0.0062200000137090684
1526716032.4,0.10460001468658449,0.07789999444037678,0.07699989318847657,0.006859999895095825,0.008819999992847443,0.006000000014901161
1526716032.42,0.10700001239776612,0.0608999963477254,0.11219993591308594,0.00661999985575676,0.009019999951124192,0.005900000035762787
1526716032.44,0.07559999942779543,0.044699996300041685,0.08099998474121094,0.007239999920129776,0.01017999991774559,0.005540000051259995
1526716032.46,0.02599998950958252,0.03329999763518573,0.044400024414062496,0.007919999957084657,0.010979999899864196,0.005399999991059304
1526716032.48,-0.019400010108947756,0.004699998684227469,0.031399993896484374,0.008120000064373018,0.011279999911785125,0.005200000032782554
1526716032.5,-0.046400008201599126,-0.03350000109523535,0.017399978637695313,0.008160000145435333,0.011379999816417696,0.005380000025033952
1526716032.52,-0.06860000133514405,-0.05090000119060278,-0.021000061035156253,0.00858000010251999,0.012119999825954438,0.005640000030398369
1526716032.54,-0.10179998874664307,-0.03870000209659338,-0.028200073242187505,0.007940000072121622,0.011499999910593034,0.0058200000971555714
1526716032.56,-0.12159998416900636,-0.023100002668797966,-0.014400100708007815,0.007540000006556511,0.01143999993801117,0.005940000116825104
1526716032.58,-0.1113999891281128,-0.01230000343173742,-0.005600051879882812,0.008159999921917916,0.011940000057220458,0.005860000103712082
1526716032.6,-0.09439999103546143,0.017699997015297418,-0.01720001220703125,0.008679999932646752,0.012640000134706496,0.0053600001335144054
1526716032.62,-0.12499999523162843,0.034299997873604306,-0.014000015258789062,0.008399999961256982,0.012340000122785568,0.005060000121593476
1526716032.64,-0.14820000171661377,0.030499999113380916,-0.021400070190429686,0.009299999922513963,0.01272000014781952,0.004260000064969063
1526716032.66,-0.1719999933242798,0.035699998922646047,-0.01960006713867187,0.009780000001192094,0.012440000176429749,0.003500000052154064
1526716032.68,-0.1623999834060669,0.036300000734627254,-0.015400085449218752,0.008660000041127205,0.011500000059604646,0.0036000000312924386
1526716032.7,-0.17499998569488526,0.017299999780952938,-0.0048001098632812515,0.008039999976754189,0.009160000011324883,0.00303999999538064
1526716032.72,-0.10599997997283936,0.029299997873604305,0.03859992980957031,0.007039999999105931,0.009960000142455102,0.0026200000010430814
1526716032.74,-0.04219996929168701,0.04989999730139971,0.08659996032714844,0.0072200000658631325,0.010140000209212303,0.0031800000183284287
1526716032.76,0.011600022315979005,0.04829999882727862,0.06999999999999999,0.007100000120699406,0.010140000209212303,0.0033000000007450585
1526716032.78,0.026200013160705568,0.04829999882727862,0.11419998168945313,0.007840000055730344,0.010260000154376031,0.0031400000490248207
1526716032.8,0.060200009346008304,0.06029999930411578,0.09680000305175782,0.0090200000628829,0.01196000009775162,0.0038800000771880153
1526716032.82,0.05639999866485596,0.02410000044852496,0.08720001220703125,0.010840000063180923,0.011400000005960465,0.004180000051856041
1526716032.84,0.05159998416900635,0.0505000014975667,0.073800048828125,0.01030000001192093,0.010299999862909318,0.00414000004529953
1526716032.86,0.04659998416900634,0.0649000020697713,0.03520004272460937,0.010419999957084657,0.010239999890327454,0.00398000005632639
1526716032.88,0.0557999849319458,0.08430000264197589,-0.008799972534179686,0.010520000010728838,0.010479999929666521,0.003940000049769879
1526716032.9,0.019199995994567877,0.0999000020697713,-0.01699996948242187,0.009600000083446504,0.010419999957084657,0.003760000057518482
1526716032.92,-0.018199992179870606,0.12910000283271075,-0.05900001525878907,0.009300000071525575,0.010659999996423721,0.003580000102519989
1526716032.94,-0.018999991416931157,0.11410000283271077,-0.0994000244140625,0.00924000009894371,0.011560000032186508,0.003440000042319298
1526716032.96,-0.027599978446960455,0.09350000102072954,-0.05520004272460938,0.009360000044107437,0.011739999949932097,0.0037200000509619714
1526716032.98,-0.05439998149871827,0.07329999882727863,-0.045000000000000005,0.009399999976158143,0.011759999990463257,0.0036000000312924386
1526716033.0,-0.029399991035461433,0.07269999939948321,-0.0023999786376953124,0.009219999909400941,0.011120000034570695,0.0034600000083446505
1526716033.02,-0.0005999898910522461,0.07629999835044148,0.023800048828125003,0.008959999978542329,0.01027999997138977,0.0035799999907612803
1526716033.04,0.009600014686584472,0.046099997349083426,0.09260002136230469,0.009200000017881392,0.009439999908208848,0.002920000031590462
1526716033.06,0.02580000400543213,0.06229999858886004,0.12720001220703125,0.008500000089406969,0.009179999977350235,0.0026400000229477886
1526716033.08,0.03360001087188721,0.0655000003054738,0.14900001525878906,0.00828000009059906,0.009200000017881394,0.0023800000175833703
1526716033.1,0.0062000131607055685,0.04669999916106463,0.12720001220703125,0.008740000128746032,0.009479999989271164,0.0022399999946355826
1526716033.12,0.014400010108947753,0.03389999944716693,0.15660003662109376,0.008580000102519988,0.009520000070333481,0.0018600000068545342
1526716033.14,0.010200009346008305,0.048099999018013484,0.16280006408691405,0.008320000022649765,0.009480000138282776,0.0024599999934434894
1526716033.16,0.005600018501281739,0.028699998445808894,0.15300010681152346,0.008439999967813493,0.009200000166893004,0.003099999986588955
1526716033.18,0.013400006294250491,0.05009999949485064,0.16580009460449222,0.008240000009536744,0.009000000059604645,0.0029800000041723253
1526716033.2,0.01840000629425049,0.06969999987632036,0.16860008239746094,0.008299999982118608,0.009360000044107437,0.002920000031590462
1526716033.22,0.006000008583068847,0.0826999993994832,0.11960006713867187,0.008279999941587448,0.009979999959468843,0.0032400000095367436
1526716033.24,-0.0013999891281127937,0.08570000130683185,0.03740005493164062,0.008659999966621399,0.010499999970197679,0.003200000002980232
1526716033.26,-0.02119999408721924,0.08890000063925982,-0.011999969482421878,0.008680000007152558,0.010839999914169313,0.002939999997615814
1526716033.28,-0.02879997730255127,0.04929999846965075,-0.06519996643066407,0.009179999977350235,0.011440000087022782,0.0034199999645352364
1526716033.3,-0.006399979591369629,0.044299998469650756,-0.0755999755859375,0.00876000002026558,0.011400000154972077,0.0036799999326467513
1526716033.32,-0.00839998722076416,0.026899998374283317,-0.08959999084472657,0.0094200000166893,0.011640000343322755,0.003699999935925007
1526716033.34,0.011600012779235842,0.007299996800720697,-0.03239997863769531,0.009239999949932099,0.01176000028848648,0.003919999934732914
1526716033.36,0.03860001087188721,-0.004500002674758432,0.00480003356933594,0.009659999907016756,0.012320000380277633,0.004059999920427799
1526716033.38,0.04639999866485596,0.005499997921288016,0.031000061035156252,0.0094200000166893,0.01194000020623207,0.0040999999269843105
1526716033.4,0.037600007057189945,-0.014300001077353951,0.054800033569335944,0.00972000002861023,0.01204000011086464,0.004579999968409539
1526716033.42,0.06960001468658447,-0.009700000695884224,0.10600006103515626,0.009520000070333481,0.011780000030994418,0.004600000008940697
1526716033.44,0.06440001010894776,0.0242999990656972,0.09640007019042969,0.009220000207424165,0.011620000004768373,0.004259999990463256
1526716033.46,0.08220001697540284,0.08449999768286943,0.09100006103515626,0.008660000264644625,0.011219999939203262,0.0037600000202655795
1526716033.48,0.10180002689361572,0.10789999563246966,0.093800048828125,0.008900000154972077,0.01123999997973442,0.0035600000619888305
1526716033.5,0.1098000192642212,0.10349999506026508,0.08960006713867188,0.008920000046491624,0.01098000004887581,0.003220000043511391
1526716033.52,0.11520000934600831,0.11829999525099995,0.11520004272460939,0.007939999997615814,0.01027999997138977,0.0037600000202655795
1526716033.54,0.0968000078201294,0.10969999391585589,0.11459999084472657,0.007959999889135361,0.010139999985694887,0.0035600000619888305
1526716033.56,0.08859999179840088,0.09329999525099994,0.12659996032714846,0.008219999819993974,0.010160000026226045,0.003540000058710575
1526716033.58,0.07599998950958252,0.0936999948695302,0.12599990844726563,0.007939999848604202,0.010059999972581864,0.0037600000575184825
1526716033.6,0.06679998874664307,0.12669999558478595,0.1043999481201172,0.007719999849796296,0.010319999903440477,0.0036400000378489497
1526716033.62,0.022399992942810056,0.1282999964430928,0.023999938964843755,0.008259999901056289,0.01105999991297722,0.0031799999997019768
1526716033.64,-0.005800004005432135,0.1374999972060323,-0.03200004577636719,0.008099999874830247,0.011219999939203262,0.003359999991953373
1526716033.66,-0.056799998283386235,0.10229999739676715,-0.07080001831054687,0.008279999941587448,0.011239999830722809,0.004180000051856041
1526716033.68,-0.08299999713897706,0.07449999887496234,-0.07999999999999999,0.008479999899864197,0.011399999856948853,0.004340000003576278
1526716033.7,-0.07319998264312746,0.06069999773055316,-0.044999999999999984,0.009239999949932099,0.011439999938011172,0.004460000023245812
1526716033.72,-0.08579997539520264,0.051499996967613704,-0.0018000030517578139,0.009919999986886979,0.011299999952316285,0.004300000071525574
1526716033.74,-0.05439998149871826,0.04669999677687884,0.06099998474121094,0.01040000006556511,0.01143999993801117,0.004460000097751618
1526716033.76,-0.01859997272491455,0.08609999734908343,0.10379997253417969,0.010240000039339066,0.01123999997973442,0.0041000000387430196
1526716033.78,-0.02199997425079346,0.11950000006705523,0.1331999969482422,0.009580000042915345,0.010939999967813493,0.0036600000411272054
1526716033.8,-0.055399985313415535,0.11610000092536212,0.1481999969482422,0.008900000005960465,0.009519999921321869,0.0034800000488758092
1526716033.82,-0.009199995994567872,0.13609999854117633,0.16419998168945316,0.006719999946653844,0.009179999977350235,0.0035800000280141833
1526716033.84,-0.011799979209899907,0.12069999892264605,0.1601999664306641,0.0061600000038743025,0.009460000097751619,0.0039000000059604646
1526716033.86,-0.01739999294281006,0.08069999773055316,0.16180000305175782,0.006439999975264073,0.009580000042915345,0.0033000000193715096
1526716033.88,0.015199999809265136,0.05609999496489764,0.1858000183105469,0.006700000055134297,0.009360000044107438,0.0035400000587105748
1526716033.9,0.043799996376037605,0.05889999467879534,0.18119995117187504,0.006340000070631504,0.00972000002861023,0.003940000049769878
1526716033.92,0.024800000190734865,0.0508999975398183,0.1913999938964844,0.008060000091791152,0.009539999961853028,0.003740000054240227
1526716033.94,0.029399991035461426,0.08209999639540912,0.22099998474121096,0.00846000000834465,0.00903999984264374,0.0032400000840425492
1526716033.96,0.03340000629425049,0.10789999682456257,0.21299995422363283,0.008140000104904177,0.00921999990940094,0.0036400000378489497
1526716033.98,0.029400010108947754,0.14229999501258137,0.14519989013671877,0.008420000076293946,0.009179999977350235,0.002940000016242266
1526716034.0,0.025800023078918457,0.13229999501258136,0.11259994506835938,0.009400000125169755,0.010359999984502792,0.0025999999977648256
1526716034.02,0.019200024604797365,0.12189999539405108,0.09239990234375,0.00964000016450882,0.010380000025033951,0.00242000000551343
1526716034.04,0.021000027656555176,0.08049999672919511,0.046199951171875,0.009480000138282776,0.009860000014305117,0.002439999971538782
1526716034.06,0.0332000207901001,0.06329999644309284,0.05819992065429688,0.009680000096559525,0.00934000000357628,0.0022000000067055226
1526716034.08,0.03640001773834229,0.031499998159706596,0.10099998474121094,0.009160000085830688,0.009560000002384187,0.002919999994337559
1526716034.1,0.04280001163482666,0.033099999018013485,0.1355999755859375,0.008400000035762788,0.00876000002026558,0.0032799999788403512
1526716034.12,0.03620001316070556,0.015499997921288016,0.13419998168945313,0.007899999916553498,0.008039999976754189,0.0037799999862909318
1526716034.14,0.041800007820129395,-0.001900000981986521,0.15279998779296877,0.007599999904632569,0.008479999974370003,0.004259999990463257
1526716034.16,0.06300001621246337,-0.016900000981986518,0.1644000244140625,0.00729999989271164,0.00839999996125698,0.005200000032782555
1526716034.18,0.10580002307891846,-0.016900000981986518,0.15919998168945315,0.007779999971389771,0.00839999996125698,0.005920000076293946
1526716034.2,0.12900002002716066,-0.033900001756846904,0.14099998474121095,0.008020000010728837,0.008660000041127205,0.006540000066161155
1526716034.22,0.15120001316070555,-0.025500001423060893,0.12260002136230468,0.00830000013113022,0.009360000044107438,0.006760000064969063
1526716034.24,0.1586000108718872,-0.02950000155717134,0.12099998474121093,0.00878000020980835,0.009280000030994415,0.007019999995827675
1526716034.26,0.14420000553131104,-0.0565000020340085,0.10299995422363281,0.008860000222921372,0.009460000097751619,0.007059999927878381
1526716034.28,0.1103999948501587,-0.10190000165253878,0.07779998779296875,0.009080000221729279,0.00974000006914139,0.006679999902844429
1526716034.3,0.09500000476837159,-0.10430000159889459,0.04759994506835937,0.00878000020980835,0.009600000083446502,0.006599999889731407
1526716034.32,0.11920000553131105,-0.11310000155121087,0.04899993896484375,0.008480000197887421,0.009220000058412553,0.006839999854564667
1526716034.34,0.12340000629425048,-0.11110000159591435,0.036999969482421874,0.009200000166893006,0.009700000137090683,0.006979999989271164
1526716034.36,0.12619999408721924,-0.07050000216811896,0.035199966430664066,0.009600000083446504,0.009460000097751617,0.006200000047683716
1526716034.38,0.12260000705718994,-0.03310000207275152,0.043999938964843756,0.00934000000357628,0.009360000044107438,0.00602000005543232
1526716034.4,0.12779999256134034,-0.00370000135153532,0.07680000305175781,0.009560000002384186,0.009420000016689302,0.005380000099539757
1526716034.42,0.08639999866485595,0.013499997742474082,0.06680000305175782,0.009599999934434892,0.010059999972581864,0.004600000120699406
1526716034.44,0.07700001239776612,0.05129999835044146,0.08040000915527344,0.00921999990940094,0.009659999907016756,0.0036800000444054608
1526716034.46,0.05940002918243409,0.03029999930411578,0.07540000915527344,0.00931999996304512,0.009739999920129777,0.003860000036656857
1526716034.48,0.03700003147125244,0.017699999399483208,0.08060005187988283,0.009640000015497207,0.00914000004529953,0.0039000000432133676
1526716034.5,0.05160004138946534,0.030899998731911186,0.07180000305175782,0.010080000013113022,0.00893999993801117,0.003900000043213368
1526716034.52,0.10040003299713136,0.053499998636543755,0.09099998474121093,0.010160000026226045,0.008560000061988832,0.0043600000441074375
1526716034.54,0.12520002841949465,0.056900000162422665,0.07859992980957033,0.009960000067949296,0.008360000103712082,0.004200000055134297
1526716034.56,0.1446000146865845,0.08810000140219928,0.048199996948242195,0.009960000067949296,0.00896000012755394,0.004200000055134297
1526716034.58,0.1378000116348267,0.08510000143200161,0.0077999877929687544,0.010000000000000002,0.009580000042915345,0.004120000042021275
1526716034.6,0.10360001087188721,0.0479000011458993,-0.016999969482421877,0.01010000005364418,0.010160000175237655,0.004380000047385693
1526716034.62,0.06140001773834229,0.02150000248104334,-0.02699996948242188,0.01030000001192093,0.010500000119209289,0.004680000059306622
1526716034.64,0.03380001544952392,0.007299999333918098,-0.052599945068359376,0.0105799999833107,0.011200000047683716,0.005100000053644181
1526716034.66,-0.0017999792098999032,0.01649999771267176,-0.06459999084472656,0.01085999995470047,0.01123999997973442,0.005040000006556512
1526716034.68,0.01760000705718994,0.09749999959021807,-0.0731999969482422,0.010820000022649766,0.011840000152587892,0.004879999980330468
1526716034.7,0.04100000858306885,0.16910000044852497,-0.06780006408691407,0.010319999903440475,0.011600000113248826,0.003919999971985817
1526716034.72,0.03000000476837158,0.17910000044852495,-0.08040008544921876,0.009819999933242798,0.01128000006079674,0.0038199999928474433
1526716034.74,-0.0044000005722045895,0.17190000254660845,-0.05080009460449219,0.009279999881982803,0.010440000146627427,0.004260000064969063
1526716034.76,-0.006400008201599119,0.15310000378638505,0.01319992065429688,0.008919999897480012,0.010060000121593476,0.0045600000768899925
1526716034.78,-0.03160000324249267,0.10470000226050617,0.09399993896484375,0.008839999884366989,0.00903999999165535,0.004640000090003014
1526716034.8,-0.0352000093460083,0.050500001497566706,0.14299995422363282,0.008999999910593033,0.009139999896287918,0.00550000011920929
1526716034.82,-0.036400008201599124,0.04550000149756671,0.185,0.009399999976158143,0.00934000000357628,0.005380000099539757
1526716034.84,-0.04420000553131104,0.06290000159293413,0.1794000244140625,0.00961999997496605,0.009599999934434892,0.005040000006556511
1526716034.86,-0.034200005531311035,0.08170000035315753,0.16840003967285155,0.009880000054836274,0.009239999949932099,0.0045600000023841855
1526716034.88,-0.02079999446868897,0.09329999882727862,0.16180000305175782,0.010180000066757202,0.009499999880790711,0.004180000014603139
1526716034.9,-0.02539998531341553,0.10269999939948322,0.16060005187988283,0.010300000160932542,0.009379999935626984,0.0042200000211596485
1526716034.92,-0.006599984169006351,0.11929999787360432,0.15080001831054687,0.009900000095367434,0.009379999935626984,0.0041000000014901165
1526716034.94,0.024600014686584473,0.11409999568015339,0.1756000518798828,0.009700000137090685,0.009139999896287918,0.004019999988377094
1526716034.96,0.031000027656555178,0.10409999568015338,0.16840003967285158,0.009560000002384186,0.009879999905824662,0.004620000012218953
1526716034.98,0.054200024604797364,0.0892999978736043,0.1532000732421875,0.009099999964237214,0.009959999918937684,0.005080000013113022
1526716035.0,0.0602000093460083,0.06769999701529743,0.12240005493164065,0.009079999923706054,0.010439999997615815,0.005319999977946282
1526716035.02,0.03260000705718994,0.07169999796897174,0.10640007019042971,0.009420000016689302,0.010639999955892564,0.004819999970495701
1526716035.04,0.006200013160705562,0.08110000092536211,0.07860000610351564,0.009240000098943713,0.01106000006198883,0.0044200000166893
1526716035.06,-0.019199995994567873,0.059100001640617864,0.07379997253417969,0.008860000222921372,0.010560000091791154,0.004139999970793724
1526716035.08,-0.044999995231628426,0.04770000059157611,0.04939994812011719,0.008840000182390215,0.010540000200271607,0.004119999930262566
1526716035.1,-0.06439998149871826,0.06170000154525042,0.061399917602539066,0.008460000157356264,0.009720000177621842,0.003839999958872795
1526716035.12,-0.05539997577667237,0.04150000173598528,0.07839988708496093,0.00858000010251999,0.009700000137090683,0.003739999979734421
1526716035.14,-0.017599987983703616,0.01849999982863665,0.07019989013671875,0.008959999978542329,0.009600000083446502,0.0036399999633431436
1526716035.16,-0.02659998416900635,0.06569999892264604,0.030999908447265627,0.009099999964237214,0.009580000042915345,0.0026399999950081116
1526716035.18,-0.011199994087219238,0.10049999911338091,0.0417999267578125,0.009060000032186509,0.009399999976158143,0.001580000026151538
1526716035.2,-0.011600003242492678,0.12329999882727861,0.03819992065429688,0.009319999963045122,0.009439999908208848,0.00037999999709427363
1526716035.22,0.021600003242492675,0.1715000005438924,0.028199920654296873,0.00951999992132187,0.009639999866485597,0.0005999999959021807
1526716035.24,-0.015199990272521974,0.15650000054389238,0.02899993896484375,0.009679999947547912,0.00979999989271164,0.0009800000209361315
1526716035.26,-0.0019999933242797817,0.10030000139027835,0.05159996032714844,0.00989999994635582,0.009719999879598618,0.0020000000298023225
1526716035.28,-0.05399999141693115,0.09269999910145997,0.05759994506835938,0.009579999893903733,0.009399999827146531,0.0028800000064074993
1526716035.3,-0.0547999906539917,0.07989999938756227,0.06680000305175782,0.009280000030994415,0.009699999839067459,0.004339999966323375
1526716035.32,-0.08959999561309816,0.06949999976903201,0.073800048828125,0.009000000059604645,0.009359999895095825,0.004339999966323375
1526716035.34,-0.08619999408721923,0.10609999824315311,0.07480003356933593,0.009280000030994415,0.00949999988079071,0.004459999911487102
1526716035.36,-0.07239998340606689,0.14169999796897173,0.10160003662109375,0.009200000017881394,0.009019999951124192,0.004379999898374081
1526716035.38,-0.006599974632263183,0.1326999993994832,0.13,0.009619999974966051,0.009500000029802324,0.0046399999037384995
1526716035.4,-0.0017999792098999043,0.1537000008299947,0.1255999755859375,0.0098199999332428,0.009320000112056732,0.004379999972879887
1526716035.42,-0.02899998188018799,0.09149999875575304,0.1067999267578125,0.010119999945163728,0.009720000177621842,0.004799999967217446
1526716035.44,-0.010599989891052245,0.09470000047236682,0.14399993896484373,0.009179999977350237,0.008860000222921372,0.005080000013113022
1526716035.46,0.016000008583068846,0.11450000066310169,0.14039993286132812,0.008959999978542329,0.009700000137090685,0.005399999991059304
1526716035.48,0.0024000024795532236,0.1413000013306737,0.12519996643066406,0.00903999999165535,0.00984000012278557,0.005979999974370003
1526716035.5,-0.01179998874664307,0.13929999846965074,0.10359992980957032,0.009099999964237214,0.01040000006556511,0.005999999940395356
