,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528855960.27,0.023900003433227558,-0.16049999922513963,-0.013600006103515624,0.0033200000552460547,0.00340000007301569,0.002560000028461218
1528855960.29,0.02310000419616701,-0.13509999960660934,-0.034799995422363283,0.0017800000077113512,0.004660000056028366,0.002599999960511923
1528855960.31,0.039499998092651395,-0.13009999960660937,-0.03060001373291016,0.0016000000154599548,0.005020000040531159,0.002299999948590994
1528855960.33,0.022899999618530294,-0.12889999985694886,-0.009000015258789063,0.001259999996982515,0.004980000033974649,0.002259999942034483
1528855960.35,0.030500001907348653,-0.1502999997138977,0.018400001525878906,0.0015200000023469328,0.005140000060200691,0.002819999977946282
1528855960.37,0.029700002670288106,-0.17170000016689302,0.02479999542236328,0.0022799999825656413,0.005080000013113022,0.0025999999791383745
1528855960.39,0.012100009918212907,-0.18229999959468843,0.02259998321533203,0.003059999980032444,0.005280000045895577,0.0022599999979138375
1528855960.41,0.0061000156402588055,-0.17250000000000001,0.029599990844726566,0.003179999999701977,0.005120000019669533,0.0015799999982118605
1528855960.43,0.021300020217895527,-0.16310000002384184,0.02379997253417969,0.0028600000031292444,0.0050800000876188274,0.0014600000157952307
1528855960.45,0.0009000110626220876,-0.15089999958872796,-0.005400047302246092,0.002240000003948808,0.004500000029802323,0.001119999997317791
1528855960.47,-0.010899991989135726,-0.1444999995827675,-0.029800033569335936,0.0018800000194460157,0.004700000062584877,0.000840000007301569
1528855960.49,-0.021299991607666,-0.14849999971687794,-0.04920001983642578,0.0020600000116974115,0.004820000007748604,0.0009000000171363354
1528855960.51,-0.026299991607666003,-0.1656999992579222,-0.07500000000000001,0.002560000019147992,0.005260000005364419,0.0015000000409781933
1528855960.53,-0.05149999618530272,-0.17409999899566175,-0.08879997253417969,0.00290000001899898,0.005099999979138375,0.0012600000202655792
1528855960.55,-0.055699996948242174,-0.15409999795258048,-0.0839999771118164,0.0032800000160932543,0.004979999959468842,0.000620000008493662
1528855960.57,-0.05030000686645506,-0.15149999789893628,-0.0871999740600586,0.0035999999940395356,0.005019999966025352,0.0008000000193715098
1528855960.59,-0.034100008010864234,-0.15329999789595605,-0.07739997863769531,0.0034200000017881394,0.005119999945163727,0.0012999999895691873
1528855960.61,-0.013900012969970685,-0.15649999782443047,-0.0521999740600586,0.0025799999758601188,0.004699999988079071,0.0020199999958276753
1528855960.63,-0.008700008392333968,-0.14189999744296075,-0.025799980163574224,0.0021399999689310787,0.004499999992549419,0.002299999985843897
1528855960.65,0.005900001525878925,-0.1532999984920025,-0.009999961853027345,0.0017999999690800907,0.004740000031888485,0.0030199999734759333
1528855960.67,-0.011499996185302716,-0.1706999982893467,0.024200019836425782,0.001820000009611249,0.00498000007122755,0.0036999999731779105
1528855960.69,-0.018699998855590805,-0.16649999827146528,0.04520000457763672,0.0013800000119954347,0.004580000154674053,0.0035199999809265134
1528855960.71,-0.04849999427795409,-0.17549999818205833,0.04020000457763672,0.0016400000173598529,0.004820000194013119,0.003279999941587448
1528855960.73,-0.03689999580383299,-0.1816999988257885,0.02180000305175781,0.002120000030845404,0.005360000208020211,0.0036599999293684955
1528855960.75,-0.05890000343322752,-0.1606999997794628,0.019999999999999997,0.0023800000175833703,0.005640000179409981,0.0038799999654293054
1528855960.77,-0.0452999973297119,-0.13209999963641167,0.012999992370605468,0.001940000019967556,0.00550000011920929,0.003579999953508377
1528855960.79,-0.04689999580383299,-0.11389999985694885,-0.004000015258789062,0.0022400000318884847,0.005640000104904175,0.003619999960064888
1528855960.81,-0.02890000343322752,-0.09770000010728837,0.004599952697753906,0.0022600000351667405,0.005460000038146973,0.00414000004529953
1528855960.83,-0.020099992752075177,-0.08869999974966049,0.02959995269775391,0.002160000018775463,0.005200000032782555,0.00448000006377697
1528855960.85,0.009300012588500994,-0.09509999841451644,0.006399955749511719,0.002620000019669533,0.004980000033974648,0.004520000070333481
1528855960.87,0.005300006866455095,-0.07969999998807907,-0.020400047302246094,0.0033600000292062764,0.004540000036358833,0.004340000078082084
1528855960.89,0.028500003814697288,-0.08489999979734421,-0.024400024414062502,0.003720000013709069,0.004680000022053718,0.004740000069141388
1528855960.91,0.05630001068115237,-0.05630000054836274,-0.05,0.0036800000071525577,0.004320000037550926,0.004259999990463257
1528855960.93,0.07130001068115237,-0.04750000178813935,-0.07540000915527345,0.00338000001385808,0.004600000008940697,0.004060000032186508
1528855960.95,0.07790000915527345,-0.05090000331401825,-0.0610000228881836,0.002680000029504299,0.004820000007748604,0.004319999963045121
1528855960.97,0.1027000141143799,-0.050100001692771914,-0.0244000244140625,0.0016999999992549422,0.004020000007003546,0.004779999926686288
1528855960.99,0.09910000801086427,-0.03190000236034393,-0.02860004425048828,0.0019400000385940076,0.0031399999931454657,0.004379999935626985
1528855961.01,0.08330000877380374,-0.05750000178813935,-0.051600036621093755,0.0023600000701844695,0.0035599999502301215,0.004979999959468842
1528855961.03,0.05489999771118166,-0.04830000102519989,-0.06500003814697265,0.002920000068843365,0.0033799999579787257,0.005119999945163727
1528855961.05,0.03209999084472658,-0.03209999978542327,-0.09000003814697266,0.003560000080615282,0.0033399999514222146,0.00523999996483326
1528855961.07,0.009499988555908225,-0.02810000121593475,-0.12780002593994141,0.003820000067353249,0.0038199999369680883,0.005
1528855961.09,0.016499996185302755,-0.024300000071525572,-0.0960000228881836,0.003020000047981739,0.004519999958574772,0.0052199999988079065
1528855961.11,0.026099987030029317,-0.0030999988317489623,-0.033800048828125,0.002560000009834767,0.004079999960958958,0.004699999988079071
1528855961.13,0.038899984359741235,-0.02089999854564667,-0.019000053405761722,0.0023000000044703485,0.003919999934732914,0.004539999961853028
1528855961.15,0.06109999656677249,-0.03229999959468842,0.027599945068359378,0.0021799999848008157,0.0037599999830126764,0.0042999999970197685
1528855961.17,0.06509999275207522,-0.018699998259544375,0.06059993743896484,0.0019800000078976157,0.004079999998211861,0.0036199999949894845
1528855961.19,0.030499992370605494,-0.014300000071525579,0.055199928283691406,0.0017399999964982274,0.004179999977350235,0.003000000005122274
1528855961.21,0.02110000610351565,-0.03210000097751618,0.045599937438964844,0.00151999999769032,0.004399999976158142,0.0024000000185333196
1528855961.23,0.028100013732910177,-0.027500000596046452,0.040799942016601566,0.0011400000005960464,0.004820000007748604,0.002060000037308782
1528855961.25,0.014300003051757831,-0.01929999887943268,0.016399955749511724,0.0008599999919533729,0.004639999940991402,0.0013800000189803543
1528855961.27,0.019099998474121114,-0.014899998307228093,-0.009000015258789063,0.0006199999805539847,0.004739999920129776,0.001700000036507845
1528855961.29,0.052300004959106465,-0.01889999687671662,-0.03020000457763672,0.0004599999729543925,0.004739999920129776,0.001860000062733889
1528855961.31,0.0018999958038330273,0.02730000078678131,-0.056199989318847655,0.0004199999850243331,0.004879999980330467,0.0015800000540912153
1528855961.33,-0.011700010299682598,0.012900000214576726,-0.05839996337890625,0.000599999986588955,0.004419999942183495,0.0015800000540912153
1528855961.35,0.0008999919891357634,-0.0009000009298324599,-0.062399978637695315,0.0007600000128149987,0.004560000002384186,0.002320000045001507
1528855961.37,-0.005500001907348611,-0.03870000183582306,-0.05119998931884765,0.0008800000185146928,0.0044200000166893,0.0027600000426173214
1528855961.39,-0.019100008010864238,-0.07290000200271607,-0.0484000015258789,0.0010800000233575702,0.004400000050663948,0.0031200000271201134
1528855961.41,0.003699989318847674,-0.09490000009536743,-0.04240001678466797,0.0011400000145658851,0.004220000058412552,0.00326000003144145
1528855961.43,0.008699989318847676,-0.06890000104904176,-0.0444000244140625,0.0012400000309571624,0.004040000103414059,0.0032600000314414504
1528855961.45,-0.012100009918212872,-0.03509999990463256,-0.0428000259399414,0.0010400000354275109,0.0037600000575184825,0.0025600000284612184
1528855961.47,-0.0005000114440917775,-0.007899998426437373,-0.02800003051757812,0.0014600000344216824,0.004080000035464764,0.0022400000132620336
1528855961.49,0.011699981689453146,0.02550000250339508,-0.007000007629394534,0.0021200000494718554,0.004040000028908253,0.0016400000266730786
1528855961.51,0.02909998893737795,0.037300000786781314,0.005400009155273437,0.002200000062584877,0.0036800000071525577,0.0022599999979138375
1528855961.53,0.020899991989135763,0.034700000882148745,0.024000015258789063,0.0023000000417232516,0.004040000028908253,0.0023799999803304672
1528855961.55,0.022899990081787128,0.010100000500679015,0.030800018310546875,0.0025800000131130218,0.004140000082552433,0.002639999985694885
1528855961.57,0.013500003814697285,0.00849999725818634,0.03460002899169922,0.002520000003278256,0.0039000001177191736,0.0026999999955296516
1528855961.59,0.006300010681152363,-0.005500003695487978,0.035800018310546876,0.0019199999794363978,0.0033400001004338267,0.0031199999898672104
1528855961.61,0.020700016021728537,-0.03130000054836273,0.013199996948242188,0.00215999998152256,0.00352000005543232,0.0031199999898672104
1528855961.63,0.017500019073486348,0.0005000001192092887,0.0033999633789062508,0.0021199999749660493,0.0034400000423192977,0.0027400000020861627
1528855961.65,0.0031000232696533395,0.014900000691413881,0.012399978637695314,0.002239999994635582,0.0037399999797344207,0.0024799999967217447
1528855961.67,-0.014499988555908186,-0.00709999740123749,-0.004600028991699218,0.002459999993443489,0.0035599999874830245,0.0027800000086426733
1528855961.69,-0.025299987792968732,-0.0054999965429306024,-0.00460002899169922,0.002520000003278256,0.0034599999710917474,0.0026599999889731405
1528855961.71,-0.04010000228881835,-0.02069999754428864,0.037199974060058594,0.0027400000020861627,0.003700000010430813,0.0024600000306963924
1528855961.73,-0.03450000762939452,-0.05449999630451203,0.06159999847412109,0.002460000012069941,0.0035999999567866326,0.0028999999910593035
1528855961.75,-0.023900012969970685,-0.0798999971151352,0.07020000457763671,0.0017800000030547382,0.0031199999898672104,0.003240000009536743
1528855961.77,-0.005300016403198225,-0.0810999971628189,0.08279998779296875,0.0012600000109523534,0.003439999967813492,0.0032000000029802325
1528855961.79,0.0008999919891357596,-0.08249999821186066,0.08619998931884765,0.0013200000021606683,0.0038800000026822093,0.003519999980926514
1528855961.81,-0.0015000057220458808,-0.07009999811649324,0.07299999237060546,0.0009399999771267176,0.0036399999633431436,0.003979999944567681
1528855961.83,0.00310000419616701,-0.07349999964237214,0.05699996948242188,0.0012199999671429396,0.0035799999907612803,0.0041600000113248825
1528855961.85,0.02869999885559084,-0.07810000002384186,0.0677999496459961,0.001899999976158142,0.004139999970793724,0.004340000003576279
1528855961.87,0.014900007247924823,-0.08410000026226044,0.07999996185302735,0.0021599999628961085,0.003799999989569187,0.003939999975264073
1528855961.89,0.0071000003814697425,-0.10570000000298024,0.041399955749511726,0.0030599999427795414,0.0034799999743700028,0.00392000000923872
1528855961.91,-0.0004999923706054539,-0.11089999981224538,0.009799957275390628,0.003539999946951866,0.0035999999940395356,0.003440000042319298
1528855961.93,-0.006299991607665999,-0.12789999909698965,-0.00640003204345703,0.0044399999082088476,0.003999999985098839,0.003360000029206276
1528855961.95,-0.019699993133544903,-0.12229999847710132,-0.0504000473022461,0.004399999901652336,0.003659999966621399,0.0036200000345706944
1528855961.97,-0.018099994659423812,-0.10949999876320361,-0.0820000457763672,0.004679999947547912,0.003999999947845936,0.004520000107586384
1528855961.99,-0.01210000038146971,-0.08869999825954437,-0.048200035095214845,0.004139999970793723,0.004079999923706055,0.004600000120699406
1528855962.01,-0.0019000053405761543,-0.0632999974489212,-0.01320003509521485,0.003499999977648258,0.003739999942481518,0.0050800000876188274
1528855962.03,0.01529998779296877,-0.022899999022483828,0.004799957275390627,0.002620000019669533,0.0034599999710917474,0.005280000045895576
1528855962.05,0.02409999847412111,-0.02209999978542328,0.02399997711181641,0.0024200000241398813,0.003539999984204769,0.005380000025033952
1528855962.07,0.03949998855590822,-0.035499998927116395,0.010999984741210935,0.002100000008940697,0.0033000000193715096,0.0049599999934434895
1528855962.09,0.058299989700317405,-0.03869999945163727,-0.0012000274658203144,0.0024400000274181367,0.0031200000271201134,0.004419999979436398
1528855962.11,0.06929999351501467,-0.038299999833106994,-0.005600013732910154,0.002620000019669533,0.003460000008344651,0.0039000000059604646
1528855962.13,0.06749999046325686,-0.048499997258186336,0.0006000137329101587,0.0026800000295042993,0.003320000022649765,0.0033800000324845313
1528855962.15,0.06189999580383303,-0.03349999725818634,0.006800003051757816,0.0027600000053644184,0.0037200000137090684,0.0029000000283122065
1528855962.17,0.05150000572204591,-0.033299997448921204,0.0205999755859375,0.002739999983459711,0.003559999987483025,0.0029799999669194227
1528855962.19,0.038900003433227553,-0.03569999754428864,0.020599975585937503,0.002039999961853027,0.003559999987483025,0.0035399999469518666
1528855962.21,0.03529999732971193,-0.054699998497962955,0.023199958801269533,0.001959999967366457,0.0032000000029802325,0.0040399999544024475
1528855962.23,0.044900007247924825,-0.05229999840259552,0.018399963378906252,0.0019799999706447127,0.0029399999603629116,0.004399999976158143
1528855962.25,0.05990000724792483,-0.05589999735355377,0.021199989318847656,0.0014599999878555539,0.0021199999749660493,0.005019999966025353
1528855962.27,0.07670001029968264,-0.055899997353553776,0.04979999542236328,0.0019000000040978195,0.0022800000011920928,0.005099999979138375
1528855962.29,0.08650002479553225,-0.029499995112419127,0.05200000762939454,0.0019799999985843897,0.002599999979138374,0.005
1528855962.31,0.0807000255584717,0.0027000027894973733,0.03740001678466797,0.0016800000052899122,0.002639999985694885,0.004839999973773957
1528855962.33,0.04990001678466799,0.014100001454353332,0.03779998779296875,0.0010800000000745057,0.0031600000336766245,0.004839999973773957
1528855962.35,-0.006699991226196271,0.04909999907016754,0.03159996032714844,0.0014599999971687794,0.003720000013709069,0.003760000001639128
1528855962.37,-0.0122999858856201,0.06809999763965606,0.03159996032714844,0.0012399999983608724,0.0031799999810755257,0.003340000007301569
1528855962.39,-0.019099988937377917,0.06469999611377716,0.04899993896484375,0.0010400000028312206,0.0032599999941885474,0.00303999999538064
1528855962.41,-0.027499990463256817,0.04989999830722809,0.0533999252319336,0.0013800000213086605,0.003919999990612269,0.0034999999590218066
1528855962.43,-0.04669999122619627,0.04349999964237213,0.026999931335449222,0.0016000000201165676,0.003719999957829714,0.0032399999164044856
1528855962.45,-0.01669999122619627,-0.0004999989271163935,-0.005200042724609374,0.0015200000070035458,0.0033599999733269215,0.003899999931454659
1528855962.47,-0.02009999275207518,-0.006899997591972353,-0.03660003662109375,0.0015400000102818014,0.003919999971985817,0.003599999938160181
1528855962.49,-0.025500001907348618,-0.02349999845027924,-0.05180000305175782,0.0018000000156462195,0.003919999971985818,0.004019999969750642
1528855962.51,-0.022499999999999985,-0.02209999740123749,-0.05,0.0015599999949336052,0.0033399999514222146,0.003640000019222498
1528855962.53,0.007300004959106464,-0.03509999930858612,-0.03819999694824219,0.0018199999816715716,0.0035799999162554746,0.003720000069588423
1528855962.55,0.00950000762939455,-0.039499998688697815,-0.014799995422363281,0.002140000034123659,0.0036599999293684964,0.0032200000621378424
1528855962.57,0.01690000534057619,-0.05509999871253968,0.01120002746582031,0.0021800000034272672,0.0036399999633431436,0.0035600000992417336
1528855962.59,0.02210000991821291,-0.059699997901916504,0.01400001525878906,0.0018400000035762787,0.00323999997228384,0.0033400001004338263
1528855962.61,0.01530001640319826,-0.06649999856948853,0.0054000091552734355,0.0020200000144541264,0.0030599999800324444,0.0028400000929832457
1528855962.63,-0.012099990844726547,-0.05929999828338623,0.039400024414062505,0.001960000041872263,0.0027400000020861627,0.0029200000315904614
1528855962.65,-0.03009999275207518,-0.028499997854232784,0.06159999847412109,0.0017600000090897086,0.002799999974668026,0.0033999999985098836
1528855962.67,-0.034700002670288076,-0.006299996972084047,0.05739997863769531,0.0013600000180304052,0.0027799999341368677,0.0033199999853968615
1528855962.69,-0.07630000114440917,0.017700000405311583,0.043599967956542966,0.002019999995827675,0.002799999937415123,0.002759999968111515
1528855962.71,-0.08010000228881835,-0.0031000000238418546,0.055399971008300776,0.0024200000241398813,0.0031599999591708184,0.0028799999877810478
1528855962.73,-0.05210000038146971,-0.009699998497962953,0.07099994659423828,0.0025200000032782554,0.0031999999657273295,0.0029000000283122065
1528855962.75,-0.03689999580383299,-0.030300000309944154,0.05679996490478516,0.0023600000143051145,0.003600000031292439,0.002540000043809414
1528855962.77,-0.06009999275207518,-0.04210000097751618,0.04359996795654297,0.0024200000241398813,0.0035200000554323203,0.002500000037252903
1528855962.79,-0.03889999389648436,-0.04589999973773956,0.04519996643066407,0.0018600000441074372,0.003900000043213368,0.002900000028312206
1528855962.81,-0.031300001144409166,-0.02150000035762787,0.04359996795654298,0.0016400000080466271,0.0037400000169873237,0.002800000011920929
1528855962.83,-0.04470000267028807,-0.011900002360343933,0.016199989318847658,0.0019600000232458115,0.0037999999895691875,0.002099999999627471
1528855962.85,-0.020100002288818343,-0.00130000054836273,0.04819999694824219,0.0019400000013411046,0.0029799999482929707,0.0018800000008195642
1528855962.87,0.02989999771118166,0.013699999451637268,0.06259998321533204,0.002299999985843897,0.003459999915212393,0.002140000006183982
1528855962.89,0.04269999504089358,-0.00849999964237213,0.06579998016357423,0.002539999987930059,0.0035199999623000623,0.0020400000270456077
1528855962.91,0.040900001525878936,-0.03489999890327453,0.04799999237060547,0.002559999991208315,0.003800000008195639,0.0023400000389665367
1528855962.93,0.014100008010864284,-0.06249999761581421,0.032599983215332036,0.002339999992400408,0.003800000008195639,0.0026200000196695333
1528855962.95,-0.011899995803832986,-0.06789999723434449,-0.010200042724609377,0.0020800000010058285,0.004439999982714654,0.0028800000250339512
1528855962.97,-0.055699996948242174,-0.06389999866485596,-0.01260002136230469,0.0012000000057742,0.0037999999895691875,0.0026400000229477886
1528855962.99,-0.06749999999999999,-0.03270000100135803,-0.015600013732910157,0.000980000006966293,0.0036799999698996547,0.0021400000061839817
1528855963.01,-0.06670000076293944,-0.013299999833106993,-0.0006000137329101561,0.0006999999983236194,0.003579999916255474,0.0018399999942630531
1528855963.03,-0.032500009536743146,0.00010000050067901732,-0.005800018310546875,0.00035999997984617946,0.00381999995559454,0.0024599999841302634
1528855963.05,-0.027500009536743152,0.0046999984979629525,0.002199974060058594,0.0004399999789893627,0.0032799999788403517,0.0023400000017136336
1528855963.07,-0.012700004577636705,-0.012099999785423279,0.016199951171875,0.0013600000180304052,0.0029399999929592014,0.0022799999918788672
1528855963.09,-0.009700002670288069,-0.006299995779991153,0.02399993896484375,0.0015000000037252903,0.0025599999679252507,0.0019599999859929084
1528855963.11,-0.020300006866455063,0.002900002598762511,0.03219993591308594,0.0016799999959766865,0.002440000022761524,0.0015199999883770943
1528855963.13,-0.004899997711181624,0.04190000116825104,0.0695999526977539,0.0018200000189244746,0.0021800000173971055,0.000260000005364418
1528855963.15,0.013299999237060562,0.05810000240802765,0.059599952697753915,0.0020800000056624413,0.00262000001501292,0.00026000000536441803
1528855963.17,0.01670000076293947,0.08110000193119049,0.019399948120117187,0.0017799999937415122,0.003320000022649765,-0.0002600000007078052
1528855963.19,0.03010001182556154,0.07210000097751618,0.0025999450683593735,0.00203999999910593,0.003880000039935112,0.0003799999924376607
1528855963.21,0.04210000991821291,0.07770000278949737,-0.01920005798339844,0.0018800000101327897,0.003720000013709068,0.0002799999946728349
1528855963.23,0.05210000991821291,0.06290000259876251,-0.049200057983398444,0.0018800000101327895,0.003980000019073486,0.0005600000033155083
1528855963.25,0.043700008392334004,0.040900002121925357,-0.0294000244140625,0.0021200000122189523,0.004000000059604645,0.00023999998811632394
1528855963.27,0.014100008010864274,0.012700001597404479,-0.024200019836425786,0.0021399999782443046,0.004200000017881393,0.0009200000204145908
1528855963.29,0.005299997329711931,0.0015000003576278668,-0.012999992370605472,0.0013399999961256981,0.0038800000026822093,0.0013400000147521496
1528855963.31,-0.0005000019073486173,-0.013500002026557927,-0.008400001525878907,0.0018200000002980233,0.003920000009238721,0.0017400000058114531
1528855963.33,-0.04290000915527342,-0.01770000278949738,0.015599975585937502,0.0017199999839067458,0.0029399999999441206,0.0014400000125169756
1528855963.35,-0.030100002288818345,0.009499997496604917,0.043799972534179686,0.0009799999929964542,0.0023999999859370294,0.0016000000201165678
