,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526715980.01,1.328459026129177,0.18529893869182953,0.013415496599974468,0.023829333100445417,22.848320429033514,15.932881973951307
1526715980.06,1.3870438069378297,0.18741001238748434,0.018466006467740534,0.03221598706063372,23.064040942757163,16.186554581676056
1526715980.11,1.4580974603905283,0.18995765630063285,0.019429032101309914,0.031674515020254874,23.081092971732883,16.94895454388809
1526715980.16,1.5459509685536494,0.1899427269052953,0.024598558904322495,0.0381547017147706,22.366398667268843,17.21572362357707
1526715980.21,1.2982584744022645,0.18865969271605412,0.02354053386679336,0.036525394407846794,21.56388469141699,17.788695955377527
1526715980.26,1.178407035488872,0.19052729348946348,0.022219280541656207,0.03363429516002863,20.26967676558199,17.134102978124897
1526715980.31,1.2724300589936515,0.19012089354121348,0.02084383430351846,0.029652658566588178,18.882989564335077,17.56124623534104
1526715980.36,1.3960086775969636,0.1885517923060626,0.021845385087235908,0.02897189252934362,17.423217628088047,17.89792415011013
1526715980.41,1.2926727064130514,0.18869694287723232,0.01804461459674023,0.02068453979578944,16.737591360948766,18.77615474711094
1526715980.46,1.442536799281715,0.18773180880467266,0.018819588400031714,0.02102068701305979,16.529834191071565,18.925458675649658
1526715980.51,1.73958921876983,0.1836656983079266,0.018613921977088742,0.022052121466012972,17.895894651982413,18.855556763419145
1526715980.56,1.9530796716779733,0.1848703076535845,0.014463999391666335,0.016078909357678646,19.651308004309556,19.016279144383162
1526715980.61,1.8858845067272272,0.183733097164892,0.011249407221563644,0.021378159867526208,23.21371546742356,19.163645860166366
1526715980.66,1.9700950659543426,0.18709034073385108,0.01050495625507555,0.021598092984580188,23.642170151626534,18.714654230682125
1526715980.71,1.9170040262185912,0.18929291860490896,0.011082851378526024,0.022140581774346635,23.18043599279997,17.92776583859439
1526715980.76,1.5780415418818219,0.19399009104610299,0.011478602088697496,0.020464118290302417,22.284067645726587,18.066702899490696
1526715980.81,1.2265777465367873,0.19352226402220987,0.010721435467301053,0.02122771540238491,22.267735145385103,16.665191704047576
1526715980.86,1.287351266876621,0.1934914239535108,0.010594125826262155,0.01796814362045796,20.629937147813546,15.857740260848688
1526715980.91,1.329468604316982,0.19537760157272716,0.01040883647630838,0.018848581279800627,19.859320080199172,15.194386112234687
1526715980.96,1.2451089111742903,0.19276643324509807,0.010518493522256034,0.019005614835935526,19.935086370311474,15.375517620304747
1526715981.01,1.4132089416246043,0.1893571496425427,0.011170631413064876,0.02309453788097082,19.823719472631335,15.141676172063704
1526715981.06,1.4460961776724934,0.19036293712960342,0.01722996324148999,0.029976810413329794,19.424220844349147,15.552475963370231
1526715981.11,1.5916236021877255,0.19647428261620165,0.01781214401987538,0.029987117241681047,19.203792593338086,14.808878698801204
1526715981.16,1.4636733228642091,0.1940653528912119,0.01679344551467705,0.032463648954545725,20.300899946728997,14.880656538251086
1526715981.21,1.5947197304477077,0.1961397752278536,0.016305982849574324,0.03253773888385556,20.198536230540203,14.54629101697055
1526715981.26,1.6480713817270534,0.2015130645428731,0.01925720904778239,0.03277125161026775,21.326666078092927,13.948115217068002
1526715981.31,1.8119568967358781,0.20027356795463394,0.01497124932024951,0.02669075946738712,20.52823567829454,13.632332322263531
1526715981.36,1.5488801378006922,0.19749462314804647,0.014833969137285762,0.025213010690661713,19.9300130863388,14.366323062092164
1526715981.41,1.7719920137811143,0.19698032698155474,0.018051312710012018,0.02574139828146158,18.490237867322456,14.723093503709794
1526715981.46,1.8159524846335449,0.20128768498706492,0.019024357657444757,0.025908645906362198,18.502373595331548,15.39896922809081
1526715981.51,1.6921005073168798,0.2002150836706989,0.014644725559900828,0.02240732777015315,17.69797201503155,16.08280599540169
1526715981.56,1.5996582291739148,0.1978921745083659,0.01453598448942959,0.0241658878061105,17.442302789045865,17.006563868568648
1526715981.61,1.7687973584456225,0.19706999951482432,0.014634212353687462,0.025470525729546434,17.266510014124393,17.30007862653483
1526715981.66,1.68702515909368,0.19827508786994247,0.01288236228817549,0.021868356349411717,17.88571773274515,17.116295141583652
1526715981.71,1.5782747852685437,0.19340071710276485,0.009486361618635687,0.018856506021546374,18.28887424632748,16.447955630234922
1526715981.76,1.4524658238281845,0.1929689794064992,0.012017611310038206,0.020546878815786488,18.898827272000744,16.925043220307057
1526715981.81,1.4047716516902475,0.19500946026242483,0.012283627964748692,0.02161323736076181,19.232066794361835,17.167321539983636
1526715981.86,1.4497041893949159,0.19531090324999728,0.011618511882970336,0.021194331844195828,19.87578156144206,17.092455146897677
1526715981.91,1.5092129269003292,0.19835410551809537,0.009326348729746005,0.019621256977499633,20.988245065123802,17.70553452745927
1526715981.96,1.8353181735599042,0.20274196583407184,0.013033954868612831,0.022695575115404737,21.48411394181947,17.92889680894719
1526715982.01,2.0261916202316197,0.2012327880045895,0.012568572441513411,0.024040012673091343,21.96711296322855,17.343759917728132
1526715982.06,2.164737813644445,0.2078215344273588,0.01734657699768579,0.021279861282076904,22.563821585904474,16.46230950471414
1526715982.11,2.0177458151231558,0.20575581395387119,0.030462022616825946,0.031254566862852766,21.77989264407418,16.397537322868715
1526715982.16,2.0736421270589127,0.20260855255616056,0.047150252544336586,0.046394486862915585,20.307720146253185,15.682957931560638
1526715982.21,2.082307522393593,0.19612014070594597,0.07185012845936967,0.07816861426288682,19.949828585519086,15.677370996160526
1526715982.26,2.2644172620278025,0.19363895239465967,0.0955047938297728,0.10959200551405023,19.80947905183687,15.425734615247197
1526715982.31,2.2366649479553318,0.18764325317502323,0.11499440788587408,0.14558330656969534,20.37495214503942,14.77114449927618
1526715982.36,2.236854238983274,0.18681873382042935,0.12090958768170584,0.1614571622559384,20.242889619849798,15.308846884237816
1526715982.41,2.193752565677575,0.18645666979349954,0.10783271076166337,0.15347846583729574,19.74556379507679,15.818563089042529
1526715982.46,2.1223694382995717,0.17860115887905187,0.08770518106563306,0.13748229996325445,19.351176993228396,16.076854562055054
1526715982.51,1.9302040645751364,0.18106384126305547,0.06802858417996435,0.11131819751180642,18.70919925911312,17.229219438335075
1526715982.56,2.103811353330827,0.18138420123545665,0.057177336375874355,0.093791381395384,18.482970758413977,18.114961854092716
1526715982.61,2.6051292370494243,0.18417421437978315,0.04744928107016841,0.07620961836883185,19.16594841531617,18.206926276882495
1526715982.66,2.710850040643187,0.17927967290317667,0.05722779980865185,0.08480628226508435,20.11111703366407,18.53891869250816
1526715982.71,2.5212401116137713,0.18692460350695186,0.06282979159846555,0.0829418115302969,20.378848032518174,19.005264618872125
1526715982.76,2.264726586938735,0.18636570413276438,0.0708195075381971,0.08604999072885271,20.387969475515252,17.818713903387703
1526715982.81,2.210658619775413,0.19156518620067098,0.07264049407395799,0.0802795722570463,19.59800150997595,17.161118524585305
1526715982.86,1.774498669530823,0.18973474878296237,0.07775161126311717,0.08198666284765477,19.08575549113365,16.169993546935405
1526715982.91,1.6609099606355335,0.19134193340216032,0.08057859837427962,0.07827370135592435,19.720051823491847,15.721925182580991
1526715982.96,1.6871749629607884,0.19002042350378415,0.0886181634813146,0.08124513595389385,19.850776777709434,15.36078597440189
1526715983.01,1.684283664164662,0.19210751417533117,0.08879836841863686,0.07703790677065378,19.33960402531129,16.01816390869211
1526715983.06,1.5993771043056222,0.18695931184034517,0.08470374707887,0.06475215335560759,17.967878064266834,17.1885946429743
1526715983.11,1.505108248566428,0.18673714016231596,0.08039447428861053,0.06429518000746118,17.03401620234301,17.620728941372253
1526715983.16,1.4181003053828727,0.18678200781142104,0.07171520017825983,0.06276933790940083,15.86264306614179,17.38552838852513
1526715983.21,1.141366261855199,0.19280720503848522,0.07257386096575638,0.06858885442133912,15.412836446185604,17.737717389690324
1526715983.26,1.1784070445014725,0.18347555354184195,0.0790388522423657,0.09712652704961554,15.996502225813419,16.816927886505873
1526715983.31,0.9780334741273922,0.17862996278737017,0.08782142562836032,0.1174488353878629,17.40973211663939,15.776770845114612
1526715983.36,1.1273220587026807,0.1654790082491684,0.10850165416238924,0.13431491348136174,18.563903228924186,15.913497725983623
1526715983.41,1.0948688917032827,0.16407148082713754,0.14562904839355595,0.1745434346456238,18.93016629867465,16.529166185118093
1526715983.46,1.3758380537531367,0.15975217504532488,0.16076858820945536,0.1928068334633181,19.235598167737894,16.617823786063806
1526715983.51,1.450412703605896,0.16350324977429276,0.1612247444451419,0.16978713668814063,18.34345174934603,17.759035957360886
1526715983.56,1.5354539738490827,0.1623088233992269,0.16791297354509022,0.1678925615001994,17.912700886000437,18.137990869540225
1526715983.61,1.2680749239717815,0.17163339107820239,0.1614576248387209,0.14430885072435234,17.902768817587297,18.930613730351098
1526715983.66,1.2091969745333635,0.17262891107131717,0.14808867576360582,0.11029065386626526,18.025717196124255,17.983939398110188
1526715983.71,1.0767547221597351,0.1699405638546026,0.14184068022248258,0.10459340076906341,18.3979901622934,16.93494694976181
1526715983.76,1.1687331261018035,0.1693622373819347,0.14577568612033578,0.0976733368384761,20.068409421461986,15.877029180026636
1526715983.81,1.3240382266036324,0.17187929036757799,0.14810386847089654,0.10527823463286788,21.425980444535476,15.601231775422312
1526715983.86,1.6809714714046706,0.1736420065248877,0.14715047456014294,0.11113038156306386,22.54324426730872,14.939740838840319
1526715983.91,1.7919052066097811,0.17580204804107735,0.1443123901609661,0.1014676079541594,24.40399522868214,15.572131371067458
1526715983.96,2.0520145711324758,0.1797127582419202,0.14781445127017345,0.07618035067065734,23.905400532639177,16.38006685497355
1526715984.01,2.0271499535810378,0.1839778496827992,0.15763090835258609,0.08674459500344031,22.884620943163693,16.87084288613085
1526715984.06,1.8083462570285838,0.18286401412347925,0.15482381375359391,0.0701755807594172,20.79626066873684,16.761111950245926
1526715984.11,1.7157727706445671,0.17706717122537075,0.294286959027923,0.3988597038266813,19.44991699527805,16.1437456234577
1526715984.16,4.600077930988098,0.4970645787368087,0.3701086485938706,0.5884057681147015,19.068360654525648,15.077237589410856
1526715984.21,8.174520128396184,0.7425231904938077,0.3759944422764675,0.6741836371817105,20.085755160186327,15.22402614195606
1526715984.26,9.150927204976622,0.8080597057858778,0.4279340477904535,0.8812918726012897,26.189711047055077,15.917673043069863
1526715984.31,9.275856852418642,0.8801035953931008,0.4521811802729584,0.9739093834316012,31.89774342725516,16.98568344275243
1526715984.36,9.848594856234257,0.8974438150165551,0.3298476541494914,0.7185974035250428,36.96053626804441,18.060544374333794
1526715984.41,6.971516982087244,0.5812121485546533,0.3028628861171583,0.699133866879887,42.206600636280264,20.33770838432293
1526715984.46,3.2514947826382894,0.31638269889087883,0.30780728256532053,0.7164760465760741,48.42537528194749,21.11452158533611
1526715984.51,2.644923026369401,0.24424754768868148,0.22896684823443736,0.505215152368276,50.42451502550944,20.81464238080617
1526715984.56,2.5976444377058434,0.1678928600945272,0.20996484487038244,0.4698013528618633,53.44604289390539,19.394024736116602
1526715984.61,2.1187389446979705,0.15589758706390658,0.20960294862090129,0.4720964304755103,58.664043720815116,19.15469301028258
1526715984.66,2.1270109251417897,0.1501706039972395,0.15004840854450943,0.3324555159676374,62.04314372821939,17.84266889784082
1526715984.71,2.1560838467951586,0.15982598836819326,0.11812572872897133,0.2460246480248918,62.516325054840095,16.790202413064357
1526715984.76,1.8458055304762089,0.15673895448465264,0.12842020537705476,0.2770565751517507,61.38087846032029,16.799792017938543
1526715984.81,1.8465191436903947,0.15775072095377032,0.10647234028154423,0.2307860152762035,60.33969102771068,18.29860277253083
1526715984.86,2.1317218805324627,0.15317572199348015,0.07906899437516862,0.17740762059914597,57.07172094707558,18.194837186287536
1526715984.91,2.039914286557637,0.1506386169694073,0.062431906998974926,0.14161236502207258,52.902571494528445,17.826112309266364
1526715984.96,2.298281721490159,0.15303351280794256,0.05218558421326921,0.11768156055445507,50.123859640454015,17.405316698352475
1526715985.01,2.421806858899585,0.15733539900502527,0.041200348581468496,0.09239853809279992,48.67389681447235,17.0110836234041
1526715985.06,2.300815223675413,0.16281287205130796,0.041158188354309046,0.09271449162302088,47.45887590032389,16.110746125745568
1526715985.11,2.049919955972459,0.16689310138142746,0.03152949150369269,0.06625367021100215,46.15103591070694,16.365481510204575
1526715985.16,2.0983885324978044,0.16973795709404538,0.036870973789156374,0.06796555300098593,45.015187765478615,16.780617783628145
1526715985.21,1.6708565020244726,0.1741646606096025,0.03360288577133148,0.06332430394049184,44.618367556380356,16.515001186659227
1526715985.26,1.7605537059355696,0.17279579390595248,0.02932501677267923,0.05030023185788407,42.269401116170386,16.206273369143414
1526715985.31,1.7901343001798817,0.17231538412368783,0.021572105527831134,0.028426961964687168,40.800190095158264,16.309378755649195
1526715985.36,1.5770555076366881,0.17398065214198646,0.019461632283261053,0.02808472267361357,39.44868873357226,15.394733701248304
1526715985.41,1.6303532380518146,0.1737485568698586,0.01948163581814768,0.033269506573443415,37.56606453626981,14.90323550837882
1526715985.46,1.8178999982379616,0.17483569803085797,0.022411791925786594,0.03714399730754079,36.26988184649146,15.775044411097344
1526715985.51,1.8175622200544028,0.18274842788589502,0.022885868572076255,0.03826086556192622,36.31252355577106,16.906114291721167
1526715985.56,2.05496316724057,0.18419671276506094,0.02128192039696411,0.03962780201952322,34.47129725565797,17.04444915395346
1526715985.61,2.2008287393876467,0.1840696367897356,0.025515078397956928,0.04338243557341843,33.79288484862843,18.24727346209272
1526715985.66,2.1731426599300563,0.18107236415431852,0.018659784858675036,0.034215514398728636,34.83980973595756,18.562496569005123
1526715985.71,2.470616593201355,0.17689234522758251,0.020234738478589698,0.03409492216935059,34.72142519438052,18.333860094486102
1526715985.76,2.2261336780437277,0.17001558350652224,0.019064687790152156,0.029160599930771892,35.011812649619905,17.83322869936043
1526715985.81,2.2342312303142693,0.16393217833768314,0.020267770678814134,0.03517831581614208,35.07654126402171,17.62634095693115
1526715985.86,2.223081039194945,0.16053706616791247,0.01726800505275722,0.028667453086267673,33.94856744324061,17.096298055575666
1526715985.91,2.0671264117092347,0.1633152790838765,0.018980882916517967,0.046524131553910955,32.23169978429618,17.086247017210205
1526715985.96,1.679240910713042,0.165352841649115,0.02116958611767865,0.04990644172466292,33.69814847473361,17.283643164764786
1526715986.01,1.5604339284701845,0.1673703170585267,0.020893855058992383,0.04993750748909204,32.993979627573694,16.98107643583715
1526715986.06,1.4853242076255653,0.16860504015264105,0.021681714053717757,0.04754444960343045,34.119962538705295,16.90069943197779
1526715986.11,1.430946945480313,0.17143225118011785,0.019226183410939752,0.045946046551126066,34.27003610658692,17.11810106360517
1526715986.16,1.4555231288826604,0.16695220578667552,0.019450723865158826,0.029138439577134453,34.951329440395384,17.56482602779926
1526715986.21,1.359136617835771,0.16895032401663537,0.01784667172287142,0.02671101634268321,32.390839812742634,17.730216508326887
1526715986.26,1.2992121248232085,0.16533471482917292,0.017398686882239674,0.03036579644283629,31.07361542999442,18.493427451095755
1526715986.31,1.0538923728980876,0.16796488678912214,0.016603269193358458,0.027471326916187692,30.165040177759952,19.012630723487614
1526715986.36,0.9073566773603434,0.16972254523902264,0.021336496184797424,0.03225603686536249,30.75088372123131,18.1970238424162
1526715986.41,0.9413623486519005,0.17356909587083885,0.023804516114451942,0.033440406891782515,30.728042807209768,17.558137897298057
1526715986.46,0.8503329876237746,0.170582852309326,0.018790830328271065,0.02707088573106179,31.79027246369196,16.964695054403947
1526715986.51,1.0110926329164018,0.17432680023823438,0.02002623802308538,0.028503905020111114,33.80818681902167,16.19494232541922
1526715986.56,1.0158054255553626,0.17105740425610738,0.019141128954148746,0.03084701333584539,34.640419028553694,15.25154571572688
1526715986.61,1.1087984785322405,0.16868488512502963,0.016906384419199626,0.02575651205850337,35.12752528477991,14.69802372185738
1526715986.66,1.2369394759717793,0.17007961885815603,0.015321949385279575,0.028966885405355348,35.219087337143364,15.047843872883284
1526715986.71,1.447039288280254,0.17349096337045117,0.018307130586938974,0.03002857989092622,35.64971009254852,15.677969649179254
1526715986.76,1.34035581885338,0.1765461561845024,0.01721853149392707,0.02528527960618487,34.30706321102528,15.579436069808333
1526715986.81,1.4752741427396263,0.1800305430760649,0.016800853664493017,0.02314060491292099,34.859674460811036,15.97625984079151
1526715986.86,1.326429475197041,0.18112685966574008,0.01665161944020961,0.024274342321800712,37.514845918505195,16.5580005963971
1526715986.91,1.1456873258329574,0.17928300847278236,0.015442020718541822,0.021158867874720103,42.26129956950087,16.93667349399654
1526715986.96,0.9787012633501452,0.17913249434927594,0.011883345391788824,0.022345577025696867,46.682534118999655,16.191999395735156
1526715987.01,1.1107582862023995,0.17640861235567734,0.013118425369093922,0.023170261043642254,51.65045273022528,16.499299294392134
1526715987.06,1.2768531543359263,0.17129509831685033,0.013381578615369732,0.023477986660676003,56.36867579659643,16.394687156289475
1526715987.11,1.3347973832522249,0.1667276656025384,0.011933579800090416,0.02280684125031044,59.09492197730746,16.876228527715483
1526715987.16,1.4867528212300969,0.1643286557159077,0.01278317742817067,0.02366013137255933,59.8275012385716,16.040541519513948
1526715987.21,1.5692962575053584,0.16365936023612077,0.017028503232677968,0.027006909392733622,60.57928761410018,16.17616753393622
1526715987.26,1.4323993925468226,0.16224037327049615,0.014822798316712406,0.02580879446551891,61.33636522518149,15.531904120019508
1526715987.31,1.2476374220724848,0.16371251791596805,0.01812352981321844,0.03131596664158727,61.77920471190253,15.383236538261968
1526715987.36,1.4073992073508101,0.16384564714019767,0.01772275220198505,0.031281691425867245,61.003227632869255,15.057759988636313
1526715987.41,1.4505263520031757,0.16739709014281345,0.01572208425022677,0.029706926915678056,59.991813134497896,15.990915669800692
1526715987.46,1.489445957407719,0.16830142643249985,0.012078587420561603,0.023905688516629078,59.58708340301471,15.478247057932178
1526715987.51,1.7006948929378862,0.16803934977779103,0.012920474046291531,0.023598207128551964,58.78846311792248,15.69087516493589
1526715987.56,1.8430789241668337,0.1714287432404411,0.012652709057159666,0.022724903838774704,57.131423984247476,15.944884583075565
1526715987.61,1.8410318747593688,0.17665330003023755,0.013153341878192625,0.0231619927230662,57.2445106457788,15.725131885316692
1526715987.66,1.8426099478008242,0.17439229609524542,0.019224605308916565,0.032146048195349344,57.95199454319465,14.52074418500583
1526715987.71,2.1408693139620665,0.17587508203235044,0.02103646247184401,0.036249851883742516,57.692293871772215,14.378998012718192
1526715987.76,2.116557905342788,0.17662028450090236,0.021229041140321547,0.03715695202356925,58.72298003254192,14.412089401867322
1526715987.81,2.093449020809639,0.17892426243729762,0.02038662526999471,0.03585301075559717,59.13653897169727,14.60533737472057
1526715987.86,2.0053901741554423,0.17769919452874877,0.019286755499495805,0.03569710645030702,58.21865034670909,15.029171444798658
1526715987.91,1.8828328593141055,0.17711701437613847,0.015810705904759526,0.028967163992832425,57.187277650665784,16.6120311591663
1526715987.96,1.5333922570775198,0.1745331615150181,0.015567293316256631,0.027739338442461365,56.86529467807675,18.23525360131072
1526715988.01,1.594674929112912,0.17231926153476368,0.015495250843484621,0.02866444238484881,56.67364454195188,19.022141775019733
1526715988.06,1.4507106925132398,0.17087454132644236,0.015843893709917574,0.02913555398375735,56.130326299838295,20.62205869488774
1526715988.11,1.705567648787167,0.17037573877679446,0.019189521161222085,0.0329054186520125,55.82107709396239,20.57200019507903
1526715988.16,1.8044979698863985,0.17563257572565796,0.02443114050706205,0.04752294730381659,55.52762707411403,20.194784572706883
1526715988.21,2.034956859556007,0.17471118514684467,0.0274901852913399,0.050693836651761505,55.116136276283,19.58629048079937
1526715988.26,2.0400008412753854,0.18183767174620002,0.027323968039464852,0.053204110597570416,53.34831796382662,19.35495008236609
1526715988.31,2.040356404124961,0.17788872740967274,0.025226935003247034,0.05042568352470389,54.34379603170258,18.821478149395713
1526715988.36,1.9411491966120413,0.17567212063964188,0.025694769384520665,0.04837290200505094,55.23840691889024,19.66249292257009
1526715988.41,1.7774588524176032,0.17515893331113994,0.020863084449923654,0.03709443868527344,56.549800972639844,18.692910888561038
1526715988.46,1.9901520700563202,0.18190736615425526,0.018005720871494903,0.031520749429980004,56.803437240329394,18.199632352039966
1526715988.51,2.195296633223408,0.18257810893329024,0.017069441056042894,0.026416500266786113,57.326167916673285,17.846207665399596
1526715988.56,2.2613263747651655,0.18194835724261943,0.01770054325825991,0.026124779463213028,55.98325966757093,16.91009575942155
1526715988.61,2.26153185643682,0.18414673293230654,0.015912719880415423,0.025946707555585122,54.941452063339476,16.535296425810934
1526715988.66,2.2726945209878666,0.1819908984015343,0.012815013274493551,0.0214293997762851,54.59206589422795,17.12158763957644
1526715988.71,2.021594580026576,0.17506063469463887,0.013315658753974315,0.02646233725965967,54.04854635926348,16.97093423764722
1526715988.76,1.9310024912518486,0.16941293288469364,0.015205514739716241,0.02876909200007027,54.51900198250291,16.952538247688274
1526715988.81,2.245763275427119,0.17444379288995493,0.013381822197683906,0.026091037078546472,54.89422664459187,16.28202615516381
1526715988.86,2.44585895868395,0.17727461029975505,0.011584008723297788,0.023877285125924217,55.280548815524575,15.39640890188201
1526715988.91,2.4950876075713744,0.17252621083945657,0.013336065379585692,0.02476424855493465,54.218752893073344,14.128154468841071
1526715988.96,2.4443026182222645,0.17197410337673097,0.010182718448568802,0.021470806631409965,54.86703829188868,14.442280215367914
1526715989.01,2.285244637236641,0.17486690488856882,0.00917166493396319,0.022243400414047126,54.0345236464313,14.188682779247033
1526715989.06,2.037998315633865,0.17188361879988698,0.007986427226256821,0.02343182628171297,53.528167416573474,15.029024535134518
1526715989.11,1.605525392185637,0.1690408332757054,0.009644785074173741,0.023636432969169327,52.96712037098961,14.676655102754635
1526715989.16,1.7550218775538269,0.17138817533539952,0.011067440782521455,0.02716127170429517,53.6383094915658,15.877197361933097
1526715989.21,1.530426525718853,0.1724447351786675,0.017715771602087108,0.0345920906343758,53.67235995532573,15.337065944287723
1526715989.26,1.8344620916852377,0.1752027244685428,0.01958522082167551,0.034340428556857774,53.9851978594856,15.154541752160576
1526715989.31,2.1664439313448205,0.18104047958861183,0.02282615507936866,0.03775242418736467,54.51026574584677,15.119558873654826
1526715989.36,2.4936063295125273,0.18207634798148048,0.021536286469161153,0.036616212774863,54.9623473407312,15.94528572865476
1526715989.41,2.4766890763709237,0.18335126636091803,0.0205609148857057,0.0331979187595701,55.03718045933326,16.004619421841394
1526715989.46,2.7923007460359495,0.1864747867860348,0.020141406785752408,0.029944100475678342,54.85300088878352,17.48442412396887
1526715989.51,2.5460511169559754,0.1800717722782765,0.018249795735193714,0.028827334538809094,56.21203976578809,17.80500725754101
1526715989.56,2.283168637213913,0.17566848654438752,0.0199080688117868,0.030083907355257216,57.11541469397529,16.99310859320106
1526715989.61,2.126769180504073,0.17398592804228252,0.020466885226564358,0.036096348284805804,56.62190799884456,16.524090469472572
1526715989.66,1.983167825137679,0.17308677246233464,0.02427422474577717,0.036991275235824655,55.45946310404984,16.612119224550845
1526715989.71,2.110539686861586,0.17073867044465968,0.019232219522080048,0.03186914433197496,54.28276205364701,15.276692001430881
1526715989.76,2.165833017977195,0.17374432440026089,0.022297953649682855,0.036092134929986225,53.41841324933302,15.314800979056644
1526715989.81,2.12579359279179,0.17512837322512284,0.017213966757256217,0.02908658005199082,52.63323625425256,15.814278461091522
1526715989.86,2.203736867343962,0.17647717201252983,0.019017960177720252,0.026945967218303887,53.67182347075575,16.01419390515662
1526715989.91,2.4749207928749004,0.17901638315493754,0.015797488908961505,0.026322336592515032,54.215342191944885,15.406959997174273
1526715989.96,2.3813841743104116,0.1795201094458514,0.01532119332771521,0.027415244009913537,55.66412802129544,15.06579623221559
1526715990.01,2.3641407795856035,0.17774380129332346,0.015806256446428812,0.031640287791101555,56.0927763441987,14.776765518170157
1526715990.06,2.5317604453522833,0.17496232201748882,0.019206842218372343,0.03608371330886834,57.26705561793685,14.21117783552814
1526715990.11,2.558682927496178,0.17163068172279883,0.01771601241874021,0.03494744543071173,57.5373341177253,13.236194961952185
1526715990.16,2.3155985209642385,0.16847435588262338,0.01834242194994079,0.03992659470405414,57.435268095633155,13.177694930319463
1526715990.21,2.1266860332658686,0.16859296761342185,0.021403287587564535,0.04187599241153063,57.204550169104486,14.163242365407273
1526715990.26,2.01306975424402,0.16535244574332014,0.016983533420892483,0.031829721646159985,57.17138467041541,14.36880840655165
1526715990.31,1.6420437739590923,0.16409220555911871,0.015298690078153461,0.029392115006896053,55.946953046896084,15.159257361300694
1526715990.36,1.5501311268098839,0.16384911760431473,0.015673783818881074,0.026879173693130635,55.076326543890076,16.30263542980435
1526715990.41,1.6704770868284173,0.16804694878573925,0.016382529893993813,0.024540253910948908,55.15203072350394,16.045823292642044
1526715990.46,2.024153193700681,0.16809766200838053,0.018949556002395434,0.028226850925470913,54.72707474911276,15.630626177758566
1526715990.51,2.240508144491642,0.17186421882992414,0.02175064614413929,0.027345696630207587,54.844521342663334,15.824324310296133
1526715990.56,2.822987280723176,0.17494885102107655,0.021586579652677868,0.027442041166879486,55.096173840911604,16.230690145852353
1526715990.61,2.9398779295159834,0.17522396617891947,0.021688927824195462,0.02779763479068795,54.53800474063148,16.014957756418788
1526715990.66,3.0739227224707117,0.16897716540767907,0.02131739641110927,0.02779330923906429,55.32487966922298,17.44488416673824
1526715990.71,3.070965663508154,0.16704628154811882,0.017217663778960595,0.01978173833434886,57.02930255255312,18.205923516723995
1526715990.76,3.3632729294119734,0.1664453620915176,0.016530759129877927,0.02163056320279747,56.93103550519899,18.31608540460652
1526715990.81,3.0686622320507513,0.16493157176860168,0.016181161246715706,0.023164019692231818,56.360212272789504,17.16254160097973
1526715990.86,2.670706490403987,0.16492356879109515,0.01706415223371407,0.027452807521424198,56.70867735019218,16.41651855963359
1526715990.91,2.4434448070787402,0.16572687571841968,0.01692495579841718,0.0232759137857869,55.76417542875851,14.93101388478733
1526715990.96,2.300276285379404,0.1640593407158063,0.016322572129257574,0.0219875417068502,53.36231818559655,14.053532543590162
1526715991.01,2.021046442781244,0.16357872619320843,0.016048940915314724,0.024166560242362262,52.94658024601789,13.626547326905278
1526715991.06,2.01915266785755,0.16247080733456343,0.015229620022572029,0.022221084816424375,53.50610854112293,14.06721101930739
1526715991.11,2.2443609646889437,0.16469401363192993,0.01287311908996635,0.017830279262834724,53.55398679285745,15.01604419266843
1526715991.16,2.284421573634414,0.16669832683850766,0.01012516073269545,0.017860967392147525,55.01151489982523,15.704070388521759
1526715991.21,2.2273444730654077,0.16848533194087678,0.012233477555710037,0.02396079076363949,55.89082679885307,16.552303346399793
1526715991.26,2.109097907430405,0.1695107028755911,0.016234331448101037,0.024619315003220635,56.55067039414608,17.180895113289953
1526715991.31,2.1705217538779653,0.16968114928112904,0.017305566045556987,0.025538612178809754,56.90973256095116,17.47495627659937
1526715991.36,2.3084708342861706,0.17103947041075396,0.02483524441829388,0.03440369754304196,57.85526721745138,17.821175902226305
1526715991.41,2.43336858829252,0.17060944846002762,0.02525291660033521,0.03375790751358955,56.34670361303996,18.358949763384583
1526715991.46,2.56173333249492,0.16981450861497274,0.02287328966714442,0.03151003537140219,56.144323263968275,18.82203542541906
1526715991.51,2.718159822525717,0.1716804613251533,0.01846733389053895,0.030054202959316666,55.086857008201505,18.78418525123751
1526715991.56,2.6769165608798313,0.17401441184068453,0.018994381566232003,0.028874633315069172,55.45823153357879,18.488507556368933
1526715991.61,2.5952743132436518,0.1718225125428265,0.01361558824800323,0.025487071387541374,55.4046178547082,17.928116627144153
1526715991.66,2.360501116800582,0.17331697896546153,0.013152943244085408,0.02770151133407012,55.62757972415963,17.206752850073673
1526715991.71,2.0379338258893425,0.17463181780068404,0.01315517001826769,0.026160544249655335,55.578950479327915,16.88122179027469
1526715991.76,1.6416117799488528,0.1706386856365962,0.013031491164742675,0.02665468419553203,56.0369391097923,16.581733230440374
