,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1527169730.12,-0.04519999027252194,-0.09490000009536737,-0.0009000015258789063,0.0019999999925494195,0.006059999987483025,-0.004000000022351742
1527169730.14,-0.03319999217987057,-0.10209999799728388,0.019500007629394533,0.0018200000002980235,0.005819999948143959,-0.003660000078380108
1527169730.16,-0.01839998722076413,-0.1150999999046325,0.03390003204345703,0.0016000000061467293,0.00575999990105629,-0.0031200000643730164
1527169730.18,-0.02019999027252194,-0.122299997806549,0.01430004119873047,0.0017199999885633588,0.0052999999001622205,-0.002800000049173832
1527169730.2,-0.03719999790191647,-0.102299997806549,0.0031000137329101575,0.001020000004209578,0.005099999941885472,-0.002920000031590462
1527169730.22,-0.06759999752044675,-0.08930000066757195,0.011899986267089843,0.0005399999814108015,0.005339999981224537,-0.00260000005364418
1527169730.24,-0.09239999294281004,-0.07910000085830682,-0.013699989318847658,0.0007799999834969641,0.006019999943673611,-0.0024200000241398813
1527169730.26,-0.0943999910354614,-0.07569999933242791,-0.03450000762939453,0.0011799999698996544,0.0064399999752640736,-0.002880000025033951
1527169730.28,-0.07519999027252194,-0.09029999971389764,-0.042499961853027346,0.0013999999687075615,0.007559999972581865,-0.0034600000455975535
1527169730.3,-0.06819998264312742,-0.11110000371932977,-0.052299995422363285,0.002299999948590994,0.00769999995827675,-0.00398000005632639
1527169730.32,-0.0497999811172485,-0.11029999971389765,-0.03609996795654297,0.002359999939799309,0.007079999968409539,-0.004140000008046627
1527169730.34,-0.04099997997283932,-0.11870000123977656,0.001500053405761722,0.0019199999421834948,0.006220000013709069,-0.004439999982714653
1527169730.36,-0.07259997844696042,-0.12089999914169305,0.017300071716308596,0.001799999959766865,0.005120000019669533,-0.00465999998152256
1527169730.38,-0.08539997577667233,-0.09789999723434441,0.05490001678466798,0.0015799999609589577,0.004600000008940697,-0.004639999940991402
1527169730.4,-0.05799998760223385,-0.10129999399185174,0.11010005950927736,0.0008799999766051768,0.004079999998211861,-0.0043599999696016314
1527169730.42,-0.04759998798370357,-0.09669999361038202,0.08890003204345703,0.0010199999995529653,0.004599999934434891,-0.0041000000014901165
1527169730.44,-0.026999993324279745,-0.0698999905586242,0.06170001983642578,0.001080000000074506,0.005119999945163727,-0.0037200000137090684
1527169730.46,0.02440001010894779,-0.07249999284744256,0.3169000625610352,-0.006920000230893493,0.002379999905824661,-0.002340000011026859
1527169730.48,-0.2877999925613403,-0.11009999513626093,0.3753001022338867,-0.01346000018529594,-0.01702000051736832,-0.004719999991357327
1527169730.5,-0.31239998340606684,-0.29649999856948844,0.40150012969970705,-0.015980000132694842,-0.01574000045657158,-0.004539999924600124
1527169730.52,-0.34559998035430906,-0.2997000002861022,0.5091001510620118,-0.019420000137761236,-0.010600000321865085,-0.005979999899864196
1527169730.54,-0.21639997005462644,-0.2094999957084655,0.5595001602172852,-0.016140000224113465,-0.009240000247955325,-0.004319999851286412
1527169730.56,-0.19479997158050535,-0.15729999303817743,0.3463000869750977,-0.010620000064373018,-2.000033855438124e-05,-0.0059599998593330384
1527169730.58,0.11780003070831303,-0.08849999189376825,0.31450008392333983,-0.0019400000572204596,0.01732000008225441,-0.003239999935030937
1527169730.6,0.15480003833770756,0.031900010108947816,0.27750003814697266,0.0002999999001622194,0.018040000051259997,-0.003919999971985817
1527169730.62,0.14600003719329838,0.06730000495910651,0.21290004730224613,0.0028799999132752417,0.013139999955892562,-0.0028599999845027924
1527169730.64,0.04480002880096439,0.020900001525878977,0.22470005035400392,0.000139999985694885,0.00953999988734722,-0.004500000029802323
1527169730.66,0.04340001583099369,0.007500000000000064,0.24830005645751954,0.0018400000408291817,0.0038800000399351123,-0.003780000023543835
1527169730.68,0.05160001277923588,-0.008900003433227463,0.25950000762939457,-0.00032000001519918444,0.004780000047758223,-0.003519999980926514
1527169730.7,0.016200003623962445,0.0386999964714051,0.25950000762939457,-0.00028000004589557654,0.0026400000322610146,-0.002659999988973141
1527169730.72,0.025600008964538616,-0.0026999974250792643,0.2731000137329102,0.0010799999535083772,-0.0004800000321120023,-0.0029399999603629116
1527169730.74,-0.010799984931945766,-0.1028999996185302,0.261099967956543,0.0003199999593198301,-0.00012000004760921003,-0.0028399999812245367
1527169730.76,-0.07159997463226316,-0.13769999980926506,0.2066999435424805,0.0014599999599158766,-0.00034000004641711714,-0.0032999999821186066
1527169730.78,-0.0829999780654907,-0.16489999771118158,0.15369998931884768,0.001780000012367964,0.0008999999612569809,-0.003539999984204769
1527169730.8,-0.09119997501373288,-0.14109999656677238,0.10009998321533205,0.002120000030845404,0.0011400000005960466,-0.0038199999928474424
1527169730.82,-0.05179997920989988,-0.07889999389648429,0.04169994354248047,0.0010400000121444464,0.0038200000673532485,-0.003980000093579293
1527169730.84,-0.0453999853134155,-0.02729999303817742,0.020900001525878904,0.0015200000349432229,0.0054200001060962675,-0.004900000095367432
1527169730.86,-0.054799990653991666,-0.009899990558624196,0.008699989318847657,0.0009200000483542681,0.0038400000706315038,-0.005100000128149987
1527169730.88,-0.02999998569488522,-0.0066999888420104315,0.04069995880126953,-0.00021999998949468141,0.004060000069439411,-0.005400000140070915
1527169730.9,-0.007799992561340294,0.02850000619888313,0.08450000762939454,-9.999998845160013e-05,0.006160000152885914,-0.005900000110268594
1527169730.92,0.0028000020980835363,-0.00490000009536736,0.1477000045776367,0.000500000026077032,0.0061600001528859145,-0.0053600000590085985
1527169730.94,0.032599997520446816,-0.0004999995231627698,0.19109996795654297,0.000840000007301569,0.005760000161826611,-0.005260000079870225
1527169730.96,0.07799999713897708,-0.027300002574920587,0.24929996490478515,0.0012199999950826168,0.006660000160336495,-0.0055799999833107
1527169730.98,0.09059999942779544,-0.025700004100799492,0.26310001373291014,0.0016599999950267375,0.006240000128746033,-0.005
1527169731.0,0.09059999942779544,-0.01869999647140496,0.2642999649047852,0.0016599999950267375,0.004280000030994415,-0.0046999999880790715
1527169731.02,0.0832000017166138,0.005100009441375802,0.19569995880126953,0.0013399999798275532,0.004500000029802323,-0.0047599999606609345
1527169731.04,0.03480000972747807,-0.0056999945640563284,0.0896999740600586,0.0011599999875761568,0.0053600000590085985,-0.0042999999225139625
1527169731.06,0.007400012016296422,0.007300007343292307,-0.009099998474121091,0.0014399999962188305,0.006860000118613243,-0.003540000021457672
1527169731.08,-0.03139998912811276,0.002300007343292308,-0.08970005035400391,0.002259999979287386,0.0077600000798702246,-0.003740000016987324
1527169731.1,-0.08439998149871823,-0.04149999856948845,-0.12710002899169923,0.0023999999836087226,0.008040000051259995,-0.0032000000402331356
1527169731.12,-0.10439998149871824,-0.07070000410079949,-0.12729999542236328,0.002339999992400408,0.008140000104904175,-0.0032000000402331356
1527169731.14,-0.10759998798370357,-0.05930000543594353,-0.09149997711181643,0.00207999998703599,0.007860000059008599,-0.003740000016987324
1527169731.16,-0.0987999868392944,-0.05650000810623162,-0.05349994659423828,0.00196000000461936,0.007400000020861626,-0.0039600000157952306
1527169731.18,-0.09759998798370358,-0.05430000543594354,-0.018899955749511723,0.002040000017732382,0.007060000076889993,-0.0047800000756979
1527169731.2,-0.06159999370574948,-0.0491000056266784,0.010100059509277342,0.002260000016540289,0.0067000000923872005,-0.0055000000447034845
1527169731.22,-0.07479999065399166,0.0006999945640564672,0.043500022888183595,0.0015400000289082529,0.005460000038146973,-0.005880000069737434
1527169731.24,-0.08559998989105222,-0.01690000295639031,0.03270000457763672,0.0014200000278651716,0.004120000023394823,-0.0061200001090765
1527169731.26,-0.0577999925613403,-0.03710000276565544,0.05869998931884765,0.001700000036507845,0.003560000006109476,-0.006280000060796738
1527169731.28,-0.04699999332427976,-0.018700001239776536,0.08770000457763671,0.0023600000329315664,0.003679999951273203,-0.0058999999612569815
1527169731.3,-0.05299998760223386,-0.033099997043609546,0.05249996185302735,0.0023200000263750554,0.004019999895244837,-0.0054800000041723244
1527169731.32,-0.04519999027252194,-0.10909999608993523,0.013500022888183591,0.003680000025779009,0.00475999990478158,-0.0046199999749660485
1527169731.34,-0.019799990653991663,-0.13469999551773063,0.0696999740600586,0.00414000004529953,0.005479999892413616,-0.004159999936819077
1527169731.36,-0.009999995231628383,-0.10649999380111687,0.10169994354248046,0.00256000004708767,0.005399999879300595,-0.003599999956786633
1527169731.38,0.0008000040054321647,-0.15869999647140495,0.10909992218017578,0.0008000000566244127,0.004799999929964543,-0.0023799999803304672
1527169731.4,0.025599999427795447,-0.1466999983787536,0.11569995880126954,0.0009600000455975535,0.0048199999704957005,-0.002579999938607216
1527169731.42,0.017400002479553263,-0.12409999608993523,0.14009990692138674,0.0007000000402331353,0.005159999988973141,-0.0028599999845027924
1527169731.44,0.05960000514984135,-0.0660999941825866,0.13049991607666017,-0.00017999999225139617,0.005600000023841858,-0.0024400000274181367
1527169731.46,0.05400001049041752,-0.06029999494552605,0.06909992218017577,0.0003399999812245369,0.005660000070929527,-0.0027200000360608103
1527169731.48,0.04560000896453861,-0.023499996662139824,0.03249996185302735,0.0001599999889731407,0.0056200000643730165,-0.0032200000435113904
1527169731.5,0.02040001392364506,-0.044299995899200376,0.037099952697753916,-0.0008199999853968621,0.0054200001060962675,-0.0022600000700913367
1527169731.52,0.03320001125335697,-0.06129999876022332,0.03329998016357422,-0.0013399999961256981,0.00540000006556511,-0.001920000051613897
1527169731.54,0.006200013160705602,-0.10209999799728388,0.018699989318847657,-0.0011599999852478504,0.005580000057816506,-0.0015600000484846531
1527169731.56,-0.016199984550476037,-0.10809999704360956,0.033500022888183593,-0.0007199999876320362,0.005979999974370004,-0.0011400000168941915
1527169731.58,-0.022799983024597133,-0.11729999780654903,0.04490001678466797,-0.00029999999562278383,0.005860000029206276,-0.0013800000189803541
1527169731.6,-0.01139998912811276,-0.10569999933242791,0.07549999237060548,-0.00010000000009313225,0.0053000000119209295,-0.001620000023394823
1527169731.62,-0.017199988365173308,-0.12569999933242793,0.09109996795654297,0.00024000001838430765,0.005219999998807907,-0.001380000002682209
1527169731.64,-0.011599984169006313,-0.14310000181198115,0.0940999984741211,0.0004600000265054405,0.0049599999934434895,-0.0011399999912828206
1527169731.66,0.013000006675720252,-0.14850000143051142,0.09590000152587891,0.0005800000461749732,0.004800000041723252,-0.0012800000142306092
1527169731.68,0.01360000133514408,-0.17609999895095818,0.07049999237060547,0.0008600000385195017,0.005199999958276749,-0.001060000015422702
1527169731.7,0.014200005531311073,-0.22009999871253963,-0.003299980163574214,0.002040000045672059,0.006239999905228615,-0.0007200000062584878
1527169731.72,0.02160000324249271,-0.21409999728202814,-0.07149997711181641,0.0024800000432878733,0.006419999971985817,-0.0006400000094436111
1527169731.74,0.004999995231628457,-0.19989999651908869,-0.1259000015258789,0.0028400000371038917,0.006459999978542328,-0.0009000000054948034
1527169731.76,-0.027399992942810026,-0.21309999823570244,-0.1872999954223633,0.0029000000096857546,0.006440000012516976,-0.0006600000034086407
1527169731.78,-0.02959998607635495,-0.18269999861717218,-0.216099967956543,0.0031600000336766245,0.006240000054240227,-0.0006199999968521297
1527169731.8,-0.03339998722076413,-0.10349999427795405,-0.22689998626708985,0.0027800000086426737,0.005840000063180925,-0.001660000008996576
1527169731.82,-0.016399979591369594,-0.06449999570846551,-0.2209000015258789,0.0029399999603629116,0.0058200000226497645,-0.0027600000426173214
1527169731.84,-0.004799971580505338,-0.05769999742507929,-0.2217000198364258,0.003419999964535237,0.0061600000411272055,-0.00330000001937151
1527169731.86,0.013800024986267125,-0.05009999513626092,-0.18710002899169922,0.003819999992847443,0.006300000026822091,-0.004239999987185002
1527169731.88,0.01720002651214603,-0.03149999856948846,-0.1379000473022461,0.003819999992847443,0.006100000068545342,-0.005080000013113022
1527169731.9,0.0392000246047974,-0.05050000429153436,-0.07409999847412109,0.0034800000116229062,0.006040000095963478,-0.005200000032782555
1527169731.92,0.05200001239776615,-0.03330000162124627,-0.014500007629394535,0.002920000031590462,0.005260000079870224,-0.005059999972581864
1527169731.94,0.08360001087188725,-0.005900003910064627,0.05369998931884766,0.002200000025331974,0.0048200000822544095,-0.00488000001758337
1527169731.96,0.07460001468658452,-0.01710000753402703,0.09809993743896485,0.0017999999970197678,0.00444000005722046,-0.0041600000485777855
1527169731.98,0.21080000400543217,-0.055100004673004084,0.3196999740600586,0.00073999997228384,0.008240000009536744,-0.0031200000224635006
1527169732.0,0.06920000553131107,-0.15670000314712518,0.46509990692138675,-0.018459999635815624,-0.011239999905228615,-0.0008999999938532708
1527169732.02,-0.12639998674392697,-0.4305000138282776,0.5146999740600586,-0.026039999909698967,-0.009519999921321869,-0.003679999890737236
1527169732.04,-0.07899998903274534,-0.3423000073432922,0.5263000106811523,-0.022899999991059305,-0.003859999775886536,-0.002219999874942005
1527169732.06,-0.01059998750686642,-0.3107000041007995,0.532900047302246,-0.022399999983608723,-0.003319999724626542,-0.0029399998439475893
1527169732.08,-0.028999989032745328,-0.23950000047683714,0.3177000045776367,-0.02096000000834465,0.0006400002539157857,-0.0024199998378753662
1527169732.1,0.0904000067710877,-0.1549000000953674,0.17610004425048828,-0.0006800003349781042,0.017460000216960907,-0.0040399998426437385
1527169732.12,0.292000002861023,0.028300009071827004,0.13450000762939454,0.0046999999880790715,0.016300000250339508,-0.000819999985396862
1527169732.14,0.2304000043869019,-0.04149999588727944,0.09890003204345704,0.0029400001466274263,0.011960000097751618,-0.0017599999881349505
1527169732.16,0.17679999828338627,-0.07929999798536294,0.07210002899169922,0.0018800001591444018,0.0109400000423193,-0.0007000000192783773
1527169732.18,0.07440000057220462,-0.12769999951124186,0.11430004119873048,0.0014400001987814905,0.0035800000280141833,-0.0015400000079534948
1527169732.2,0.05380000591278079,-0.12369999855756753,0.13330005645751955,0.000680000111460686,0.00449999999254942,-0.0019999999715946616
1527169732.22,0.010600008964538615,-0.08309999704360956,0.11370006561279296,0.002760000079870224,0.003939999975264073,-0.0019599999650381505
1527169732.24,-0.018999991416931122,-0.12849999666213982,0.11290004730224609,0.001759999990463257,0.0031199999526143074,-0.0020399999618530276
1527169732.26,-0.05299998760223386,-0.12649999856948846,0.11830005645751954,0.0026599999517202375,0.0026999999606050554,-0.002159999962896109
1527169732.28,-0.08739998340606686,-0.1350999999046325,0.06050006866455079,0.0029399999603629116,0.002480000036302954,-0.0019799999706447123
1527169732.3,-0.08619998455047605,-0.1350999999046325,0.027300071716308594,0.002139999978244305,0.0042399999895133085,-0.0013399999961256981
1527169732.32,-0.07179997920989988,-0.11410000085830682,0.02910007476806641,0.0017599999718368052,0.0047000000276602805,-0.0007599999848753214
1527169732.34,-0.0853999853134155,-0.12749999761581415,0.014700050354003905,0.0013399999961256981,0.004380000049714,-0.0011599999945610764
1527169732.36,-0.08699999332427975,-0.11089999437332147,-0.000699958801269532,0.000860000029206276,0.005580000057816506,-0.0014199999999254943
1527169732.38,-0.10679998874664304,-0.09489999532699579,0.0007000350952148432,0.0004000000283122063,0.0056200000643730165,-0.002120000002905727
1527169732.4,-0.15119998455047606,-0.08909999608993524,-9.998321533203093e-05,0.000640000025741756,0.004200000092387199,-0.002460000040009618
1527169732.42,-0.1519999837875366,-0.07269999742507928,0.03710002899169922,0.00016000004019588236,0.0041000000387430196,-0.0032200000807642935
1527169732.44,-0.1291999769210815,-0.029899995326995787,0.07810001373291016,0.001280000093393028,0.005980000048875809,-0.0033400000631809233
1527169732.46,-0.1089999723434448,-0.043099997043609554,0.11189998626708984,0.0014400000823661684,0.005840000063180923,-0.0035600000619888305
1527169732.48,-0.08199997425079343,-0.04029999494552605,0.126099967956543,0.0015800000680610538,0.005740000009536742,-0.0036400000751018527
1527169732.5,-0.03499997615814206,-0.021899998188018726,0.1452999496459961,0.0017800000682473183,0.00657999999821186,-0.0038400000333786016
1527169732.52,-0.02259997844696042,-0.015099995136260912,0.14969989776611328,0.0024400000553578137,0.006240000054240226,-0.003999999985098839
1527169732.54,-0.019599976539611787,-0.005899994373321461,0.17989994049072267,0.0012399999983608724,0.003840000033378601,-0.004579999968409538
1527169732.56,-0.02179997920989987,0.041500008106231764,0.17069995880126954,0.0011999999918043613,0.003980000019073487,-0.005499999895691872
1527169732.58,0.0050000238418579455,0.054500005245208816,0.17729999542236327,0.001099999975413084,0.004080000072717667,-0.0057999999076128
1527169732.6,0.01740002155303959,0.02930001020431526,0.17049999237060548,0.001479999963194132,0.005100000053644181,-0.005799999907612801
1527169732.62,-0.01899998188018795,0.013300006389617994,0.13610004425048827,0.0014999999664723875,0.004920000024139882,-0.005659999921917916
1527169732.64,-0.011599984169006306,-0.012099997997283866,0.12430004119873048,0.002179999938234687,0.0053600000217556955,-0.005539999976754189
1527169732.66,-0.01519998073577877,-0.02989999532699578,0.1591000747680664,0.0015599999483674768,0.0042600000184029345,-0.004620000049471855
1527169732.68,-0.01499997615814205,-0.025499989986419613,0.18670001983642578,0.00129999996162951,0.003799999980255962,-0.0039000000432133676
1527169732.7,-0.002799973487853966,-0.010099990367889333,0.22690006256103518,0.0007999999728053809,0.002840000046417117,-0.0037400000914931297
1527169732.72,0.027800030708313026,-0.016899988651275566,0.2429000473022461,0.0008199999667704107,0.0030600000824779275,-0.003600000105798244
1527169732.74,0.027800030708313026,-0.02349998712539666,0.23030002593994142,0.00019999999552965168,0.002580000078305602,-0.0033800001069903374
1527169732.76,0.024800028800964394,-0.043899991512298515,0.20030002593994142,0.0002400000020861626,0.0028600000590085985,-0.0035800000652670867
1527169732.78,0.0006000185012817725,-0.057899997234344414,0.19830005645751952,-7.999999448657033e-05,0.0024800000712275508,-0.0036800000816583638
1527169732.8,0.004200015068054235,-0.06529999971389763,0.17190006256103516,0.00019999999552965168,0.0033800000324845313,-0.0034200000390410424
