,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856282.47,0.27716089358369433,0.2566050529519753,0.15430602685580377,0.17941161401859876,0.03079998493194582,0.07309999987483023,-0.07450000762939461,0.004120000004768372,0.004479999989271164,-0.0031400000117719176,0.04592578679687497,0.03781170171352394,-0.0005536754773335077,-0.0008461253355273791,-0.0030457317910142128,0.009246777322565382,0.002265162406799022,-0.0138082067722745,0.817082898974454,-0.4516590582325378,0.08755357382573391
1528856282.57,0.29768921698434814,0.24771443816081615,0.1812159184974419,0.1881530289832476,0.047799992561340356,0.039499999433755865,-0.10450000762939461,0.004739999994635582,0.004279999993741512,-0.00294000000692904,0.047889411966179324,0.031985509844062135,-0.001766128626380502,-0.0012764729017826625,-0.003513012434551095,0.0038522158446754593,0.005599644029016546,-0.006811214159389573,0.8169842519805212,-0.45147515968976326,0.08740817238329049
1528856282.67,0.28301053554406347,0.2576888568931193,0.18238880726374124,0.19257382079145663,0.042399992942810084,0.04429999962449073,-0.10549999237060555,0.004839999973773957,0.004119999967515469,-0.003339999960735441,0.04663794831192766,0.029856607457545696,-0.002114890394054488,0.0009458494987909926,-0.005805669518438115,0.006323500653968251,0.008012025995787497,-0.001625913010953326,0.8172438455738475,-0.45132092084254394,0.08763339449784653
1528856282.77,0.2949164003062187,0.2665888837692231,0.20007952985766195,0.19910741599998255,-0.014000000953674296,0.012899998575448983,-0.12609996795654305,0.004659999981522561,0.00449999999254942,-0.003559999959543348,0.05599669524221515,0.034751385136440834,-0.001653327889862841,0.005542650085079322,-0.00437944329105986,0.006712131560965711,0.007651000236352969,0.005845807173933246,0.8172810774958451,-0.4512795085699505,0.08777391950752648
1528856282.87,0.2870476678690436,0.277798642055746,0.1878879231004596,0.18816658213218004,-0.01660000324249265,-0.015900000184774405,-0.14569999694824226,0.004560000002384186,0.004559999965131283,-0.0028999999631196265,0.05301044513249172,0.03567909652937314,-0.0003138702852633661,0.0019702872124559984,-0.003468341888936643,0.011421550341820517,0.0037490213657418625,-0.004818570664450425,0.8173381987369684,-0.4512592720065784,0.08775404991555323
1528856282.97,0.2901877729479168,0.2890341319267117,0.1761545523963748,0.17369537100869034,-0.027600007057189922,0.01370000109076499,-0.1095000076293946,0.0041600000113248825,0.003939999975264072,-0.00325999996624887,0.07479480977800963,0.049794127927242915,0.009330389287026897,0.0004028676979393526,0.0034619812672907484,0.008391957525261404,-0.01486228476712044,-0.008543444702852922,0.818401942485371,-0.45127714558421445,0.08840361015081188
1528856283.07,0.27048150802769116,0.28869391221777485,0.1515500035493353,0.1715811814398952,-0.06780001163482664,0.022900000959634775,-0.07190002441406257,0.0038000000268220905,0.004139999970793724,-0.0037199999764561654,0.11647585366192488,0.0858698079823621,0.02370877532138382,-0.005393342577810367,0.01854239505670357,0.010140089202368096,-0.04187888242996138,-0.037573965019693095,0.8205432372364597,-0.4526438028901996,0.09003175923966092
1528856283.17,0.26509849059598295,0.2936381191389544,0.13572129188204415,0.1579832575177875,-0.08180000782012938,0.025500000864267344,-0.04510002136230476,0.003040000014007092,0.0041600000113248825,-0.003539999984204769,0.15007224211024653,0.10666939066999923,0.031088517701070562,-0.012579483977974452,0.03076448147393687,-0.00015506701315771382,-0.044857502841631335,-0.06341055984718637,0.8234102387337874,-0.45458632293083934,0.09278137035302647
1528856283.27,0.2597848453815145,0.31084754938856946,0.09931700571379946,0.13401505259556132,-0.048600010871887186,0.020700001269578928,-0.02510002136230476,0.002699999995529652,0.0034999999776482585,-0.002919999957084656,0.1731912610935972,0.13004493686941856,0.04652433315293457,-0.02309748386825785,0.041451990918604374,-0.009050324454113775,-0.0643575498610856,-0.104447817623065,0.8275321810417856,-0.45726585783850326,0.09641435325813041
1528856283.37,0.2680705083560802,0.3158926540237707,0.11405440028223317,0.13350331663261628,-0.06040000438690184,-0.0182999984920025,-0.02049999237060554,0.0028999999538064,0.003539999984204769,-0.0018599999696016312,0.19624368234634385,0.1353438499678948,0.057002180391281645,-0.020209662924055793,0.042437370507413294,-0.015131988067380784,-0.06878515096198215,-0.10995640679177873,0.8328337876340891,-0.4594187240776117,0.10040317906403948
1528856283.47,0.26065031503726077,0.2990079011361838,0.12133385636584937,0.15147623482332048,-0.0755999994277954,-0.02410000011324884,-0.05009998321533211,0.003499999977648258,0.004140000008046627,-0.0016999999433755873,0.20146234808724986,0.12781785748313437,0.05626644738096855,-0.004680562351179787,0.03319912432681026,-0.009002689798173485,-0.04937524693288841,-0.1120935730950547,0.8380131383864173,-0.4609365188432025,0.10352495459066785
1528856283.57,0.26488346189147327,0.3032286515416098,0.13225823379309554,0.1565262747321659,-0.07759999752044676,-0.00090000078082086,-0.06649997711181649,0.003319999985396862,0.004660000018775463,-0.0014599999226629734,0.19243487172595408,0.10638793173122997,0.044463700273600484,0.018734590084318412,0.007298857731580076,0.0027253140535718015,-0.008400497260553625,-0.08344371558292064,0.842407165275981,-0.4602524502220845,0.10468919931458871
1528856283.67,0.2763693629454546,0.289792563181875,0.13099008418249872,0.16327935721745732,-0.06820000171661375,-0.008300000876188292,-0.07549999237060555,0.003760000020265579,0.005020000003278255,-0.000819999948143959,0.19578399106906413,0.10466399102575161,0.030055519538346107,0.035370727665690486,-0.01748010685139127,0.013327267569871579,0.02170104460176581,-0.0667784980567687,0.845773745955271,-0.4574795223639794,0.10334818862484388
1528856283.77,0.26993001453769444,0.2727252063419683,0.1374385618630957,0.1717699538522623,-0.07099999904632567,0.011299998909234991,-0.07790000915527352,0.003820000030100346,0.005260000005364418,-0.0010799999907612802,0.19124352095496225,0.09317420219271146,0.009081378554956325,0.05011087615630699,-0.034766493185214464,0.024287140637897154,0.056693587727648556,-0.0459026885649177,0.8474559187682414,-0.45281606694037535,0.10014657385244576
1528856283.87,0.25613887785205713,0.26632490000339887,0.12061027709169904,0.16291728933825184,-0.06720000743865966,0.061299997717142105,-0.06390003204345711,0.0036800000444054603,0.004959999993443489,-0.0015800000168383122,0.1994425406091258,0.10195032894978483,-0.004210279742520737,0.06071704704881196,-0.04208770687723643,0.027829387088062797,0.07073807348607122,-0.053147523685106314,0.8476513557493602,-0.44764131714144734,0.09609658314091202
1528856283.97,0.24689995016028962,0.2790350720325517,0.12172356692452489,0.15446853945387554,-0.04400001049041746,0.07549999609589576,-0.04230003356933602,0.0036000000312924386,0.004619999974966049,-0.0012200000323355198,0.20857526835707865,0.11627162044193237,-0.020190369928935893,0.06206798007750522,-0.049081427727746534,0.024369745650902833,0.0860836499500224,-0.06225769427993934,0.8466623721393319,-0.4419528037932811,0.091759965823633
1528856284.07,0.2458069158548658,0.2627107600099318,0.15001539519666438,0.14367602871682902,-0.030600008964538555,0.11829999819397925,-0.038100051879882885,0.0030800000205636027,0.004339999929070473,-0.0012200000323355198,0.20762836058634412,0.1362417006474958,-0.032483960295279966,0.05274878135042488,-0.04983389008069508,0.011478179200831535,0.08850967462196459,-0.09343059063216212,0.8444139891450199,-0.43640367166930377,0.08742037926561701
1528856284.17,0.2554967825048276,0.2702852027751809,0.14867042713888864,0.13760255341003252,-0.02200000286102293,0.1340999974310398,-0.022100028991699293,0.0027799999713897707,0.004259999915957451,-0.0011000000312924385,0.19284890524104098,0.13580721547367652,-0.03550131540806202,0.04854258198449993,-0.04168758732574889,0.007837484447247564,0.07878629036325387,-0.10547862836061342,0.841431020201434,-0.4312726357181435,0.08368052776144007
1528856284.27,0.28465955192097103,0.28405974903396775,0.16388041833710876,0.13611423948965873,0.003199992179870625,0.15409999981522557,-0.015900039672851637,0.003059999980032444,0.004119999930262566,-0.0008399999886751175,0.17163919940918987,0.1458934236304458,-0.03609319098267368,0.037903355279804776,-0.03762220797656294,-0.0032693156536244623,0.0642947180441072,-0.12783299167105705,0.8385026448883639,-0.4267915500945571,0.08057950980745991
1528856284.37,0.3087515900489398,0.2895278151047592,0.1906835781633047,0.13656794518614548,-0.01840000629425047,0.17169999971985817,-0.008500022888183667,0.002760000005364418,0.00431999996304512,-0.0006799999810755253,0.16726928500839847,0.16624382334836058,-0.037261425278392,0.03759661676682533,-0.03190274923692013,-0.007448323325766245,0.055148697860461476,-0.15054653527661915,0.835694743020517,-0.42242977477662563,0.07807291141940369
1528856284.47,0.31973577884646154,0.28072419672120136,0.17294617988716432,0.13377218052472348,-0.036800007820129384,0.15130000248551367,-0.013100013732910228,0.0022599999979138375,0.0044999999552965166,-0.0003599999658763409,0.16235092726835235,0.1860874580269765,-0.029323524760075638,0.03833844049635062,-0.013466198809293216,-0.01928392840038861,0.029005395079598036,-0.17442838629939186,0.8331714752143011,-0.4179741982728092,0.07672008114982906
1528856284.57,0.3283161263024293,0.2959871393529184,0.13438019607390447,0.13848641411887117,-0.010000014305114728,0.10070000067353248,-0.010900001525878977,0.00272000003606081,0.0045600000023841855,-0.00019999997690320015,0.1985302857680827,0.18902629399035076,-0.017569988363410487,0.06553870008839055,0.006324428340889415,-0.00509796399441129,0.0023441334362521503,-0.17943422085216257,0.8316906935925196,-0.41240263164130386,0.07707349358203293
1528856284.67,0.32564307700900114,0.294750599172575,0.1278128428395349,0.13880162344368713,-0.008200011253356915,0.07630000129342078,-0.008300018310546945,0.0031200000643730164,0.004060000032186508,-0.0005999999679625035,0.22711167205661362,0.19623993062246448,-0.01000239504807759,0.08122976749046287,0.012468535843337318,-0.00022920966874626116,-0.013761245405856742,-0.18990224925626698,0.8310330592076375,-0.40504519277281126,0.07851286613394778
1528856284.77,0.3020965223223027,0.2685328602975645,0.11115895022605989,0.15335543712676092,-0.018400006294250478,0.061099999099969854,-0.006500015258789133,0.003260000050067902,0.004200000017881393,-0.0013199999742209913,0.2676330303233481,0.19040660595920803,-0.007947275497148222,0.10248857229537883,0.014472101751529246,0.0053936825880202596,-0.008490548552130925,-0.18265054062758665,0.8307352412493557,-0.3964667089370525,0.08025175703498624
1528856284.87,0.3121445866423858,0.25495325133350627,0.08126641577951567,0.1661951240328927,0.02799999713897707,0.035899999290704726,-0.018100013732910227,0.00398000005632639,0.00414000004529953,-0.0019799999706447127,0.27997468675709924,0.17361023183368174,-0.0014024759213144143,0.1078330218057406,0.015349559875339114,0.005687885607366872,-0.015271285839658698,-0.16506571989180593,0.8306734955230375,-0.38658810932956034,0.08194240654992407
1528856284.97,0.32237457140415104,0.25034871616870297,0.08841837087451039,0.17136778374501185,0.036799998283386245,0.04609999909996986,-0.021100006103515697,0.0040200000628829,0.003800000101327896,-0.0033800000138580802,0.2836505468060596,0.16811013064593366,-9.651815208764556e-05,0.11170835594552171,0.004759882866531412,0.008450713284716325,-0.005625071039128834,-0.1609386378010972,0.8308251980831926,-0.376375607769542,0.08300549513299246
1528856285.07,0.3174687511143323,0.2474812093277803,0.10110767400284892,0.1739445372759133,0.021600003242492696,0.06929999843239784,-0.025499992370605542,0.004180000014603138,0.0034400001168251038,-0.004060000032186509,0.26326502661254103,0.18002112373506526,0.002457794499905942,0.1041492181897043,-0.0035172666529738436,0.009405342262281033,0.0007714124690302852,-0.17383139036356318,0.8312406919673316,-0.36631863974003886,0.08339065501090814
1528856285.17,0.3313115216182546,0.25705018677437524,0.10494050938378688,0.18595830557335713,0.010199999809265158,0.08349999800324438,-0.037500000000000075,0.004080000035464763,0.0039000000804662706,-0.004680000022053718,0.2366091580455568,0.18921518207649168,0.008052031876765764,0.09224249296331472,-0.0029544779360103,-0.0025880402181503695,-0.004846690257372987,-0.18249350647362558,0.8321617018958538,-0.35676939431355076,0.08340234447590308
1528856285.27,0.33992807060518987,0.2653991340499081,0.1429365825001085,0.18732626325149893,-0.024800000190734847,0.10809999600052833,-0.055299987792968824,0.004500000067055226,0.0036400000751018527,-0.004460000023245812,0.2249711417498879,0.1834914490584528,0.017015472308693873,0.08740240847148155,-0.001618918710441462,-0.002758727821934781,-0.02366228994238902,-0.1774759264716041,0.8336683902783911,-0.3476379793275284,0.08367592711857924
1528856285.37,0.3222827411421459,0.2692854508431708,0.13008427834524394,0.18475519234687796,-0.03339999675750731,0.10089999690651892,-0.048899993896484445,0.004660000018775463,0.002820000043138862,-0.004560000002384186,0.21807529826212754,0.17722774614501188,0.00828812939912582,0.08358430953367339,-0.00040609285544773076,0.003104002179538265,-0.0026444057052827795,-0.1640378042299754,0.8349232306805185,-0.33942153402568337,0.0839496177446303
1528856285.47,0.31340307762568875,0.26270115514022696,0.12572374102645137,0.18333219012987612,-0.022799992561340313,0.07749999657273292,-0.03529998779296883,0.0054200000315904615,0.0018400000128895046,-0.0032599999755620955,0.21569818403458627,0.17871395245367214,0.0016093862376872438,0.08190994213769079,0.002211476494551037,0.023688443011973908,0.0065734330429350046,-0.1632059225786732,0.8352368404750685,-0.3312037356778198,0.08395229384517804
1528856285.57,0.31385085395377693,0.28029745701763126,0.11628486668648663,0.1911910897005842,-0.01359999179840086,0.04229999795556068,0.0027000045776366458,0.005760000050067902,0.001859999978914857,-0.003399999961256981,0.17543652264547172,0.17423786197360916,-0.001893608883665144,0.0649637118346249,-0.00047144516682050557,0.0012532739208412343,0.002807052506823918,-0.15902046397080874,0.8352466609743775,-0.32400186988983554,0.08384712580700336
1528856285.67,0.30192248800443633,0.26178335040614165,0.12654774785485579,0.17631449996613266,-0.017799992561340315,0.021699998527765267,0.027300033569335868,0.00561999998986721,0.001560000041499734,-0.0027399999648332596,0.18678040720679973,0.18840725568293687,-0.018760954073369102,0.061989946948311815,-0.01217037264160308,0.0062202088038679215,0.025066996048151116,-0.1726583498878773,0.8338555202176797,-0.31796695478862536,0.08295096647347573
1528856285.77,0.30766973695816013,0.267249978156088,0.08887293839599496,0.1672759811860249,0.00019999980926515402,-0.028099999278783806,0.03590003967285149,0.005059999972581864,0.002160000065341592,-0.0017399999685585499,0.1869194519874129,0.2241445948869622,-0.037390535541072335,0.05602613358119282,-0.01621927923097253,0.009004854669930245,0.041465805327861545,-0.2091827428618046,0.8307636284642141,-0.3121002867247668,0.08141388614356401
1528856285.87,0.3032244153948032,0.2576699624964417,0.10732351906236172,0.1642821385559445,0.0009999990463257012,-0.008899999707937247,0.04570003509521478,0.004860000014305114,0.0028800000436604023,-0.0012199999950826168,0.21604561005917586,0.2650761196705307,-0.04628130128645811,0.06423825994975406,-0.019549326790308998,0.01787762382581098,0.031077715673734595,-0.2567383300420498,0.8264375314653901,-0.3060277558411004,0.07953846673451044
1528856285.97,0.30669919716176897,0.26176419132802575,0.10825349812417656,0.16375653448198083,-0.0009999990463256665,0.008299999386072152,0.034300003051757746,0.004340000003576279,0.004080000072717666,-0.002000000011175871,0.24850927756038194,0.2736568871754714,-0.05837807571066004,0.0723594938332978,-0.019243742442521528,0.008361900503796663,0.02259293059051084,-0.2683148264031675,0.8213460548407153,-0.2996941550998783,0.07797083534866295
1528856286.07,0.3005636483482488,0.24470553268515235,0.10560178942872742,0.17511603237715792,-0.007000002861022931,-0.004900000840425499,-0.0027000045776367897,0.0042999999970197685,0.005120000019669533,-0.0014599999971687796,0.30383140576372436,0.27724216328620765,-0.07766950716204402,0.08796790582730725,-0.015333038900955045,0.01894974936065972,0.025500117178853875,-0.27309345351492015,0.8143482781236752,-0.29261723711753357,0.07638116688025283
1528856286.17,0.3027306836473794,0.2579208521143844,0.09498628059465622,0.17747715045120302,0.0013999986648559773,0.0024999992549419314,-0.02790000915527351,0.0037400000169873237,0.005520000010728837,-0.0015200000070035458,0.3427733689466911,0.28851912379400085,-0.08924448312122961,0.1019744719405654,-0.0013507387456883646,0.023890634481137714,0.003909071622656125,-0.2855922534078574,0.8060664553485627,-0.2843475369314203,0.07577401378345885
1528856286.27,0.2798502728496945,0.2634674546283966,0.11070508010443103,0.18295919323802298,0.034200005531311056,0.037099997252225875,-0.03490001678466804,0.004220000021159649,0.005139999985694885,-0.002200000025331974,0.37899233749753547,0.30471481324641103,-0.10526256682928598,0.10509731711987595,0.005696253191048722,0.021595017871971465,0.0039048462209560837,-0.30202314179039724,0.7964540386604881,-0.2758151439151523,0.07582655416173294
1528856286.37,0.26756168526367724,0.2856409939925631,0.0981311969835878,0.19933004306292496,0.024200005531311054,0.01209999725222587,-0.053900032043457106,0.0047599999979138375,0.0054999999701976785,-0.0023000000417232516,0.37616966728203277,0.30423760900607383,-0.11134584276206386,0.09559702300745154,0.01506773779833395,0.0041287206669587285,-0.008743715472775318,-0.3021906228982272,0.7856479849953577,-0.2672031516939952,0.07654654984872442
1528856286.47,0.2651489727603036,0.2940361802050135,0.12067499884703316,0.17987599728825715,0.04839999675750735,0.016699997633695597,-0.056900024414062576,0.004379999972879887,0.004939999952912331,-0.0016000000201165676,0.35450720573918537,0.3024567100761592,-0.11243538146466374,0.081071066876219,0.014354808642755977,-0.006459149034249222,-0.015848855028655736,-0.2996073080025014,0.7744092600788423,-0.25955709798731946,0.07726658671435253
1528856286.57,0.2701472870866243,0.2774316943706589,0.13963760017180868,0.15817832001789212,0.044800000190734886,0.005299997478723514,-0.07330001831054696,0.004140000008046627,0.004079999998211861,-0.001260000029578805,0.3378883099121795,0.30213041510107913,-0.1121967607234721,0.07115506272537739,0.014271802755296612,0.001860637682860659,-0.0067502733721434794,-0.2981611240000568,0.7632994205338196,-0.25232568312536646,0.07809756815823557
1528856286.67,0.26131244059318814,0.25368828530763726,0.15693163523027906,0.16613658265086678,0.06959999561309817,-0.007100002616643914,-0.07030002593994149,0.005280000045895577,0.0023399999737739566,-0.0008800000371411444,0.3104565716464776,0.29014355774802963,-0.10814415150095,0.05809481094007119,0.006143970463377351,-0.0047505310409931625,0.0038785474382100273,-0.2866062405251664,0.7525184930110433,-0.24601944735570977,0.07845496133628253
1528856286.77,0.2686893654700816,0.25152759773852906,0.15821196559661568,0.1501404844252538,0.04479999065399172,-0.00529999956488611,-0.07670001983642587,0.004340000040829182,0.0024799999594688417,-0.00044000002089887856,0.28968163228151356,0.2744802867966047,-0.09738439593255666,0.05870437688358896,-0.0004298498448166853,-0.0060409595973887065,-0.009467651399230805,-0.2712237434602789,0.7423907476594537,-0.23949890523426248,0.07829601774392896
1528856286.87,0.2979363815823206,0.24239611325974236,0.15846675744502645,0.13567126862098053,0.05139998912811282,0.008900001198053347,-0.06690002441406258,0.003260000050067902,0.0023600000143051145,-0.0008800000185146928,0.3073963051509095,0.2789336310762081,-0.1044678221162642,0.062372269351685904,-0.009841080426239103,0.008975542829751326,0.013739634672347687,-0.27387384723433517,0.7327925951291859,-0.2331959160686705,0.07741490448071761
1528856286.97,0.3022407666966366,0.2329533153154243,0.1407180490830446,0.1603632120629355,0.03619999408721926,-0.009299998134374638,-0.06670001983642587,0.0039600000530481344,0.0029800000041723253,-0.0014800000237300992,0.33436954545437303,0.2855664784489708,-0.11684765610536933,0.057298011489257325,-0.013519260131496874,-0.0013020444287274151,0.03172486281879579,-0.2770975499732669,0.7226246061894757,-0.22668034700465475,0.07640754111607305
1528856287.07,0.31546687657809896,0.24881305219859445,0.10814559606441775,0.16652357224947534,0.04239999294281008,0.01550000205636023,-0.03850002288818367,0.003660000041127205,0.003460000082850456,-0.001240000012330711,0.36029503463834367,0.30715867558091436,-0.12643827196448995,0.06136536526049003,-0.0152344546873473,0.003219639179031309,0.022587324749649893,-0.2985516648521662,0.7112326305968535,-0.22025593510554442,0.07528087926716769
1528856287.17,0.33878055577353794,0.2708731302429768,0.11604589164835404,0.14715328577718872,0.029599995613098163,0.06750000014901161,-0.049700012207031324,0.0028600000217556955,0.0045600000768899925,-0.0013800000026822092,0.3958289001342077,0.3176066415912004,-0.14183563801378118,0.06067362925554778,-0.014762494908621651,0.0021135564748475783,0.020684629350197853,-0.309029938191939,0.698586315844119,-0.21408598988168098,0.0739509199937849
1528856287.27,0.3327537507236208,0.2738115778819331,0.13292356748167947,0.1599431823564762,0.06579999446868899,0.05689999833703041,-0.0711000061035157,0.0031400000303983687,0.005000000074505806,-0.00142000000923872,0.4124198137087591,0.31605693197107637,-0.15382765047240998,0.052592572451137305,-0.010249017149298285,0.0032972784826374103,0.028186624392762715,-0.30762037510684864,0.6848119786372103,-0.20860459699403874,0.07283441365726995
1528856287.37,0.32244963736075544,0.2727104610903341,0.14902392056163036,0.15772145992440884,0.07719998836517336,0.06749999776482582,-0.08029998779296883,0.003560000024735928,0.004460000060498714,-0.0014399999752640726,0.40410578922736123,0.3025296630752975,-0.15448473093021348,0.03997621009501892,-0.00884893008519838,-0.01268201469910753,0.02177349952059656,-0.29553321752919987,0.6704546641925146,-0.20402165878974277,0.07200439280641745
1528856287.47,0.3261619196579018,0.27341201771706874,0.15027306200207013,0.16013044531190437,0.07659998416900637,0.06269999757409095,-0.06309997558593758,0.003939999975264072,0.0036400000564754008,-0.0016600000113248827,0.3812875556162965,0.28661675439556494,-0.14424083219188852,0.0435040039137284,-0.008915844945972883,0.008508631529688074,0.007647365939058049,-0.2837535356749083,0.6561368527332903,-0.20009420667684893,0.07124106103345235
1528856287.57,0.3104372805631656,0.27333242182239564,0.17455650082812446,0.16494407956356574,0.10179997920989993,0.0662999977171421,-0.056699981689453206,0.004859999977052212,0.0020399999804794787,-0.002560000028461218,0.34132237980990987,0.26964540509444374,-0.13168571028125683,0.03169781098832193,-0.010307623237623176,-0.00019580424187812378,-0.0009862220752967893,-0.26674466375432765,0.6434746448943335,-0.19650483891947498,0.07020612695333826
1528856287.67,0.295343444622559,0.26885015546926566,0.16941730175418893,0.17556741267732934,0.1121999788284302,0.059299999624490736,-0.04729999542236336,0.004939999952912331,0.0015399999823421243,-0.003340000044554472,0.31244871304257665,0.24102000664770798,-0.12090409792254622,0.0264587325301141,-0.010139897315487997,-0.004044730213708423,0.021276550050930175,-0.22878486779996482,0.6322512954022594,-0.1936834588024998,0.06930117997181133
1528856287.77,0.31412564101816126,0.2726976309664112,0.1506806051973768,0.17665747427052084,0.10919998645782474,0.06090000048279762,-0.017299995422363355,0.005299999937415123,0.0006200000178068877,-0.004180000051856042,0.2636562618524523,0.20353576230090614,-0.10125416579440234,0.023565829377138005,-0.010603080062920772,-0.006597565337823728,0.023876733555248407,-0.1906087126969778,0.6224798783703697,-0.19155171538928176,0.06834974921971294
1528856287.87,0.30863566544314514,0.26874905002100286,0.1593079965398033,0.17930442466764637,0.10439999103546145,0.06310000076889992,-0.03270000457763679,0.005339999943971634,0.0008000000473111868,-0.004180000051856042,0.21945470467798958,0.16172886435731362,-0.07767450179603107,0.02919190509121897,-0.014422000959293356,0.0029916138702709883,0.01076306244151619,-0.14777231957548503,0.6144884683090264,-0.18940834370471019,0.0671720784753249
1528856287.97,0.2929687697389151,0.28088678096122127,0.17297551064331082,0.17353311323607,0.08819999217987064,0.09910000219941138,-0.062100028991699294,0.004400000013411045,0.0015400000382214786,-0.0044200000166893,0.19287459681097668,0.1299498726512995,-0.05853994705078272,0.03130418277989307,-0.017342017381312736,0.005380539420133022,0.007230305606500797,-0.11056283357675699,0.6090019789904139,-0.1867384710059046,0.06565302140027507
1528856288.07,0.3106719459028468,0.2945179510615323,0.1582401128842474,0.16246977881030092,0.05440000057220461,0.11550000086426734,-0.07530002593994149,0.004059999994933605,0.002160000028088689,-0.003940000012516975,0.1893241826865358,0.10078863952800896,-0.03851739080747788,0.041798616168466675,-0.018847574751835326,0.012748820059958163,0.010892675466892045,-0.07870510496128634,0.6050475627281753,-0.18412239514890164,0.06388428199257563
1528856288.17,0.29526989667374376,0.30012214641243556,0.17491075364679393,0.19231331266870663,0.030800004005432143,0.1347000016272068,-0.08830001831054696,0.004580000005662442,0.003560000061988831,-0.004519999995827675,0.16335224132912385,0.07744405915240565,-0.01833337985163978,0.049744506561171624,-0.023622145709571607,0.026330953640513553,-0.005238747757246244,-0.060759978206852666,0.6027170260201292,-0.18056052818868434,0.061928884744784946
1528856288.27,0.28612693427495156,0.2940843359878523,0.16368129414010024,0.1864352894961655,-0.010400004386901836,0.1291000021994114,-0.08410003662109382,0.0047599999979138375,0.003660000041127205,-0.003519999980926514,0.16243659982213243,0.0726271761708445,-0.009214378968684432,0.05410709905129687,-0.030390885780600143,0.03331407997718358,-0.0008196687996718727,-0.033021857534085215,0.601647435288436,-0.17678710591124086,0.05939965262102317
1528856288.37,0.30548959707660994,0.29014440710629136,0.16276818596960274,0.18515834120175947,0.0011999940872192572,0.13090000048279762,-0.07170001983642585,0.004620000012218952,0.003999999985098839,-0.003119999989867211,0.15536110888150445,0.0851807620988465,-0.004750493056823278,0.0484812809848397,-0.033219150284514054,0.03274935416471134,0.022727961647295708,-0.0344237353274642,0.6012902125473455,-0.17313284111883404,0.05653009972209824
1528856288.47,0.32516939520956095,0.2692738362090194,0.14789155898946302,0.1765276893090245,-0.019400000572204572,0.106299998909235,-0.04689998626708992,0.004780000001192093,0.0036199999973177913,-0.002799999974668026,0.16129648850423386,0.11611754261271366,0.009992515528703857,0.03987155447182825,-0.030706243130947754,0.033207862441908126,0.020134277690456684,-0.06964453580059116,0.6017592495870248,-0.17016019966404933,0.05351957629507669
1528856288.57,0.34143912824922024,0.2442745991400177,0.15040056010423672,0.19531110359027812,-0.020800004005432114,0.10329999938607215,-0.05409999847412116,0.005000000074505806,0.004660000056028366,-0.0027799999713897707,0.16653733129560713,0.10966162660773199,0.024415305277482976,0.0249398530266248,-0.030030855864851585,0.027521657231732673,0.010260001050642458,-0.05655570194135605,0.6037836043163818,-0.16778157223230172,0.05080877136176949
1528856288.67,0.3638928415507243,0.22947596187312408,0.11607760449799108,0.17531914969723875,-0.021400008201599104,0.051699998527765266,-0.018899993896484443,0.005080000087618828,0.00403999999165535,-0.0018399999663233758,0.16409793918998827,0.12644597099532429,0.04086046676326398,0.012643013268523113,-0.019888552157496842,0.01969136712140514,-0.0007420970720721541,-0.07709478787502594,0.6070266641156511,-0.16699147049683852,0.048629049702436096
1528856288.77,0.36892970607492126,0.23330165476633835,0.12289586260577866,0.18254078503613402,0.00299999713897707,0.018699997812509528,-0.033899993896484445,0.005400000065565109,0.003900000005960465,-0.0016399999707937241,0.15927030667128558,0.1362423180149507,0.04994176111936663,-0.004897251820145082,-0.013150654299245923,0.0022437724376188654,-0.0018749369422675665,-0.10568902593084295,0.611341508318576,-0.1671724621052928,0.0470238731465952
1528856288.87,0.3491991418139782,0.23260368734941692,0.10007436707601582,0.18701315196301632,-0.016200003623962383,-0.013900000303983698,-0.03250000000000007,0.0060200000554323195,0.002320000007748604,-0.001459999978542328,0.16043206755839978,0.13714804823274654,0.058932331035269146,-0.009119805051512902,-0.007634979918002247,-0.00549264091429874,-0.01840857205181858,-0.11920030955656369,0.616500181365038,-0.16805679529043882,0.04587705593691065
1528856288.97,0.34936415295714357,0.2416825824116034,0.1048039642407897,0.1914869829440238,-0.020600008964538556,-0.0231000004708767,-0.043300018310546945,0.006400000080466269,0.0023999999836087226,-0.0010199999995529653,0.13747988685578824,0.12132972475236799,0.04936556351842286,-0.009723201659111249,-0.006566053890630578,-0.012604656326304633,0.001965416719234888,-0.10119079094866792,0.6213974792363425,-0.16951858073732096,0.04510205399993721
