,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716647.07,1.3439579658390657,0.18490581015173735,0.014581433816805904,0.025072678488245927,21.269383277162223,12.621723386687002
1526716647.12,1.2627531886492052,0.1859179753262453,0.019648916040843376,0.0339136610408907,19.969323580264476,12.75098725410139
1526716647.17,1.1743130679080598,0.1834522324043715,0.01890591377601281,0.034343536484973985,19.021585899350107,12.977029719515317
1526716647.22,0.9888426326657902,0.18636620195808412,0.01911917760937915,0.034605922550804524,17.81690739547907,13.87338732325642
1526716647.27,1.0236719287264093,0.18252945567453951,0.017341887660270373,0.028137316913713694,16.72974810759849,13.942550566706872
1526716647.32,1.272794911075854,0.1794925114266338,0.02038522219784672,0.03208380982286951,16.780668417493867,14.234070676316254
1526716647.37,1.3704639762143056,0.17624297806437275,0.016860268077570763,0.023099543416987774,17.994642508256,15.069726742569804
1526716647.42,1.3890480528715103,0.17954229339029396,0.0194179023076913,0.023511722126784134,18.611996302613008,15.627568614616422
1526716647.47,1.775384639970201,0.18020678005967872,0.018705954609154207,0.020543232313860797,19.137121606622394,15.61379467526724
1526716647.52,1.9532401303724616,0.1850897280252102,0.018251801627748306,0.023913342953412093,19.835917704644547,15.967146064999511
1526716647.57,1.832635515791778,0.19204766818329375,0.014673769047453879,0.017982019982425577,19.151172969469908,15.939131090210052
1526716647.62,1.8946012927823406,0.19826552805812836,0.012937113938115485,0.01870376994849708,18.924151641745514,15.071698521904898
1526716647.67,1.8842095249271706,0.20165384219827967,0.013136168442364544,0.021036494800527203,20.04496773180628,14.814068181191324
1526716647.72,1.8141159417027923,0.20443085162869362,0.012309871790777117,0.023073789812243724,19.987635860160587,15.008570205220297
1526716647.77,1.7372150209373507,0.19671757028045395,0.01234089486351681,0.0216737208860035,20.66079924357834,15.517291545482939
1526716647.82,1.8454748334737225,0.1881690568603325,0.013209281144929386,0.023693004767671125,22.78310749617634,16.006479732566795
1526716647.87,1.8294635380647075,0.18075682138469756,0.015371644283111309,0.022237296164629595,22.785315070901383,15.288307770418438
1526716647.92,1.6403672669809652,0.17613938522390543,0.014838205927749783,0.01915558693296332,21.333406522347794,14.321398407086136
1526716647.97,1.3401362433442934,0.1727538523668438,0.014539515472688922,0.018018495651938256,21.415750970530667,14.1221491381055
1526716648.02,1.2294351513571624,0.17355744363618436,0.01354299994736164,0.01638192067470719,21.185564338211417,13.783033354547957
1526716648.07,1.2836614129993655,0.17442899645658663,0.015419378247181,0.02117630787319697,20.765869185766064,13.92204888713489
1526716648.12,1.688644590563604,0.17480340141524547,0.012500374603521032,0.01991380748228202,20.355924806447284,14.967561268734066
1526716648.17,1.827056937686373,0.17320570045350225,0.010611334201852809,0.021482117669611778,20.75994272246279,15.65008234677761
1526716648.22,2.244504348261848,0.16975794445824358,0.011846019056058225,0.020591186169727844,20.920661531712536,15.683016832379538
1526716648.27,2.5450129073273104,0.1709243914383672,0.012805655601938928,0.023740890902033462,20.80235807617295,15.436124861524258
1526716648.32,2.5088116775451903,0.17158348574227672,0.013328945579706012,0.022424840385220815,20.652193914838538,14.977327978860464
1526716648.37,2.082618903930274,0.1779216815618978,0.018476115945747613,0.028983382051281138,20.760926866409523,14.606039699229644
1526716648.42,2.434657179391454,0.18201970547509722,0.018389819675186853,0.029458101316297242,20.641741165794574,14.058956556222224
1526716648.47,2.2557465633834135,0.18264446920105648,0.01607871339351592,0.030700812470269002,21.152552149323355,13.413315276564282
1526716648.52,2.3954365224119707,0.1791613479289288,0.020356061441758975,0.03232180441872134,21.011195822947307,13.86084670853742
1526716648.57,2.2235037707433896,0.1787412625918778,0.022023393360155255,0.03566521422806403,19.728810318629478,13.314041480152847
1526716648.62,2.3527587880620064,0.170930859249028,0.021555747092821594,0.0370218377876836,19.871696542455542,13.228287594216816
1526716648.67,1.9265549816132819,0.17018108480729185,0.022836952714487168,0.03588135185189803,20.537672048410524,13.379321844958454
1526716648.72,1.9487260175501933,0.17529555972011382,0.023517155852207452,0.03561379167637598,19.444075589933497,13.865421378995155
1526716648.77,1.701426967995977,0.1765205904343546,0.02070887697816026,0.03646364165632206,19.75463234341553,13.080418943645553
1526716648.82,1.5635147513850085,0.1766236006899404,0.016961116657494568,0.033090836323104236,20.17239726309931,13.453230629789179
1526716648.87,1.3796975658443855,0.1824158002803673,0.014103875225293102,0.02813009294738518,20.027687408515714,14.515108839746047
1526716648.92,1.6862013181031021,0.179198871260758,0.01419990855532104,0.028266024213907417,19.48870798511867,15.086059355320307
1526716648.97,1.7348045552656093,0.17359861346864058,0.01944117715115532,0.03188085136680595,19.994188971539412,15.247546734705809
1526716649.02,1.9495677484293277,0.1758476752766332,0.019108699236792922,0.027586872799658605,19.14549873480435,14.911796251936016
1526716649.07,2.3687542103512347,0.17649796337376847,0.02062480209966195,0.028841874718262692,19.870516864580896,15.431514764817674
1526716649.12,2.2996874283743893,0.17283757358274165,0.020061388693722804,0.028170581496547265,20.31950093688699,15.435506239733584
1526716649.17,1.989310200033507,0.1753491903702963,0.01974185610063539,0.030373791123421066,19.951010777259935,15.94379803607346
1526716649.22,2.3333651299873046,0.18113337965916002,0.02428567948035109,0.03781752310852656,18.862993828132247,16.35655551770431
1526716649.27,2.3791093616022536,0.18023580928471397,0.03539452697114997,0.05280790401586119,19.406743745469825,17.752376500807113
1526716649.32,2.3293338243281543,0.18267597620030093,0.04775151432652631,0.06598095758442084,18.867076191987223,17.790080414002755
1526716649.37,2.4984607781246684,0.18238596667725349,0.06470895767144381,0.08303619461450025,17.688517758723346,17.313778271612165
1526716649.42,3.0239886209414317,0.1795706000718166,0.07880269900525626,0.09742606391594572,17.872533828224263,17.88518731162932
1526716649.47,2.6573637026869594,0.1768697483914221,0.09378529352648073,0.12283726124672824,18.835879532119655,18.174706338294545
1526716649.52,2.3955258742475802,0.18114337567884556,0.10332597624020759,0.13915585728622112,19.203179413419043,18.103469739033777
1526716649.57,2.227547994105122,0.17680276011084012,0.10921714078327124,0.14936634489018114,20.219964043475642,18.04437860857097
1526716649.62,1.9482577976307223,0.18229586963380257,0.10187643767623643,0.14354577342087463,20.367946996292268,17.79074458263572
1526716649.67,1.571017602951095,0.1879786682976606,0.09478992836898023,0.14137700478949244,20.761356262421977,16.56825906416079
1526716649.72,1.5184223287841454,0.1857561056505371,0.08766190453084163,0.12954285615705974,19.609919806067445,15.599699745795872
1526716649.77,1.5585581299961107,0.18109401578951045,0.08505240025674247,0.1247400809684945,18.308544708371425,14.354893159708718
1526716649.82,1.7305949376413179,0.18175605719432023,0.08407031401473229,0.11615152613389723,15.84115988074628,14.483201369340206
1526716649.87,1.798148804444358,0.17985080323253774,0.090256128021592,0.1248347716039354,16.686372109530655,15.134002001296212
1526716649.92,2.164801269179184,0.1753809686832608,0.09883964309356585,0.1277223159065578,17.47719987185865,14.788469564324142
1526716649.97,2.097070542137585,0.1773211503449512,0.09718688375714482,0.11486221465182214,19.607269184225515,14.971469209808037
1526716650.02,1.8905738734240594,0.18064070990952638,0.09586618444170314,0.10889843306933764,20.57936600494565,15.464524317380793
1526716650.07,1.8349862307326739,0.1876366336857155,0.09227467599624904,0.11255651333812952,22.096310015982663,14.624600326775042
1526716650.12,2.06606102357657,0.19038741410298252,0.09476951825945791,0.10658145249535048,21.859340457652582,14.0292514233413
1526716650.17,1.7155826175757567,0.18915670361588993,0.09607089056987261,0.11513578571721729,21.146536656082176,14.674969688432121
1526716650.22,1.9126457130707715,0.19033277990596578,0.10677824190496246,0.10956029965680128,20.34193252140266,14.876585412329225
1526716650.27,2.0886559717681887,0.18573893586385953,0.10026919429170338,0.10232861016994944,20.06210387456736,14.441125268776137
1526716650.32,2.3403040874140757,0.18094779659365015,0.09902276235175524,0.09858479097567308,19.18806400882498,14.299453992423853
1526716650.37,2.420309976926147,0.17822032189291004,0.09796091599918003,0.10668494397355364,20.060052802218987,14.56159361721865
1526716650.42,2.5099309948147686,0.1802714672107311,0.10257488323480672,0.12097141387369834,19.509657986667595,15.036872425854195
1526716650.47,2.146940551101282,0.17396200409019183,0.10359554908768888,0.14753551140632779,18.819810221206904,15.48701114286194
1526716650.52,2.2269234139273624,0.17645791403796163,0.10891201938423775,0.15790901102431493,19.361481807768204,16.192294110149927
1526716650.57,1.979227447262072,0.1748059654877346,0.11046276382653224,0.158842909987503,19.545613897956994,17.17554562891892
1526716650.62,1.9360274028206639,0.17167065132981746,0.11041821153514426,0.16498843459178858,18.582337885794182,17.521933117459856
1526716650.67,2.1202021214015545,0.1728027094523153,0.1093527758980698,0.14578503069496634,19.394166557852273,16.766945652082853
1526716650.72,2.2921251941137584,0.18041143727707704,0.10222641152234563,0.1407261222246286,20.041051386440497,16.77528155522445
1526716650.77,2.0924502986641427,0.18301522380017715,0.10090366606766421,0.13215073939974825,19.984728799012046,16.587209687034868
1526716650.82,2.151793836469524,0.18337981074345777,0.10014802906292515,0.1164584885034392,20.36262115001894,16.610968541131502
1526716650.87,1.9463266930279308,0.19002447716741624,0.09829868501438724,0.09500478773480595,19.895354477990793,15.341835128394912
1526716650.92,1.8832960181677838,0.18501605883190136,0.08703085604045499,0.09610444751058747,19.58938834603157,15.525698152877721
1526716650.97,1.9839994039415418,0.1748853836818405,0.08370575781381688,0.08860842687829196,19.699663318793476,15.307555861398123
1526716651.02,2.1764126211353094,0.16965889041347884,0.08858932474804246,0.09550124391024857,20.725587522854568,15.459931393470924
1526716651.07,1.9668325123596855,0.16760062043877502,0.09861056606133785,0.12113063522282896,20.937828133469505,15.143160258955554
1526716651.12,1.9717460517975929,0.16341981912240003,0.1155782332380062,0.12796285159323517,20.967587177917625,15.745002733807329
1526716651.17,1.7335083733733139,0.16402575723025742,0.12494669311853362,0.11088029228198813,20.4515961094985,15.676594886886642
1526716651.22,1.9969555060323223,0.16796963465316833,0.12915356563545877,0.09795771322138043,20.519591367040213,15.858549625068209
1526716651.27,2.0815652407375413,0.17070864045404766,0.1326686050708409,0.07673671127056998,20.515291841691912,16.40576901246917
1526716651.32,2.1575753647804494,0.17659151353604816,0.1218354449216736,0.06485163382728519,21.072045120582075,17.37704470597573
1526716651.37,2.1007560382240893,0.17670666811418181,0.10366322443738923,0.06663791177867119,21.0301500494633,17.94007798387414
1526716651.42,2.318938621774944,0.17681567054659572,0.10203548335922438,0.08145335147694709,20.609060911303224,18.218857586578213
1526716651.47,2.2514922335327747,0.1767962567636912,0.094765926814858,0.10323453740230173,19.983306155695587,18.08365057486703
1526716651.52,2.0775687321989595,0.17193373531576478,0.08800755929509907,0.11450860242764896,19.336060872951805,17.616646928398836
1526716651.57,2.2029316420288914,0.16721622252574742,0.08209337414609402,0.12847730934905943,19.901081295659175,16.55056382656735
1526716651.62,2.265690282993916,0.16386395239102974,0.07507611042461156,0.1363631061244095,21.312460391278105,15.941876620096409
1526716651.67,2.07858213815806,0.16116571881759292,0.07077943762258714,0.14213575500997314,22.228814923825613,14.963983330715722
1526716651.72,1.9785613112770755,0.16342918625487438,0.06995892102162304,0.14744795580727185,22.832725852521587,14.79448248013144
1526716651.77,2.0433827812241407,0.1648194996993711,0.0728080533378254,0.16443237400729221,22.6452821224774,14.72394435846339
1526716651.82,1.9308903474696097,0.15787145805146546,0.08790778098276379,0.15846398862872083,21.13839907335322,15.106561401035941
1526716651.87,1.8683429225867478,0.15616069901181068,0.1105284179785617,0.16246653700820443,20.52271761368143,15.541661261622666
1526716651.92,1.6947271838513123,0.1625221363377585,0.1285979529992453,0.16448445635812084,20.665509014472814,15.988396470075939
1526716651.97,1.736221503620708,0.1582132537929257,0.15278169881661996,0.15844563256021757,19.596549114011637,15.260614890188688
1526716652.02,1.5610555074231978,0.15703707369813652,0.16625465050330282,0.14112805529046973,18.656273965891476,15.077410527281193
1526716652.07,1.7258630363259595,0.16047253843113612,0.16515792461040782,0.12443010159655664,19.098091815198625,15.47653043853254
1526716652.12,1.9345177360982049,0.16150181521810622,0.15523612566481498,0.11718620450916307,18.729511243016063,15.854062826604572
1526716652.17,2.624909349453323,0.16524226478215703,0.14571175392282346,0.09439199272006527,19.23874122566228,16.673859861758455
1526716652.22,2.676773828282364,0.1653784809280583,0.12932528701054527,0.0756952528731002,20.72513924918541,17.503867894053304
1526716652.27,2.9801411737325547,0.1660121381390513,0.12117481879142239,0.08185252623346777,21.788068811893485,17.891424149069728
1526716652.32,2.749889145820148,0.17065315017835425,0.1243082480383102,0.08525427774629775,21.433401131249045,16.636189290108373
1526716652.37,2.6341987338667883,0.16936718122988254,0.13118460526165782,0.08426417450103288,22.273212955584516,15.898045100579408
1526716652.42,2.3484657951461836,0.15992923615726853,0.13698834727836098,0.1041698435146021,22.477502410857966,16.0827969813937
1526716652.47,2.2962703927310764,0.16478409093947438,0.14342797003132116,0.11911256038187068,22.51999398755728,16.17171376613398
1526716652.52,1.7812698343142923,0.16578688252647947,0.14950536740476442,0.11564235244567657,22.164128879738332,16.695075527160565
1526716652.57,1.88383420572235,0.17080434924701435,0.15424160684993463,0.10839692738543438,22.48735901092903,17.655171612876003
1526716652.62,2.058087057418137,0.16872416217884242,0.147913919014643,0.10980117489942214,21.951974477211202,17.152123226555624
1526716652.67,2.3807139586705235,0.16956390319089268,0.1475252501003269,0.1087394838343716,21.459153105537663,16.518133152742237
1526716652.72,2.2347034305038105,0.16636115843714455,0.14722787707424254,0.1088477863397793,20.708975593546143,16.660793870365747
1526716652.77,2.470722223116984,0.16771977078953035,0.1456423012495963,0.11549305531291265,20.244913121851557,16.361476315773444
1526716652.82,2.639888542611103,0.15910801764317486,0.1462028554026225,0.1250131875012946,20.307130725375817,17.292294851775704
1526716652.87,2.4821291391549556,0.1620613077838167,0.15227721078033016,0.11750043695998962,19.642282979125124,19.230340284266706
1526716652.92,2.0379498979466657,0.17244525439329755,0.14834924564197763,0.11357337901499483,18.049523268848787,19.53656624877095
1526716652.97,2.3433462361256208,0.16877167868806148,0.14571025319491662,0.09409153751215393,17.301948218710837,19.39160426946901
1526716653.02,2.5282128972124123,0.1629359233022703,0.13679048680356998,0.09065925561120994,16.91793954644735,19.209208721171347
1526716653.07,2.146352972110823,0.16941829815469459,0.12368635105910852,0.08457619382971822,16.31456494227441,18.36762374044215
1526716653.12,2.5351456385878754,0.16763353467382724,0.11572174372183887,0.08027225114757752,17.299087258703295,17.075964847502757
1526716653.17,2.410176401313912,0.16138911077211385,0.10561242988823628,0.06063372174651584,18.186176076476404,16.401045792733974
1526716653.22,2.17644302132891,0.16545059396513936,0.09269892039585144,0.06372342034878387,17.896502309133155,15.497413244683496
1526716653.27,2.3365345459281195,0.17137196251522924,0.08426833215679821,0.06589366145084674,17.977600614322444,14.752931625049571
1526716653.32,2.346886241427896,0.1654782053650652,0.07452733126367453,0.06312402235359867,18.536159036118335,13.965541990967228
1526716653.37,2.1027545473772222,0.16287555016765695,0.06515527232712172,0.06300027967728504,17.834698644324384,13.929033456757344
1526716653.42,2.3621962732735007,0.15581427399235057,0.061346332333301015,0.07519499552647231,18.2057050733926,13.946037092726023
1526716653.47,2.2661111536906704,0.1536438636389133,0.0579360239438151,0.07455936432321224,19.328647038812445,15.104346766727112
1526716653.52,1.7463376071047751,0.15323510601946458,0.04745168959004147,0.07103952749242716,19.839083844412972,16.360674111706945
1526716653.57,1.8259076335110673,0.15595165245389836,0.041061539429870314,0.07702801922115105,19.13637898228321,16.94115203566606
1526716653.62,1.7243271859058782,0.16107516411010467,0.042700217860705644,0.08971026239743635,18.521634455455036,16.338101092659286
1526716653.67,1.372868540623475,0.16099356615035404,0.055891723900301796,0.11285281223701712,18.30495561573731,15.958855685399776
1526716653.72,1.5006168117114809,0.16215738040762662,0.064313936971273,0.13499780205195844,18.07715409958126,15.494252362722765
1526716653.77,1.8807398988164332,0.16173209075049463,0.0687102518481524,0.1336084055103106,18.33627411010715,14.458800327628486
1526716653.82,1.8959826871632435,0.16208532714286814,0.07549814015150523,0.12689566962087437,19.68520058559258,14.77897026848101
1526716653.87,1.8785203709452383,0.16002958274597837,0.06867697747893961,0.10857730081874206,20.677899593618147,16.340189441534683
1526716653.92,1.9167106597318904,0.1612995853915566,0.056911303963113787,0.0939414840526273,21.60141326522729,17.153949358007292
1526716653.97,1.686313926566851,0.1573069583996289,0.04986788984854089,0.0687560527450138,22.35234182177881,17.244714562192428
1526716654.02,1.6963769337772223,0.15164506811128775,0.0561162304640571,0.06340850255419841,22.573061071727683,18.082280620346808
1526716654.07,1.732953951437521,0.14929273028831197,0.05095771301001458,0.0775074991419398,21.878419231069824,17.305780882400416
1526716654.12,1.9555551354721032,0.15189284389318683,0.04966928435975601,0.08661053358306134,21.108061811739045,16.36241298162006
1526716654.17,1.867963577098267,0.15178126962827398,0.04643203355828965,0.0782172540996159,19.213985003933054,16.84553556645002
1526716654.22,2.177734523083496,0.15655913171815553,0.04382408701760001,0.07248494137417029,18.16953583701355,16.71582126953435
1526716654.27,2.5909022942385738,0.16047047388159583,0.0362662141856595,0.07079177479242696,18.543361537075697,16.297736186803604
1526716654.32,2.895788992908149,0.1590849533276004,0.039429868763413554,0.07072074328460448,18.372781028062978,17.875231405705293
1526716654.37,2.834595928968351,0.1561264233923833,0.045738135394438745,0.07698345063552225,18.65556929458063,18.076869893652066
1526716654.42,3.1301571148434175,0.15903018191556237,0.0453084977079431,0.07786086329746238,20.18758759561066,17.894036702114306
1526716654.47,3.2015795178879007,0.1583631759329306,0.041816072180313385,0.09164465673276342,19.83792973913949,18.7071775789891
1526716654.52,2.3048740873328213,0.16180438189551274,0.04651996018252663,0.09449992292321566,19.283193899084377,19.036098132677633
1526716654.57,2.235326496055663,0.16339356007902675,0.04718193551103608,0.09484291504161149,19.269684573838944,17.791273756368405
1526716654.62,2.263890258009886,0.1678448408621193,0.049500492504107464,0.0974666780445424,18.877906614286456,17.86011699023939
1526716654.67,2.101537310038177,0.16423302498819467,0.049307216388289825,0.0897024412242535,18.48953717806246,17.07570880745095
1526716654.72,1.9886056583084202,0.17250869710714986,0.04980721570435808,0.0789299631718213,19.42418035143243,15.873190346316605
1526716654.77,2.2545545948987886,0.17100732854621312,0.04514090677662893,0.07322806506616732,19.105542549585397,15.068051802417688
1526716654.82,1.9716283271081665,0.17407633760200997,0.03784945264136432,0.05530966805161978,19.208425582747278,15.035304569529547
1526716654.87,1.7722036568666464,0.17406480375783423,0.027837038605712957,0.033999736294092656,19.717870462933863,15.41537282728391
1526716654.92,1.8127924766463945,0.17750396306035052,0.024702539012343656,0.03335028652608148,18.740694364034468,15.157826465088213
1526716654.97,1.881744806817552,0.16883961068029774,0.020556548787981507,0.028996854711135663,18.114141249657624,14.46594794592638
1526716655.02,1.9181078303329906,0.1666839129171616,0.01806412745453055,0.02613666263285636,18.505380125779876,14.520819569718954
1526716655.07,2.114627565395356,0.16200954955167574,0.020256454790514293,0.03179062892606226,19.979109606702202,14.229577574978505
1526716655.12,2.141187339331735,0.16477211350089713,0.0187380466309859,0.031032849552794107,19.73196754699645,13.333395164219413
1526716655.17,2.181855045893794,0.16702656829399204,0.016927452684275528,0.029474917000989424,20.234490211924676,13.933898420908335
1526716655.22,1.8149309077736018,0.1710515431433067,0.02007156258425539,0.03652202248683532,20.920151762198785,14.432336604342197
1526716655.27,1.5785286954700972,0.17193438077326986,0.018988668742026815,0.03609959107276472,20.364849240111266,13.904291146345447
1526716655.32,1.4466828787006116,0.1732765904847522,0.0184925945851161,0.032860412177721746,18.393281709511296,14.482389372353746
1526716655.37,1.4481367594113836,0.16720934620634625,0.01856840212346994,0.03236742929286707,19.00579343216167,13.908697317149505
1526716655.42,1.3418058066450742,0.1649351882748001,0.016426467044517914,0.02820679071370204,20.05247913181312,14.229618995488536
1526716655.47,1.5730063866117419,0.16088945821296705,0.014778005104801343,0.024751618704560586,20.304431142149838,15.03608368378998
1526716655.52,2.014881789341612,0.1635669258158024,0.015466495235974471,0.025788159803860435,20.701663466498413,15.510932182637829
1526716655.57,1.9039947654112854,0.16410208721338054,0.015697722220211825,0.022523101680861767,21.902120765287286,14.63367043202259
1526716655.62,1.6871556072278109,0.16694043433379704,0.014516382791112985,0.024405814879193823,23.07836537122267,14.97054270616124
1526716655.67,1.7070308409854984,0.16690637271976025,0.01522549113760391,0.02619177794895481,23.13116239551587,14.47539743008366
1526716655.72,1.6943412138321452,0.16769924017528084,0.013766335538939469,0.024341049199804312,23.38733731241137,14.248739614336957
1526716655.77,1.7093866568058587,0.16466982422660167,0.014289244732306097,0.026690439886859256,22.79550954741991,14.23413008418089
1526716655.82,1.837839857829603,0.16549468483547972,0.014093990650615533,0.0276761483953257,21.554820913234884,14.232877619422302
1526716655.87,1.850943054448812,0.1676415558318817,0.015349693871405548,0.028800112445407935,20.649359435252755,13.832130219732939
1526716655.92,1.9613278932427933,0.16545613831788503,0.015545654952532866,0.029118570784656864,19.92479572769356,13.98555379261913
1526716655.97,1.8968217169842712,0.16660162667533943,0.01594665377055042,0.031047791669150084,18.735419946393385,14.096198312578892
1526716656.02,1.8834109031958028,0.16638283715688276,0.014054346251276254,0.02712225376245386,19.4618348882416,14.286993053088278
1526716656.07,2.1427750639403125,0.16460894426864464,0.014496299082211263,0.027452161868509656,21.72999190278394,14.751627912107287
1526716656.12,2.3856875455931035,0.15941645786625308,0.015511404752454144,0.027789665309251515,23.023362585638807,15.747129354669196
1526716656.17,2.2827627537058848,0.16250093299478965,0.014702160227563887,0.026707503923676143,23.42064194940246,15.832382572796067
1526716656.22,2.4119996152234324,0.15826506285906047,0.013525472051269706,0.021312016192709893,24.558032981911424,15.910126883607342
1526716656.27,2.2574490951145583,0.15795103423953138,0.013406094692109068,0.02292733970556589,25.185313005488126,15.28174795407161
1526716656.32,2.1375700239673727,0.15583630995690106,0.013255066900119785,0.024216107715351442,24.370928506638098,15.097748080219965
1526716656.37,1.9870512160887361,0.15739121352973265,0.012937479563760105,0.02206843386790333,22.969381864589288,14.156290992221592
1526716656.42,2.1290906478216587,0.15618524278557244,0.013607288608512796,0.022440022715450425,22.36712525494732,13.96777644564713
1526716656.47,2.2042772978930096,0.16056902795984707,0.016654663864420004,0.0275631850407,21.865820626129462,13.357879969423792
1526716656.52,2.410807546421563,0.16330707589660032,0.017658574455046733,0.027221950062939225,20.615030724807774,13.13798333525825
1526716656.57,2.303108447501658,0.16540420252348423,0.019196510156803494,0.030994511749642805,18.97612375964806,13.74835686637329
1526716656.62,2.2256728796713663,0.16345398347992315,0.018086819191125432,0.029378942972789774,19.534900772237133,14.296146818835087
1526716656.67,2.2965507486338814,0.16129791964441903,0.01836571286712911,0.029241808325449016,19.74370873184161,14.131004481332017
1526716656.72,2.2150782247040666,0.1587649831665662,0.018513956481710687,0.032136577514576874,19.42156368797016,14.318918996127561
1526716656.77,1.988980154563105,0.1547799903622908,0.016547301101185703,0.03232587091967541,19.932628755003826,15.289025636090901
1526716656.82,1.8793603095702751,0.15499613839693702,0.011666712688380458,0.022729158668154444,20.97715298630935,15.005897072011889
1526716656.87,2.110126066849527,0.15694207666675386,0.012570925508160543,0.02515958792060531,19.8378484038514,15.398890857528905
1526716656.92,1.9523906375185245,0.15823490415625324,0.012091590424983435,0.023937246208353094,20.0488862127716,15.531724568649404
1526716656.97,1.8136901173236124,0.1593742325753471,0.01484764357203598,0.02789861518064096,19.81782839202012,15.644097435673254
1526716657.02,1.9081159964632743,0.1598946912329801,0.014417605708593129,0.024694807840502167,19.185616731236294,14.642570244847896
1526716657.07,2.120988171009435,0.15654578250746798,0.016290048865795794,0.028120010722283838,18.508058412898887,13.574871615215741
1526716657.12,2.350688277391041,0.15231228835668764,0.014329814412831106,0.025291464267561237,18.562380228183898,12.432313990585225
1526716657.17,2.4404955512386155,0.15007175580342655,0.014392700151919841,0.025170059941918895,18.294423019010424,12.491529826395729
1526716657.22,2.5538950128456333,0.1500717556015836,0.011669171981202637,0.022357113594119734,18.19888481043381,12.74385873483822
1526716657.27,2.3754519349175056,0.15145909108429428,0.012978327906659455,0.02321056603125618,19.44066512248962,13.390177381896615
1526716657.32,2.101055838295469,0.15277272293781938,0.014501336868045816,0.024089221026777026,20.760504332558668,14.48209382407648
1526716657.37,2.0362229117150883,0.15452978153238,0.018979408963398656,0.031225607794005468,20.83292490123429,15.815924559572313
1526716657.42,1.7764837323055476,0.1577094904889797,0.02048308440879114,0.03666013689209709,21.30599944807397,16.21454701630122
1526716657.47,1.7192893068110788,0.1566090607866502,0.021486872847379143,0.03519381820040205,21.53475790756936,16.13107551469365
1526716657.52,1.8318153728987607,0.15602461115935312,0.02169889708266021,0.03684524351642438,21.599199604391796,16.36393733319862
1526716657.57,2.190003477361961,0.15486051084108002,0.018277656255775213,0.03387238847517057,21.235303457744422,16.637367595384028
1526716657.62,2.11301792812922,0.1549232882289708,0.017236858357990666,0.03504179394520543,21.783335735251097,16.47407693838186
1526716657.67,2.411954382770616,0.15108595812878595,0.015802544478678498,0.030485649237096953,21.470865477259142,16.892560227865772
1526716657.72,2.476572982752876,0.14798813942748043,0.012720193845471782,0.026397579978801627,21.599277596029445,16.24059413077066
1526716657.77,2.4001135507849067,0.1483629270208909,0.011163350344474682,0.026122070995783328,22.099926208179028,15.91713545950181
1526716657.82,2.0829795445091803,0.15079637061688855,0.01307594697824206,0.02777031043572415,21.906352371139157,15.538982363093966
1526716657.87,1.7800196224165652,0.15461779194360853,0.011398564415249059,0.021726014765342354,22.13092228655857,15.036447421584493
1526716657.92,1.6571613306045747,0.15787452087965215,0.014765354063129453,0.03049097217547867,23.452819479371453,14.225287778914979
1526716657.97,1.538810786580614,0.16293980443456152,0.014721779467824164,0.03029366637236751,24.527735340977692,14.254817011934996
1526716658.02,1.506453876214177,0.16573041999066926,0.019565579534475182,0.037643091658464654,22.73299423864163,14.850522269579253
1526716658.07,1.4204010959868616,0.170765604926066,0.023509149132561885,0.04346910290308966,22.660825300597406,15.440213743543103
1526716658.12,1.5906706849445316,0.1702993287634085,0.023285014647233662,0.04837951172811117,22.05927878025685,15.265904917882617
1526716658.17,1.6832756253839585,0.1711377968407485,0.01995815874641245,0.04159571709778438,20.588634272619533,14.978232039699908
1526716658.22,1.721940688254198,0.1699788380342686,0.020441499707943196,0.04318174855283577,19.025412504466196,15.311161277817028
1526716658.27,1.8619579877319332,0.16752414900574716,0.015983881452985602,0.03733918421843659,20.20528008219411,15.513040124938234
1526716658.32,2.015809544238278,0.1662305729392954,0.009338759642021778,0.027873203622826137,20.127415379646603,14.720810950041818
1526716658.37,1.840461234541681,0.16588348791675153,0.008494424339741232,0.02208259534395978,19.9584314066963,16.071457619212435
1526716658.42,1.8867704215794625,0.1666390115164009,0.007887273455703739,0.01801726893492247,19.386971985356777,16.63765570471146
1526716658.47,1.830887391959863,0.16872248033580162,0.007405813826051156,0.015376207249564216,18.55831777349975,15.968210849208708
1526716658.52,1.8114129132069248,0.17092123629230732,0.0081046354803823,0.01245890227955573,16.41910622739903,14.880776650592644
1526716658.57,1.8024916342935444,0.16778656873986433,0.009840128476130612,0.015089647039461395,15.184079309538571,15.137505679889228
1526716658.62,2.0340039341231644,0.16799310184473568,0.009350097285857286,0.016271922939082296,14.148041233477727,14.410285942089953
1526716658.67,1.818475608201723,0.16759824526598988,0.011045991742157526,0.023151946132974974,14.486684361073381,14.510423122098196
1526716658.72,1.7532525866100706,0.16796333444088735,0.011632049479968471,0.025055429500961054,15.69716308185032,15.157970653464199
1526716658.77,1.7225557975595567,0.16800260866358657,0.01398104723879874,0.029350768803187197,17.09329536931357,15.569321244946005
1526716658.82,1.7380744494569302,0.16879228328977144,0.016732510283362607,0.03267293539453962,18.870853599968484,15.3952765314049
