,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1527169667.83,-0.13919999599456787,-0.3112999916076661,-0.07179992675781278,0.0025999999372288583,0.00544000018388033,-0.003440000042319298
1527169667.85,-0.15919999599456786,-0.31389999389648443,-0.11859992980957061,0.002799999937415123,0.0052200001105666164,-0.004440000019967557
1527169667.87,-0.16079999446868895,-0.30449999570846564,-0.10359992980957061,0.002939999960362911,0.005100000016391278,-0.004100000075995923
1527169667.89,-0.21699999332427977,-0.34029999732971195,-0.10079994201660185,0.002399999983608723,0.005900000035762787,-0.0040200000628829
1527169667.91,-0.22819999217987058,-0.303299994468689,-0.08699996948242217,0.0021600000187754634,0.006480000019073486,-0.004820000007748604
1527169667.93,-0.21339998722076414,-0.251499993801117,-0.0423999786376956,0.0015600000321865082,0.005559999942779541,-0.005779999941587449
1527169667.95,-0.1747999906539917,-0.259499990940094,0.009200057983398152,0.0013400000310502948,0.005599999949336051,-0.005599999949336051
1527169667.97,-0.17579999446868896,-0.24089998960495004,0.04520004272460909,0.0006600000127218664,0.005339999943971634,-0.005839999914169312
1527169667.99,-0.1571999979019165,-0.22509998798370368,0.03640007019042941,0.0008000000356696547,0.005339999943971634,-0.0050399998947978026
1527169668.01,-0.15459999561309815,-0.2512999916076661,0.03120010375976534,0.000860000008251518,0.005560000017285347,-0.004259999953210354
1527169668.03,-0.14620000362396238,-0.2814999914169312,0.0408000946044919,0.001019999997224659,0.005860000029206276,-0.0032600000128149985
1527169668.05,-0.18220000743865966,-0.25569999217987066,0.020200042724609093,0.0014599999971687794,0.005880000069737434,-0.0032400000467896466
1527169668.07,-0.2926000064611435,-0.24769999027252204,0.037000045776366904,0.0015999999991618097,0.0013199999928474426,-0.004460000060498715
1527169668.09,-0.5393999999761582,-0.21549999237060552,-0.02900001525878935,0.004659999979194254,-0.021739999055862425,-0.006920000165700913
1527169668.11,-0.4753999942541123,-0.264699990451336,0.05979995727539034,0.00976000010734424,-0.02015999898314476,-0.0068800001591444015
1527169668.13,-0.48839998662471773,-0.2586999914050103,0.18779998779296847,0.0016399999684654169,-0.017199998944997786,-0.008760000094771386
1527169668.15,-0.3365999835729599,-0.16969999521970755,0.21060005187988254,0.0033199999830685546,-0.014439998865127564,-0.006820000037550926
1527169668.17,-0.19339998722076415,-0.12930000036954886,0.21440002441406222,-3.999993205070471e-05,-0.0033599987626075733,-0.005680000036954879
1527169668.19,0.04040001392364505,-0.1935000011324883,0.34720008850097633,-0.003559999931603671,0.01544000029563904,-0.004219999909400941
1527169668.21,0.02380001544952396,-0.12190000057220464,0.3102000427246091,-0.00742000000551343,0.015740000307559968,-0.0033199999108910567
1527169668.23,0.029400010108947792,-0.13349999904632573,0.22319999694824189,-0.0025799997337162496,0.013960000276565552,-0.001619999967515469
1527169668.25,-0.07279998302459716,-0.23809999465942389,0.23599998474121064,-0.003119999784976244,0.010380000174045563,-0.0023999999882653358
1527169668.27,-0.07759997844696044,-0.29889998912811283,0.25360000610351535,0.00042000012472271937,0.004380000233650208,-0.0017399999918416144
1527169668.29,-0.03639997959136961,-0.24149998664855962,0.2519999694824216,0.00024000011384487155,0.0069600001722574245,-0.0019200000585988166
1527169668.31,-0.05679998874664304,-0.2564999866485596,0.24900001525878881,-0.0006799999624490737,0.0050999999791383754,-0.0028600000636652113
1527169668.33,-0.061799988746643046,-0.26609998703002935,0.23880004882812472,0.0029399999231100086,0.001459999978542328,-0.003580000107176602
1527169668.35,-0.08359999179840087,-0.24449998855590824,0.2288000488281247,0.003099999949336052,0.0009799999790266153,-0.004600000083446503
1527169668.37,-0.0943999910354614,-0.2496999883651734,0.16260002136230442,0.0036199999228119853,0.000699999933131039,-0.005280000045895576
1527169668.39,-0.11959999561309814,-0.26709999084472663,0.10220001220703097,0.004619999974966049,0.0021799999522045255,-0.0046999999880790715
1527169668.41,-0.18299999713897705,-0.24969999313354496,0.04319999694824191,0.0036800000071525573,0.0023199999378994106,-0.004839999973773956
1527169668.43,-0.2165999937057495,-0.22509999275207526,-0.01019996643066435,0.002859999993816018,0.00515999995637685,-0.003979999944567681
1527169668.45,-0.25759999752044677,-0.27269999265670786,-0.02759994506835966,0.0017400000337511302,0.005359999965876341,-0.0038199999928474424
1527169668.47,-0.3003999948501587,-0.2650999951362611,-0.006199874877929976,0.0015400000754743814,0.0033399999700486666,-0.0037799999862909313
1527169668.49,-0.29059998989105223,-0.2296999907493592,0.0402001190185544,0.0015400000754743814,0.004000000040978194,-0.003819999992847443
1527169668.51,-0.2279999876022339,-0.23249998807907113,0.09200012207031222,0.0012000000569969413,0.004680000077933073,-0.004240000024437905
1527169668.53,-0.16839998722076416,-0.2212999892234803,0.15500007629394505,0.0017200000584125519,0.004180000033229589,-0.004400000050663948
1527169668.55,-0.15399999141693116,-0.16509998798370368,0.18600006103515598,0.0012200000323355198,0.004860000014305115,-0.004440000057220459
1527169668.57,-0.12119999408721924,-0.15609998703002936,0.19180000305175754,0.001000000014901161,0.006660000011324882,-0.004660000056028366
1527169668.59,-0.13179999828338623,-0.1736999893188477,0.15180000305175753,0.000559999980032444,0.006880000010132789,-0.004540000036358833
1527169668.61,-0.17259999752044677,-0.20889998912811286,0.11739997863769504,0.0018799999728798867,0.006040000095963479,-0.004259999990463257
1527169668.63,-0.19780000209808346,-0.2312999868392945,0.07779998779296847,0.002919999994337559,0.005740000158548355,-0.004279999956488609
1527169668.65,-0.1771999979019165,-0.2446999883651734,0.03699996948242159,0.003359999973326922,0.0065600001066923146,-0.003999999910593033
1527169668.67,-0.18459999561309812,-0.24729999065399177,-0.0073999786376955975,0.0035199999809265143,0.007060000151395798,-0.003479999974370003
1527169668.69,-0.1963999986648559,-0.25169999122619635,-0.034199981689453415,0.0036599999666213994,0.006940000057220459,-0.0033199999853968623
1527169668.71,-0.19759999752044677,-0.239699993133545,-0.06839996337890654,0.003479999974370003,0.007719999998807908,-0.002899999991059303
1527169668.73,-0.22439999103546143,-0.21449999332427983,-0.1085999298095706,0.002359999939799309,0.008599999994039537,-0.003179999962449074
1527169668.75,-0.24599998950958252,-0.23689999103546147,-0.12839996337890655,0.0021599999442696574,0.008440000116825105,-0.0033199999481439593
1527169668.77,-0.24659999370574953,-0.2450999879837037,-0.11279998779296904,0.0024199999123811723,0.007840000092983246,-0.0033999998867511746
1527169668.79,-0.2603999948501587,-0.25389998912811285,-0.1011999511718753,0.002259999923408032,0.007120000123977661,-0.0034399999305605887
1527169668.81,-0.24639999866485596,-0.23529998779296882,-0.04199996948242218,0.00205999992787838,0.0060800001025199885,-0.004179999977350235
1527169668.83,-0.21019999980926513,-0.23769999027252203,0.034199981689452846,0.001799999941140413,0.0050200000405311584,-0.004439999982714654
1527169668.85,-0.1840000009536743,-0.23569999217987067,0.10639999389648411,0.0017999999411404133,0.004439999982714654,-0.0046999999880790715
1527169668.87,-0.1555999994277954,-0.23129999160766607,0.1581999969482419,0.001359999980777502,0.004119999930262566,-0.0049000000208616265
1527169668.89,-0.12159999370574949,-0.24329998970031746,0.22059997558593725,0.001699999999254942,0.004379999935626984,-0.005219999998807907
1527169668.91,-0.12579999446868895,-0.2618999910354615,0.21419998168945287,0.0018400000222027304,0.0040999999642372135,-0.005039999932050706
1527169668.93,-0.1433999967575073,-0.2706999921798707,0.19779998779296848,0.0019800000265240672,0.004060000032186509,-0.004599999934434891
1527169668.95,-0.1483999967575073,-0.25989999294281013,0.17900001525878878,0.0016800000425428155,0.004040000066161156,-0.004279999956488609
1527169668.97,-0.15079999446868897,-0.23049999237060553,0.14980003356933566,0.0014000000339001418,0.0043600001186132435,-0.004259999915957451
1527169668.99,-0.14439999103546142,-0.20329999446868902,0.10600006103515595,0.0012200000043958426,0.0043600001186132435,-0.0042999999225139625
1527169669.01,-0.1375999879837036,-0.18529999256134042,0.08720008850097628,0.0013999999966472388,0.00498000018298626,-0.004019999951124191
1527169669.03,-0.13079998493194578,-0.16029998779296883,0.07720008850097627,0.0013399999868124724,0.005180000141263009,-0.0038399999588727956
1527169669.05,-0.14179998874664307,-0.1546999883651734,0.05860008239746065,0.001519999988377094,0.005240000113844872,-0.004079999998211861
1527169669.07,-0.17839999675750734,-0.17349998950958256,0.06720008850097628,0.0019599999859929084,0.005460000112652779,-0.004340000003576279
1527169669.09,-0.1940000009536743,-0.19449998855590828,0.1002000427246091,0.0021000000089406966,0.005000000149011613,-0.004120000004768372
1527169669.11,-0.18519999980926513,-0.19369998931884772,0.11920005798339815,0.001680000014603138,0.004320000112056733,-0.004519999995827675
1527169669.13,-0.16380000591278077,-0.19309999465942387,0.13160003662109346,0.0017800000309944153,0.004260000139474869,-0.005200000032782555
1527169669.15,-0.1268000078201294,-0.18649999141693122,0.13819999694824192,0.0018800000101327897,0.004220000132918358,-0.005660000070929527
1527169669.17,-0.057600007057189935,-0.1814999914169312,0.12739997863769503,0.001720000021159649,0.0041600000858306885,-0.005620000064373017
1527169669.19,-0.009000010490417458,-0.1648999929428101,0.0887999725341794,0.0012800000142306092,0.004340000078082085,-0.005600000023841858
1527169669.21,0.008599991798400899,-0.18129999160766608,0.08639991760253878,0.001359999990090728,0.004700000062584877,-0.005280000045895576
1527169669.23,0.013999991416931172,-0.19269999027252202,0.09039993286132784,0.0015799999888986352,0.004600000008940697,-0.004640000015497208
1527169669.25,-0.006600003242492655,-0.16529999256134037,0.1037999725341794,0.0016199999954551458,0.004640000015497208,-0.004579999893903733
1527169669.27,0.004199995994567887,-0.17229999542236335,0.12339996337890598,0.0017399999778717756,0.0044200000166893,-0.004739999920129776
1527169669.29,0.015199999809265157,-0.16289999485015874,0.1487999725341794,0.0015799999702721835,0.004259999990463257,-0.004839999973773957
1527169669.31,0.035999999046325705,-0.13309999465942388,0.14620002746582003,0.001059999978169799,0.004179999977350235,-0.004379999972879887
1527169669.33,0.04420000553131105,-0.1336999940872193,0.1446000671386716,0.0006599999684840442,0.004340000003576279,-0.004320000000298024
1527169669.35,0.04800000667572023,-0.1548999929428101,0.13420005798339815,0.0010199999529868365,0.004439999982714654,-0.0038000000640749936
1527169669.37,0.03180001735687258,-0.15109999179840095,0.11260002136230442,0.0013799999374896287,0.004479999989271164,-0.003140000067651272
1527169669.39,0.03860002040863039,-0.14589998722076422,0.11060005187988253,0.0016999999433755875,0.004479999989271164,-0.002740000039339066
1527169669.41,0.03820001125335695,-0.15549998760223396,0.1031999969482419,0.002119999956339598,0.004319999963045121,-0.002660000026226044
1527169669.43,0.025600008964538592,-0.15449998855590827,0.0613999938964841,0.0024199999496340753,0.0045600000023841855,-0.002100000008940697
1527169669.45,0.03720000743865968,-0.16229999065399175,0.01699996948242159,0.002319999970495701,0.004600000008940697,-0.001799999997019768
1527169669.47,0.04499999523162843,-0.15949998855590827,0.010400009155273152,0.0020199999958276753,0.004659999981522561,-0.0020400000363588336
1527169669.49,0.03339999675750734,-0.16069999694824225,0.004800033569335652,0.00142000000923872,0.004459999985992909,-0.0019800000265240672
1527169669.51,0.029199995994567893,-0.14889999389648442,-0.014799957275390914,0.001380000002682209,0.004880000017583371,-0.002400000020861626
1527169669.53,0.03419999599456789,-0.1368999910354615,-0.018799972534179976,0.0010800000093877315,0.005079999975860119,-0.0028800000250339512
1527169669.55,0.024199995994567892,-0.1414999914169312,-0.02839996337890654,0.0007799999974668027,0.0049599999561905864,-0.003000000007450581
1527169669.57,-0.021199994087219225,-0.15289999485015876,-0.06540000915527373,0.0005599999986588955,0.005020000003278255,-0.002579999975860119
1527169669.59,-0.027799992561340317,-0.16509999275207526,-0.05380004882812529,0.0010799999907612802,0.005179999992251396,-0.002799999974668026
1527169669.61,-0.04119998455047606,-0.18409999847412115,-0.009000015258789351,0.0005999999865889549,0.004600000008940697,-0.0025999999791383745
1527169669.63,-0.046799988746643054,-0.2126999998092652,0.00860000610351534,0.0010600000061094762,0.004240000024437905,-0.002399999983608723
1527169669.65,-0.04519999027252196,-0.22809999942779546,0.056200027465820035,0.0010000000149011613,0.003940000087022782,-0.002800000011920929
1527169669.67,-0.009199986457824692,-0.2158999967575074,0.11220008850097629,0.0008400000166147948,0.0038600000739097595,-0.0026799999922513962
1527169669.69,-0.014999995231628403,-0.2130999946594239,0.0890000915527341,0.0010399999935179949,0.0035600000619888305,-0.0027199999988079073
1527169669.71,-0.011199994087219221,-0.21929999351501472,0.05260009765624971,0.0014999999944120648,0.003620000034570694,-0.003220000006258488
