,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856150.43,0.8168943542015404,-0.4515194768507597,0.08716142839311808,0.99943852356042,-0.030592177355212503,0.008473416627236979,0.010703198075010061
1528856150.48,0.8169125328170722,-0.45135184555119406,0.08715860563078934,0.9994429571589327,-0.03045619023475541,0.008477931336500481,0.010675039294911478
1528856150.53,0.8168293664790853,-0.4515186638857092,0.0870722632561031,0.9994399412348532,-0.030598046700870407,0.008431577060417713,0.010590833536003092
1528856150.58,0.8168863725176997,-0.4511800720559836,0.0870798960550317,0.9994447489518142,-0.03045880606224177,0.00840874475182306,0.01055998745083967
1528856150.63,0.8170561366215447,-0.45093529578831487,0.08708174433929679,0.9994484577266726,-0.0303338509363,0.008510807456380585,0.010489319018514902
1528856150.68,0.8170958563870262,-0.4509965825709027,0.08719797224292013,0.999447023576621,-0.03034202555156134,0.008590034486846764,0.010533308020993776
1528856150.73,0.8171980869939923,-0.4509748913536582,0.08729843483002797,0.9994452935043057,-0.030355371346615524,0.008684726688963014,0.010583991788198202
1528856150.78,0.8172441249774344,-0.45075622865398796,0.08727140582127611,0.9994493983049921,-0.030232541625056716,0.008690936263414531,0.010543419029170512
1528856150.83,0.8173046322467192,-0.4506841478760375,0.08728395981657507,0.9994509395282526,-0.030163209444463122,0.00873974358331782,0.010556834056533938
1528856150.88,0.8171959911022743,-0.45087627224789545,0.0872599854134496,0.9994501387606014,-0.030185931369151223,0.008676434849835235,0.01061850093783506
1528856150.93,0.8170790745731877,-0.4509919640929093,0.08715827112260828,0.9994471055631323,-0.030331579605477634,0.008543381975811526,0.010600848436009171
1528856150.98,0.8170149154017942,-0.45098484985684373,0.08714686357304088,0.9994500329441517,-0.03026923062660756,0.008492984797704647,0.010542187289468334
1528856151.03,0.8170525993226156,-0.45105240279664965,0.08720886477758187,0.9994492886327332,-0.0302555102402823,0.008538261239425375,0.010615943709927935
1528856151.08,0.8169235318242487,-0.451006747655731,0.08710508373642764,0.9994505717968523,-0.030292736376307645,0.008410565614477922,0.01048690306154295
1528856151.13,0.8169036759364974,-0.45085381165230537,0.087059178599342,0.9994524957793257,-0.030274177842319304,0.008353383715115766,0.010403349436863262
1528856151.18,0.8168750573327489,-0.4507308638705091,0.08711517952062567,0.9994566529613778,-0.030146926734238452,0.008325843341348843,0.010398125572612424
1528856151.23,0.8167651097582046,-0.4510446143047586,0.08702793763560947,0.999452138886414,-0.03028210971326339,0.008232651465713179,0.010508314856981315
1528856151.28,0.8166603557921474,-0.45109779039905096,0.08700592546778932,0.9994517621163129,-0.030309611831608865,0.008128168714627123,0.010548142512674616
1528856151.33,0.816733382976045,-0.4511883398235023,0.0871062362465425,0.9994500658569538,-0.030322989914168638,0.008221256015239759,0.010600002292118273
1528856151.38,0.8168580281872571,-0.4510419841835487,0.0871985325406874,0.9994520963176571,-0.03024678195244841,0.008347357401580617,0.010520961340922364
1528856151.43,0.8168645964394798,-0.4511470672915866,0.08707989192419748,0.9994486588253738,-0.030360120622711633,0.008327984622065791,0.010536258587930987
1528856151.48,0.816935065216534,-0.45098886903052776,0.08712243186176183,0.9994501898931171,-0.030286944487785187,0.008394196519235913,0.010552400232022226
1528856151.53,0.8169891571258066,-0.4510233265959915,0.08714285967693855,0.9994495491365034,-0.03029222395027835,0.008457571473983743,0.010548235948361148
1528856151.58,0.8169262828074282,-0.4510016040866439,0.08709196484245693,0.9994493418002407,-0.030307191083407275,0.008401732427279356,0.010568325408190523
1528856151.63,0.8168675945916872,-0.4510645269654568,0.08704786996954784,0.9994472314322272,-0.030385819878727918,0.008336804928267686,0.010598378228902033
1528856151.68,0.8169347847164183,-0.450892474198989,0.08715484567030045,0.9994519026462645,-0.030216322335033022,0.008405880915570022,0.010584669964150717
1528856151.73,0.8170175329354356,-0.45070256819267535,0.08717588886390998,0.9994559177866552,-0.030095876139560492,0.008471700138541606,0.010496290965053553
1528856151.78,0.8168745348471538,-0.450762533391715,0.08711619831846733,0.9994585333978879,-0.030013718628675686,0.008316109500927083,0.010596392859812748
1528856151.83,0.8168604301464384,-0.4508690324217206,0.08706036186673254,0.9994588039105038,-0.029997732698368307,0.008298895108625576,0.010629516108471052
1528856151.88,0.816782849046384,-0.4509771950746585,0.08701156056009278,0.9994579066666268,-0.030039581855870644,0.008239784879835657,0.010640942661021651
1528856151.93,0.8166930416161085,-0.4510275243915749,0.08702808533759886,0.9994551014190982,-0.030131964769647062,0.00816570825363786,0.01070304244672072
1528856151.98,0.8166663932995903,-0.4511070389463206,0.08694183076178764,0.9994530337286119,-0.030201940474528798,0.00811728332739455,0.010739002939246307
1528856152.03,0.816877226654657,-0.45092169384129294,0.08703931026419728,0.9994519345413535,-0.030240451470707825,0.008323921729253192,0.01057869549308042
1528856152.08,0.8169927143615989,-0.45074540298049925,0.08709592388740302,0.9994552563297582,-0.030119913662720155,0.008398441348830494,0.010549288623238624
1528856152.13,0.8171401158795226,-0.45064383766618715,0.08714569459423017,0.9994551796498962,-0.03006698115910298,0.008536992482744036,0.010598158106521986
1528856152.18,0.8171185971430783,-0.4507735541428176,0.0869859113851573,0.9994553605972736,-0.030111899323896733,0.008534574626104966,0.01045388103829964
1528856152.23,0.8170522990743386,-0.45107470301172764,0.08709643333994128,0.9994512974340805,-0.030214242991948973,0.008535989077869179,0.010540370751534234
1528856152.28,0.8169454363447542,-0.4512281619208005,0.08706216708923716,0.9994497798716013,-0.030267637214820543,0.008463393402049636,0.010590142446342937
1528856152.33,0.8168810024831227,-0.4511609441989965,0.08708211491660185,0.9994507038960265,-0.03025526125563012,0.00838674878298672,0.010596621298168334
1528856152.38,0.8168125156938147,-0.4513392395675957,0.0870811210681016,0.9994483228596894,-0.030320406128356247,0.008342817217736246,0.010670368140642804
1528856152.43,0.8168188422119568,-0.45123797226363765,0.08708994043681358,0.9994503504886997,-0.030245889143355104,0.008313390717804412,0.010716213148424032
1528856152.48,0.8168501728407496,-0.45082118632151846,0.08698479837331605,0.9994582786234142,-0.030043013606503407,0.008247985673332568,0.010598479772607413
1528856152.53,0.8167889898276357,-0.450802246485536,0.0868526064131647,0.9994592434603857,-0.03005606209201929,0.008141127298599544,0.010551834709966538
1528856152.58,0.816863681666543,-0.4509152571430154,0.08689476024280665,0.9994543518252836,-0.030203271986764844,0.008267538564322328,0.010497100862020162
1528856152.63,0.8167595105581011,-0.45115404633384343,0.08695997095680044,0.999450814860394,-0.03031945443287609,0.008208912859636262,0.010538097156694034
1528856152.68,0.8168144850158003,-0.4511100084100807,0.08705600129905199,0.9994512565346959,-0.03026793041558148,0.008266621243548022,0.010596567707242639
1528856152.73,0.8168335064990647,-0.45128737426454313,0.08714327370184215,0.9994439151809072,-0.03048254732868119,0.008354152791772736,0.01060869386794034
1528856152.78,0.8168901951543004,-0.4513120600777212,0.08727896555070555,0.999438546246267,-0.03063306756036355,0.008459715838412773,0.01059857430102376
1528856152.83,0.8169225807389645,-0.4512977906832697,0.08733247751525382,0.9994390318825039,-0.03058902943505939,0.008492424266503738,0.010652339772490638
1528856152.88,0.816961017696004,-0.4510492464394072,0.08724618789684582,0.9994422518062717,-0.030511843806558237,0.00848970613719474,0.01057793713449223
1528856152.93,0.8169401434963776,-0.4510403436345668,0.08719332901302111,0.9994415782825685,-0.030549934035121153,0.008455366266672731,0.010561400173870411
1528856152.98,0.817003842159623,-0.4511606296363848,0.08721026816183543,0.9994397289053,-0.030583823150452792,0.008539135058411083,0.01056853907254714
1528856153.03,0.817079727870524,-0.451048649044847,0.08718812183356106,0.9994449741748952,-0.030404962050453063,0.008577887550955617,0.010559580562725776
1528856153.08,0.8168750109590124,-0.4508315048395491,0.08699575676455912,0.9994510192189573,-0.030298166656106754,0.008304858112006208,0.010497797246126647
1528856153.13,0.8169895406983965,-0.45079919299493554,0.0870455104764778,0.9994517372983247,-0.0302342413228342,0.008402258180562134,0.010535341003024843
1528856153.18,0.8170298598590192,-0.4508798401105241,0.08712698937290869,0.9994516568990176,-0.030209555753305122,0.00847143882780637,0.010556868353510046
1528856153.23,0.8169835691171634,-0.45049932153338834,0.08698754882881715,0.9994615511112189,-0.029945123260135455,0.008333690989716973,0.010488661675168487
1528856153.28,0.8168654305747192,-0.4505969739389751,0.08684281758136717,0.9994589793853748,-0.030076855085231,0.008218051051505304,0.010440729869122001
1528856153.33,0.8169356473307299,-0.4509485991615109,0.08694871399063057,0.9994512918015562,-0.030258210291414265,0.008342108766787886,0.010561087471791597
1528856153.38,0.8168627515976798,-0.45085645586269524,0.0868482342397849,0.9994542161276156,-0.030206516232250322,0.008248616764553475,0.010509535097296376
1528856153.43,0.8168109176637117,-0.45080264276381576,0.08678278939910385,0.9994554668122966,-0.030198948337840873,0.008165876535169694,0.010479365414806414
1528856153.48,0.8168047144993181,-0.4510878597510226,0.0869426533671057,0.9994498723031419,-0.030330084084543723,0.008224110014404271,0.010592173215351768
1528856153.53,0.8169443841170726,-0.4511060317105737,0.08712305335403517,0.9994486099484612,-0.030285815840879103,0.008388061377110621,0.010711474984133865
1528856153.58,0.816966750099318,-0.45097926139226063,0.08709813951533611,0.9994502929718939,-0.030272767803125458,0.008435068036886118,0.010552788734402088
1528856153.63,0.8169800057387138,-0.4509684844730268,0.08721080782174229,0.9994519507335217,-0.03021658259163983,0.008480089329489704,0.010519418180317612
1528856153.68,0.8170166501099251,-0.4509265467528844,0.0872568022641528,0.9994502693203513,-0.03026867467092494,0.008542982477369324,0.010480196285126944
1528856153.73,0.8170122072628587,-0.45078867504954134,0.08721142075736663,0.999454643831632,-0.030140133674387126,0.008522509124919628,0.0104473499797199
1528856153.78,0.8169611348028503,-0.45085373976986837,0.08724445144228388,0.9994546152445312,-0.03012917606378044,0.008490605599792934,0.010506093080194744
1528856153.83,0.8170270797482336,-0.45069241653038994,0.08722138422571149,0.9994596997377854,-0.0299388010853543,0.008487802712088243,0.010569197604195038
1528856153.88,0.817104000547554,-0.45075235766359517,0.08722868786434611,0.999455796527503,-0.03003571367813105,0.008561000407529145,0.010601308720336298
1528856153.93,0.8170904271415467,-0.4510531926988706,0.08727682149256555,0.999450453325204,-0.030185284655637072,0.008575730830956379,0.010663320627537897
1528856153.98,0.8172972730436769,-0.4512123457447866,0.08733019347735496,0.999440919970033,-0.03044477384954938,0.008731466565970607,0.010691853925286623
1528856154.03,0.8177797085553028,-0.4512490327747035,0.0874595545361848,0.9994317262935801,-0.0307072824194484,0.009071059522576145,0.010481164445733689
1528856154.08,0.8188045617160403,-0.4516470501958622,0.08797553374960032,0.999407331632183,-0.031228755838627765,0.009855031346337816,0.010512050672093163
1528856154.13,0.8200971109717375,-0.4518949412648344,0.08876830938162586,0.9993741966146512,-0.03200873749760955,0.01062938559202154,0.010459310757289847
1528856154.18,0.8220280912813126,-0.45194040319596035,0.0898653327859396,0.9993211241385306,-0.03323462638599122,0.011733422225049384,0.01034794205613465
1528856154.23,0.8243304054111138,-0.451991488074671,0.09145008599675937,0.9992497311943641,-0.034890791362552964,0.012946266143221877,0.010198863210604519
1528856154.28,0.8267888983705591,-0.45183678687483964,0.09317744954724438,0.9991627753037287,-0.03691392475104887,0.013930630961110472,0.010159192090156983
1528856154.33,0.8295714210830679,-0.45148802265995747,0.09489695474380082,0.9990516306208679,-0.03942964513253423,0.014960295359004339,0.01009031694392533
1528856154.38,0.8326052208104339,-0.4510386622732057,0.09641553892109746,0.9989362047882823,-0.041856105456191915,0.016097583452834657,0.010045761268230993
1528856154.43,0.8356330150674832,-0.4504116884231367,0.09751677173427528,0.998824091018391,-0.044097581829166704,0.017144684743171764,0.009937962896265787
1528856154.48,0.8386475996283947,-0.4497586330620241,0.0980436123218182,0.9987029290003439,-0.046390274763988534,0.018194896130128337,0.009858477644427058
1528856154.53,0.8413597015702579,-0.44882480356549065,0.09808220345294003,0.9985952837564264,-0.04840875601654919,0.01899049379444417,0.00974031333386622
1528856154.58,0.8430963302646514,-0.4477765948975031,0.09746720912144968,0.9985136779071263,-0.0501434014166697,0.01891428487953684,0.009508384791784969
1528856154.63,0.844192204043651,-0.4458663040225298,0.09633896035744731,0.9984564731001772,-0.05161864450840758,0.018169362105830495,0.009008431901399841
1528856154.68,0.8446292547411788,-0.44390716968379784,0.09504904076731131,0.9984104026900318,-0.052940465226468114,0.016988711083015615,0.008713313071941073
1528856154.73,0.8445359531354891,-0.4416247750040298,0.09353223911111609,0.9983969042175922,-0.053756107752780335,0.015397496998264799,0.008338756391283716
1528856154.78,0.8441443703699741,-0.43958058481232903,0.09198542862537683,0.9983806385944825,-0.054544160194862,0.013804854359902053,0.008097070655494537
1528856154.83,0.8439462473598182,-0.43722467638962914,0.09065818977082318,0.9983439086846481,-0.05552857964632252,0.01263801936788128,0.007869102375883355
1528856154.88,0.84366350692482,-0.43545553320722946,0.08945716121207431,0.9982669407658126,-0.057055591456851504,0.011747682611192356,0.007872067892644127
1528856154.93,0.8431118838624228,-0.4334152871828528,0.08811500202898802,0.9981736154711925,-0.05883817068577857,0.010659462427879447,0.007780527428566886
1528856154.98,0.8421929661948686,-0.43155009572032565,0.08690983224677176,0.9980399730904802,-0.0611955188996789,0.009494100945768991,0.007982082733434544
1528856155.03,0.8409210968530767,-0.42910247672107404,0.0853094763159363,0.9978838248580346,-0.06386174457140613,0.00807684223917733,0.00793701076606356
1528856155.08,0.8390187371887945,-0.4268715196946193,0.08345087330526273,0.9977051243146202,-0.06675876071701442,0.00622805048031465,0.007991348265760123
1528856155.13,0.8368000859699968,-0.42465763697582953,0.08126362854815102,0.99752920182167,-0.06945937285068925,0.00419157690267822,0.008237069237627289
1528856155.18,0.8348528065575478,-0.42204879277171536,0.07921768168592444,0.9973625801943763,-0.07189571474532759,0.002536677392452062,0.008551731469106122
1528856155.23,0.833143047176071,-0.41961218904448533,0.07733476049033879,0.9971606376859453,-0.07466947140028939,0.0012508073770154218,0.008778186739526898
1528856155.28,0.8318119848590504,-0.4173006418841536,0.0760407994074404,0.9969554206843144,-0.07733728254638926,0.000398025951141728,0.009182723005666565
1528856155.33,0.8307339255882588,-0.41526321657379855,0.0752651909627529,0.9967844438814055,-0.07945097554559181,-0.00018213475915148346,0.009771960404793435
1528856155.38,0.8300404673105989,-0.4132237702907797,0.07537479880286471,0.9965985938251797,-0.08167754193336338,-0.0003268858111387297,0.010350646240097783
1528856155.43,0.8295839955845157,-0.4117762278989855,0.07607738090764425,0.9963715166521053,-0.08431876194254852,-7.079152766745794e-05,0.011095550570198585
1528856155.48,0.8294308839669319,-0.40984830000936,0.07705186951649823,0.9961355747294408,-0.08690750051970131,0.00044660658856004727,0.01188508796410637
1528856155.53,0.8292934267361092,-0.40793847526589483,0.07818016151494891,0.9958409393357823,-0.0900076536238036,0.0011144143248059688,0.012863403328111476
1528856155.58,0.8295757572758549,-0.4053085824472089,0.079480636659022,0.9954602756616373,-0.09393385375640215,0.0023160070974902,0.013687818884690917
1528856155.63,0.8298441437983243,-0.40232641234984173,0.0805465448968878,0.995008973216211,-0.0983788660432243,0.003563682745094847,0.014668827894001408
1528856155.68,0.8298372147208666,-0.39827817643657276,0.08132516881513632,0.9945153216828566,-0.10315554609989203,0.004403219309857891,0.015077563187673261
1528856155.73,0.829371382030228,-0.39362753539709244,0.08183765532150651,0.9939899700599361,-0.10812161118025963,0.004591053184751452,0.01480900635927619
1528856155.78,0.8290591784542884,-0.388256904152602,0.08233329159259054,0.9934992124199492,-0.11267106600159417,0.004704725874586863,0.013919677726538626
1528856155.83,0.8286013500006458,-0.382856910833577,0.08258173342776529,0.9930671519163032,-0.11660049154074897,0.00442240409954158,0.012921761232637824
1528856155.88,0.8281854001011482,-0.37746893337380066,0.0825136869028917,0.9927179068871189,-0.11973411619934889,0.0038903180859413224,0.011863124939205473
1528856155.93,0.8280347471672457,-0.372536718301115,0.08247725996447527,0.9924464031436901,-0.12209140770786456,0.0034985279557805844,0.011188473623858117
1528856155.98,0.8281894332296166,-0.3677652568019524,0.08250835269515015,0.9922137305499519,-0.12398780129699746,0.0033410169732698163,0.011050209583070172
1528856156.03,0.8284915046087863,-0.363336954272943,0.08239185727892481,0.9919353082295221,-0.12614874140878962,0.003241750661828532,0.011369162665034994
1528856156.08,0.828856121888035,-0.35878638582708516,0.08216572326172066,0.9915644063928606,-0.12895339227732008,0.00314885267847242,0.011767896886344224
1528856156.13,0.829415278102116,-0.3539296722147429,0.08214276409983515,0.9910818785063411,-0.13253750095128994,0.0032391133199918317,0.011893256149027516
1528856156.18,0.8300918811462931,-0.34888135055664976,0.08205997940374807,0.9905317486318461,-0.13656655944200827,0.0034300223980445444,0.011979294998158
1528856156.23,0.8308363955008878,-0.34388659570937385,0.08203709495016695,0.9899435981433188,-0.1407646916363321,0.0037422344983603128,0.012084435569834472
1528856156.28,0.8313282759210093,-0.33928381929509593,0.08194324226119935,0.9893662511152433,-0.14476861238103428,0.003894770621575891,0.01235121222992055
1528856156.33,0.8320117015933866,-0.3347120399172346,0.08204970735224103,0.9888848035753374,-0.14803122015164916,0.0042959246068356915,0.012530459532993022
1528856156.38,0.8323568174815629,-0.3300967993195459,0.08198168807498564,0.9885266414838453,-0.15041371927116587,0.004359684258840955,0.012669671153029645
1528856156.43,0.8325378956150552,-0.32599999475937214,0.0819529412499473,0.9881640364913435,-0.1527912253132045,0.004370917081376984,0.012644918114135916
1528856156.48,0.8325082429956009,-0.3223901079743304,0.08160070713889941,0.9877817279382736,-0.15523307451182128,0.004294938639721727,0.012654278246098443
1528856156.53,0.8324115412504466,-0.31876951115243807,0.08108780327662388,0.9873414887890496,-0.15799476745082772,0.004380475063610852,0.012337847536630904
1528856156.58,0.8318830116801366,-0.3156805890635016,0.08039262171021114,0.9867742799504593,-0.1614758842608533,0.004376836898165655,0.012096639853983009
1528856156.63,0.8305727037598906,-0.3131093739572051,0.07968945860859385,0.9860561710648887,-0.16577396180974915,0.003992150186633206,0.012253907981032944
1528856156.68,0.8281510010219831,-0.3111881276598026,0.07871149068416212,0.9852198994062222,-0.17060748249902194,0.0029436136308724193,0.012953914540148099
1528856156.73,0.8248362502059806,-0.30923937341106483,0.07805412862053725,0.9843278052781699,-0.17560471668621827,0.0013964176904038437,0.013826743085916351
1528856156.78,0.8210022491918728,-0.30712458124295045,0.07775836773934293,0.9833881093220299,-0.18071991117580238,-0.00022792010021876544,0.01475172554428997
1528856156.83,0.8169805970618056,-0.30461022631484397,0.07739363406836951,0.9823873450753509,-0.18605903949428632,-0.0017823734103282114,0.015107534188720281
1528856156.88,0.8137459737475479,-0.3018561227104694,0.077254477092298,0.9813514660627939,-0.19145875750807068,-0.0020803076670224087,0.014951024716633973
1528856156.93,0.8113505878094286,-0.2981154121980404,0.07734292905971804,0.9802939043551441,-0.196840416758336,-0.0011421089073646795,0.014173823050838348
1528856156.98,0.8093576327440171,-0.2942560621501169,0.0774313376273141,0.979212766264956,-0.2022011984491793,0.0007370739311636339,0.013426487696838877
1528856157.03,0.8067195725036026,-0.29071099083982715,0.07766753679045829,0.9780572888348934,-0.20772149105261833,0.00238170056031084,0.01333454935200815
1528856157.08,0.8029506683509607,-0.28687499441514897,0.07812787038626527,0.9768638697872913,-0.21322014395086858,0.003416015211518323,0.013827030322476567
1528856157.13,0.7975837660816784,-0.2829139864112896,0.07853649064599905,0.975500260728521,-0.219303824165803,0.003011049630756474,0.01434226523668168
1528856157.18,0.7907977268202736,-0.27856131103396825,0.0788194610313126,0.9740154416868329,-0.22574954915142137,0.00119283548085326,0.014474770708130063
1528856157.23,0.7839917111165934,-0.2738589147944245,0.07917603472487744,0.9724306920212837,-0.23250603702882816,-0.0005551503599908133,0.013940712362796077
1528856157.28,0.7778000602669581,-0.2690511525871629,0.07917472646129303,0.9710189758398852,-0.23842998876019722,-0.0016095610651417156,0.013297066913369437
1528856157.33,0.7725294688027858,-0.2649664850764922,0.07902457929584882,0.9696456954757733,-0.24406040366523615,-0.0017864753090520574,0.012618031140991423
1528856157.38,0.7683639565163091,-0.2612010987401813,0.07894191015937653,0.968411225696782,-0.24896150904354775,-0.0006925380323362166,0.012258542924319592
1528856157.43,0.7647462465024248,-0.2580949380069219,0.07887949919358068,0.967276923017094,-0.25331655737708114,0.0010746146463849742,0.01272716876245055
1528856157.48,0.7601734590552228,-0.25535326590319485,0.07858815430023072,0.9661229096953644,-0.2575961973387832,0.0017198250587123216,0.013896039478914787
1528856157.53,0.7545375135003757,-0.2525807658078871,0.07835570580147082,0.9647051703688847,-0.2627604180312031,0.0010599777714229363,0.015027139081015677
1528856157.58,0.7480428045387172,-0.24928212114131623,0.0779642605641134,0.9630936802031229,-0.26850692278027216,-0.0005874785484498393,0.01593609689540938
1528856157.63,0.7412639119949447,-0.2451667105356673,0.07716947065854432,0.9613392703084842,-0.2746795511003216,-0.002860093188649398,0.01595820992331164
1528856157.68,0.7349545756109741,-0.24068708044245835,0.07640154248253977,0.9596004854785346,-0.2807295092191953,-0.004668161103258628,0.015401541793762033
1528856157.73,0.7296677176032339,-0.23650019637603284,0.07554136050511544,0.9579843875339146,-0.286268236382688,-0.005336524404505988,0.014650930434517092
1528856157.78,0.7256639484376686,-0.23236861224040772,0.07463450618035813,0.9565277563824691,-0.2912101893208888,-0.004541941239228962,0.01336821328805424
1528856157.83,0.7218697504122151,-0.22873206901037624,0.07389802493593634,0.9552047568644708,-0.2955983110259895,-0.0033894920764952615,0.01245179468660082
1528856157.88,0.7176309951724934,-0.22586535043329267,0.0735138413857492,0.953969131286044,-0.29957758154389313,-0.0021150607412027383,0.012369461644063695
1528856157.93,0.7121239949964624,-0.22397017116230655,0.07311518572457476,0.9523911153966843,-0.30450334351226394,-0.0018616497601909884,0.012718595589157422
1528856157.98,0.7056410719822713,-0.2217592347715863,0.0729292141057385,0.9506230898041553,-0.30993296852830854,-0.002207274714427526,0.012836287379160878
1528856158.03,0.6980259806724057,-0.21935941736288536,0.07271868545904416,0.9486319079469918,-0.3159409549949912,-0.0033325496651627536,0.012917434999155975
1528856158.08,0.689998912115446,-0.2170027925243455,0.07251339632470241,0.9465076672138006,-0.32223238721613495,-0.0045103043553726685,0.012962109293248768
1528856158.13,0.6820247138065102,-0.214779710059335,0.07224354182322848,0.9442981197474166,-0.3286713980955314,-0.0056213635679699565,0.012855604041272608
1528856158.18,0.6745415638936033,-0.2119794310763269,0.0718615817940376,0.9423176362862464,-0.3343224336882734,-0.006212713650641943,0.012477123028543384
1528856158.23,0.6675020094867447,-0.209660932247883,0.07135088672544303,0.9403021556394898,-0.33996126316330594,-0.006681161863502739,0.012110867850039508
1528856158.28,0.6609942184347459,-0.207416994034827,0.07084281954782966,0.938516778635689,-0.34488317120251016,-0.006881885041327907,0.011862770955438945
1528856158.33,0.6551628605052503,-0.205726458097315,0.07030974695455407,0.9368560988984322,-0.34938806876786904,-0.006865016244950945,0.011766398176210377
1528856158.38,0.6496234666485764,-0.20435490754272528,0.06977346279910479,0.9353009583984759,-0.35352885407149315,-0.007068382699573611,0.012013683383976874
1528856158.43,0.644645787134508,-0.2034367091540921,0.06920852155117609,0.9338290623620625,-0.3573863697300773,-0.007391575630440492,0.01242849178605281
1528856158.48,0.6398951992342674,-0.20241116998530834,0.06851928502928628,0.9325645805550737,-0.3606417541440482,-0.008007925260484224,0.012913743650956882
1528856158.53,0.6356755339330312,-0.20175349505557166,0.06778005134302809,0.9312472756134943,-0.36400486262031617,-0.008725039282148784,0.013289832921639967
1528856158.58,0.6320772089682994,-0.20101459519735515,0.06707768363891924,0.9300140040101955,-0.3671292511321755,-0.009335667219086336,0.013443241436614822
1528856158.63,0.6293557706481017,-0.19993044069524366,0.06614329810309899,0.9289840796666111,-0.36974013149937296,-0.009562361627725167,0.013185517089655246
1528856158.68,0.6271897059973729,-0.19877380115911958,0.06513932166054488,0.9279949929911073,-0.3722297903750006,-0.009535229976362405,0.01289931836750275
1528856158.73,0.6255038185959549,-0.19753217888355537,0.06412846671253972,0.9271038196146664,-0.37445564441646834,-0.009487095284290668,0.012724865399557706
1528856158.78,0.6243540262527527,-0.19620917357836792,0.06314407531184765,0.926386477409861,-0.3762371800821295,-0.009404995890214941,0.012566085249823123
1528856158.83,0.623738238217186,-0.19442081587037904,0.061997047321518145,0.9255939785070484,-0.378195149745034,-0.009331376516024491,0.012111970132807437
1528856158.88,0.6234880519499574,-0.19276481428290676,0.0609176529123962,0.9246372488939472,-0.3805440965421059,-0.009130801728714593,0.011622797136977787
1528856158.93,0.6237669250749996,-0.1907159332820013,0.05987944900448865,0.9238797897358403,-0.38240666631320125,-0.00882806315591834,0.010863964706663756
1528856158.98,0.6243625847817548,-0.18868395806835828,0.058855417862125184,0.9232466450023046,-0.383973998124818,-0.008346849269104202,0.00991018335397013
1528856159.03,0.6250433530412597,-0.18672234401601664,0.05786601716714489,0.9226337007133051,-0.3854840241261914,-0.007905252872686614,0.009060063471464779
1528856159.08,0.6254556862733384,-0.18479841362806126,0.056697100787633195,0.9222456217568574,-0.38643430115423366,-0.007751900987836204,0.008357910087104696
1528856159.13,0.6256776178923884,-0.18297360439565966,0.05545314985337423,0.9220709228961942,-0.3868542232901619,-0.008149690728490831,0.007802839353502764
1528856159.18,0.6255361012877039,-0.1818475674853227,0.053973944042436564,0.9218699619887728,-0.387311548518624,-0.009099289568650366,0.007696339098285632
1528856159.23,0.6256714354519836,-0.18098993939939814,0.05241557686708418,0.9215686319797957,-0.38799813669573474,-0.010146409814969547,0.007800126716906783
1528856159.28,0.6260878033338338,-0.1803033048649656,0.05074886835881296,0.9212245318466145,-0.38878761505512216,-0.011092906599741189,0.007879686413341008
1528856159.33,0.6271760354429805,-0.17998308140123268,0.04924008186557989,0.9208111575449824,-0.38974664166116657,-0.01177495630723541,0.00783137314365367
1528856159.38,0.6284174336443641,-0.18028713479229158,0.04778183920191819,0.9201390589924519,-0.3913011235396958,-0.012473351096934353,0.008009353601399436
1528856159.43,0.630015175783964,-0.1804975255546141,0.04670939400872701,0.9194315203208979,-0.39293979578088006,-0.012980291737224843,0.008118353535930344
1528856159.48,0.6319602072481565,-0.18097978393038094,0.045885299040304514,0.9186093742346898,-0.3948488489315569,-0.013170161062668918,0.008134945103289229
1528856159.53,0.6339572536951994,-0.1816985856582933,0.045197783608680986,0.9176508429728016,-0.3970563946041379,-0.01350422046344368,0.00821923578279819
1528856159.58,0.6355929744409081,-0.18244915804759004,0.04457468496753352,0.9166492559999008,-0.3993373138225354,-0.014102838839958245,0.008558826731327697
1528856159.63,0.6376388748684886,-0.1830265769918471,0.04428169396430029,0.9156909627366419,-0.4015129814966097,-0.014366822792256208,0.008743615522514287
1528856159.68,0.6396274700843516,-0.18361223152285006,0.04392371650886705,0.9146523455635056,-0.40385960621363376,-0.014668635366696119,0.008934373020198226
1528856159.73,0.6410861928073496,-0.18409460072077038,0.04348962406988432,0.9135751941781423,-0.40624985217671133,-0.015436874239449453,0.009392157479361597
1528856159.78,0.6424237149491017,-0.18465320407791416,0.04312831842674709,0.9124935857833294,-0.4086202932255809,-0.016264498455957642,0.010120340483500702
1528856159.83,0.643895224970746,-0.18515123439418027,0.04282779628735976,0.9115219710813104,-0.4107417508524089,-0.016960454181193057,0.010781771278815317
1528856159.88,0.6453577897208849,-0.18523510546670255,0.0423940545103944,0.9107056227179202,-0.4125198662454902,-0.017568398860334466,0.011146008444929233
1528856159.93,0.6471400021429994,-0.18549807530305937,0.04208443449786513,0.9098835353907664,-0.41431508076544443,-0.01785258451752542,0.011427789522200364
1528856159.98,0.649495382455964,-0.1855898507023138,0.04190467802936426,0.9092747533265106,-0.41567305469849775,-0.017453062117430286,0.011205905876053288
