,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856477.34,1.1022877973539962,0.06314408049659676,0.010326375744578953,0.025071144133819848,17.533832745425066,13.444834814163183
1528856477.39,0.9105390566283862,0.06185954489725711,0.007949310874330014,0.023977091567540913,17.433049004098194,13.34343613676089
1528856477.44,0.8193258225910663,0.06320987242078825,0.008753802997721279,0.02383007959555764,17.141124476459304,13.584199228306344
1528856477.49,0.741789071830337,0.06445558248529336,0.010555752474197525,0.02257073160460987,15.0418339150907,14.18446085794636
1528856477.54,0.8350292217442142,0.0639014801618956,0.012592651736617255,0.020244427817462322,14.579158808206712,14.609597924426877
1528856477.59,0.8117316039732819,0.062014097794072846,0.01460057237974071,0.022735644575659568,13.841576603676604,15.02214735173035
1528856477.64,1.1818902690906268,0.057427625373603096,0.014757505878733132,0.021356723782233362,14.940228466444712,14.516149634515662
1528856477.69,1.3743860089215576,0.05717779473344761,0.013439022763776563,0.020602677758176105,15.79934743783534,14.302871251682383
1528856477.74,1.6889232862865795,0.05511377457843229,0.013002764601753326,0.022192064327311255,16.383906328258444,13.614081971191478
1528856477.79,1.6830058666036036,0.05256269591129599,0.01394951209962256,0.02414659528117693,16.410306593484464,13.579542854169562
1528856477.84,1.781970989385542,0.0517577544395184,0.013672959059103262,0.02403955314324482,16.64508625227811,13.246300125655647
1528856477.89,1.7854789573687457,0.055413193387996273,0.016337440566392882,0.030886258358434122,15.597597429030424,14.001914908655237
1528856477.94,1.769683414823973,0.05759205174839348,0.015885219392222708,0.03106099567671628,16.586715675124932,14.819024673355992
1528856477.99,1.6844843931738445,0.05540983923317842,0.017450026082328346,0.0338038754866937,17.41070854198268,16.260149235264535
1528856478.04,1.859334616175103,0.05730250608658489,0.016288631520891106,0.03395483625040085,18.41051395039693,16.306750533966763
1528856478.09,1.8538320966321202,0.05714368923059751,0.01610181226082397,0.032989814257533716,18.57120918146999,16.630305745239713
1528856478.14,1.8561792690812149,0.05309245524081899,0.016525631830003856,0.028868926701985754,17.690034312834158,17.08929856365144
1528856478.19,1.7831724948006977,0.048874028606185976,0.016117034019038173,0.025198690127895416,16.628440332527056,17.414037404177623
1528856478.24,1.8161411345323961,0.05146762022804674,0.0144012105004335,0.02343068483497465,16.5285746478948,16.48009171642867
1528856478.29,1.8240271519588591,0.05002569258943282,0.01584443457366747,0.0232117401683124,16.51441940713642,15.994043445043335
1528856478.34,1.8955630086029809,0.04982065392000571,0.018524148520702895,0.027826534069596138,17.37247969859515,15.608200739846017
1528856478.39,1.7931132001722159,0.05367987540053691,0.016917946841492695,0.027319930493624425,18.174628447326178,14.706167802578047
1528856478.44,1.7358746080326857,0.05743388543372887,0.01682506140404399,0.028968470415844935,19.94787333099541,13.546933941162008
1528856478.49,1.8488028841245692,0.0586330430331928,0.016291457061230995,0.026401550691631092,20.37860877562329,13.496779956142772
1528856478.54,1.7431913431245256,0.06081311397791989,0.012936169362387506,0.023393486131246033,21.44157624712032,13.69349640063726
1528856478.59,1.7647315651784872,0.06193901237490851,0.015826892832342804,0.024528565179826968,20.8447367417732,12.77082874766818
1528856478.64,1.6623960174562067,0.06284443153772455,0.017289508204804478,0.027283773299241573,21.22906673502954,12.817159851339234
1528856478.69,1.801406891984227,0.0610106987084083,0.020637762976661787,0.032355859910667306,20.258197412473088,12.80616250924756
1528856478.74,1.6350653850844619,0.06193131793147224,0.027409403393585923,0.042507753677650806,19.639956075470064,13.372287494893367
1528856478.79,1.6893139143048723,0.0615001602125677,0.0328993228998941,0.04983238807837387,19.404108521484485,12.97185867517959
1528856478.84,1.4884892056482817,0.06226214452144622,0.032299834287275724,0.053168636599256594,18.82210834894055,13.195401883091876
1528856478.89,1.418229650339059,0.062319127942401076,0.03174620155923127,0.05411137114021235,18.158930959138605,13.607609429130191
1528856478.94,1.5325797415340658,0.06006888976230393,0.027733550350326274,0.04769080998288125,17.200946921305516,14.39972215511387
1528856478.99,1.5995393045854462,0.06152876086559415,0.023996738655158556,0.04240550630733712,17.51942844060395,14.112615445443938
1528856479.04,1.3422778262965565,0.062028310890052035,0.022687872703096044,0.03794208899943696,16.175284095613232,14.121908487974816
1528856479.09,1.4562490819568052,0.061422826211041164,0.022137761677189602,0.03417308373338926,16.22557824194402,14.800098931019107
1528856479.14,1.621452603414317,0.060802394147606714,0.020963386522255854,0.028657511706264276,15.798581929419653,15.105014624280367
1528856479.19,1.3837022641679506,0.06452630395065259,0.028597458033993602,0.03932028988815994,16.533457348667742,14.954000524130237
1528856479.24,1.3538450904841743,0.06253904078968958,0.02549711863068106,0.033035690302785824,15.68175067422847,14.800540982860447
1528856479.29,1.5598952000417516,0.06041934389645107,0.022490483044629857,0.02825351523220662,15.86459299727318,15.358393977352502
1528856479.34,1.5345943946620557,0.06196670802431211,0.022063459926054258,0.026963203659530113,16.864944905706484,15.145231673487693
1528856479.39,1.4752051996473783,0.061810396624182376,0.023743053789240583,0.03226287779300943,18.523728017226198,14.700100588214829
1528856479.44,1.6096221858801714,0.05804679578446419,0.019261519610709703,0.026565195963534433,18.444996965586043,13.631473676313831
1528856479.49,1.496040964497216,0.05909269751954575,0.026013333282529288,0.040470182136892414,18.56011200289928,13.426256097817998
1528856479.54,1.459155063558426,0.06165139671774509,0.036551346581672466,0.06614545501159723,18.17950866381937,12.60413485316392
1528856479.59,1.5789867056393523,0.06040899562851107,0.05129902951826331,0.09328158034309603,17.013131941201635,12.533182306771714
1528856479.64,1.8177137583926057,0.060626359952949016,0.06356553463122155,0.1266091232293032,15.288005613088831,12.365466694362048
1528856479.69,1.5580636878994927,0.061861186389025595,0.06933021515609955,0.15272505373152628,14.353270843875382,12.843280107315246
1528856479.74,1.5441408459680677,0.06242242034018385,0.0699952393980441,0.17528487132521314,14.658810597238562,12.435874618856355
1528856479.79,1.5192856469719391,0.05911619759673916,0.0693818174164158,0.18402837873406774,14.915558961364425,12.396780929863136
1528856479.84,1.4647790016766968,0.052550519947074326,0.06715703038310644,0.18649519862309652,14.77507683895509,12.359050414901185
1528856479.89,1.3094230811522785,0.05003601572470354,0.06804517112903385,0.17635945399465644,15.295018558156203,12.998150449555377
1528856479.94,1.5745019983930313,0.054016018543036406,0.07314207129471631,0.16391979496928002,15.700247161231303,12.643605136199136
1528856479.99,1.9055765736627082,0.044895256252927083,0.07976679853161539,0.14191595149930158,15.74665852770577,13.178281552348002
1528856480.04,1.9484450322360605,0.04473653536302441,0.08102181047010852,0.11985346548668761,15.711812291125183,13.310019568387231
1528856480.09,1.8234974140769677,0.049674939533884424,0.07461074663938046,0.10786900567406203,16.102987270392326,13.488779005481637
1528856480.14,1.5906503097579714,0.04905376939806607,0.07696562704790988,0.1103523323009667,16.75527905000182,12.186108017625365
1528856480.19,1.32574658947616,0.04636958408430807,0.08233348904874971,0.11981063975747207,17.463182774221277,12.886459527736136
1528856480.24,1.3483210305995068,0.05660313420885615,0.08148507207040864,0.12486474868110427,17.49763182869519,12.704518524656635
1528856480.29,1.4416938855545272,0.059058362997993955,0.0795767798471411,0.12495288464415501,17.790960979659772,13.011772212619116
1528856480.34,1.61074966532212,0.05806524754098237,0.08237729017741238,0.1152654832978687,17.779229324679488,12.475706300164733
1528856480.39,1.8436823946048146,0.061160252236727705,0.07654107194623463,0.10272157899728192,17.95107412677817,12.933513052278451
1528856480.44,1.905643045858912,0.061451334338338506,0.06864708849880899,0.09058634102096282,16.759083068340836,13.057771111720333
1528856480.49,1.5893778832027323,0.062019036457267814,0.0695124085168164,0.09674834729475151,15.835006292611238,13.487825755209359
1528856480.54,1.4946526099172937,0.06129031012600224,0.07610894897399152,0.12044972468829598,15.997578719281917,13.647047051352512
1528856480.59,1.3791467171128582,0.06925552391190284,0.07458646088285877,0.14684347434656844,16.791144832163955,14.362209638412791
1528856480.64,1.3021695190886315,0.06767743817386611,0.07775814874573207,0.16111833929979974,17.671317059204533,14.802392276001415
1528856480.69,1.3428211813502513,0.06856966161758016,0.08053609717359482,0.1741348662979596,19.379054759507795,14.713585946680857
1528856480.74,1.5210228686863925,0.07306030092019272,0.07904106443767706,0.1765252621706483,20.053746522107005,14.849336977937432
1528856480.79,1.6483132668721618,0.07236545528128455,0.07315975625825091,0.1790702646371789,19.09237989945723,15.3627369922244
1528856480.84,1.8254708060784794,0.07022645049703456,0.07008142317085203,0.17029236946336423,18.373552346942528,15.14303184783542
1528856480.89,1.7947122922331618,0.07267860554164492,0.06780087562078436,0.16539205581244498,16.675973348228194,15.045010328558272
1528856480.94,1.9181719905693262,0.07164334185475787,0.06763304277752351,0.18143676104157333,15.16290097107857,14.880019185063238
1528856480.99,1.8732632973884864,0.060685194709193466,0.07207716496316402,0.21018707265204084,15.070538440345674,14.819623778486795
1528856481.04,1.7235956245702244,0.06607678231928124,0.08771318915974305,0.22802135248972885,15.483976182985783,14.893597386016264
1528856481.09,1.5447475347765671,0.06035870625118151,0.10261192846373896,0.2437537348315802,14.978450855503542,15.512928377066244
1528856481.14,1.6008698271740636,0.06790395879512767,0.10835527665942102,0.24816518776739013,15.871608446936778,15.05055704579552
1528856481.19,1.5243012192998509,0.06100038107507597,0.11671875367701523,0.23360998289535914,16.130378642644388,15.563780810369721
1528856481.24,1.584338979764965,0.06090507099294574,0.11199077640451247,0.20150996195351872,16.583635466057924,16.16723679870278
1528856481.29,1.6620226533346774,0.056189350861666876,0.1002957960650039,0.16755296535154104,16.53270535350079,16.177372530521943
1528856481.34,1.5617404457189004,0.053534531303264674,0.08567308864873649,0.14937893221158935,16.56703414615352,15.773463957395023
1528856481.39,1.6709688468131463,0.05184937392867192,0.08319183892876529,0.13596992408019248,14.850868366061242,15.920023149267497
1528856481.44,1.5424989473313688,0.057002574809908176,0.07477200995042882,0.1155632015909201,14.007602894588498,15.329662613107468
1528856481.49,1.4564145671840762,0.06202419592058414,0.08048574082375276,0.11128231689826902,12.913299769440263,14.333197236077522
1528856481.54,1.1991525972817794,0.061003646576644324,0.07632807840459803,0.12966757650506516,13.194689963383663,13.387076675613931
1528856481.59,1.2258115515602246,0.059616880005946976,0.07654326115883085,0.15148361421568443,13.638556782600107,13.020253827722133
1528856481.64,1.3730816585765682,0.050950418533309526,0.07983478328158497,0.18060464586077393,15.00213625766819,13.306759902150652
1528856481.69,1.7029228940099552,0.0514534972296552,0.08504354158023744,0.2262839583458478,16.15206236330652,13.127203880137671
1528856481.74,1.8160180452372277,0.052641873483732435,0.09064425510192223,0.2523899308181492,17.449730050845403,13.282506175970061
1528856481.79,2.2426173867739987,0.050496327172946935,0.10330439470331558,0.24435690663608298,17.747971879899698,14.150721854745207
1528856481.84,2.3788118266205864,0.058403961852593486,0.1056802824448197,0.22130626936243525,17.217200516433284,14.921164110222225
1528856481.89,2.257454801708824,0.06233956606890384,0.08866435546202256,0.19734733699642923,16.271207262629428,15.993348042276162
1528856481.94,2.1845521430642747,0.06001206612656925,0.08181882996516653,0.15325910796548187,15.849659823402323,16.693423279519354
1528856481.99,2.136384672085181,0.05579923976874188,0.06456853393825963,0.148414012647035,15.764032402922386,17.12985664043628
1528856482.04,2.057344324010656,0.06844820075381548,0.05337376945131494,0.15753974338055238,15.745090434007734,16.975207771801287
1528856482.09,1.9089504928803478,0.06454478251506189,0.05246203063852147,0.18123497660144663,16.034760884888854,16.635593332766817
1528856482.14,1.664675425189012,0.06239968391825238,0.07031281390909207,0.20362860874964098,17.485041954818783,16.053861929116067
1528856482.19,1.5822815608650989,0.06388077242075646,0.08220116394152319,0.2507163913861971,17.65252176496699,15.573642156822274
1528856482.24,1.523898329697047,0.06516858506374856,0.09483137470948796,0.25123477347829093,17.569712527281155,15.366746924114826
1528856482.29,1.3476714314178067,0.058451493059154556,0.10045920636183035,0.24813242300610872,16.8603309552185,14.603374984696865
1528856482.34,1.4409567613221321,0.06141177925833958,0.10382783410819599,0.24712625680138708,16.546728320058456,14.486548747525903
1528856482.39,1.54949423725539,0.06420227127403451,0.09348274944050394,0.26002946139149213,16.26927619218963,13.210664250514023
1528856482.44,1.6162221125892862,0.06754062670765898,0.0786355836129068,0.26868118646397343,16.229935510851774,12.968601587269657
1528856482.49,1.8705473982041068,0.06943497865391957,0.08153377522355727,0.28355600639355355,15.883384937135427,12.17238638968742
1528856482.54,2.2761102984295087,0.07319391724219626,0.09261064682979847,0.3148085681840794,16.220918592698624,12.448563704397476
1528856482.59,2.359178773337007,0.07892812232675543,0.11046828731246267,0.3291284239444771,17.405471616995452,11.908143977982474
1528856482.64,2.364473311987141,0.06921997978942086,0.13284623202789878,0.3392952851710926,17.276872189973272,12.218657590344069
1528856482.69,2.239340305080108,0.0832365904280788,0.15639398736926358,0.33813441003951494,17.94206043977602,12.369016481182637
1528856482.74,1.9705269811826105,0.0810249315255614,0.15380921515954935,0.3477277413540014,19.219695633671616,12.691632287564488
1528856482.79,1.3867931061679968,0.07844164843757746,0.14754826129914586,0.34541139950266936,20.62176227321721,12.947258975111582
1528856482.84,1.2616196958351837,0.07448923171106002,0.13815787858205525,0.347029107326492,20.024096590001886,13.088102248981057
1528856482.89,1.302619848212405,0.08876908987735142,0.12840703016340213,0.3303596694741163,19.4474110828648,12.945801499501668
1528856482.94,1.3204195110109314,0.07589972784050981,0.12916341249086583,0.32010493448916455,18.056687747392147,12.303793836558626
1528856482.99,1.3714654547405754,0.08175091066639836,0.1393689264943922,0.3089445565471886,16.9482061861648,12.016673307826569
1528856483.04,1.631147134781935,0.07814311141232337,0.1436729524845131,0.29981606951401485,16.800351493573324,11.0756250789997
1528856483.09,1.5205806272232076,0.0814433050178282,0.14515641143666033,0.2951630016252852,16.96046734267498,10.979249317357512
1528856483.14,1.4026200624149323,0.07650922091016728,0.14496150107336106,0.30854387538606426,16.65181746869012,11.631511570436901
1528856483.19,1.3907957248935994,0.07395935078675339,0.1319514355430888,0.32662313390394376,18.008917428121272,12.236106923144064
1528856483.24,1.6143697507400445,0.06103939210916936,0.1282059921858368,0.33270123222107945,18.256286234935462,14.041599706197912
1528856483.29,1.3961974683040386,0.06500382287900613,0.1287935428083265,0.3231663481250374,17.287163668598247,15.677865433762062
1528856483.34,1.5498074704924245,0.056601999050459526,0.12925060555943504,0.29747949254974965,17.12875604734664,17.00259425845059
1528856483.39,1.5130139934230549,0.05064514147758692,0.12970029288583804,0.2781652869977258,17.43985925404698,17.213413428623156
1528856483.44,1.5433324898701617,0.05152259426659948,0.12688371648667915,0.24511465291246923,17.154665322112116,17.154191041109645
1528856483.49,1.338136832679465,0.060369687287405244,0.12160406150975726,0.2354906996340985,16.737508549065897,15.877812548691104
1528856483.54,1.4713174914091083,0.0668772710944267,0.1221526594168495,0.2522135559872468,16.719038815404634,14.777027546652244
1528856483.59,1.3819934956920534,0.07546729256403434,0.12516837220304647,0.2849702980614044,16.366487971871738,13.606987886262118
1528856483.64,1.4220171593496265,0.07589274356286918,0.1287654538905559,0.30415050633724505,16.439990557245793,13.362169695566296
1528856483.69,1.4643624600849272,0.0733808303110716,0.139572297306649,0.33901080248871646,16.132585403845766,14.07301043049281
1528856483.74,1.4909637069058306,0.07739628171437558,0.15004169958235497,0.35206505801856985,15.881665645044972,14.742639815216682
1528856483.79,1.5328058843502228,0.06294766501259749,0.1490673556802773,0.3387618583453118,15.02214290318738,16.000328941545693
1528856483.84,1.964813201166798,0.04909008717001405,0.14925846130841214,0.3224517359706153,15.467910768143652,16.646065293303067
1528856483.89,2.175383362739273,0.05538982283397124,0.1455286815066647,0.2931814521275611,15.345653126121283,17.017656639107187
1528856483.94,2.250577406648789,0.0507529636575485,0.1343181178415704,0.2548301980281785,15.338185353688667,16.694301179345995
1528856483.99,2.1400885873836226,0.042881086427556406,0.12223291958093141,0.23281892764728218,15.501678910164392,15.688940146696305
1528856484.04,2.1773856898187827,0.04902818640814517,0.11237231830822177,0.21575731268723017,15.164637419159739,14.627253104422307
1528856484.09,1.9145906108254118,0.061472820812336126,0.10478254798612062,0.1981183316747928,13.769651391697296,14.311066122641416
1528856484.14,1.782945188166972,0.060550902745279966,0.09766770067180137,0.21026476643171188,13.406302650861873,14.492956203549696
1528856484.19,1.6225633195243756,0.07063959239296706,0.09420180922913043,0.2124065953632867,13.715624414703644,15.001274280811613
1528856484.24,1.9413316309267064,0.07623800722322473,0.08489801326997508,0.2038002300916434,14.05946799165378,15.545391227049588
1528856484.29,1.8638634194180652,0.07606515573506342,0.0774665247533978,0.1892272669589142,14.04425674643203,15.35720237196584
1528856484.34,1.8572506211125253,0.07262270428993728,0.06073660483404182,0.16804084227466823,15.401513990745897,14.492462091474689
1528856484.39,1.8459019881032621,0.07470908082455972,0.050194658905141534,0.14047517327186443,15.729156041837747,13.893588791292217
1528856484.44,1.7423854868175241,0.07936639617347842,0.042500816069261246,0.12393405999328688,16.063212466716738,13.093143232089506
1528856484.49,1.447683686053655,0.07229812781398544,0.04139610301291562,0.11567304816805886,16.37799113131206,13.110927774377958
1528856484.54,1.6485210263613672,0.07129301781833733,0.03906081836426856,0.12274245359067489,16.249400744532938,13.378197783703108
1528856484.59,1.712041608442545,0.06763375251567079,0.049406532137333266,0.15357813757335112,16.143267272779095,13.512133788902004
1528856484.64,1.5668107442148131,0.06034028717623323,0.05956538560721607,0.15872541595192916,16.263875724411015,13.521096850558852
1528856484.69,1.6696255117117387,0.05145616840925089,0.0651121547013476,0.14881894043573204,16.140694606993716,14.040589078101094
1528856484.74,1.6865972899905608,0.05335850434338466,0.06455787535104893,0.12867552546928362,15.864364744536678,13.623695048199087
1528856484.79,1.465823531620719,0.05448668658136881,0.06465294371832572,0.11837198759907985,16.476056946919552,13.312286743949976
1528856484.84,1.4216598367283442,0.060997440935567714,0.06239982194391598,0.09705490729119237,16.7872045134065,14.163268675124966
1528856484.89,1.6542997753311344,0.06553856487201423,0.051573491173952574,0.09708212969281457,16.037254113488277,14.561001749665245
1528856484.94,1.445399572212375,0.06588655732158105,0.04684236762868866,0.11873578333805,15.675679265154116,14.438853672721965
1528856484.99,1.491914301275895,0.07224791598228757,0.04742746785954056,0.1320067646721389,14.877290657500563,14.686655927017267
1528856485.04,1.405097753187963,0.07823280927742626,0.04944372505500392,0.1292590278800629,15.177197329155792,15.664482729253525
1528856485.09,1.689655647490679,0.07758811626851647,0.050689537389283425,0.1308078134352685,14.919747097329052,15.828451254253725
1528856485.14,1.6188655162406753,0.07442101980458755,0.05957570504760843,0.131008856295742,15.789407162404519,16.436005193192056
1528856485.19,2.08271147688475,0.07315757749655549,0.06685756681901715,0.12019557725983439,15.44023097902722,16.327895143588822
1528856485.24,2.1148107547014066,0.06961657304973637,0.07248253005784625,0.14317243987021508,15.85654728987998,16.588698368895123
1528856485.29,2.3510379915503337,0.0663767193978735,0.0723186883095967,0.15853206450049903,16.06898196568969,16.35082113467196
1528856485.34,2.1963214321540843,0.06844840529228456,0.06345781240115947,0.15879185828098769,15.558856697599584,16.16666546968237
1528856485.39,2.349230206463666,0.06933304011017853,0.05420372772024361,0.1727497588833886,15.495634077830623,15.258303344240073
1528856485.44,2.1916724680907747,0.07729892457534683,0.04478981074404695,0.17255889322806686,15.87738256200784,15.23614211406472
1528856485.49,2.2345366847748185,0.0815718002770824,0.034857035185073354,0.15635872243991036,16.133954807785205,15.322776376829006
1528856485.54,2.342943080555387,0.08507660770075155,0.03277071120431208,0.12817014526528814,15.920032927988274,15.236670590072029
1528856485.59,2.361787146054853,0.07967654484958132,0.03720162624864311,0.11239871078739327,16.733412605769626,15.00063328757651
1528856485.64,2.476850385213966,0.08373289777463308,0.03922338365670594,0.08010734922413414,16.84153224193434,15.38258424465748
1528856485.69,2.389019966336807,0.07757260630089859,0.03865476212949421,0.06160572692662337,17.30097916846799,15.910006444885784
1528856485.74,2.5469837308235075,0.07650234295585502,0.03890134008371366,0.042100518405959256,16.325868061069535,16.44610381387068
1528856485.79,2.393599677759077,0.06835788936773814,0.03162342295635132,0.043942460752154064,15.901267248314719,16.5920081696014
1528856485.84,2.2041298213394094,0.0702262668328083,0.024543601363830943,0.038839865623041085,15.7623903207241,16.391546918968945
1528856485.89,1.7999083053735445,0.06714131888319692,0.016597426916367126,0.03139562302513955,15.744513727177575,16.02059400316963
1528856485.94,2.040498720897988,0.06475442129615744,0.013619954736383937,0.03079522067947974,15.88358759813964,15.843024952401606
1528856485.99,1.8800102624240496,0.0597440544644662,0.009124637224850254,0.027616635420926624,17.517864156340995,14.634721925701792
1528856486.04,2.026389749657676,0.061391418719808216,0.009453656036100815,0.02676688647268538,17.92294403211305,14.177484496886976
1528856486.09,1.982716082399622,0.05699217611302486,0.009410809102524082,0.023632798266154942,17.442744207899125,14.3664435855884
1528856486.14,2.1215333020795413,0.05995168198604405,0.013571657162350426,0.030733198747842957,16.916219667544176,14.484430541208848
1528856486.19,1.9985153792492585,0.0688125538822629,0.01439987883787186,0.030785939244157033,15.654733675194901,14.427164983967856
1528856486.24,2.1879763213337533,0.07399116564070998,0.019944885925418994,0.037467525933617706,14.877059298855281,14.928144847550763
1528856486.29,2.1289735437017105,0.07909152351951808,0.021316078642061077,0.04272539907575056,14.97143635069637,14.763270778866005
1528856486.34,2.4934100755839625,0.07915265892806941,0.024213650829343653,0.049159184887994485,15.127481135179579,14.113361978633712
1528856486.39,2.809198180198419,0.07769544424793304,0.023405581911090243,0.044055793537091416,14.534522466282677,13.56919083839254
1528856486.44,3.119812666876655,0.07090363973673469,0.02421002582497744,0.04637827109266859,14.70764606467244,12.760208976463664
1528856486.49,2.96540992550393,0.06736707571267381,0.020488359763233845,0.03891767744726455,14.511863734540556,11.640224214121746
1528856486.54,3.0817100962692643,0.06653122792547427,0.01966765215114225,0.031819338516006865,14.000020226176249,11.593767272634484
1528856486.59,2.9738235607020895,0.07401407302062842,0.020866250269636347,0.030792997789362408,13.916251085845277,13.121822483153549
1528856486.64,2.8219288655147463,0.0716337368094438,0.019456234688649324,0.03554594051666397,15.244083741275949,13.301955974529024
1528856486.69,2.351862030225114,0.07100815293309458,0.01804513482146994,0.03216614584454931,15.894647731619065,13.436904927336949
1528856486.74,2.10525460898212,0.07037989324098734,0.014994280614711633,0.03224609775200907,16.333625362662445,14.434409175211782
1528856486.79,2.071646650785245,0.06731752972767532,0.014928771999570042,0.036319174586042786,17.666096753001312,14.59863081851709
1528856486.84,2.22206963668363,0.06927646684615417,0.010748143017824315,0.03383774345604007,17.308902642562323,14.488367943835849
1528856486.89,2.078248669680025,0.07432121934081,0.009196099230330526,0.027836938236378474,16.34634497363463,14.732372992028928
1528856486.94,2.2763245642934353,0.0804280729289388,0.009564050121182626,0.028064041053210868,16.617795060535936,15.351914142964368
1528856486.99,2.4837263017384386,0.07965227258265865,0.010935914880347288,0.026252613923171315,16.096603316183646,15.327013448046866
1528856487.04,2.4821904203939176,0.07666860500491973,0.010572414494045411,0.021866238521543402,15.078485851650795,15.32154438283724
1528856487.09,2.0976906672594717,0.07109605033214153,0.01044735643321779,0.023419142856568355,15.682872829981847,14.442263480448684
1528856487.14,2.176362205406002,0.06731668599930132,0.01174377661792903,0.028204490756484235,16.908634743400302,14.385639735116527
1528856487.19,2.1928015148998816,0.0629139256962455,0.012335303267595491,0.02914281842866509,16.88395261408488,15.262647716876051
1528856487.24,2.167114959522462,0.06349342018777267,0.011328810323207305,0.032994721649755844,17.506054842985883,16.559233138317325
1528856487.29,2.1383963670463113,0.065057119845405,0.011582452337892441,0.037798724043766795,17.312768890059154,17.80937427106458
1528856487.34,2.3209531980977913,0.06867807788982476,0.01271385012324612,0.03646485155808946,16.092968501685657,18.175534988197718
1528856487.39,2.5158356387995378,0.06931360834785172,0.019281210388941254,0.04081261574353816,15.018412152885189,18.279430812050624
1528856487.44,2.3892610006989052,0.0668510233224793,0.019175598125197535,0.0389287701849239,13.952310461398756,17.28638035204621
1528856487.49,2.4193896406612545,0.06717166198644985,0.022627279174309657,0.044397063018503186,13.648241144448745,16.35420002793662
1528856487.54,2.285992980427277,0.06534526897098364,0.023373430559816628,0.040034771466285826,14.815325408077662,15.719009407290223
1528856487.59,2.1474414848183683,0.06221135805257923,0.024048569150022018,0.041039126720325586,16.152105222192805,14.82243896012346
1528856487.64,1.8918443248642416,0.05923258438326116,0.022214105507713074,0.037622924950243095,15.537698160237886,14.806287828140867
1528856487.69,1.8214849752191036,0.06152739751505668,0.022643577295608945,0.04228694119390009,15.168370744141926,15.176478531822909
1528856487.74,1.6064890932547997,0.06386558505294858,0.024179987732444,0.040876467149848356,14.21663739670454,14.325043751790803
1528856487.79,1.7931993781033948,0.07110520539245956,0.024664261229516204,0.04767751528420329,13.090286461973374,13.565319163611663
1528856487.84,1.7769715569940618,0.07494072785146104,0.024410278729470408,0.04939683372880847,13.400169408734497,14.65883620769492
1528856487.89,1.977644237619602,0.08163205425517268,0.019311693542727038,0.04134571183879792,15.202955198842462,14.002844817835463
1528856487.94,2.3055040508166633,0.07923355407536627,0.021932303232307108,0.044977733212401866,16.37971954413231,12.963834785140566
1528856487.99,2.5372683457654235,0.0767271385760938,0.01995604654262122,0.04193362509967821,17.441777156300073,12.90774049126129
1528856488.04,2.512804973151284,0.07075571984553454,0.019171070720700973,0.03461393741369204,18.459638462736066,13.950790369004059
1528856488.09,2.6774688440482284,0.06608114460337654,0.018701312448844532,0.03167087451342728,18.394851680318972,14.971467547277426
1528856488.14,2.5753003488695696,0.06126342061426329,0.01899996999540935,0.034908694413202504,18.004258113435515,16.54265532897972
1528856488.19,2.369757296934278,0.06402057225868611,0.012814531130902727,0.02842899361733992,18.378136233966238,17.128683441712596
1528856488.24,2.264493473096287,0.0682074435281151,0.013876572397342576,0.03040355095795332,18.735101658953003,17.951413422738167
1528856488.29,2.205655464405502,0.06670533756755005,0.013304194631733355,0.030107185570379193,18.54963364973719,18.068323592586243
1528856488.34,2.0818651320019406,0.06830898549449786,0.015192308021001012,0.03209919293468919,18.655781092559607,17.250693941117287
1528856488.39,1.9023628329740432,0.06685418244101672,0.01717465295190312,0.037758657440574564,18.68578348439785,16.52154551810329
1528856488.44,1.7916806191944126,0.06649401020781306,0.019518854227641144,0.03435333904348322,17.824735428390163,16.825645480410998
1528856488.49,2.0779931783167847,0.05954757821392699,0.01835019032594382,0.03192795586190947,17.43917856025623,17.069332806689662
1528856488.54,1.9551415030999715,0.06173401977785805,0.017592324238032846,0.03104907796863149,16.46781503201346,15.908025873458273
1528856488.59,1.9555896030972855,0.059728055739904674,0.015449750522778954,0.029456078354536147,16.680252559628705,15.369390298429526
1528856488.64,2.099618081422706,0.06104976040180914,0.013388930946731487,0.02402792521462245,16.515442403468136,15.107716598067556
1528856488.69,2.0764535558310047,0.061662257518285635,0.01154539223015587,0.022298119798837182,16.8509534017639,15.292371466225063
1528856488.74,1.6822638422911105,0.06382250614653973,0.015613196340092842,0.024171569339061987,16.467771322961866,14.97328269994248
1528856488.79,1.7518769883079843,0.06122928549591348,0.01676823696043997,0.027084066474799242,16.642370710815722,15.592607550485983
1528856488.84,1.6098568996655942,0.06454933767087678,0.016938875870352747,0.024709915850977884,15.366300915100402,14.706709320565363
1528856488.89,1.8860407183592387,0.06696692498015332,0.019222521600330996,0.024474338605565606,15.8241151734442,14.311390159052534
1528856488.94,1.9014236518369385,0.06992163004182358,0.019246751642995236,0.026524474948624744,15.532365295279863,13.727117058905984
1528856488.99,1.927506931410325,0.07157054275352129,0.015137651844754659,0.024380787479467626,16.352969483010117,13.982808206366645
1528856489.04,1.817110921287713,0.07289780524501463,0.017425586140003207,0.024811751104300922,16.611431297194894,14.118003117435949
1528856489.09,2.248410554564339,0.0695944385257238,0.016305011504289285,0.025773726377916688,16.95699429463644,15.255379525652197
