,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716561.9,2.3609058434055044,0.16440910987081805,0.45049753641649093,0.42004483719997227,16.18496503067268,20.762796425960804
1526716561.95,2.1124587847323353,0.17636874878068054,0.4668135842719988,0.4131356595794769,16.291014294288374,20.731382447211043
1526716562.0,1.7251662066316038,0.17949322378567514,0.4724721868174822,0.4071077983324728,16.638945110720677,20.687015874362302
1526716562.05,1.6061862798597246,0.18105759270545088,0.4651564533443057,0.3918030137491872,16.74960988094315,19.77705524045884
1526716562.1,1.7760744660152252,0.18620870677708523,0.4426912452939489,0.3634065291180891,18.051375708533687,19.918006532152635
1526716562.15,1.6833889321056914,0.18624073368700564,0.40797220674223855,0.3134533289858145,17.99046086940956,19.92491888632283
1526716562.2,1.9287651072076561,0.17748853955642244,0.36016388428847723,0.2572774090586307,18.234129449175242,19.414526602867276
1526716562.25,2.6357088526711223,0.17184970446718315,0.31462187469721303,0.21399588783351411,17.858324945898925,19.024213561318184
1526716562.3,3.140105982468298,0.17805387899076675,0.27126847462349973,0.18143067756368472,17.725193001426415,19.23375466672877
1526716562.35,3.188183829638277,0.17403789110375809,0.21352903859671438,0.13371729027599924,17.34575829166021,18.220176266688448
1526716562.4,3.424537145775651,0.17612240626628584,0.15736779145215174,0.09941323157864697,16.40450815965077,17.245771829100153
1526716562.45,3.1383967885666495,0.1755263639801278,0.10939698479128326,0.09067074087800182,15.696200701133794,16.778088504962692
1526716562.5,2.779566377143054,0.1764231494833377,0.07142014462828276,0.08808964304514534,15.912494806403457,17.527466061540895
1526716562.55,2.623405695084363,0.17253843233028518,0.042875846094848215,0.08725511573443187,16.26262556117341,19.125354471331907
1526716562.6,2.234525503672745,0.17490133491508228,0.0335921581082631,0.10731911516493628,16.882863590579213,20.43375591853867
1526716562.65,2.2983348544898656,0.17597146690735055,0.029208973947624724,0.10862037548349804,19.25973861890172,22.302623719885244
1526716562.7,2.475806638591609,0.18169857226902944,0.03413789155537993,0.1125304754740829,19.571381230043936,22.790807221153905
1526716562.75,2.4750958500976723,0.18285417890878697,0.03405348674443819,0.10325576865694429,19.07157475995879,24.2125421551604
1526716562.8,2.224617911016069,0.18099429236334594,0.0310604690045535,0.08692457063906753,19.932795481500193,23.22124530287165
1526716562.85,2.554789328199334,0.1786032516550925,0.027183570269788845,0.06631437929996672,21.96638815010142,23.62933165578551
1526716562.9,2.2583872784924,0.17286620703411942,0.024944239689541584,0.05362648278623683,21.73955164698013,23.011789417376313
1526716562.95,2.282704713032197,0.17182396463414318,0.02020909815538828,0.03927378141816643,22.546113900077703,21.932546054487933
1526716563.0,2.287591432510069,0.1675121147224413,0.018162662794574076,0.030412337593646966,22.10978178264264,19.461382464349686
1526716563.05,2.354945720747164,0.17095120378986406,0.01656629834247521,0.03173081391915618,20.432831183065897,19.134377223435504
1526716563.1,2.4066307072811104,0.17199479521126604,0.015631750903175944,0.026838811868305494,17.159725427536475,18.073300470043282
1526716563.15,2.2822656720001,0.17279142647651802,0.014869179836013893,0.02572449163752564,16.20389128959559,17.214778922988966
1526716563.2,2.147598285241529,0.1751728770011219,0.01505203063088142,0.03050129948457513,15.324556757274225,17.99461176007086
1526716563.25,1.8550549556185443,0.17649993710957537,0.01663493799566726,0.03560380915475984,16.458762037627757,19.176161263075333
1526716563.3,1.5451789029108736,0.1715206446743177,0.01729672048421565,0.031962414237884325,16.906453652809724,19.256444527864847
1526716563.35,1.2604426337513945,0.16786020310863592,0.01968897035746094,0.03673224561304864,17.111068649377312,20.101698892163412
1526716563.4,1.45262168902574,0.1671734230218261,0.02187551689978868,0.04171385097720132,16.333805068411156,20.749735701319416
1526716563.45,1.1781663247060137,0.16446793252925218,0.01840281917672084,0.030945800010100603,15.546814682192656,20.573716944955322
1526716563.5,1.0065008258596733,0.16776099065437583,0.01709191945196319,0.027018003272418253,14.865907537607628,20.150413257663114
1526716563.55,1.208899280045163,0.1688580187397911,0.017113740930112874,0.02616552857283242,15.171517501822201,20.77815088616479
1526716563.6,0.9993707222220407,0.16791802021127175,0.018426561120482448,0.027575044555532186,16.398207761601753,20.655865718615505
1526716563.65,0.8662673027838531,0.16929496204507458,0.017047485745026007,0.026023131750973812,16.612828172997627,19.57003816452242
1526716563.7,1.303472328713091,0.1716278415063762,0.018240969212500253,0.02572406483666328,17.87129419229971,18.855564816700785
1526716563.75,1.3089700871976162,0.16901809256302736,0.01708001806690936,0.024678366261914914,18.022144215798445,18.66814545946318
1526716563.8,1.1402619182678544,0.16975129743750417,0.01849664564795249,0.025724105897933183,16.928752942675352,18.435355681564893
1526716563.85,1.1443154721597868,0.17191705103079166,0.018597656255630177,0.02648846678158221,15.659199372881872,19.116703926946787
1526716563.9,1.0978561499885386,0.17295946321864045,0.017539756797929892,0.025810297408558055,16.178202903731155,20.3558155452175
1526716563.95,0.8136380161779725,0.17062193911280668,0.01902340533198706,0.030346246353503498,15.850080431079077,20.70698390773475
1526716564.0,1.0294711336629219,0.17121797930052438,0.02092478539782298,0.033394434081496005,14.170198797611208,19.489408412342538
1526716564.05,1.334449654330217,0.17428758562120633,0.019451750135659193,0.03496314312520426,14.322648793602246,18.051469276520958
1526716564.1,1.5373664014681379,0.17555040414683423,0.016772885679213572,0.031168717724260622,14.429029642235987,15.59516493594784
1526716564.15,1.478019169365163,0.1756970801439454,0.018496150928707662,0.03098713383109329,14.058989818381372,13.87855642687683
1526716564.2,1.3288485574894469,0.17451122073783715,0.0171002239445291,0.029674471826412748,14.774225666252978,14.22554134456053
1526716564.25,1.166002919499302,0.17504887962326282,0.014974937894339237,0.024852377191589357,15.898554192979299,14.930723643295027
1526716564.3,0.9108045413358326,0.1721199648022144,0.01759051131631599,0.026010861611919584,16.45162645610347,14.578997270977906
1526716564.35,0.7671892613023995,0.16869200588769934,0.018620377788565436,0.028712230971781685,17.48797485683637,14.573205117738059
1526716564.4,0.7474567133389234,0.16998055047233165,0.01881979820819934,0.030152690930504454,18.48914559260723,15.272197353786193
1526716564.45,1.0439427935408416,0.17435026980030488,0.019522559096533887,0.030362334592199964,18.274012887239554,14.418550891556373
1526716564.5,0.9714446877669182,0.1738449920216866,0.022534808165181542,0.034882994297066004,18.91162771389946,13.62721660180569
1526716564.55,0.8871399963161108,0.1735158255272491,0.021053402333307335,0.030475355389211464,19.133312680810537,14.226532810976567
1526716564.6,0.8049667553649753,0.17524372494773563,0.020085460802492024,0.02805227152919339,17.64525468877533,14.921457101647173
1526716564.65,0.9456821602114315,0.17621620715055536,0.018480628470948144,0.023019149370177797,16.737965943858626,14.532137203792054
1526716564.7,0.8033776547674267,0.1724138902819402,0.01736141782354168,0.022309784745153993,16.845051450416683,15.531166677267251
1526716564.75,0.7607429146057486,0.17290525038319657,0.017827705502771598,0.024724928467801218,17.11580907730846,16.523077238412814
1526716564.8,0.8943826140547007,0.1724948891459055,0.016406936767458302,0.025650883361556506,17.61035229613527,16.231011773047907
1526716564.85,1.114235341676591,0.17407677509240638,0.017319681600937126,0.027555981857889125,19.68172969215484,16.30254944700127
1526716564.9,1.0882979720219903,0.17139388872238556,0.017917199313548494,0.03166145044293602,20.971242323164486,16.259790308878166
1526716564.95,1.0556962576791353,0.17099676112919468,0.01912595806670544,0.03165688642266798,20.450165158262628,15.553679409974754
1526716565.0,1.3009481227625228,0.17134996734171412,0.017171168270670074,0.026685607732988254,20.043573858503567,15.086794218122463
1526716565.05,1.1308294978631444,0.17010707786939985,0.0168924756098831,0.02598437617725623,19.810569776189066,16.363623729167003
1526716565.1,1.0843380182117555,0.16742469094844967,0.014524624063340645,0.022317596181771662,18.764220440683868,15.669744506405058
1526716565.15,1.065938783536802,0.1672540540678605,0.013200615822418717,0.01971789015506876,17.437486939464815,15.31073916523919
1526716565.2,0.9465214399172581,0.16715883042105706,0.01577948278013288,0.025555087777066787,16.984717174165375,14.3144535039169
1526716565.25,0.8172696923134578,0.16611536312011,0.01961144921499115,0.031845333064598545,16.721925504131733,14.219249184537592
1526716565.3,1.1006860015117577,0.1652944785335137,0.021472837118064098,0.03365664531023073,17.188191241338846,12.94383972750386
1526716565.35,1.0491642200895115,0.16683222047636362,0.023997570723284307,0.035312913420754176,19.745581460160647,13.198175290124032
1526716565.4,1.1404482769978646,0.16919630751732664,0.02562905810675303,0.037979067393896955,21.93148398913691,13.485723037064805
1526716565.45,1.1895666648455219,0.16746805953195262,0.02241212122462938,0.03229223038415051,23.05046589197354,14.643345250703046
1526716565.5,1.1296368360026963,0.16696891585782364,0.019103069600847046,0.031733546963889955,22.81838124634272,14.528830364314782
1526716565.55,1.0900115384291216,0.16965902414741368,0.018943216612087376,0.03545905663009196,21.379857303013797,13.975279162766817
1526716565.6,1.2485705366708593,0.17263326846894186,0.01698787715609902,0.03389836688659958,19.587356930479118,14.149120207299726
1526716565.65,1.1792416007771795,0.17536326123980417,0.01933122189565927,0.038275261158406904,18.88320901877087,14.6203835455885
1526716565.7,1.3107519238105496,0.18030373552475548,0.020968375632170497,0.040583966267794425,18.828959175750967,14.706520518315472
1526716565.75,1.5514667404190663,0.18129067231934523,0.021204563612783854,0.03782844333037037,20.05592982818528,14.786858110258311
1526716565.8,1.538473966785891,0.1800471417383087,0.019808018346828164,0.033233360385068834,20.925464825792876,14.973351655452547
1526716565.85,1.59320761817535,0.18016488802914363,0.021421707046840783,0.03397342415090918,19.955937952631878,14.182657484997282
1526716565.9,2.06708638497418,0.18268829667400113,0.020402324925515875,0.029950191821920803,19.021570326005534,13.86839058137092
1526716565.95,1.8735251584207364,0.18173775883296187,0.017731693704225695,0.025092734659074575,19.61890330236734,13.670297682248924
1526716566.0,1.6415012912525846,0.18294932156269067,0.015531726424573709,0.021635921595965845,18.12185571073575,14.375739280509112
1526716566.05,1.573766800681708,0.181543045175754,0.016738157316291767,0.02293219060147986,17.345867352325932,14.76947199872933
1526716566.1,1.437165347718861,0.17631894555963093,0.01834862968328479,0.027693476586670526,17.005219517138247,16.41144678263534
1526716566.15,0.917887779026628,0.16805423129256214,0.018004398952567613,0.02923113960192416,16.8437151932115,16.94612179057024
1526716566.2,1.1666243808425358,0.16428050967049523,0.020479664079276427,0.03465857376462575,15.162557769581776,16.456257730477557
1526716566.25,1.4128828584438649,0.16180144644153024,0.019467864989484284,0.03156944976767065,16.196524170633136,15.879710755993463
1526716566.3,1.295307242221666,0.16275400685865649,0.01798422754132997,0.028253559193125916,16.872265506794967,15.290930568734616
1526716566.35,1.5963409481958892,0.16751450779293908,0.015898084167698275,0.02482878627042964,17.83136476299852,14.391666828442462
1526716566.4,1.5440828427127409,0.17057438728108976,0.016831429050245646,0.02590902718313349,17.840871970247164,14.799688611326301
1526716566.45,1.463642850936364,0.17679588397709578,0.01597720720631906,0.023086951415303984,19.449051403482315,15.746501528802296
1526716566.5,1.3022377281655675,0.18083722807952482,0.017527132359682826,0.027491292715941102,19.201478281986045,16.94159160775097
1526716566.55,1.3797514397136503,0.18801998920652133,0.017770896774638573,0.02854993833806753,20.18694202961537,18.108788691990803
1526716566.6,1.1804466252573904,0.18611363854988586,0.01585270279493505,0.024040159759826554,20.592450497378856,18.212744676164053
1526716566.65,1.2923677708193009,0.19087459247202404,0.014027248598650373,0.021488415203633694,21.860197547215567,17.754613579152906
1526716566.7,1.1172153695679174,0.19182957203208814,0.011351254302128064,0.018610878076739553,21.071560389267436,17.53289448648178
1526716566.75,1.3460508558180635,0.18875800711094975,0.011180578079430365,0.018124506169541206,22.205449503649216,16.58020907268559
1526716566.8,1.4366222553495802,0.1841160776951326,0.011242264073379606,0.018231031624647967,20.9604131576397,15.738873765209018
1526716566.85,1.2722891776745582,0.18579759314528457,0.013157406737983846,0.023484522380695195,19.30330997991466,15.39352695166147
1526716566.9,1.5345806077246529,0.18622605850560853,0.012802548668654155,0.019941420100151708,17.78033539477922,15.07805871403309
1526716566.95,1.703897333369153,0.18161258976984887,0.015352348956479717,0.0212309889205073,17.687719348327725,14.819011883351457
1526716567.0,1.489462144344614,0.17941288885707776,0.016256822801937243,0.020462292246698252,16.720720274719127,13.988848140462695
1526716567.05,1.5308908509449528,0.1771764100760382,0.015152847269853073,0.018406367274073347,16.242170130555206,13.398522832784515
1526716567.1,1.448931879276408,0.17401676198718183,0.013999528153257154,0.013065758646959877,16.67537889364992,12.923119869474421
1526716567.15,1.0893097441040296,0.169404970503535,0.016756659472511606,0.017313523821889137,17.449032510084315,12.707843852457787
1526716567.2,1.0247007587052095,0.17186424096714,0.016263723235711788,0.01993749513369821,17.685132553804277,12.482905425086186
1526716567.25,0.9762783706733109,0.17858312408320365,0.015374528661369397,0.022360032369433645,17.22534610810777,12.943797711933398
1526716567.3,0.7483047810579587,0.18238015161648075,0.014878646850068816,0.02577744555126382,17.297891652876093,13.578923518079467
1526716567.35,0.8916091147798464,0.187461331302739,0.016397566896123136,0.03095467169621774,17.765225654085885,14.07276524101941
1526716567.4,0.9717611703254234,0.18924501768511262,0.0159023301989263,0.03282078907973836,16.38942785446413,13.92503037272403
1526716567.45,0.9542393576657815,0.19163484112692536,0.016562810882518045,0.030974445076010795,15.53900887850634,13.92116450967621
1526716567.5,1.0745154656026128,0.1884565927971854,0.016024828415958144,0.03067715809612423,17.083097860576572,13.709224311325244
1526716567.55,1.1211999494149951,0.1887532854189005,0.023222634873680797,0.037274148465494136,18.897197249672203,13.842365572516957
1526716567.6,1.0539116600152225,0.1844746581684675,0.020202435105034333,0.03345829995610634,19.56807372952021,13.788377165212058
1526716567.65,1.2843259220352354,0.1826887248193431,0.01912030199104652,0.03171065742307275,21.746277062602726,14.064742003863527
1526716567.7,1.6158027533132908,0.18349126345959618,0.018721239022259667,0.031397373166902894,23.701516764866938,13.854916944404781
1526716567.75,1.380533578980139,0.1870664655049545,0.02230441505736539,0.03303054469420569,22.676099982656563,15.187638525732003
1526716567.8,1.8609417352410105,0.19144447487066024,0.016193251957987466,0.024170522360147904,21.6953079490639,14.93505720169551
1526716567.85,1.9388391565522074,0.1930662276216682,0.019386341095205466,0.03031438860765849,20.990646072384603,14.6975950232934
1526716567.9,1.7709973131534709,0.19508147062613995,0.017691154354021514,0.028141930305558796,19.873217605800154,13.999521252530815
1526716567.95,1.497170619837178,0.1909080129867475,0.016607985080095217,0.027490058123845505,18.294483122280113,13.412036229270944
1526716568.0,1.6057736351649594,0.18815400106138946,0.013976200759926364,0.02330544669842033,19.03104225027891,11.870340580200663
1526716568.05,1.2132516460050586,0.17973828551237997,0.017029232532052175,0.027965432879828864,18.947563666224703,11.994073768683686
1526716568.1,1.2097804537677008,0.17668569740887963,0.018516821591442405,0.025882706095025014,19.056271771387344,11.826778083345358
1526716568.15,1.597055911251201,0.1804168117996907,0.016751821098108296,0.023932881676269127,19.087250588386837,11.94212070322455
1526716568.2,1.9205848179306169,0.1863326235529012,0.016651236319502632,0.023521756662788662,19.554858167127378,12.395219551003823
1526716568.25,2.488730877418946,0.19137305537583787,0.018495356450971095,0.026771940997486213,18.30457275370125,12.574645197763934
1526716568.3,2.5940970435135116,0.19362780496888923,0.015165653191162008,0.024105929496113395,17.744809726004974,12.115062096100107
1526716568.35,2.527536353123023,0.1968993831914749,0.011228820472197571,0.020983750101107854,17.996377604646074,12.948483873715567
1526716568.4,2.071617888802982,0.19067400686069477,0.013522248670742597,0.02252525242522913,17.998475193272554,13.589366682145826
1526716568.45,1.8105910356224113,0.18485061477783657,0.015079689623470506,0.02598574459767502,17.508614784082884,13.693404343138942
1526716568.5,1.6044139166922977,0.18295815451228303,0.01222167641091665,0.02220039191468496,17.413477664448045,13.977269384787983
1526716568.55,1.4555793776864268,0.1814226968914117,0.01425615221838972,0.02136228646258536,18.010978511601,14.44107291913519
1526716568.6,1.4483988435599637,0.17960945696295985,0.017109385299573242,0.023307921514717295,16.894294274098073,14.801728046738402
1526716568.65,1.6135954745097216,0.1792793575007311,0.0169593470776336,0.021682398477262554,16.09461383652514,15.681017439588823
1526716568.7,1.4291907569265543,0.18120504553748432,0.017557756048561586,0.021069977581037024,16.806453396560496,16.686428642599004
1526716568.75,1.136840846195666,0.17758132496186044,0.021116223006446926,0.02488187534996407,16.874789851587575,16.74885880585359
1526716568.8,1.4115956241797205,0.17780270402679138,0.0203806298034277,0.02419832841168577,16.976917645491916,16.85706903708472
1526716568.85,1.5603855016288977,0.17625578664041322,0.01723709915150413,0.01942891555342566,17.489612001287657,17.062409224985682
1526716568.9,1.328063618247263,0.1750883109056022,0.01672937625872437,0.02111969785901809,19.726819283488194,16.49608099690707
1526716568.95,1.3254650030516262,0.17222517651639455,0.017179059566155366,0.019100772964798556,21.49471566645702,15.301827717157485
1526716569.0,1.1812213104320324,0.16966643320471111,0.015456049200270949,0.0163546432284753,23.012649229281326,15.825089436469996
1526716569.05,0.8420722073161273,0.16819886282168242,0.013500783876760165,0.017103689396767797,22.819216737979485,15.955003202539991
1526716569.1,0.5654012316414668,0.1699103459071893,0.014490814402852418,0.021094055075014228,23.19219073303395,15.215510548624547
1526716569.15,0.5308104787411815,0.17138114868114926,0.014954153821667832,0.02106967772944059,22.58775356044338,14.63046165641474
1526716569.2,0.6327799607656902,0.17128625084253427,0.011648400870315516,0.022379979724280727,21.44171334171043,15.58155284372513
1526716569.25,0.7536923629814918,0.1725798246760614,0.011161460153231882,0.02360648979929315,21.337790169513923,14.471747498656292
1526716569.3,1.0077448850717847,0.17191192906813788,0.01151101905055297,0.022123100682438047,22.360672081582848,15.014782882941104
1526716569.35,1.3134880569173049,0.16919710428034007,0.0142291388709474,0.023988888925657807,21.955397484946705,14.331644435996417
1526716569.4,1.5407996384075286,0.1673440737325032,0.016222226227589814,0.026502606247021904,21.00763295517965,14.418063010206271
1526716569.45,1.898362434098783,0.17112235808329482,0.01822159069166296,0.02760697819233399,19.537146203858384,14.050712620576968
1526716569.5,1.759377454739255,0.17132467819419472,0.01784611531370079,0.026845636779785378,18.14129471841345,13.666672726214188
1526716569.55,1.602009426856582,0.17343754761962907,0.017093630301256983,0.026908897993196214,16.716754311819837,12.851029636525134
1526716569.6,1.7243245681153208,0.17917101374391303,0.014894314593058632,0.023829158161343764,17.113234435255094,12.96267798469619
1526716569.65,1.9537776957123079,0.18285937873136973,0.011932487358931768,0.021078923871789116,17.040460080554812,12.349291953804604
1526716569.7,1.9502126954995043,0.1811877660265194,0.011740824135395773,0.016935696455284407,16.573865272511775,12.045563237275985
1526716569.75,2.0415884030569185,0.18351468565981868,0.014190017586962958,0.01917790811931977,16.576815605315822,12.928206232244534
1526716569.8,1.9643006179206985,0.18506220375661261,0.014137378918232,0.018215848362006747,17.177389816332333,13.219307869804304
1526716569.85,1.6475717709488298,0.180019574784177,0.017057679415440254,0.023967206537195824,17.302871070417186,13.691133323174013
1526716569.9,1.2307399101471086,0.1800807158994503,0.017733833502449236,0.02355079543629575,17.363165818666847,13.823882245113564
1526716569.95,1.0630272657460254,0.18029604973970012,0.02150420874539688,0.029153250754767945,18.483557198592134,14.21090904020787
1526716570.0,1.048117629529354,0.18103286048653905,0.018426148029376734,0.02617788921185939,19.08560831864321,14.719225502745845
1526716570.05,1.207295852499761,0.18176211620320543,0.022455142009708138,0.02754667941093061,18.75225207547172,14.265112547320172
1526716570.1,1.2814510434040716,0.1847860135191912,0.020071717978769412,0.02412514593874661,18.370030855491223,13.981961960812807
1526716570.15,1.3189777087901664,0.1872010963331787,0.018944266333444187,0.024913542693025793,17.857359353637946,14.686964129412463
1526716570.2,1.0175838655397202,0.18507204843218605,0.014219465282968564,0.020363190810916136,17.65839145920592,14.615973935328318
1526716570.25,1.1559611885981085,0.1824305920551241,0.013996081762347696,0.01975223281930915,17.437074105318928,13.6747166636654
1526716570.3,1.147374758682083,0.1791928489166489,0.011643622791914648,0.020228693718301875,17.686872546189704,13.870026929619183
1526716570.35,1.1927879779533748,0.17773503617370265,0.011290540219038398,0.01932284100493351,17.86047950776232,14.086518826359763
1526716570.4,1.508468748780987,0.17365747319037084,0.014132749181478388,0.023858161519145993,18.500538470294966,13.109871497969255
1526716570.45,1.872540413859297,0.17609017624455994,0.017412066682448744,0.026856664794722745,18.19320264361869,12.605186793205402
1526716570.5,1.9747326886585186,0.1785527902351717,0.01887774364726949,0.02933262555802985,17.203645536136484,13.183649119201013
1526716570.55,1.9450763307949444,0.1782563770041897,0.018724090481812235,0.0308964716927354,16.9151793107544,12.830428889923809
1526716570.6,1.8385360377850184,0.17802920835541292,0.017140415484795984,0.029661790850656913,16.75709012535257,12.519306596125748
1526716570.65,1.416598617035121,0.17915308731042098,0.015189650025970863,0.024345646676034744,16.265083485638726,13.35941951316458
1526716570.7,1.2422516175759624,0.17725208325952338,0.014318597597189304,0.02654164176073551,16.095236244158677,13.650095680936774
1526716570.75,1.1490146166755342,0.17629496418098972,0.01318854910980616,0.023989042615871484,16.87568792215113,12.661503551845438
1526716570.8,1.3269572057957064,0.17695072990627092,0.012414520055604986,0.021500135908021162,17.662351850821118,13.068464130711046
1526716570.85,1.492024528341413,0.17831502389650847,0.01230391468728048,0.020384446271999195,18.147549914217727,12.66058316218521
1526716570.9,1.844871408176149,0.17834792499888955,0.015729167112741332,0.026558138790229405,18.492428300892648,12.80767472500273
1526716570.95,1.7309454685505408,0.17916850549499536,0.012029662878763739,0.01932582822724857,19.738865843313796,12.908617037991089
1526716571.0,1.6228093866071847,0.17660720277311934,0.011602273709215887,0.020484083245724777,21.74625708546174,14.362466484829765
1526716571.05,1.4908797582580047,0.17652215716905506,0.011792028874372773,0.019527057642734033,22.62323801238009,14.594143773856059
1526716571.1,1.3394069025375666,0.18085948067382934,0.016054600373450578,0.021920603312758562,22.765909318206027,16.21664848781958
