,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856546.6,0.8167911794580232,-0.4511988213097192,0.08636224612575567,0.9994475955954077,-0.03047151379808852,0.008159625023170334,0.010443052145760785
1528856546.65,0.8168578530385495,-0.4508559107499129,0.08626175431034144,0.9994578269057153,-0.03012945255444742,0.008122319784848826,0.010479270696231864
1528856546.7,0.8169835036969895,-0.450774448584141,0.08634275867777291,0.9994610709010038,-0.030035087275431305,0.008174514250772749,0.01040385673789632
1528856546.75,0.8175764289946845,-0.45091352966118103,0.08668690930350224,0.9994553266416273,-0.030095062718815412,0.008684364286709417,0.010337708027289238
1528856546.8,0.8185526721547459,-0.4512621287290213,0.08740488472557287,0.999435228012463,-0.03043823082628742,0.009455374426944853,0.010435156564114399
1528856546.85,0.8202174230766486,-0.45212932982887644,0.08892174729368522,0.9994147194708112,-0.030530118096773286,0.010903081226539045,0.010524167196164233
1528856546.9,0.8222154502949011,-0.4534531424599227,0.09100862455875251,0.9993907525458721,-0.030691026546251485,0.012483710240029216,0.010561267068689472
1528856546.95,0.8245900140699929,-0.4549775936468711,0.09361142112741766,0.999369804878824,-0.03058927695158377,0.014212916374701364,0.010748979338690106
1528856547.0,0.8274095718316005,-0.45674556993359805,0.0966490976431208,0.9993460954594047,-0.030279232721111004,0.016182011448874246,0.0109953841294578
1528856547.05,0.8306460539864773,-0.45826540397792687,0.09966612320131926,0.9993358880620793,-0.029264614312336828,0.018270688725305073,0.011271674868677698
1528856547.1,0.8340083732796031,-0.4595100684508247,0.10229531772826862,0.9993152567391376,-0.028465478427241935,0.02023876937684927,0.011603135475235988
1528856547.15,0.837597439835815,-0.46031838604566605,0.10432212940035057,0.9992891500585627,-0.02763879191622281,0.022303361314965426,0.012093738545659488
1528856547.2,0.84135373496904,-0.46025541794895886,0.10575494918256738,0.9992717978479506,-0.026497989567571247,0.02437012647490876,0.012291052916177459
1528856547.25,0.8443844689533899,-0.45971792035424464,0.1060187878836928,0.9992705234158955,-0.025419912067999127,0.0256241673591712,0.012277909791614902
1528856547.3,0.8466305485655314,-0.4584657736994152,0.10554019192874231,0.9992917594205352,-0.024305500392637527,0.026032279766120287,0.011955291333729523
1528856547.35,0.8479603067812557,-0.4564552756189178,0.10420959664516237,0.999341397036599,-0.022951346883293526,0.025464759880924955,0.011517840610376973
1528856547.4,0.8485583966306617,-0.4538158706093791,0.1024062361919235,0.9994142533035852,-0.021373198244664965,0.024221431622672325,0.010672230995938429
1528856547.45,0.8482020798151149,-0.4511258308749963,0.09991495648408222,0.9994995861381496,-0.019841087113562517,0.02210253393915705,0.009968555079379885
1528856547.5,0.8474100553719631,-0.4480001502725085,0.09752812348988738,0.9995887623859283,-0.01807050684735449,0.01968447449094399,0.009291154059415253
1528856547.55,0.8463502456524644,-0.44474089826276103,0.0951738310950088,0.9996728250091359,-0.016244260620064184,0.017260694001536663,0.008551842316741278
1528856547.6,0.8453577223904203,-0.4416774794918668,0.0930487780103085,0.9997410972598572,-0.014338219576537428,0.015210468840466378,0.008018130337735246
1528856547.65,0.8440851291649201,-0.43868967793952457,0.0910094521080042,0.9998018150564442,-0.012320294695584202,0.013121246651145365,0.007548422303640321
1528856547.7,0.842786011524499,-0.4359007246602955,0.08937694246271824,0.9998494031329928,-0.010210493439766412,0.011377513345107093,0.00727895225055624
1528856547.75,0.8413281946751104,-0.43354378407742855,0.08765783746355522,0.9998852129032515,-0.008219909247616486,0.009872027767871246,0.00711190275011101
1528856547.8,0.8398475652803246,-0.4312571072612555,0.08561130471204226,0.9999137556748602,-0.006009842041458563,0.008537401537680126,0.007097423425925648
1528856547.85,0.8381560791494305,-0.4291384734283606,0.08349018925087574,0.9999357389482978,-0.003733972836778656,0.007203616842646018,0.007076986648481338
1528856547.9,0.8367559203680327,-0.42729890262001274,0.08159815100787333,0.9999470692022963,-0.0016451063594606426,0.006343123550663925,0.007181915853776346
1528856547.95,0.8353256695702469,-0.42512405574036033,0.07971582132325414,0.9999541697363766,0.0005966939206262745,0.00545886220887191,0.007029366781131686
1528856548.0,0.8338628296932861,-0.4228253515317709,0.07840343641875273,0.9999564484332112,0.0028868704803148857,0.004514868008695887,0.006849496083022725
1528856548.05,0.8321989956800451,-0.42067481923726735,0.07796124007207705,0.9999542448339921,0.004777291183656117,0.003515782815408323,0.006842057930051498
1528856548.1,0.830887924835019,-0.4184413262493594,0.07817613459560267,0.9999442953551404,0.006668748005042051,0.0031031561752773345,0.006919420548796141
1528856548.15,0.8301874325711087,-0.41592271632812555,0.07922103297435935,0.9999169534170085,0.009064750475437,0.0035987675622157047,0.007382213397249063
1528856548.2,0.8299203725993272,-0.4132001433324824,0.0807790470220314,0.9998722760829203,0.011592619025027572,0.00484147862887213,0.008214622163122338
1528856548.25,0.8300662223520002,-0.4095536590521255,0.08263883044505835,0.9998116723675261,0.0145682231530691,0.006677827947734197,0.008840064528641394
1528856548.3,0.8305850443768753,-0.4049765013424991,0.0845883153254129,0.9997393475597527,0.017964904979478724,0.009010629979015897,0.008829753730920025
1528856548.35,0.8309539770341449,-0.3997149240765979,0.08652184776673348,0.9996592352123819,0.021391346650251754,0.011121411398749835,0.008243684426271797
1528856548.4,0.830829315981679,-0.39380257182066897,0.08806432162229798,0.999568559118691,0.02493064738956056,0.012524342656987498,0.0071297779686662075
1528856548.45,0.8305366383719021,-0.3881091997338251,0.08949933399883242,0.99946567127653,0.028579636956112063,0.013594163949047876,0.005960288422380331
1528856548.5,0.8301159657540244,-0.38268138718074723,0.09064202035894289,0.9993576109455108,0.03203209318255079,0.014346410571814346,0.004769328822140295
1528856548.55,0.8297350228990387,-0.37740097306375,0.0915544410639444,0.9992224002599132,0.03586038737141986,0.014808426317785138,0.004132979804387521
1528856548.6,0.8295591701917803,-0.37213530005382767,0.09219277214563862,0.9990618832094259,0.039957023890817116,0.01519265548767464,0.003909525167887067
1528856548.65,0.8295669309839306,-0.3668578753243435,0.09245302265728342,0.998891851726581,0.043919804500449945,0.015439942331155181,0.0037414750211689535
1528856548.7,0.8300385987500883,-0.3608734525665655,0.09274309966483112,0.9987084366888224,0.04780442210598924,0.01587704325499508,0.003181738191703692
1528856548.75,0.8307590800941406,-0.3540610363517558,0.0927922458869662,0.9985041882701445,0.05180334780664652,0.01636501768022831,0.002176399857958485
1528856548.8,0.8316773025111606,-0.3466916925219867,0.09281978795494836,0.998270292865715,0.055903374941575476,0.017041597880574653,0.0008550771041786094
1528856548.85,0.8323620065234713,-0.33908075020973577,0.0927014624226199,0.998023104532446,0.059978678344907464,0.017491916253727428,-0.0008291142021085871
1528856548.9,0.8328994435567155,-0.33132577584431966,0.0925867133730899,0.9977429711742597,0.0642505258453121,0.018050502844199564,-0.002587289790673667
1528856548.95,0.8330753668437387,-0.3236528037195322,0.09237027079788544,0.9974295981458898,0.06875757164600872,0.01848301177965903,-0.004245337082159414
1528856549.0,0.8329528689004593,-0.31690204185602583,0.09212170766744979,0.9970861755895396,0.07342094234469049,0.018964543499505472,-0.005031804901059912
1528856549.05,0.8322486995221844,-0.3108194884556529,0.09173385825113782,0.9967499410883266,0.07777080848897279,0.019208127738750972,-0.005598623891275863
1528856549.1,0.8312826403873019,-0.3052118681181667,0.09149753625684155,0.9963939195281986,0.08212753128858272,0.019606341893052135,-0.00576866710010297
1528856549.15,0.8298180910505104,-0.3000512684722284,0.09128711513325294,0.9960486037179254,0.08618735285541747,0.019851842210501198,-0.005835985636239133
1528856549.2,0.827693969674708,-0.2955026641086086,0.09091663179191894,0.9956981316216803,0.090154374035032,0.01987892076406457,-0.005752607456997833
1528856549.25,0.8252100317450194,-0.2913174171347166,0.09065644383402925,0.9953480704914542,0.0939330976973229,0.019930839752735716,-0.005704890832213615
1528856549.3,0.8223154496105394,-0.2873524850300661,0.09030256363426066,0.9950029014186274,0.09752140462737069,0.020018239065819968,-0.005687570474602362
1528856549.35,0.8191148628997528,-0.2831395517058966,0.09013786593993788,0.9946210054581359,0.10124287035342586,0.020367114634463286,-0.005941624023346996
1528856549.4,0.815608542077413,-0.2788674704839664,0.09016071443822347,0.9941773896435674,0.10535847612159668,0.020915753712518217,-0.006201249122920627
1528856549.45,0.8118166914757698,-0.2742465108895802,0.09041299696595767,0.9937139480866268,0.10942801793759138,0.021705939759905955,-0.00671406707666954
1528856549.5,0.8076097216967235,-0.2689775913356546,0.09080515089959608,0.9931931852805491,0.11378196329987048,0.022686257414482817,-0.007528097149814844
1528856549.55,0.80305959205216,-0.2635293072422057,0.09144945164674607,0.9925809047591366,0.11869025815872387,0.02391967434658281,-0.008437275203665039
1528856549.6,0.7979181431922409,-0.2579396366752996,0.09195668489318158,0.9918778664059459,0.12409081479006433,0.025091449225164222,-0.009221952275577188
1528856549.65,0.7922365033964079,-0.25226513256433936,0.09240785687391241,0.9911384630418859,0.12953265439818856,0.026201503290096947,-0.010174930740592864
1528856549.7,0.786108188525271,-0.24632481128318495,0.0930072336463002,0.9903224835037746,0.13529941710976595,0.027342372324740887,-0.011330151838582126
1528856549.75,0.7795062484935328,-0.24053629895578765,0.09336943046181687,0.9894845226429907,0.14104088985765073,0.028131675392099202,-0.01274572870605313
1528856549.8,0.7728074705828609,-0.23477939531425457,0.09378100598468186,0.9885964272284123,0.1468883157897026,0.028958040999008606,-0.01397620697420507
1528856549.85,0.7658168586803108,-0.22996431408848733,0.09409951509426424,0.9877685885122545,0.15217132421693125,0.029491908324744864,-0.015037746683211234
1528856549.9,0.7588459198286253,-0.22520807613174895,0.09444468820351284,0.9869269340305952,0.1573302457371306,0.03012961822311062,-0.016117341700143034
1528856549.95,0.7516492609920846,-0.22074043684086253,0.0944098844863235,0.9861277464318874,0.16211136594970052,0.030422406439427906,-0.017250721419583503
1528856550.0,0.74454288746575,-0.21674749355691678,0.09464263849162899,0.9853146088128295,0.166826766383004,0.03086718437284423,-0.01811938728471443
1528856550.05,0.7374180637297593,-0.2132786322404105,0.0947890598608298,0.9845409109721907,0.1712124318416873,0.031083286008777522,-0.018896801651708817
1528856550.1,0.7306641152147199,-0.20972875627778076,0.0950029951745639,0.9837001639020484,0.17587425893606132,0.03132520051831291,-0.0193778618128082
1528856550.15,0.7239829085481446,-0.20676908446665146,0.09513499343812168,0.9828671642080483,0.18045759297324684,0.031181914323028654,-0.01963051256987118
1528856550.2,0.7179364306063616,-0.20401455301837187,0.09544810905468896,0.9820404936235887,0.184871235397802,0.03131913319326396,-0.019855661702913013
1528856550.25,0.7122595319220275,-0.20125853377365327,0.09554671419831127,0.9812465420827288,0.18899407969688897,0.03138115677378388,-0.020373568484914027
1528856550.3,0.707115983410987,-0.19895733560439474,0.09566070770421446,0.980526055857801,0.1926456475732986,0.031546383670762054,-0.020894220684620657
1528856550.35,0.7020266537809277,-0.1968472319611535,0.09576422858230432,0.9798009461209106,0.19620840335540057,0.03165747467470914,-0.02157127386843642
1528856550.4,0.6970531661600015,-0.19483613472317993,0.09583987996808845,0.9790991543744052,0.19951894155040703,0.0319777331028882,-0.02253629304178468
1528856550.45,0.6917987586134986,-0.19293529857826214,0.09575751749215494,0.9783337274399632,0.2030590858050066,0.032296952276410926,-0.023552628110643323
1528856550.5,0.6859774573043408,-0.19132553847285505,0.09571215754710696,0.9774965058461277,0.20690266439922522,0.032549978964209,-0.02432910790639018
1528856550.55,0.6794368139430929,-0.18963811167951689,0.09559293477561487,0.9764888507220642,0.21145420064790305,0.032811310400929244,-0.02519935323764859
1528856550.6,0.6723815627986987,-0.18807340478945928,0.09534271834760732,0.9754848014512651,0.21583559431036778,0.0330981523800816,-0.026420820705226833
1528856550.65,0.6650343365558375,-0.18649307647045793,0.09523919681470111,0.974424652076037,0.22037536991537526,0.03346790209478096,-0.027609029261313704
1528856550.7,0.6574458253439702,-0.1853041870039024,0.09519046273158156,0.9733386456237091,0.22500497629759791,0.03361617626051544,-0.02844116152864302
1528856550.75,0.650167662179733,-0.18414308008671038,0.09519881378181587,0.9722119067057109,0.22968445405608032,0.03394985304966576,-0.029209312378074368
1528856550.8,0.6430640274371335,-0.1828880875942991,0.09529178531191693,0.9711327258467083,0.2340755346718397,0.03415197324997693,-0.03000419921712946
1528856550.85,0.636457456363124,-0.18158028504822077,0.09571022061794153,0.9700717221558938,0.23831615833900865,0.03447615844510156,-0.030603969585912508
1528856550.9,0.6299770403591826,-0.18032682840696987,0.09602764802915752,0.9690309630732012,0.24247157477395387,0.03445359184131682,-0.0310506861126691
1528856550.95,0.6242197355037156,-0.17927087093600985,0.09644111900262252,0.9680915665410871,0.24615557107440553,0.034608842163925034,-0.03134804185780854
1528856551.0,0.6187911735572906,-0.17839924631403895,0.09680921178689841,0.9672548414673624,0.249419575887509,0.034583595709920444,-0.03150130094465317
1528856551.05,0.6141231404346845,-0.17755532412613492,0.0972627869823647,0.9665032266118315,0.2523009033782514,0.03470716003006324,-0.031559653551352755
1528856551.1,0.6099188160077136,-0.1767225477091278,0.09750636291624602,0.9658697055374713,0.25471602940879806,0.03466894877317715,-0.031664622471988584
1528856551.15,0.6065559762125844,-0.17572213105273074,0.09785749888814207,0.9652690451999478,0.2569449812934588,0.03486521222245987,-0.031765304386545144
1528856551.2,0.6035436217610429,-0.1743979814997481,0.09817330069418041,0.9646645402360723,0.2591544532568806,0.0350122350583535,-0.032027890218949
1528856551.25,0.6011918129999632,-0.1727340216226991,0.09858086204381183,0.9640826291390602,0.2612294646214002,0.035251904777470096,-0.03241648374197254
1528856551.3,0.5990135547742688,-0.17070695497702623,0.09887377155320043,0.9635017456209208,0.2632880939823257,0.03528760673149625,-0.03297167522570822
1528856551.35,0.5975329929655402,-0.16869052611705632,0.09938790840841832,0.962969493766866,0.26514246501154765,0.03549094667818802,-0.03349566118923922
1528856551.4,0.5964730949803279,-0.1666358536750103,0.0997997550796226,0.9625680270296503,0.2664805921524524,0.035740739161405376,-0.034190855648715726
1528856551.45,0.5959260995916082,-0.16490755239981056,0.10031893938683475,0.9622184899526394,0.26764656048185465,0.03602799554406553,-0.034647925710032244
1528856551.5,0.5957613170826888,-0.16348195247998268,0.10089766630886123,0.9619502939401933,0.2685111389512999,0.036391920229746653,-0.035034226976480246
1528856551.55,0.5959423095831373,-0.16232719304169585,0.10154472971753684,0.9616597629943723,0.2694514207923555,0.03688366889380933,-0.035247013582083556
1528856551.6,0.596104268572757,-0.16138991945327769,0.10215662485854904,0.9613291673112281,0.27055463830152926,0.03717390759830999,-0.035490480497752455
1528856551.65,0.5961490419630282,-0.16117212082761337,0.10279272533308417,0.9610084793314202,0.27172290275738636,0.037107477046093754,-0.03532558050906785
1528856551.7,0.5961415342526696,-0.16102344235636934,0.10339355040662293,0.9606945433106849,0.2728773004169648,0.03675342970765088,-0.03533402492539104
1528856551.75,0.5961748533015436,-0.16106082306075017,0.1040080748597297,0.9604360953902447,0.2738496908859933,0.036176696878442605,-0.03545623013792977
1528856551.8,0.596568283060413,-0.16115582837483797,0.10465091600448988,0.9601941282145809,0.2747243962508998,0.03546403179537202,-0.035952247786207356
1528856551.85,0.5977576143185743,-0.1610715173235654,0.10553118088927572,0.9599844597263109,0.27538468123949617,0.03531394905557871,-0.0366290004063451
1528856551.9,0.5995164057305923,-0.1605962599726539,0.106496850302355,0.9597330825994819,0.2761034398969374,0.03549838495345249,-0.037605770292428994
1528856551.95,0.6020084956081796,-0.16037256471942632,0.10752479689519702,0.9595080618924938,0.27668497524567137,0.03618602414945511,-0.03840604980799675
1528856552.0,0.6051995770316184,-0.16007940411316446,0.10845246008486671,0.9591008204861898,0.2778535358061205,0.037382572996728314,-0.038973932794317497
1528856552.05,0.6087938303354963,-0.1596706353710995,0.10922396688187037,0.9587250000540439,0.2788512514249479,0.03896610908238531,-0.03950652197062107
1528856552.1,0.6124034886122313,-0.15931026112787444,0.10959414526174767,0.9581734043543875,0.2804681131879173,0.04048443590404727,-0.03983581893655714
1528856552.15,0.6162805253098612,-0.15891528976275515,0.11001654125869931,0.9576189787027735,0.2820864917522643,0.042134384915457436,-0.04003203366575698
1528856552.2,0.6195345482204209,-0.15811777479882122,0.1101378039738985,0.9569566358792194,0.2841031569763146,0.04314740992908536,-0.0405732532982685
1528856552.25,0.6219954108130115,-0.15743645280071764,0.1100743783408807,0.956321406558275,0.2861380715966157,0.043238177922484244,-0.04113774456758432
1528856552.3,0.6238517571669707,-0.15726100706302376,0.10975990841573256,0.9556610463762135,0.288396533010741,0.04251883196965194,-0.041421630061069165
1528856552.35,0.6251597724832565,-0.1572905717438621,0.109387891402394,0.9550836541982987,0.2904604401419496,0.041191033095806816,-0.041595965918821864
1528856552.4,0.6260768972787177,-0.15760978540261766,0.10866324185055184,0.9545477311478892,0.2924410708795047,0.03956538358145066,-0.04167636388309394
1528856552.45,0.6272047603470706,-0.15782604025469657,0.10787338352078331,0.9541858559661469,0.2937816347427918,0.0381816976304509,-0.041920780534845735
1528856552.5,0.6286417420425967,-0.15759595742990049,0.10719215135941144,0.9539218446390492,0.29463831904283827,0.0376316788110526,-0.04244995272021812
1528856552.55,0.629988598784047,-0.1571954560176983,0.10665751763162466,0.9537979161002147,0.2949792799446044,0.03734756905456341,-0.04311458387873721
1528856552.6,0.6313193386838433,-0.15657796879214428,0.10610068595987608,0.9538230207326484,0.29474382727606036,0.03746079471606665,-0.04405603836687408
1528856552.65,0.6323272928857862,-0.15568393710890588,0.10576920554090968,0.9538265251821639,0.2945592495302413,0.03763122266453736,-0.04507915844494361
1528856552.7,0.6329344485190119,-0.15490636610469785,0.1056371160796907,0.953761975277869,0.29464571211120244,0.037839920141799155,-0.04570998929724928
1528856552.75,0.6332421095419287,-0.15455638808718722,0.10553675323384662,0.9537416707045046,0.294666480517317,0.03775181659965573,-0.04607424307787559
1528856552.8,0.6334659751136443,-0.1540349638549889,0.10551235540835929,0.9536469526574217,0.2949279140606619,0.03788328987201048,-0.046252986585752706
1528856552.85,0.6335994739948879,-0.1536391368223442,0.1056625219570054,0.9535435604463622,0.29526239666453874,0.037954204746936025,-0.04619321055443809
1528856552.9,0.6336978514932479,-0.15342695387946642,0.10568198970496569,0.9534898539094518,0.29544086842974826,0.03797940038600551,-0.04614171985558083
1528856552.95,0.6338832764580153,-0.15326364794733777,0.10575125293932493,0.9534493735928646,0.29555949000846765,0.03811877489255912,-0.04610427321339166
1528856553.0,0.6339601641874583,-0.15298676743657844,0.10580281812178427,0.9533919085139101,0.29573406604374114,0.03823336245511756,-0.046079471003576185
1528856553.05,0.6339591040227712,-0.1530098582331788,0.10588663570642574,0.9533927803821228,0.29574996016165433,0.03820616806593514,-0.04598111823725773
1528856553.1,0.6339140199095347,-0.15300263745436346,0.10581683671125039,0.953361004005242,0.2958510916130968,0.038166168279556933,-0.04602245445034042
1528856553.15,0.6339881435797826,-0.1530131429361933,0.10587680033012205,0.9532938452330025,0.29607123654663,0.03824131216208018,-0.045935333896730206
1528856553.2,0.6338911089898316,-0.15299609398995806,0.10582572445146593,0.9532410861896703,0.29625182395020516,0.03814963938653703,-0.045941993784045794
1528856553.25,0.6337973258230613,-0.15315172697420745,0.10576035256417751,0.9532164097971423,0.29635541561222595,0.03804307699422714,-0.04587481699943943
1528856553.3,0.6338611879848405,-0.15323435505768276,0.10580342364298491,0.9531923342129336,0.29642606193519505,0.038127385935664004,-0.045848546328785406
1528856553.35,0.6340815681274502,-0.1534495785054808,0.10593062864277719,0.9532342370019284,0.296287756442158,0.0383133000939639,-0.045712106956492526
1528856553.4,0.6341097406891096,-0.15353009796413108,0.10596426572228551,0.9532809857934065,0.2961343410594501,0.03836052700555021,-0.04569112875684132
1528856553.45,0.6343379721910468,-0.15385423709894427,0.10604254123127646,0.9533730351473771,0.29584429713730787,0.03852710357071036,-0.04550967602049478
1528856553.5,0.6345622495018595,-0.15391862278799007,0.10616586007306363,0.9533967913873386,0.2957585505495256,0.03869281938001961,-0.04543147290538065
1528856553.55,0.6346644674910161,-0.15397663172353793,0.10608484819421223,0.9534189195849311,0.29567406515048394,0.03876884388356758,-0.045453472865541675
1528856553.6,0.6345580084457527,-0.15395105334575623,0.10608239019263062,0.9534096250819666,0.2957165893503771,0.03870065466272237,-0.04543025645263777
1528856553.65,0.6346577917238431,-0.1538721874487528,0.10618407353441209,0.9533497407937228,0.2958993698318721,0.03886362739919745,-0.04535512059709464
1528856553.7,0.6348213068858339,-0.1539796209575807,0.1063754209888994,0.9533378082804898,0.2959403169046411,0.03905406774040426,-0.04517329732461635
1528856553.75,0.6348769063091625,-0.15417576403964603,0.10650450075717133,0.9533198569447339,0.2960200195412812,0.03913850002486227,-0.04495631228859585
1528856553.8,0.6350525403428832,-0.15411240002075938,0.10677176801989324,0.9533054660124156,0.2960670422881229,0.039336137258111255,-0.04477969506675555
1528856553.85,0.6351409402077318,-0.15412471871923009,0.10693244251809869,0.9533403861547651,0.2959514956578176,0.03942307718324253,-0.044722984636620396
1528856553.9,0.6350643576157405,-0.1542937702889,0.10695739707545651,0.9533738688349159,0.29586570063958695,0.0392869263548758,-0.04469704983555945
1528856553.95,0.6349171959927907,-0.15419157239233605,0.1068474999189627,0.9533491850382101,0.2959524557156934,0.039159692240956764,-0.04476198699371354
1528856554.0,0.6348968741142461,-0.1539881626269611,0.10679580965484817,0.953335501753127,0.2959754852529031,0.03921246830504991,-0.044854703897071725
1528856554.05,0.6348352910901488,-0.1540420877585479,0.10673241526481693,0.9533616152106099,0.2958931755584214,0.039140048435626636,-0.044906886538574296
1528856554.1,0.6348549861772286,-0.15402018179083832,0.10670465473327899,0.9532840967952191,0.2961455904212039,0.039166705353759795,-0.04486655397145609
1528856554.15,0.6350124396244841,-0.15402276206332813,0.10676037013699388,0.9533262376675777,0.295991639971205,0.03936614527199391,-0.044811800754066156
1528856554.2,0.6350140581528904,-0.1540914430617939,0.10686349783282481,0.9533217618059259,0.29601551665591735,0.03943678453407507,-0.0446867674193105
1528856554.25,0.6351344581487559,-0.15423984347038774,0.1070080204928859,0.9533479970678348,0.2959399510021208,0.039526071846543234,-0.04454900514625678
1528856554.3,0.6352708641566125,-0.15430788436547502,0.10722876673486495,0.9533494809857241,0.2959391762981776,0.03972029690256483,-0.04434790071143287
1528856554.35,0.6355156322736666,-0.15437778918004094,0.10747913862583207,0.9533487507103031,0.29593034773696575,0.04009246284688939,-0.0440821068098112
1528856554.4,0.6356500800841965,-0.15453771710419664,0.10781301584621589,0.953342994489079,0.2959763181917107,0.04029532539823554,-0.04371067563462276
1528856554.45,0.6358952685026253,-0.15462965976729126,0.10818468210812915,0.9533046366846984,0.29611695046672304,0.040590562213097106,-0.04331872114569557
1528856554.5,0.6359447761376346,-0.154746296457372,0.10840414930478548,0.9533008434886938,0.296149695464733,0.04074705311116394,-0.04303486062791983
1528856554.55,0.6360455522233174,-0.15493854865368364,0.10855030474520332,0.9532951632163612,0.29618619913491845,0.040855904214791704,-0.04280846792507528
1528856554.6,0.6360203566488097,-0.1549790619917124,0.10864609906102572,0.9533082756088425,0.2961644308554286,0.04083495275354887,-0.04268802636396932
1528856554.65,0.6359627858465857,-0.1548778975982075,0.10864834472258181,0.953254229384823,0.296339818968322,0.04082085167744071,-0.042691871116079555
1528856554.7,0.6359584065135399,-0.1547840586804937,0.10863901787650145,0.953235164227754,0.2963875931563925,0.04084196737533832,-0.04276570244427268
1528856554.75,0.6360080396545973,-0.15494637803970318,0.10870295556970869,0.9532760384038403,0.2962710752719472,0.04087022557473387,-0.0426333923163509
1528856554.8,0.635871071191106,-0.15488458493135115,0.10865773190536789,0.9532490221704223,0.2963707152042994,0.040790606044652705,-0.04262112085308546
1528856554.85,0.6357885079766009,-0.1549992800051566,0.10866624495020476,0.9532414529939551,0.2964271021843225,0.040694382856720314,-0.04249003295051709
1528856554.9,0.6358176487733245,-0.15516971293890341,0.10869885289177844,0.9532758618802526,0.29632879629703573,0.04072347546851029,-0.04237590501830606
1528856554.95,0.6357248576211353,-0.155279140125993,0.1085803754549152,0.9532921284058661,0.29629793588184755,0.04059863430089642,-0.04234602898348771
1528856555.0,0.6356915940192921,-0.15510548854746053,0.10852627727249067,0.9532379177017518,0.2964652068230796,0.04056012194987446,-0.04243352358538803
1528856555.05,0.6358022810638266,-0.1550578164619178,0.10856689814952379,0.9532438436871588,0.29643194374905346,0.04064820450354798,-0.04244815329850575
1528856555.1,0.6358661324124508,-0.15501198431769558,0.10850769055803626,0.9532721260459613,0.2963072622509807,0.040724097264938995,-0.04260987276166682
1528856555.15,0.6358803237650746,-0.15496343096196738,0.10849593905103326,0.9532697924198252,0.2963074575584896,0.04069885367144684,-0.04268510085569652
1528856555.2,0.6357541271707823,-0.15485481374291163,0.10846978294289371,0.9532917966868774,0.29622780358743883,0.04063155704065825,-0.04281004444243313
1528856555.25,0.6357447501480002,-0.1549658823483438,0.1084730841807529,0.9533326765521709,0.29610195753999674,0.040644714448274305,-0.04275769805200897
1528856555.3,0.6355920981848369,-0.1551775140907759,0.10832939185844849,0.9533969162581963,0.2959238870829205,0.04042957858487625,-0.042760752053778606
1528856555.35,0.6354161675639873,-0.15534034032885247,0.10825598126733409,0.953409580425337,0.2959305741952262,0.04020299668857363,-0.04264629685215417
1528856555.4,0.6353467891493393,-0.15561991718759144,0.10813732683477442,0.953471533424652,0.2957725720140247,0.040073496302622,-0.04247740344283203
1528856555.45,0.6354385030103332,-0.15606998000587016,0.10806792977463403,0.9535786781920166,0.29545799932972094,0.04000629604566684,-0.042324359664360815
1528856555.5,0.635486365049007,-0.15618294726493304,0.10805728386278407,0.9536002945279859,0.2953856967043561,0.04000600723325772,-0.04234283555165518
1528856555.55,0.6355766496102304,-0.15636796436383893,0.10807257091498405,0.9536437615546819,0.2952522830854275,0.04005735128541311,-0.042245616955545955
1528856555.6,0.6356776904385281,-0.15657899123828883,0.10804878089178495,0.9536966612945162,0.2950803680301223,0.04006361542311888,-0.042248300148836175
1528856555.65,0.6356532802666142,-0.15659228092619165,0.10795597887645822,0.9536757788818785,0.2951409422325319,0.040038622252834305,-0.04232016548583453
1528856555.7,0.6356354887122532,-0.1567510538460638,0.10791046403450057,0.9537265422196824,0.29498836122534766,0.03996109660767749,-0.042309381412333244
1528856555.75,0.6356973146171437,-0.15712913638167286,0.1078464735215146,0.9538099581048021,0.2947392504513554,0.03993880857677916,-0.042186448876602785
1528856555.8,0.6358014883435853,-0.1574503386965853,0.10789371820152002,0.9538607933519502,0.29458926652916106,0.03999531399131928,-0.04202863804118321
1528856555.85,0.6357840191293169,-0.15755311026953725,0.10787151030594477,0.9538817708092784,0.29453246837305636,0.03996466158673271,-0.04198053009342409
1528856555.9,0.635893001218139,-0.15776233433752945,0.10794139295266733,0.9539658719927122,0.29425591418482944,0.04000819881201939,-0.041970876329262004
1528856555.95,0.6359583536035401,-0.15758699447323604,0.10796162705463694,0.953886274588024,0.29449438786221505,0.04010935367049725,-0.042010667413521705
1528856556.0,0.6360056876249093,-0.15742758918126187,0.1080708381005569,0.9538954192204004,0.29444732288405745,0.04020153239174799,-0.04204340527561974
1528856556.05,0.6357528672097394,-0.15725262749031943,0.10787198800127606,0.9538682186990805,0.29454065558510417,0.039972606405090844,-0.04222455518509901
1528856556.1,0.63572982866105,-0.1572982415835587,0.10776118828242437,0.953871591675645,0.29452623754009644,0.04000683851143643,-0.04221665368297202
1528856556.15,0.6354378915172957,-0.15737635029776942,0.1075327277328168,0.9538286821219538,0.29470472890366967,0.03974641107428888,-0.042183813806292575
1528856556.2,0.6351515613720011,-0.15749129408011228,0.10745017046540106,0.9538546188918992,0.2946586718613807,0.039567488691240056,-0.0420864698847403
