,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1526716257.3,0.24673834294202135,0.42089049339662393,-0.1469000005722046,0.1756999977305532,0.049899978637695026,0.009160000234842302,0.012880000174045562,0.005700000002980233,0.03563793974077896,0.026182541330268833,-0.0036509052550333754,-0.0010678452624101017,-0.004798108728445577,0.0010989032345264048,0.007793342800269384,-0.0019360735587188687,0.04701453747812573,0.05795615412927526
1526716257.4,0.23710471060778623,0.4247368146153715,-0.09750001430511475,0.2060999973490835,0.03529998779296847,0.009500000178813936,0.013000000119209291,0.005000000037252903,0.03195708105539882,0.023104093721712668,-0.0020043023445568808,-0.005533319465331292,-0.0026054507832031235,-0.00041586911796024647,0.003079663795022681,-0.005209801308081463,0.04248291799535943,0.056274402083379534
1526716257.5,0.23080202340707537,0.41771502539236005,-0.0643000078201294,0.20869999486953025,0.02749999999999972,0.009620000123977662,0.012939999997615815,0.003920000046491624,0.030993278881854047,0.022398771676491465,-0.001472508266406828,-0.0034782747352642552,-0.0025697299438203064,0.0031380803808237785,0.0027344138746383455,-0.002927757499885167,0.048963839481470234,0.05556803102797809
1526716257.6,0.23077149164545047,0.4188420219739354,-0.05570000171661377,0.21609999258071189,0.015699996948241902,0.009580000042915345,0.012980000078678132,0.0040399999916553506,0.0361419568646119,0.02481934255299313,-0.000301281453172468,-0.006192948516412869,-0.0006860367413575513,0.0024418249027392223,-0.0004886262627494622,-0.008522937173045543,0.060372576965059994,0.06101687789919631
1526716257.7,0.23837106294360202,0.4114335575892635,-0.06190000057220459,0.2212999947741628,0.003899993896484092,0.00944000005722046,0.012800000011920928,0.0038000000268220905,0.03862774956555997,0.028634426959776322,0.0006143353684741336,-0.003088024002756369,0.002529824310141572,0.009075784523503425,0.0034050759906140877,-0.012177032021208352,0.06241818594581779,0.06872459537459774
1526716257.8,0.2629448813054522,0.405241814076558,-0.03669999599456787,0.2444999941065908,0.024100036621093467,0.00924000009894371,0.012680000066757202,0.003659999966621399,0.06297772052873005,0.0384912395696381,0.00968320539303197,-0.008553124897141787,0.014925332353194725,0.005278524545950138,-0.013403985287311534,-0.021642108256348026,0.06190997465877348,0.06885577474640758
1526716257.9,0.24708102931710252,0.40353295187401506,-0.03649999141693115,0.21249999482184656,0.051300048828124716,0.009360000044107437,0.012360000163316726,0.004259999953210354,0.09634938077619533,0.056022827474415116,0.020515822110175427,-0.016653184396858225,0.017499814416353017,0.002854308241446123,-0.024706317998489793,-0.03933716360741871,0.06663636606981226,0.06737455835509401
1526716258.0,0.22880292684158296,0.4024499364143613,-0.05089999675750732,0.18009999711066493,0.07650009155273409,0.008900000005960465,0.012400000244379044,0.004979999959468842,0.12917521778350566,0.07161488089111819,0.035911237269563086,-0.022609283164990845,0.02104601418012655,-0.0062098682463670824,-0.03613524696934431,-0.05472525941753522,0.06020459659127797,0.06579741478277198
1526716258.1,0.21525875489074497,0.4097801762374664,-0.06450000286102295,0.14949999887496238,0.08310012817382784,0.008840000033378603,0.01252000018954277,0.005580000057816506,0.13855155864922158,0.08582000182896907,0.03900360460522784,-0.017281878465328648,0.013460896986685629,-0.003095867517064391,-0.01625250506843681,-0.06011207421466943,0.04774988303093781,0.06475719074199024
1526716258.2,0.21291709492403826,0.4070917110250552,-0.04230000019073487,0.1572999985888601,0.08630012512207003,0.008460000008344652,0.012640000134706498,0.005580000057816506,0.15938702317765233,0.09250846506932663,0.040628704081917634,-0.007421467195943699,0.0024568702259609504,0.001961509792795348,-0.0037242805428645597,-0.05011664691425829,0.048902112915675464,0.0594647228072432
1526716258.3,0.19190132934433451,0.41864593652606696,-0.07850000858306885,0.13109999973326927,0.07230010986328096,0.008819999992847443,0.012880000025033951,0.0058200000971555714,0.16651793626039524,0.08550544308345295,0.03977952498718972,0.008948862537107822,-0.017351835906817437,0.0024159732499871075,0.012627720147009448,-0.029598929384344278,0.05003752513664156,0.05767231241485361
1526716258.4,0.1765813804198486,0.4272505327590742,-0.0862999963760376,0.12450000006705528,0.03410011291503878,0.008379999995231629,0.013440000116825104,0.006300000101327897,0.15241513566817247,0.07258576602167058,0.033815664665236875,0.025578119697677794,-0.024940341949610687,0.004622100407539835,0.023118311915991736,-0.006012796873955546,0.04785539343554339,0.05916635384836784
1526716258.5,0.17672945968907994,0.4392780374836671,-0.09990000247955325,0.1285000010207296,0.012300109863280964,0.008880000114440918,0.013640000224113465,0.006500000059604646,0.15156544169665176,0.07160268863607192,0.02099872313630745,0.04508211056406679,-0.030101778162591113,0.013611898384526535,0.03683211487739533,0.02614169433262923,0.05074521863351442,0.062175691270961106
1526716258.6,0.1822396886898537,0.42460747408940347,-0.07789999485015871,0.15170000154525046,0.011300125122070029,0.008620000183582307,0.01330000013113022,0.006019999980926514,0.16205920658671927,0.0668004385497015,0.020709558924178424,0.05196164728618671,-0.02269964245898284,0.010311216402402821,0.016284125813815147,0.049075994848795816,0.05758349494312653,0.06087167812000812
1526716258.7,0.17826086040780553,0.4210620813989826,-0.07650000095367433,0.13970000106841332,0.037300109863280966,0.008500000089406967,0.013320000171661378,0.005659999921917916,0.17054723452595755,0.05881518323254315,0.013713914388732401,0.057757111814270866,-0.018310994812057543,0.0020922899606839167,0.010572512436207661,0.05177211973131715,0.05238975487953494,0.059535012578591916
1526716258.8,0.18994302292374096,0.41865161030418835,-0.08829999446868897,0.140700000114739,0.015500106811523156,0.00828000009059906,0.013540000319480897,0.005079999938607215,0.1737300517287839,0.0685688356888529,-0.003568936284415057,0.05622740207862127,-0.018163131138548536,-0.0039711054991938615,0.022981251010820977,0.04747718207644877,0.05647221857734093,0.06130796799851844
1526716258.9,0.22968017648013667,0.41682997435244457,-0.10490000247955324,0.17449999887496237,0.04850013732910128,0.00868000015616417,0.013420000374317169,0.004439999982714654,0.1794612941544671,0.07494060420350135,-0.014125515636058046,0.05822647309615433,-0.019807825183822562,-0.009176524741345176,0.02280973740940655,0.028834698081266482,0.056518444357654185,0.06275840873802728
1526716259.0,0.22912768953007512,0.4128007332993518,-0.10049999713897706,0.1638999982550741,0.06910011291503879,0.00858000010251999,0.013520000278949737,0.003760000020265579,0.1811251732701383,0.07333919915754135,-0.02796618127101898,0.053214392932542896,-0.017285622919726303,-0.015997781965521072,0.032508531696105215,0.006756697775781919,0.05442407660288274,0.05776962021222
1526716259.1,0.22111978665657708,0.4276857880932741,-0.12010000705718996,0.13589999753981835,0.0733000946044919,0.009300000071525575,0.013840000331401826,0.0036400000005960467,0.17969077490548696,0.07865601908009755,-0.031874255226503036,0.04628076413832503,-0.009693657741411559,-0.026262783409237357,0.025560850867512513,-0.020754051948356892,0.053392573493783034,0.05672494095802443
1526716259.2,0.21379561023223384,0.43658095109458095,-0.13670000553131104,0.12769999820739036,0.04310012817382785,0.009880000203847886,0.013780000209808352,0.004000000059604645,0.1663581555385087,0.10046306559348402,-0.02708983895583709,0.0339603164395913,0.003283478591661368,-0.042197425501002,-0.0003609445044649042,-0.0455586678255815,0.05637397944974787,0.05640666433596399
1526716259.3,0.18306608612937128,0.44116420135029133,-0.11769999980926513,0.09429999936372047,0.051500091552734086,0.010100000202655793,0.013700000047683717,0.004519999995827676,0.1725838657076302,0.10645771900517932,-0.012984404962591541,0.044014807633965085,0.018549497156708433,-0.03935267254571729,-0.03964944500185051,-0.06214340690131406,0.0497179975969803,0.054865590138642124
1526716259.4,0.14920387240154825,0.4348933569064855,-0.10929999828338623,0.06250000108033424,0.03190002441406222,0.009780000150203706,0.013479999899864198,0.00489999994635582,0.1988507262967723,0.09892909030373657,-0.009526293247783393,0.05631851507999421,0.03226288987528365,-0.02758910450021799,-0.04329962540055114,-0.04737694146116309,0.053925358609877544,0.051778972734786224
1526716259.5,0.14038311057803937,0.43889330270230253,-0.1072999906539917,0.06670000065118079,0.00430000305175753,0.010080000162124634,0.013339999914169313,0.005319999977946281,0.21104414848950648,0.09656721680128635,-0.006793571497785551,0.06410339583568797,0.038210144624986356,-0.026234919872450326,-0.04466864850823977,-0.044298031927057835,0.05549678721338961,0.0533164094377675
1526716259.6,0.15763946183293448,0.4494214568771109,-0.11969998836517336,0.07670000184327368,-0.035299987792969036,0.010320000052452089,0.013700000047683717,0.005340000018477439,0.24854360487003652,0.09434129908001218,-0.000689332324443933,0.0856906420885152,0.027017783311076803,-0.016794857603092937,-0.05091361172815017,-0.027118147356761175,0.05439744450320584,0.05085252376380093
1526716259.7,0.17177156866369325,0.4514030753763516,-0.09729999065399171,0.09030000079423195,-0.00029998779296903135,0.010600000023841859,0.01378000020980835,0.0045599999837577345,0.30037402415903386,0.09338846680991403,0.011237743373454517,0.11055465761457436,0.021056250005162713,0.002837284223250545,-0.05856849231670921,-0.0019240294073962275,0.05238807375909189,0.05043388422103798
1526716259.8,0.20216857523982573,0.4382013766821605,-0.10990000247955324,0.13330000001937156,0.00690002441406222,0.010399999916553498,0.013440000116825104,0.003940000031143427,0.3210457596944873,0.09029709548073331,0.01661437967476516,0.11829646033471122,0.014080240411003602,0.014129739718082476,-0.051960292330892555,0.02597478496793413,0.0564874984661321,0.051778194708680475
1526716259.9,0.24379770060229763,0.4380697364516533,-0.11769999980926514,0.17989999849349267,-0.0020999145507815302,0.010339999943971634,0.013600000143051148,0.0035600000806152825,0.3252794051351692,0.09490524709025784,0.017973604919971454,0.12138449568682198,0.006158387276383862,0.015536917786658359,-0.043170943170700575,0.012915748100248453,0.056134958505265585,0.05193915314875141
1526716260.0,0.2606691134943256,0.4309293460008382,-0.10430001735687255,0.20369999725371604,-0.0030998992919924672,0.010259999930858613,0.013420000076293946,0.0031400000490248207,0.33741584823015375,0.10423167686977203,0.020366940275834872,0.1283758096161176,0.000797475749492923,0.013677386464959109,-0.03967235407037027,0.029925518101396494,0.05522052911694068,0.052240925405439405
1526716260.1,0.25740520610805523,0.41148654379831334,-0.0813000249862671,0.22649999696761375,0.027900085449218466,0.009780000001192096,0.012859999984502794,0.0028800000436604023,0.31515140758214055,0.09597546956121476,0.0110427250812622,0.1196895866265297,-4.4917204587179944e-05,0.01236460100804484,-0.023193760946853874,0.017133018636727525,0.05257931020995215,0.05104987928855468
1526716260.2,0.24815147788368455,0.4139204224728419,-0.10650002002716065,0.2084999974444509,0.019700012207030968,0.009539999961853028,0.013079999834299088,0.0033600000664591794,0.28431295869634265,0.0742079483895571,-0.013491429737714394,0.10713085963973867,-0.001605314480427336,0.0009315224097633778,0.010881347532228842,0.00828144868461593,0.054455284546754995,0.05041298792236082
1526716260.3,0.288835362197004,0.4018105369024007,-0.09470000743865968,0.2537000020220876,0.04650001525878878,0.00934000000357628,0.012619999945163728,0.0033200000599026684,0.25642737113227054,0.057498600270745076,-0.032514016838006074,0.09358396320993821,-0.0024733308661492037,-0.009430351948656523,0.02774388894361059,-0.010937254333887045,0.05250042649767272,0.04746156987691143
1526716260.4,0.27912320821137115,0.38662005238627223,-0.05770001888275147,0.23330000240355733,0.09129997253417942,0.009440000057220461,0.011799999922513963,0.003200000040233135,0.2307438897372331,0.0645214603522659,-0.037686697322448205,0.08132490150721906,-0.006480248164268172,-0.016669352652587507,0.0068217021691819495,-0.007434366773610283,0.051033211046686615,0.0460713445258352
1526716260.5,0.2893154421022751,0.38974150849989536,-0.08070001125335695,0.22790000278502706,0.06729995727539034,0.009300000071525575,0.011919999867677689,0.003660000078380108,0.2055063353498799,0.06152972322196154,-0.041087052377359476,0.06778633336535808,-0.00443848532749642,-0.019621518845762152,-0.02597025117854349,-0.031561276027658396,0.050233732857005095,0.04394120965135435
1526716260.6,0.2835016571048632,0.37255398381328647,-0.08670000553131105,0.21610000211745503,0.07389999389648409,0.009760000109672547,0.010119999870657922,0.003500000052154065,0.24008537842229014,0.07057928003812045,-0.06401425402769258,0.06696774901384829,-0.003921648749662607,-0.0292302390558154,-0.011340626837940999,-0.0276901311931463,0.05628488332153894,0.047133594138649045
1526716260.7,0.2791764929171689,0.3638885923063452,-0.08170000553131103,0.21430000144988304,0.07350006103515597,0.009460000097751617,0.009819999858736992,0.003720000050961972,0.25164072463206827,0.08065399705805451,-0.07229864129727039,0.06552004478738252,-0.006578648380050323,-0.03607057330224395,-0.030406323863547975,-0.018908767290721325,0.05430528456788547,0.0518401292048786
1526716260.8,0.2287285911925474,0.37248946084737694,-0.0823000192642212,0.15369999725371605,0.07370002746582004,0.009740000069141387,0.009999999925494194,0.0038800000399351127,0.2777886944846705,0.09721727761748902,-0.08137468024214954,0.07174703356533006,-0.00393107734287519,-0.03612698883081667,-0.054024915234643034,-0.011604053054495652,0.05341333429037331,0.05524375345505733
1526716260.9,0.21911016117838564,0.3934090504395733,-0.12170001506805421,0.1478999980166555,0.021700057983398146,0.010080000013113022,0.010759999826550484,0.00414000004529953,0.3261275687778893,0.08886084076521214,-0.09981592657761378,0.08253304663302903,0.002966406220401491,-0.024285169248681154,-0.040941251724869974,-0.005228414049622694,0.05191583042546132,0.05481105283966627
1526716261.0,0.21462088634360396,0.39957318308617673,-0.14310001850128176,0.11069999892264609,0.03710006713867159,0.010559999942779542,0.010559999868273735,0.0044200000911951065,0.36943436873235563,0.0813010075752197,-0.11602927978086129,0.09020078962827796,0.0019047886280472086,-0.019895505273624926,-0.01752549803339381,0.013256798168314722,0.05199692932406783,0.055544899798659335
1526716261.1,0.23674391678766188,0.40231245591875653,-0.12550002574920655,0.11769999939948325,0.0733000183105466,0.010079999864101411,0.011579999774694441,0.004560000076889992,0.338959180501012,0.07806021185170747,-0.10426269248159367,0.08592942996198774,0.003390082736551015,-0.01264528924166709,-0.03944202012362685,0.030951514289432016,0.04348770564619705,0.05402457583035946
1526716261.2,0.24044266955250682,0.39126023691706363,-0.1313000249862671,0.12109999854117637,0.06970001220703097,0.010179999917745592,0.0110199998319149,0.004280000030994415,0.32435161745043994,0.07219471959054732,-0.09820075225018514,0.08381180113253331,0.005991839461815487,0.004433847309112128,-0.0350937662172238,0.01955045108887252,0.04367932618069405,0.050569182879507985
1526716261.3,0.26449660702248107,0.39007459726952826,-0.16530002117156983,0.1312999983504415,0.05530006408691378,0.010539999902248383,0.010659999847412109,0.003880000039935112,0.30251894127574896,0.06378152722751382,-0.09676365313602858,0.06921787250733065,0.008129996896027319,-0.004892488524803947,-0.012015475705442272,0.021477699511319375,0.047015704747142194,0.04845157552845676
1526716261.4,0.2870557981680187,0.36491112201778947,-0.1557000207901001,0.15890000063925988,0.09270004272460909,0.00979999989271164,0.009919999986886979,0.003840000033378601,0.2672006655044627,0.07278344905977643,-0.08939048204279088,0.055657199616044366,0.005439384153619324,-0.011614759997193278,-0.016424608242664628,0.004436415451685883,0.053195667588745874,0.04933072705033167
1526716261.5,0.2845607410568923,0.359884608370333,-0.13850001811981202,0.1923000009730459,0.10590003967285129,0.009599999934434892,0.009979999959468843,0.0034999999403953555,0.24285976908424567,0.08521766118672518,-0.08419994796696417,0.04429920729070412,0.006102353095253012,-0.010662389143202715,-0.028386971389987064,-0.02952242352675403,0.05245960939628572,0.05164764321343252
1526716261.6,0.2776202464791834,0.37127265326828174,-0.16870001316070557,0.19770000059157616,0.05930007934570285,0.009500000029802324,0.010620000064373017,0.0037199999392032628,0.254872196190553,0.0815299712294613,-0.09050460592905216,0.04320374897918484,0.006202007842726248,-0.018253840554516364,-0.022092354699265442,-0.039811562644233106,0.05324547546359587,0.049983796367767126
1526716261.7,0.3065082934548541,0.352094120238153,-0.1861000108718872,0.21610000211745506,0.07350006103515597,0.008879999965429307,0.01002000004053116,0.003859999999403954,0.262625652611932,0.07880736412855036,-0.09384502058101285,0.04420233888924008,0.0015302150210274187,-0.01897553996875658,-0.020890216130244568,-0.034868294308246825,0.053848162125188545,0.04922933613558467
1526716261.8,0.28830466897470985,0.3513070972886273,-0.15850000858306884,0.19430000264197592,0.09850006103515596,0.008120000064373016,0.010320000052452087,0.0048999999463558205,0.2870805696791513,0.0855180053899595,-0.10016785478937812,0.05394069880317592,0.002739733920734478,0.004940624348452365,-0.029043413897913598,-0.05580129729795354,0.05022318358640926,0.05023788772077802
1526716261.9,0.25633877546236994,0.36424694528302826,-0.17030000209808352,0.15089999992400413,0.07750007629394502,0.008400000035762786,0.010400000065565108,0.00561999998986721,0.32056820408636993,0.07912731315555527,-0.11443304384256359,0.054173679382372324,0.00492644692494997,-0.007330267432916563,-0.018191161621002185,-0.03103921418987872,0.05090743518850647,0.0516989514060151
1526716262.0,0.2395292164144487,0.36241119049728454,-0.1603000020980835,0.1368999989703298,0.07950012207031222,0.008260000050067903,0.010560000091791153,0.005160000026226044,0.36313706941434853,0.07029290432361425,-0.1286153295129898,0.06455998428342218,0.003590169441509925,0.009271500072619138,-0.018972038919704903,-0.014007113824138436,0.05442493638186988,0.04988757997151488
1526716262.1,0.24595754962211125,0.36298808769872193,-0.1696999979019165,0.12189999897032981,0.10970008850097628,0.008739999979734422,0.010300000011920928,0.004740000069141388,0.3949914468234019,0.08049336027496497,-0.14314531891184173,0.060717196329391446,0.003744453130105595,0.005838491765139331,-0.026879616083352043,-0.0032620291202390453,0.05797638543712237,0.051811482993700086
1526716262.2,0.23119639910556392,0.3864095095918164,-0.16330000400543215,0.10449999887496238,0.10690010070800753,0.0094200000166893,0.01096000000834465,0.004900000020861626,0.4292605479577374,0.07996992394806476,-0.1582648410131969,0.06210723918287698,0.008271322516349643,0.0054641999991567195,-0.02636606501529358,-0.0041861811094069095,0.06303993967251895,0.05044473433695564
1526716262.3,0.21818264310471497,0.3943935910459577,-0.15990000247955322,0.10709999877959495,0.08990005493164034,0.010160000026226045,0.010899999886751175,0.004620000049471855,0.43365202366579764,0.06553206599800755,-0.16293749537588664,0.05620473975748614,0.005970560986368187,-0.00030021669361291993,-0.017526054282922157,0.009673935278916954,0.06634513599925666,0.04852961947502359
1526716262.4,0.23745776061632093,0.39705682469048487,-0.12550000667572023,0.1294999976828695,0.12590003967285127,0.010520000010728836,0.011019999831914902,0.004179999977350235,0.4093102597967341,0.06551527363540256,-0.15429078429545728,0.049855750411345774,0.006501362466240736,0.007714651766329868,-0.028059715533559904,-0.0077202523071082715,0.06158092209501424,0.04838906227077093
1526716262.5,0.2546508530676054,0.3867929798528462,-0.08050000667572021,0.12209999758750206,0.16370002746582005,0.010160000026226045,0.010619999915361406,0.004619999974966049,0.3626412112004361,0.06438600852611219,-0.13958658390630027,0.033339490452162696,0.007484907228321691,-0.012207177837924039,-0.02390772945233563,-0.013906171216566409,0.05842068427310397,0.05005318440988732
1526716262.6,0.25067559253216876,0.3908818583829191,-0.0283000135421753,0.14289999682456261,0.16050003051757786,0.009919999986886977,0.010839999914169313,0.005259999930858613,0.31708812931890124,0.05116282117143762,-0.12166383411896624,0.027476512401867083,0.010133123764354064,-0.0033220972582375463,-0.00904016247882395,-0.030097020168488385,0.05681746652540387,0.04808799460171879
1526716262.7,0.2704442091645923,0.39092650784020644,0.0338999891281128,0.1678999944403768,0.1795000457763669,0.010059999972581864,0.010859999954700472,0.004879999980330467,0.26235062807250925,0.06498878670449601,-0.10269093275854552,0.011325277634165949,0.009909670870408213,-0.011167489761915141,0.007481583925279991,-0.0488824707184353,0.05196108675932023,0.04985963113523617
1526716262.8,0.28783734867513794,0.3726547467292766,0.06549998760223388,0.17309999544173485,0.20530006408691379,0.009639999866485597,0.010260000079870225,0.004699999988079071,0.2022332670343916,0.07136024393088157,-0.07907931935536079,0.0009104042592319626,0.011647527017664238,-0.025238601878230574,0.0017474427081836845,-0.05504142814845678,0.05133508228390148,0.05103397565494738
1526716262.9,0.3091550164285185,0.35457381816085615,0.07529998302459716,0.1852999981120229,0.2221000671386716,0.00931999996304512,0.009680000096559525,0.004320000037550927,0.1584305350116744,0.06953070972725214,-0.0527830837110492,-0.001362324491763745,0.012397640534887507,-0.019977728427953836,-0.00014507387988577599,-0.04755383352869478,0.051605912760381865,0.05235156468882557
1526716263.0,0.33753426866070785,0.3526853223388784,0.03009998798370362,0.24230000097304588,0.19930007934570285,0.00961999997496605,0.00944000005722046,0.004000000059604645,0.11068784651268246,0.05877908468972408,-0.02990732817404052,-0.0019416698082276077,0.012278592003667493,-0.012519026488655343,0.00020447146384029654,-0.03810811819239552,0.053263969625183476,0.05126407863218462
1526716263.1,0.34148802399634465,0.3485537401901007,0.03889999866485596,0.2407000024989248,0.20570007324218723,0.00931999996304512,0.009420000165700914,0.004060000106692314,0.07904151059320538,0.06157473810976299,-0.016426962256369873,0.0002913249701233424,0.010836860943032312,-0.010547721326323825,0.004636644707489824,-0.030339914375379768,0.057574163426892505,0.05084310816391927
1526716263.2,0.3425602478551138,0.3371070422789956,0.015299992561340334,0.2475000055506826,0.20690002441406222,0.009099999964237214,0.008920000195503236,0.004180000051856041,0.060215807397433756,0.049321250439971584,-0.0021935490337231093,-0.0013075581617626193,0.012563104656855641,-0.012592722277127067,0.0006041897057954791,-0.017395196579184685,0.05593599432963332,0.05066706272360856
1526716263.3,0.3665749528950839,0.32731287163006095,0.007300000190734864,0.29010000545531517,0.20110000610351536,0.008579999953508378,0.008920000195503236,0.004080000072717666,0.09922042751385675,0.06459529396735672,0.019805135556729695,0.01426245129069581,0.013158427160187692,0.015089208006317734,-0.014150875244013657,-0.0010385152543509765,0.06457835907592502,0.050680970945839614
1526716263.4,0.33619378380183873,0.34023593114103373,-0.012499995231628418,0.2757000048831106,0.17169998168945286,0.008599999845027925,0.009500000178813936,0.004400000050663948,0.13453767345866877,0.07988039849669289,0.028567022972113814,0.02802449184799911,0.011668669167084821,0.02560253385611661,-0.016801281723176006,0.019072871929374974,0.06424052423622793,0.047018979720566324
1526716263.5,0.31012206074987053,0.33175409617272344,0.011900000572204588,0.23770000297576194,0.1918999481201169,0.008319999873638155,0.00926000013947487,0.004460000023245812,0.142950049680897,0.09184524462081196,0.0314004477256415,0.029997459478159256,0.008731943718113935,0.015673823502677316,-0.009868676343032968,0.03557511791794516,0.06292337062386888,0.047339247118414515
1526716263.6,0.3021565036312804,0.3274406304604039,0.011499991416931154,0.18310000259429224,0.20749992370605438,0.008599999994039535,0.008720000088214875,0.004500000029802323,0.16204042606880112,0.08978566293904636,0.047184092802138936,0.032420032050497136,0.006320877205822063,0.025520652423266132,-0.026295326267201304,0.03045969663847067,0.06230336624093678,0.051481264340841
1526716263.7,0.25578137933158734,0.33635868628372256,0.013899989128112794,0.13150000158697372,0.18429992675781223,0.008920000046491624,0.009000000059604645,0.004260000064969063,0.17835307806131848,0.10566673163249016,0.05068585280668838,0.02560495061237216,-0.0013925179869531212,0.011039407381304541,-0.014611029405099913,0.04252227784839148,0.0658781109425697,0.05311725267221411
1526716263.8,0.22123981520330013,0.3553348553394705,0.014499983787536622,0.08530000034719712,0.18109992980957004,0.00964000016450882,0.0094200000166893,0.004200000092387199,0.1421364982643438,0.09894012246006356,0.03593892298819825,0.008883560528377587,-0.011009887019325792,-0.00997132217164369,0.02260608520228841,0.02507330017697777,0.05797606975211739,0.052947851452634205
1526716263.9,0.262685418183617,0.3344298220033045,0.038099989891052254,0.1024999982491136,0.2220999908447263,0.00926000028848648,0.008659999966621399,0.004000000059604645,0.12490423477639676,0.08866888413376248,0.03437423243463445,-0.009678975803796428,-0.016548421873185167,-0.015648218531256645,0.034579888816778113,-0.0064524538363247355,0.056464113813624366,0.052196876200472545
1526716264.0,0.2524531873105481,0.34482025093572977,0.015499987602233893,0.07389999810606246,0.21809997558593724,0.009380000233650208,0.009079999923706054,0.00414000004529953,0.14937689319623476,0.09688731779570145,0.044733680939193776,-0.008971066793333789,-0.01476842095102953,0.008705126011825184,0.012410307953729351,-0.029169683874444827,0.055425278966409516,0.051286336654901975
1526716264.1,0.23645224117587854,0.3435231495756057,-0.01730000019073487,0.08229999784380203,0.20090003967285128,0.009000000208616256,0.009579999893903733,0.003700000047683716,0.13205384582443822,0.09907701999910998,0.0388631082765749,-0.013335274431838033,-0.013900456903357164,0.01015629342147811,0.016561904419603805,-0.03646216886039667,0.05239066796609022,0.04997629899310498
1526716264.2,0.22385000435820882,0.34733857572709914,-0.029699997901916506,0.08669999796897178,0.18370002746582004,0.008800000101327896,0.009779999852180482,0.004280000030994415,0.12775944204395426,0.10016705989711155,0.023948145527088596,-0.005980179580789182,-0.009425975097089253,0.014485255350185628,0.022038876047750993,-0.03815535206400364,0.053819411400677974,0.04626292248441882
1526716264.3,0.23941169832715437,0.3365720831859275,-0.0162999963760376,0.1100999971106649,0.18230003356933566,0.008420000076293946,0.00959999978542328,0.00407999999821186,0.11867868652394661,0.08434922926085714,0.020381329969934765,-0.004253118838869382,-0.006026788148104477,0.018875906953261273,0.004600100676452763,-0.03334915909187365,0.05295272634968259,0.04614835002617493
1526716264.4,0.19888754071357778,0.35171995423378133,-0.018699994087219247,0.09109999854117637,0.14389999389648409,0.008959999978542329,0.010039999783039094,0.003920000046491623,0.09406124953296174,0.07560644881880538,0.011601246221208237,0.0006078795813891373,-0.0030917435683991625,0.011593379576900037,-0.000971118121733873,-0.016710509689159353,0.05380853758783814,0.050134021665755285
1526716264.5,0.1753793387557546,0.36160507678906645,0.00990001201629639,0.1006999977305532,0.11610000610351535,0.009319999963045122,0.010159999877214432,0.004180000051856041,0.06739364570862431,0.060716279799562886,-0.006944013662385459,-0.005015639845502437,-0.004102373236651781,-0.009273955460231683,0.022988839548438347,-0.007765225943579662,0.05968724359967103,0.05076621066627379
1526716264.6,0.1638172745206854,0.3533045858588615,0.028700003623962408,0.11649999756366021,0.10149993896484348,0.009379999935626984,0.009719999879598618,0.004040000066161156,0.06804182399739418,0.05969758799773315,-0.016671901913272797,-0.007854349990245878,-0.008461677240318145,-0.01499085314917301,0.03187812306872364,-0.00773634019545691,0.06221072410617727,0.05084166782110204
1526716264.7,0.19633822908102924,0.34815835280852536,0.029100012779235844,0.14869999844580895,0.1168999481201169,0.009360000044107438,0.009679999947547913,0.0034200000762939454,0.053660921754207815,0.03823970185216635,-0.0033854099610336292,-0.002680221401395176,-0.007769066059202644,0.003986953332903755,0.004974463134691918,-0.010760507745543633,0.06240416307564467,0.05389768041978692
1526716264.8,0.23311353415421174,0.3531644483586873,0.00769999980926514,0.1991000028327108,0.09729995727539036,0.00934000000357628,0.01002000004053116,0.003100000079721213,0.05305733273754843,0.03655023091327662,-0.000152398838220415,-0.0037221668699621477,-0.0025560326499037573,0.000316841132258056,0.0022605494093019527,-0.009283201988469707,0.06270162333882345,0.05591953715966521
1526716264.9,0.24135403439695538,0.3596024917703358,0.03209998607635498,0.18570000369101766,0.1044999694824216,0.00934000000357628,0.010240000039339066,0.0034600000642240054,0.054105922845507325,0.03449423514009217,-0.0035319035353951825,-0.0041059386850859384,-0.0045752894510002135,0.0015501422510105212,0.012975372056126137,-0.013569124089847779,0.06199272212196744,0.055789941914594465
1526716265.0,0.2486723554222157,0.356809939772394,0.03629998683929444,0.17290000427514315,0.11969993591308564,0.009259999990463258,0.010119999945163726,0.0035200000368058684,0.04838124142791872,0.029070941582541865,0.0005156564110963993,-0.003311260099153549,-0.0021722623149361435,0.003994645897893752,0.0024278103381652496,-0.013557766731277131,0.05694111057463632,0.05943670987314609
