,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856156.18,0.07650000572204593,-0.13530000001192094,0.08580003738403336,0.004680000022053719,0.002739999983459711,-0.0001199999917298555
1528856156.2,0.05329999923706058,-0.1585000002384186,0.08700002670288101,0.00472000002861023,0.0024799999967217447,0.0006000000145286322
1528856156.22,0.06230000495910648,-0.16589999973773958,0.08280000686645522,0.005580000057816506,0.002539999969303608,0.0007800000160932541
1528856156.24,0.07290000915527348,-0.14569999992847443,0.08480001449584976,0.00584000013768673,0.0025999999418854715,0.00014000002294778824
1528856156.26,0.053500013351440466,-0.09750000059604645,0.0907999992370607,0.005180000141263008,0.0026799999549984937,-0.00017999998293817044
1528856156.28,0.03810001373291019,-0.06749999940395356,0.09739999771118178,0.005640000104904175,0.0034599999152123933,-0.0009599999804049731
1528856156.3,0.02390001296997074,-0.02389999806880951,0.08300001144409194,0.00540000006556511,0.00451999992132187,-0.0014599999878555537
1528856156.32,0.0011000061035156626,-0.001899998188018795,0.06620000839233413,0.005260000005364419,0.00489999994635582,-0.002019999995827675
1528856156.34,-0.03289999961853024,-0.026499998569488523,0.06440000534057631,0.005359999909996987,0.004799999967217446,-0.0019399999827146531
1528856156.36,-0.037700004577636684,-0.030099997520446776,0.05820001602172866,0.005539999902248383,0.004919999986886979,-0.002199999988079071
1528856156.38,-0.05150000572204586,-0.03609999895095825,0.049800014495849754,0.005139999911189079,0.0049599999934434895,-0.0022399999946355817
1528856156.4,-0.05010001182556149,-0.043700000047683714,0.05300001144409194,0.005700000002980233,0.004879999980330467,-0.002819999977946281
1528856156.42,-0.07930001258850095,-0.057899999618530276,0.05260004043579116,0.005659999996423722,0.0047599999606609345,-0.003020000010728836
1528856156.44,-0.07770000457763668,-0.05849999904632568,0.052600040435791154,0.005879999995231629,0.0049599999934434895,-0.003300000056624412
1528856156.46,-0.10730000495910642,-0.05690000057220459,0.04220003128051772,0.006000000014901161,0.004519999995827675,-0.0032600000500679015
1528856156.48,-0.08670001029968259,-0.052300000190734865,0.035000019073486474,0.007119999974966049,0.004240000024437905,-0.0033400000631809237
1528856156.5,-0.056300010681152306,-0.04169999957084656,0.027800006866455222,0.007719999849796296,0.004439999982714653,-0.0035400000959634782
1528856156.52,-0.021100006103515593,-0.007899999618530266,0.02639997482299819,0.007219999879598617,0.003660000003874302,-0.003620000034570694
1528856156.54,-0.007300014495849579,0.009300000667572028,0.017999973297119283,0.006899999976158142,0.0026199999637901788,-0.0035999999940395356
1528856156.56,0.03249999046325687,-0.012299998402595514,0.018599987030029443,0.007899999916553498,0.0023999999649822715,-0.0039000000059604646
1528856156.58,0.02649999618530277,-0.04689999878406525,0.013999996185302878,0.007999999970197678,0.0023199999518692493,-0.0035999999940395356
1528856156.6,0.0039000034332275736,-0.07969999969005585,0.012399997711181783,0.006920000016689301,0.0013799999840557577,-0.002759999986737967
1528856156.62,0.003299999237060582,-0.12809999987483026,0.017199993133545064,0.0080799999833107,0.001099999975413084,-0.0023200000263750554
1528856156.64,0.006500005722045934,-0.12790000006556512,0.016999988555908344,0.008219999969005585,0.0024199999868869783,-0.0022000000439584256
1528856156.66,0.01610000610351566,-0.08350000128149987,0.029599971771240376,0.0073600000143051155,0.003099999949336052,-0.0019200000353157523
1528856156.68,0.0351000022888184,0.004500000625848766,0.0503999519348146,0.005659999996423722,0.0021399999409914016,-0.002300000060349703
1528856156.7,0.06429999351501468,0.04890000000596047,0.07959993362426773,0.006340000033378602,0.001339999958872795,-0.002880000062286854
1528856156.72,0.06809999465942386,0.07509999990463258,0.10119997024536148,0.0054200001060962675,0.0013999999593943358,-0.0030200000479817394
1528856156.74,0.06829998970031742,0.06429999947547912,0.09179998397827165,0.004560000076889992,0.0007799999695271255,-0.0028000000491738325
1528856156.76,0.04669999122619633,0.04250000119209289,0.0592000007629396,0.00444000005722046,0.0010399999748915436,-0.002800000049173832
1528856156.78,0.020299997329711956,-0.008500000238418575,0.025599994659423964,0.00506000004708767,0.0028000000398606065,-0.0024200000241398813
1528856156.8,-0.046099996566772425,-0.03549999952316284,0.012000026702881004,0.004659999981522561,0.003720000041648746,-0.0018800000287592412
1528856156.82,-0.06889999389648434,-0.06129999935626984,-0.009600009918212749,0.00523999996483326,0.004920000061392784,-0.0014200000278651716
1528856156.84,-0.08469999313354488,-0.06429999887943268,0.01059999465942397,0.0059600000083446505,0.0039000000432133676,-0.001140000019222498
1528856156.86,-0.07569999694824216,-0.08629999935626985,0.04899999618530288,0.005860000029206276,0.0018600000813603402,-0.0007200000155717135
1528856156.88,-0.05470000267028805,-0.07550000011920928,0.08340002059936538,0.005380000062286854,0.0013000000640749933,-0.00046000001020729547
1528856156.9,-0.01490000724792477,-0.09389999985694886,0.06800001144409193,0.006540000028908253,0.002699999995529652,-0.0005800000112503768
1528856156.92,-0.019900007247924772,-0.05370000183582307,0.05980001449584975,0.004980000006034971,0.0024599999561905864,-0.0005400000093504787
1528856156.94,0.000299997329711949,-0.01510000407695771,0.049600009918213034,0.004379999907687307,0.0032799999415874487,-0.00034000001382082705
1528856156.96,0.01389999389648441,-0.02250000417232513,0.03539999008178726,0.005619999887421727,0.004679999947547913,-0.0005200000153854489
1528856156.98,0.008299999237060582,-0.05030000329017639,0.02139997482299819,0.006299999887123704,0.0047599998861551284,-0.0005800000252202154
1528856157.0,0.0085000038146973,-0.02330000340938568,0.04439996719360366,0.0054599999729543925,0.004199999943375588,-0.0005200000153854489
1528856157.02,0.02090000152587894,-0.03870000064373016,0.055399990081787254,0.007239999994635582,0.00455999992787838,-0.0009200000017881394
1528856157.04,0.02750000000000004,-0.06929999768733977,0.05579999923706069,0.007719999998807907,0.005700000002980233,-0.0010399999935179949
1528856157.06,0.04350001335144047,-0.06389999747276306,0.0576000022888185,0.007580000013113022,0.0068999999761581434,-0.0008799999859184028
1528856157.08,0.056700010299682656,-0.07269999772310257,0.09399999618530287,0.008960000127553939,0.0059200000064447535,-0.0007999999728053809
1528856157.1,0.07630001068115239,-0.08529999762773514,0.09640001296997086,0.00830000013113022,0.0032599999802187096,-0.0011599999573081734
1528856157.12,0.09510001182556158,-0.054900000393390644,0.09539999008178726,0.007180000096559525,0.0026399999903514984,-0.00195999993942678
1528856157.14,0.09230001449584965,-0.02250000029802321,0.10559999465942396,0.006500000134110452,0.001819999967701733,-0.0017199999280273917
1528856157.16,0.08370000839233402,0.011300000250339514,0.11780000686645523,0.005680000111460686,0.00043999996501952403,-0.0015199999324977402
1528856157.18,0.09790000915527348,0.0029000008106231704,0.13980001449584975,0.005179999992251397,0.0005199999688193202,-0.0015399999357759955
1528856157.2,0.09290000915527348,-0.019699999094009407,0.15820001602172867,0.005979999974370004,0.002420000019483268,-0.0010199999529868365
1528856157.22,0.07950000762939458,-0.0906999969482422,0.16880002975463881,0.006859999969601632,0.002400000053457916,0.0002600000146776438
1528856157.24,0.05470000267028813,-0.14629999816417696,0.16820001602172865,0.006959999948740006,0.002240000027231872,0.0002200000081211329
1528856157.26,0.015900001525878945,-0.1976999992132187,0.13879999160766615,0.007019999995827675,0.002580000008456409,0.0004200000036507845
1528856157.28,0.012700004577636754,-0.17530000030994417,0.13379999160766615,0.005939999967813492,0.0027600000053644184,0.0004999999981373549
1528856157.3,0.02390000343322757,-0.13990000069141392,0.1695999717712404,0.006040000021457673,0.002919999957084656,0.00041999999433755874
1528856157.32,0.07390001296997074,-0.08010000169277191,0.21559995651245134,0.004800000041723252,0.002259999951347709,0.000580000001937151
1528856157.34,0.10050001144409183,-0.03430000066757202,0.2455999565124513,0.004400000050663948,0.0020599999558180574,0.0003999999910593033
1528856157.36,0.14670001029968266,0.04130000114440919,0.26099996566772476,0.0036000000312924386,0.0024799999874085188,1.0711917588233875e-20
1528856157.38,0.12930000305175784,0.06450000286102296,0.2055999565124513,0.0034600000455975535,0.003639999954029918,0.0005199999921023846
1528856157.4,0.11350000381469731,0.04690000295639039,0.1511999702453615,0.003399999924004078,0.0029799999855458737,0.0007400000002235174
1528856157.42,0.06589999198913578,0.02390000343322754,0.10859998703002945,0.004379999898374081,0.0035400000121444462,0.0004599999915808439
1528856157.44,0.020299997329711952,-0.032699997425079355,0.062399997711181786,0.005859999842941761,0.004899999974295497,0.0007999999914318324
1528856157.46,-0.028699998855590787,-0.09769999891519547,0.05579999923706069,0.00565999984741211,0.004479999942705035,0.001419999999925494
1528856157.48,-0.05169999122619626,-0.1529000011086464,0.050599994659423976,0.00627999983727932,0.004559999955818057,0.0013600000273436307
1528856157.5,-0.08089999198913571,-0.1735000005364418,0.03859998703002944,0.006079999879002572,0.005780000016093254,0.001600000038743019
1528856157.52,-0.10249999046325681,-0.20469999998807908,0.018999996185302875,0.006739999949932098,0.006099999994039536,0.0015400000382214784
1528856157.54,-0.06169999122619626,-0.1733000001311302,0.04459997177124038,0.005839999988675118,0.004120000023394823,0.0008600000385195017
1528856157.56,-0.03949999809265133,-0.16770000010728836,0.06019998550415053,0.006939999982714653,0.0044000000692904,-0.00013999997638165947
1528856157.58,-0.04190000534057614,-0.1504999989271164,0.07920000076293959,0.006919999942183495,0.004420000109821558,-0.0004599999915808439
1528856157.6,-0.02830000877380368,-0.11109999835491181,0.07260000228881851,0.0057599999569356445,0.004799999985843897,-0.0002000000234693288
1528856157.62,0.005299997329711951,-0.0868999981880188,0.09600000381469741,0.0058999999426305304,0.004199999962002039,0.00017999999225139628
1528856157.64,0.0002999973297119504,-0.1324999988079071,0.11460000991821304,0.006519999932497741,0.0035999999195337295,0.00043999999528750785
1528856157.66,0.00210000038146976,-0.1516999986767769,0.0992000007629396,0.005779999922960998,0.0031199999153614043,0.0013800000003539028
1528856157.68,0.02110000610351566,-0.14249999880790712,0.09600000381469741,0.005700000058859587,0.0033199998736381533,0.0017000000155530872
1528856157.7,0.01050001144409183,-0.18449999928474428,0.0976000022888185,0.006720000058412552,0.0028399999439716337,0.001300000024493784
1528856157.72,0.011300010681152377,-0.18409999966621401,0.088199977874756,0.005720000043511391,0.003579999953508377,0.0008000000170432032
1528856157.74,-0.010299987792968713,-0.14649999856948853,0.08519998550415053,0.005660000070929527,0.005380000025033951,0.0004000000283122063
1528856157.76,0.009700012207031289,-0.12809999883174897,0.1413999748229982,0.006660000160336495,0.005700000002980233,8.000003173947337e-05
1528856157.78,0.034300012588501017,-0.1358999988436699,0.1963999748229982,0.006720000132918359,0.004660000056028366,-0.00011999998241662978
1528856157.8,0.05770001411437993,-0.12089999943971635,0.21919996261596694,0.006380000114440919,0.00448000006377697,0.00010000001639127739
1528856157.82,0.05890001296997075,-0.10809999853372575,0.22679998397827164,0.00636000007390976,0.004880000129342079,-0.0001199999824166298
1528856157.84,0.09590001106262211,-0.08609999924898148,0.1983999824523927,0.005580000057816506,0.005100000128149987,9.999999776482587e-05
1528856157.86,0.08350001335144047,-0.09689999908208848,0.16199998855590836,0.005139999985694885,0.005420000106096268,-0.0005200000107288362
1528856157.88,0.054100008010864294,-0.1076999992132187,0.1357999992370607,0.0050999999046325685,0.0038200000673532493,-0.0015400000475347044
1528856157.9,0.03790000915527348,-0.0852999997138977,0.14840002059936538,0.004779999926686287,0.001940000057220459,-0.0027600000612437725
1528856157.92,0.0325000095367432,-0.10210000038146973,0.1589999961853029,0.005679999887943268,0.0016399999707937245,-0.003160000052303076
1528856157.94,-0.0174999904632568,-0.1619000005722046,0.16699998855590836,0.007199999913573266,0.0021599999815225604,-0.0031000000424683096
1528856157.96,-0.04989999771118161,-0.14910000085830688,0.1423999977111818,0.007479999959468843,0.0030800000578165053,-0.002600000037346036
1528856157.98,-0.0764999961853027,-0.1289000004529953,0.12139997482299818,0.007719999998807909,0.0038800000585615634,-0.0015800000005401671
1528856158.0,-0.08249999999999998,-0.18310000002384189,0.11659997940063492,0.008100000023841859,0.004180000070482492,-0.0006799999740906061
1528856158.02,-0.09329999923706052,-0.20750000059604645,0.11940000534057632,0.00790000006556511,0.003920000065118074,0.0003800000133924186
1528856158.04,-0.08470000267028806,-0.19130000054836274,0.1376000022888185,0.006520000025629998,0.0028600000031292444,0.0006400000187568366
1528856158.06,-0.045699996948242144,-0.18090000092983247,0.1576000022888185,0.006259999945759774,0.0024399998970329765,0.0005400000140070915
1528856158.08,-0.007299995422363239,-0.1917000010609627,0.14399999618530288,0.005979999974370003,0.0033199998736381537,0.0008600000105798244
1528856158.1,0.000900001525878944,-0.17670000106096267,0.11719999313354508,0.006539999917149544,0.005339999794960022,0.0009599999990314247
1528856158.12,-0.026099996566772428,-0.16330000080168247,0.10059999465942397,0.005899999961256981,0.005739999860525132,0.0008399999979883432
1528856158.14,-0.037099990844726524,-0.12490000046789647,0.07120000839233413,0.005259999986737966,0.006139999851584435,0.0007599999941885472
1528856158.16,-0.07669999122619627,-0.09789999760687351,0.05940000534057632,0.005020000021904707,0.0047599999234080315,0.0008599999989382923
1528856158.18,-0.09629999160766599,-0.0662999976426363,0.06140001296997085,0.004599999990314245,0.0038199999555945394,0.0005000000051222743
1528856158.2,-0.10369998931884762,-0.0562999976426363,0.06440000534057631,0.004060000013560057,0.002640000022947788,0.0006600000313483179
1528856158.22,-0.08789999008178707,-0.08049999713897706,0.050199985504150536,0.004459999930113554,0.0024399999901652336,0.0009600000246427953
1528856158.24,-0.08449999809265134,-0.1116999971866608,0.04679998397827163,0.0053599999099969865,0.002540000043809414,0.0014200000348500907
1528856158.26,-0.07930000305175777,-0.14649999976158146,0.05019998550415053,0.005679999887943268,0.003400000035762787,0.0014200000348500907
1528856158.28,-0.09150000572204588,-0.16449999988079073,0.03559999465942397,0.006019999906420707,0.0047600000351667405,0.0012600000272504984
1528856158.3,-0.0979000091552734,-0.13650000035762788,0.01600000381469741,0.005619999915361404,0.005420000031590462,0.000640000000130385
1528856158.32,-0.09330000877380368,-0.08250000178813933,0.02280000686645522,0.0049599999934434895,0.005300000011920929,-0.0005400000070221722
1528856158.34,-0.07330000877380367,-0.06430000126361847,0.02399999618530288,0.004699999988079071,0.005480000004172325,-0.0015400000219233335
1528856158.36,-0.06430000305175777,-0.046900001168251035,0.004400005340576314,0.004059999994933605,0.005200000032782555,-0.001960000013932586
1528856158.38,-0.07489999771118161,-0.06350000143051147,0.0005999946594239714,0.004339999966323376,0.005359999984502793,-0.0020000000111758706
1528856158.4,-0.06429999351501461,-0.06430000066757202,0.013599987030029442,0.004899999983608723,0.005399999991059304,-0.0018200000002980231
1528856158.42,-0.0780999946594238,-0.10750000000000001,-0.005399990081786966,0.004819999970495701,0.005640000030398369,-0.0005999999865889549
1528856158.44,-0.08849999427795406,-0.09670000076293946,-0.0043999671936033715,0.0047599999979138375,0.0053599999845027925,-0.0002599999867379666
1528856158.46,-0.11749999999999997,-0.09390000104904175,0.0022000312805177213,0.004879999980330467,0.006279999986290932,-2.3505505498309517e-21
1528856158.48,-0.11869999885559078,-0.08610000077635051,0.015800037384033346,0.00438000001013279,0.005440000034868718,-1.2082349068081104e-20
1528856158.5,-0.1410999965667724,-0.12230000201612713,0.03720003128051772,0.0039000000059604646,0.003820000030100346,-0.0004600000195205212
1528856158.52,-0.14510000228881834,-0.11390000168234111,0.07060003280639664,0.0041600000113248825,0.003440000005066395,-0.0010200000274926426
1528856158.54,-0.14769999504089354,-0.1313000011816621,0.08040002822875991,0.003980000019073487,0.0033200000599026684,-0.0006400000210851431
1528856158.56,-0.13769999504089353,-0.17570000056177382,0.0654000282287599,0.004400000050663948,0.002500000037252903,-0.0005800000205636025
1528856158.58,-0.10309999465942381,-0.17810000061988834,0.03380002975463882,0.005220000073313713,0.0029800000041723253,-0.0004400000185705721
1528856158.6,-0.0971000003814697,-0.164899999499321,0.02240003585815444,0.00584000013768673,0.0035199999995529654,7.999999681487678e-05
1528856158.62,-0.08809999465942381,-0.120100000500679,-0.002799968719482282,0.006040000095963479,0.003259999994188547,-0.0005400000023655594
1528856158.64,-0.08670000076293943,-0.11090000033378603,-0.017999973297119002,0.006180000081658364,0.003499999959021807,-0.001100000001024455
1528856158.66,-0.08289999961853024,-0.08570000052452087,0.0014000129699708445,0.005840000063180924,0.0036999999172985555,-0.0012800000025890766
1528856158.68,-0.11770000457763669,-0.08990000069141388,0.02680002212524428,0.00472000002861023,0.003919999916106463,-0.0010000000102445483
1528856158.7,-0.11430000305175779,-0.08330000072717667,0.009400005340576315,0.00427999995648861,0.00541999988257885,-0.0009600000083446502
1528856158.72,-0.11390000343322751,-0.1366999998688698,0.009200000762939597,0.004200000017881394,0.006439999938011169,-0.00020000000484287738
1528856158.74,-0.10109999656677242,-0.1250999990105629,0.0031999778747560013,0.004240000024437905,0.006859999895095825,-2.0000012591481214e-05
1528856158.76,-0.08969999313354488,-0.09869999915361406,0.0005999946594239707,0.004460000023245811,0.007060000002384185,-0.00018000000156462187
1528856158.78,-0.05109999656677243,-0.04709999948740006,0.0019999885559083453,0.004620000049471855,0.006540000066161155,-0.0008200000133365393
1528856158.8,-0.030499992370605435,-0.02289999961853027,0.021999988555908345,0.004260000064969063,0.005800000131130218,-0.0008600000152364374
1528856158.82,-0.02129999160766598,0.011100001335144046,0.030599994659423972,0.003780000023543835,0.005380000099539757,-0.0010200000135228038
1528856158.84,-0.03269999504089352,0.0011000001430511498,0.031400012969970845,0.004000000022351742,0.005100000128149986,-0.0010400000168010594
1528856158.86,-0.03689999580383298,-0.020699999332427974,0.027399997711181782,0.004120000042021275,0.005200000032782555,-0.0010600000200793147
1528856158.88,-0.05189999580383297,-0.04909999847412109,0.02999998092651382,0.003960000015795231,0.005700000002980233,-0.0010999999893829228
1528856158.9,-0.07050000190734859,-0.03269999742507934,0.011599979400634909,0.004419999979436397,0.006039999946951867,-0.001380000002682209
1528856158.92,-0.10430000305175778,-0.02569999933242797,0.010799961090088033,0.004539999961853027,0.005819999948143959,-0.001620000023394823
1528856158.94,-0.13030000686645504,-0.028099999427795404,0.009999942779541159,0.004579999968409539,0.005739999935030938,-0.0016000000201165676
1528856158.96,-0.14810000419616698,-0.02649999976158142,0.003599948883056782,0.004539999961853028,0.005519999936223031,-0.0018200000189244748
1528856158.98,-0.14789999961853023,-0.04170000001788139,-0.010600032806396344,0.0046999999880790715,0.005599999949336052,-0.0017600000463426112
1528856159.0,-0.14089999198913572,-0.05050000116229058,-0.025200023651122908,0.004500000029802323,0.005599999949336053,-0.001960000041872263
1528856159.02,-0.1036999988555908,-0.06270000025629997,-0.01400003433227525,0.0050200000405311584,0.0048999999277293685,-0.002300000060349703
1528856159.04,-0.058499994277954076,-0.06650000020861625,-0.012000026702880716,0.005400000065565109,0.004539999943226576,-0.0031600000336766245
1528856159.06,-0.018499994277954068,-0.08410000011324884,-0.01580003738403306,0.005960000008344651,0.004639999996870757,-0.002920000031590462
1528856159.08,-0.01009999275207516,-0.09410000026226044,-0.009800052642822124,0.006219999939203263,0.004519999977201224,-0.0031600000336766245
1528856159.1,-0.0032999992370605115,-0.13209999978542328,-0.012400035858154157,0.006479999944567681,0.004779999982565642,-0.003780000023543835
1528856159.12,0.009300003051757847,-0.11030000030994416,-0.04160001754760728,0.006079999953508378,0.006060000061988831,-0.0037400000169873237
1528856159.14,-0.015500001907348598,-0.1162999999523163,-0.03800001144409165,0.005619999915361404,0.0061600001156330115,-0.00318000003695488
1528856159.16,-0.024100008010864222,-0.12009999990463259,-0.012800006866454935,0.005919999927282334,0.004980000089854003,-0.0029200000502169134
1528856159.18,-0.03350001335144039,-0.11329999975860121,-0.007999973297118998,0.005399999991059303,0.004740000125020743,-0.0024600000306963924
1528856159.2,-0.020100011825561485,-0.08870000056922436,0.034800014495849754,0.005519999936223031,0.003500000145286322,-0.002020000033080578
1528856159.22,-0.00410000801086422,-0.10269999913871289,0.046400012969970844,0.006159999966621399,0.0026800000481307508,-0.0019999999925494195
1528856159.24,0.029299993515014687,-0.10749999932944775,0.042000026702881006,0.006299999952316284,0.0030799999646842478,-0.0017799999937415125
1528856159.26,0.038899993896484415,-0.09789999954402447,0.05220003128051772,0.00585999995470047,0.0028399999532848596,-0.0022199999727308753
1528856159.28,0.03469999313354496,-0.08549999952316284,0.06460000991821303,0.006399999931454659,0.0029199998918920758,-0.002639999985694885
1528856159.3,0.043099994659423865,-0.08269999861717224,0.055399990081787254,0.006139999926090241,0.004179999912157655,-0.0024399999901652336
1528856159.32,0.02129999160766605,-0.0846999990940094,0.06699998855590834,0.005299999937415123,0.004079999933019281,-0.002320000007748604
1528856159.34,0.02749999046325687,-0.09589999914169312,0.11019998550415054,0.005079999938607216,0.002739999978803099,-0.0023800000175833703
1528856159.36,0.04229998588562016,-0.08009999930858613,0.12319997787475599,0.004600000008940696,0.002939999983645976,-0.0024400000274181367
1528856159.38,0.08229998588562017,-0.08229999959468842,0.13219999313354505,0.00465999998152256,0.0024000000068917873,-0.0019600000185891987
1528856159.4,0.09949998855590826,-0.07650000035762787,0.12880002975463883,0.004780000001192094,0.0019600000092759727,-0.001880000005476177
1528856159.42,0.10149998664855962,-0.07449999988079072,0.13820001602172866,0.005079999938607216,0.0015600000182166695,-0.0018399999989196659
1528856159.44,0.09849998474121098,-0.05589999973773956,0.10399999618530287,0.005259999930858612,0.0024600000493228435,-0.001799999992363155
1528856159.46,0.07289999008178714,-0.08149999976158143,0.08199998855590834,0.005339999943971634,0.0037400000542402267,-0.0011199999949894847
1528856159.48,0.0454999923706055,-0.08989999953657389,0.07419996261596694,0.004839999973773957,0.0033200000622309743,-0.0016200000070966782
1528856159.5,0.03789999008178715,-0.12729999963194133,0.09419996261596694,0.005439999923110009,0.0025000000395812095,-0.0009800000139512123
1528856159.52,0.040899991989135784,-0.17810000125318767,0.09379999160766615,0.0051599999517202375,0.0034400000073947015,-0.00032000001752749077
1528856159.54,0.034299993515014685,-0.18090000156313182,0.10899999618530287,0.005579999983310699,0.003239999974612147,-0.0004400000371970237
1528856159.56,0.03189999580383305,-0.16710000101476907,0.10260000228881849,0.0052999999374151235,0.0032399999746121465,-0.0009000000357627869
1528856159.58,0.0417000007629395,-0.16590000092983248,0.09820001602172866,0.005259999930858613,0.003999999985098839,-0.0005400000140070915
1528856159.6,0.01170000076293949,-0.16850000083446506,0.0976000022888185,0.004259999990463257,0.004279999993741512,-0.001080000028014183
1528856159.62,0.010300006866455113,-0.17090000092983246,0.09839998245239272,0.004820000007748604,0.0034600000083446505,-0.0013200000254437328
1528856159.64,0.010700006484985387,-0.1927000004053116,0.0947999763488771,0.0041600000113248825,0.0041600000858306885,-0.0015200000209733846
1528856159.66,0.022100009918212926,-0.20690000057220462,0.10219999313354507,0.0038800000399351123,0.0033800000697374343,-0.0015200000209733846
1528856159.68,0.04550000190734867,-0.21390000045299534,0.10379999160766615,0.004619999974966049,0.0022400000691413877,-0.0024999999953433873
1528856159.7,0.0841000080108643,-0.19370000004768373,0.059999980926513805,0.006040000021457672,0.002360000051558018,-0.002959999996237457
1528856159.72,0.10849999427795415,-0.165499999076128,0.026599979400634906,0.0060800000280141825,0.0032600001245737076,-0.0037400000169873237
1528856159.74,0.12109999656677249,-0.15629999950528148,0.029799976348877096,0.0064800000190734855,0.001740000043064356,-0.0041600000113248825
1528856159.76,0.13229999542236331,-0.13289999976754188,0.02159997940063491,0.0076200000196695325,0.0018000000901520253,-0.00472000002861023
1528856159.78,0.14229999542236332,-0.1406999994814396,-0.005000019073486186,0.007260000109672547,0.0037000001408159736,-0.004700000062584878
1528856159.8,0.14629999160766607,-0.14169999942183495,0.01859998703002944,0.006960000097751618,0.003200000151991844,-0.004980000033974648
1528856159.82,0.14290000915527348,-0.10429999858140945,0.03179998397827163,0.006860000044107438,0.0027200000733137134,-0.004739999994635582
1528856159.84,0.15130000114440922,-0.07389999777078629,0.005199985504150535,0.0067600000649690635,0.004280000086873769,-0.0045600000023841855
1528856159.86,0.1426999950408936,-0.07369999796152114,-0.000600032806396341,0.00572000004351139,0.00418000003322959,-0.004139999970793724
1528856159.88,0.10449999809265141,-0.04049999862909316,0.019399967193603658,0.005799999982118607,0.003360000010579825,-0.003819999992847443
1528856159.9,0.10630000114440923,-0.06509999871253967,0.03819997787475601,0.005119999945163727,0.003600000012665987,-0.0033000000193715096
1528856159.92,0.11349999427795414,-0.1134999990463257,0.07859998703002945,0.005279999971389771,0.0024600000120699405,-0.0036800000444054608
1528856159.94,0.12330000877380375,-0.11690000057220461,0.10760000228881851,0.006099999994039536,0.001520000007003546,-0.003860000036656857
1528856159.96,0.14030001640319828,-0.1135000002384186,0.12020002365112319,0.006140000000596047,0.0013800000213086607,-0.004100000075995923
1528856159.98,0.19650002479553227,-0.1285000002384186,0.13960000991821303,0.006900000050663949,0.0008399999886751176,-0.004320000074803829
1528856160.0,0.1853000164031983,-0.07149999976158142,0.13719999313354506,0.006440000087022781,0.0007999999821186067,-0.005040000081062317
