,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856153.58,0.3439965966431916,0.3487730750151923,0.08733442049664926,0.18511635001680263,0.0016999912261963246,-0.05209999978542328,-0.013400020599365093,0.004579999968409539,0.005679999962449074,0.000740000018849969,0.020188630938076556,0.01621603536173495,-0.00024195379790582655,0.0007659992807237578,-0.0045935600160335035,0.0009879788500220049,0.0024683940902110097,-0.00030451875093404074,0.8168789144155316,-0.45101490253158905,0.0869831843690877
1528856153.68,0.32850426701464663,0.3456663036419647,0.09950911772778365,0.18763468134995578,0.021499996185302774,-0.02870000064373016,-0.0030000114440916553,0.005219999998807907,0.00484000001102686,-0.00017999998293817044,0.017980262820178998,0.015400490925941002,-0.001456194434914206,0.00023702413679291484,-0.0007222483276924219,0.0013165702370955606,0.0008714258893134937,0.00031031542885393796,0.816863724852775,-0.4509191517125672,0.08696373397081719
1528856153.78,0.30289470410465014,0.3216519028764698,0.09107517170819562,0.19058560944022354,0.039899997711181676,-0.021300000548362723,-0.0050000190734861855,0.005340000018477439,0.004899999983608723,-3.999998327344653e-05,0.01882018169197871,0.01656040172654461,-0.0012011275377092386,0.002732459389304382,0.0009288564882809767,-0.00011769235630903792,0.0019316611077571874,0.003633273852846325,0.8169523220105209,-0.4510023883924452,0.08717716464266388
1528856153.88,0.3140989186652154,0.3077703147683784,0.075308396989015,0.1952453278385525,0.035699996948242226,0.008899998664855961,-0.014200038909911967,0.005920000076293946,0.004239999949932098,-0.0004400000022724271,0.025047483101475542,0.014573105997975537,-0.00021018989887991538,0.004822112725178344,-6.568718343806343e-05,-0.002332364107618805,0.002485886423370611,0.009998126062609611,0.817042498449237,-0.45105155260641666,0.08729713658770467
1528856153.98,0.3170058336804176,0.3143038159083385,0.08000042085974483,0.19267764014214686,0.03329999923706058,0.01329999923706055,-0.005000019073486185,0.006200000122189522,0.003579999953508377,-0.001020000004209578,0.04899527225702321,0.026358184953515548,0.007908880232537479,0.012181315190902228,0.0028918905979616644,0.0025222458781462625,-0.011217951340033118,0.017460005842327733,0.817244901504301,-0.45107283394898956,0.08730512706570792
1528856154.08,0.33891828186119033,0.32865486164364915,0.06721990164490649,0.2044992496495344,0.017699995040893594,0.029099998474121102,0.005599994659423972,0.006840000078082084,0.0035999999940395356,-0.001200000010430813,0.07445144739329687,0.03545563056425477,0.019800234678717533,0.012853353976355163,0.008374769276609817,0.0027135891615975754,-0.027228246493657397,0.010759070396585097,0.8183356996104219,-0.45130952813066977,0.08779803906255107
1528856154.18,0.33814024229258016,0.3179986619855908,0.07535115064745054,0.19652434975778807,0.026300001144409214,0.0058999991416931186,-0.0069999885559080596,0.005980000048875809,0.004439999945461751,-0.000740000018849969,0.09775342972994036,0.05722954763486182,0.028992378713347113,0.016552892884626316,0.013268965130050731,0.00874127175010665,-0.031025016312643088,-0.012215876206239457,0.8202531065139895,-0.4516558250970712,0.08894319609508425
1528856154.28,0.31639193215477623,0.31623397716488777,0.08022182520648723,0.18025933365242885,0.03369999885559086,0.01469999790191651,0.005200023651123188,0.005800000056624412,0.0036400000005960467,-0.0005800000252202154,0.13563232899749209,0.07824340645652487,0.041853270481480014,0.016205300831974,0.022684377588282588,0.0052557382768342745,-0.03934696779200974,-0.03667965959473751,0.8231940349850608,-0.4515378109271568,0.09079992070439911
1528856154.38,0.30761337387074983,0.33080848215424946,0.11103430813700625,0.18398580676301926,0.059300003051757845,-0.01910000145435333,-0.0009999656677244688,0.005839999988675118,0.004019999988377094,-0.0004200000176206231,0.15928262932110254,0.0940948462952563,0.05324009547017295,0.014423861187480744,0.024009347949808423,0.010022298942117439,-0.048536921763716545,-0.05395809818713898,0.827520383968124,-0.45133634160937725,0.09311128051372128
1528856154.48,0.30262380994810756,0.3214580201328235,0.13175887123712582,0.18523760746964266,0.10170001029968265,-0.037500001788139344,-0.012199954986572125,0.0056999999284744265,0.004480000026524067,0.00021999999415129424,0.15785672867428266,0.0983426410013362,0.0552265383528305,0.010556344172430319,0.02113269536784713,0.010267804077672138,-0.04288466060415843,-0.07891410374788266,0.8328372826588367,-0.4507343711269753,0.09522287431208395
1528856154.58,0.28831546215204756,0.31334992183625376,0.16944861845812167,0.17840167660589584,0.1265000152587891,-0.048300001025199886,0.016400051116943502,0.005600000023841859,0.003239999990910292,0.0010199999716132878,0.1642995539693522,0.10792018556511893,0.04094829010832044,0.02024214030572738,0.008545182112443341,0.010608638137602997,-0.006053889088226852,-0.07963265987508221,0.8373564340657389,-0.4493373982441056,0.09632738517715003
1528856154.68,0.29383976627128827,0.322158999910741,0.16902767584732276,0.18033516973930552,0.11430000305175786,-0.064500000923872,0.020600032806396627,0.00568000003695488,0.0032799999974668028,0.0009799999720416963,0.16763179033060577,0.09025330724591771,0.03354970958086685,0.028850183470626307,-0.001223649965111347,0.007454476279160413,0.002526459794309985,-0.05576013823022148,0.840821279020316,-0.4467512900553047,0.09613869840019186
1528856154.78,0.30722037351262277,0.3505286522346865,0.17663174373178206,0.18767872156865031,0.11990000724792484,-0.08489999935030938,0.029400005340576314,0.005539999976754189,0.0037800000049173837,0.001219999974127859,0.14437339005343044,0.08089034382307382,0.01887881989247018,0.03404742572288628,-0.01601188673715887,0.004794144663811995,0.020412979996913817,-0.04260257317872115,0.8431417981966642,-0.44377327036707037,0.0946304790455744
1528856154.88,0.31777257009846094,0.35904488693543657,0.165655151799636,0.1676987053190162,0.10870000839233403,-0.07469999894499779,0.05699998855590835,0.0044200000166893,0.003820000011473895,0.0016199999838136137,0.1365502086634286,0.08517094768532579,0.008164100457077937,0.042638265373733795,-0.016185240563220425,-0.0002830534648773249,0.02753136599477327,-0.050559208359331434,0.8439549315406656,-0.4400938363096974,0.09230120172282316
1528856154.98,0.3402063431582734,0.36322097379723856,0.16172318067516964,0.15180848399757638,0.07430000305175785,-0.07829999908804894,0.08839998245239272,0.0041000000387430196,0.0031599999777972704,0.0015799999772571028,0.15139567491305372,0.0986486511059489,-0.010457894060296534,0.050478571112144925,-0.02344028481823793,-0.0034348412082624486,0.05033983174937824,-0.06105362988101287,0.8429427122674218,-0.4359462501674022,0.0895792302844117
1528856155.08,0.35123165091323516,0.34625578516477845,0.1437837131834232,0.13886841921641588,0.07309999465942386,-0.07230000004172325,0.06419996261596694,0.0035800000280141833,0.003899999968707562,0.0007200000039301813,0.15123700896233772,0.10876146876965737,-0.018179400808824606,0.04306919852314056,-0.02482957897539422,-0.007026652353943083,0.0447028019751126,-0.08628729824572476,0.8408422295929835,-0.43135938471824764,0.08639338841918447
1528856155.18,0.36869168196094637,0.3364108578360206,0.15119271091992617,0.12072468647351263,0.07550000190734867,-0.06410000026226044,0.09779996871948257,0.0032000000029802325,0.0032600000128149985,0.0005599999986588955,0.15163631824847684,0.12990369236438862,-0.02705107077527313,0.03831648346982603,-0.02805538425056661,-0.014764103588752657,0.05001090536395546,-0.11179097520625476,0.8383433271181373,-0.4267102944897567,0.08300528237387161
1528856155.28,0.38738237802674347,0.3185949070024393,0.15966626819995952,0.13040781757507436,0.06909999847412114,-0.05650000154972077,0.11519998550415055,0.003440000042319298,0.0035799999907612803,-0.00033999999985098847,0.15290456719120923,0.136781141101557,-0.028481923410365134,0.039721751954161014,-0.023876383265782713,-0.014558043323452535,0.043938834796661906,-0.12313959319259092,0.8357403954593249,-0.42195112833017334,0.08011096536013773
1528856155.38,0.3889635631101442,0.30229311069266135,0.15318690203401267,0.14396196344174308,0.041699991226196324,-0.029500001072883603,0.11320001602172866,0.0038800000399351123,0.00392000000923872,-0.0009399999864399435,0.1451602274052081,0.13882373492842565,-0.032825962740488844,0.03376584151371629,-0.01840096107058854,-0.02175287409759169,0.04663141399637463,-0.124277358223059,0.8328282859628674,-0.41769779932836476,0.07803332844313782
1528856155.48,0.38000584231859014,0.30912182671752336,0.1937472115576525,0.15892383441345712,0.07789999961853032,-0.07650000154972077,0.08480001449584976,0.004120000079274178,0.004619999974966049,-0.0010599999874830247,0.1372755103322988,0.14302054605270637,-0.02193502025317651,0.03432497689858836,-0.005566933374062103,-0.03402696354690041,0.019538223106071492,-0.1288120894349977,0.8309654149638068,-0.4133332677115093,0.07712489585640617
1528856155.58,0.35709575117834946,0.31761748767560205,0.20908713724853584,0.14823567829232787,0.07510001182556157,-0.09550000071525573,0.10280000686645524,0.0036800000444054608,0.004159999992698431,-0.0014199999906122686,0.1374925207620851,0.15170015808578247,-0.012157447515336886,0.04404637574068891,0.007224750635862651,-0.04259778413792374,-0.006536694950302477,-0.14041651536764566,0.8301696862327607,-0.4086659495824683,0.07764976255579176
1528856155.68,0.3395853304359299,0.32989060334108417,0.19264094111944383,0.15843716509511743,0.060100011825561565,-0.09310000002384186,0.09000001907348647,0.00426000002771616,0.004039999973028899,-0.0011199999786913396,0.16550023426440022,0.1706754277855235,-0.004706557119265365,0.06026860366830491,0.018520400766732947,-0.024702237819935136,-0.021915852898592415,-0.1601757193169523,0.8297062854292198,-0.4031701712774051,0.07913096857881982
1528856155.78,0.32236506778916085,0.3198836346071941,0.19044068050939852,0.14753127233533148,0.06350001335144047,-0.08609999954700472,0.08600000381469741,0.004400000013411045,0.002139999996870756,-0.0008599999733269216,0.20439756656364297,0.18456810993195855,-0.004062128005208867,0.07606866140222583,0.01530647363418542,0.0031236734366040177,-0.020707554502899454,-0.16800444679524876,0.8292566246224574,-0.39588971528944955,0.08075489684835455
1528856155.88,0.31859449222372854,0.33131959582187265,0.2157373022279026,0.13886497162663708,0.07350001335144046,-0.12830000042915343,0.1057999992370607,0.004459999985992909,0.0016199999861419203,-0.0003399999812245369,0.238305997365958,0.16791225950075153,-0.0006986667148646035,0.09265448747695419,0.008951378227770129,0.006913500688331126,-0.018419222883299897,-0.15143511703783552,0.8291090612454292,-0.387519567732306,0.08175275856134677
1528856155.98,0.3288388685794043,0.32195385217304223,0.16457994497067255,0.15484941052244794,0.05150000572204594,-0.08149999976158143,0.1115999794006349,0.004919999949634075,0.0020599999837577344,-0.0004599999822676182,0.2534116777707424,0.1558597831287549,-0.0010996606585549212,0.10003576929001705,0.0022150288496307186,0.016546599870188555,-0.007010835610229467,-0.1432284391129794,0.8287979146171617,-0.37809746519366305,0.08229633779839182
1528856156.08,0.34377613884046937,0.3295537882752619,0.15816155125257703,0.172514210430513,0.0335000038146973,-0.0944999998807907,0.09600000381469741,0.005639999955892564,0.002580000013113022,-0.00019999997690320017,0.2686252003173287,0.15254753712332386,0.001173916855101565,0.10629691051440367,-0.0036589567969707785,0.021872897713911352,0.001727607594331372,-0.14170431610023257,0.8287047034427679,-0.3681469034287802,0.08231864561636242
1528856156.18,0.3731089163448969,0.31773769354596365,0.18621137175888933,0.18831325020524906,0.04170000076293949,-0.12449999988079072,0.098199977874756,0.006140000000596047,0.0029800000041723253,-9.999997913837437e-05,0.2692492330946937,0.13522939737156972,0.0067334507179774555,0.10627090307790166,-0.005542438573271365,0.009155992754371563,-0.0006038016145441038,-0.12525917799669023,0.8292306535530423,-0.3581663666980014,0.08219943398185893
1528856156.28,0.37779401376836785,0.32301970339015795,0.1734690966879918,0.18321644333086465,0.01829999923706058,-0.12769999921321867,0.0847999763488771,0.005500000007450581,0.004179999977350236,-0.0006199999526143074,0.2522009396345056,0.12719737447104693,0.008746107739444885,0.09974892468881452,-0.003496353354933305,-0.01105433624213705,-0.002442061142845373,-0.12448689547659222,0.8300246053523336,-0.34913528775471414,0.08198908587666598
1528856156.38,0.41015779978545647,0.32489716827094867,0.15278813362555882,0.19011703589179224,0.002700004577636751,-0.109099999666214,0.06479997634887709,0.0053600000217556955,0.0044999999552965166,-0.001479999963194132,0.24500913712595687,0.13752883516071066,0.008274741877926983,0.09681475402580503,-0.00026569203135119507,0.002137279894666735,-0.006814881694408247,-0.13300626220471715,0.8309288774545909,-0.33966333354468314,0.0818981074375251
1528856156.48,0.4018850929245754,0.327827717457741,0.1446693100473217,0.19784665644134,-0.005900001525878869,-0.1018999993801117,0.06879999160766616,0.005999999977648258,0.0038199999928474424,-0.0021399999782443046,0.22693256561516872,0.15302279119336398,0.007444074820798381,0.08928189729172287,-0.0020137279944772405,0.0024629065182314607,-0.015010542910800808,-0.14786486486269831,0.8316437391897312,-0.33105869191236553,0.08152298887289605
1528856156.58,0.40645916976722135,0.30817657617441796,0.14923902966552974,0.21853816852150984,-0.014300003051757777,-0.1102999997138977,0.055399990081787254,0.006879999972879887,0.003759999945759773,-0.0024199999868869783,0.209716876140497,0.15415668897740134,-0.0030194720924454,0.07745785416017792,-0.005812748916437068,0.007521744300353056,-0.009150754307426933,-0.14879992845200987,0.8317986352917985,-0.3233979904455677,0.080934272397525
1528856156.68,0.3730661059329968,0.3149389081389602,0.1505460325374506,0.1985785902662688,-0.011900005340576137,-0.018899998664855963,0.06059999465942397,0.005679999925196171,0.0025799999386072157,-0.003540000021457672,0.2138734304244539,0.17381996656944304,-0.03209476612739066,0.0630008155397684,-0.011239359956714835,-0.003977950661237058,0.02623094615511926,-0.15867807732760827,0.8295580106873836,-0.31737993958799143,0.07992755764805494
1528856156.78,0.38897098482637876,0.30228646053072167,0.17890828329906877,0.2048905152657111,-0.03650000572204586,-0.046699998974800115,0.04940000534057632,0.006039999946951867,0.002939999923110008,-0.003100000061094761,0.20977833909033156,0.19611520331458993,-0.04250056914228469,0.05686503143587018,-0.011183053026006827,-0.0031886913504204084,0.01639255894860128,-0.1805499014239824,0.8256273079281212,-0.3116445505979847,0.0791188929045851
1528856156.88,0.369996783217507,0.2818113209536542,0.18999646461419104,0.23255805518548464,0.007100000381469763,-0.05029999911785127,0.055799999237060686,0.007319999933242798,0.0033599999547004704,-0.002820000052452088,0.21023850543417674,0.22625705552603434,-0.04738326060714049,0.05664909485017646,-0.013201218256747357,-0.008589686176919657,-0.007785592231030684,-0.20532796955209218,0.8210823766936175,-0.30631923188731364,0.0782765728268963
1528856156.98,0.3454929278178568,0.2722719367274548,0.1985691626822304,0.20966157173811278,0.007100000381469764,-0.05589999854564668,0.0626000022888185,0.006119999960064888,0.00369999997317791,-0.0018200000375509261,0.23391913442002393,0.23319288034806707,-0.06497521418938729,0.05769704095428893,-0.009732732288885205,-0.01817643197641345,-0.004519844132812821,-0.21123800563690237,0.8157746708122036,-0.30051112759065235,0.07770761933086749
1528856157.08,0.3602206691331114,0.2987284052079881,0.21332982676950712,0.19203044945968836,0.025100002288818396,-0.03589999794960022,0.1107999992370607,0.005019999966025352,0.0019399999827146531,-0.0015000000409781933,0.28720604806364863,0.2535275140201761,-0.08522498284662888,0.06812435716721409,0.0023436844545620707,-0.011784488005689665,0.0015653732239747603,-0.2304028737116735,0.8079841145294946,-0.2941607762378678,0.07780321925570105
1528856157.18,0.3858391774639593,0.3102621836137802,0.24630692872150423,0.21902368599782385,0.04150000572204594,-0.12109999895095826,0.15600000381469742,0.006719999983906746,0.0023200000030919907,-0.0008600000105798245,0.32034738186990824,0.28862571094681927,-0.0865312364872456,0.08894381147201742,0.005149533448248279,0.04196848360934685,-0.023608742493790483,-0.2651478313970763,0.7988026893299705,-0.28606739034811735,0.07817464160843461
1528856157.28,0.38972703670612,0.3214268899432744,0.2746985468362651,0.211672989282535,0.1059000110626221,-0.11229999959468842,0.21940000534057633,0.006879999935626984,0.0015600000275298952,-0.0007200000062584877,0.3163127647971172,0.2773647028523473,-0.0872500325866198,0.0855155897318102,0.006177693371407072,0.015815713427820004,-0.03744403228246924,-0.2366969872991975,0.7899729782399206,-0.27771455683056595,0.0784095325079944
1528856157.38,0.37563128211175895,0.33302729290569644,0.25770482009464896,0.165331829350222,0.07610000610351567,-0.11309999883174897,0.20820001602172866,0.005259999968111515,0.0006800000322982668,-0.000300000011920929,0.3169476400399209,0.2732265084322678,-0.09544036987467423,0.0807047279175984,0.009681507096721656,0.003073943625403477,-0.029273300391455304,-0.2358008190676365,0.7804405636841615,-0.26998816249039576,0.0787354836312559
1528856157.48,0.4075173026478905,0.3573778486027515,0.28554459171204943,0.1759902810915815,0.04950000762939457,-0.14089999973773956,0.19700002670288103,0.005439999960362912,0.0010000000847503543,-1.4502287663596068e-20,0.3517329247791403,0.28523134827019664,-0.1116945953973843,0.07882266525163872,0.008522112864547843,0.00331745867235471,0.004967025286744667,-0.2400722168193364,0.7690617605332791,-0.262544094147125,0.07880071243147078
1528856157.58,0.3999188403453887,0.3573186353263383,0.26566523371052125,0.18265877519120172,0.02650000572204594,-0.1478999999165535,0.16800001144409193,0.005599999986588955,0.003480000118725002,0.00042000001296401015,0.35366370383124435,0.2880695288335098,-0.10921484263796644,0.08308519118586913,-0.003603323662432658,0.017191841277342183,0.001375384958569694,-0.24044021799965798,0.7572964601074484,-0.25516078196988345,0.07825912002866915
1528856157.68,0.3931362395215739,0.35395054464873427,0.23902502384995733,0.1731823814122083,-0.02029999732971188,-0.16290000110864641,0.1157999992370607,0.0049600000306963925,0.0043600001186132435,0.0007000000122934579,0.3049830657015617,0.2446048019816476,-0.09401600615336465,0.070024327579998,-0.005394287917689738,-0.024775301212894143,-0.02585032863069735,-0.19954526421304872,0.7473694137095938,-0.24757499114341502,0.07742878088686879
1528856157.78,0.3669081532198705,0.3751612714206038,0.23040695065202688,0.17069359382053031,-0.04069999694824216,-0.17310000054538252,0.10859998703002945,0.0045600000396370894,0.0047600001096725466,0.0011800000350922347,0.3071448965979372,0.2402972922448311,-0.0946401068066448,0.0705041437294818,-0.006813651963682348,-0.008990983701983903,-0.025976430189287077,-0.20408514708177697,0.7377296989891813,-0.2406709069124821,0.07628947806335158
1528856157.88,0.36367685918865605,0.373969315549889,0.273728404265534,0.20032965034896266,-0.03630000114440915,-0.19770000092685225,0.14659997940063493,0.005439999997615814,0.0032800000905990603,0.00027999999932944777,0.3445470456464025,0.24556371184001619,-0.11301408853529106,0.06924440477764726,-0.01080358052912306,0.0008776969368252191,0.0004401948493937877,-0.21369849356509932,0.7267120512056873,-0.23368877772974964,0.07511050460759537
1528856157.98,0.3617409499508707,0.34414497193657756,0.29001444858402503,0.20969253939286442,-0.043099994659423796,-0.19550000064074993,0.18419996261596694,0.006000000089406967,0.00043999999761581423,-0.0002800000132992865,0.35057240845436977,0.24439120235029102,-0.11574103105155048,0.06849222270610658,-0.010215966352082353,0.012776799200141036,-0.01842446037985454,-0.22106021996905525,0.7149422701837559,-0.22729095727260393,0.07406435101133475
1528856158.08,0.3382788680469002,0.33609090900735167,0.28996208660469347,0.20067193921390802,-0.03710000038146969,-0.20150000058114528,0.17419996261596693,0.006040000021457673,-0.00036000002175569525,3.9999964646994934e-05,0.3349636568688515,0.24312584195597955,-0.11885027567072752,0.04887899271734077,-0.005419847278876073,-0.005225321017916344,-0.024705111086783523,-0.22380095908766476,0.7031210036013426,-0.2212977892040326,0.0731225806325712
1528856158.18,0.34053630222467063,0.3246304289223624,0.26929084168783485,0.20869708913613222,-0.028699998855590787,-0.18270000003278256,0.16939996719360365,0.006599999964237214,-0.0009200000390410421,5.999996792525039e-05,0.36116926071236116,0.25060056788816926,-0.13736063802073606,0.040614682314709966,-0.006961210607474149,3.744876995620548e-05,0.0039446292600261845,-0.23947855966511758,0.6901308535124047,-0.21660233095003836,0.07234196494220586
1528856158.28,0.348842161381868,0.3046858493669608,0.2310090936097593,0.22605151840344825,-0.055100002288818326,-0.17069999992847443,0.103199977874756,0.007019999995827675,-0.00028000000864267347,-0.0002600000496022405,0.37625158766581707,0.2454518888701602,-0.14537731592286307,0.035759875219781904,-0.007696031860645618,-0.0020162407014199277,0.019151581202647,-0.24048456091332918,0.6760079711505403,-0.21195857532828144,0.07162336911789817
1528856158.38,0.3376225884413706,0.2988125716421888,0.19401107031630405,0.20695523691838275,-0.0798999977111816,-0.13969999969005586,0.058799953460693506,0.006260000020265579,0.0016400000080466271,0.0006199999852105975,0.3447263047197051,0.23294741613941897,-0.13449588764085837,0.02338409602274215,-0.008976937705075646,-0.010028301032192174,0.019018150392971205,-0.22719425889775524,0.6624943789849305,-0.20836394230868122,0.07081723046097495
1528856158.48,0.33228294105258693,0.32024034140474616,0.19355319555447476,0.19785696167006375,-0.07109999656677242,-0.1542999988794327,0.04419996261596694,0.006319999992847443,0.0024399999901652336,0.0002799999993294478,0.29252578385851824,0.21424580617314998,-0.1138978764621535,0.017345991620525778,-0.013235063575692277,-0.0035812822619293496,0.014706388797900148,-0.2084575026767746,0.6507042366778314,-0.2050199043114535,0.06961729887049059
1528856158.58,0.3638843491005405,0.3282336625352622,0.18079589195869655,0.201613757864664,-0.07929999351501461,-0.1412999987602234,0.0347999763488771,0.0067000000178813945,0.0017199999839067458,-0.00017999998293817041,0.24308075892757813,0.16074465008779162,-0.09275903027241249,0.017473596580499087,-0.015233887696664524,-0.006904977787914674,0.011251291364716769,-0.1549652508720365,0.6412745537836042,-0.20259046851572501,0.06838185857310615
1528856158.68,0.3612542384169637,0.3242657277380047,0.18795400299609616,0.1978779384467033,-0.10029999732971187,-0.1420999985933304,0.02359998703002944,0.005879999995231629,0.002799999937415123,-1.9999984651803953e-05,0.18666228216093367,0.14225599077483922,-0.06674314718489333,0.01322984322470146,-0.017527136685296842,-0.010601445299421112,0.00282321837832803,-0.13653255412308768,0.634130809618807,-0.20051563059096772,0.06681294088262334
1528856158.78,0.3516660000289452,0.32294880473280546,0.18170489136741824,0.18654749761816408,-0.0755000019073486,-0.10889999926090241,0.03879999160766616,0.005780000016093254,0.0021799999475479127,-0.0003800000040791929,0.16400824318969498,0.12650687868229762,-0.043702047388689554,0.02115842945395163,-0.017641100507649346,0.0030666065283107826,-0.0005020724560813461,-0.11909980603028722,0.6287613519743684,-0.1985349503560436,0.06508931579567308
1528856158.88,0.35208812547391494,0.3291284957528165,0.172576595782737,0.19314404466167087,-0.06690000534057614,-0.0938999992609024,0.04280000686645522,0.006160000041127205,0.0021799999475479127,-0.0006000000052154064,0.1549302940310394,0.12451267975503617,-0.014464815456992304,0.03570766990005736,-0.019540305428101968,0.023374249557371024,-0.031113863581574586,-0.10641731383705895,0.6257897273869419,-0.19579479426645982,0.06307553585073086
1528856158.98,0.35777358710478857,0.31133291743313357,0.1382662044569217,0.19166512938363425,-0.06990000724792476,-0.052299999594688416,0.00579999923706069,0.005659999996423722,0.0040999999642372135,-0.0006400000117719174,0.1406793223905444,0.0943557391040319,0.00097135767923297,0.042427538465602765,-0.01852432665032128,0.02492076334989004,-0.04049547817570334,-0.07164153132189731,0.624699499692279,-0.19252119677725257,0.06104064976036225
1528856159.08,0.34285155696061576,0.29693470527021837,0.13890146919725072,0.17801606632829345,-0.06610000610351559,-0.05429999977350234,0.0005999946594239716,0.004739999994635582,0.004999999925494194,-0.0011000000312924385,0.13178580421421,0.09607181862528492,0.012352644476202995,0.042150447344115126,-0.019705195187788162,0.030868349124401367,-0.04100433508756821,-0.0717999672952564,0.624496044888791,-0.18880890868130834,0.05872470539052105
1528856159.18,0.34302264563771717,0.29299481151502726,0.13397554832231282,0.16464592021364885,-0.04989999771118161,-0.04349999979138374,0.029400005340576317,0.004900000020861626,0.0036999999918043616,-0.0014200000371783973,0.13344166751716652,0.08315999904258392,0.015049652564970843,0.03532534308483034,-0.021567942603036277,0.024610283460559806,-0.022700816584255337,-0.048496268218185694,0.6246334014091489,-0.18563399077006593,0.05620729567167582
1528856159.28,0.32724752325591994,0.30238671239054404,0.14219455732337957,0.17565181356539886,-0.0698999977111816,-0.07789999917149544,0.041000003814697414,0.005179999992251397,0.003999999929219484,-0.0016000000294297935,0.14219701815834465,0.09001566703135157,0.023302815477771424,0.020893162913970746,-0.028304168000968927,0.021315498794399444,-0.021082636939307123,-0.05822785323725337,0.6257305375505041,-0.18298574218329178,0.0535511864684243
1528856159.38,0.32809795092166677,0.3078817198116519,0.16246529910479127,0.180305418918222,-0.03670000076293942,-0.10289999917149543,0.059600009918213036,0.005460000038146973,0.0038799999095499517,-0.001800000024959445,0.12745424450496226,0.08635324190507859,0.021506412488348826,0.0012939195859702109,-0.02806789301510086,0.0062139327980694666,0.006183288981505177,-0.06633836291370497,0.6271938673709377,-0.1814649863419491,0.05084899287050364
1528856159.48,0.31358754921435383,0.3038973357225752,0.16627271028358956,0.16109989892222734,-0.012300004959106414,-0.11809999961405993,0.08899999618530287,0.005140000060200691,0.002619999928865582,-0.0019200000446289779,0.12255080905632151,0.09343972978357282,0.03016570710992743,-0.01012655280237063,-0.02407839298946027,-0.005176061535515285,0.0052122913874492315,-0.07829332958282807,0.6292742329994099,-0.18108961663179138,0.04846653072672878
1528856159.58,0.3159263806113876,0.31743730856450414,0.1719718263694236,0.16173114912122113,0.003699998855590854,-0.11969999957829713,0.10559999465942398,0.005220000073313713,0.0026399999693967405,-0.0017600000184029342,0.1299999764556954,0.09871903003519379,0.034635935620398926,-0.02097871159338595,-0.0206893002479976,-0.017814106796875666,0.013650246167020989,-0.08163439149290339,0.6319981858542651,-0.18151996555735514,0.04633464559234825
1528856159.68,0.3284061532595854,0.354141672391977,0.18063245889943375,0.17578278148493415,0.04749999046325687,-0.1268999994173646,0.09179998397827162,0.005340000018477439,0.0020999999740161004,-0.002839999981224537,0.12801091652940327,0.0976015523853586,0.040910691493172884,-0.01894222070686254,-0.016186164133386128,-0.011388259096914542,0.008551487837485683,-0.0882166441824491,0.6355845232097282,-0.1823160108506806,0.044904222943723815
1528856159.78,0.3530168151323801,0.3434861348739396,0.21382270902316153,0.19018005782660916,0.10329998970031742,-0.15109999898821116,0.06359998703002943,0.005240000039339066,0.0026600000658072533,-0.0034599999710917474,0.10807784676914599,0.09679969185855418,0.036609639734994766,-0.01452409891198732,-0.007172041802719843,-0.016606731952164708,0.024729882260247475,-0.08605873288826656,0.6389190917985231,-0.18359341593573678,0.04385540186896305
1528856159.88,0.3457376466796937,0.32170514919741094,0.22545783710142525,0.19536099787682237,0.11389999389648442,-0.16989999894052746,0.045599994659423965,0.005540000051259994,0.0024200000637210907,-0.0036399999633431436,0.11167286722576952,0.08157904236410823,0.04038730658214317,-0.003929383797308975,-0.0038425767504224936,-0.006943095416855909,0.008085898378786089,-0.06206136764047708,0.6424275569762425,-0.1842547059525161,0.04312866908876445
1528856159.98,0.3694927959596836,0.3207465017647896,0.2632563924147439,0.22715503823078248,0.17510000228881842,-0.16529999911785126,0.055599994659423974,0.006720000058412553,0.0025800000689923763,-0.004139999970793724,0.12835659239103298,0.09398895487241357,0.04615428404847901,0.00275897258584823,-0.003847199175443622,-0.0005341514582331052,-0.012989137639721437,-0.03343908739788313,0.6462416600122052,-0.18482885054969087,0.04251482018128087
1528856160.08,0.38467889620641427,0.31729093607980324,0.25982812268084216,0.22795473129092914,0.18130000114440922,-0.14110000014305113,0.0647999763488771,0.007000000029802323,0.0018200000585056845,-0.004379999972879886,0.10703733482179559,0.08402938262366644,0.04008427564811152,0.00953968061110567,-0.0015928084183449793,0.0032879063393580557,-0.019643321704441843,-0.016956000360380877,0.6498285224999967,-0.18510462867085856,0.04223039527698858
