,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1528638987.57,0.1680207273179742,0.14729442664609954,-0.13910000324249272,-0.016299998760223384,-0.03959995269775362,0.0007000000262632965,0.004299999997019768,-0.003259999975562096,0.29999551905532246,0.16903281767400188,-0.0654982592806244,0.08541060091447003,-8.35216023314242e-05,-0.02178922493686455,-0.0018511076855142014,0.07618255073690411,0.0,0.04852826389412188
1528638987.67,0.16343131178325682,0.16485193465914683,-0.13230000972747807,-0.028699998855590818,-0.039599952697753626,0.0005200000246986747,0.005060000047087669,-0.0033799999952316287,0.2852504135306188,0.15933871857275703,-0.05996904442988619,0.08243123220614351,0.002557882393914631,-0.020710094879575067,-0.055297767783804644,0.08208777566155347,0.0,0.05061171413418588
1528638987.77,0.17062384494951433,0.178513902313759,-0.11270000934600834,-0.055699999332427974,0.008200035095215129,0.0007800000160932541,0.004740000069141387,-0.004559999965131283,0.2892514458396998,0.18567915721856879,-0.061710862119816697,0.08286243017198233,0.012192925537510654,-0.03225781648661812,-0.08698553558178893,0.09449271539139431,0.0,0.04853096880508007
1528638987.87,0.17320237179416495,0.203378933768674,-0.12090000629425052,-0.052299997806549064,-0.014200019836425494,0.0017799999937415125,0.004640000080689787,-0.0050999999418854716,0.3630638657530536,0.1867518319036011,-0.09075643956291643,0.10360827369917919,0.010685981629699205,-0.010123291171965237,-0.05049697419037954,0.11520742542533256,0.0,0.04877127764310181
1528638987.97,0.19140904953984336,0.2165085169111257,-0.10870000362396244,-0.06309999823570252,-0.05480007171630831,0.002299999976530671,0.005340000009164215,-0.004939999915659428,0.4344451397254577,0.1872414546470466,-0.1146837577593816,0.12214608382226863,0.008842982909238253,0.014491979180181053,-0.013490103226372995,0.12574823285330022,0.0,0.04840619039644112
1528638988.07,0.18840057251893205,0.20564674141667139,-0.0997000074386597,-0.0618999993801117,-0.06320003509521456,0.002899999963119626,0.004500000020489097,-0.004959999918937683,0.4232581837898495,0.16428094431074547,-0.10766709827541478,0.12693165764911704,0.0075681631492260076,0.03371823487978431,-0.03591735624775227,0.12592687114323642,0.0,0.04880207437091502
1528638988.17,0.1784989570049472,0.19561597865243105,-0.09010000705718997,-0.06269999861717225,-0.05760005950927706,0.0029999999515712265,0.0036999999638646845,-0.0053599999099969865,0.39304490997233255,0.14706593124944792,-0.10404488551165644,0.11350887460088041,0.00871954855310705,0.029124523838599967,-0.028425774103158764,0.10974253211554454,0.0,0.04752243336394397
1528638988.27,0.17983832804060138,0.18702587033941243,-0.05110001087188725,-0.032499998807907104,-0.050400047302245815,0.003179999962449074,0.0037199999298900364,-0.004859999939799309,0.36377564236482374,0.1208951803396775,-0.10564983551447606,0.09621016161423837,0.0034357018194441013,0.024226358472719107,0.008927247716534789,0.0955609499611641,0.0,0.04758737322035017
1528638988.37,0.18263353255521017,0.18058256050957297,-0.054700016975402874,-0.05349999785423278,-0.03340000152587863,0.0019799999706447127,0.004679999947547912,-0.0047600000351667405,0.2718100295446203,0.08993103090328793,-0.08744796503029942,0.05930117303866664,0.005602765918313664,-0.003864193134541918,0.007043044900057487,0.07218512012395602,0.0,0.04568452836395932
1528638988.47,0.13639063798518866,0.15897068554960922,-0.0367000246047974,-0.030299997329711916,0.007999992370605752,0.001779999975115061,0.0035800000280141833,-0.004660000056028366,0.1843412133759333,0.08015082118414586,-0.0630306215346456,0.03378601750902704,0.005929100209946059,-0.019679222419166236,-0.01845403473299084,0.06338834985266753,0.0,0.042853025116369445
1528638988.57,0.12801931864624497,0.16445212888601088,-0.0411000204086304,-0.01649999618530273,0.02319995880126982,0.0010799999907612802,0.003959999978542328,-0.0049600000679492955,0.15733855992419024,0.07249637084200063,-0.05607352775731918,0.021298977429234284,0.006877249984367095,-0.012266441503743258,-0.02607891460629941,0.054317473335203176,0.0,0.041898678868120307
1528638988.67,0.13160723498670968,0.1497417977762265,-0.038700022697448766,-0.024299995899200438,0.04840000152587919,0.0009199999994598329,0.003559999987483025,-0.004540000110864639,0.17650445231528153,0.06476522040551706,-0.0656725295552577,0.019065819291686225,0.005392591490380081,0.0027478667788850553,-0.016283386724075536,0.04321600798867636,0.0,0.040557541377349085
1528638988.77,0.12579308159071045,0.15853944962748925,-0.09530002117156985,-0.05009999632835388,0.00020000457763700322,0.0010800000256858766,0.003660000041127205,-0.004860000163316726,0.20974614721893362,0.08161154611140788,-0.07878885321929334,0.021883500900548237,0.005387260706141251,0.006422508635570248,-0.029770413084972004,0.06134336544192594,0.0,0.04204642087477928
1528638988.87,0.12448461413362881,0.16533721924161854,-0.08890001773834233,-0.030099996328353872,0.0063999557495120025,0.0017400000407360495,0.0032600000500679015,-0.005220000147819519,0.2782722351027941,0.10011770843463166,-0.10225079668971122,0.03827254002325167,0.006901248610568725,0.02492420660377518,-0.03183742528477287,0.07629187279342527,0.0,0.043969957221011095
1528638988.97,0.13314377340261596,0.17500041507293337,-0.09770000934600834,-0.03649999737739563,0.0013999557495120018,0.0016600000648759306,0.003960000053048134,-0.005180000141263008,0.3357908684108777,0.10191165483281173,-0.12459676372683719,0.04631188927323726,0.008111921594442363,0.028325487038712353,-0.01994308665698504,0.08477825461696728,0.0,0.04700072864322962
1528638989.07,0.13101595351339693,0.18212836089361045,-0.08430000782012945,-0.018899999856948846,-0.010200004577636434,0.0022400000668130813,0.003960000053048134,-0.005440000146627426,0.35503970001490187,0.1445105637549294,-0.13115441073033765,0.05208345887622949,0.009476273767345528,0.0059710262119740225,-0.02675161740752079,0.12427233141656757,0.0,0.0468407407585531
1528638989.17,0.15281015687349203,0.17759123725675088,-0.11510000705718999,-0.017499999999999995,-0.033800010681152064,0.0022200000658631324,0.004040000066161156,-0.005080000124871731,0.34811755160737495,0.1562856187429049,-0.12177550278865937,0.059562521937862746,0.017166863161450892,0.010973692036674677,-0.044154363862057205,0.12685246791166555,0.0,0.04971493909364035
1528638989.27,0.12627042776465255,0.17041635755720586,-0.09510000705718999,0.0016999995708465627,-0.0303999710083005,0.0018600000441074372,0.004040000066161156,-0.004840000085532666,0.3332574000771482,0.13591845770571062,-0.11395189758890172,0.06231197244626425,0.018941684406539004,0.026418485119617686,-0.0232568526691084,0.09910015189470797,0.0,0.0513439246803147
1528638989.37,0.15402365609630614,0.15349951982529264,-0.1135000085830689,-0.046300001442432404,-0.04759998321533175,0.0011800000257790088,0.004540000036358833,-0.003700000047683716,0.28240812873048776,0.13885023821141448,-0.0954615793116497,0.03792286677409832,0.018738908288572383,-0.012707937967468164,-0.010991991794696801,0.08764670054833557,0.0,0.05120226310316807
1528638989.47,0.19217127263920963,0.14912693351500342,-0.1303000116348267,-0.08050000116229057,-0.06699993133544895,0.0013200000114738943,0.004400000050663948,-0.003480000048875809,0.21940487174618295,0.12107719903175057,-0.0710946936878629,0.023096689551800473,0.01831336047171159,-0.022688886118587555,-0.01069090141830076,0.06695514865371038,0.0,0.04895560348245954
1528638989.57,0.20952420735534416,0.12422113669945772,-0.13190001964569098,-0.12609999924898146,-0.021399955749511437,0.0008200000063516201,0.004000000096857548,-0.002540000034496188,0.17825516376490236,0.09501913775255584,-0.04355485383920418,0.012534870495323019,0.018710752306399354,-0.01655457693458269,-0.011600361338336786,0.03730997049632373,0.0,0.0497958677951192
1528638989.67,0.2013666076353024,0.13718361837064197,-0.09470001697540287,-0.14729999929666518,-0.005199928283691121,0.001380000023636967,0.004280000068247318,-0.0028400000091642137,0.14611527784024514,0.08119845103423116,-0.025154954811993577,0.0008502269678998777,0.017711520067422,-0.02707990633475766,-0.004126042284990212,0.027615694109001433,0.0,0.046974262282192904
1528638989.77,0.2232302916644836,0.1280992533995592,-0.06990001201629643,-0.11650000005960463,0.01980007171630888,0.0011000000149942936,0.0040200000628829,-0.002620000010356307,0.10797858598424552,0.0769104092218118,-0.008855578725621698,-0.012873246312905495,0.021237733905199677,-0.04416088775026024,-0.007073918218448023,0.01882061488495628,0.0,0.04286230966362961
1528638989.87,0.20084233669412727,0.1409322100287912,-0.0569000101089478,-0.08849999904632568,0.00480007171630888,0.002299999969545752,0.0034200000762939454,-0.003179999990388751,0.07774707019498625,0.06346621123406135,0.0036463570017375205,-0.0023686714886280795,0.020711678558417122,-0.010808736585223305,-0.007106044845865752,0.005151884922164166,0.0,0.04427678347537747
1528638989.97,0.16121280277977712,0.13766224574731423,-0.03670001506805424,-0.049899998754262924,0.022800025939941695,0.0019599999696947633,0.0022400000318884847,-0.003639999954029918,0.09731848999304445,0.07832147101439384,0.016457500442098604,0.003384610280079472,0.022164502661253044,0.005297541143794525,-0.012140028238509262,-0.00570587748576281,0.0,0.04504384042165407
1528638990.07,0.17139378770069985,0.1688330563406876,-0.04770000934600834,-0.06489999890327454,-0.003999977111816123,0.0029199999384582043,0.0030400000512599947,-0.0041599999368190765,0.1219300145707168,0.09988851742435667,0.026455582036248062,0.006188599029732837,0.02611420483699614,0.011093861660982939,-0.02173111195341978,0.018529519113548092,0.0,0.046056379638470195
1528638990.17,0.1571010475346262,0.15583036838336395,-0.0453000116348267,-0.0396999990940094,0.01060001373291044,0.002659999914467335,0.002720000073313713,-0.00381999995559454,0.1292882274389247,0.09884967663180194,0.029670621078281976,0.01063257698555563,0.023047866823832634,0.013308966861574933,-0.014589885190824306,0.02501803449544661,0.0,0.04962551488695741
1528638990.27,0.1586697270910648,0.15094427192843388,-0.07510001659393314,-0.09689999729394913,0.004799995422363563,0.0030599999055266384,0.0025200000405311584,-0.00359999991953373,0.12932611602733557,0.10757238345795304,0.039665088585380724,0.014304918694131937,0.01682622350361738,0.015960944358440077,-0.020009541126531544,0.046630442299606924,0.0,0.05178230255058227
1528638990.37,0.18150068268716704,0.1367943425521452,-0.0993000173568726,-0.11289999872446062,0.029000053405762005,0.001759999953210354,0.002400000020861626,-0.0036599999666213994,0.13852679469387041,0.11150646844259292,0.046442989840794424,0.017553089719284744,0.013404018778312914,0.012181305372965376,-0.019865360557749723,0.06645821552346799,0.0,0.050548764563605506
1528638990.47,0.20020097332405581,0.13810552317152108,-0.12170001506805424,-0.12150000005960467,0.04900005340576201,0.0018199999444186688,0.0027800000272691252,-0.003739999979734421,0.12781263352719408,0.11883258118037719,0.041615480414853634,0.01783350971618082,0.005532752066975604,-0.0069656572439181184,-0.006216361903512499,0.1031036428316382,0.0,0.05273751845865263
1528638990.57,0.17800962363439324,0.12684238921626334,-0.10590001583099369,-0.06050000220537187,0.0778000259399417,0.000979999974370003,0.001859999988228083,-0.004259999990463258,0.11679946772183172,0.08802756162850818,0.0344567604196807,0.02666560511162071,-0.004946609170956876,0.014748546116404226,0.013144083697344029,0.06655955825579798,0.0,0.05034964801687029
1528638990.67,0.20464154696870687,0.13187176177340468,-0.14230000972747808,-0.04310000211000442,0.026400032043457318,0.0013799999840557575,0.0013799999840557575,-0.004620000012218952,0.10406474153440436,0.09766365658728288,0.032463933147633975,0.01721773954489532,-0.008005922009095315,0.013428372041489545,0.019080630682080178,0.04442765410258968,0.0,0.04679445474727524
1528638990.77,0.21389006325201904,0.14125714717537793,-0.154500002861023,-0.021300001144409178,-0.02319995880126925,0.00107999999076128,0.001919999960809946,-0.004739999994635582,0.09316596289687863,0.08204939793352384,0.026817645229822107,0.013801917558833575,-0.008838757248616968,0.02046757682468909,0.016600173298827514,0.020602950813495346,0.0,0.044936541375390396
1528638990.87,0.196345690006399,0.15112121173840765,-0.13610000133514408,0.019500000476837163,-0.04700000762939424,0.001600000001490116,0.0023199999891221523,-0.004879999980330467,0.0802036802152607,0.06814095397158317,0.01891824296480661,0.006964991395501929,-0.00856861872160016,0.014843897916670366,0.010523013992035427,0.004310826465880509,0.0,0.04576373822509368
1528638990.97,0.19974253863862673,0.15331140249575614,-0.13370000362396245,0.007700001001358036,-0.06959995269775363,0.0017200000025331976,0.0031399999931454657,-0.004439999982714654,0.0761285915850945,0.052046342099662586,0.01634191772984717,-0.001944295375084945,-0.004400928744590725,0.02016721647306646,8.206254755548633e-05,-0.03061594241511364,0.0,0.0449870218522721
1528638991.07,0.18711078297986788,0.14718638286075575,-0.13530000209808354,0.00950000405311585,-0.10179988861083956,0.0017800000123679638,0.0035599999874830245,-0.003939999975264073,0.052396535534145645,0.04345474014887817,0.009256073908383336,-0.008172043787916002,0.0012534032255075468,0.006381657113624981,-0.0018926775015898221,-0.02949836549194104,0.0,0.044387700094686774
1528638991.17,0.17715139033945262,0.1468811556674583,-0.12330000400543216,0.008700004816055304,-0.04079990386962862,0.0009800000116229057,0.004219999983906746,-0.0037399999424815185,0.0456813003489748,0.03084663620355785,0.005521031402625869,-0.0037774466139879276,0.002559908495777257,0.0030070322437761084,-0.011793699053723296,-0.012882127982604482,0.0,0.04545462518307462
1528638991.27,0.19713846298302912,0.15644575133430016,-0.15890000820159916,0.005500003099441531,-0.009599952697753624,0.0007000000216066837,0.003440000005066395,-0.0046000000461936,0.046606455179826506,0.032385552175225686,0.004502111748771422,0.0014926010370677673,0.004364705277040271,0.0013073971918122745,-0.014708673945686972,-0.0027928699733844094,0.0,0.050577542923000963
1528638991.37,0.19152151017538424,0.1413809117609301,-0.16010000705719,-0.013499997854232781,-0.002399940490722373,6.000000983476642e-05,0.003539999984204769,-0.0036800000444054608,0.05268229790718259,0.038399903052521264,0.011976320289792024,0.0020337401254628506,0.006685703291310269,0.005700165888937588,-0.025309107813712813,-0.007201480623178868,0.0,0.05010839021029612
1528638991.47,0.17292623649105318,0.13237916697790497,-0.12610000133514407,-0.012899997234344478,0.021800041198730753,-0.00013999998569488522,0.0033599999919533734,-0.0032800000533461577,0.04766302775249009,0.03506213018781903,0.011954656604346834,0.008191832183497848,0.008353149748060885,0.009102205133508089,-0.025528072107046666,-0.0011978810369617223,0.0,0.04782346580167179
1528638991.57,0.17688261360363616,0.13430595548548632,-0.11650000095367435,-0.007899997234344477,0.0396000289916995,-0.00035999999381601815,0.003480000011622906,-0.0032800000533461577,0.04871235752037052,0.0366421598901777,0.012276549635189496,0.0035045790272340695,0.007733656659807759,0.008269832173875682,-0.025185849190840198,-0.00944047208886157,0.0,0.04795773442589259
1528638991.67,0.17452497320661003,0.12912279279427233,-0.12030000209808353,-0.034899997711181636,0.013800010681152627,-0.00021999999415129424,0.0031600000336766245,-0.0033400001004338263,0.05166081573157999,0.037112411272364365,0.013591909210341575,0.0025628992015334605,0.00910243021902408,0.009371466361876898,-0.02500246754527156,-0.010462041293940749,0.0,0.04649900746364725
1528638991.77,0.1520681908940993,0.12172289307462204,-0.08670000553131108,-0.018899996280670163,-0.012599983215331748,0.00024000000674277548,0.004000000059604645,-0.002500000037252903,0.05390053703598287,0.038301089424560446,0.016443056754397216,-0.00014071581725802248,0.010732298816351302,0.009622330824661147,-0.02970871693735604,-0.0146010873108873,0.0,0.045657083561047467
1528638991.87,0.17781457840233145,0.12874109799747896,-0.08870000362396245,-0.04169999659061432,-0.03819995880126925,0.0007599999988451601,0.004100000038743019,-0.002800000049173832,0.04644697878118979,0.03259191186713703,0.012952543548033437,4.077293882815163e-05,0.010489233716352043,0.004684971646838877,-0.02693522393137611,-0.009300494432944442,0.0,0.044908693689348064
1528638991.97,0.179593148083376,0.13047862511669744,-0.09110000133514409,-0.0410999971628189,-0.03399997711181612,0.0008200000086799264,0.0039000000432133676,-0.003240000046789646,0.04042301120081131,0.03266546559867263,0.009669105776799,-0.0018866279462052586,0.006648628334201014,0.004956128349048423,-0.019978993072144974,-0.012804424478536079,0.0,0.049044485499002415
1528638992.07,0.17099926461842693,0.12916437017378005,-0.07630000591278081,-0.07129999697208404,-0.05219997406005831,0.0008200000086799264,0.0038800000026822093,-0.003180000074207783,0.039880964348466816,0.03754097371367945,0.0059978966148988,-0.0012140048422418861,0.005049928059607908,0.0019745737065891876,-0.011858576368705662,0.003260668214744731,0.0,0.04940930332603218
1528638992.17,0.15982749396917628,0.13240607022996753,-0.036700005531311065,-0.06029999792575836,-0.03399997711181612,0.0009200000111013651,0.003839999996125698,-0.003360000066459179,0.030987418185366194,0.03896098852429671,0.0025737012726460276,-0.0015842376351649146,0.0016160103792638586,0.004611554092064298,-0.0061634869775454675,-0.0002784826347443371,0.0,0.051889307809998085
1528638992.27,0.15383569307972877,0.12480219326710917,-0.01929999828338626,-0.09949999868869781,-0.01299991607665987,0.0007000000029802323,0.0037999999895691875,-0.0026600000588223338,0.022631245891924025,0.03451378084009216,-0.0006934471145779108,-0.001223380821023507,-0.0006223104339623877,0.007137887778612953,0.0013857094445366015,-0.0009355909873656274,0.0,0.05158404119720223
1528638992.37,0.11644967138737605,0.12369528830089556,0.017699999809265104,-0.06410000085830689,0.02160007476806669,0.00032000001287087805,0.003539999984204769,-0.002980000036768615,0.021155558659262674,0.0338034319519254,-0.0017245765567390683,0.00041932615062572725,-0.0019258528563594263,0.007556367817349169,0.0025547215923871656,0.0022077652107936213,0.0,0.04945833847597757
1528638992.47,0.12385711250748428,0.13302864758925018,-0.007900004386901893,-0.03409999847412109,0.0026000595092776284,8.000000147148967e-05,0.003499999977648258,-0.0034600000409409403,0.0389352185621464,0.041155545349145645,0.00549834690105592,-0.00177836141738591,0.00362965555688493,0.006187774308812279,-0.012134889134721575,0.003460843379116444,0.0,0.04637229142551452
1528638992.57,0.12616792845463273,0.14520981286165474,-0.03530000209808353,-0.02349999904632568,-0.0005999374389645565,0.00014000000199303032,0.0034800000116229053,-0.004120000000111759,0.03594178173744698,0.03340172566725356,0.0072840556153382216,0.0019680830612916994,0.0037076994439161942,0.010366438439049431,-0.01583378148790822,-0.002993047515277093,0.0,0.04859248543390506
1528638992.67,0.10525276415773792,0.15724590772063693,-0.04490000247955326,-0.017499997615814212,-0.024599952697753624,5.9999998193234205e-05,0.0037000000104308126,-0.004559999997727573,0.04219215007179329,0.033960398701046536,0.00715654840990885,-0.002643879719009464,0.0056756790819690525,-0.0027602342918025477,-0.01801555585086328,-0.001610135260921942,0.0,0.048523939267472206
1528638992.77,0.08167409503938307,0.16313256656129457,-0.04090000629425053,0.006900002956390387,-0.017800025939941122,0.00011999999871477485,0.0034199999645352364,-0.005520000010728836,0.04185795924401322,0.032537972579749726,0.007298639340479343,-0.003501410030406345,0.004905800449192614,-0.004581497170669288,-0.019295350577763343,-0.0018760982608537293,0.0,0.04814911718084613
1528638992.87,0.08731286844748036,0.17628159637063692,-0.040500006675720256,0.009700005054473881,-0.028400001525878626,0.0002199999988079071,0.0035200000181794164,-0.006079999953508377,0.05303968817519489,0.04018050834016863,0.0025510788999222574,-0.007892209869791493,0.001270749994452482,-0.006182285671497013,-0.005210895821977745,-0.0054517507900369,0.0,0.04912845295806441
1528638992.97,0.11114432730717162,0.18388264076125335,-0.06550000667572024,-0.019299997091293333,-0.016799964904784873,0.000400000000372529,0.0036800000071525573,-0.006340000033378601,0.0528589874595852,0.04184763642323796,-0.0003634825862235155,0.0016150331823646979,0.0014601758853910723,-0.006009984424382791,-0.005203094603194243,0.008838091778244406,0.0,0.04827450709779988
1528638993.07,0.13051519276099227,0.19019723888232665,-0.07690001010894779,-0.04349999785423279,-0.01700000762939425,0.0004999999981373549,0.0036400000005960467,-0.006640000119805336,0.05761282500501892,0.04778058454683653,-0.0032803457864574717,-0.0006272000449840051,0.00031089223286580314,-0.013221607174520636,-0.0010756293641423027,0.010693075594050002,0.0,0.04978977674842308
1528638993.17,0.14531562937365394,0.18536103119802289,-0.09070001125335697,-0.05049999833106995,-0.006599998474120809,0.00029999999329447744,0.003479999974370003,-0.006500000134110451,0.058876015549055485,0.047339429380806326,-0.007336383473440911,0.002629682707593012,-0.0025130740096466677,-0.006242057311245059,0.007955016074220769,0.011866261083673628,0.0,0.05001074812467766
1528638993.27,0.1595947367947463,0.1806677891388483,-0.07310000896453861,-0.06889999866485597,-0.0011999893188473713,0.00035999998450279234,0.0035400000214576726,-0.00618000015616417,0.062427136420398585,0.049609653130341394,-0.007474659763431021,0.00479660925162187,-0.0020623583455916983,-0.007225584693768075,0.010796447797103042,0.014612497905319304,0.0,0.04905364324024408
1528638993.37,0.17277982415070517,0.16799280402103528,-0.060900015830993685,-0.10109999895095827,0.004399986267090129,0.0004199999757111073,0.003540000021457672,-0.005540000200271607,0.055708591428171486,0.043626446383861976,-0.004832586735383866,0.00692739056730243,-0.0017975101226446572,-0.005259001918103208,0.005132735689623734,0.016016181856304934,0.0,0.05231853633492059
1528638993.47,0.13505006706761422,0.15536677110320643,-0.004700016975402876,-0.09829999804496765,-0.008400001525878623,0.000519999973475933,0.003580000028014183,-0.004880000129342079,0.04001818713961555,0.030937600201160202,-0.011003366696774484,-0.0008004788802210566,-0.007113617745770933,-0.008030149918405519,0.021522473129252602,0.004415789314398596,0.0,0.054565385988423115
1528638993.57,0.12006862586934493,0.1342333712450423,0.005699982643127403,-0.08869999766349791,-0.0013999557495114339,0.0004999999795109034,0.0035000000149011615,-0.003920000083744526,0.03854553770157912,0.026373514789029263,-0.006349690364221547,-0.0030358256711983654,-0.004763241651612358,-0.004876783052497732,0.013303812442122063,-0.001783861205337876,0.0,0.0513757538548406
1528638993.67,0.12076933370592936,0.1280911849396127,0.013299984931945766,-0.09649999737739563,-0.011799964904784873,0.0007999999914318323,0.003820000067353249,-0.003260000050067902,0.03804096562849062,0.02501123599989894,-0.001411036910753133,0.000571426287155928,-0.0012355109400304274,-0.003962668009554021,0.002471561382539525,0.005853755917882425,0.0,0.051096062462152786
1528638993.77,0.14241498249380619,0.1278760850783303,0.013899979591369592,-0.09929999768733978,-0.054399909973144256,0.0011200000066310168,0.0038800000399351123,-0.0029399999976158146,0.04126849830177699,0.026114622268036097,-0.003079301044173191,-0.0040725402521845045,4.787116512616921e-05,-0.008873482133635532,0.001616460386213285,0.0027521364491491507,0.0,0.04858596260345877
1528638993.87,0.1465070769712443,0.13047355221431658,-0.012300019264221229,-0.1120999974012375,-0.06239994049072237,0.0012800000328570605,0.0038800000399351123,-0.0030399999767541886,0.0382042025011566,0.025337608106935017,-0.0015153649716104802,-0.005114014758283914,0.00423706771824134,-0.010725912232038727,-0.004173711750957565,-0.0012506926513582834,0.0,0.04794641915384813
1528638993.97,0.16633310935509674,0.12777473394681482,-0.037300019264221225,-0.11289999902248382,-0.08259998321533175,0.0011400000378489496,0.0039000000059604646,-0.002879999987781048,0.03846267061720278,0.026152551967611966,0.002661669435643918,-0.004973989343253731,0.0052538280513723685,-0.009490005876852538,-0.010695080416794225,0.003925842347652018,0.0,0.046776474051020575
1528638994.07,0.1748256551043955,0.14311508486020044,-0.026500020027160683,-0.10589999854564668,-0.11100002288818331,0.0013200000394135714,0.0042999999970197685,-0.003319999948143959,0.03639524678008045,0.023873681037135268,-1.013378327520039e-05,-0.002160124152074819,0.0026547342973734147,-0.005038237181519415,-0.0038570895315328275,0.005612610845374909,0.0,0.04789915882492418
1528638994.17,0.18436850554666992,0.1467337703732684,-0.0483000230789185,-0.07810000121593476,-0.11780002593994113,0.001540000019595027,0.004139999970793724,-0.0036799999698996543,0.034765868877966365,0.021315711078014304,-0.002789544186155849,-0.006318777542225267,-0.00219552572349706,-0.004993072483620245,0.003339312139784085,0.00037563232994249757,0.0,0.04739140766345867
1528638994.27,0.15348611745155458,0.15059873038646518,-0.05370002269744877,-0.02710000038146973,-0.078600044250488,0.0012600000109523534,0.00407999999821186,-0.00419999998062849,0.03650029082279447,0.020938327836477488,0.0016598112131214627,-0.006529764723186066,-0.002748469157536609,0.00041486304819007906,0.00017573063343448068,-0.003915261011354195,0.0,0.05054715711531764
1528638994.37,0.141737039477923,0.14942037107011033,-0.05010001659393314,-0.01770000040531158,-0.06880001068115206,0.0011799999978393317,0.004079999998211861,-0.0041599999740719795,0.03661411195200577,0.02181705822901004,0.003542959193061829,-0.0033127850879736903,-0.0034871497729294246,0.001534393150762969,-0.003048124265824602,0.004173451354481387,0.0,0.048658034228750556
1528638994.47,0.14803327578335054,0.1473948021468557,-0.06270001888275151,-0.028699999451637266,-0.03179996490478487,0.0013199999928474428,0.00407999999821186,-0.003959999978542328,0.041054999737465174,0.025142618660236843,-0.0013002202256854967,0.0005385701691922992,-0.005912148044188275,0.0006949154464038396,0.006388449096948573,0.007281147976971194,0.0,0.04881230644091684
1528638994.57,0.19092633548518848,0.1426626294069137,-0.12950001716613774,-0.029299998879432677,-0.006599922180175498,0.0013399999961256981,0.003920000046491623,-0.0038400000333786016,0.04034188933068502,0.025170779241218157,0.0019404602180879246,-0.0002076379311741685,-0.003981333916193998,0.00011794709708436037,0.00034674645462388145,0.005196100225427688,0.0,0.050183178952724394
1528638994.67,0.21597547017932817,0.13539815597743593,-0.14170001029968265,-0.07429999679327011,0.011400108337402627,0.001260000001639128,0.003940000012516975,-0.0033400000259280207,0.042547873683100916,0.028978499682682502,0.0024102844447614303,0.004561090950316015,-0.0003494538288774732,-0.0020563584540526135,-0.004538006682341246,0.01249024619977089,0.0,0.04944136720459137
1528638994.77,0.22615871980827976,0.14114455552422284,-0.16970001220703126,-0.10109999746084213,0.025200080871582316,0.0011200000066310168,0.003859999999403953,-0.0037000000104308135,0.03852412010946647,0.029011165891976557,0.0012437344254218655,0.005718042030217731,-0.00034395946152571594,-0.004505778328347696,-0.002899012956512829,0.012307897252100896,0.0,0.04911147278890736
1528638994.87,0.2567006501021096,0.13533892376480683,-0.2081000137329102,-0.11109999742358924,0.05260005950927763,0.0009400000050663949,0.0038799999654293062,-0.003360000029206276,0.04548263637427437,0.029133793580121983,-0.0005551016193581758,0.009209121958115577,-4.806730696392223e-06,-0.002615437126714804,-0.00022143348200136394,0.013777922940248254,0.0,0.0493607569594265
1528638994.97,0.23439565898990844,0.15549009357669955,-0.18670001029968267,-0.0736999997124076,0.05100002288818388,0.0009000000171363353,0.0038599999994039535,-0.004479999989271164,0.03910650433027915,0.02550006664505113,0.0030496532474105493,0.007659196462254119,0.0034934015904610903,-0.0011297020622967335,-0.006491259131314333,0.012201444106797714,0.0,0.0480473230300434
1528638995.07,0.1880680809537179,0.15364450898371124,-0.12890000820159916,-0.08850000109523536,0.05679996490478544,0.000800000000745058,0.003799999952316284,-0.004459999948740006,0.03915133424337076,0.02921002956891774,0.0022750164285465337,0.009866638096751996,0.0026807186211569374,0.005337244706857376,-0.003880563336630439,0.010418283099741703,0.0,0.047216288894796246
1528638995.17,0.16600832301907556,0.15210930462609745,-0.10610001087188724,-0.07990000125020744,0.049399986267090135,0.0005000000074505806,0.0038199999928474424,-0.004379999935626984,0.03354740794145324,0.027552357481568875,0.004403024117602369,0.00768110963442298,0.0025010167187524113,0.006745229587068678,-0.007112563020076227,0.007114419795305148,0.0,0.051191362349332144
1528638995.27,0.16399356747917093,0.15851122134692033,-0.10550000667572026,-0.06730000134557487,0.04640003204345732,0.0007199999969452619,0.0039000000059604646,-0.004599999934434891,0.03446567160490678,0.02849853906733049,0.002522550723101735,0.006657895290372427,0.0013223060618757247,0.00700369144353388,-0.005359377971387699,0.006107714119666138,0.0,0.05069140471319998
