,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1525874467.88,0.376805825285,0.344134840616,0.328170099757,0.267200016975,-0.187899998426,0.0334999847412,0.00877999991179,0.00734000004828,0.00593999996781,0.248523374157,0.119696580227,0.0150107338698,-0.00870543921489,0.0952881517101,-0.0140585697188,-0.036234480009,-0.0134170311186
1525874467.98,0.366376197882,0.327900323898,0.326032164712,0.259400010109,-0.169299998879,0.0340999603271,0.0087199999392,0.00713999994099,0.00618000000715,0.258990736766,0.111178989779,0.00790637556725,0.00870136922489,0.0952845004893,-0.00215037516957,-0.0367295226414,-0.0185912631597
1525874468.08,0.352808993876,0.307161090639,0.340153532111,0.244200005531,-0.172499998808,-0.000100021362305,0.00884000003338,0.00777999997139,0.00644000008702,0.267816634697,0.136511294269,0.00234668060723,0.0271070442905,0.0938950903468,0.00371833355035,-0.0466539545707,-0.0412394636449
1525874468.18,0.358302012206,0.334307762291,0.34704661177,0.257600007057,-0.189099998474,0.0238999938965,0.00870000004768,0.00788000002503,0.00696000009775,0.268718611109,0.144449247202,0.00528260428446,0.0412450684434,0.0848169842899,0.0197461821853,-0.0600680085022,-0.0426173753572
1525874468.28,0.393175592014,0.302203626784,0.363844308717,0.230800004005,-0.172099997997,0.0384999847412,0.00798000007868,0.00960000008345,0.00696000009775,0.260756244163,0.122782294,-0.00042525758953,0.0571943201724,0.0692552317601,0.010053442053,-0.046508918692,-0.000774142339176
1525874468.38,0.395750175086,0.36972432414,0.372748966633,0.296799998283,-0.188099997044,0.0656999969482,0.00818000003695,0.00974000006914,0.00724000006914,0.253016458136,0.132687816441,0.00289971530407,0.0729100978876,0.0619425504792,0.0227351946782,-0.0530298846369,0.0271462048138
1525874468.48,0.394347582826,0.363621439036,0.376654471041,0.254999995232,-0.205499997139,0.0912999725342,0.00890000000596,0.00912000015378,0.00682000003755,0.199587836661,0.134844631031,0.00563577025302,0.0593380493893,0.0435221615623,0.0174776077763,-0.0503379313906,0.0291630025665
1525874468.58,0.389186231285,0.351703456862,0.353335242948,0.249400000572,-0.157499996424,0.117299957275,0.00891999989748,0.00852000012994,0.00528000000864,0.18273293928,0.117413867789,0.00116436988619,0.0315997439222,0.0265891073731,-0.00974704680646,-0.0186913450588,0.0566756282722
1525874468.68,0.368776075642,0.335314047549,0.343770312273,0.250600008965,-0.134299995899,0.0912999725342,0.00859999984503,0.00824000000954,0.005179999955,0.157013450514,0.102596139331,-0.00013791612489,0.00498325109834,0.0167251679942,-0.0179338479049,-0.00219797719397,0.0251986541339
1525874468.78,0.334769547656,0.372541695725,0.296374546922,0.305000014305,-0.0952999973297,0.119700012207,0.00791999988258,0.00597999997437,0.00533999998122,0.132868679465,0.103236882992,0.00911963076832,-0.0222157567331,0.008082643105,-0.0215777176066,-0.0181930142034,0.00103593433987
1525874468.88,0.321845554337,0.320009785874,0.286180527031,0.256600012779,-0.0794999980927,0.103300018311,0.00685999993235,0.00646000005305,0.00471999999136,0.103257408118,0.0788425015709,0.000985452030654,-0.036991463478,-0.00287723894865,-0.023065535266,0.00151331590571,-0.02723178627
1525874468.98,0.313913232164,0.340178271924,0.289455137838,0.294400019646,-0.0842999982834,0.100699996948,0.00577999997884,0.00729999996722,0.00584000002593,0.105656798367,0.0671740018817,-0.00155560306055,-0.0368889502207,-0.00379173736565,-0.0161396455956,0.0087802617208,-0.0398916576331
1525874469.08,0.308780553153,0.354548548567,0.289965430044,0.298800024986,-0.123899998963,0.100499954224,0.0054600000754,0.00709999993443,0.00686000004411,0.0814118476916,0.0482186822964,0.00487109436105,-0.0223363032852,0.00209163505298,0.000251393521233,-0.0096164292994,-0.0318114146295
1525874469.18,0.322367518091,0.343575701367,0.295051424276,0.287600016594,-0.115499998629,0.0736999511719,0.00634000007063,0.00725999996066,0.00600000008941,0.0634736532995,0.0381829283108,0.00177233209587,-0.00933222432455,0.00117691046714,0.000222654240943,-0.00448085623004,-0.0135408032549
1525874469.28,0.310779321049,0.310748663624,0.31348718046,0.257800002098,-0.118899997771,0.0456999206543,0.00716000001878,0.00765999995172,0.00596000008285,0.0603052562,0.035340093218,-0.00428276527622,-0.00573849266873,-0.00191407133081,-0.00818302398194,0.0114508306991,-0.00506688085623
1525874469.38,0.331108077147,0.32212493624,0.306828264956,0.257400012016,-0.134899996817,0.0670999145508,0.00812000006437,0.00669999994338,0.00596000008285,0.0558807239392,0.0331838407786,-0.00143937997153,-0.00190560433508,-0.00019432048627,-0.00367376639394,0.00630346391917,-0.000555447967858
1525874469.48,0.330785730957,0.306454742212,0.307301936536,0.252400012016,-0.122499996349,0.0320999145508,0.00887999996543,0.00638000003994,0.00544000007212,0.0550392543287,0.0329835157055,-0.00108331951759,-0.00438363158664,0.000524605732739,-0.00656155945258,0.00526690220976,-2.98080408104e-05
1525874469.58,0.331495549163,0.295929708637,0.318892718996,0.249400000572,-0.123699996397,0.00509994506836,0.00939999997616,0.00672000005841,0.00530000008643,0.0465909989154,0.031650854046,-0.00337705267191,-0.00677597126307,-0.00278937671538,-0.00836055061043,0.0107890714134,0.00182863857192
1525874469.68,0.323049298094,0.306570713087,0.317812760006,0.24960000515,-0.148499997184,-0.000300064086914,0.00958000004292,0.00646000012755,0.00516000010073,0.0496695191363,0.033181048664,-0.000789611902087,-0.00801288538368,-0.000565773451267,-0.00755250424713,0.00498820053155,-0.0022318222487
1525874469.78,0.348009104481,0.297749871535,0.318336366341,0.232200007439,-0.161499997303,-0.0217000579834,0.00970000013709,0.00654000014067,0.00486000008881,0.0301493996735,0.0217651154426,0.00289383853392,-0.000391799144115,0.00322553159433,-0.00455105370609,-0.00441994012417,0.00697879315089
1525874469.88,0.319062935799,0.294207774286,0.315734443452,0.235800013542,-0.141099997684,-0.0211000823975,0.00964000016451,0.00646000005305,0.00482000008225,0.0335720606042,0.0267866921782,-0.00138990153815,-0.00270607740452,-0.000924966380222,-0.00628270491057,0.00811907105851,0.00134712102137
1525874469.98,0.326022539892,0.297895919108,0.303296532723,0.241200003624,-0.121899997294,0.0200999450684,0.00898000016809,0.00601999998093,0.00514000013471,0.0346690162841,0.0253141436122,9.23104929574e-05,0.000647355468495,-0.00175185357957,-0.00248833471572,0.00723237595316,-0.00180264889277
1525874470.08,0.339563258257,0.3124242379,0.299770212919,0.270000014305,-0.0956999969482,0.00929992675781,0.00888000011444,0.00575999997556,0.00526000007987,0.0403322716877,0.0248822632666,0.000694811513044,-0.000319143506545,-0.00431866749784,0.00279044465952,0.00684195739389,-0.00534438046058
1525874470.18,0.334279373634,0.308665880543,0.29478722221,0.254200015068,-0.0896999973059,0.0724999237061,0.00837999999523,0.00553999997675,0.00596000000834,0.0397693449395,0.0253418183838,0.00169591129789,-0.00193709516433,-0.00596960262766,0.00256106376699,0.00634234586787,-0.00685773906019
1525874470.28,0.319372783137,0.318171929547,0.29306013878,0.257200026512,-0.089099997282,0.131499938965,0.0078599999845,0.00578000001609,0.00637999996543,0.0439211416576,0.0273588365771,0.000635766887975,-0.00310325979508,-0.00785636656775,0.00384934099847,0.00888517934541,-0.00970627065888
1525874470.38,0.354967850274,0.347949435155,0.29631422007,0.258000025749,-0.120499997139,0.1625,0.00795999988914,0.00574000000954,0.00653999999166,0.0381273808402,0.0248953028639,0.00397503780454,0.00159979981282,-0.00454997222757,0.00493993805956,-0.000957064124814,0.00206760412451
1525874470.48,0.35002548536,0.357308440894,0.298564925224,0.267200026512,-0.119699997902,0.166299972534,0.00805999994278,0.0063599999994,0.00591999992728,0.0427851029433,0.0294164402492,0.00146558572854,-0.00346520000958,-0.00488994215326,0.00517330383795,0.000607506501186,-0.00329513812912
1525874470.58,0.344026878762,0.34954689413,0.303053327467,0.24400001049,-0.14569999814,0.189099960327,0.00824000000954,0.00670000001788,0.00563999995589,0.0488996636649,0.0320733609981,0.00248985008353,-0.00666168106301,-0.000189870028919,-0.00178575624287,-0.00085259205255,-0.00458282224987
1525874470.68,0.34089364107,0.366039069477,0.294264094031,0.271200003624,-0.125299998522,0.192899932861,0.00802000001073,0.00670000001788,0.00526000000536,0.0395169775781,0.033216600921,-0.00159635248045,-0.00756278823872,-0.00132256758194,-0.00102505781719,0.00568358857131,-0.0108231338686
1525874470.78,0.324941653171,0.354213815827,0.283107119628,0.265199999809,-0.0948999989033,0.189699935913,0.00802000001073,0.00631999999285,0.00474000006914,0.0374659217553,0.0307518103796,0.00175355720059,-0.0054074849085,0.000705657865407,-0.00126162747866,-0.00148539038766,-0.0101683972355
1525874470.88,0.297266083885,0.317939370879,0.278739555758,0.247799992561,-0.066899998188,0.168099899292,0.00810000002384,0.00626000002027,0.00430000007153,0.0356744148518,0.0315261678479,0.000160555500096,-0.00543295844135,5.93754646799e-05,-0.00172189009614,0.00141046335315,-0.00930894501873
1525874470.98,0.296957556857,0.312399090149,0.271875041077,0.239399991035,-0.0674999976158,0.170099945068,0.00820000007749,0.00568000003695,0.0042800001055,0.0346326697085,0.0342200571883,0.00308791213497,0.00170448721925,0.00273799181147,-0.00318372740492,-0.00467677816041,0.00640312995277
1525874471.08,0.300206964336,0.299672062858,0.26368862518,0.22539999485,-0.0434999978542,0.186699981689,0.00769999995828,0.00546000003815,0.00460000015795,0.0325851215324,0.0363131885722,-0.0014271790629,0.00729817081837,-0.00282337528821,0.000718544724183,0.00329237066116,0.0129982612726
1525874471.18,0.334788898613,0.295615916843,0.266483209267,0.227799992561,-0.0438999974728,0.175100021362,0.00798000007868,0.00548000000417,0.00434000015259,0.040968274738,0.0342005390314,0.000882030225831,0.00828970891525,0.00049064525887,-0.00156941577322,-0.00268791725015,0.0201719278575
1525874471.28,0.360330993312,0.275392310927,0.28214373698,0.216399998665,-0.0552999961376,0.130500030518,0.00848000004888,0.00572000004351,0.00466000013053,0.0382695321187,0.0331361266405,-0.000693331183397,0.0053270105385,0.000801057075588,-0.00169169799078,0.000646212052009,0.0196119455724
