,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1529055948.98,0.821369618305864,-0.40904530325313676,0.07844368759790513,0.9932575871970708,-0.11503505189736062,-0.0008685624651178097,0.01391407850398267
1529055949.03,0.821166727699787,-0.40682812871888613,0.07908480599688737,0.9929003545417161,-0.11799594305986365,-0.0005732852755163624,0.014174584468154243
1529055949.08,0.8213786473027681,-0.40450869294567315,0.08031047738007985,0.9924316696021351,-0.12174651871316125,0.0003074610244851872,0.014539150016944568
1529055949.13,0.8220398654460823,-0.4019595724397373,0.08191063499034537,0.9918235572558244,-0.12645220912286506,0.0018287852336500566,0.01510921812883197
1529055949.18,0.8228516922820303,-0.39912093544768534,0.08390375565264574,0.9910494989754091,-0.1321906083963222,0.0037003066824806033,0.015695342625766395
1529055949.23,0.8235693912975008,-0.3955832269062475,0.08599176559059277,0.9901354477884242,-0.13872897867287104,0.005547070542666282,0.015863689538691914
1529055949.28,0.8241688048425087,-0.3912699652342034,0.08799243052707059,0.9891082861895839,-0.1457731371069271,0.007199740015354063,0.015574803068988523
1529055949.33,0.8246091139603977,-0.3866191463703124,0.08978199506017788,0.9880132395563441,-0.15297177915113527,0.008658905041358893,0.015208093054286578
1529055949.38,0.8247779298413674,-0.3811684314555616,0.09135178130613633,0.9868272783885931,-0.16047061458949669,0.009658935091555604,0.014574667313230679
1529055949.43,0.8244801459456345,-0.3753746653521122,0.09233212132340637,0.9855393323908971,-0.16819777154466095,0.00998919528086428,0.014201249966805017
1529055949.48,0.8241629600170715,-0.36962399594307416,0.09290247290714947,0.9841097008614836,-0.17631787334765664,0.010081330176256488,0.014132560689256855
1529055949.53,0.8239400353728226,-0.363652603659203,0.09286272749575093,0.9825258416639301,-0.18483188123891964,0.010021975239212277,0.014495362854574095
1529055949.58,0.8243276411935507,-0.35742988015305605,0.09279332332569241,0.980722068039838,-0.19405275464914254,0.010448691537707435,0.014864409202822065
1529055949.63,0.8251968369022665,-0.3515387874669485,0.09264892406840441,0.9787510141669674,-0.20365646153939534,0.011353262364195066,0.015336683551671067
1529055949.68,0.8265875883272882,-0.34522877886399234,0.09240777569686882,0.9767482855893919,-0.21300900443060974,0.012673918942398681,0.015412090909812971
1529055949.73,0.8283658440146863,-0.3387145470328984,0.09213519444112997,0.9746937377309572,-0.2221817860566718,0.01429943615627478,0.015090650181453523
1529055949.78,0.82984334391877,-0.33239783676522416,0.09201788253365942,0.9726833762689704,-0.23081788913452256,0.015710874333846124,0.01467912224851355
1529055949.83,0.8306385724845519,-0.32591531284152386,0.09167497876098558,0.970707949614356,-0.2389903975613849,0.01648363232328325,0.014243644050786528
1529055949.88,0.8303570156457607,-0.31957287581815946,0.09100962571110646,0.9687238388433926,-0.24693117905726744,0.01632343355764193,0.014016119610814658
1529055949.93,0.829249223828257,-0.31323826304201363,0.09042040568459637,0.9666839888465729,-0.2548527965839425,0.015595332280679105,0.013953092723139441
1529055949.98,0.8267713586158133,-0.3069808393445385,0.08957444509386063,0.9646365280465766,-0.2625576653374162,0.01392500962227973,0.014379827616243531
1529055950.03,0.8236333673233746,-0.30082714416454137,0.08869349090247367,0.9624001329966491,-0.2706753319290994,0.012127515855452707,0.014987878931920823
1529055950.08,0.8200953698060773,-0.2947811421288666,0.08797556604116308,0.9600706118433127,-0.2788402339151012,0.010530111479471218,0.015739251990621622
1529055950.13,0.8166411051586394,-0.2885225418648585,0.08762010369614093,0.9575882287002229,-0.2872343508843193,0.009650311289368947,0.016193004864915723
1529055950.18,0.8133669974062507,-0.2826982167052623,0.08750613668881262,0.9548464773222959,-0.29617540436725187,0.009567189951930169,0.01642524185779372
1529055950.23,0.8103454839792237,-0.27720921526525877,0.08796873842129023,0.9517656548617677,-0.3058467270302976,0.010426615182052111,0.016558270142208273
1529055950.28,0.8074518616948138,-0.27148968441522253,0.08884370497734971,0.9484994861843504,-0.3157404835927014,0.011868935404811506,0.01634560083559766
1529055950.33,0.8043442095197648,-0.2659013809436661,0.09005945054496994,0.9449868622942723,-0.32604704148569247,0.01346201905133537,0.0159076422139702
1529055950.38,0.8007462083540953,-0.260527637234944,0.09136536276284772,0.9414697531279953,-0.3360655668970211,0.01481483096016907,0.01564847443883012
1529055950.43,0.79655879253169,-0.25547402912051764,0.0925157926361853,0.9379571011960461,-0.345757810170204,0.01568122118597977,0.015683865022912868
1529055950.48,0.7922906943518091,-0.2507143832156339,0.09362983875352417,0.9345614140378199,-0.35482888839362964,0.01649630330426618,0.015719493955339503
1529055950.53,0.78822273807669,-0.24620306925733695,0.09465044712375602,0.9312045994418592,-0.3635213779821449,0.017474713965380105,0.015560374061976232
1529055950.58,0.7839864275091473,-0.2421045096262963,0.09510296664094721,0.9277491952694709,-0.3721869148109182,0.01830129079508349,0.015510004422701411
1529055950.63,0.7795406617695392,-0.23815648396158104,0.0952424209477051,0.9240608340909428,-0.38120414348247655,0.018893146994100923,0.015453233581711908
1529055950.68,0.7749649157567958,-0.23367265723201716,0.09518858626614037,0.9202822849993182,-0.3902152205675835,0.019310849479158492,0.015234167339876845
1529055950.73,0.7699410773014927,-0.22883285032438264,0.0948888675970922,0.9161912494354315,-0.39971761415995144,0.01926211747753762,0.01506745334476439
1529055950.78,0.7642606225840575,-0.2241660268554369,0.09424472909452739,0.9117347496692332,-0.40977409556110406,0.018580044950077895,0.015461094829704761
1529055950.83,0.7585632245110583,-0.2190237879792315,0.09371008612182027,0.9073080575685891,-0.4194948970812913,0.01786760306375029,0.015879918150109643
1529055950.88,0.7530118720265897,-0.21397893710486918,0.09342540450749573,0.9028242861016279,-0.4290724493038136,0.017368613246750608,0.016280495779104648
1529055950.93,0.7474730131540003,-0.20913122625375677,0.09331030559937162,0.8983671611565295,-0.43837302605044437,0.0170541344197746,0.016633369093888645
1529055950.98,0.7419478632796083,-0.20461638909854182,0.09328403155877188,0.894086594814516,-0.44707292178460106,0.01688484916223687,0.01695527182800608
1529055951.03,0.7364298394985165,-0.20018577829239742,0.09345376525102435,0.889859719973916,-0.45542849701495974,0.016882275988427696,0.01676798240392755
1529055951.08,0.7306573289123057,-0.1963039167926815,0.09387132037393225,0.8854781407574117,-0.4638816919484541,0.0169845403809742,0.016510085897509495
1529055951.13,0.72461431817676,-0.19284512793829486,0.0942969038057859,0.8809048926215978,-0.47248074999964285,0.017211356119975454,0.01620654772801137
1529055951.18,0.7182871926199524,-0.19007392121889244,0.09489850794865076,0.8760414041160456,-0.4814141831556774,0.017545955559929497,0.01610794736211858
1529055951.23,0.7118169372498412,-0.18757988128444378,0.09560060697337294,0.8710915394211977,-0.49031639816077865,0.017945348142183692,0.016120866773738397
1529055951.28,0.7053200501820609,-0.18528618971750632,0.09627659620936335,0.8663256336082129,-0.49869251302159456,0.018349173955616586,0.016344757883751695
1529055951.33,0.699214503076151,-0.18333860042002836,0.09690323893125191,0.8617574032713513,-0.5065608264597344,0.018752345578964803,0.01644827732852695
1529055951.38,0.69360764847647,-0.18146237401450702,0.09758422341712356,0.8575543577084529,-0.5136541094294086,0.019144751195095094,0.01651989194120711
1529055951.43,0.6886365175964773,-0.1798725613508768,0.09818007962272093,0.8536918940808167,-0.5200509521529025,0.01944522054518064,0.01660325899640275
1529055951.48,0.6842581638735796,-0.17835348781182703,0.09854897173980905,0.850238024996673,-0.5256984320762111,0.0195558161601956,0.016527048845561457
1529055951.53,0.6804784120161665,-0.1771034537304597,0.09901746543597637,0.847148725225889,-0.5306758400333986,0.019677308219196953,0.016577019903054106
1529055951.58,0.6772167338679955,-0.17581202775590402,0.09937724154945593,0.8444837445478119,-0.5349198773224761,0.019737369820738034,0.016625170522552656
1529055951.63,0.6741295035900978,-0.17477604546801642,0.09956188019977957,0.8421539651661506,-0.5385875505637061,0.01955604027057921,0.016975847152927825
1529055951.68,0.6713242161717937,-0.1734319958583019,0.09961598411554741,0.840155328896138,-0.541706025076416,0.019290173415864146,0.01722014980847496
1529055951.73,0.6689540264484001,-0.17238503912884956,0.09984213220657578,0.8382659763613396,-0.5446184007455179,0.01925026502031262,0.017554979060368067
1529055951.78,0.6668531417812376,-0.17123206746865816,0.09991205777319599,0.8365709520471836,-0.5472154216126058,0.019115406122128396,0.01786053514279106
1529055951.83,0.6649923682024658,-0.1703011041784395,0.09997260634262935,0.8348629585161983,-0.549810140815549,0.018916131445458787,0.01834875699409536
1529055951.88,0.6638569519213698,-0.16889412238530974,0.10017015011020401,0.8334587435658332,-0.551938236084838,0.018996756286265848,0.018356353904397923
1529055951.93,0.6630661277287836,-0.1676233299156213,0.10046879326550102,0.831982680950086,-0.5541658630897169,0.018980868434277258,0.01823015733371177
1529055951.98,0.6627305327256973,-0.16598525136079814,0.10070580682246005,0.8306257692784772,-0.5562104694875643,0.01899584393362504,0.01780509815290194
1529055952.03,0.66256394405664,-0.1645983227880537,0.1012661300482038,0.8292074030958637,-0.5583227133320187,0.01913932604093526,0.01763618918081396
1529055952.08,0.6624781892120273,-0.16320912297763987,0.10217716734432172,0.8278425235616441,-0.5603412839072412,0.019335935964449383,0.017439819113611615
1529055952.13,0.6620284021168269,-0.16254225867189506,0.10311441465353705,0.8263081959271958,-0.5625984638245503,0.019118973989449048,0.01783170914870185
1529055952.18,0.6615474518121012,-0.1615183543913291,0.1041325621968114,0.825308905687945,-0.564064539749993,0.01880828840613711,0.018231259506641853
1529055952.23,0.6610627301547011,-0.16116430420110764,0.10532680805746797,0.8242763528676166,-0.5655647891794504,0.01847101121920362,0.018908131623818398
1529055952.28,0.6611313147075207,-0.16076438336324597,0.10635539783678681,0.8233058058298377,-0.5669773433350274,0.018241467849579827,0.019136779883420725
1529055952.33,0.662043567627738,-0.16028364713826476,0.1074674405312511,0.8222887462748719,-0.5684533580657178,0.01840545348899724,0.018760574427508822
1529055952.38,0.6638462243449025,-0.15969057643952334,0.10888501137501717,0.8211872662144797,-0.5700427234894984,0.019146498372153608,0.01773148307727695
1529055952.43,0.6662131399969424,-0.15960663767688532,0.1104336239045547,0.8198167786207939,-0.5720075085313823,0.02022564452056386,0.016644933957030796
1529055952.48,0.6689959296292377,-0.15921067532579425,0.11218477069780958,0.8184579549929657,-0.573946932024822,0.02143389055514398,0.015283931233191323
1529055952.53,0.6720174796716677,-0.15896629910767732,0.11420015737427477,0.8169220224533239,-0.5761162592993069,0.022835693998327692,0.013786919371420165
1529055952.58,0.6748987871820852,-0.15866592613184816,0.11589637202911246,0.8154888569524327,-0.5781202041689003,0.024050060654606135,0.012556857925670645
1529055952.63,0.677590368691207,-0.15807780746867295,0.11699727961498371,0.814132640485996,-0.580022296645927,0.024741936327811003,0.011412822870320334
1529055952.68,0.6800496358004241,-0.1574219994188504,0.11763689527164364,0.8125467599186407,-0.582243048813997,0.02515395696423591,0.010498021393075315
1529055952.73,0.6819128540528523,-0.156755137641851,0.11766032106276521,0.8108732516231062,-0.5845885569846484,0.024959093494735355,0.01005670388335734
1529055952.78,0.6829071468357063,-0.15640525676449293,0.11695778331294013,0.8091601944237028,-0.5869823253602051,0.023941461828170276,0.010522460896728985
1529055952.83,0.68334672461937,-0.1563593540224165,0.1158234306625101,0.8073281222065329,-0.589530964006999,0.022454643591412575,0.011609278411503702
1529055952.88,0.6835237698254201,-0.1564415009336566,0.11458153527737146,0.8053961267732741,-0.5921988591950432,0.02087244421814921,0.012927212084854136
1529055952.93,0.6837867336701241,-0.15654145926058002,0.11312751143329731,0.8037373183096034,-0.5944816547648752,0.01935079665325059,0.014118726268268393
1529055952.98,0.684393335453766,-0.15688276405597595,0.1116352292266095,0.8021973263778223,-0.5965839370105643,0.018123248829346926,0.015048289611036466
1529055953.03,0.6854015191266831,-0.15682817157077703,0.11023792153935368,0.8011300752482073,-0.5980352099450086,0.017289666269494634,0.015485861671775505
1529055953.08,0.6864586045251936,-0.156635489865703,0.10908745243302531,0.800381512598441,-0.5990558784732541,0.01662273684516921,0.015586051242872634
1529055953.13,0.6873823302920443,-0.15640205818272102,0.10789696506524753,0.8000511329549993,-0.5995094312551011,0.016127934784317125,0.01566252205724851
1529055953.18,0.6878786876817438,-0.1564286269505403,0.10698040597652629,0.7997056168184771,-0.5999753947737391,0.015646182266823187,0.015960829633514643
1529055953.23,0.6879880556042715,-0.15623325634878618,0.10631484004778582,0.7995900269339402,-0.6001324380587719,0.015175775186242328,0.016296100598055856
1529055953.28,0.6879847474651919,-0.15619741653016084,0.10597430705533978,0.7995118212821062,-0.6002373942348636,0.014904546482480565,0.016524200704556215
1529055953.33,0.6879644040457698,-0.1562152729186241,0.10568568744489656,0.7994586251272994,-0.6003074401071157,0.014743558458139636,0.01670588209957376
1529055953.38,0.6879521314985018,-0.15634397504349593,0.10574700825314781,0.7994321745730402,-0.6003383648986451,0.01476103269475983,0.016849717031613094
1529055953.43,0.687843056436067,-0.15619077016228014,0.10592707433880164,0.7994792028530595,-0.6002743002583454,0.014730094888421327,0.016926788800496872
1529055953.48,0.6879795813623751,-0.15619493511729435,0.10610478772351434,0.7995354803448407,-0.6001953597879548,0.014928366385052478,0.016895638129175997
1529055953.53,0.6880146552242511,-0.1560521512471948,0.10610700828094248,0.799568896523674,-0.600152188355718,0.01492393575495332,0.016851667666549424
1529055953.58,0.6879449915099424,-0.15590064949472512,0.10621998039981156,0.799630238927736,-0.6000688951197757,0.014930494250109082,0.01690316327739822
1529055953.63,0.6880391152091221,-0.155606950471927,0.10634421602732645,0.7996287637339666,-0.6000740538268888,0.014982119482748486,0.016736427993615088
1529055953.68,0.6883134553210589,-0.15540959520871658,0.10649063841195155,0.7997540036887872,-0.5999073880601988,0.015158128753132018,0.01656840355416971
1529055953.73,0.6885424106123198,-0.15517903586482268,0.10671805129334248,0.7998149626717818,-0.5998276860934755,0.0152961507059232,0.01638063466825136
1529055953.78,0.6888841243825523,-0.15515792648953827,0.10693288594136491,0.7998530678995296,-0.5997747645190122,0.015544578774282444,0.01622585041048953
1529055953.83,0.6893499922882375,-0.1550367892435001,0.10713332328742027,0.799850296745459,-0.5997810850174802,0.015812745207056625,0.015865481463569624
1529055953.88,0.6894024020652776,-0.15507268621366055,0.10710954615450521,0.7998123327923271,-0.5998324862282151,0.015768693954644586,0.01587801584314731
1529055953.93,0.6895622222481701,-0.15510093411112577,0.10718356363786509,0.7997016983125241,-0.5999824283981251,0.01582509511463501,0.015734600733775632
1529055953.98,0.6896284374026108,-0.15516000340124933,0.10709683367513383,0.7996818925217117,-0.6000102493367214,0.015822112976035644,0.015684321791678394
1529055954.03,0.6896183403362292,-0.15499427405485347,0.10709430601604605,0.7996876764779218,-0.6000061016917256,0.015772926530455447,0.015597951512474235
1529055954.08,0.6894597688109827,-0.1549223586160205,0.10705370589385113,0.7997433133388342,-0.5999309562021724,0.01569967627498573,0.01571288494086831
1529055954.13,0.6895296933204345,-0.1550123113099998,0.10712375804148626,0.799789166367405,-0.5998643367457989,0.015843967717627607,0.01577768349180939
1529055954.18,0.6896919986261348,-0.15506643451344676,0.10719990250154947,0.7998093187204968,-0.5998341548088509,0.01602776896587304,0.01571568791611935
1529055954.23,0.6896981164782535,-0.1549270817649606,0.1072724911584416,0.7998018984891312,-0.5998443615845152,0.016053599394588385,0.015677217511572646
1529055954.28,0.6897349903812621,-0.15497138161184038,0.10738744651835234,0.7998033147470857,-0.5998403214509147,0.016127254067579908,0.01568495466152174
1529055954.33,0.6897976956132204,-0.15515101367123457,0.10740881337950928,0.7998098383441,-0.5998269012930258,0.016255332207020405,0.015732532211702066
1529055954.38,0.689866274997197,-0.15518419947470546,0.10746743264911221,0.7997678011146029,-0.5998829554258942,0.016334624699269613,0.01565173365531097
1529055954.43,0.6898425509616548,-0.1552347137942086,0.10740095319729732,0.7997691131647074,-0.5998802638079967,0.016295503884881157,0.01572919351977683
1529055954.48,0.6899267023779654,-0.15534572845326122,0.10736596786478798,0.7997713579382354,-0.5998741717917341,0.01639508261800993,0.015744225150515108
1529055954.53,0.689798146928385,-0.15545846343384417,0.10730461610978596,0.7997962287789065,-0.5998379542593175,0.016376567875594012,0.015877667677344973
1529055954.58,0.6897311330488458,-0.15557052862109216,0.10740176928089405,0.799744723120531,-0.5999054442652689,0.0163652676802105,0.015933474230978423
1529055954.63,0.6899195237563386,-0.15557229038970546,0.1076934362157649,0.7997501656747547,-0.5998946319334763,0.016622672431463637,0.01578764565430044
1529055954.68,0.6900010203698942,-0.15555859425148344,0.10806028016552281,0.7997194102911764,-0.5999337903549927,0.016816950226898334,0.015646628333971496
1529055954.73,0.6902162367798594,-0.1556187329621978,0.1085309370698828,0.7996885258991824,-0.5999713043160789,0.01713380047396019,0.015427040310990275
1529055954.78,0.6907420855654697,-0.1555176199409709,0.10927130184213174,0.7997035731929513,-0.5999439669798474,0.01775755635632105,0.014992125795230026
1529055954.83,0.6911963762392972,-0.15536978052306893,0.10982771972030207,0.7996995046369869,-0.5999446882156702,0.018275347869973157,0.014569562575764248
1529055954.88,0.6913123202041429,-0.15540088740495964,0.11012462602500865,0.7996633506135895,-0.5999915083240146,0.018439239837419037,0.014423020320915702
1529055954.93,0.6914325389296961,-0.15541392832938233,0.11027188762082032,0.7997195479129104,-0.5999142023709878,0.018609072192013427,0.014316679561256153
1529055954.98,0.6914137164807656,-0.15542914224855806,0.11029857240247805,0.7997143777042403,-0.5999207864989193,0.018591127770864115,0.01435144307273547
1529055955.03,0.6912743695282721,-0.15560669459093693,0.11011443665373682,0.7997475146667968,-0.5998745517648819,0.018519278672751313,0.014527738389319084
1529055955.08,0.6910829144513522,-0.15566770436937608,0.10997809856878747,0.7997456156214273,-0.5998795226731386,0.018331442363828998,0.014668677016681102
1529055955.13,0.6909574197967061,-0.15575249181155035,0.10983401925255128,0.7997033618810679,-0.5999371067582623,0.018204766854933087,0.01477199363579891
1529055955.18,0.6909191118277372,-0.15569191867688956,0.10982733706377155,0.799741829437547,-0.5998840709448355,0.018243127469689716,0.0147944701585643
1529055955.23,0.6909687885250854,-0.15584316840483894,0.10984973404313626,0.7997150488940598,-0.5999167208825862,0.018331024462080167,0.014808627784493362
1529055955.28,0.691025135042287,-0.15596379141154706,0.10986235680843895,0.7995999435149764,-0.60006919502661,0.018355455919596447,0.01482128972228032
1529055955.33,0.6910694156959127,-0.1560991721706113,0.10987126010933758,0.7995999882212887,-0.6000649423034796,0.018445651720014323,0.014878862500472037
1529055955.38,0.6910773649442357,-0.15595127844120696,0.10999356770995045,0.7997116920537344,-0.59991503312787,0.018500042423469906,0.014856921578692905
1529055955.43,0.6910682095059978,-0.1561589321906075,0.11000323427219474,0.7996874755856812,-0.5999427250388015,0.01854949578094374,0.014980466104085594
1529055955.48,0.6909726453465345,-0.15618819303341375,0.10998351102763008,0.7997237836416242,-0.5998915931401381,0.018546797633066013,0.015093815267907195
1529055955.53,0.6909260780775698,-0.1560803193927833,0.11003119647195325,0.7997186165735237,-0.599903273842173,0.01846435401166041,0.015003201553310929
1529055955.58,0.6908887557702679,-0.15598424356177334,0.1099883604752441,0.7997653279279011,-0.5998413638677873,0.018434882641637552,0.01502488267212548
1529055955.63,0.6909773931582119,-0.15605944426821922,0.11003967726825732,0.7997882669724099,-0.5998063667531965,0.018576462384125223,0.015026179117220578
1529055955.68,0.6910483925392701,-0.1561239238120703,0.11005221003103675,0.799705121137098,-0.5999189658952957,0.01857753749735793,0.014954850864100212
1529055955.73,0.6909928899950947,-0.15620621054884284,0.11002340852032616,0.7997383533187363,-0.5998730750507955,0.018545452722849267,0.015053926325062339
1529055955.78,0.69103454001244,-0.15644423383139883,0.1099362879082133,0.7996682060036936,-0.5999633129073867,0.018583375030125797,0.015135688195184516
1529055955.83,0.6911093743512778,-0.1564919958204887,0.11006829272685793,0.7996638262320649,-0.5999686889019494,0.018663724459028197,0.01505419596180303
1529055955.88,0.6909229473123102,-0.1567193060954912,0.10992777592826371,0.7996142820111514,-0.6000318505448147,0.018547202691439533,0.015308049439261017
1529055955.93,0.6909586582918211,-0.15675779298963294,0.11004035958931184,0.7996192357526584,-0.6000239378328721,0.018626238307601666,0.015260826641262597
1529055955.98,0.6911630447187822,-0.15670413571001818,0.11027063383253384,0.799593256817219,-0.600058553175263,0.0188299180893186,0.015009222889601171
1529055956.03,0.6912151555163915,-0.15669472460188028,0.11045892481536136,0.799711231595575,-0.5998962009826019,0.019019142740143945,0.014974591667205273
1529055956.08,0.6911641551075778,-0.15696493240338572,0.11057573159395669,0.7996131155642502,-0.6000237872299157,0.019081708061788057,0.015021765552888169
1529055956.13,0.6913901295644493,-0.156913125187374,0.1108945888562807,0.7996456106967954,-0.5999783135541538,0.019391143763521017,0.014720140982046229
1529055956.18,0.691285518545008,-0.1570441853129,0.11100162587992526,0.799670321650224,-0.5999418706254865,0.01946066973329879,0.014772291917227778
1529055956.23,0.6910833665829492,-0.15724656472806475,0.11101299884026487,0.7997019149075176,-0.5998946071227124,0.019458976337814154,0.014978811012237813
1529055956.28,0.6908437217425416,-0.15743815371699246,0.1108994815222595,0.7996650923892251,-0.5999405765226549,0.01937633843252889,0.015205289704754568
1529055956.33,0.6906829334117023,-0.15757364019842784,0.11074881731350583,0.7997053623136405,-0.5998839868098648,0.019342415550278987,0.015362617606448494
1529055956.38,0.6902238829671797,-0.15806647862280038,0.11039730893081204,0.7996028669434743,-0.60001584156424,0.01907744053755589,0.015864451254274957
1529055956.43,0.6899432438282997,-0.15840953770591115,0.11013218045672798,0.799498103517917,-0.6001496269201372,0.018971239728830566,0.016209281064208943
1529055956.48,0.6897017438639022,-0.15858668989013577,0.10996037358987384,0.7994374654487446,-0.6002298575066813,0.018844940183781772,0.016381475939744764
1529055956.53,0.6894257252649665,-0.1587771258290517,0.10986530284366422,0.7993608009179137,-0.6003322701477531,0.01868860884833828,0.016550401294116734
1529055956.58,0.6891816083428525,-0.1588342300483349,0.10973612497842988,0.799379677951253,-0.6003061811658225,0.01855733026160655,0.016735716627530713
1529055956.63,0.689269068778881,-0.1587913034430385,0.10978086371639442,0.7994110836550293,-0.6002631352511908,0.018659149929030245,0.016665840285740932
1529055956.68,0.689088465887866,-0.15856811743438423,0.10976748201047101,0.7995344670085813,-0.6001020445556614,0.018507246303249014,0.01671727452113812
1529055956.73,0.689101986784212,-0.15863766653406614,0.10978368530221719,0.7994805525727847,-0.6001737676001633,0.018498777938487733,0.016729497443497065
1529055956.78,0.6892026695502235,-0.15860703958814187,0.10982532064598431,0.7996110168322585,-0.5999973516979004,0.018610311942741754,0.016696360330207945
1529055956.83,0.6891516367898163,-0.15862834853276067,0.10984609095282633,0.7996113077600384,-0.5999968973099198,0.01858827449381538,0.016722758331910195
1529055956.88,0.6890161687437996,-0.15869889738273943,0.10976892570247074,0.7995552883288265,-0.6000732732008354,0.018443774599637346,0.016818719523131992
1529055956.93,0.6890654158834494,-0.15879018875390327,0.10974820889915801,0.7995299656752896,-0.6001045506690719,0.018522137033934682,0.016821793277817434
1529055956.98,0.6890099633117067,-0.1587706160237943,0.10972288485435237,0.7995009459188175,-0.6001451714776044,0.018459822068289545,0.016818731389958225
1529055957.03,0.6888769857436794,-0.15874695695215207,0.10969184109507853,0.7994190956313996,-0.600256502900254,0.018338867429551223,0.016874440129065606
1529055957.08,0.6890236942309778,-0.1588481476307971,0.10969302028193266,0.7993487595730262,-0.6003500006429933,0.018411720445807342,0.016800705240051637
1529055957.13,0.6890451046230762,-0.15875536652987085,0.10976903057095107,0.7994081118747726,-0.6002719767943764,0.018424391516862697,0.016751546495471125
1529055957.18,0.689038090583987,-0.15884234120591065,0.10974320806128181,0.7993910218077724,-0.6002971233453167,0.018341811392692153,0.016756531822370288
1529055957.23,0.6889876046786434,-0.15897200070736267,0.10970401608443342,0.7994078719987361,-0.6002707706771974,0.01834051449822354,0.016897975873547483
1529055957.28,0.689009432091519,-0.15896235343484294,0.10968369436760476,0.7994298827033192,-0.600241205040535,0.018341809885115225,0.01690493341193359
1529055957.33,0.6888739423245247,-0.1590341275520676,0.1096394712454709,0.7994187300190019,-0.60025436550868,0.018277508540190824,0.01703566018004202
1529055957.38,0.6888213614767513,-0.1591226551063563,0.10965014378573416,0.7993236282087781,-0.6003809237488719,0.018246108644504412,0.01707073531747188
1529055957.43,0.6888278871170053,-0.15911974770601878,0.10972610722371515,0.799323098990023,-0.6003801579840922,0.018280027689581087,0.017086387277558894
1529055957.48,0.6889687923150382,-0.15903001199702888,0.10978409158979004,0.7993353281064869,-0.6003662371441947,0.018344427469199946,0.016931577638649876
1529055957.53,0.6889271190261097,-0.15913197344376773,0.10972839772805018,0.7992769854183283,-0.6004431875360993,0.018329788175740606,0.016974459667638563
1529055957.58,0.6889920551272732,-0.15905566833598306,0.10980338177220221,0.799369935243184,-0.6003185040035443,0.01840262582289376,0.01692628043484793
1529055957.63,0.6891277643455043,-0.15903513262834715,0.10986068334520924,0.7994472794029024,-0.6002132783068792,0.018527060003822,0.016871352367859915
1529055957.68,0.6890741092727838,-0.1591332029440828,0.10983838999088649,0.7994351004256148,-0.6002275051244417,0.018514271461977004,0.0169541645908057
1529055957.73,0.6888215225660553,-0.1592691610121249,0.10965379908838553,0.7994813541128443,-0.6001636266642981,0.01835176217247449,0.017208313849919447
1529055957.78,0.6888742716544322,-0.15924811720957852,0.10964017945206371,0.7994766648930471,-0.600171370644052,0.018352857458966792,0.017154105944743685
1529055957.83,0.6887514872786941,-0.15930439848475664,0.10959605967210004,0.7993754569498897,-0.600306968684142,0.018232890335423177,0.01725448731255619
1529055957.88,0.6886951794584254,-0.1592846909552199,0.10956714115834001,0.7993486736664877,-0.6003439422250141,0.018181052763452842,0.017265292304838555
1529055957.93,0.6889014635026615,-0.15907598130822995,0.10967037870612192,0.7993593974298935,-0.6003330147062202,0.018308532545154372,0.017005642279124614
1529055957.98,0.6890786997714918,-0.15880183029228717,0.10980623532978409,0.7994115169242146,-0.6002665181038798,0.01843752716992255,0.01676474668686581
1529055958.03,0.6891176406811421,-0.15887201957771832,0.10990152846007067,0.799445584980393,-0.6002180193656447,0.018528329611300107,0.01677645030426219
1529055958.08,0.6892237246398782,-0.15878795443262447,0.10994264048818617,0.7994700699704016,-0.6001860987328573,0.018619998130797122,0.016654941151309815
1529055958.13,0.6892228276333658,-0.15880538874202102,0.10986359284017373,0.7994546410393737,-0.6002067902819724,0.018598981135203172,0.01667243847477374
1529055958.18,0.6891492564138587,-0.1589698610487865,0.10978838219710495,0.7993939297707529,-0.6002861318583844,0.018544845453444772,0.016788278963912755
1529055958.23,0.6890366026185538,-0.15909188857204218,0.10977053554357474,0.7994011830412501,-0.6002746277688682,0.01848082011998466,0.01692320235791779
1529055958.28,0.6891484284545324,-0.15887755502159476,0.10982559298436614,0.799428662013824,-0.6002417086460765,0.018516934878413435,0.01674733861859696
1529055958.33,0.6891261948041154,-0.15881119164585938,0.1097967522177064,0.7994764769747299,-0.6001789966809186,0.018486368827460558,0.01674619620373525
1529055958.38,0.6890939451235654,-0.15867250942203756,0.10989294815477123,0.7996149739991725,-0.5999931879662459,0.018518479482113385,0.01675576214167906
1529055958.43,0.6890381171380197,-0.15855938694443666,0.1098939153089841,0.7996734480876241,-0.599917194951311,0.018458396565892952,0.01675494324374101
1529055958.48,0.6891648228589032,-0.1585596009454101,0.10988852311862962,0.7996094646613879,-0.6000029717683698,0.018549801207623166,0.016637457777311123
1529055958.53,0.68905061771906,-0.15860491217567088,0.10990287720931118,0.7996128071113177,-0.5999965543017322,0.018508590459893424,0.016757015672866186
1529055958.58,0.6890120909387255,-0.15860340126981246,0.10981769532580651,0.7996832044404125,-0.5999032789279323,0.018445089561252768,0.016804825492426914
