,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856017.21,0.8158370355330697,-0.4503907804380845,0.08512396713278728,0.9994866040087731,-0.029533598059059106,0.00678647193869567,0.010396604366932958
1528856017.26,0.8158146375829645,-0.45044452129301066,0.08504691537345963,0.9994844716730062,-0.029623175831776417,0.006752638461467652,0.010368510777219684
1528856017.31,0.8158756763553534,-0.45037539218175876,0.08514488293480094,0.9994861000276971,-0.029566593668047453,0.006851559536490453,0.010308525750355796
1528856017.36,0.8159628392072714,-0.4502382049206385,0.08510662610789249,0.9994889504372556,-0.02945825556139641,0.00690428703922438,0.010307949755048965
1528856017.41,0.8159725472989958,-0.45031617979483474,0.0850729177462865,0.9994835332514649,-0.029667031498552397,0.006938190988245347,0.010211568633688415
1528856017.46,0.8159535896423593,-0.4503295234177531,0.08507836028721942,0.9994840224752154,-0.029620465594079156,0.006910499683770166,0.010313883054267245
1528856017.51,0.8159381147326397,-0.4504610831048556,0.08508585687055831,0.99948198097246,-0.029650200714712784,0.006920295297811474,0.010418954595813181
1528856017.56,0.8159202687801297,-0.4504175802141107,0.08503245682183412,0.9994825911271938,-0.02965595253074974,0.006887990024803186,0.010364923839849155
1528856017.61,0.8157908152921327,-0.4505143227937302,0.08499982140963229,0.9994792721248207,-0.02979661605508467,0.00677582665008406,0.010355591491323759
1528856017.66,0.8157723400496308,-0.4506699312951304,0.08516160871950959,0.9994776611709577,-0.029789593455089743,0.006812885960505573,0.010504760485881396
1528856017.71,0.8157475262420394,-0.4510152843894239,0.08524859486638824,0.9994704988291595,-0.030004361676791942,0.006897938425937921,0.010518310206129143
1528856017.76,0.815719061601094,-0.45098658849532997,0.0852556220582305,0.9994707513531136,-0.030024445286475424,0.006874288468917244,0.010451773993544794
1528856017.81,0.8156995288051218,-0.4509133495464224,0.08522710806976583,0.9994725519137194,-0.029972707173524838,0.006839014178292728,0.010447161025506984
1528856017.86,0.8157545353062462,-0.4509449527376984,0.08532512004954022,0.9994712537181759,-0.02998652019120361,0.0068945769053613765,0.010496165650864328
1528856017.91,0.8157806825297539,-0.4510267380276687,0.08526199525613498,0.9994678594502145,-0.03011627268781942,0.0069094881043989176,0.01043441967384734
1528856017.96,0.8157932781964985,-0.4506248257021082,0.08515715532232436,0.9994752091894222,-0.029940763949345753,0.0068040711142718854,0.010304732090013086
1528856018.01,0.8159341909871761,-0.45027760769718633,0.08516375684520505,0.999479831784652,-0.02980897083846614,0.006884835130272734,0.010176995992398725
1528856018.06,0.8158751719277675,-0.45058110969710463,0.08514927654442922,0.9994713108958655,-0.030104125674260095,0.0068968695563767154,0.010139281422617665
1528856018.11,0.815901926091279,-0.4505143558322032,0.08509852393431327,0.9994737482143505,-0.030026815520534485,0.006900381987491398,0.010125521380549445
1528856018.16,0.8159291312570713,-0.4502603053637277,0.08512409037114495,0.9994796673748769,-0.029843678268438895,0.006899933122269516,0.010090655749231096
1528856018.21,0.8160192403408029,-0.4503967094112985,0.0851831812579292,0.9994749863915522,-0.029957768296197767,0.007049131518090821,0.010114160816946985
1528856018.26,0.8159836185749414,-0.4507338624948917,0.08529620356233658,0.9994706114007057,-0.03005363431599183,0.0070865979122444285,0.010240703246655023
1528856018.31,0.8160444865943199,-0.45075922314212485,0.08537599855724981,0.9994705428110886,-0.029989718587367632,0.007113231947893393,0.010417804520276366
1528856018.36,0.8160610027132075,-0.4506544215466617,0.0853489310355615,0.9994734163076954,-0.029905263304815095,0.007118268074993823,0.01037804989053983
1528856018.41,0.8159549793532428,-0.45079253733128305,0.08535915506378133,0.9994725918451411,-0.029928502051929057,0.007067032318166573,0.01042444747524933
1528856018.46,0.81592683681457,-0.4508301105909283,0.08545141850783748,0.9994746321146953,-0.029833439769752855,0.007044558932392638,0.010516777617994435
1528856018.51,0.8158022841458834,-0.45093039704798504,0.08533945947604156,0.9994718883831482,-0.029926459320983954,0.006896923217053796,0.010610407866689589
1528856018.56,0.8157805106587234,-0.45096813527907603,0.0853288500306661,0.9994746319374008,-0.02979715969655233,0.0068807230033217995,0.010722628683645643
1528856018.61,0.8158714790915039,-0.45110537643178544,0.08548252704655823,0.9994701230118878,-0.029881456900408884,0.007006924409133227,0.010827945778055329
1528856018.66,0.815959417009145,-0.45100432156706377,0.08552863350903882,0.9994716355755159,-0.029829945044814246,0.007070905455549091,0.010787594969049089
1528856018.71,0.815882149094226,-0.45103947551473256,0.08545587656975691,0.9994671332132485,-0.030033605095664374,0.007017991327515234,0.010664618577852978
1528856018.76,0.8159907245768361,-0.4510551503243038,0.08562678203659355,0.9994674493308134,-0.029965030350896954,0.007170246051221845,0.010727168448701275
1528856018.81,0.816056488529401,-0.4510047738872147,0.08564791120525965,0.9994638463147589,-0.030130605877363176,0.0072813943645318535,0.010527828828550308
1528856018.86,0.8160116748173595,-0.4508683148582343,0.08562570681473486,0.99946730248472,-0.030066599604679844,0.007224489356415438,0.01041917051215466
1528856018.91,0.8159400169408279,-0.45110656568655016,0.08559094921293023,0.9994601636030137,-0.03028446213368326,0.007170072987893253,0.010506670194572026
1528856018.96,0.8160278298857568,-0.4511212382374379,0.08557197547344585,0.9994635862849598,-0.030131516790386965,0.007241845384948121,0.010575879408262637
1528856019.01,0.8159376163539415,-0.45115766402818813,0.08538633364442057,0.9994643618135153,-0.030161245676560148,0.007141451700742354,0.010488092164337772
1528856019.06,0.8159021282910808,-0.4510407611648956,0.08530629582145385,0.9994670019505418,-0.030086249359212083,0.007027764262116029,0.010529980109131793
1528856019.11,0.8159655829310479,-0.4509357333685766,0.08531817988746006,0.9994687283459806,-0.030022887937496863,0.007078979114535855,0.010505612414330678
1528856019.16,0.8161283667264905,-0.45061477949164847,0.08532611928400242,0.9994734045893364,-0.029896654828525833,0.007199807226164624,0.0103429875454401
1528856019.21,0.8160697766949225,-0.45032359940675215,0.08532568525662058,0.9994786867177848,-0.02978756737309593,0.007107346134979262,0.010205240985602215
1528856019.26,0.8161392586651861,-0.45017578295404126,0.08539994755476328,0.9994813816689001,-0.029671267021011496,0.007121573076895064,0.010268742580962638
1528856019.31,0.8161781611424362,-0.4503207523566218,0.08545698066489173,0.9994788190972553,-0.02973643129884314,0.007191669479857384,0.01027825574802892
1528856019.36,0.8161084814517832,-0.4504895068207489,0.08542966713161473,0.9994746198421941,-0.0298643370962065,0.007151223212532793,0.01034932054676625
1528856019.41,0.8159523101179629,-0.4505411962686734,0.08539435842819533,0.9994796994332816,-0.02969212125070638,0.006994012766890122,0.01046173450488232
1528856019.46,0.8160244443920686,-0.4506539285866823,0.08546352790060088,0.9994784736577377,-0.029670308780457864,0.0070682047598845605,0.010595218919591361
1528856019.51,0.8160668327168087,-0.450687382726217,0.08551773654252293,0.999480223039143,-0.029599493362609385,0.0071420011563242776,0.010577077218216789
1528856019.56,0.8159877497789464,-0.4505127378380517,0.08550170423162393,0.9994853889705766,-0.029478265721103417,0.007058762634942261,0.010487013252239453
1528856019.61,0.8159358340974471,-0.4506871000498367,0.08544131506883759,0.9994807125962184,-0.029644625080554054,0.007009329889002724,0.010487689466709386
1528856019.66,0.8160060183477045,-0.4508325144184856,0.08549081325831233,0.9994746974386564,-0.029810722154642675,0.007106708796563157,0.010525123500457876
1528856019.71,0.8159629125872135,-0.4509034164673715,0.08543388682169525,0.9994738977061071,-0.029844514923141798,0.007076031167128399,0.010527380652242437
1528856019.76,0.8157986769622646,-0.4507654688862997,0.0852848403510902,0.9994734069883463,-0.029978255069628593,0.0068916312040555915,0.010314393988682674
1528856019.81,0.8158513096459155,-0.4507958358651367,0.08529540061802932,0.9994707796763697,-0.03004658122227871,0.006943594359630557,0.010336023587289201
1528856019.86,0.815916548890108,-0.45055654752407925,0.08534605776370692,0.9994768094307946,-0.029828210021879003,0.006981240677052612,0.010361464574780514
1528856019.91,0.8160031046035123,-0.4504443910498652,0.08536578255093852,0.9994775834556245,-0.029801193802028808,0.007048242837344136,0.01031879428966841
1528856019.96,0.8160277670852343,-0.4504890803281751,0.08548125773191553,0.9994749794653773,-0.02988106033366103,0.007090336210696418,0.010312457137816408
1528856020.01,0.8161445476356161,-0.4505678913905993,0.08552287534367937,0.9994735257460485,-0.029879780051343872,0.007213000265619261,0.010379236233127788
1528856020.06,0.8161448568864592,-0.4507191034169343,0.08552556904895664,0.9994707242293164,-0.02995004671174196,0.00724805483120863,0.010419852832944993
1528856020.11,0.8160044448377626,-0.4508620309434643,0.08547427273741569,0.9994698396184721,-0.030025674978139717,0.007112256377644123,0.010379281861108133
1528856020.16,0.8158928531226957,-0.4508666195224986,0.08544090542844737,0.9994690160809591,-0.030095704265759297,0.007002504434419045,0.01033220437278492
1528856020.21,0.8159549950826336,-0.4507559336882523,0.08544306457777164,0.9994698631949926,-0.0300569833247615,0.007041951691182024,0.010333896338628443
1528856020.26,0.816042944600791,-0.45072041959948456,0.08555783400084851,0.9994698956064607,-0.030005165458622474,0.007123115510911548,0.010423199037473423
1528856020.31,0.8160200737350327,-0.45059727639750446,0.08551263166652909,0.9994738488806403,-0.029904004728379015,0.0070626847667377,0.01037807967478486
1528856020.36,0.8161281755509013,-0.4508202332026758,0.08572307630275963,0.9994682213761027,-0.03000387527236358,0.00725788266771579,0.01049428507041155
1528856020.41,0.8161850622882995,-0.45086772336332986,0.08576281707864497,0.999468338933343,-0.029998224236348344,0.007345281937670668,0.010437756842940725
1528856020.46,0.816268034269914,-0.4511637059790352,0.08586681408118163,0.9994604423597514,-0.03020842682221468,0.00751618098316445,0.010457299906355239
1528856020.51,0.8162383875345868,-0.4514162683011519,0.08592098525598976,0.9994538146836185,-0.03038837241755347,0.007545684543994483,0.010549188862983463
1528856020.56,0.8164536080972943,-0.4513178561710464,0.08621598756734898,0.9994517550226101,-0.03036429482923448,0.007795312659991788,0.010635859361586616
1528856020.61,0.816504634724653,-0.451252808835008,0.0861828774210586,0.9994518117016117,-0.030375304069722293,0.00782720476095854,0.010577167733553522
1528856020.66,0.8165523250030374,-0.45142198921967747,0.08627317935547138,0.999446983939411,-0.03044508093533515,0.00790365159460845,0.010777695184271316
1528856020.71,0.8164071399321268,-0.4511698552602837,0.08618164240243095,0.9994533819292853,-0.030285100457020615,0.007681422541274129,0.0107938310104728
1528856020.76,0.8163566036518081,-0.450983933132735,0.08605524793522508,0.9994565062387585,-0.0302645067828767,0.007596142081802385,0.01061705603357627
1528856020.81,0.8161535258138586,-0.451158812181152,0.08589725967929492,0.9994533832858508,-0.030415705452272877,0.007388924968086747,0.010628701918931423
1528856020.86,0.8160227707972049,-0.4511499538065744,0.08580396950425481,0.9994564387945336,-0.030384040044012642,0.007270311300768663,0.010511521807591061
1528856020.91,0.8161065534679138,-0.4509644717105454,0.08574904411808278,0.9994602994674746,-0.030264607828306547,0.007298266239753056,0.010470157052719635
1528856020.96,0.8161347322957987,-0.4511332000389057,0.08571293245940101,0.9994567088144104,-0.030374884643152925,0.007347296518204122,0.010460838813633406
1528856021.01,0.8162471918443372,-0.45110972757838047,0.08596104584104912,0.9994587368926557,-0.03024401425311208,0.00749340153371499,0.010539323993596058
1528856021.06,0.8162846852472149,-0.45097570896994865,0.08606731695153573,0.99946331179863,-0.030107813865984025,0.007524154648865689,0.010476134524290415
1528856021.11,0.816427437124055,-0.45088288598181403,0.08615903175264648,0.9994641980646093,-0.029991551570245127,0.0076424313546254565,0.010640742914999453
1528856021.16,0.8162944454793531,-0.4510275510685395,0.08616798819316727,0.999462250102755,-0.03009246534871411,0.007555672598986772,0.010599658959005486
1528856021.21,0.8163232996181962,-0.45106444995723555,0.08626332410916043,0.9994617967570423,-0.030085256945956075,0.007614620825399554,0.010621131021433939
1528856021.26,0.8162333654601651,-0.45126077505466256,0.08609716737682561,0.9994572648407755,-0.030262109349179313,0.0075353162774179465,0.010601799060143344
1528856021.31,0.8162314830100136,-0.4514145577938031,0.08602909882111284,0.9994540922459421,-0.030348725198814718,0.007551570100892116,0.010643637629379235
1528856021.36,0.816237324013002,-0.45142563959876253,0.08603006515594838,0.9994515134874065,-0.03046429659792017,0.0075547474975333085,0.010558180042435706
1528856021.41,0.8164086378194215,-0.4513756745619163,0.08613415761009521,0.9994505458173433,-0.030444499011406785,0.007728013610658291,0.010576358200789504
1528856021.46,0.8164144197741465,-0.45128886360221343,0.08616757799624805,0.9994507922325314,-0.030450991496799893,0.007742527938607531,0.010523529844853614
1528856021.51,0.8163914025146822,-0.451301380355803,0.08617640954819183,0.999451637189841,-0.030414792745965,0.00771193503958615,0.010570175195450438
1528856021.56,0.8164535900435228,-0.45126292123705586,0.08618068174885256,0.9994529600071218,-0.030364691129366343,0.007748476890250435,0.010562868578702903
1528856021.61,0.8164183129976951,-0.4510653198034044,0.08608169670526357,0.9994576416556559,-0.03022435413163122,0.007651721107059973,0.010585978285674662
1528856021.66,0.8162973490663527,-0.45101054471264396,0.08603047283345393,0.9994604924082101,-0.03016774618130586,0.00751399613062527,0.010583576808331325
1528856021.71,0.816358212705776,-0.4510935366018768,0.08606243917752061,0.9994602021522057,-0.030130484086442717,0.007582629168227164,0.010666308031683778
1528856021.76,0.8163793327898302,-0.45102871265630257,0.0861131158743357,0.9994616237937018,-0.030065434022097694,0.0076194879231786215,0.010692120607594547
1528856021.81,0.8165252394751317,-0.4509643059029379,0.08617306596468748,0.9994634422747052,-0.029943516886479973,0.007766985933805405,0.01075321547260587
1528856021.86,0.8165439737750165,-0.4511273239889033,0.08622837420316733,0.9994579824210086,-0.030141602629048077,0.007844010706749026,0.010649477779488072
1528856021.91,0.8166229481588178,-0.4510301788967311,0.08630351873022223,0.999459633219061,-0.03007522594455821,0.007900146895892456,0.010640396309357298
1528856021.96,0.8168199759474397,-0.45080072632919177,0.08643697874373404,0.9994617651919843,-0.029997962320231396,0.008031502807109864,0.01055411519772148
1528856022.01,0.8173008799249201,-0.4509230344038005,0.0867707457136915,0.999451780419827,-0.030201541932438788,0.008470068495767145,0.010548447834693981
1528856022.06,0.8180374152833949,-0.4513349779558445,0.08748393796178379,0.999427066512574,-0.03075726792096656,0.009210579343586137,0.010552862233961381
1528856022.11,0.8195128016963565,-0.45223347718441764,0.08881921235095909,0.9993759825007128,-0.03169865077978235,0.010700832081750584,0.01084591449805762
1528856022.16,0.8216490692917913,-0.45370943771271316,0.09087288514226233,0.9992802039482385,-0.033545196892922825,0.012793006491338115,0.011227338523915225
1528856022.21,0.8240774228246845,-0.4555458467030301,0.09366368106649874,0.9991527645176996,-0.03602120245778807,0.01502832092157115,0.011732490801058386
1528856022.26,0.8269841719742597,-0.45729275595737273,0.09698652925981742,0.9989877857867187,-0.03910390054824103,0.01745411808635429,0.012277192231161627
1528856022.31,0.830109516119226,-0.4589274261184849,0.1005582585054919,0.9987993183182475,-0.0425300430941543,0.019759512544715925,0.012875972757167896
1528856022.36,0.8336830334990138,-0.45970752509760276,0.10411263865266056,0.9986149538749415,-0.04559791232921791,0.022077923567174557,0.01320218537056996
1528856022.41,0.8371313409307212,-0.4598591800480005,0.10691726642091177,0.9984338026860499,-0.04855195216506411,0.02391048207584638,0.013313954388785866
1528856022.46,0.8406908766609985,-0.4594500936367004,0.10892677687050165,0.99826565087338,-0.05114271980423152,0.025622412071023486,0.013321316731187367
1528856022.51,0.8439991306864969,-0.45840793399652136,0.10993541285312813,0.9981341185626305,-0.05310995230460983,0.026892588981623954,0.01318019747921578
1528856022.56,0.846916662767816,-0.4567639160862058,0.10975258360966943,0.9980303796301601,-0.05479628738997852,0.0276555289145125,0.01268511984884092
1528856022.61,0.8489582819066246,-0.45506278356157104,0.10861639548639544,0.9979567932015843,-0.05628731345121028,0.02755148187315528,0.012288096932385232
1528856022.66,0.8503716581115872,-0.4528163723090634,0.10662285057247128,0.9979286848534787,-0.057272001392259804,0.026790113628624487,0.01160185912125818
1528856022.71,0.8509125823819578,-0.4501368905840892,0.10379484918995474,0.9979337790218203,-0.05803514945384121,0.025116794802766094,0.010884556131796765
1528856022.76,0.8507755101033448,-0.4472594314767742,0.10058982708404617,0.9979633006851696,-0.05854764556207021,0.02291961935112375,0.010029757223429539
1528856022.81,0.8499858059274461,-0.4442459983524534,0.09732454801885045,0.9980146741414603,-0.058745894251370216,0.02019210910446656,0.009301090605477486
1528856022.86,0.848702171125965,-0.44122419317186873,0.09374407459907146,0.9980574080919216,-0.05909551173299888,0.017109381514190312,0.008620131752253754
1528856022.91,0.8474439866477771,-0.43823742101997226,0.09072366313154044,0.9980818640396786,-0.0595168882214439,0.01440764204060231,0.00820571754485078
1528856022.96,0.8462527185466355,-0.43580002985032384,0.0880997390764353,0.9980520753828327,-0.06057514147240486,0.012245085808302114,0.0077551688291032
1528856023.01,0.8448368937902384,-0.43342739303152245,0.08572063874864422,0.9979925290452998,-0.061958981865205015,0.010070978935216968,0.007593329759639565
1528856023.06,0.8433289904878937,-0.43137891024875397,0.08358110777079837,0.9978830767521337,-0.0639396350978116,0.008245127292459856,0.007520595366810952
1528856023.11,0.841555978488996,-0.4293206734084193,0.08161075852608966,0.9977320857907725,-0.0663906568524016,0.006464568572556863,0.007543494151495884
1528856023.16,0.8392754505853665,-0.42742147700481803,0.07951467720344585,0.9975511597641771,-0.06920390631890685,0.0043443234511626365,0.0075413116829478495
1528856023.21,0.836716347347437,-0.42551107027128493,0.07737842393416154,0.997372910242812,-0.07179873069006004,0.0019993709505911135,0.007813479904460538
1528856023.26,0.8344658595243571,-0.42365863424453354,0.07549696097803932,0.9971942244252223,-0.07427459382381044,0.0001805369405125094,0.008169709527792023
1528856023.31,0.8326673800555993,-0.42176592542562896,0.0737531753567208,0.9969944808577076,-0.07689472490600406,-0.0011228137105186516,0.008584497807146624
1528856023.36,0.8314197427307162,-0.4199794761055167,0.07268975544380324,0.996800567847536,-0.07932392656913546,-0.0017614338122201327,0.008990857401541333
1528856023.41,0.8306753027720497,-0.41815825731833217,0.07214256445646226,0.9966396951903164,-0.08127470485047036,-0.0018835453626470221,0.00950172166576112
1528856023.46,0.8303127539857298,-0.4165114410356396,0.07228837098619836,0.9964849392510109,-0.08309886883868338,-0.0015649084427311894,0.010049208308068904
1528856023.51,0.8301788449633674,-0.4152562737172007,0.07300824035754988,0.996309674648862,-0.08511582215034709,-0.0009596762191653991,0.010707997107093263
1528856023.56,0.8302105318965993,-0.41390221882628514,0.07447960287075123,0.9961189448517022,-0.08720126656859227,-0.00020062795191097842,0.011454934912769754
1528856023.61,0.8302832861105147,-0.4124440500099381,0.07610484932128367,0.9958848987517904,-0.08967646288809263,0.000639871960683599,0.01219297428929743
1528856023.66,0.8302344238666314,-0.41100181894676396,0.07769369283406538,0.9955568688566322,-0.09304985522051169,0.0014961683642518808,0.01310319328277828
1528856023.71,0.830382803857523,-0.4087917263996808,0.07912721581553582,0.9951795026585455,-0.09683828353858337,0.0025978748419187873,0.01387214717150434
1528856023.76,0.8305850995458578,-0.40578755709805364,0.08024920485497268,0.9947608622325487,-0.10097310531991624,0.003693839782443798,0.014242457755329301
1528856023.81,0.8306295898579665,-0.40253405433486183,0.08089658403293407,0.9943415789765154,-0.10497591317819546,0.004622990785551559,0.014512305141982805
1528856023.86,0.8305564558589852,-0.3987924772466738,0.08132004478880203,0.993947217608128,-0.10862643177890897,0.005291133691184534,0.014734740541097819
1528856023.91,0.8303486680157922,-0.39475265440805357,0.081411452975641,0.9935647030919161,-0.11206837986068713,0.0055749085565945265,0.014717874213730749
1528856023.96,0.8298253445691653,-0.39022323139498377,0.08131359504993635,0.9932174168915551,-0.11517726325659473,0.0052412458788332755,0.014328874804474073
1528856024.01,0.8291120041385716,-0.3860782818491099,0.08110050199884872,0.9928756210276727,-0.11815115751655453,0.004617596433102891,0.014015360721638045
1528856024.06,0.828550997172296,-0.38184072173998723,0.080728272514953,0.9925384944803676,-0.1209958898845387,0.003931411638178831,0.013892016050181727
1528856024.11,0.828117970113006,-0.37772277810170646,0.08024992822190585,0.9921413966657292,-0.12423007740296699,0.0031763133596158766,0.013869535745687785
1528856024.16,0.828109502323347,-0.37335632651411554,0.07998463156740632,0.991714757541035,-0.1275483211305664,0.002804288521888703,0.014059225998428421
1528856024.21,0.828486875836527,-0.3690070308556662,0.07974589225517682,0.9911842393671797,-0.13154528206003485,0.0028124340838070264,0.014249635071076452
1528856024.26,0.8292111619685324,-0.36368140876599175,0.07966795538091628,0.9906200052115455,-0.1357300773687086,0.002990330261212158,0.013935705470936817
1528856024.31,0.8298913377805318,-0.35807947287610326,0.07965021708384132,0.9900415189228488,-0.13996668834818185,0.0030808195232127733,0.013266856999247836
1528856024.36,0.8306964466313297,-0.3524840556638225,0.07974872087506268,0.9895034228160061,-0.14381422525909396,0.00339309356384965,0.012528881484560273
1528856024.41,0.8313714009946735,-0.347213190966449,0.07977610472261572,0.9890522845719835,-0.14699154742247197,0.003598830229535466,0.011832613974108539
1528856024.46,0.8320341839414911,-0.3423597274110419,0.07989431875770032,0.9887019235528415,-0.14938329854782786,0.0038534014074743887,0.01138917958350154
1528856024.51,0.8323359741999693,-0.3384712964523408,0.07976820176735938,0.9883695935365283,-0.1515666028479597,0.003874091926416718,0.011416406255242265
1528856024.56,0.8325860109295684,-0.33499143022579414,0.07961515572199344,0.9880324285450997,-0.1537139132099138,0.003993506571532615,0.0117665510629949
1528856024.61,0.8326612486924141,-0.33212895043936846,0.07918076072745528,0.9875893944405578,-0.156472742822522,0.004118710025195923,0.012057782021363681
1528856024.66,0.8326448782954534,-0.32943272099647847,0.07876523019515434,0.9870229742677431,-0.15995577618278972,0.004470515723167349,0.012073382533853155
1528856024.71,0.8318907499276528,-0.3272949332732898,0.07820144531589267,0.9863393265434364,-0.16406118427715305,0.004441773829780085,0.01244891092583356
1528856024.76,0.8304604936332547,-0.32506208168968687,0.07773755597509906,0.9856041274141211,-0.16837816148122886,0.004119953810942297,0.012973935772752998
1528856024.81,0.827855168320542,-0.3229207371934908,0.07727166024319106,0.9847897286487265,-0.1730708896691191,0.0028842069139193103,0.013352074631741696
1528856024.86,0.8245836044354402,-0.32043616201377634,0.07708739711555516,0.9840335519234233,-0.1773077211048268,0.0012682116128375604,0.013754061690061183
1528856024.91,0.8212749299483247,-0.317869599247764,0.07706890471305355,0.9833067681412481,-0.18129595988486202,-1.781489885907954e-05,0.014183433468338722
1528856024.96,0.8185543538353428,-0.3152739163588628,0.07708564070694116,0.9825290744231956,-0.18544852983518,-0.000337947223652872,0.014344352847924952
1528856025.01,0.8167389353279843,-0.31282052009668493,0.07728256152689494,0.9816875602473567,-0.18980799151183456,0.0007388390731188298,0.014386192317898368
1528856025.06,0.815585878722418,-0.3102419304497062,0.0774874018688139,0.9807733253405693,-0.1944136422929144,0.002973972303256053,0.014259534641079962
1528856025.11,0.8138442145737446,-0.30736186802331567,0.07780566304477711,0.9797238638546314,-0.19959025158776178,0.005042392393405794,0.014196261595482658
1528856025.16,0.8105117537364539,-0.30444530117061946,0.07778905072827129,0.9784960741825871,-0.20549357179490296,0.005809440241286256,0.014221555271432235
1528856025.21,0.8055744276190668,-0.30108430696855654,0.07802915320658435,0.9771210542973452,-0.21188732697803195,0.0053473739882850795,0.014293340639059545
1528856025.26,0.7989373346078669,-0.29722905159525154,0.0780849847383629,0.9755983891289062,-0.21878190181240836,0.00342773994168503,0.014255238059238994
1528856025.31,0.7916878278146248,-0.29320427145241534,0.0780645169767861,0.9739597442965064,-0.22598571087641192,0.001375129573952074,0.014180769937002468
1528856025.36,0.785025732362479,-0.2893448035650192,0.07810176815397567,0.9723233002783213,-0.2329700589066866,0.00040722362982842364,0.014214226995814185
1528856025.41,0.7790473271697195,-0.2857202807461828,0.07815657993960759,0.9706907106788012,-0.23970825143094063,0.00040832989257582193,0.014421160832372076
1528856025.46,0.7735194331272864,-0.2823442224470296,0.07796002692296516,0.9691690740703249,-0.24580098786391535,0.0009756379230347968,0.014726044329726037
1528856025.51,0.7682666012802165,-0.279340552773973,0.07780564010960472,0.9676928633105217,-0.251539957730683,0.0017399297074198398,0.015178200986105679
1528856025.56,0.7627836520490453,-0.276703522943621,0.07780239214637198,0.9662580923605798,-0.256951033755754,0.0019840974294003597,0.015870747190190212
1528856025.61,0.7566948493869031,-0.27411828341394545,0.077424669721074,0.9647769247714651,-0.2624276808131278,0.0011649980606412403,0.016356491204790775
1528856025.66,0.750880022922649,-0.27161370961283554,0.07727425538077985,0.9633001971259593,-0.26777232991283234,0.0004586105593514332,0.01678624767727128
1528856025.71,0.7451521233356775,-0.2689359708692141,0.07689137098501339,0.9617443660170152,-0.273291016662006,-0.00028775795306726636,0.017146670597557985
1528856025.76,0.7398997295624135,-0.2662512239320938,0.07659539252273008,0.9601127644723285,-0.27894179513452316,-0.0005146152886751931,0.017481095918737338
1528856025.81,0.7348082007942753,-0.2628853165448717,0.07609900320419843,0.958358293388973,-0.2849043226579992,-0.0007448207409314596,0.017191040658055778
1528856025.86,0.7299958298174953,-0.2590418847466912,0.07563094021404576,0.9564328735250639,-0.2913164858143839,-0.0005939312676054501,0.01626783455541144
1528856025.91,0.7246147930739604,-0.2548658552512229,0.07495460739650749,0.9545939477583102,-0.29734909962790684,-0.000989505972837244,0.015317817323659227
1528856025.96,0.719221073547777,-0.2512207947351165,0.07458015304159622,0.9528374518927292,-0.3029975593217158,-0.0011781224488429094,0.014777960863261575
1528856026.01,0.7135033318410973,-0.24799387747903803,0.07413535506189928,0.9511993815917449,-0.30814981292022725,-0.0014937259971388134,0.014605718790976609
1528856026.06,0.7077012949786302,-0.2457356535530013,0.07386563990859561,0.94964432870541,-0.31289379942180584,-0.0013996139822530893,0.015160466496885272
1528856026.11,0.7014014865333742,-0.24377011960721304,0.07355660650470891,0.9480108993212886,-0.31773474673179225,-0.0016113508747090642,0.01592937650813429
1528856026.16,0.6948899525960042,-0.24176474342604992,0.07327464990016985,0.9460823670933158,-0.3233733263123938,-0.0017371164875102625,0.01624735298699122
1528856026.21,0.687922485854089,-0.2390585922799299,0.0729631469832178,0.9439726838429496,-0.32946665800241937,-0.0019889369949542576,0.01594960597243229
1528856026.26,0.6805230573889594,-0.23612893844028748,0.07253968938442704,0.9416035866397777,-0.33620018134915786,-0.0023924364622676373,0.015236643345016844
1528856026.31,0.6725456990544493,-0.23318545449242167,0.07211394685193316,0.9390461624029939,-0.34331280865256114,-0.0032451684790145356,0.014565493613981106
1528856026.36,0.6643703282894331,-0.23051843964349175,0.07173737759446241,0.9366193155121407,-0.3498845761136239,-0.0041415594081149615,0.014394083417535489
1528856026.41,0.6564152832695156,-0.22813008642382612,0.07131300526134383,0.9342529218287031,-0.3561519029926879,-0.004921113779115919,0.01440923063684519
1528856026.46,0.6489741891086401,-0.22629559933993912,0.07076099117539962,0.9319799262014157,-0.3620713817528304,-0.005631078122462926,0.014510309560809176
1528856026.51,0.6421413844852908,-0.22479033148132202,0.07016177025019711,0.9298764599128434,-0.36744930470086,-0.006158301544817633,0.014675773432043612
1528856026.56,0.6362903493581974,-0.22346822628059354,0.06936430397212631,0.9280447014015147,-0.37206354675886094,-0.006174788812860958,0.014763826777142193
1528856026.61,0.6314370871696384,-0.2227492822538628,0.06885441119773786,0.9264012393351311,-0.37614871855788967,-0.0056660865877898176,0.015063150418021408
1528856026.66,0.6271376850758216,-0.2222963941658962,0.06837782222837581,0.924909687834056,-0.3798006107917334,-0.0051540409045331605,0.0154345301643541
1528856026.71,0.6231583987116902,-0.22198716302738805,0.06800547644774424,0.9233428946214964,-0.3835834911198543,-0.004932219594720203,0.015705881133196535
1528856026.76,0.6192043627274084,-0.22144958922412467,0.06753931384343724,0.9217864763447514,-0.38728636681992185,-0.005260992950018054,0.015933886342795908
