,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1527169791.37,0.2170000123977661,0.14319999814033504,0.4209000778198239,0.0028199998009949922,0.021060000061988833,-0.0012400000169873239
1527169791.39,0.23760000705718992,0.05059999585151667,0.3963000869750974,0.003099999800324441,0.02056000024080277,-0.0006600000336766245
1527169791.41,0.1670000123977661,-0.1006000125408173,0.3255000686645505,-0.0007999999076128005,0.013800000026822091,-0.0018800000520423055
1527169791.43,0.06760001659393307,-0.081800012588501,0.29910007476806616,0.0012600000947713855,0.007899999991059304,-0.0018800000520423055
1527169791.45,0.03680001735687252,-0.1444000101089478,0.30530002593994116,-0.0006800000369548797,0.0024599999934434894,-0.0019000000529922545
1527169791.47,0.00700001239776607,-0.1366000080108643,0.31950000762939423,-0.0008200000599026678,0.004839999899268151,-0.002300000006798655
1527169791.49,-0.0665999841690064,-0.1844000101089478,0.341100044250488,-0.0007400000654160974,-0.0033800000697374343,-0.002740000004414469
1527169791.51,-0.030599989891052285,-0.2214000034332276,0.34710002899169895,-0.0017000000737607476,-0.004800000041723252,-0.003600000028964132
1527169791.53,-0.01599998950958256,-0.2008000016212464,0.33570003509521457,0.0026400000392459333,-0.003499999977648259,-0.0036399999610148373
1527169791.55,-0.014200005531311073,-0.20379999876022345,0.3047000503540036,0.0023000000207684932,-0.006799999810755253,-0.004379999935626984
1527169791.57,0.0074000024795531855,-0.18740000009536747,0.2743000411987302,0.0016200000210665167,-0.004959999825805427,-0.004179999977350235
1527169791.59,0.01999999523162839,-0.1575999999046326,0.24170001983642553,0.0013600000296719373,-0.0006799999065697191,-0.0035999999940395356
1527169791.61,-0.00019999980926516909,-0.18420000314712529,0.20150005340576146,0.0010200000111944974,0.0025000001303851606,-0.00369999997317791
1527169791.63,-0.028600001335144083,-0.17380000352859498,0.1651000595092771,0.0012400000123307109,0.003940000105649233,-0.0032800000160932543
1527169791.65,-0.09019999027252201,-0.2038000059127808,0.16790004730224584,0.0010800000233575702,0.0011200000531971458,-0.004060000032186509
1527169791.67,-0.05360000133514409,-0.18160000801086432,0.1679000473022458,0.0012400000146590175,0.003139999993145466,-0.004680000022053718
1527169791.69,-0.029799990653991734,-0.13040000915527347,0.15650005340576145,0.002040000001434237,0.006240000128746034,-0.0053000000119209295
1527169791.71,-0.01999999523162845,-0.11920001029968266,0.16810001373290986,0.0011799999908544123,0.0059000000357627876,-0.005660000070929527
1527169791.73,0.012600007057189909,-0.10720001220703129,0.20969997406005833,0.0011599999875761568,0.0057600000500679024,-0.005800000056624412
1527169791.75,0.07540000438690182,-0.06480001211166386,0.23710002899169894,0.0009999999799765646,0.008120000064373018,-0.005280000045895576
1527169791.77,0.03460001468658444,-0.07260000944137578,0.1897000503540036,0.0013599999994039537,0.007400000095367432,-0.004860000014305115
1527169791.79,0.0012000131607055303,-0.12580000638961797,0.1547000503540036,0.001119999997317791,0.0053599999845027925,-0.004560000002384186
1527169791.81,-0.009599986076355014,-0.1560000038146973,0.13590007781982394,0.0017200000025331976,0.005540000051259994,-0.003859999924898148
1527169791.83,-0.061399989128112835,-0.19520000457763678,0.10110012054443332,0.002299999985843897,0.0060999999940395365,-0.003739999905228615
1527169791.85,-0.09979999065399173,-0.22300000190734867,0.04770008087158175,0.002359999977052212,0.006359999924898148,-0.003559999912977219
1527169791.87,-0.10279999256134036,-0.23780000209808355,0.03770008087158175,0.002259999960660935,0.006279999986290932,-0.0031599999591708184
1527169791.89,-0.08659999370574954,-0.23060000419616705,0.04370006561279269,0.0018799999728798867,0.005339999981224538,-0.003359999991953373
1527169791.91,-0.06799998760223391,-0.20640000581741338,0.061100044250488,0.0018799999728798867,0.003959999941289425,-0.0035600000247359275
1527169791.93,-0.029799990653991738,-0.20360000371932988,0.06210002899169894,0.0025800000503659252,0.003059999980032444,-0.003940000049769878
1527169791.95,-0.035399985313415566,-0.20580000638961798,0.07130001068115206,0.0026400000602006916,0.0017600000090897082,-0.004340000040829182
1527169791.97,-0.04959998607635502,-0.18120000600814826,0.10249996185302705,0.0022600000537931924,-5.5879354458297784e-11,-0.005040000006556511
1527169791.99,-0.025199990272522014,-0.14620000123977667,0.13149997711181613,0.0025800000689923767,0.0015599998645484448,-0.005000000000000001
1527169792.01,-0.01719999790191654,-0.13200000047683721,0.13530002593994114,0.002040000073611736,0.002899999897927046,-0.0055600000172853475
1527169792.03,-0.030399994850158735,-0.1214000010490418,0.08810001373290988,0.0015599999949336052,0.003359999936074019,-0.005300000011920929
1527169792.05,0.010999999046325648,-0.09879999876022344,0.059500007629394246,0.0018400000035762789,0.004639999940991402,-0.005040000006556512
1527169792.07,0.06200000286102292,-0.08999999761581426,0.028700065612792695,0.0024200000055134294,0.006579999998211861,-0.005219999998807907
1527169792.09,0.06440000057220456,-0.09020000219345098,-0.024099922180176064,0.0028399999998509886,0.006120000109076501,-0.005599999949336052
1527169792.11,0.07220000743865963,-0.08160000085830693,-0.05729991912841825,0.003239999990910292,0.0051600000821053985,-0.005559999868273735
1527169792.13,0.06540000438690181,-0.05200000047683719,-0.04589992523193388,0.0029399999789893627,0.004320000056177378,-0.0056999998539686205
1527169792.15,0.05180000782012936,-0.04940000295639042,-0.048499870300293256,0.003019999954849482,0.0046199999935925004,-0.005379999876022339
1527169792.17,0.034200005531311,-0.05500000238418583,-0.06649990081787138,0.003119999971240759,0.004640000034123659,-0.004999999925494194
1527169792.19,-0.045199990272522014,-0.031800005435943635,-0.07389995574951201,0.0014199999533593658,0.00400000000372529,-0.004019999951124191
1527169792.21,-0.24859999418258671,-0.09700000643730168,-0.09189998626709013,-0.0024000000208616256,-0.012139999978244305,-0.006280000060796738
1527169792.23,-0.2601999926567078,-0.1350000083446503,0.10409999847412084,0.001440000012516976,-0.012999999970197679,-0.0061200001090765
1527169792.25,-0.2587999987602234,-0.13620000720024114,0.2656999588012693,-0.005760000236332417,-0.010520000010728838,-0.008060000017285348
1527169792.27,-0.04840000867843625,-0.07320000529289249,0.33089992523193335,-0.001400000154972077,-0.007120000123977663,-0.006319999992847442
1527169792.29,0.04019998788833617,-0.08520000338554386,0.40969997406005837,-0.004540000259876251,-0.0011800002306699743,-0.007239999994635582
1527169792.31,0.23019999027252197,-0.051800005435943645,0.4750999832153318,-0.004140000343322754,0.011039999797940252,-0.004619999900460243
1527169792.33,0.29179998874664304,0.0133999943733215,0.35290004730224583,-0.007320000380277634,0.014819999933242796,-0.0038599998690187934
1527169792.35,0.29219998836517336,-0.03540000677108768,0.269900093078613,-0.0035400001704692843,0.011940000057220458,-0.002199999932199717
1527169792.37,0.16759999752044677,-0.11420001268386845,0.28590015411376923,-0.006040000319480897,0.007160000111907721,-0.002699999939650298
1527169792.39,0.16999999523162837,-0.13700001001358036,0.2873001480102536,-0.0021800002059899275,0.0008800002001225954,-0.002039999943226576
1527169792.41,0.18639998912811273,-0.13040000677108768,0.29350017547607393,0.0013399998494423926,0.003500000145286322,-0.0016799999587237837
1527169792.43,0.17239999294281,-0.19200000524520877,0.2639001083374021,0.000959999898914248,0.001179999988526106,-0.001579999960958958
1527169792.45,0.19259999752044674,-0.1650000023841858,0.23470005035400365,0.003079999948386104,-0.001140000093728304,-0.001160000003874302
1527169792.47,0.1421999883651733,-0.1485999989509583,0.18770000457763644,0.003360000068787486,-0.002060000076889992,-0.0010000000149011613
1527169792.49,0.13639998912811277,-0.14620000123977667,0.1360999679565427,0.003600000068545342,-0.0016600000858306887,-0.0007400000095367431
1527169792.51,0.1521999883651733,-0.12160000085830693,0.08149990081787081,0.0034600000828504565,0.00013999991118907908,-0.0003600000217556953
1527169792.53,0.1415999937057495,-0.09600000143051153,0.06469997406005831,0.0023600000701844695,0.00047999992966651895,-0.0006400000303983689
1527169792.55,0.0949999952316284,-0.073800003528595,0.02649997711181613,0.0031400000769644977,0.002660000026226044,-0.0009200000017881393
1527169792.57,0.04500000476837155,-0.07960000753402714,0.009699974060058313,0.0008600000012665988,0.0036800000071525577,-0.0018400000035762789
1527169792.59,0.057400002479553194,-0.06900000333786015,0.06149997711181613,0.0016999999899417163,0.0038400000333786016,-0.0020399999991059306
1527169792.61,0.04940001010894772,-0.0710000061988831,0.12090000152587863,0.000699999975040555,0.004600000008940697,-0.0026799999922513962
1527169792.63,0.07699999332427976,-0.07620000600814823,0.14229999542236302,0.0011999999638646842,0.004299999997019768,-0.002319999979808927
1527169792.65,0.12439999103546141,-0.1066000056266785,0.20830005645751926,0.001139999961014837,0.0038799999654293062,-0.0018999999854713676
1527169792.67,0.14699998378753662,-0.1076000046730042,0.2331000900268552,0.000899999977555126,0.005,-0.0018999999854713676
1527169792.69,0.12779998302459714,-0.12820000886917118,0.1695000839233396,0.0002799999876879157,0.005139999985694885,-0.0021799999941140413
1527169792.71,0.08819998264312741,-0.12120000600814824,0.09510005950927707,0.0013600000157020988,0.004860000014305116,-0.0022400000412017107
1527169792.73,0.05400000095367428,-0.11280000448226933,0.06370006561279269,0.0010800000256858766,0.004800000041723251,-0.0029800000414252283
1527169792.75,0.06020000934600827,-0.10380000352859502,0.030700035095214562,0.0013400000333786011,0.005520000010728836,-0.00352000005543232
1527169792.77,0.05040001392364499,-0.12420000314712529,0.013300056457519248,0.001440000031143427,0.005639999955892563,-0.003940000012516975
1527169792.79,0.02920002460479733,-0.11420000314712528,0.008700065612792686,0.0015200000442564488,0.005439999923110009,-0.0041000000387430196
1527169792.81,0.045200018882751436,-0.11740000486373905,0.037300071716308315,0.0014800000190734863,0.0046999999135732655,-0.004540000036358834
1527169792.83,0.04780000209808347,-0.10020000219345097,0.07010005950927707,0.0015200000256299971,0.004159999899566174,-0.005240000113844872
1527169792.85,0.05219998836517331,-0.048600003719329876,0.0949000167846677,0.0013000000175088643,0.003559999912977219,-0.005860000103712083
1527169792.87,0.0837999868392944,-0.020400002002716102,0.12869998931884738,0.0013200000207871198,0.0033199999481439593,-0.005780000165104867
1527169792.89,0.10819999217987057,-0.012799999713897739,0.16829998016357392,0.0012200000043958426,0.0035599999874830245,-0.005620000138878823
1527169792.91,0.12759999752044673,-0.02580000162124637,0.15049999237060516,0.001180000016465783,0.004320000037550927,-0.004720000103116036
1527169792.93,0.1251999998092651,-0.03340000391006473,0.12149997711181612,0.0013600000273436307,0.005000000037252904,-0.004000000059604645
1527169792.95,0.11040000438690181,-0.02960000276565555,0.06930004119873019,0.0014400000311434271,0.005540000051259995,-0.0033400000631809237
1527169792.97,0.09280000209808346,-0.022000000476837193,0.034099998474120805,0.0013200000301003456,0.0056200000643730165,-0.0030800000205636027
1527169792.99,0.07499999523162838,-0.03259999990463261,-0.009900016784668253,0.0011200000345706939,0.005660000070929528,-0.003200000040233135
1527169793.01,0.03979999065399167,-0.0041999983787536985,-0.018500022888183882,0.0012400000169873239,0.00564000003039837,-0.003660000078380108
1527169793.03,0.04559998989105222,-0.005799996852874793,-0.023300056457519817,0.0010600000061094762,0.005520000010728837,-0.00352000005543232
1527169793.05,0.03940000057220456,-0.041399996280670204,-0.022700080871582314,0.0011400000005960464,0.00534000001847744,-0.0031200000643730164
1527169793.07,0.04419999599456784,-0.016799995899200476,-0.006100044250488563,0.0010199999948963523,0.0049599999934434895,-0.0036800000444054603
1527169793.09,0.04999999523162838,0.03620000123977658,0.023299980163573937,0.0013400000100955369,0.00465999998152256,-0.0042999999597668655
1527169793.11,0.09880000591278074,0.0474000000953674,0.05210002899169894,0.0013000000407919288,0.004579999968409538,-0.004639999903738499
1527169793.13,0.10740001201629636,0.07979999780654903,0.05490001678466769,0.0015600000275298954,0.004680000022053718,-0.00575999990105629
1527169793.15,0.12720000743865964,0.09639999151229856,0.06990001678466769,0.0017400000197812914,0.004600000008940697,-0.006419999897480011
1527169793.17,0.12380002498626705,0.07979998350143429,0.061100044250488,0.001900000013411045,0.004820000007748604,-0.006279999911785126
1527169793.19,0.13680001735687253,0.051399981975555384,0.06030002593994112,0.0014000000013038518,0.00472000002861023,-0.00585999995470047
1527169793.21,0.10180000782012935,0.05239998579025265,0.05810001373290988,0.001279999981634319,0.004780000075697899,-0.0059600000083446505
1527169793.23,0.07800000667572017,0.015399982929229703,0.06910007476806614,0.0011599999805912376,0.0047600000351667405,-0.005160000026226044
1527169793.25,0.0508000040054321,0.00579999208450314,0.0687000656127927,0.001179999983869493,0.004840000048279762,-0.00472000002861023
1527169793.27,0.04199999332427975,0.003599998950958218,0.06990001678466769,0.0014199999859556558,0.004840000048279763,-0.004660000056028366
1527169793.29,0.028200001716613736,-0.006800000667572057,0.07230007171630831,0.0017399999685585499,0.004940000027418137,-0.004840000048279762
1527169793.31,0.053200011253356896,-0.014800002574920689,0.07150005340576145,0.0018399999849498271,0.004940000027418136,-0.004479999989271164
1527169793.33,0.0658000040054321,0.005399997234344448,0.059900016784667685,0.001899999976158142,0.00506000004708767,-0.0047599999606609345
1527169793.35,0.06519999980926511,0.006999995708465542,0.04070003509521456,0.0018399999663233758,0.005420000031590462,-0.0048999999463558205
1527169793.37,0.07599999904632565,-0.013600008487701452,0.011700019836425503,0.002159999944269657,0.0051600000262260436,-0.004979999959468842
1527169793.39,0.07479999065399166,-0.03880000829696659,0.004900016784667688,0.002039999961853027,0.005179999992251397,-0.0043599999696016314
1527169793.41,0.06279998302459715,-0.08060000658035282,-0.014699974060058879,0.0021199999377131463,0.00523999996483326,-0.003779999986290932
1527169793.43,0.04139998912811276,-0.10620000600814823,-0.0050999832153323125,0.0021799999475479127,0.004919999986886979,-0.003640000000596047
1527169793.45,0.03479999065399166,-0.10700000524520878,0.02950000762939425,0.0019799999706447127,0.00407999999821186,-0.003519999980926514
1527169793.47,0.03639998912811276,-0.0782000041007996,0.09670001983642551,0.001259999996982515,0.0037199999950826173,-0.0036799999326467517
1527169793.49,0.06299998760223385,-0.04380000352859501,0.1442999649047849,0.0011599999992176892,0.0035200000368058684,-0.004419999942183494
1527169793.51,0.06199998378753659,0.017999994754791224,0.18669994354248018,0.000940000000409782,0.003340000044554472,-0.005820000022649765
1527169793.53,0.07579998493194577,0.05539999723434445,0.1940999984741208,0.0007400000048801304,0.0034199999831616883,-0.005720000043511391
1527169793.55,0.09059998035430905,0.06699999570846554,0.18909999847412082,0.0008600000059232118,0.003919999953359366,-0.00578000009059906
1527169793.57,0.08059998035430906,0.06539999723434445,0.17570003509521456,0.0010400000028312208,0.004439999982714653,-0.0052200001105666164
1527169793.59,0.05479998111724851,0.05659999608993527,0.159900093078613,0.0010199999995529653,0.0044999999552965166,-0.004440000131726266
1527169793.61,0.06219997882843015,0.03419999837875363,0.15230007171630833,0.0010800000093877317,0.004539999961853027,-0.0032000000774860386
1527169793.63,0.0789999723434448,0.010199992656707728,0.1543000411987302,0.0009400000143796206,0.004500000029802323,-0.003000000044703484
1527169793.65,0.07279997348785397,0.032399985790252654,0.1567000198364255,0.0008600000012665987,0.004560000076889992,-0.0031000000238418585
1527169793.67,0.08259996891021726,0.01939998388290402,0.13969997406005832,0.0007600000035017729,0.004580000042915345,-0.0033599999919533734
1527169793.69,0.08099997043609616,0.007399985790252651,0.13189998626708957,0.0009399999957531691,0.004680000096559524,-0.003720000013709069
1527169793.71,0.06779997348785398,-0.019400017261505163,0.14010005950927706,0.0008600000012665987,0.004640000090003014,-0.004079999998211861
1527169793.73,0.04319998264312741,-0.03000001192092899,0.1325000381469724,0.0008999999985098839,0.00472000002861023,-0.0039600000157952306
1527169793.75,0.05359998226165768,-0.06380000352859501,0.12250003814697238,0.0009400000050663949,0.004699999988079071,-0.00392000000923872
1527169793.77,0.038599991798400846,-0.05660000085830692,0.12190006256103489,0.0009600000083446503,0.004739999994635582,-0.0041600000485777855
1527169793.79,0.055000004768371545,-0.042799999713897745,0.1067000198364255,0.00088000001385808,0.004819999933242798,-0.004239999987185002
1527169793.81,0.06680000782012936,-0.01920000314712528,0.08770000457763644,0.0010400000214576721,0.004539999961853028,-0.004360000006854534
1527169793.83,0.09059999942779538,-0.02060000181198124,0.10350002288818332,0.0012400000356137754,0.004179999977350236,-0.004519999995827675
1527169793.85,0.10840000629425046,-0.01120000600814823,0.12770000457763644,0.0012200000323355198,0.0037799999862909318,-0.004640000015497208
1527169793.87,0.13420001506805418,-0.012000005245208778,0.14189998626708955,0.001120000029914081,0.0037799999862909318,-0.0044200000166893
1527169793.89,0.13320001125335693,-0.0034000086784363166,0.14109996795654267,0.0009400000330060722,0.0036200000345706944,-0.0041600000113248825
1527169793.91,0.1276000165939331,0.009399998188018763,0.12509998321533175,0.0008200000133365394,0.0037799999862909318,-0.00407999999821186
1527169793.93,0.10600002765655515,0.013999993801116911,0.0699000167846677,0.0011400000285357237,0.004280000030994415,-0.00438000001013279
1527169793.95,0.07140002727508542,0.015999991893768276,0.006100044250488002,0.00120000003837049,0.004740000069141388,-0.004120000004768372
1527169793.97,0.032000021934509244,0.01739998579025265,-0.0626999282836917,0.001580000030808151,0.004840000048279763,-0.003999999985098839
1527169793.99,-0.0005999803543091185,0.040199992656707734,-0.11789989471435576,0.0020800000429153443,0.0051600000262260436,-0.004519999995827675
1527169794.01,0.004400019645690882,0.05239998579025266,-0.13669994354248075,0.0021200000494718554,0.005080000013113021,-0.004399999976158142
1527169794.03,0.01880001544952389,0.08679999113082883,-0.08989994049072295,0.0015400000195950271,0.00449999999254942,-0.004139999970793725
1527169794.05,0.024000010490417445,0.11639999151229856,-0.03369991302490264,0.0012800000119023024,0.0041599999740719795,-0.004639999940991402
1527169794.07,0.043400015830993614,0.13739999532699582,0.03090007781982393,0.0010800000163726509,0.003839999996125698,-0.004839999973773957
1527169794.09,0.07000001430511472,0.10799998998641964,0.09710010528564424,0.0006600000034086407,0.003419999964535237,-0.0044200000166893
1527169794.11,0.06440000057220455,0.07859999418258663,0.13170009613037081,0.0006800000066868961,0.0033799999579787257,-0.0042200000584125515
1527169794.13,0.05139999866485593,0.07839998960494991,0.12830005645751927,0.000860000008251518,0.0036399999260902406,-0.004340000078082084
1527169794.15,0.07400000095367429,0.032399990558624234,0.12250003814697237,0.0008800000092014671,0.0037599999457597734,-0.003580000102519989
1527169794.17,0.07299999713897702,-0.007600009441375769,0.11470005035400362,0.0007200000109151007,0.003939999938011169,-0.00284000008367002
1527169794.19,0.06599998950958248,-0.028600008487701452,0.102299995422363,0.0007000000076368453,0.003959999978542328,-0.0022800000663846733
1527169794.21,0.05759999752044675,-0.02560000658035282,0.09829998016357394,0.000540000000037253,0.0041000000387430196,-0.002240000022575259
1527169794.23,0.05240000247955319,-0.07120000600814823,0.09869998931884738,0.00047999999020248657,0.0041000000387430196,-0.0019999999832361936
1527169794.25,0.051000008583068815,-0.07480000734329229,0.09509998321533174,0.0008199999760836363,0.004299999997019768,-0.002120000002905727
1527169794.27,0.054200005531311005,-0.05980000734329228,0.09289997100830051,0.0010199999809265136,0.004399999976158142,-0.002120000002905727
1527169794.29,0.05960001468658444,-0.062400004863739054,0.08630001068115208,0.0011199999786913396,0.004560000002384186,-0.0020200000051409013
1527169794.31,0.0730000066757202,-0.07860000848770146,0.09270008087158176,0.0012399999797344209,0.004439999982714654,-0.0019600000325590374
1527169794.33,0.09880000591278074,-0.08240000963211064,0.10110004425048799,0.0012599999830126764,0.004619999974966049,-0.0014800000470131637
1527169794.35,0.109800009727478,-0.084400007724762,0.10770008087158175,0.0010400000028312206,0.004519999995827675,-0.0014400000404566527
1527169794.37,0.11599999904632566,-0.07580001115798954,0.1131000900268552,0.00107999999076128,0.004660000056028366,-0.0022200000658631324
1527169794.39,0.11059998989105221,-0.053000013828277626,0.12230007171630831,0.0010999999940395355,0.00472000002861023,-0.0027600000612437725
