,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856096.51,0.35088262935634423,0.26564020229939467,0.13215850492153292,0.17251733438312106,-0.04669999122619626,-0.03280000062659383,0.01760000228881836,0.0039000000059604646,0.003960000053048134,-0.003759999983012677,0.1583328463089441,0.05013003407134077,0.008201586536024557,-0.004760701952556833,-0.053231362443326,0.008299613643874135,-0.011628952439275721,-0.004600935521313343,0.6406884464191112,-0.15993014649272194,0.07136848134478514
1528856096.61,0.34145490576224774,0.25525059705325515,0.10411351815433975,0.1727428939552186,-0.043699989318847623,-0.017400000374764205,0.04839998245239259,0.0037799999862909318,0.003920000046491623,-0.003939999975264073,0.1780292369756099,0.049924088565488904,0.007913035608320719,0.0033737786630309193,-0.06620089302362801,0.01024176617544011,-0.01385505614791306,0.018267854922117657,0.6423712981333584,-0.1598898554092111,0.06566107025229989
1528856096.71,0.32256340852499693,0.2680932246245744,0.12932529714405203,0.17844747672873928,-0.034099988937377895,0.010599999148398636,0.07739995956420899,0.003920000046491623,0.003880000039935112,-0.00419999998062849,0.20948392660155218,0.06316171227819264,-0.006378558343602714,-0.00030431154695377137,-0.07812187642765712,0.008270176665975973,0.01159433121164268,0.015899208436163898,0.6430838835808776,-0.1603231895803449,0.05873513691523764
1528856096.81,0.3369349325761674,0.26578219787700263,0.1150986672705368,0.19811832684738534,-0.014899988174438439,0.04499999852851033,0.027599925994873053,0.004520000070333481,0.0041000000387430196,-0.004959999993443489,0.2388590928638216,0.0739706301680413,-0.013358979613546125,-0.004348171522000554,-0.08840529873656532,0.0031961284547036245,0.022081624033967278,0.019267568752961445,0.6428052136382673,-0.16096985149226997,0.05056217971495144
1528856096.91,0.3203055795280493,0.26675421118472287,0.09223540041297341,0.19688844494304072,-0.011499986648559533,0.04319999905303121,-0.0032000541687011714,0.004740000069141388,0.0038400000333786008,-0.004799999967217445,0.2567809891312552,0.08602913808379166,-0.006479946240754811,-0.010183933533943383,-0.09354238515968952,-0.0011796346091361813,0.006912578723598556,0.028106197787555583,0.6420086498338402,-0.16181382266723882,0.04134132586025399
1528856097.01,0.3102291813467044,0.2596893243904367,0.12223195600352862,0.20642908152975206,-0.032699985504150354,0.02019999893382192,0.003799953460693358,0.005120000019669533,0.004180000051856041,-0.004799999967217445,0.2437629075928587,0.09051878032915675,-0.0065740987790656015,-0.004191693586121818,-0.08735994701954268,0.009443614269095848,0.006122285745639437,0.02094821936576267,0.6416381971361875,-0.16265218014296448,0.032608163314260426
1528856097.11,0.32675444319408636,0.2691916029630814,0.14833104493397886,0.1994881490896733,-0.02109998703002926,-0.0048000005073845385,0.04079996109008789,0.00544000007212162,0.003760000057518482,-0.0041599999740719795,0.2534996551733138,0.1051942171452119,-0.01624613349826486,-0.013257310041158415,-0.08391665460655609,-0.004738463718939452,0.021799388318043227,0.015993483958310066,0.6405572595773187,-0.16408382261664406,0.02463198958261131
1528856097.21,0.3349644222633017,0.2681165992744558,0.14137669211965473,0.1937572127637738,-0.059699983596801724,-0.042999999839812515,0.008999996185302738,0.005520000010728836,0.003880000077188015,-0.0034599999710917474,0.28120285172625126,0.11002495969406893,-0.019727252786709542,-0.016405394495628802,-0.09433525403652783,-0.00888331055902518,0.0260382363304365,0.016912618291758268,0.6389778369765858,-0.16537952713635573,0.01614876443514297
1528856097.31,0.32313928450861046,0.27620715327341966,0.13021436241052678,0.16976031654652685,-0.05569998741149899,-0.07120000036433338,0.04719999313354493,0.005099999979138375,0.0032800000533461573,-0.002799999937415123,0.3055047550866649,0.1307402393705044,0.0009515841294080726,-0.010394039050770501,-0.10280328236467244,0.007409996266614466,-0.019509516733597482,0.009280461889470624,0.6384401639202831,-0.16646746317381844,0.0069122297314280195
1528856097.41,0.32731747295850055,0.27568196607193696,0.1548150147249842,0.16746277449401917,-0.030699987411498993,-0.04020000012591481,0.0385999870300293,0.004579999968409539,0.0033800000324845313,-0.0031199999153614048,0.30998456093838456,0.1282894292613133,-0.0037517734706029046,-2.2681665938406345e-06,-0.10553231995969448,0.02128989107600974,-0.0071257342412346944,0.011327837691656434,0.6389738807344382,-0.16699080805858574,-0.0024795585423301103
1528856097.51,0.31951641687403476,0.2853248002363164,0.1601675394622724,0.1488261019879176,-0.010499992370605433,-0.0034000003524124593,0.06620000839233399,0.004280000030994415,0.002800000011920929,-0.002539999932050705,0.3398714793537296,0.1443749071615085,-0.021696818669477425,-0.009149212007036207,-0.11510440036300769,-0.009120078399319727,0.026887111360838482,0.014795021059943342,0.6379742253011534,-0.1680902270700199,-0.01238061301347354
1528856097.61,0.3281652843197937,0.28421533565995494,0.13961206080174332,0.14803622282131337,-0.025499992370605434,0.004599999170750379,0.026200008392333985,0.003920000046491623,0.003319999985396862,-0.0022999999299645425,0.3527185492187634,0.14325286009115124,-0.02087116440859084,-0.0011955521796270783,-0.12450392606155455,0.005872210253379973,0.03166837330404138,0.011908937421869782,0.63642695086429,-0.1684683232007277,-0.023589700611603058
1528856097.71,0.33476956735073926,0.28614161213672057,0.1314889190464186,0.14419868993527035,-0.020899991989135707,0.009799998980015514,0.03339998245239258,0.0037600000947713855,0.002479999961797148,-0.0027799999341368677,0.3299684375963143,0.14218622804814773,-0.002177137506749186,0.009522755203434357,-0.11861660356163876,0.026277433197485992,-0.010827845944816263,0.015713342348597184,0.6364023302329258,-0.16819552074592553,-0.034476520487338444
1528856097.81,0.3348988030031243,0.2816018534899987,0.16241469815370368,0.15431740746551809,-0.03369998931884762,0.024999999161809682,0.06260000228881836,0.004200000092387199,0.0026999999606050554,-0.002579999938607216,0.2797170859026895,0.12425995626207152,-0.007676625629814742,0.003542033139981622,-0.09843549251863265,0.011082566781372934,0.006953580020493139,0.009223624633441074,0.6360240504854898,-0.16812118978703744,-0.04395609004175376
1528856097.91,0.3400565575183977,0.28263281508176846,0.17035260912781391,0.1632192734420879,-0.02489999771118161,0.029999997969716787,0.07120000839233398,0.004700000062584878,0.0031799999647773806,-0.00215999998152256,0.2414197838520403,0.11437371932912545,-0.013401227426452342,0.0013654151702739018,-0.08366468579674859,-0.0024892654268471853,0.017136306231646414,0.014732402131122629,0.6342598977559152,-0.16848298615401547,-0.05235212920235763
1528856098.01,0.3666192858048751,0.27399462394236296,0.15447702586293455,0.1819768656080129,-0.008699998855590786,0.03379999822005629,0.030599994659423833,0.0049599999934434895,0.0035599999525584283,-0.002919999957084656,0.20498992223397022,0.0948111906909021,-0.003435735051809976,0.0008870267229562881,-0.07154024119174977,0.0055555395027760525,-0.0016880719738559843,0.006930743679789113,0.632893609027159,-0.16856427210494931,-0.059936500222085146
1528856098.11,0.39156410435217864,0.26853961730222825,0.1653486572624193,0.19065833231883872,0.007899999618530312,0.06959999864920974,0.04100000381469727,0.0051599999517202375,0.003519999946001917,-0.0036400000005960467,0.14931215060397876,0.07203677979909995,0.0070199199193398225,0.0027591189279733805,-0.04948052814099264,0.0055902221330268705,-0.026394977329491826,0.006515310498063764,0.6323041690284109,-0.16865021712792036,-0.06573642569439722
1528856098.21,0.38891958535020155,0.256599452201221,0.18496215651783615,0.2023374886168938,0.046900005340576215,0.11399999922141432,0.040400028228759766,0.005279999896883965,0.004439999982714654,-0.0038000000268220905,0.1207864809879426,0.06290719840050177,0.009165304148024214,0.00093863303501712,-0.031107760487061164,-0.004833606296486721,-0.021219465446251855,0.0068069549135486036,0.6316647715816434,-0.168754177613183,-0.06989579169609929
1528856098.31,0.37997344992879434,0.24367058895263227,0.16627143354087698,0.22113840708987928,0.07489999771118168,0.1305999997071922,-0.031199970245361332,0.005739999935030937,0.004560000002384186,-0.00472000002861023,0.09313030676198052,0.05172677942796363,-0.0007826707595566507,0.003895283734338692,-0.020949083201748313,-0.0048369964944798,-0.0012859492388577907,0.017532270075753864,0.6311900508311012,-0.16836272515053424,-0.07282965205292345
1528856098.41,0.37146128620032953,0.24452595217717105,0.13888215516176092,0.2246053671319798,0.04730000495910648,0.10460000036284328,-0.042799968719482426,0.005739999935030938,0.0046999999880790715,-0.004840000048279763,0.06725709601644707,0.042524540604289555,-0.0021874998912173554,-0.0018572918543831004,-0.010484507577062884,-0.010990119169284426,0.0057701531818013406,0.003913563063068784,0.6305229013964798,-0.16819750276428294,-0.07441660949400564
1528856098.51,0.3781044572078859,0.25088027855063283,0.1473079113443065,0.22246157376396417,0.015900011062622114,0.09120000002905726,-0.06659997940063478,0.005659999996423722,0.0052399999648332606,-0.004240000061690808,0.04902281492661372,0.03773705395159033,0.005747425076197241,0.002803699359214316,0.0020991322279702313,-0.0009772885582809562,-0.008877364575056203,0.008474213743123515,0.6300975063016957,-0.16794384281375058,-0.07489603059308662
1528856098.61,0.3631419032622725,0.26051270911669483,0.14491195015263855,0.22318723323132678,-0.004099988937377889,0.07579999951645731,-0.0867999839782715,0.005740000009536743,0.005199999958276749,-0.004240000061690808,0.04417739133017321,0.03465407907382159,0.00893832001038818,-0.00037002018725870077,0.002393025831987125,-0.0010492053456002935,-0.01127934836645984,0.0028728020413122616,0.6301182193624725,-0.16763790305218187,-0.07486621120961873
1528856098.71,0.35385666896986717,0.2631578113975196,0.1352778188955181,0.21821573687413118,-0.05409999847412106,0.041599998753517865,-0.09420000076293947,0.005800000056624412,0.005199999958276749,-0.003760000057518482,0.03625761008808279,0.02870912208431729,-0.0017118947062074303,-0.003506754844880338,-0.0009553924761042423,-0.005080980634563197,0.01020626277727079,-0.0019512681392871787,0.6300905170715985,-0.16747835964903304,-0.0749153082420159
1528856098.81,0.3774129467644826,0.26560231300348414,0.12026313008832942,0.19733943019150574,-0.06329998970031735,0.026999998223036527,-0.0851999855041504,0.005240000039339066,0.0049599999934434895,-0.0031000000610947607,0.037908057978879,0.028488984553715357,0.0032021743672579635,-0.0016969602795265082,0.0007993980148060394,-0.0037055404961257453,0.0016377829844023382,-0.00036637172422232343,0.6297156850569205,-0.16741695300725984,-0.07507112027447653
1528856098.91,0.38526243329319104,0.26503110550033,0.11742901242148543,0.19098015261189763,-0.0590999889373779,0.027599998246878386,-0.08100000381469727,0.005300000086426736,0.004580000042915345,-0.0029600000381469725,0.040018893527826636,0.026926317468340278,0.004080062152849995,-0.0024130964231079436,-0.0008758671851113068,-0.0028623435570472363,-0.0008915007753232137,-0.0017760916385431411,0.6296079221950668,-0.1673309365099538,-0.07525574761210252
1528856099.01,0.37007854820228225,0.25908420224760065,0.12337149611223194,0.18833990722572488,-0.07209999084472653,0.009399999510496852,-0.07219999313354493,0.005480000078678131,0.004180000051856041,-0.002960000038146973,0.03500896134599633,0.027880909528455247,-0.0014214442236147404,-6.447876186773737e-05,-0.0009850305369979205,-0.006377793829816752,0.005605490010181426,0.004835383408546192,0.6296832927601134,-0.16711911951420372,-0.07513327405282244
1528856099.11,0.34100023937761853,0.2568237928928695,0.13993831642966448,0.1827186633820603,-0.07149998664855954,0.03179999930784106,-0.07559999465942382,0.005340000092983246,0.0042200000584125515,-0.0026000000163912775,0.044111240851619535,0.03418904495735329,0.002410734318528901,0.0018173127561927002,0.0014845425516846322,-0.004843609610218539,-0.0033391095547680304,0.007986335624422611,0.6296445228812625,-0.16699866559211843,-0.07516597490331063
1528856099.21,0.3536166148653826,0.2576072954671253,0.14365968563327952,0.18801485173213195,-0.05369997978210446,0.051799999307841064,-0.09100000381469726,0.005300000086426736,0.004340000003576278,-0.00296000000089407,0.03792581583128125,0.02805122305986914,0.004804943107247801,0.0010443813607308552,0.004907852018561361,-0.004675994473860186,-0.009204588947338629,0.012811369882970068,0.6295393717217739,-0.16678288253700663,-0.0752131713623946
1528856099.31,0.34414853007478174,0.2762271628198073,0.14786246985186988,0.20060078573619458,-0.06189998626708981,0.05399999944493175,-0.0896000099182129,0.005600000098347664,0.0047599999606609345,-0.0030600000172853474,0.03884185715505837,0.028444389045195553,0.00546094070918298,0.0010128416309976268,0.0041708526281630815,-0.001982733665987879,-0.011098104049629675,0.010862925300856951,0.629667912691509,-0.16671137433492644,-0.07518548659864012
1528856099.41,0.32849195664424163,0.28722757391659,0.18603842815158977,0.20825624986819194,-0.06589999198913571,0.09459999857470394,-0.09820001602172852,0.005540000051259995,0.004859999939799309,-0.0036600000038743024,0.04051017786318875,0.03151501383832722,0.005476954591830702,-0.00028641812173747094,0.005943821853477217,-0.006449985206925832,-0.009350431047686871,0.014876248418208829,0.6299448446950939,-0.1666273498177922,-0.07501826084195547
1528856099.51,0.33688997964686457,0.309655427546086,0.179354546530457,0.205165785442291,-0.06669999122619626,0.10519999800249936,-0.08840002059936523,0.005320000052452087,0.005119999945163727,-0.0032200000248849394,0.05177724529475712,0.03204262010594041,0.012536029104610196,-0.005469555489560056,0.007152525944588399,-0.005937595930358062,-0.01667366035574224,0.003655925349025577,0.6303159914421528,-0.16649308632783974,-0.0749509178883555
1528856099.61,0.3771815611619431,0.3131633040544063,0.15009685938648185,0.21005565283515656,-0.05869999885559079,0.0687999981455505,-0.07700002670288086,0.005480000004172325,0.005199999958276749,-0.003320000041276217,0.04498732335421123,0.028466129001507447,0.009724789311286544,-0.006785358920358116,0.006057952456659244,-0.00929775453060391,-0.009427839200198128,0.005386041716187356,0.6309127646274371,-0.16641446055913836,-0.07470399427210692
1528856099.71,0.3737080440921664,0.3069035993513894,0.13818502067080787,0.21523273142322735,-0.06170000076293942,0.0365999978594482,-0.06400003433227539,0.0057599999755620955,0.005000000000000001,-0.0035600000806152825,0.048502211772658226,0.03040473262896538,0.010141202121712382,-0.008307053732135836,0.004536811145624641,-0.011391007560917928,-0.009981884765959306,0.0011610083487861808,0.6314300672127048,-0.1663800584578225,-0.07445515352649093
1528856099.81,0.37218131847545216,0.2991276151850795,0.13414930276205753,0.20340432612402906,-0.05609999656677243,0.023799997847527267,-0.06720003128051759,0.005339999943971634,0.00465999998152256,-0.003620000053197146,0.04458352234585339,0.028007847534901372,0.007782210294408836,-0.010667622443395615,0.0026331600284936344,-0.012117608786080366,-0.006507856116356316,-0.0044310142738465145,0.6318724957056384,-0.16633711204373175,-0.07422245439856616
1528856099.91,0.3762005223394171,0.3422438348456575,0.12056917428845028,0.19260997301523575,-0.0464999961853027,0.007999998610466724,-0.03380002975463867,0.004399999957531691,0.005060000047087669,-0.0026600000634789465,0.04725426666940266,0.02910267075346278,0.010923253207878765,-0.00690058385374458,0.004006957969666241,-0.004869901428359887,-0.015573011845675925,-0.010022931064992276,0.6322628710145647,-0.16625071199128233,-0.07405815613629364
1528856100.01,0.7645928432806552,0.7402115895617174,0.10996514997887971,0.19727094289086664,-0.004099998474121057,0.021999998148530722,-0.03680002212524414,0.004839999955147506,0.004260000064969063,-0.0032000000588595866,0.03150952136469108,0.022954439209389877,0.005148873752117618,-0.00375463032931856,0.0021310676200839793,-0.0040740472033309735,-0.00680894458854299,-0.004427138909496279,0.632304963072799,-0.1662761476619336,-0.07395544997132174
1528856100.11,1.2566440583825775,1.264750905584974,0.12062482471815685,0.1952639582852448,-0.0030999946594237942,0.04339999800547958,-0.03980001449584961,0.004859999995678664,0.003740000054240227,-0.0035400000028312207,0.03623853316462622,0.02619272406326777,-2.8326518538532075e-05,-0.004843194563018974,2.9702122295829386e-05,-0.00536877914884552,0.0010180164609227057,-0.00834741682377839,0.6321211515884936,-0.16630738769030784,-0.07407082150389646
1528856100.21,1.8183639775528384,1.8292320359834837,0.12783961428654367,0.17705572903247166,0.02070000648498539,0.04399999862536789,-0.05280000686645508,0.004540000017732382,0.0035800000280141837,-0.0024599999701604247,0.03450457814894653,0.0265984140767394,0.0019186171841241977,0.0001438070572871892,0.002565620888132583,-0.0013794312352437578,-0.002482490456701918,-0.001668348766620611,0.6320462134234894,-0.16622620568902974,-0.07411346269654145
1528856100.31,2.385706768316541,2.4022252875878345,0.15604135792286614,0.1951172003265555,0.07409999847412113,0.0631999987922609,-0.04400003433227539,0.0050200000964105125,0.0037600000202655795,-0.0030399999907240274,0.03888741858449597,0.025830091679772064,0.0035062209973882167,-0.001355444558358872,0.0027734427319072827,-0.004071583077445033,-0.00086935412809164,-0.000801922876508843,0.6321104921261823,-0.16636786171764295,-0.07408158108785581
1528856100.41,2.9579665350701365,2.928704557174287,0.14950666468341026,0.20573940583192893,0.08990000724792485,0.0194000000320375,-0.05720003128051758,0.006300000101327896,0.0033999999612569815,-0.003419999997131526,0.04102053966065663,0.026722781018949655,0.003430740049860338,0.00043532586782254936,0.0028399001687142295,-0.002562980247394492,-0.0016336188944267973,-0.00010037410415718449,0.6321416844730254,-0.1664203475782359,-0.07411362245538339
1528856100.51,3.14638122117264,3.0864455533877106,0.16548540921700744,0.21059362956527747,0.11190000534057622,0.015399999897927046,-0.04600004196166992,0.006460000127553939,0.003979999944567681,-0.003000000002793968,0.057830606660769904,0.035178567821665827,0.004294750116100387,-0.007452223877935051,0.0023730539438028106,-0.006121010308487644,-0.0030704957511189608,-0.012441166962760155,0.6322164375746777,-0.16661257526787937,-0.07411970065972631
1528856100.61,3.2004304313507896,3.1335631734306175,0.15588533662806903,0.2272258534699533,0.10430000305175785,0.005200000088661911,-0.035000057220458985,0.006920000091195107,0.004879999980330467,-0.0026800000248476865,0.05236789080392721,0.031308151541448774,0.008531958172707056,-0.006824455894030812,0.0010660390025343228,-0.0022943112873365047,-0.008699422307886853,-0.016048622839177466,0.6323823315118973,-0.16674901835315475,-0.07399859146051535
1528856100.71,3.225664432386179,3.1503305910958224,0.14378663016909343,0.24681060214267986,0.07789999961853031,0.011400000136345626,-0.010800037384033203,0.007380000054836273,0.005539999976754189,-0.002800000030547381,0.04837156121550256,0.02854679483280753,0.006670206390738318,-0.008563068722794491,0.0005811186304008818,-0.005108323122016862,-0.005948409974516096,-0.019008714245099968,0.6325569387267495,-0.16679174997957225,-0.07397845987099413
1528856100.81,3.238811650214956,3.156180716330176,0.10965218552492229,0.2408484934752478,0.02970000267028812,0.003199999909847975,0.007199993133544923,0.007259999960660935,0.005759999975562096,-0.0022000000067055226,0.040797057340798346,0.028616061221925154,0.004141447334612601,-0.005811724349220211,0.0012077438839894349,-0.0019468489378276824,-0.00424039566486808,-0.019519564538607214,0.6325146198918411,-0.16668767439613358,-0.0740012563348701
1528856100.91,3.2641842917636126,3.169966513116563,0.10070346749523945,0.24848421230951206,0.021499996185302767,0.02619999883696437,0.008799991607666017,0.007339999973773956,0.006099999994039536,-0.0023399999924004077,0.032717908427378636,0.02333292193597015,0.0022215142525041473,-0.00852559658464365,0.00016470528453372442,-0.005304909274487804,-0.0007570476308097087,-0.016525705351866114,0.6326222761080575,-0.16684889386118365,-0.07392093404894257
1528856101.01,3.263667528369211,3.17963105699838,0.1056413371292567,0.23480535383393694,-0.028299999237060516,0.054599998574703934,0.029200000762939455,0.006639999896287919,0.005860000029206277,-0.0027599999867379665,0.026123245314850305,0.02074451454197629,0.001809057529527577,0.004254032884107334,0.0007537401631725087,0.002351816498794367,-0.003547845947060018,0.0007216330445729173,0.6329379865025349,-0.16674631828104655,-0.07377955160869136
1528856101.11,3.282108022939483,3.1968246933885722,0.11633926918162693,0.21457235185570778,-0.03630000114440914,0.06139999864622951,0.03660001754760742,0.006319999992847443,0.00472000002861023,-0.0026999999769032,0.028632972157174176,0.021470683131324594,0.0014576224380765566,0.0024418750027742704,0.002791784987065206,-0.0002854462275159217,-0.0046491863586777295,0.0011972610088497573,0.6329601352971964,-0.1666994267441159,-0.07374833487393591
1528856101.21,3.2904348291833356,3.2085335891177693,0.13434917365507723,0.20644737520587356,-0.03369999885559079,0.09939999816939235,0.03940000534057617,0.005879999995231629,0.004420000016689301,-0.0033199999853968623,0.036996122863717486,0.03004754096997748,0.005887086682391735,0.004313156483134027,0.002451933769044414,0.005596688000760923,-0.012152382273642298,-0.005897973524843506,0.6331622306162334,-0.16681110638776456,-0.07363040637257964
1528856101.31,3.306449973732608,3.2098739440115307,0.16349875493703073,0.2051077838252728,-0.06169999122619626,0.11679999796673657,0.03920000076293945,0.005720000043511391,0.004240000024437905,-0.0036799999698996547,0.04441121948749159,0.031980479407027924,0.007777131624667568,0.001618805783478446,0.005048985108458759,0.002321159541978198,-0.017352380186002846,-0.005340284023137329,0.6334982819735966,-0.166853734227451,-0.07353814127685748
1528856101.41,3.306166831796232,3.199406219488547,0.17486298819793558,0.19330028127573728,-0.0830999946594238,0.1355999973230064,0.04780000686645508,0.00561999998986721,0.0026799999922513962,-0.003859999962151051,0.04460210157585668,0.03032309199738122,0.006335631795118517,0.0003246180801820827,0.003494246911474754,0.0012402511182009778,-0.014027822825111497,-0.0059798672978472675,0.6335134159885957,-0.16681672403552852,-0.07351897555779977
1528856101.51,3.315018899349627,3.210494390437935,0.16089340287509935,0.19456888202795078,-0.08269999504089352,0.11539999751374125,0.04739999771118165,0.005720000043511391,0.0028199999779462814,-0.0036599999666213994,0.04120297986225151,0.028764260012457004,0.008831133962619418,-0.0032727589856176324,0.0037133807677648236,-0.0006230137880521642,-0.01746533747943604,-0.012632264662271348,0.6332717430766407,-0.16675001559005187,-0.07364354824932391
1528856101.61,3.297195338659008,3.215629443254216,0.1915842833769498,0.19570930526598715,-0.05629999160766599,0.1491999968700111,0.06640001296997071,0.005419999957084656,0.0028999999538064005,-0.004140000008046627,0.04847781468732091,0.032731881418070215,0.01390078679056405,-0.0032897939730954255,0.003717633029522927,0.003964642908235027,-0.02321360848018324,-0.01585558534948896,0.6334867728029085,-0.1666802307354419,-0.07361042595857892
1528856101.71,3.2864533330120755,3.20659111686453,0.20360807965310074,0.18910306767812685,-0.05789999008178708,0.15599999753758312,0.08660001754760742,0.005539999976754189,0.0021799999661743638,-0.0041000000014901165,0.04341875462472342,0.02621303780279667,0.01155675342468445,-0.006886272150974472,0.0035495154565777323,-0.001476103845785396,-0.01791949488963194,-0.012805125205801354,0.6334669234020502,-0.16661366645325257,-0.07358839367046502
1528856101.81,3.2798709352269975,3.2182210325440557,0.1874324372082326,0.17294266063194635,-0.01829999923706051,0.12559999791905282,0.10399999618530274,0.005499999970197678,0.0015200000070035456,-0.002920000031590462,0.04434740316003869,0.026420601330513546,0.007187773219208772,-0.0021158793996671403,-0.0004108315538487075,0.003271559382949589,-0.009498672706653602,-0.00866840564657323,0.633356117902261,-0.16655666638218114,-0.07351850216271566
1528856101.91,3.2735756963142624,3.223494696501292,0.18597804167099874,0.16022576700929414,-0.03609999656677242,0.09579999832436442,0.11079999923706055,0.005099999979138374,0.0022800000198185443,-0.002000000039115548,0.047079438702123076,0.030761571351251196,0.009115892793194698,-0.0029616011360173336,0.0005916158894400404,0.005486284250393218,-0.011616389242052173,-0.012702267615395417,0.633275886607812,-0.166507660032298,-0.0735505813812196
1528856102.01,3.2621043128487623,3.2153029444155057,0.1821422972259272,0.15620362361667128,-0.028699998855590787,0.09359999863430858,0.11100000381469727,0.004919999986886979,0.002140000034123659,-0.002100000018253922,0.04091760268078767,0.025594483546680247,0.006988552584525967,-0.004413409156326654,-0.001600911141385572,0.003300408607742406,-0.006157051008577392,-0.012648055563131344,0.6333506764274845,-0.16673782199724754,-0.07344602899035275
1528856102.11,3.2688972516160946,3.2069896979799837,0.1405943514830182,0.1636348304168589,-0.04749999999999996,0.05219999922439456,0.08479997634887697,0.004780000001192093,0.00264000004157424,-0.0023600000236183405,0.03363884758411932,0.020462512167961786,0.0015610776841149887,0.0015765346614179266,-0.003000447039914024,0.004770984864329716,0.0001977102734981285,-0.0028856816230547803,0.633189527403979,-0.16682572158808376,-0.07338636144687215
1528856102.21,3.267322706830411,3.2186051454146827,0.10127430446502554,0.16216295586244367,-0.031500005722045865,0.02079999873414636,0.06119997024536134,0.0045600000023841855,0.0031600000709295275,-0.0021000000182539225,0.03473105256669395,0.01937223058414305,-0.00025019926625941745,0.002380279087297602,-0.0008084914898100565,0.005199250264758511,-2.555351560917963e-05,0.002144739677741732,0.6333807434526261,-0.16696239473198332,-0.07318470605487604
1528856102.31,3.2721866320388653,3.227880994014742,0.09118233145203378,0.18494051196502478,-0.03730000495910642,0.037399998400360346,0.024999980926513673,0.005439999997615815,0.003200000040233135,-0.0028800000343471768,0.03805485809714997,0.020920741015371436,0.0028424665868762166,0.005317674880197744,0.0017553458726752987,0.005858198349011014,-0.006000080438082601,0.006168773724733111,0.6332991048783485,-0.16701101532192586,-0.07327820525890745
1528856102.41,3.2939657749808626,3.2349226394342545,0.1012693781880299,0.18425006407508163,-0.007700004577636683,0.0707999993301928,0.02819997787475586,0.005460000038146973,0.003100000023841858,-0.0030200000386685134,0.043122498435091534,0.024835347811203102,0.0037171806765419705,0.004258857502365852,0.003953554051205184,0.002953776167664091,-0.008285144496961163,0.002592311352049207,0.6333968385531094,-0.16698680108670597,-0.07320507551381267
1528856102.51,3.3058337720323436,3.2499928729441367,0.11128564433866418,0.1871725387977893,-0.02710000038146969,0.05899999925866723,0.02939996719360352,0.005740000009536743,0.002980000004172325,-0.0028800000529736283,0.0504694192596528,0.029181882842220105,0.00528968428664022,0.004674765287193597,0.008066563896294593,0.004438090049222594,-0.012548206819711919,-0.0003534565443694146,0.6334670049938833,-0.1669525794327373,-0.0732217774388101
1528856102.61,3.3125418049080313,3.2469432708645547,0.12218289686760926,0.1680248086254821,-0.023299999237060515,0.06259999925270676,0.05199998855590821,0.00564000003039837,0.0026000000163912775,-0.0020400000270456077,0.04903442915644457,0.02805581443691708,0.005453544870307737,-0.0006835114344188471,0.00960921386649644,0.0005078421269765228,-0.014246920895174243,-0.005373019399068401,0.6335688356409971,-0.16690792720694872,-0.07322242148237355
1528856102.71,3.332916526202965,3.249873468453348,0.16165930385201005,0.17389904711812623,-0.03589999198913571,0.09879999993368983,0.06719999313354492,0.0061600001156330115,0.0016199999861419203,-0.002180000012740493,0.05593746711859426,0.03607508688090793,0.008313982496058294,0.004563717250148102,0.009300160673088153,0.0032759562107516934,-0.018660110201617654,0.0012936560244847677,0.63341417728571,-0.1667557674840161,-0.07326105761147808
1528856102.81,3.328276818375109,3.2242361854298074,0.16231162375062871,0.16151173642408428,-0.03709999084472653,0.08319999990984797,0.09499998092651367,0.005260000079870224,0.001820000018924475,-0.002600000007078052,0.06083886748169878,0.04061180293789029,0.013746122768921858,0.003135219971829583,0.010455867665014629,0.005094931447292479,-0.026676354351294486,-0.0010849810137138014,0.6335487337065373,-0.1666330369477633,-0.07306558328442048
1528856102.91,3.3183311916559286,3.2097670132747105,0.1608811058885653,0.1633251971794887,-0.07269999504089353,0.05979999912902713,0.0967999839782715,0.00516000010073185,0.002040000017732382,-0.0028800000250339512,0.05954285575361348,0.03424310437383947,0.010199016094228385,0.009972731142946206,0.007882820775661287,0.006976619895499317,-0.023054179376293997,0.010444710490324017,0.6335674025166453,-0.1663492831003992,-0.07280348327289601
1528856103.01,3.3203245964366634,3.20172712877249,0.16588379025218306,0.1573712125691741,-0.05769999504089352,0.09639999879524112,0.08559999465942385,0.004880000129342079,0.00196000000461936,-0.002940000034868717,0.05331562777135666,0.033018713761919234,0.006679566998494528,0.009671330401510752,0.0028516469127701644,0.007221408098226498,-0.016418418228739066,0.01754761199425829,0.6337642713542202,-0.1660396820090542,-0.07252955503749005
