,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1526717551.45,0.1763491946116195,0.5002320413250466,0.08339998722076417,0.008299997746944425,0.007599945068359376,0.010440000146627427,0.014539999961853027,0.00886000007390976,0.04732236407729428,0.031036929940131085,-0.0017436843844436563,0.007227530604933669,-0.005846697670079513,0.0033563194807915498,0.008848494142297603,0.009361694374866138,0.05997052856372714,0.05596750747290311
1526717551.55,0.17631080555922815,0.5006894906767377,0.0969999933242798,0.017899998128414155,-0.010200042724609375,0.010440000146627427,0.014659999907016755,0.008660000041127205,0.04907864829831986,0.03368489031967457,-0.0017944895239642915,0.0022019393400276623,-0.0028546770505037153,0.005732724462670498,0.005575248650103375,0.0032500578174711517,0.060756865416835615,0.05273055582307979
1526717551.65,0.2220529062918369,0.4861825583250781,0.14259998798370363,0.004099999368190762,0.046399917602539066,0.01010000005364418,0.014300000071525574,0.008339999988675118,0.04925757862573457,0.03090553283446437,0.0007747308305274848,0.0064115426469576724,-0.0026907603447620825,0.010217072472096344,0.0004757563033463452,0.005128839934835442,0.06426486193083761,0.05114930068828017
1526717551.75,0.22956003345331938,0.4789943414529112,0.15179998874664308,0.0007000002264976489,0.10199989318847656,0.009860000014305117,0.01414000004529953,0.00824000008404255,0.050435278531677966,0.032580876203341845,-0.001463532959819099,0.0016631338023969696,-0.005488586110872426,0.006063262931519397,0.004810670027649037,0.0027704755857572913,0.06296104737387972,0.05256198919424963
1526717551.85,0.22918628035232888,0.46073655685670667,0.1305999994277954,0.026700001060962677,0.13339988708496095,0.009439999908208848,0.013720000088214876,0.007800000086426734,0.049169582508183915,0.03072089354985104,-0.0038970794538608178,0.0026975357588675535,-0.004861621847145938,0.00475035111169152,0.00923794556810443,0.009299692682975546,0.06036841856524875,0.0532239210621989
1526717551.95,0.22770362700070876,0.46529404335766694,0.11479998111724854,0.032700000107288366,0.16959991455078124,0.009379999935626984,0.013779999911785128,0.008160000070929528,0.045100468722776184,0.026118144925792692,-0.002319768054294219,0.0010907820880322952,-0.0019460002959080702,0.0011261282156494168,0.005718612112238216,0.005241055876204935,0.05880034437734401,0.05392722505838794
1526717552.05,0.22075666392630183,0.46691586593578016,0.11879997730255126,0.007500000298023224,0.1747999572753906,0.009339999854564667,0.0136599999666214,0.008600000143051149,0.04671490551972547,0.02460265876671169,-0.002516547434365471,0.00829317931530628,-0.001945087901980497,0.0025696455608383534,0.007856066662705679,0.011916064313863575,0.057269126487683134,0.053815627220650315
1526717552.15,0.19777042848154244,0.47441676579915065,0.10339998722076416,0.038500001728534704,0.13399993896484375,0.009359999895095826,0.013819999992847443,0.008980000168085098,0.04085718552385716,0.025431542632418116,-0.0035739386188116057,0.006136846407123927,3.167723975212836e-05,0.0035287473137175654,0.008264970293032577,0.006146413316292612,0.05366648219216118,0.05624649686137882
1526717552.25,0.20369215977219066,0.47622552531262785,0.12799999713897706,0.051700003445148475,0.09439994812011718,0.009419999867677688,0.013819999992847443,0.009080000072717668,0.044873052927703966,0.02426360009188941,3.299167989699577e-05,0.012787666751875672,0.0001452368788668355,0.008822089038425844,0.0022150922360607696,0.008634852573171408,0.052212637595442604,0.054761499570409836
1526717552.35,0.21515334777903425,0.4811736234512246,0.15900000095367434,0.050100002586841594,0.08899993896484375,0.009359999895095826,0.014020000100135804,0.009239999949932099,0.043352309838103904,0.02340610796893738,0.0011705753295460247,0.011572862662323753,-0.001128911205094052,0.011430665199406262,-0.00017543355304753443,0.003986673295012395,0.05373820925292787,0.05404703168867
1526717552.45,0.20448651502173404,0.4721494491517634,0.13260000705718994,0.07190000325441362,0.08479988098144532,0.009299999922513963,0.013860000371932983,0.008779999911785127,0.04111297584081337,0.022583856369105572,0.0005006153845245389,0.008640388207436223,-0.00076419256870878,0.010361683203898244,-0.0009257077964692891,0.0008726678923165733,0.05574668077360585,0.05246957082910695
1526717552.55,0.19338917813731063,0.47549957676121235,0.11260000705718996,0.08110000401735307,0.07939987182617188,0.009459999948740005,0.013920000493526458,0.008799999803304674,0.03639921593765001,0.021535858205844603,-0.00026504027629504795,0.005497582231729347,0.00028592182488502456,0.009216178520171344,-0.0008260427641271788,-0.003920658209470344,0.055034664751379136,0.05276507398030608
1526717552.65,0.19561913942131112,0.4675893890129564,0.05260000705718996,0.057100003063678746,0.09859992980957032,0.009580000042915345,0.013780000507831573,0.008139999806880953,0.032618486913353416,0.02044357075400228,0.0026723485088649235,0.002565572516739047,0.002503032846775025,0.007063755929573887,-0.00837819882617316,-0.004949028615279591,0.0525621360749172,0.04861562892910343
1526717552.75,0.2081785176156564,0.4604638979343795,0.05080000400543213,0.07330000191926957,0.1329999542236328,0.009400000125169755,0.013720000386238098,0.0077599998563528064,0.02771680039913818,0.020306865489918814,0.00018216284051817953,-0.0022910519253794876,0.0014279973598516314,0.0033609236221553308,-0.003877320772403171,-0.006361473774673675,0.056067634770930005,0.04855180433868584
1526717552.85,0.1978170375902654,0.45841052018672407,0.011999993324279784,0.0978999999165535,0.12619995117187502,0.009600000083446504,0.013780000507831574,0.007299999967217446,0.03188968931733239,0.022702567615640032,-0.00012449005896060842,-0.004475167517513663,0.0010815325959917584,-0.001295608303356604,-0.003641977844004657,-0.007656167070586902,0.05753566438073556,0.04705086610152636
1526717552.95,0.20867958041407328,0.4524377873452288,0.01019999027252197,0.0963000014424324,0.13860000610351564,0.009500000029802322,0.013640000224113463,0.0071000000089406975,0.03601051980411749,0.026740916957987828,0.0014631585627462311,-0.0011361851329098464,0.0002854387106940608,-0.0015928477724929519,-0.005082657308309631,-0.002270120461218537,0.058433655089357085,0.047495375354032865
1526717553.05,0.19612284277595923,0.4492177559063936,-0.0017999982833862332,0.06549999982118608,0.1358000183105469,0.009259999990463256,0.013740000128746032,0.006900000050663949,0.04286844439764412,0.032008433659059386,0.002247430843888336,0.0029399976870257962,-0.002519391215118565,0.0029733326390197034,-0.002763554409929721,0.005077968176745898,0.058829787502599776,0.04624126753668267
1526717553.15,0.1668878351206505,0.45921943378455743,0.027600007057189947,0.05689999848604204,0.10220001220703125,0.009419999867677688,0.014039999842643739,0.007140000090003014,0.043252154326668214,0.030602323848234626,0.0002293776588596308,0.005101912770544755,-0.004009412894905359,-0.0019052534810314133,0.004454984830467502,0.009623576768512634,0.05742509835435792,0.05159098188926859
1526717553.25,0.16287440037169285,0.460258202176585,0.022800011634826662,0.04429999619722367,0.11020004272460938,0.009379999786615372,0.013959999978542328,0.007460000067949296,0.039672255540997764,0.03272576911447656,0.0003995552028972697,0.0059318750207242275,-0.0007547474649303666,-0.006774701788146169,0.003600242153181682,0.014392229690041001,0.05726756608239986,0.04915928903743457
1526717553.35,0.17255655169245165,0.45249645944343514,0.02280001163482666,0.030699999630451204,0.13140007019042968,0.009139999896287918,0.013859999775886535,0.007180000096559525,0.040037467955725665,0.029495585626853144,0.0004693688880693155,0.005999748383583901,-0.002925734344571072,-0.0020566478455077775,0.004896330760536813,0.014827163945670819,0.05582278522115251,0.0471937851754362
1526717553.45,0.1615788196736092,0.4520036114553298,0.027200016975402832,0.023499999344348908,0.12180007934570312,0.009019999951124192,0.013799999952316283,0.007380000054836274,0.038992185053045705,0.02885675176736293,-0.003042165345165612,0.0012734588457036608,-0.004514107039436106,0.002143209007406766,0.00935650124777525,0.0035035484664750582,0.049585406908265614,0.04791697384880393
1526717553.55,0.20918263459079378,0.4471557890603289,0.05400000095367431,0.0851000002026558,0.1382000732421875,0.00903999999165535,0.013619999885559082,0.00722000002861023,0.031431137537475,0.024650238219473566,-0.0037422306691052105,-0.0029972110912466878,-0.0019301370121397813,-0.003940293688559349,0.007516368345767693,0.0019615840875737084,0.05182530524142029,0.05032161581860135
1526717553.65,0.21793520884586073,0.44604430940197276,0.05580000400543213,0.08549999982118607,0.16820007324218753,0.008780000060796739,0.01328000009059906,0.007939999997615816,0.034829669289603384,0.026107249931708255,-0.00041121566905393165,-0.004454612029718356,0.0016969661184618055,-0.004674209846785225,-0.0012648180888244383,0.001971255389060982,0.05700253577040766,0.05171421473516822
1526717553.75,0.21251108523424797,0.4519188595584717,0.02859999179840088,0.05850000172853471,0.17480003356933593,0.008760000169277192,0.013140000104904175,0.008620000034570694,0.04015124801583565,0.023604046951736343,-0.0006112026203064811,-0.009223252533015303,0.002888001230741231,-0.003765577540820758,-0.002785010901345733,-0.006943692481309622,0.05620387637094511,0.05253570708972389
1526717553.85,0.22553872063189473,0.4540242128324051,0.07400000095367432,0.05370000153779984,0.1708000183105469,0.008840000182390213,0.013080000281333923,0.008840000033378603,0.0425343595999773,0.027200414960412606,-0.003248951660064684,-0.009819649310921353,0.003037729558143281,-0.004588155764097727,0.0017028077163125386,-0.010616537943498426,0.05600352064967603,0.054200143096784316
1526717553.95,0.21322507725103582,0.47254339502938014,0.08760000705718994,0.04970000058412552,0.15,0.009340000152587891,0.013620000183582306,0.00903999999165535,0.0448253075542446,0.027746407410604725,0.0010197566639524108,-0.0068958775813883185,0.006495645441675137,-0.0067750484404196214,-0.005867053829388036,-0.001992494260074722,0.06393747971898568,0.053427178221112
1526717554.05,0.1925456568280939,0.47815261108676654,0.0818000078201294,0.031899998486042025,0.13999999999999999,0.009520000070333481,0.013800000250339508,0.009020000100135803,0.050199589745647095,0.028092159909484896,-0.0004265550622044093,-0.009369421746126825,0.0013664590459541671,-0.0040710200123926015,-0.003026772228659663,-0.007814251943883691,0.06533175113181149,0.054107400621996565
1526717554.15,0.19842321733769894,0.4787337332279581,0.09299999713897705,0.06089999943971634,0.11719993591308593,0.009660000056028368,0.014020000100135802,0.008620000183582307,0.05857362835198902,0.03172064558107901,-0.004267320115922999,-0.015082298077653683,-0.0002959782473667377,-0.0046040348109354185,0.0026587189132461974,-0.01733173074057472,0.061874000593704986,0.05190357340541322
1526717554.25,0.1918119973838524,0.4825439776754337,0.12459999561309816,0.08269999772310259,0.08019996643066407,0.009919999986886979,0.014399999976158142,0.008140000104904175,0.053720589760438316,0.029119866370368362,-0.0017473048691681904,-0.013830498269625355,-0.0012617516375368998,-0.003146707475412397,-0.0022390082814708464,-0.015192877935096641,0.06420728196141033,0.05097266435236387
1526717554.35,0.18496904206975923,0.48136145429007393,0.11239998340606691,0.07429999619722367,0.08299995422363281,0.009919999986886979,0.014359999895095826,0.008100000023841857,0.04729286340540729,0.025809723740910336,-0.00038007168130976577,-0.011817249792202049,-0.00019078377654784394,-0.000536692773181303,-0.005398611767121709,-0.011611134152737193,0.06342369475456586,0.05056988376616866
1526717554.45,0.23203734412171886,0.46145181409970615,0.13839998722076416,0.08069999724626542,0.12319992065429687,0.009479999989271164,0.013899999856948854,0.007540000081062318,0.046747525153338035,0.02532441657543072,-0.006319591965955424,-0.011815006819915617,-0.004362680080774227,0.001464452465122027,0.006446608772377275,-0.01628367245674029,0.061692453224036846,0.050988359431673055
1526717554.55,0.20065499120025915,0.46362802025747574,0.1271999979019165,0.05429999858140945,0.10699989318847655,0.00944000005722046,0.013919999897480011,0.007779999971389771,0.05059058320405817,0.026867752391327562,-0.0037669929941578388,-0.01011501617319165,0.004480764422419844,-0.004774514763572744,0.00015597026685910845,-0.01294765125292941,0.05954655879911743,0.049442010091954466
1526717554.65,0.22082980014234432,0.4483441304722284,0.13240000247955322,0.02909999877214432,0.1541999053955078,0.009080000072717666,0.01363999992609024,0.007259999960660934,0.04018440417084321,0.0210809233690552,-0.0026857952433004583,-0.0020040589481149585,0.0022320878565651662,0.0013670360445384173,0.0011976597524687653,-0.0021657249377977873,0.06114687931663666,0.047027382361303084
1526717554.75,0.24285917110540256,0.4371813312745753,0.12940001010894778,0.028299999535083775,0.19839988708496092,0.00888000011444092,0.013359999954700469,0.006940000057220459,0.04219646757596571,0.023940412395498694,-0.0009584951842003691,-0.0006537426482097245,0.003888650089548836,0.001642069610328805,-0.0019195165021254927,-0.00261677749913804,0.059322586656874565,0.04755686100266357
1526717554.85,0.23855728813380533,0.44872558490484454,0.14020000934600832,0.00970000058412552,0.14659996032714845,0.009259999990463256,0.013599999845027922,0.007140000015497207,0.039691652777024584,0.02225203821005907,-0.0005111379626093771,0.0010829820707854746,0.003125357595987545,4.456272592115821e-05,-0.0008655861806630967,-0.0015800809315667833,0.05720652654441929,0.047883068590163176
1526717554.95,0.21284490121278324,0.45768462424328915,0.11799999713897705,-0.016100001037120823,0.12720001220703125,0.00961999997496605,0.013779999911785126,0.0072200000286102295,0.03672161824805693,0.02064457456408611,0.001799186817856195,0.0025876362224832123,0.004153003505277733,-0.0012334350287829072,-0.0044337399193450835,0.004287758613892077,0.05292527323217701,0.049290712560495005
1526717555.05,0.22807102041919977,0.45988345392353214,0.12119999408721925,-0.03190000027418137,0.145,0.009739999920129777,0.013759999871253967,0.00732000008225441,0.028054891500983534,0.01974487928220766,0.0019729579119206705,0.00405395598018997,-8.270494296651992e-05,0.006131278248293328,-0.003632226697636392,0.0033563196411579453,0.0536707573143049,0.04871092681445141
1526717555.15,0.20605635721567905,0.4762984660683968,0.12359999179840088,-0.04590000122785569,0.11139999389648438,0.010119999945163726,0.014099999964237213,0.007820000052452088,0.022690605751051373,0.02278344319020684,0.002176688190569954,0.002143775381953581,0.0017007965032428288,-0.0017431557315617957,-0.0035095499376388106,0.005266102918256727,0.05020209210007308,0.0517003205825375
1526717555.25,0.22101377405671488,0.470051925089511,0.11159998416900634,-0.01690000027418137,0.12159996032714844,0.009999999850988388,0.014079999923706055,0.007320000007748605,0.018141490491583864,0.01861692663105513,5.045315210190237e-05,0.004104750404733154,0.0005347819536625595,-0.0023235887265881665,0.0017428463131858693,0.006783324899091199,0.05665166033421611,0.05292774282609911
1526717555.35,0.2212931794408208,0.4725230168809881,0.11019999027252197,0.025300000011920922,0.12879989624023438,0.010099999904632569,0.014259999990463259,0.0071000000089406975,0.02360583314710897,0.019860029067539784,0.0019989022149464112,0.006875335133457893,0.0019300796526817321,-0.0022898774989511222,-0.00073255286262365,0.009387374170984654,0.06070824696348617,0.05288219775679554
1526717555.45,0.23099317838104583,0.477849001814988,0.12740000247955324,0.055700002014637,0.12899986267089844,0.010119999945163726,0.014379999935626983,0.007400000020861626,0.020236736077769372,0.015854527805757034,0.002362570578988972,0.003748032296020241,0.002656455064418393,-0.0020137972861386383,-0.0032689235937533615,0.005704888685156556,0.06081381579584592,0.051158739365099716
1526717555.55,0.25285608439901225,0.4779401726036309,0.16260000705718994,0.09110000163316727,0.10139984130859375,0.01040000006556511,0.014359999895095826,0.007040000036358834,0.01711238663614982,0.012820725458872972,0.0019446830286091212,0.0019238375283790684,0.001013874163017775,-0.006989007045811566,-0.0005794997860000269,0.006141306752492632,0.06158197952979036,0.05325860575381967
1526717555.65,0.3018101295836738,0.4661097981111474,0.20200001239776613,0.1285000041127205,0.13239990234375001,0.010240000039339066,0.014079999923706055,0.006600000038743019,0.02500546053870357,0.01018466688615959,0.0011124852864033326,-0.0010186343714021413,3.300299927612524e-05,-0.0037693770867312593,-0.0012019223670120553,-0.0011289104260052152,0.06537658866695256,0.05184111024803829
1526717555.75,0.2733436881201064,0.4788041662701357,0.2028000116348267,0.09370000392198563,0.11379989624023437,0.010280000120401384,0.014300000071525574,0.007440000027418138,0.02599141556298679,0.012549602740446827,0.0016141727320448855,-0.0004556407856314386,-0.0003082848956247567,0.00034739145907631457,-0.0033496016837821726,0.00025926410925298463,0.05752790360577849,0.052566925302350645
1526717555.85,0.29410092635981944,0.4743640997780748,0.1898000192642212,0.09190000087022782,0.17539993286132813,0.009780000150203706,0.014000000059604646,0.008080000132322313,0.02261338169922823,0.013644383812316153,0.0015613648157788047,-0.0028246378452285257,-1.0698300582354366e-05,-0.0017394932192953793,-0.004459073343802603,-5.76939777608946e-05,0.061458697104563524,0.05521233013186704
1526717555.95,0.29278111176402133,0.4760549974016642,0.1748000192642212,0.06990000039339066,0.18699996948242187,0.00982000008225441,0.013960000276565552,0.008260000050067903,0.025364084606037285,0.017112453959570853,-0.0001740420835750924,-0.002049055215488409,-0.0004715405162100885,-0.003371299072844961,-0.000792490327878345,0.001544765678629305,0.06589275876968125,0.05654745389567199
1526717556.05,0.27369624145835764,0.476324030449591,0.1302000093460083,0.04649999886751176,0.2205999755859375,0.009399999976158143,0.013860000371932983,0.008980000019073486,0.032549949168966995,0.01834995084954282,0.0006981572894384035,0.001910025942917209,8.769208536622071e-05,0.00039159394093155704,-0.0018809388499499689,-2.9689172070668782e-05,0.061108266231546846,0.05843943839256345
1526717556.15,0.244505293050442,0.48081488572906067,0.08219999790191651,0.04509999543428421,0.21679992675781254,0.0094200000166893,0.01398000031709671,0.009179999977350235,0.031876692016496976,0.01762743746360037,0.0012543768566239343,0.005267006683983507,-0.002126215843287866,0.0030528793084632967,0.00017639067956057584,0.0040562282268222305,0.058197222502764635,0.05659532186928629
1526717556.25,0.22225643928422095,0.4937420549946839,0.054600005149841306,0.02149999529123306,0.1807999420166016,0.009919999986886979,0.01428000032901764,0.009280000030994415,0.03430518872784402,0.017364350242687898,-0.0001354463274460466,0.0012980424103637715,-0.0016607006021116166,-0.0003381144259974008,0.001724397401949293,-0.00029495052823090616,0.059923410861661995,0.05450172888893212
1526717556.35,0.20047327618584798,0.48629194948481164,0.01940000057220459,-0.004100001752376557,0.16739990234375,0.009979999959468843,0.01420000046491623,0.00873999997973442,0.03909366600360717,0.018688505308093694,-0.0018584715159233043,0.004159694238176755,-0.00036949060790957786,-0.0005743934749298554,0.006426823507533162,0.0027005859723860785,0.05518427428102608,0.051663532678380766
1526717556.45,0.21385685663119083,0.47477946046378144,0.010999999046325684,0.034499997198581704,0.17779983520507814,0.009640000015497209,0.014000000357627869,0.008420000076293946,0.04298495192755139,0.019998295318643625,0.0020435569322774716,0.004567178829542599,0.003393482993629831,0.001545001244939098,-0.002116946820034587,0.0019384843878562795,0.05080429178827081,0.05059329677648672
1526717556.55,0.20730779973364852,0.47353070422471405,0.00960000514984131,0.02889999777078629,0.1717998504638672,0.009699999988079073,0.013960000276565552,0.008320000022649767,0.04157015006787085,0.022249779380769465,0.0017384593120742576,0.004040504464382398,0.0026073031267154112,-0.0018635317996194758,-0.0020799151898987307,0.007647316822974957,0.05164433867051833,0.05085848910285246
1526717556.65,0.20528356142492968,0.4686131064652188,0.0228000020980835,0.013099998533725739,0.16999984741210938,0.009560000002384187,0.013900000154972078,0.008120000064373018,0.037650684770507835,0.021933447383513417,0.0018660107193841334,0.0028092770274976034,0.004564570439633258,-0.00518027170240969,-0.004241820734626737,0.005848952454386238,0.05062884912980402,0.05292983683619619
1526717556.75,0.2273805640209326,0.45570172040487633,0.04119999408721924,0.055699999630451205,0.20219985961914064,0.009220000058412553,0.013519999980926515,0.007980000078678133,0.040994925514695406,0.02616101820470437,0.0009223624703159832,0.006010807526799897,-0.00012084275937743059,-0.006236177011781987,0.002996810512715926,0.01220158447033873,0.05238295221890318,0.05357513587595305
1526717556.85,0.25625434890939236,0.45596731006554736,0.07459999561309814,0.12490000277757646,0.18139991760253907,0.009380000084638596,0.013619999885559082,0.007600000053644181,0.03691609213292726,0.02233396180741747,0.0012362800432800258,0.000825699107462088,-0.002622404854063146,-0.0040363255325429,0.0005196013791519972,0.008632157085087053,0.05683878287915176,0.05379592183315978
1526717556.95,0.2450137568006995,0.46498230145472774,0.08459999561309815,0.1363000014424324,0.14779991149902344,0.009400000125169755,0.013699999749660493,0.008219999969005585,0.04018596380427705,0.02233749903183754,-0.0029573958372327643,-0.0037688016834567955,-0.005375404170868672,-0.006912693839631181,0.0082521304048795,0.003101816967177426,0.0649950974893788,0.05277924704478016
1526717557.05,0.2386868929297788,0.4653352736230204,0.0825999879837036,0.15250000029802321,0.136199951171875,0.009400000125169755,0.01371999979019165,0.008219999969005585,0.04570122964590449,0.021215086626543932,-0.001973041300515467,-0.0030104604340379496,-0.0015177025700358728,-0.0038765589034761854,0.00819038082009715,0.001474481333544355,0.06751673631937877,0.05320623529842633
1526717557.15,0.247786609514349,0.46718514385466015,0.08920000553131104,0.18110000163316725,0.1263999938964844,0.00954000011086464,0.01354000002145767,0.008539999872446061,0.0647298295899526,0.02848606387915584,0.002773935254349204,-0.006217920941851899,0.006619020246918764,-0.004927383952150778,0.0009633514983376596,-0.0048890043428292266,0.06893092556380394,0.055257325356015956
1526717557.25,0.2827891501990357,0.4434601262987295,0.10260000705718994,0.21630000144243242,0.13779998779296876,0.009000000059604645,0.012840000092983245,0.00817999988794327,0.09202898723471094,0.03486214661094943,0.013216756850175277,-0.009178612635077419,0.0222715826852884,-0.004777391488188952,-0.016257059923084984,-0.01716305772094006,0.06595269221793087,0.058819882656828006
1526717557.35,0.2863876164132255,0.4308013785335786,0.1184000062942505,0.17569999724626542,0.17599998474121095,0.008720000088214875,0.012240000069141388,0.008399999886751176,0.13878406237911975,0.06619383875451784,0.028094072823038777,-0.014559076343036678,0.034972354270356956,-0.0023832542273301356,-0.03903913266959311,-0.03999075373489328,0.06772655463175177,0.06088674528985014
1526717557.45,0.28035606079399444,0.41474263171687503,0.11719999790191651,0.1560999968647957,0.1890000152587891,0.008540000021457673,0.011960000246763232,0.007659999877214433,0.18219681640415256,0.08491098746682953,0.05043574427655606,-0.0074124652470083,0.04419097406767453,-0.006867967164404268,-0.06451896911752217,-0.031970464409075985,0.058583491787325005,0.06194632352362842
1526717557.55,0.29073248767258963,0.4032321503849103,0.11900000095367431,0.17689999610185625,0.16879997253417972,0.008220000118017197,0.011660000234842302,0.007479999959468842,0.2088106417858835,0.09417986243774759,0.06379494537309836,-0.007406804814334268,0.04207580042646777,-0.009413537762276304,-0.07627148618134928,-0.03443570712823892,0.06165271850545118,0.058557037623645274
1526717557.65,0.2781564796503338,0.38879361724660483,0.11499998569488525,0.1542999938130379,0.1707999420166016,0.007980000078678131,0.011280000060796738,0.007080000042915344,0.21982678284035687,0.10033535023524848,0.06363339566959564,0.007186657631350811,0.02729289363058722,0.00452202854418652,-0.057238117553912664,-0.028130509080298592,0.06189199257689121,0.054582930929725125
1526717557.75,0.21368535245791379,0.39933948408987385,0.0975999879837036,0.10829999476671219,0.12339996337890627,0.008220000118017197,0.011819999963045119,0.006799999997019767,0.23574029804314658,0.11681520588825219,0.05304375888781833,0.02522495424556433,0.0010653519009250156,0.016650773222085084,-0.022450598933529783,-0.004084051427471247,0.06251494437455492,0.05142982083976888
1526717557.85,0.18520729616549045,0.4031505876416423,0.0773999834060669,0.10169999629259109,0.10279991149902344,0.008140000104904175,0.012000000029802322,0.006939999982714653,0.2390616623945568,0.11140520159352704,0.03295910026674068,0.043085576586412926,-0.03004944585806471,0.02094864262051159,0.02669582311957173,0.023079623861115436,0.05616144114601277,0.049540158529418565
1526717557.95,0.19547208740997485,0.41992192273378587,0.08439999103546143,0.0994999983906746,0.11279991149902345,0.008080000132322311,0.012540000081062317,0.00756000004708767,0.21975770065662628,0.10378004846041222,0.01169426279802519,0.049816276230089045,-0.050824032779300456,0.0297454780957425,0.06089760726437549,0.031198730559446157,0.05839057130641024,0.05181130312631412
1526717558.05,0.1883952888296016,0.4262073268629208,0.09740000247955323,0.07409999877214432,0.1331999206542969,0.008200000077486039,0.012740000188350678,0.00766000010073185,0.21279874508667218,0.1082166762024186,-0.004345342359131647,0.05852643567064099,-0.05681588644461131,0.03568174392700184,0.07659990344145032,0.047203248098920826,0.05546646879973907,0.050613091632081
1526717558.15,0.1746761770197851,0.45734028809420874,0.07800001621246339,0.06530000001192093,0.12939994812011718,0.008580000102519988,0.01370000034570694,0.008440000042319299,0.20239444102901427,0.1165374444276537,-0.01671436714826111,0.050918874670157224,-0.053006952775732676,0.025531468766371985,0.07787375595458061,0.027985890498906874,0.05669683877499522,0.05048144351904285
1526717558.25,0.16590033871030496,0.4798715352179805,0.076600022315979,0.05449999839067459,0.13239990234375001,0.008920000046491624,0.014040000438690185,0.009539999961853028,0.18412392058549254,0.10275708411132456,-0.024433884948800572,0.04079798459550537,-0.04732391909620031,0.01355405251183714,0.06666507600933903,0.0030094609306570647,0.05985141950853839,0.05067395451705592
1526717558.35,0.15820432856831199,0.49019057506828395,0.07060001850128174,0.05749999552965164,0.12399993896484375,0.009120000004768371,0.014540000259876252,0.009399999976158143,0.16585428481942366,0.08713321613014327,-0.026945512123141904,0.042097051019314165,-0.0335703679092044,0.005367662813289695,0.052110736332019535,-0.004663330755967897,0.061316032964741946,0.05183179223480661
1526717558.45,0.12857736916984674,0.48414737647165185,0.03200001239776611,0.037699995338916784,0.10599990844726563,0.009300000071525575,0.014180000126361848,0.009299999922513963,0.1492684817677366,0.08165694033121845,-0.03097283018181488,0.03787839671523062,-0.02538809940821134,-0.004416452533648016,0.04428121937088711,-0.009152343741743637,0.06192902888481218,0.04895870603073464
1526717558.55,0.14670571166725938,0.49184207722033463,0.03840000629425049,0.0316999962925911,0.12599990844726563,0.009360000044107437,0.014519999921321868,0.009359999895095826,0.135826272391915,0.08258163290206004,-0.031825556414605424,0.03136072473149248,-0.01543786358909058,-0.017986555366113915,0.0303241171128493,-0.03800786001753407,0.06371967614843216,0.05169964636050223
1526717558.65,0.17051774246842483,0.4850326997274193,0.0634000062942505,0.003499996662139896,0.1311998748779297,0.009000000059604645,0.014179999828338622,0.00961999997496605,0.15073368169309487,0.08541153544759539,-0.02231033613260113,0.04235763869642825,-0.00444046287326024,-0.026009755685269184,-0.0039028320428987446,-0.034938326157677425,0.06148907561331823,0.05390571851828943
1526717558.75,0.2093611838513871,0.47079072667558314,0.09700001239776612,0.017299995422363285,0.1449999237060547,0.008900000005960465,0.014179999828338622,0.008280000016093254,0.1827630589299424,0.086487854386723,-0.018649454778520605,0.06183350533659424,0.011153333368435077,-0.019354825948448503,-0.017303314923681593,-0.041686733368000814,0.05702684895806002,0.052663285717347366
1526717558.85,0.23650544216615568,0.4686910691466155,0.11560001850128175,0.05429999828338624,0.12659988403320313,0.008840000033378603,0.014120000004768372,0.008259999975562095,0.20370314313649757,0.08956584073793171,-0.022234455252358336,0.07000194678747605,0.020758071968662865,-0.01796802455102866,-0.013864375364798304,-0.03884099421928138,0.05483031425956219,0.05060749654967341
1526717558.95,0.26241281946134043,0.44784577309550927,0.1262000131607056,0.08629999637603761,0.14319992065429688,0.008859999924898148,0.013240000009536743,0.0077600000053644185,0.2129988121774672,0.09010856007527154,-0.016748820884190906,0.07644320184914219,0.022758717504655027,-0.012170433534486809,-0.025991218900184222,-0.05360743983614048,0.05573825022245829,0.047992154675421
1526717559.05,0.23816950432469594,0.4518970674352519,0.11420000553131104,0.06649999737739565,0.11699989318847658,0.009239999949932099,0.013219999969005585,0.007739999964833259,0.23452728391101516,0.09163652897413645,-0.008765303970296446,0.08473487821636887,0.022866097783339066,-0.008688462017999657,-0.0340861555915265,-0.041817061306671025,0.05353458460779667,0.04619135320509766
1526717559.15,0.22702951474663383,0.44213914960720796,0.08740000247955322,0.09509999662637712,0.12479988098144532,0.00921999990940094,0.013019999861717224,0.007299999967217446,0.2506458907587688,0.07367777072284588,-0.012124991724157787,0.09275853762978369,0.014322028757394216,0.0022147743683494543,-0.006804713057974097,-0.030251326471063166,0.05522593456791903,0.044174396669272004
