,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856222.01,-0.019499993324279787,0.1440999998524785,0.08100002288818373,0.005059999898076058,0.0024799999967217447,-0.0007599999941885472
1528856222.03,-0.00509999752044678,0.13229999918490648,0.0940000152587892,0.004959999918937683,0.002439999990165234,-0.0011599999852478504
1528856222.05,-0.008099999427795412,0.09669999826699495,0.07680000305175795,0.004979999922215939,0.003860000036656857,-0.0011999999918043613
1528856222.07,0.014499993324279785,0.08589999813586474,0.05340000152587905,0.004919999949634076,0.0047600000724196435,-0.0012999999895691873
1528856222.09,0.015699992179870607,0.03929999906569718,0.0506000137329103,0.004939999990165234,0.004480000101029873,-0.0015599999949336052
1528856222.11,0.022899985313415527,0.016300000138580777,0.060800018310547016,0.00398000005632639,0.003840000070631504,-0.0004399999976158143
1528856222.13,0.01949998378753662,-0.009099999479949498,0.057600021362304826,0.004000000022351742,0.004200000092387199,0.0005200000107288362
1528856222.15,0.027699980735778812,-0.05329999875277283,0.058800048828125145,0.005120000094175339,0.004460000097751618,0.00030000000959262257
1528856222.17,0.06269998073577882,-0.03729999940842393,0.08380004882812513,0.004980000108480454,0.0041000000387430196,-0.00022000000113621347
1528856222.19,0.06409998416900635,-0.01629999976605179,0.08520004272460951,0.0036400000751018527,0.0036600000038743024,0.00010000001406297097
1528856222.21,0.059699988365173345,0.007100001163780668,0.0506000137329103,0.0037400000542402267,0.004140000008046627,-0.0008599999570287764
1528856222.23,0.08269999027252198,0.03650000054389236,0.039200019836425924,0.004400000050663948,0.003719999976456166,-0.0016399999731220305
1528856222.25,0.09009999752044677,0.08249999959021805,0.039000015258789204,0.004320000037550926,0.002299999939277768,-0.0015799999702721832
1528856222.27,0.06610000133514404,0.07589999992400405,0.014000015258789205,0.004219999983906746,0.0025599999446421864,-0.0004199999291449785
1528856222.29,0.05429999828338623,0.06070000048726795,-0.031199989318847515,0.005539999976754189,0.003059999952092767,-9.999993257224571e-05
1528856222.31,0.05589999675750733,0.016899999342858765,-0.06819999694824205,0.006419999971985817,0.0035199999157339333,0.000460000028833747
1528856222.33,0.040700001716613775,-0.013300000466406371,-0.09020000457763658,0.006699999943375587,0.0036599999386817215,0.0007400000281631947
1528856222.35,0.025899996757507326,-0.022100000418722655,-0.10960002899169907,0.006399999931454658,0.004379999972879887,0.0003200000058859588
1528856222.37,0.03749999523162842,-0.018500000275671506,-0.09940002441406236,0.00733999989926815,0.003599999994039535,-0.0009800000209361315
1528856222.39,0.052099995613098145,-0.012500000409781952,-0.059000015258788924,0.007519999891519546,0.003280000016093254,-0.0013800000306218863
1528856222.41,0.03629999637603759,0.06930000025779008,-0.003199996948242047,0.006699999943375588,0.002880000099539757,-0.002020000005140901
1528856222.43,0.03869999408721923,0.10030000049620866,0.02840000152587905,0.005820000022649765,0.0034600001201033595,-0.0027800000086426733
1528856222.45,0.026299996376037596,0.11730000097304583,0.05040000915527358,0.0059000000357627876,0.004080000109970569,-0.0028599999845027924
1528856222.47,-0.005900006294250488,0.14570000130683183,0.06479999542236342,0.005320000052452088,0.0049600001424551015,-0.0027799999713897707
1528856222.49,-0.024299998283386234,0.17570000249892473,0.06979999542236343,0.004380000066012144,0.004740000106394291,-0.0030799999460577967
1528856222.51,-0.008099999427795412,0.15210000116378067,0.06819999694824233,0.0036800000444054608,0.004260000064969063,-0.0026199999824166303
1528856222.53,-0.014100003242492677,0.15470000106841325,0.06639999389648452,0.00342000000178814,0.004060000032186508,-0.002239999994635582
1528856222.55,-0.01970000743865967,0.1720999999716878,0.06319999694824234,0.002759999930858612,0.0033799999952316287,-0.001880000000819564
1528856222.57,-0.010900006294250487,0.15029999930411575,0.05280002593994155,0.0030199999362230303,0.003919999971985818,-0.001600000010803342
1528856222.59,0.0004999876022338881,0.13689999777823686,0.08800003051757826,0.00389999995008111,0.00449999999254942,-0.001520000034943223
1528856222.61,-0.0011000108718872063,0.1048999984934926,0.13200004577636734,0.005320000015199185,0.004079999998211861,-0.0016200000140815976
1528856222.63,0.011299986839294436,0.11249999839812516,0.1342000579833986,0.006140000075101853,0.0038400000333786016,-0.0017199999932199718
1528856222.65,0.017299990653991702,0.09949999887496232,0.11520008087158218,0.006460000127553941,0.004660000056028366,-0.0020599999837577344
1528856222.67,0.012699990272521977,0.10449999887496232,0.10140007019042983,0.00652000017464161,0.0045600000023841855,-0.0021599999815225604
1528856222.69,-0.003500008583068846,0.09929999906569717,0.0578000640869142,0.006700000241398811,0.004680000022053718,-0.0019799999892711638
1528856222.71,0.005899987220764164,0.10069999892264603,0.017200050354004046,0.007180000171065331,0.005960000082850456,-0.002620000019669533
1528856222.73,0.0006999921798706092,0.10229999978095292,0.0056000518798829555,0.0066200001537799836,0.006660000085830688,-0.0029800000414252283
1528856222.75,0.006699995994567872,0.08210000012069939,0.039200019836425924,0.0067000000923872005,0.0059600000828504566,-0.0031200000643730164
1528856222.77,0.027699999809265137,0.10309999916702509,0.05880001068115249,0.006960000023245812,0.005340000167489051,-0.004220000132918358
1528856222.79,0.08249999523162842,0.12549999926239253,0.08419998168945327,0.00705999992787838,0.005560000166296959,-0.004920000098645687
1528856222.81,0.10350000858306886,0.15109999869018795,0.09419998168945327,0.005199999921023846,0.004840000122785569,-0.004580000080168248
1528856222.83,0.0993000078201294,0.1430999979749322,0.10619995117187514,0.004639999885112048,0.003640000093728304,-0.004840000085532665
1528856222.85,0.11670000553131105,0.15969999749213457,0.10599998474121108,0.004579999912530184,0.004120000097900629,-0.004960000067949295
1528856222.87,0.09570000171661379,0.11509999889880418,0.12579998016357435,0.003999999929219484,0.00450000012293458,-0.003819999992847443
1528856222.89,0.056100010871887214,0.06149999875575303,0.12439998626709,0.0030999999679625035,0.0035400000773370267,-0.003739999979734421
1528856222.91,0.018700003623962402,0.01809999961405991,0.12599998474121107,0.004620000030845404,0.003400000054389238,-0.0037599999457597734
1528856222.93,-0.0046999979019165024,0.0014999993517994677,0.12299999237060562,0.0049600000679492955,0.0037200000509619714,-0.0027999999281018975
1528856222.95,-0.03809999942779541,-0.017100000195205235,0.11379997253417984,0.004520000070333481,0.0033000000193715096,-0.0022999999392777685
1528856222.97,-0.048099999427795415,-0.017900000326335454,0.09419998168945327,0.004800000116229057,0.003399999924004078,-0.002759999977424741
1528856222.99,-0.06950000286102295,0.004899999983608701,0.07819999694824233,0.004940000101923943,0.004079999923706055,-0.002199999997392297
1528856223.01,-0.04830000400543213,0.038700001128017886,0.0527999877929689,0.004120000079274178,0.004699999950826168,-0.0017600000370293853
1528856223.03,0.003099999427795407,0.04070000100880859,0.07419998168945327,0.005659999996423721,0.005600000023841857,-0.002400000002235174
1528856223.05,0.0015000009536743136,0.07830000031739472,0.11739997863769547,0.005719999969005585,0.0036000000685453416,-0.0031000000238418576
1528856223.07,0.020900006294250484,0.1275000001862645,0.13659996032714858,0.006279999986290932,0.0018600001186132426,-0.0030600000172853474
1528856223.09,0.03830000400543213,0.14149999935179947,0.14319995880126968,0.006379999965429307,0.0016600001603364943,-0.003100000023841858
1528856223.11,0.0007000017166137727,0.13509999830275773,0.1633999633789064,0.006179999932646753,0.0008000001311302184,-0.0034600000455975535
1528856223.13,-0.04049999713897705,0.15349999863654373,0.13259998321533217,0.0053600000590085985,0.000520000085234642,-0.003140000067651272
1528856223.15,-0.03009999752044678,0.14809999901801346,0.08539997100830092,0.006060000136494637,0.0015800000727176665,-0.0030200000479817394
1528856223.17,-0.0337000036239624,0.13869999844580888,0.05759998321533218,0.006140000149607658,0.0017400000616908074,-0.0030000000074505806
1528856223.19,-0.041900000572204596,0.1417000003531575,0.05939998626708999,0.007280000224709511,0.0023000000789761546,-0.003480000048875809
1528856223.21,-0.020099997520446777,0.12310000035911797,0.03879997253417983,0.00868000015616417,0.00232000008225441,-0.0034200000017881394
1528856223.23,-0.013099999427795411,0.12869999978691338,0.005199966430664208,0.007780000083148481,0.0018400000408291819,-0.0037399999797344207
1528856223.25,0.00889999866485596,0.1455000004544854,0.025399971008300926,0.007560000009834767,0.002000000032130629,-0.0036800000071525577
1528856223.27,0.016100001335144044,0.14070000026375054,0.050399971008300924,0.006839999966323377,0.00222000002861023,-0.003540000021457672
1528856223.29,0.0303000020980835,0.13590000007301567,0.0683999633789064,0.005079999901354313,0.0012399999797344209,-0.0033799999952316283
1528856223.31,0.0262999963760376,0.15569999892264602,0.08739997863769547,0.004119999967515469,0.002099999971687794,-0.003840000033378601
1528856223.33,0.03769999027252197,0.1278999992087483,0.11919998168945327,0.005259999930858613,0.002239999994635582,-0.004040000066161157
1528856223.35,0.03429998874664307,0.10349999863654372,0.0795999908447267,0.0048999999463558205,0.002219999993685633,-0.004040000066161156
1528856223.37,0.039099993705749514,0.07269999958574769,0.04720001220703139,0.004739999920129777,0.002239999994635582,-0.004080000072717666
1528856223.39,0.06269999027252197,0.04309999860823153,0.02860000610351577,0.006479999944567681,0.00196000000461936,-0.0042000000923872
1528856223.41,0.06529999256134034,0.01809999980032442,0.012800025939941548,0.0070999999344348915,0.0011600000225007532,-0.003840000033378601
1528856223.43,0.05150000095367432,0.0419000009447336,-0.03399997711181627,0.006739999949932098,0.0013000000081956388,-0.003400000035762787
1528856223.45,0.06570001125335694,0.05230000056326387,-0.024799957275390486,0.007639999911189079,0.002120000026188791,-0.0034600000083446505
1528856223.47,0.04230000972747803,0.0752999999001622,-0.018999977111816266,0.008659999966621399,0.002420000042766333,-0.003399999998509884
1528856223.49,-0.0012999868392944312,0.09209999997168776,-0.04439998626708971,0.007599999979138375,0.00228000003611669,-0.0028999999538064005
1528856223.51,-0.01529998302459717,0.10409999985247848,-0.046399993896484235,0.00677999995648861,0.0030600000522099436,-0.0026799999922513962
1528856223.53,-0.015099987983703614,0.08169999871402978,0.008800010681152487,0.006939999982714653,0.0034400000772438944,-0.0029599999636411665
1528856223.55,-0.034099993705749516,0.0618999997153878,0.009799995422363424,0.005300000030547381,0.0029600000544451176,-0.002919999957084656
1528856223.57,-0.015299992561340332,0.037100000418722606,0.01860000610351577,0.004019999969750642,0.0022600000514648856,-0.0030799999460577963
1528856223.59,-0.003699994087219237,-0.008300000391900564,0.04780002593994155,0.004399999920278788,0.003360000085085631,-0.003879999928176403
1528856223.61,0.020100007057189943,-0.030100000463426136,0.06680000305175796,0.004820000026375055,0.003380000051110983,-0.004679999873042106
1528856223.63,0.06550000667572022,-0.04949999999254944,0.06040000915527358,0.004260000009089708,0.00298000006005168,-0.004699999913573265
1528856223.65,0.07790000438690185,-0.058100000433623816,0.061399993896484525,0.0050200000405311584,0.003560000061988831,-0.0047599998861551284
1528856223.67,0.06730000019073487,-0.05730000045150522,0.07000000000000015,0.005440000072121621,0.0050200000405311584,-0.0046999999135732655
1528856223.69,0.08150000095367431,-0.04089999940246346,0.052400016784668116,0.0060200000554323195,0.0047600000351667405,-0.00413999993354082
1528856223.71,0.0896999979019165,-0.039099998734891436,0.03920001983642593,0.005599999949336053,0.004500000029802323,-0.003399999998509884
1528856223.73,0.07150000095367431,-0.031699998639524,0.05240001678466811,0.0053599999472498895,0.004640000015497208,-0.0028199999779462814
1528856223.75,0.061100001335144045,-0.05009999867528679,0.06260002136230483,0.005999999977648258,0.004880000054836273,-0.0028999999910593035
1528856223.77,0.05130000591278076,-0.06369999926537279,0.054200019836425924,0.006280000023543835,0.004380000047385693,-0.002740000002086163
1528856223.79,0.04910000324249268,-0.05169999938458207,0.04700000762939467,0.005460000075399876,0.004539999999105931,-0.0029800000041723253
1528856223.81,0.031900000572204594,-0.014500000290572673,0.07080001831054701,0.005100000090897084,0.003520000018179417,-0.003139999955892563
1528856223.83,0.02429999828338623,0.025499999709427332,0.08600002288818374,0.004440000103786588,0.002719999998807907,-0.003499999977648258
1528856223.85,0.044699988365173346,0.06069999951869247,0.10220005035400405,0.003140000039711595,0.0017199999652802948,-0.0030799999833106993
1528856223.87,0.07749998569488525,0.0975000001862645,0.09760002136230483,0.0024000000301748516,0.002119999993592501,-0.0031599999591708184
1528856223.89,0.09069998264312744,0.12290000040084122,0.12840000152587905,0.001940000029280782,0.0017800000496208668,-0.0030999999865889555
1528856223.91,0.10769998073577881,0.11490000087767836,0.10680000305175796,0.0016800000611692668,0.0023600000329315664,-0.0029800000041723253
1528856223.93,0.11109998226165772,0.1095000012591481,0.07819999694824234,0.0023000000789761546,0.002960000019520521,-0.003219999969005585
1528856223.95,0.10649999141693116,0.09010000150650738,0.08679996490478531,0.0038200001418590545,0.004120000079274177,-0.003399999961256981
1528856223.97,0.05709998607635498,0.09550000112503765,0.09419998168945327,0.004180000126361847,0.003760000094771385,-0.003519999980926514
1528856223.99,0.03829999446868897,0.0951000003144145,0.07939998626709,0.0038800001144409183,0.003360000066459179,-0.0029799999669194222
1528856224.01,0.028299994468688965,0.11109999936074018,0.07439998626708998,0.004140000082552433,0.003800000064074993,-0.0030799999833106993
1528856224.03,0.01609999179840088,0.11249999802559613,0.07479999542236342,0.004840000085532666,0.004140000082552433,-0.003219999969005585
1528856224.05,-0.007300009727478028,0.130499997921288,0.05500000000000015,0.004320000000298023,0.003520000018179417,-0.0030799999833106997
1528856224.07,0.025499997138977052,0.10289999820291994,0.037400016784668116,0.004459999985992909,0.002879999987781048,-0.002819999977946282
1528856224.09,0.0562999963760376,0.08009999848902223,0.02480003356933608,0.005940000042319298,0.003739999979734421,-0.0028799999691545967
1528856224.11,0.08070000171661378,0.053499999418854687,0.0316000366210939,0.007120000049471856,0.0036800000071525577,-0.0023799999617040157
1528856224.13,0.1149000120162964,0.06369999922811984,0.05620002746582046,0.007260000035166741,0.0019200000166893006,-0.0018199999816715718
1528856224.15,0.1495000219345093,0.060899999514222126,0.05760002136230483,0.0071600000560283665,0.0014200000278651714,-0.0015999999828636645
1528856224.17,0.17050002574920656,0.07829999942332504,0.08420001983642593,0.006420000046491623,0.0020400000177323817,-0.0011599999805912376
1528856224.19,0.14890002727508547,0.11009999889880416,0.10540000915527357,0.005279999971389771,0.0017600000463426115,-0.0008799999882467092
1528856224.21,0.1401000261306763,0.12409999806433915,0.12680000305175795,0.00465999998152256,0.0008600000292062759,-0.0011800000001676383
1528856224.23,0.15630001544952393,0.12149999815970657,0.1556000137329103,0.003259999975562096,0.002960000038146973,-0.0008400000142864885
1528856224.25,0.18730000019073487,0.1654999991133809,0.20080001831054703,0.0027599999681115154,0.004940000046044588,-0.0006200000131502748
1528856224.27,0.2216999864578247,0.1516999991610646,0.1900000000000001,0.004040000028908253,0.004900000039488078,-0.0008400000166147949
1528856224.29,0.24709997653961185,0.14290000040084122,0.18020000457763685,0.004480000026524067,0.004960000012069941,-0.0014200000022538007
1528856224.31,0.2626999807357788,0.14510000068694354,0.15860000610351577,0.0045600000396370894,0.0062200000137090684,-0.0016000000317581
1528856224.33,0.2252999830245972,0.13750000078231098,0.09979999542236342,0.00580000001937151,0.004939999990165234,-0.0027600000030361116
1528856224.35,0.202099986076355,0.08089999962598082,0.03819999694824233,0.0055600000172853475,0.0028599999751895665,-0.0030800000205636027
1528856224.37,0.18669999599456788,0.07549999970942733,0.045000000000000144,0.004879999980330467,0.0028200000058859584,-0.0034600000455975535
1528856224.39,0.158899998664856,0.06489999908953903,0.04439998626708999,0.004560000002384186,0.0029199999850243333,-0.003020000066608191
1528856224.41,0.12329999446868896,0.04449999947100875,0.03459999084472671,0.0039599999785423275,0.0026400000136345626,-0.002160000037401915
1528856224.43,0.10949999332427979,0.010700000114738917,0.032399978637695455,0.003900000005960464,0.003060000007972121,-0.0009600000642240047
1528856224.45,0.07889999866485597,0.00570000011473892,0.03879997253417983,0.00472000002861023,0.003500000014901161,-0.0005800000438466668
1528856224.47,0.07209999561309816,0.04549999941140412,0.04659996032714858,0.004279999993741512,0.0033599999919533734,-0.0002200000220909715
1528856224.49,0.10809998989105225,0.047499999292194825,0.06259998321533218,0.005080000050365925,0.0034800000116229062,-1.396983864653022e-11
1528856224.51,0.14229998111724854,0.04329999942332504,0.07439998626708999,0.006020000092685223,0.0038800000026822093,-0.00012000000569969419
1528856224.53,0.13669998645782472,0.08529999811202287,0.08219997406005873,0.005740000121295452,0.003960000015795231,-0.0002000000094994903
1528856224.55,0.12389998912811281,0.13849999774247407,0.07819999694824233,0.005680000148713589,0.004560000002384186,-0.0002200000104494393
1528856224.57,0.10929999828338625,0.11909999836236237,0.033199996948242334,0.006180000156164169,0.0048200000077486035,-3.999999957159162e-05
1528856224.59,0.10710000514984132,0.11709999848157167,0.027399978637695457,0.005920000076293946,0.00472000002861023,-0.0007400000304915011
1528856224.61,0.10630000591278076,0.12429999846965074,0.03999996185302749,0.005420000031590462,0.004600000008940697,-0.0010800000396557154
1528856224.63,0.08990000247955322,0.10069999951869249,0.011999969482422016,0.004879999980330468,0.004440000019967556,-0.000820000043604523
1528856224.65,0.1130999994277954,0.08369999904185532,-0.0006000518798826702,0.004579999968409539,0.004000000022351742,-0.0008200000436045231
1528856224.67,0.09949999332427979,0.0996999992802739,0.013399963378906393,0.004459999948740006,0.0044200000539422035,-0.0006400000420399011
1528856224.69,0.07549999713897705,0.09109999943524598,-0.0006000137329100148,0.004319999963045121,0.00426000002771616,0.00029999998165294525
1528856224.71,0.05230000972747803,0.07229999888688324,-0.01520000457763658,0.004319999963045121,0.003520000018179417,0.0007199999946169556
1528856224.73,0.09290000438690187,0.07729999888688324,0.01819999694824233,0.0049599999934434895,0.0036400000005960467,0.00010000000474974513
1528856224.75,0.10830000400543213,0.05749999988824127,0.05360000610351577,0.005339999943971634,0.004299999997019768,0.00020000000484287736
1528856224.77,0.16490000247955322,0.05069999922066925,0.06500000000000014,0.005940000042319298,0.0037999999523162845,0.00010000000009313232
1528856224.79,0.1925000047683716,0.07289999920874833,0.06359996795654312,0.005700000077486039,0.003799999952316285,-0.00023999999510124329
1528856224.81,0.21890000820159913,0.10489999968558548,0.05779994964599623,0.005220000073313713,0.0042399999499320995,-0.0002199999918229878
1528856224.83,0.22690001964569093,0.09189999971538781,0.05359996795654311,0.005320000052452088,0.004719999954104424,5.999999819323421e-05
1528856224.85,0.20990002155303958,0.08809999976307153,0.0333999633789064,0.0050200001150369645,0.003919999971985818,-0.00010000000474974514
1528856224.87,0.1623000192642212,0.06030000023543833,0.03139995574951186,0.004580000042915345,0.004120000004768372,0.00027999998070299626
1528856224.89,0.14470001697540283,0.04690000049769877,0.04459999084472671,0.004600000008940697,0.003980000019073487,0.0003999999864026904
1528856224.91,0.11710000514984131,0.053100000545382484,0.06319999694824233,0.005040000006556511,0.0037000000476837156,1.99999799951911e-05
1528856224.93,0.08610000133514403,0.05330000050365923,0.07059997558593764,0.004760000035166741,0.0030800000578165053,-0.00026000001002103097
1528856224.95,0.09230000019073487,0.038500000312924366,0.09439998626709,0.005059999972581864,0.0033200000226497645,-0.0002400000090710819
1528856224.97,0.12230000019073486,0.1021000014618039,0.11840000152587905,0.004859999939799309,0.0036400000005960462,-0.0014600000227801503
1528856224.99,0.12349998950958253,0.1495000021532178,0.12079998016357436,0.0048999999463558205,0.003959999978542328,-0.0025800000480376184
1528856225.01,0.1486999845504761,0.17090000081807374,0.10040000915527357,0.005319999903440476,0.0033199999667704104,-0.003080000018235296
1528856225.03,0.17629998683929446,0.21310000140219928,0.08860000610351576,0.005899999886751175,0.002419999968260527,-0.003300000017043203
1528856225.05,0.17469998836517334,0.254500002451241,0.05959999084472671,0.006239999905228616,0.0017599999904632567,-0.0035000000149011615
1528856225.07,0.16129998683929445,0.2265000005438924,0.047199974060058734,0.006359999924898148,0.0014800000190734865,-0.002939999978989363
1528856225.09,0.16169999599456789,0.18889999944716693,0.060399971008300926,0.006279999911785126,0.0011400000005960464,-0.0023199999518692493
1528856225.11,0.16450000286102298,0.15290000040084123,0.08139995574951187,0.006039999946951867,0.0019400000385940074,-0.001959999967366457
1528856225.13,0.16969998836517336,0.12190000016242264,0.10539997100830092,0.0053599999099969865,0.0026400000415742397,-0.0013799999747425317
1528856225.15,0.1704999876022339,0.10729999978095292,0.12619998931884782,0.0047599998861551284,0.003020000047981739,-0.0014399999845772981
1528856225.17,0.15689999103546146,0.10410000044852494,0.13479999542236343,0.004319999888539315,0.002640000022947788,-0.001499999975785613
1528856225.19,0.16409998416900637,0.1260999997332692,0.1277999877929689,0.004119999930262566,0.0026800000295042993,-0.0017600000184029342
1528856225.21,0.14529998302459718,0.15230000097304583,0.11479999542236344,0.003659999966621399,0.0031999999657273295,-0.0019800000172108412
1528856225.23,0.12989999294281007,0.167700001783669,0.09159999847412124,0.0038799999654293062,0.004039999917149544,-0.002360000014305115
1528856225.25,0.12929999828338623,0.16709999997168778,0.08299999237060562,0.0038199999928474433,0.004219999909400939,-0.002360000014305115
1528856225.27,0.12869999408721924,0.16830000121146438,0.058800010681152495,0.0039000000059604646,0.004339999929070473,-0.0024600000306963924
1528856225.29,0.09769999980926515,0.14470000226050614,0.045800018310547023,0.004019999951124191,0.004239999949932099,-0.0019999999925494195
1528856225.31,0.10709999561309816,0.1355000014975667,0.06479999542236344,0.0041599999368190765,0.0040999999642372135,-0.0017799999937415125
1528856225.33,0.11029999256134033,0.14170000035315752,0.07500000000000015,0.004340000003576279,0.003980000019073487,-0.0018600000068545344
1528856225.35,0.09189998149871827,0.15150000054389237,0.07740001678466811,0.004540000036358834,0.004020000025629997,-0.0019200000166893006
1528856225.37,0.07109998226165772,0.14930000025779008,0.09240001678466811,0.004980000033974648,0.0036600000038743015,-0.0019200000166893006
1528856225.39,0.09689999103546143,0.1361000000312924,0.07780002593994155,0.005659999996423722,0.0028399999998509878,-0.0016600000159814954
1528856225.41,0.08450000286102295,0.09450000036507844,0.03460002899169936,0.00636000007390976,0.003320000004023314,-0.0009400000469759107
1528856225.43,0.08210000514984131,0.0777000008895993,0.004800033569336079,0.00664000004529953,0.003079999964684248,-0.00030000003520399334
1528856225.45,0.06710000514984131,0.046900001838803274,-0.029199981689452984,0.0064999999850988395,0.0032599999569356444,-1.8626451529495537e-11
1528856225.47,0.06530001163482667,0.025900000408291796,-0.06579998016357408,0.006480000019073486,0.004039999935775996,0.0002399999834597111
1528856225.49,0.0543000078201294,0.026100000515580157,-0.08259998321533189,0.006500000059604645,0.005099999979138375,0.0006799999857321382
1528856225.51,0.05510000705718995,0.04090000007301567,-0.09199996948242174,0.005879999995231629,0.004319999963045121,0.0006799999857321382
1528856225.53,0.07510000705718994,0.057100000120699386,-0.06059997558593736,0.005639999955892564,0.0037799999862909313,0.0005799999879673123
1528856225.55,0.10370001316070557,0.08789999917149542,-0.017399978637695178,0.005740000009536743,0.0037399999797344207,0.0007399999909102917
1528856225.57,0.1317000150680542,0.11529999926686285,0.022400016784668117,0.005719999969005585,0.003660000041127205,0.0009399999887682497
1528856225.59,0.1667000150680542,0.158099999576807,0.05940002441406265,0.005099999979138375,0.0038199999928474424,0.0006599999801255763
1528856225.61,0.18090000629425051,0.1766999991610646,0.08800003051757826,0.00523999996483326,0.0039000000059604646,0.00046000000322237616
1528856225.63,0.16850000858306885,0.15469999868422743,0.07700000762939467,0.005399999991059304,0.0043599999696016314,0.0004200000013224781
1528856225.65,0.17210000514984133,0.12509999964386223,0.07639999389648451,0.005659999921917916,0.0037999999895691875,0.0005999999935738743
1528856225.67,0.18210000514984132,0.09590000007301566,0.08039997100830093,0.005439999923110009,0.003979999981820584,0.0009199999878183008
1528856225.69,0.15669999599456788,0.056899999715387804,0.07819995880126969,0.005439999923110009,0.0037999999895691875,0.0009199999878183007
1528856225.71,0.1403000020980835,0.05849999938160179,0.08459995269775406,0.005779999867081643,0.00330000001937151,0.0008799999812617898
1528856225.73,0.1362999963760376,0.062099999524652935,0.09619995117187516,0.005439999848604203,0.0036800000444054608,0.0010399999842047691
1528856225.75,0.12869999408721924,0.07929999966174363,0.0767999649047853,0.005119999870657921,0.004400000050663948,0.00038000000640749934
1528856225.77,0.09609999179840087,0.11450000066310166,0.05459999084472671,0.005559999868273735,0.004000000059604645,-0.0006000000238418579
1528856225.79,0.08230000019073487,0.14370000082999468,0.06319999694824234,0.005979999899864197,0.004540000110864639,-0.0008600000198930502
1528856225.81,0.08249999523162842,0.14070000130683183,0.06559997558593765,0.005299999937415123,0.004700000099837781,-0.0008600000198930502
1528856225.83,0.09949999332427978,0.16089999992400408,0.07500000000000014,0.006199999898672105,0.003320000097155571,-0.0009600000199861824
1528856225.85,0.11410000324249267,0.18029999930411578,0.08080001831054702,0.006199999898672104,0.0036200000345706935,-0.0005400000349618494
1528856225.87,0.1130999994277954,0.16969999749213455,0.07040000915527359,0.00609999991953373,0.004139999970793724,0.00014000000199303032
1528856225.89,0.11149999141693115,0.16849999625235793,0.05220001220703138,0.006139999851584435,0.0034599999338388444,-0.00023999999510124326
1528856225.91,0.12730000019073487,0.18009999711066485,0.03940002441406264,0.006299999877810479,0.004119999893009663,-0.001019999992568046
1528856225.93,0.12410000324249268,0.15689999777823688,0.02240001678466811,0.005479999929666519,0.004979999884963036,-0.0016199999768286943
