,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856533.35,1.8354441005235134,0.07305023363174667,0.006412191317410263,0.013588032429057196,16.156582227811683,14.59425075913206
1528856533.4,1.5951015435500777,0.07536620708358474,0.010066212717187448,0.01857562202046116,15.500676758558642,14.735293945081063
1528856533.45,1.7536575674913368,0.07841816589513644,0.012608469584726351,0.021065301758288725,15.139713200858372,15.780883334368346
1528856533.5,1.6026193355885183,0.07894444162610294,0.015086692336429128,0.022642895030590866,16.880370465909365,17.040767709014766
1528856533.55,1.2791636347287914,0.07598683816576834,0.016791101806708644,0.025236737895550112,16.53460706068796,17.45915630855415
1528856533.6,1.2261311812247542,0.0769027137544467,0.01574638216844434,0.025151441048892886,16.73261523617596,17.605111487811964
1528856533.65,1.2546928447734937,0.07031748902742264,0.012200338703415978,0.022521314116872724,18.172344339563853,17.542740235624432
1528856533.7,1.2093352421506747,0.06689200323182992,0.010479982595641231,0.022382244357369335,19.858274670694772,16.88643662065087
1528856533.75,1.174873266625205,0.06835172494331769,0.011476716852573229,0.022133432588808278,19.98547731576422,16.80196648766169
1528856533.8,1.0961303084163971,0.06762629708710975,0.011067414561529605,0.021965667591175814,19.536592267732644,16.772745879648255
1528856533.85,0.941757392293405,0.06882454529869772,0.013126776990514852,0.023068170043629755,19.76188947817354,16.818104036812887
1528856533.9,1.0610723174089163,0.07131681991024579,0.01378118059896585,0.024821768830094685,19.02597354504111,17.700514810209864
1528856533.95,0.9922375411628539,0.07270777915945681,0.014571742006086366,0.02458543451732943,17.786435501235744,17.065823259484315
1528856534.0,1.025569122422801,0.07246303880226196,0.0144065211665668,0.028155088347433715,15.658692526758514,16.13868236280824
1528856534.05,1.253289332984646,0.07596917163172306,0.012479206969296398,0.02607481745910198,15.710273300058642,14.88351150225768
1528856534.1,1.4885422189888278,0.07650181669243601,0.01333717981300752,0.02749284902903498,15.34002189618229,14.606539344138815
1528856534.15,1.5250903367193656,0.07834972630462494,0.015051431658276614,0.03018449994809029,15.22450997949434,14.611498264537095
1528856534.2,1.864359999704643,0.0816239688291069,0.01600265830811015,0.02897228151476871,15.94687010046238,15.127737041491972
1528856534.25,2.2627802510694077,0.08198512282790582,0.015913270547386765,0.02675065492313264,17.595039516784546,16.485786092559906
1528856534.3,2.556513980445403,0.08419118207825851,0.018256508177652862,0.0256280090360991,17.65736778996146,17.658491812758637
1528856534.35,2.4296039415897535,0.08682062272811429,0.01734640887999942,0.02512383423024475,17.668521454067886,17.864206783251298
1528856534.4,2.436728642767232,0.08751880891425419,0.01673767059898396,0.024758058137195144,17.99644191517278,18.002262399985163
1528856534.45,2.2616453218743007,0.0882798169141177,0.014615535921864552,0.024382965423413616,17.434275144634114,18.282146190694206
1528856534.5,2.078636815092158,0.08975009321898295,0.011880281666900633,0.02291149371548428,15.769185943394108,17.019827179618936
1528856534.55,1.9065559295285681,0.08671600706445308,0.011560041659338993,0.022436489761891103,17.28679760649156,16.242157343948715
1528856534.6,2.2385418428257853,0.08280817239765229,0.011814986691859085,0.02355731521703563,17.985641581263927,16.00150251515564
1528856534.65,2.490749569952532,0.07947213698604368,0.011008835745210693,0.02338951785936331,17.281777105678263,14.641464919387735
1528856534.7,2.416768510890782,0.07549563486901044,0.014102868811653922,0.027863050368462497,16.667714778196043,14.220071368430434
1528856534.75,2.6908860827024164,0.07450879826368764,0.01639574687157305,0.030980639569424966,17.03455267965393,14.509908599815237
1528856534.8,2.812763353415139,0.07473988407267856,0.01614290817833668,0.030036437017569185,16.201826919153692,15.57880367632014
1528856534.85,2.7361237475681497,0.07719587218856408,0.015222628039012708,0.028387990891634702,16.01244666944009,15.768280071020778
1528856534.9,2.406687534647689,0.07808479211916258,0.017473285378691566,0.02570879462204068,16.71476629679915,15.86412098573808
1528856534.95,2.6434798282516927,0.0784377958434376,0.017497047404449764,0.07899595400507281,17.751203117927986,15.286059596008474
1528856535.0,2.3575514535866247,0.078466514090557,0.01854628873112518,0.1313525253420206,18.83874867803323,15.503572598368741
1528856535.05,2.187558228552299,0.08380089095394619,0.025094026393014158,0.1885309049547511,18.540100939649292,15.30948871502242
1528856535.1,2.2820433694814106,0.07845462403112116,0.04999578177648556,0.19943952924363864,18.188039020883586,15.568502869201078
1528856535.15,2.5557634279781047,0.06982334805312129,0.09073344635857943,0.22505544603068253,17.46073924278481,16.237905436486912
1528856535.2,2.5938514019407197,0.06946755244082871,0.13681292224623617,0.1837049142258165,17.042298041763857,16.495662643100225
1528856535.25,2.431810493789836,0.07358254148038139,0.18664503384369072,0.15101703743294376,15.92687112965402,16.533007129896777
1528856535.3,2.227023922250918,0.07043791307435968,0.23076091324776848,0.10611509879923434,14.670605593752743,16.358111746829895
1528856535.35,2.169488833899864,0.07525455782074482,0.26293756858602935,0.10992106724446647,13.192114711790607,16.74635472536326
1528856535.4,2.1410986893567086,0.08047001678504931,0.28786538525051664,0.09324770491538499,12.498158133670948,17.551094383425443
1528856535.45,2.3759868204414305,0.07154521302585812,0.3093627574965197,0.09498244368871135,12.143242337235137,18.2378413941233
1528856535.5,2.7698502600748656,0.06452787440009601,0.3320347390777281,0.09414753849043452,12.504072616314595,18.00936340390674
1528856535.55,3.2046875037691955,0.05622189120181313,0.35959291442624486,0.10595758782151096,15.099020606007782,17.41107152218797
1528856535.6,3.4543334489985242,0.05085699096922919,0.3895357211690988,0.10858161001193002,17.142120819155668,16.69840523113027
1528856535.65,3.652164263991757,0.053060287100880135,0.42157698064544924,0.10726051678503772,17.967404472624406,16.124189998915117
1528856535.7,3.3687960782500146,0.0603362491144993,0.46139102693918965,0.09944474226120836,18.122877670219147,16.20061819069253
1528856535.75,3.3409119000767262,0.06959720044651845,0.4948634025197354,0.09316869330804574,16.954863954440267,16.823522723601755
1528856535.8,2.997119500914418,0.07152029546458447,0.531412194648874,0.09130626386386995,14.832412858563353,17.369048762798364
1528856535.85,2.5456880881437782,0.07312118537823582,0.5603007011334892,0.09075819303572502,13.665602463066985,17.090761586940076
1528856535.9,2.552711739717087,0.07874709914422652,0.5631355404338039,0.09190527506706908,13.566586366505192,17.143364151364164
1528856535.95,2.652735265842247,0.08052797022373988,0.5502424109472912,0.09450134412226538,13.573608762910347,16.671904096773126
1528856536.0,2.677068550535637,0.07705250329606705,0.5503232852188717,0.11113457931454572,14.51361156492748,16.11271446981717
1528856536.05,2.8571752249665923,0.09486839494020506,0.5268318555473618,0.10718795520211924,14.560656418319297,15.60589536192032
1528856536.1,2.845984540638039,0.12305656568991531,0.48900230013126234,0.1070445352051258,14.62596301938257,15.905644815451138
1528856536.15,2.6176257681779562,0.13153050610588513,0.45319512484415014,0.10906853474467627,13.942841096332403,15.742397923741112
1528856536.2,2.4123159819137237,0.14121326751111543,0.41957256574113083,0.10618805945649065,13.87319919298611,15.532418730759721
1528856536.25,2.4236390881945615,0.1360162653686191,0.35819514458669616,0.09137069766684813,13.340595980282904,14.811216735885838
1528856536.3,2.410519190336265,0.1255148800032831,0.31017911097457795,0.09920884607453152,13.60827383785977,14.818319307320696
1528856536.35,2.60390627932609,0.10476648679884877,0.2646687176408202,0.08633567804770753,14.503367682743615,13.887536228762027
1528856536.4,2.5499245725823894,0.09322694365300246,0.2158901776437827,0.07759119646705853,15.825200287353999,13.534720278375751
1528856536.45,2.6813282406657417,0.08105731159988581,0.1648888402568897,0.07461353868792323,16.53710342185643,13.696372922912277
1528856536.5,2.5355657667814233,0.08734770908205294,0.12548042658036007,0.07859777531687298,17.825853455691256,14.135482067749576
1528856536.55,2.2139070896374466,0.0827447948249093,0.08609206061255727,0.07324930609221582,17.88966113888671,14.362048558568947
1528856536.6,1.9846023614240416,0.07809042113222982,0.05632181001339007,0.08147713603173624,17.38307949425745,16.419437765543474
1528856536.65,1.8533607559795822,0.07939141501511571,0.04210699409704687,0.08107960859079712,17.1485362402694,17.703506098774632
1528856536.7,1.665883266243672,0.08116918002159877,0.03206089282698854,0.08700969101942829,16.85162333070144,17.751180043984853
1528856536.75,1.4462118496537486,0.07823531099651905,0.028066926270550553,0.06951929733449022,16.007406093887592,17.397106166421413
1528856536.8,1.415969850510231,0.07641003410206884,0.031186798566980367,0.06122036187862231,15.35408971446433,17.01121947471045
1528856536.85,1.5982679259960804,0.07605499255102796,0.032837223968479885,0.05582446321898427,15.350732630201398,15.830730610895204
1528856536.9,1.5290663833691747,0.07341935752118871,0.02975895040279513,0.053946852947709976,15.16975990713923,14.180783806377738
1528856536.95,1.5058802323814995,0.0763161486460603,0.03087100797889896,0.04425728187668738,13.5504940620796,14.364721839332972
1528856537.0,1.709197123938606,0.07314066009763195,0.02706374844999216,0.038942912676609355,12.94161758219289,14.954601456458379
1528856537.05,1.9820930427996166,0.0759127178583265,0.020821464764773718,0.027849102448998325,12.49411159351427,14.4867125607358
1528856537.1,1.9060190387361011,0.07860482988818068,0.016854170902321615,0.022326846680746748,12.11562186630544,13.931751259436426
1528856537.15,2.275026847146506,0.08015078921725675,0.018702837238644857,0.024766149648457223,12.823852649492105,14.077222605246439
1528856537.2,2.2586856289831805,0.07784642464472981,0.015358833860761895,0.022236981208911932,14.465552765072806,13.853355371141259
1528856537.25,1.9571940652515383,0.0793818094253775,0.01402738846232835,0.024501348280192736,15.37511336305474,14.023649581698493
1528856537.3,1.7143439814535195,0.07773562867498955,0.012870850680235153,0.025447398709444426,16.78202600798056,14.216794856469608
1528856537.35,1.5716940922114733,0.0782618571853012,0.013524514589511974,0.026398340834033474,17.340501740848996,14.811335939261705
1528856537.4,1.412749334808853,0.0795176814564906,0.010296088035282026,0.021744700743528224,16.27583285223697,15.310203957921875
1528856537.45,1.5879042676375181,0.07840930774662405,0.014399700465368065,0.02360900271761226,15.463204554787099,15.079551955393145
1528856537.5,1.791105672052974,0.0788840280717505,0.01717193502692103,0.022403546502090515,15.876054882908893,14.758534089660953
1528856537.55,1.945384016880773,0.08005239963704074,0.023563915169964755,0.030073758008396213,16.22149795332872,14.874967458782145
1528856537.6,2.2823313990722593,0.07631700634930536,0.02155948670641601,0.026663235841315212,16.377835460742947,14.978221617017748
1528856537.65,2.0817097492520844,0.07338587066908955,0.023904232078717287,0.030870682619509354,16.9058238359729,15.640675546832032
1528856537.7,2.0154870131666818,0.0727429750346679,0.022114076602324492,0.03000369874372633,17.700989892178224,16.218611496092656
1528856537.75,2.096812854474581,0.07249209318640452,0.02264436446635281,0.033859667518910584,17.247669687880123,15.88220503177791
1528856537.8,2.190807572794015,0.07178914887875529,0.022674937505413863,0.033118939210469864,16.88543156697579,15.863196208759716
1528856537.85,1.9121358844716254,0.07283625144145692,0.022563957533939295,0.03232866891366115,16.532122618343507,15.68877460768996
1528856537.9,1.8307207551723301,0.06940354951450031,0.02240430125048032,0.031347509501472734,15.86107848409009,15.179799648357228
1528856537.95,1.7406857635001518,0.07099493275181241,0.020508492580476368,0.02740339592799338,15.582869349436505,14.642127785012951
1528856538.0,1.561004784611282,0.06895076724060357,0.018645444020140758,0.025378868925126127,16.06255137037988,14.860445099220414
1528856538.05,1.4652910129745125,0.06895213040574855,0.012726896056091484,0.019077947529895164,15.482158133031227,15.15914539713392
1528856538.1,1.710463936361101,0.06940379137727468,0.015283294247884133,0.022631530703540948,14.520831940764552,12.785845732054403
1528856538.15,1.9521950171656655,0.07269665957735628,0.014856097577641314,0.02385373231007009,15.371346033563222,11.645268441377167
1528856538.2,1.7881307833865636,0.07413945135340733,0.01816718086787399,0.030677803395727787,14.753325866089131,11.481512809830239
1528856538.25,2.046516932166058,0.07622953005790697,0.021646271077833828,0.03414266134134754,14.453162539023836,12.250254373498342
1528856538.3,1.9463541608547326,0.07853473952187211,0.01986545120170384,0.03360467022313532,14.964914245642186,12.21916495660766
1528856538.35,1.8279106509752467,0.07549429327127981,0.019132252400681286,0.031178243155191285,16.407619152840727,15.262932442663578
1528856538.4,1.883932174080385,0.07578055575874072,0.017263862530936973,0.028128089604926736,16.32876326456188,16.009052876256842
1528856538.45,1.9508349759888073,0.07542707396391053,0.012714705422921564,0.021736995733505415,16.867673922741346,16.037017013648803
1528856538.5,1.7254269556995674,0.07459240123029169,0.010517005281793845,0.019293473283786347,17.209092948388818,15.437607137642667
1528856538.55,1.9103475150821125,0.07049731504642288,0.012464952062624463,0.02161658154304235,17.254883287957966,16.029011826574795
1528856538.6,1.887881565389216,0.06971414883929088,0.012571462698393798,0.02833841059043617,18.060675320620916,15.297545476988669
1528856538.65,1.6762604820390483,0.07149173708341919,0.012944068060327102,0.02713059291280566,17.437778681885867,16.27365537101736
1528856538.7,1.7460811944836157,0.06973511641287551,0.01542753675728611,0.03146932952452977,17.633059530767934,17.53474441867981
1528856538.75,1.9873758385751275,0.07122349662020568,0.016739902929734145,0.03096860713114149,18.04347711828599,18.405387652608393
1528856538.8,1.8099909043516453,0.0703692504240399,0.0165305417890365,0.030569179600836473,18.427072150938084,17.924656190866465
1528856538.85,1.6672278644770249,0.07453968137607203,0.02056310193853287,0.030069643632366593,17.3773039283395,17.78861784359622
1528856538.9,1.924403114428477,0.0739108387266933,0.0213721811707323,0.03400533853449931,18.284021834547623,16.781833652807954
1528856538.95,2.174274993644661,0.07457956019038346,0.021292281076769955,0.031076925251722533,17.742266053628995,15.506663455296037
1528856539.0,2.312661798321612,0.07238158439294269,0.018806563190292388,0.027773330363644055,16.653430158384605,14.721316664916607
1528856539.05,2.678738057716189,0.07316889986087792,0.020287946169424698,0.027000676916589743,16.157145234020863,15.020105402087877
1528856539.1,2.896511897606971,0.07364040953556236,0.020050222460585947,0.026640395363985183,16.670636487859465,15.437249435048537
1528856539.15,2.8117701227933924,0.07340307941027777,0.020151646250021416,0.025580067762291894,16.583095505926256,15.421206880148814
1528856539.2,2.877780202387688,0.07381592019501455,0.02194716818268007,0.031169861809869512,17.338543763760953,15.710269348254837
1528856539.25,2.6799977434481472,0.07297757405980462,0.023089752877577755,0.0340259999812785,17.739839136837407,15.775284356080132
1528856539.3,2.4045550509157727,0.0743563234013888,0.02369788034202697,0.035636749869932254,17.996015800929346,15.878937416551876
1528856539.35,2.1260251260177205,0.07176959107642987,0.018976743834116377,0.03134492049052709,17.737171236696852,15.567882882198445
1528856539.4,1.936585157864879,0.06898813458279128,0.018134667988772234,0.03043772219770154,17.568249437311916,16.271307495002965
1528856539.45,1.7156404483786811,0.07130041848032713,0.014552336572244973,0.02508213571460121,17.74843653912911,16.75857546916417
1528856539.5,1.721703696694162,0.07368812646945945,0.013408701349826493,0.02309524581246975,17.463895424199613,16.430192150861707
1528856539.55,1.969105010292292,0.0749998896219106,0.009802753579949055,0.020319637019770295,17.21087283555211,16.127331868656515
1528856539.6,2.469436376289436,0.07608830267517268,0.014837283805964448,0.0254807695505443,19.04470874861998,16.196297715447226
1528856539.65,2.725804154124993,0.07739523138370477,0.015900827286084763,0.026270492805229705,19.49519113372598,15.45041502261208
1528856539.7,2.85810703935395,0.07490231043562619,0.01657936497207766,0.027056616824459978,18.838728215384503,14.850433661544676
1528856539.75,2.8439187832297796,0.0710802494545047,0.01594388980956531,0.027291375170365735,19.334010874176304,14.930151679597047
1528856539.8,2.6880921671921523,0.06341503963802027,0.01819211522500485,0.029364282487691278,18.807361342737103,15.16772026364096
1528856539.85,2.5630415326033664,0.061318068793557584,0.01835862555280125,0.03156429900886924,16.861653526028295,16.41421988637409
1528856539.9,2.500236229045437,0.056332048853801074,0.018373254538737463,0.03046596439376586,16.118763266946626,18.153651298830173
1528856539.95,2.2029094039825083,0.054646089124791734,0.021808178992422992,0.03441356447998141,16.691175723517684,18.126928252322543
1528856540.0,1.8750336737468283,0.056937137371405544,0.02572990746762485,0.03754534105109659,16.413240341836385,18.594994603207827
1528856540.05,1.6003850627904663,0.06203762535740075,0.025763398965282642,0.03823158582000658,16.782717285360643,18.82905858558116
1528856540.1,1.3749159764012564,0.06620655829714987,0.02349987366838874,0.031561828103828286,17.214094413753696,18.461983564508255
1528856540.15,1.4082628208417634,0.06936207919917187,0.022579448555882137,0.03356747069127198,17.14751023403769,17.150098445821268
1528856540.2,1.8232063613315965,0.07287361482439521,0.024132723393839872,0.03714445504492263,16.66475365519941,16.996429303029533
1528856540.25,2.3747124960973447,0.07178673993724391,0.023648152264500327,0.03635869882745022,17.31732247472772,17.131326070316536
1528856540.3,2.7315318224187255,0.07172943236195668,0.023153227196149342,0.03514040692300188,18.569214635945993,17.11650263241703
1528856540.35,2.8849786710805905,0.0712388070281092,0.019676737443562423,0.033592856316945426,18.99355196407474,16.72180136053788
1528856540.4,3.0782439447215353,0.07310878631097961,0.02012157045960449,0.034980318318740426,19.50940886755352,16.488983747109597
1528856540.45,2.9717087583810984,0.07184130246317574,0.016128432703870477,0.028566062788272704,19.82404430957707,16.747599567313305
1528856540.5,2.8004245081490797,0.07233460582271427,0.013208267607038613,0.02374702220100234,19.100371064746362,16.798457445380908
1528856540.55,2.668842416594706,0.07159793515028558,0.013201228533768988,0.021978256521607013,17.966794292386552,15.874672115274178
1528856540.6,2.5657148242598327,0.0699630806228877,0.017782784284047615,0.030114018947288313,17.387574778689622,15.81618313050532
1528856540.65,2.372774312546998,0.06932662963622374,0.01620477814320762,0.02741537973803714,16.690926369546347,16.364443576608682
1528856540.7,2.108318342040064,0.06861368754737282,0.015538583780928693,0.026788598908387858,16.333148740594293,16.273239772454478
1528856540.75,1.9254891638786513,0.06873095611555845,0.01691788148068225,0.03159426973042449,16.14755557588535,15.569143799294833
1528856540.8,1.96601501766357,0.07155683756755925,0.016638833800853636,0.032108694176029066,16.145326844935717,15.911401725000726
1528856540.85,1.8850392358309942,0.07073341604050463,0.012774380763396365,0.023961679447237906,15.342618530830311,15.774813700297745
1528856540.9,1.5987005731343307,0.07017228364321457,0.01481901533436696,0.02201429286722636,16.55743521188302,15.128384307262985
1528856540.95,2.0133676768467814,0.06952501122861668,0.0135762190572427,0.018837578863452255,17.500012000507244,15.434203063264171
1528856541.0,2.241897002841717,0.07016818777437332,0.011550665427152081,0.016996824746611187,19.79207540807263,15.785739407956351
1528856541.05,2.1926262344991727,0.06564284449998832,0.010279234368878235,0.012855028347530844,19.775982545830335,16.25635243142666
1528856541.1,1.9683109747750105,0.06185823257401308,0.01325034554675103,0.01827074824988891,19.809207340491252,16.023106648053943
1528856541.15,2.320259325178697,0.06051408790606887,0.014483291135350993,0.022311909270952442,18.529904453164587,16.745631979532877
1528856541.2,1.7925756907087356,0.06195689545569105,0.01600057947596197,0.02554456306857328,16.71937062773699,16.446948972358637
1528856541.25,1.6058841518344436,0.05970909785200291,0.015915743466651946,0.024504083405655297,14.44881252161522,16.565578657930704
1528856541.3,1.4778486027703,0.061735104624455035,0.021476827803454782,0.032038115160521255,14.596422240561726,16.296331292256397
1528856541.35,2.0468798177560283,0.06425482049915496,0.017773222577036774,0.023841837792773223,14.702275001836314,16.795147411503457
1528856541.4,2.146325574022092,0.06555894419651077,0.01699502153127206,0.02199103820936649,15.2169655809854,17.00567895479467
1528856541.45,2.445325288584028,0.0627207596301384,0.019244461541924798,0.024038148187697547,16.77912827738615,17.181280179469994
1528856541.5,2.192469404794834,0.06586749720203754,0.02093594633897721,0.025399191290711432,15.824576881164884,17.40882754564587
1528856541.55,2.2157737377022513,0.06511700502604414,0.017568009177966214,0.025099480354564135,15.534847820677042,17.080397433010823
1528856541.6,1.8076169320112008,0.064996027965565,0.018985517211442777,0.02844883385651471,15.395485545235905,16.910442206944825
1528856541.65,1.4937446504468648,0.06467147623086644,0.02115871645995386,0.029946429138565274,14.599107393000867,16.462233023908475
1528856541.7,1.351587487497238,0.06770501165793597,0.021862139787204516,0.03180108867886553,14.212375257813836,16.30205187119772
1528856541.75,1.8451613525287482,0.0660176265686758,0.02244995707859993,0.033379265876339555,15.419527510106892,16.13848002089674
1528856541.8,1.7770089339733732,0.06815920990362558,0.024774281283645262,0.03507774276545758,15.599894473237429,16.925931048945742
1528856541.85,2.0431576788080634,0.07136542648235561,0.024333513330475863,0.034006790629746035,15.699322016534486,17.245246994685644
1528856541.9,2.007766110327924,0.07366242973406292,0.019196310087873997,0.029869902941224366,16.129175006896258,17.529156131610222
1528856541.95,1.9650051649402247,0.07799617851192427,0.019986029395901994,0.029208867324370467,15.817136908044931,18.45567423898697
1528856542.0,1.5896367344584683,0.07746348500641224,0.01830404874340323,0.025547796265355055,15.769310237667588,18.854752070896318
1528856542.05,1.7313960004759523,0.0768558716055224,0.015214856007465935,0.02009496375695711,16.578295114489816,18.894718077789754
1528856542.1,1.52145700885305,0.07538234460885268,0.017003332922536727,0.022044552516039227,18.045959437705687,18.24047441557664
1528856542.15,1.6617045892636766,0.07173017566053679,0.017812738808956244,0.022904392777406336,18.23449600706685,17.8251367631743
1528856542.2,1.8185452996131874,0.064346508634789,0.014792576607148122,0.020144205062074736,18.20349403572521,17.577132109652773
1528856542.25,1.9638107519001493,0.06398682859862237,0.018602461574129977,0.02584770271044867,18.59040944841133,17.568080878990333
1528856542.3,1.862231545489481,0.06496454555929929,0.020669104242885223,0.0279603295779034,18.976233076527624,17.50760823591073
1528856542.35,1.9299290359670294,0.06464248050430808,0.01930319065743193,0.02785624745179802,17.78934689220296,17.46482602536075
1528856542.4,2.0373075846693003,0.06607045745210625,0.022480793961495157,0.030647602333733846,18.46232717151475,17.442071934910388
1528856542.45,2.0018672295801005,0.06517532345518103,0.021869901570711402,0.02804782377475611,18.658734763673362,17.109730450199848
1528856542.5,1.945129629127981,0.06692429312341283,0.021468252300598744,0.027920214081470166,17.82753868429369,16.641705023465786
1528856542.55,1.8883489780188552,0.06670340407692155,0.019481196264761066,0.02605877972434928,15.804696110034328,16.35103663270965
1528856542.6,1.7114732788156182,0.06813710722926812,0.018488666750841837,0.02489609006866094,15.730632723477022,16.036825589431707
1528856542.65,1.4939168134949117,0.07042461909604365,0.016120089526889984,0.02239827588220114,14.489259533370845,15.670921112996675
1528856542.7,1.4164237280651804,0.07560853800723145,0.017416238443670067,0.02548480981882084,14.950350561146902,15.469011348885951
1528856542.75,1.5078125477100366,0.0756805111606573,0.01415946285426748,0.020818756588295705,15.596934196291226,15.645120834842702
1528856542.8,1.4932482226051165,0.07676192717476907,0.01276440351913573,0.018329244027823037,17.087230745503174,15.079783289815358
1528856542.85,1.703152717692328,0.07439933800300548,0.013241333633599703,0.018603738427338937,17.489160696446376,14.50271905888063
1528856542.9,1.574110775473834,0.07297182379937803,0.016996883043094026,0.02560525692779838,18.202393809175913,14.557063505144228
1528856542.95,1.4163236112402657,0.0704056823511364,0.014704788062738245,0.02241278702938142,17.7400097710125,14.855462194180951
1528856543.0,1.2607155527253089,0.06937493793173458,0.014197122610958937,0.02691271182243824,17.24968734510614,14.444447720599339
1528856543.05,1.2718715924638857,0.06990102314688298,0.016513375486179458,0.030228930913766102,16.82437198804632,14.327425998605301
1528856543.1,1.1187978025904413,0.07392590411148693,0.01585053194908362,0.029407684817683945,18.076324041091897,14.035720265903787
1528856543.15,1.3168967868233616,0.07540234572765686,0.013584441724238021,0.022631552011510257,18.56381786977441,13.918565696710756
1528856543.2,1.4555740955578882,0.07434982269060034,0.019268011864620613,0.031441971112770604,18.47392548878,13.756604482909953
1528856543.25,1.3376489199099753,0.07682706885067733,0.02067806574728583,0.026406142695427286,18.660363396206172,14.274080912731476
1528856543.3,1.3090697323012812,0.07624390577894491,0.020062492753110932,0.02582426745434238,18.133147918268417,14.501502165511866
1528856543.35,1.251435697370054,0.07340587002006801,0.01997015987042246,0.02786982807820219,17.76602982755792,15.635451435284326
1528856543.4,1.359562457792121,0.06937385904006581,0.0198487089082369,0.028723628065667178,17.651263142408755,15.719151196041048
1528856543.45,1.749330905968385,0.06951142896269812,0.016634970373888235,0.025282553517484506,17.148884445914604,15.899323387644626
1528856543.5,2.102953778084376,0.06611063210138989,0.01504087351838374,0.02369360002491455,17.966338292058396,15.068250197282921
1528856543.55,2.178338385522162,0.06433097444009848,0.014145126426919095,0.024922160323734285,19.29348127102698,15.4233919316321
1528856543.6,2.2203811141865306,0.06473077611999994,0.014920296576103644,0.024616532678258342,18.692982886573386,15.511738521065787
1528856543.65,2.1195674386217473,0.06939774352541271,0.013995752615816337,0.023208379811970322,18.51308953908541,16.34214947059757
1528856543.7,1.9102196529613273,0.07004289173358626,0.011965600109487644,0.019361631805711883,18.579686886355315,17.26463460030734
1528856543.75,1.7977153395720293,0.07011926538641722,0.012272901340001719,0.02148521094820679,18.437195091216058,18.211759475258745
