,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856342.47,1.3403273722758566,0.06641236806479811,0.022090223673405327,0.03125547380374926,19.86256784859979,16.434969991302317
1528856342.52,1.151029033476228,0.06514722900276276,0.020267375807907467,0.02864471436745742,18.72564292861471,16.10029924379524
1528856342.57,1.1246628481146865,0.06489615338785092,0.022943023795006266,0.029095921055634234,18.601200617587196,15.056361110197384
1528856342.62,1.194043592913888,0.06391744495671979,0.024441177131269257,0.030926597913320166,17.840383729553565,15.278064469539368
1528856342.67,1.3354741031207344,0.06449880314978737,0.02214015827658966,0.025606832846533006,18.010680502261426,15.442842100873472
1528856342.72,1.2803654322298275,0.06668983358706268,0.01733080455859824,0.02289965431790068,18.64324223796974,16.70071385156478
1528856342.77,1.4434724779338666,0.067147122782223,0.019080607119612125,0.026202963130152183,18.96940717162084,17.048682934782573
1528856342.82,1.4578056419450556,0.06706580946878019,0.015742989949189188,0.02682993315154078,18.61770381631673,16.449164863098982
1528856342.87,1.5742850195784828,0.06772666516174998,0.014077878947590236,0.02438840011963732,19.581839347973464,15.58530477992673
1528856342.92,1.5924447897750107,0.06803947363050233,0.017734647894235085,0.031263539863373394,18.522040115125147,14.830929207153178
1528856342.97,1.4186811801696548,0.06463131592554705,0.021079722908303747,0.03282910261973344,17.95020293526905,13.200686841714344
1528856343.02,1.3638681471981415,0.06567038887061068,0.020925786518942075,0.032248195639455475,17.0251392820718,13.148230105874177
1528856343.07,1.521751846204069,0.06413885665637789,0.019080371962153436,0.028342846994259548,16.89144503769068,13.83374265006021
1528856343.12,1.5585449536974167,0.062272945631777064,0.019850611453024875,0.03282440076205726,16.419363576741333,14.378250789930819
1528856343.17,1.6228137180083169,0.061688578244957104,0.016651626783985653,0.026599880184127605,16.599783685571335,14.510475861680986
1528856343.22,1.706873682931087,0.06542203365823518,0.012622383299683524,0.022965225598927344,16.362073462205572,14.067615555036495
1528856343.27,1.707692658544792,0.06362538442381421,0.014889234539716833,0.023486918399567534,17.449958250372386,13.66967891473219
1528856343.32,1.7046875876642305,0.06580845874675718,0.016335231118412202,0.02597635554695972,17.66352684758564,13.258687610294551
1528856343.37,1.6434809459417468,0.06621413418436826,0.01647014792136316,0.024456968893143763,18.005120314442642,13.251511564160682
1528856343.42,1.38092883222035,0.06523288063598447,0.016052179861571172,0.02611462032443146,18.569703403451676,13.33036834987286
1528856343.47,1.3287013443037667,0.06445088102372648,0.016325841665201592,0.026466717645744608,18.852073380813525,14.288134341155423
1528856343.52,1.4726932639324897,0.06289545378089592,0.013916887765333744,0.0243153928579743,18.63737466909918,15.018112168441004
1528856343.57,1.2167889254070292,0.05986151105179961,0.01287274858690084,0.025591173537014657,17.69811003968611,15.277982948782224
1528856343.62,1.1192834132367435,0.06174776898682708,0.012965124416102574,0.02504140810431272,16.354106097981813,14.620316572041872
1528856343.67,0.967269863056033,0.06411546684367338,0.014215873007992538,0.027423807648191773,15.030294875947044,14.335553307643977
1528856343.72,1.1880436221758093,0.06140046661359845,0.013555993338602844,0.025378544947494502,14.792462425827084,14.078504704813762
1528856343.77,0.7919288565604332,0.06525284551066284,0.015425229622993484,0.027677445554405752,15.095902347659436,12.871874462510782
1528856343.82,0.7063652311305681,0.06804138138247154,0.01580192274779171,0.026562230884595462,15.962244293690713,12.595090058072152
1528856343.87,0.7407084859485206,0.06746183887637032,0.013340651317145057,0.023039453887744577,16.082553060831156,13.59182709315658
1528856343.92,0.7655595737412768,0.06702125527335519,0.015002702356225228,0.022988728831634525,16.81894342949774,14.141272439732306
1528856343.97,0.8070868885953322,0.06820689361704624,0.013747749129490628,0.021341789496668397,16.90605543529777,15.062097761136709
1528856344.02,1.2155751436775695,0.065027934733142,0.0142711847574403,0.021652815687642674,16.13691873690023,16.407205216350324
1528856344.07,1.5676502625735294,0.0605736676220979,0.017105534551935926,0.024293456458882878,17.109371111677415,17.29370822166491
1528856344.12,1.8564055436829752,0.05941231492132532,0.019527869777243464,0.027209249012483522,18.476764457145872,17.019921779369813
1528856344.17,1.9480269055520048,0.05765999564456583,0.021030376752142678,0.02766221173215493,19.483606859408813,16.49403211289712
1528856344.22,1.9058534821570037,0.056459951804418436,0.02275849845027044,0.03123488066028677,19.731324990127558,15.453889539417116
1528856344.27,1.6075402640225689,0.05544510394783046,0.024854201397103145,0.03279940208918932,21.42790465556604,14.046493114696354
1528856344.32,1.3542228875980977,0.05676369950913444,0.023943077981874235,0.028259618405794343,21.078172825313693,13.36676934086122
1528856344.37,1.015145332803623,0.05694138122554997,0.023113366747642416,0.028143977454959355,19.489573101535967,13.886222546468833
1528856344.42,0.943740735580361,0.05864075351875832,0.020177619467944878,0.025139538663260436,18.71883116219954,14.39322685062738
1528856344.47,0.6628447860533251,0.06203120059536327,0.020896246846721304,0.02216704508940619,18.378167911565928,13.741495547020449
1528856344.52,0.7411987289094127,0.06474731955287535,0.018872342697849574,0.021571162490269514,16.905681052674343,14.563801202544056
1528856344.57,0.6712553328605979,0.06902766294280308,0.01959109937212304,0.023369996798500638,16.001523824680447,14.694586241385348
1528856344.62,0.7411727889676134,0.06945090605829718,0.018599976541094455,0.023574680007774507,16.466601346929043,14.284603805606153
1528856344.67,0.8652495913823348,0.06810507756401413,0.017841197082347295,0.027664900905467308,15.818578126899592,14.522742590053383
1528856344.72,0.8880382697293816,0.06539132776146571,0.017076042449947957,0.029471945475901172,16.46968140300999,15.426750136239015
1528856344.77,0.9775876145638672,0.06708898246659649,0.014346713308258895,0.02406503884454461,16.654854906177977,15.84241393794033
1528856344.82,1.1013642388303448,0.06599514112765414,0.010811084925618629,0.021272162603681408,16.651794244886133,15.759978436267847
1528856344.87,1.3274035522103536,0.07154529852906209,0.01259249684855475,0.020279071090347323,15.495871318020818,15.683661928043108
1528856344.92,1.5475945981344725,0.07150597463863373,0.011966088969828408,0.014913223734429442,15.761280387680038,15.599273699748082
1528856344.97,1.7254218000150716,0.07218926251095532,0.014267329066840253,0.017747867805073127,16.526456510667305,16.133339546907273
1528856345.02,1.6951677824875913,0.0696947154137385,0.014996475392068902,0.019396771731479207,18.058111478838256,15.909625230219108
1528856345.07,1.6687228322920555,0.06930602708555086,0.015301229948988382,0.018049546987936923,18.52051231226955,16.64096639226889
1528856345.12,1.4549541261351522,0.06354921063642256,0.012037301445680432,0.018559563878202318,20.656734214480544,16.14923388609771
1528856345.17,1.4596244140095693,0.06661093980722867,0.015743441408628253,0.027939695100995157,21.25388335494418,15.659087887825551
1528856345.22,1.5455474066854136,0.06949024445950264,0.017002986196861802,0.02981466905796968,20.33291665438541,14.729393319770272
1528856345.27,1.5495433903503149,0.0719274302485549,0.02011599244132428,0.03425910284897899,19.107109829017762,14.567808607334193
1528856345.32,1.5990468024778144,0.07086646752870197,0.02882519260485538,0.04885162736080609,18.72734773094289,13.751579308594426
1528856345.37,1.5706046516432497,0.0700119585848284,0.04874545565977356,0.0711599260126238,17.998839429827743,14.203341743304055
1528856345.42,1.3093779653858153,0.06939619177681432,0.0624938305744661,0.09039916397873544,17.17784519100704,14.155607280292124
1528856345.47,1.127739453529603,0.059589079024070346,0.07654537834449286,0.09646038023770363,16.73768901926591,14.836648140267839
1528856345.52,1.264050736384476,0.06108476998541639,0.08909594895231741,0.10610674769814558,16.639315839225624,15.185750703446853
1528856345.57,1.2724465798532365,0.06261873572270574,0.10158285567422647,0.11690702246091915,16.55172200560078,15.93381762191245
1528856345.62,1.2909348458067877,0.05948004198660345,0.0977039668143758,0.11251729783479533,16.991370501929325,15.971035374018118
1528856345.67,1.280166677431743,0.05709301731994566,0.0971430426441744,0.10189558533849091,18.038653280084144,15.994088674115964
1528856345.72,1.101937654171858,0.06444538917841953,0.08993481503750249,0.10044831675622276,19.18262327400845,15.95217969588692
1528856345.77,1.0613653786009059,0.05993563668686453,0.08947102813989415,0.10380885936274585,19.320882005672537,16.128577267850766
1528856345.82,0.9651351120684055,0.059753735802525264,0.07929082848160154,0.09034437665025355,20.974871292000813,15.76423095194202
1528856345.87,1.0997497530010307,0.0618306912171101,0.08028022661681662,0.09464455585969006,21.28150378669888,14.912312179243166
1528856345.92,1.087849490968513,0.06061936718351102,0.07753352863085743,0.10041747306701693,20.63321795256843,15.528018223646495
1528856345.97,1.230149557663048,0.05692874469502092,0.08622127028407227,0.1198394663025202,19.743141809838487,14.97191135220563
1528856346.02,0.9846156287999026,0.054363943704005005,0.0789261928314377,0.11965022138588242,19.794347425547077,14.35667987539154
1528856346.07,1.1680011792763711,0.04985679760494748,0.07682201074666259,0.12592834431047759,18.444277423924905,14.418432475503122
1528856346.12,1.1700249110121594,0.052413610272291106,0.0742070796552466,0.11904516182855901,17.56380071365945,15.204540820804976
1528856346.17,1.4186147808359026,0.054369884572295635,0.07111851204230427,0.11438108622876608,17.877325633717682,14.576685459495835
1528856346.22,1.5423157770452656,0.06031444005466284,0.058323785493905114,0.09655074405882064,17.895600631594785,14.48284786216987
1528856346.27,1.8086819021195488,0.06301735630172466,0.06266700864944795,0.09997939426873793,18.243114942090994,14.701022899367144
1528856346.32,1.9418153082238523,0.0665315696185438,0.07097375986179572,0.10512980789837188,17.203118185970474,14.365625043013008
1528856346.37,2.0121576942465356,0.0650142893654539,0.06795515692640257,0.10091656424175094,16.999664966974116,13.616686912306823
1528856346.42,1.6603397417421286,0.06471210123216294,0.06539006873258964,0.09582333131301321,16.84483587087773,13.25269524683955
1528856346.47,1.661698469611921,0.06761956765857334,0.0668469595199656,0.09494259287862344,16.776650828464167,13.813213739943278
1528856346.52,1.5648975397255598,0.06946281692689212,0.061233363734443796,0.09026286376130241,16.623061688848637,14.435034710529381
1528856346.57,1.463976071850076,0.06829634521751411,0.053994315721330566,0.08556364543305112,18.94537530393801,14.577242932082099
1528856346.62,1.0592043600892536,0.06662444851258831,0.057892418029743466,0.09795511124170315,20.100839046335956,14.681434000777125
1528856346.67,1.1175498782882927,0.06908974837986506,0.060657146469937,0.11397368306236974,19.92794550186087,15.10491644010323
1528856346.72,1.0073908403711405,0.06554666403985131,0.06888675444107725,0.13253650672679837,19.545475846719622,14.87669558464689
1528856346.77,0.9002659897593212,0.06366364053024026,0.08874582356457054,0.1556276816255849,19.212986569073475,13.642434632890673
1528856346.82,0.8997277742844826,0.06748993519010375,0.10660315844991598,0.177180544494709,18.32705662637942,13.127454102799705
1528856346.87,1.1729507221817863,0.07432813237509835,0.12159536007627904,0.18590975503522744,17.510692642191604,13.269809428642667
1528856346.92,1.3389458067289297,0.07551438913916889,0.1347632388815642,0.19244041812592969,17.96618837089724,12.987566641878395
1528856346.97,1.3231066266585256,0.07395338180397738,0.13356558061626247,0.1911754757868771,19.33743171863773,12.535515496088596
1528856347.02,1.4766343209084818,0.07358418641198625,0.11915375552630318,0.179571488937911,18.814854299651905,13.19012350927786
1528856347.07,1.5038609899349056,0.06892609591476245,0.11060234860376528,0.16429237221656362,18.521378315212637,12.791943780348824
1528856347.12,1.4834612858735137,0.0669024181197307,0.0952358867207984,0.15292278418752828,18.079610408285962,12.78406245813593
1528856347.17,1.6783109352218826,0.06017269493559559,0.09568224759278901,0.15881066873768368,16.84053232795185,13.180202723063896
1528856347.22,1.796670236139766,0.06483242473158246,0.1058006936454498,0.16404938472182193,15.775367050187803,13.155493095497897
1528856347.27,1.8686535718019597,0.06056418687035258,0.12281643249020452,0.17224248244466187,15.306578198131067,12.625287923661496
1528856347.32,2.1783237599167222,0.05780549701639932,0.146396567544901,0.19854592429514037,15.151463453303062,13.104354874577952
1528856347.37,2.169752685713204,0.06010560612229532,0.16316702833062402,0.21748780719924796,15.125793850170544,13.336826171257128
1528856347.42,1.9805798133108072,0.0627361096378167,0.16791107778335115,0.2164893126980983,15.093217392829578,13.247196149812286
1528856347.47,1.781908395487625,0.059182037265564244,0.17289288142740794,0.23157694828915656,15.064059113561019,13.504927884558827
1528856347.52,1.991449737355637,0.06050965510842547,0.16437670625737855,0.23231755880015814,16.052670994083154,13.44136514581443
1528856347.57,1.662867211215391,0.06731559141184008,0.13571094358904207,0.2295020432010672,16.47287740885507,13.934959904813295
1528856347.62,2.064603697047878,0.06563074088920287,0.1263278086334027,0.22215635809742695,17.187219642643807,14.09437588864297
1528856347.67,2.261083106672334,0.06960586801248173,0.10919128708644578,0.21675246580237884,18.738119462138933,14.979172032770187
1528856347.72,2.3788914723482124,0.06496305880437171,0.09687296712244428,0.19938955347455098,19.36502465207152,15.632430150431368
1528856347.77,1.942265931868631,0.06938670497279745,0.09565188256306494,0.1974469773019841,19.19961218043907,17.112296516421104
1528856347.82,2.041158347681602,0.06538978863543939,0.10483666898714326,0.19271562220869953,19.013910976281565,16.921896251936182
1528856347.87,1.5630745888372266,0.06246560463873738,0.10727977129875164,0.19733492900274205,18.59431879421585,16.796631371552763
1528856347.92,1.256128506661871,0.05858001305821969,0.1202515673312862,0.20413796110160942,18.247425245465763,15.72802119769225
1528856347.97,1.3158005151727858,0.06527793200884924,0.12897017262917718,0.21117741359668143,18.15507418828266,15.874095128533249
1528856348.02,1.342330150333414,0.06833067250946695,0.1409989400777,0.21724882707825624,17.80938079558405,15.01085225870151
1528856348.07,0.9667658341646878,0.06841464901655053,0.14560419526659965,0.22853655251626398,17.245667146171943,15.82557425920085
1528856348.12,0.9179801866784231,0.07134659438503604,0.15730620745313073,0.2361970798689868,17.367553476960296,15.928737525456551
1528856348.17,1.06434261563681,0.07625331396252169,0.16630727991186495,0.24857897580558555,17.25154951457319,16.291727382329164
1528856348.22,0.9884797079594807,0.07294801503268163,0.17245610732846522,0.2562734346525635,16.804256121766954,15.66028428790677
1528856348.27,1.2770594467105678,0.06887898832961027,0.17786718110324826,0.26723143713275077,16.67454225314308,16.11633351783291
1528856348.32,1.5491285935383874,0.07046830611981995,0.18219305972921,0.25826953804529273,16.75212689986487,15.44204212137701
1528856348.37,1.8128852373542619,0.07220596342062832,0.17368254926864524,0.26972639100833223,16.70007402069726,14.913854027582026
1528856348.42,1.7950656368677196,0.06719008670395701,0.16141654804634997,0.26383251243534006,16.73638543819023,14.051460391788876
1528856348.47,1.8610455288839207,0.06920266836184395,0.15743712129289347,0.2457007767171957,16.498954689457815,14.391581748310175
1528856348.52,1.7546057790355716,0.06624165756426019,0.15571167197865748,0.24233844425748166,15.977125784590985,13.548529863254073
1528856348.57,1.9100509047763385,0.06281880931562585,0.1555979449180439,0.23937339037681588,14.628117160415384,13.88702233128838
1528856348.62,1.8357686597114322,0.05863763111799255,0.15360286158674716,0.21155893344088783,13.679044882182767,14.394110686964675
1528856348.67,1.598062773930057,0.057821600134606355,0.1560186443104863,0.20535283400244286,12.726776532264424,15.298335075715826
1528856348.72,1.6408112264105295,0.05346967724970799,0.144793119498529,0.2101216772235539,12.152376346981688,14.840401244521336
1528856348.77,1.5343422261988917,0.056504563037939,0.1294204902178592,0.19851979292212416,13.553782765337512,14.922993947126335
1528856348.82,1.4141831237059508,0.0546124293026693,0.1190276166450146,0.1820310168730195,15.71458840414678,14.227898861147327
1528856348.87,1.6149351199411766,0.05591585257946432,0.10812199003806824,0.18212304733774065,16.58057868919896,14.242733481653284
1528856348.92,1.6523884951548247,0.06068217061421725,0.09521816278095094,0.15143556083813203,16.98025574086208,14.150733966770106
1528856348.97,1.9713357101329656,0.06516317804039584,0.09510025351706694,0.16089891909983878,17.91428229296609,14.392910524766888
1528856349.02,2.3805325767134065,0.06522521592771428,0.09285962293219785,0.1575537849098978,17.605370104923324,14.728838002646139
1528856349.07,2.4148646262037725,0.06744147590033982,0.09256726241169504,0.1653853529154077,16.26790683783767,15.324166540231925
1528856349.12,2.3170338043243675,0.06229412406878843,0.09858364369589719,0.16797904012658688,15.161998876397199,15.626769291913158
1528856349.17,2.7843403668656768,0.06095763747710645,0.11976012628486643,0.20816652584806197,14.58050340026788,15.158574742517288
1528856349.22,2.368643957651105,0.0593622597346446,0.134079805141156,0.20973163806262954,14.799725330912572,14.739597228516462
1528856349.27,1.7680347759787483,0.061812843211728107,0.14775288566219982,0.21593476961323094,14.74878528352285,15.045071220632552
1528856349.32,1.5323272990761498,0.0644040570373596,0.15913429755380748,0.22335415900116054,16.807504446019546,15.219832200430949
1528856349.37,1.4291319293792533,0.06421910797302893,0.1671857528364397,0.23262304665452277,18.967698373936045,15.319667232702168
1528856349.42,1.0571538376343939,0.058256443876864704,0.1593106832879936,0.22253395224691214,20.135717249141475,15.81565023549499
1528856349.47,1.2279516451763106,0.05483094195607444,0.14985187109540696,0.21519320846146142,20.243859055978902,16.88161124818526
1528856349.52,1.833111905745912,0.04744441176875591,0.14164066712841378,0.2035202377884004,20.26456623096059,17.085156605751685
1528856349.57,1.9770991687332846,0.0428288922164739,0.12864913424363297,0.18984354944772028,19.67544366746569,17.14891167038611
1528856349.62,2.187637423186039,0.043849777910918805,0.12230313456348452,0.172861913337238,18.892615005814214,17.15061563865439
1528856349.67,2.4044189538587237,0.04651684615548134,0.11120525491980345,0.15890574708182137,18.234972149530453,16.741791607798312
1528856349.72,2.287294420724921,0.044188651569211215,0.10734344694325251,0.1504925579297206,17.551250616206087,16.035036849873784
1528856349.77,2.20764319202244,0.04385432353986187,0.09610595725047323,0.1403970758172589,17.472699243368837,15.116080993815022
1528856349.82,2.212628449774014,0.042530463394861454,0.08841653487735733,0.12087049091960857,17.117218718891223,14.235155417718602
1528856349.87,2.111233377834478,0.042078805589291536,0.07166856472802147,0.11820203084796517,16.90441166701504,13.587713093710597
1528856349.92,2.432663514713572,0.038770954168008465,0.06324955546610946,0.1097031351994363,17.56630222189078,13.788180445567113
1528856349.97,2.5595461244449647,0.044319219977105896,0.05375060154163509,0.09063194723722115,18.00268968150931,14.119090323633426
1528856350.02,2.4644162500862006,0.04280325349010426,0.048979833965501936,0.0797122610348506,17.78955561008137,13.980828251276057
1528856350.07,2.6382554972936867,0.04285633988647985,0.043292404978728626,0.09083427842253042,17.812690612181044,14.318977006955384
1528856350.12,2.580923808926771,0.04298517440149008,0.04438103526320432,0.0808589678262324,17.46150181554125,14.119176013350744
1528856350.17,2.220367078099286,0.04378015572204195,0.04344425329382336,0.07911583356199164,16.864471747753303,14.081425116303116
1528856350.22,2.3125797537577357,0.03727265721025656,0.03764344902818806,0.07753206273788735,16.130052925989443,13.5428721012212
1528856350.27,2.0745061132231677,0.04435337275561699,0.03088640779411759,0.07740965734579261,16.80572859128346,14.094260317471555
1528856350.32,1.787258341396394,0.0450102167384585,0.02922171643583689,0.07354800606201889,16.1330004086409,14.021926416613935
1528856350.37,1.9421573197402429,0.045268911851773445,0.024555649829298958,0.07864890447919898,16.20032406735442,14.391717150264398
1528856350.42,1.7527639673014792,0.04440561703801682,0.023521996279576532,0.07817989418237643,16.481466611141176,15.706951618841924
1528856350.47,1.919372967932656,0.04848799285117453,0.031237350946064647,0.08671152491640947,17.06522652940164,15.97850239530352
1528856350.52,2.025341454952042,0.04309792241595833,0.03908054655741015,0.09302917142725721,16.99661812198733,15.788657646704909
1528856350.57,2.0573139051153015,0.046670110865240755,0.048871131406518,0.09679058452245047,18.518318978954717,15.849200648517787
1528856350.62,1.697239943052345,0.0461052096340411,0.06603133277536943,0.10766787234817321,19.278674186432568,17.003904591817136
1528856350.67,1.6822373074843682,0.048167335280535004,0.07653553711302521,0.10699075557997356,19.582078713643934,15.442651699433418
1528856350.72,1.6057512736058026,0.04816733511361588,0.07794545788331801,0.1215342237427154,20.347228673762217,16.300722692669606
1528856350.77,1.6869552898231173,0.0514023697733465,0.07712797500995737,0.13413438215378107,19.698281299706977,17.274689206150413
1528856350.82,1.8815389095858814,0.051893844948053644,0.06613475812552004,0.1393155142986772,18.288812292109146,17.53914769408884
1528856350.87,2.260397460399605,0.049242894865564886,0.04914132965138466,0.13720051320768056,17.593426203467263,16.675547295847416
1528856350.92,2.551277882412899,0.05401210241588278,0.03649489441991976,0.14933793714201624,16.163082837853658,17.50444984946492
1528856350.97,2.598431388945448,0.06110398632465555,0.0275389429695705,0.1483383201452879,15.238108028561573,16.57529487942604
1528856351.02,2.557712384520313,0.059066171071915405,0.02621659926774126,0.12622171956111092,15.388801946729242,15.270574635361621
1528856351.07,2.667316593557581,0.059427959576661235,0.028911889985194218,0.10394160756775822,15.017165211699208,15.484811485119488
1528856351.12,2.4506615395550386,0.06260957325429696,0.03867873061042321,0.09358396891755104,15.184316308181554,15.573803151520917
1528856351.17,2.4714551073092768,0.05638075034911314,0.04573605133143426,0.07579367487177992,15.908106961578614,14.905098424301926
1528856351.22,2.951928375338589,0.04727338296770502,0.04497644003098993,0.05089024762631615,15.128926686005132,14.762532223154572
1528856351.27,3.168742014955042,0.06183783277187499,0.039954827610213246,0.05120266593978001,15.207062541202083,15.085493352753755
1528856351.32,3.0167979155074387,0.06293229655424015,0.03813372640231565,0.058304062911120134,15.685302510184188,15.05482739887246
1528856351.37,2.9105026685354427,0.06268096768014851,0.031373577324320896,0.05071788819700594,15.682555618620356,14.947534009267326
1528856351.42,2.8765882048899605,0.06244038160099459,0.024468006200737625,0.039909354517416104,16.776061159843263,15.125420377179218
1528856351.47,2.322972249139195,0.0628339101005068,0.02054760936897198,0.0357756070242224,19.07046072990047,15.18987194095376
1528856351.52,1.8541008423944605,0.047575096079950564,0.017987562382127637,0.03137658403133551,18.61365559344792,15.044998032467435
1528856351.57,1.6892051357416529,0.04472626038385401,0.015105051403172198,0.026501436800532487,18.074374181914248,14.835831822165023
1528856351.62,1.8579751258884845,0.047977521449938366,0.010124930888719484,0.02000594015096452,17.837854081105917,14.929374372191681
1528856351.67,2.0331327798043786,0.04699149511647928,0.012595137136806926,0.03204660840914826,16.541974444254933,16.0101249609382
1528856351.72,2.0475488305965466,0.04795270636979203,0.012207930266041915,0.033452904387170634,15.406303970689525,16.217479084221026
1528856351.77,2.5369889048875955,0.048842797438986216,0.01389544651936979,0.037313642627808,16.650736244027406,16.132938400980542
1528856351.82,2.8423886460165653,0.04910168336274374,0.012738868139393521,0.03645178353192302,17.462789853645962,16.326007457266456
1528856351.87,2.7817480148038687,0.04792524471481651,0.015529029718792062,0.03785732563873492,17.759228741924343,16.46317366802756
1528856351.92,2.866516220547875,0.05082248860626523,0.012742651817841146,0.028551510317458943,18.713089263151414,15.151895198864729
1528856351.97,2.9237943425859614,0.051662821927802735,0.013107965974720448,0.025593971460419068,18.720404733423972,15.011665578357348
1528856352.02,2.663971757809026,0.05117822031092141,0.013306877736772258,0.02436889431784266,17.95730541906671,15.516501948407308
1528856352.07,2.379201846586417,0.049557854904556206,0.013237173461836354,0.023505568816191827,18.753503903860377,15.12024875409878
1528856352.12,2.5147984514810178,0.047581882350090185,0.011346048379976588,0.02161174290286867,18.69201876794088,14.374610535689857
1528856352.17,2.435190629064788,0.04785988430259111,0.013422769445856861,0.02502856295107348,17.43317215021454,14.84861997862358
1528856352.22,2.462307458564982,0.04732142834617886,0.01230207535295558,0.02389417021648792,16.62150777022695,14.604191121690867
1528856352.27,2.3474768301506317,0.05097262343837069,0.016126482335608573,0.030709086190208713,16.768169194460754,13.783529106863392
1528856352.32,2.640151072170774,0.05209550859309737,0.01647233724903024,0.03601127646258777,16.243592876302174,14.079334421311689
1528856352.37,2.74838932750143,0.048544030901720596,0.0186529375520695,0.03585051212812837,16.213397005769302,14.251744979072402
1528856352.42,2.524563289262515,0.04473752116697323,0.014812780717327171,0.031079028797162758,16.455391331554644,13.992698996307821
1528856352.47,2.2524391722134367,0.0410380999353076,0.01833272354717805,0.03456604373381348,17.545886040662488,14.62317146506934
1528856352.52,2.150602146596926,0.04293504280635754,0.016441880362000432,0.03140613975288736,17.49201775660368,15.240734042004014
1528856352.57,2.059326096571125,0.0439482944039536,0.017390090403135643,0.026730516880778356,17.6036846158738,14.189267745241603
1528856352.62,1.7968537722179212,0.04591908888690777,0.01601222763672738,0.0239036261353095,18.354691374538234,14.67518936303756
1528856352.67,1.8417428772514781,0.04782928504054702,0.017278337944041273,0.025070842377056386,18.59360829605702,15.089374713030795
1528856352.72,1.9377457104970877,0.051578808727170106,0.014941297734768617,0.025644615293159017,18.777222652895485,14.345760609837235
1528856352.77,2.0299681297745846,0.04716444616903939,0.011521692832984126,0.020444668010343548,19.06964642091949,14.318675229722803
1528856352.82,1.7209732343599413,0.048278866752254325,0.010355534128733999,0.021326759161364926,19.028921195589604,15.319446495770368
1528856352.87,1.5658316158795724,0.04663751519572838,0.012960858390292799,0.026086981003223996,18.778567412630093,15.215784325937904
1528856352.92,1.252111214677625,0.046065563615504714,0.012372403024962701,0.024359115115627245,18.752131237687962,14.707279135707157
1528856352.97,0.8975195286443399,0.043471967649039774,0.011644791249633074,0.022820784097025294,17.472406707244197,14.83723097795632
1528856353.02,0.872629652187529,0.041093567384839956,0.011850755038024866,0.022853286176578835,17.340903982210015,14.72813915007119
1528856353.07,0.9723324098643016,0.038813421916076604,0.012375735525028969,0.021981850194941102,17.026511111416934,14.238506877867747
1528856353.12,1.0266933866532746,0.04007430920879999,0.012666487243896216,0.02419272450231029,15.499191925662664,13.41575719620643
1528856353.17,1.3252025062228001,0.0441228120731217,0.01130888792470416,0.023932487607280076,15.517181245278145,13.707554211776213
1528856353.22,1.400467754420371,0.04753753479112152,0.013436136463765822,0.02754422152003142,16.612052320320192,13.888104808196292
1528856353.27,1.5600058732006705,0.048759891749516046,0.014003562930287402,0.03262732876370542,17.17210829895818,14.04110947232436
1528856353.32,1.6507937351561426,0.049248838643716146,0.012809419806994618,0.03726391499516199,16.97288947410933,14.220974003835217
1528856353.37,1.735412664775702,0.04761325254140063,0.01196959448159898,0.03798636464154688,18.081368491097656,15.725980155922983
1528856353.42,1.6121845841279376,0.04412081061365586,0.015406266989014712,0.042024759059620345,18.73212547070724,16.48147094481575
1528856353.47,1.89754182470965,0.042255325293387644,0.013524582793372814,0.03772267756709214,18.623282525706262,17.216994542063418
1528856353.52,1.7696926516012745,0.044185150917639936,0.017148459542839445,0.0384729777633852,18.30317294872698,17.504436455187516
1528856353.57,1.693641012503687,0.043488959526405184,0.019134269674130972,0.03470926135592655,18.669076927439388,17.93011759330846
1528856353.62,1.4559672712483895,0.05077965562646182,0.015315957427962348,0.03046104805651423,17.998781311818483,16.879164068130134
1528856353.67,1.3139943235493865,0.04792381098665646,0.015334502855014155,0.031267325568301585,16.84665499190248,15.638275706943936
1528856353.72,1.4787743626876895,0.05252713197354545,0.016634789139982373,0.03537084834269518,16.384647756474852,14.937123956614098
1528856353.77,1.539077132617654,0.05318533835299906,0.014797203434965695,0.03518779910602938,16.387888378953033,14.922040659890898
1528856353.82,1.4078742985912969,0.053812299675256865,0.013455913260322371,0.033920337798495855,16.79808966426146,14.297806792535484
1528856353.87,1.5504329940128923,0.05104175808892055,0.014763989028866597,0.03405076396856236,19.09806420343893,14.51262648893632
1528856353.92,1.705999946523546,0.05516310116490229,0.013550990714719036,0.030738600430265293,20.81535710135513,15.17904749953156
1528856353.97,1.3080713501601808,0.048881439065439417,0.015773464008610745,0.03091208748735312,20.867873930974223,15.192114335564279
1528856354.02,1.2432903846493797,0.051588356503145465,0.014217703541817058,0.026253982193960274,20.019315182181717,15.375885349519947
1528856354.07,1.6053248234579487,0.055155758079543635,0.018016981250010666,0.030615364176530522,18.60177570606464,15.806050617852554
1528856354.12,1.542511936968354,0.0550201233446958,0.017513173222038915,0.031595469510138266,16.800996972623356,15.66764772040644
1528856354.17,1.6137668347441572,0.056622828503038375,0.019367673500190644,0.03187828341004877,16.178024798640937,15.583747219514507
1528856354.22,1.955594819383975,0.05870078071324757,0.017274766448016798,0.029092446541819538,17.169782548720544,16.11574422270667
