,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528855833.77,1.6795672417972147,0.0738327257015077,0.018263115887342987,0.02925879236033994,16.205106422862496,16.463366280238468
1528855833.82,1.3239300009537593,0.07052025610803175,0.01302926277332118,0.02143428607119403,16.642720573067898,14.976253230525513
1528855833.87,1.0756945232238764,0.07189882251740913,0.014887015808987828,0.02201082393992399,16.44106239496757,14.453295961833499
1528855833.92,0.9736093824914879,0.06915182885750286,0.012543918368392772,0.018675693288547807,16.108257236248672,13.901646427303515
1528855833.97,1.227206958007553,0.06517924871569014,0.01225653752384841,0.01877357570766687,16.103250517686963,13.76773792650849
1528855834.02,0.9293432355747906,0.06689003994412757,0.014378033204749773,0.019506457701986266,15.939782388939461,14.4931599731716
1528855834.07,0.9122720097978432,0.06489442594853051,0.014747175370623446,0.020807584411166143,15.986096928185592,15.33799094025117
1528855834.12,0.8218428005562681,0.06566754136507677,0.020633536736921768,0.02544164936450493,15.901478443201299,15.78266856403323
1528855834.17,0.9182573059121356,0.06664365091370635,0.0238065688658764,0.028588610527889087,16.132999748874802,15.579955804098288
1528855834.22,0.687539397228177,0.07140369293765972,0.029639122150930088,0.034003564884234776,16.888785465670683,15.078737764920795
1528855834.27,0.8173376862015062,0.07476905488304485,0.0302823771321126,0.03934683409096537,17.113020443974502,14.597013177320196
1528855834.32,1.0708293268027056,0.08013654447568225,0.036228471642154786,0.043784384769287366,15.635195003481693,14.70426944106679
1528855834.37,1.3834154879241831,0.08234498191519653,0.03348440759537845,0.04193250617614858,15.307719426371126,14.400482564700614
1528855834.42,1.7551931547774497,0.08593850200759319,0.03630692851711672,0.04306931164356107,16.726160272642197,14.881729301675154
1528855834.47,2.0591278812575546,0.08544828630145188,0.03280481221804289,0.037892075365442174,15.872749063863337,14.8006890809366
1528855834.52,2.1234867430695648,0.08771523045427135,0.028113433806710903,0.030510386125842753,16.300521318523153,16.26843500281656
1528855834.57,1.94759391304742,0.08787061497175722,0.025117055059215517,0.029836428939021584,17.61588798921127,16.1058056717206
1528855834.62,1.8610063553713594,0.09013706755860293,0.02110293426550743,0.02682434919066933,18.503822371178124,16.973392513181274
1528855834.67,1.6594323084125067,0.08898111233375197,0.016203983813984784,0.02267001935991801,18.558434588880676,16.49334985563038
1528855834.72,1.4957748907211872,0.09251796514482234,0.01725260948747104,0.025703044091627058,19.67910071793913,16.810018154411566
1528855834.77,1.3981078973374252,0.09208522448751219,0.019616237451315546,0.031185942233430387,19.053634074732088,16.60777741350949
1528855834.82,1.431396059480356,0.0921820552254781,0.02276856844270442,0.03583317657704004,19.499822831481715,16.755683714196227
1528855834.87,1.4814364883301603,0.09067816525644554,0.021713243474822713,0.03270283956784283,19.135807863663608,16.07294569400098
1528855834.92,1.3572897724563857,0.08693734876001681,0.019810561604778686,0.03133030680723559,17.63822300283641,16.16208754087851
1528855834.97,1.251778734530977,0.08355602622434047,0.01633779309185647,0.028903545663258822,16.548689728479214,15.858171918921078
1528855835.02,1.1855972053293984,0.0794350436921162,0.015208793159155356,0.02629567120683216,16.95338998099261,14.95509003011668
1528855835.07,0.9721805082807138,0.07784727214009342,0.010010819845729095,0.02044886720597322,16.03406045281054,15.069462228298217
1528855835.12,0.9731739686884273,0.07527191506764591,0.012054582993202154,0.024154012308571657,16.58079035038544,14.724655668612908
1528855835.17,1.0355644222606488,0.07615642190045963,0.01521815640872403,0.032756039507030835,16.640809138141265,14.566983079317335
1528855835.22,1.13823501298935,0.07250107234582934,0.016902911621662433,0.035126477893571595,17.161185304009223,14.70532932219017
1528855835.27,1.0719418921716615,0.0734932978612351,0.018957059608439377,0.033201625171961985,17.62602325118845,14.527387215606156
1528855835.32,1.1779742854063866,0.07417449909975034,0.01857669785781047,0.030512459560934898,19.485527354938935,13.354538087485375
1528855835.37,1.1490227805132902,0.07640309381381852,0.019910202106352273,0.032652839288324444,19.355890379350914,13.797657303846892
1528855835.42,1.2279186089285639,0.07445008879485372,0.018743654997954818,0.02729766348199999,19.171272268398543,14.447514254988647
1528855835.47,1.3801164188560044,0.07110579101318411,0.01732914151678301,0.02510717129384979,19.168739335704306,14.911775123319913
1528855835.52,1.7155232242049154,0.07099240177125402,0.016013332663207026,0.03056472440393678,18.085846255505505,15.418587792516112
1528855835.57,1.912807166942836,0.06963798922067245,0.020456003955216944,0.0362836273454178,16.210494154957072,16.59350306478131
1528855835.62,2.0913763942255845,0.06851191860164552,0.01740519757280735,0.031711388385950515,15.698629282375416,16.34235118340004
1528855835.67,2.2102495916776417,0.07277264048407825,0.01515609011530626,0.029157791831754175,16.15848123783019,16.824227741800826
1528855835.72,2.4220989000218625,0.0791130023332028,0.016276996498117813,0.02784471259169642,16.834858127350476,16.53482349919648
1528855835.77,2.2942802818348187,0.08032892009678676,0.015078900271148481,0.026652899965017216,18.190463511632696,16.58465529126721
1528855835.82,2.3691022463697973,0.0790264881708643,0.010795360840845333,0.022026292447724118,17.722709832598834,16.05802705259155
1528855835.87,2.1811696091604045,0.07682753316070673,0.010352214987996926,0.020973236140047473,17.21112532658735,16.58457209560049
1528855835.92,2.0982454941474584,0.07626696209117671,0.012229989610309983,0.0209568875675268,17.546967638803125,16.396833104321004
1528855835.97,1.932794974208305,0.07420289167482882,0.011487533876629747,0.020088397307341983,17.26611045485008,17.183584108784544
1528855836.02,2.0285368560181065,0.07185835529760048,0.014584760294231416,0.018747624703550504,16.383280238533345,17.543996826079017
1528855836.07,1.9648531751935845,0.07241564828019835,0.013980016848056363,0.015849527992757788,17.60263704522745,17.344906815000904
1528855836.12,1.93293069518078,0.07113122734406838,0.016985590624210827,0.02032034579229932,18.172297916626032,17.013365467949594
1528855836.17,1.8542429045414317,0.06817481906971619,0.01832890714077956,0.0232660347554151,18.361856769488806,16.477402706780133
1528855836.22,1.762630904308893,0.07181298001619991,0.026263296104187175,0.03395884222534021,19.336390411321503,15.360479694731382
1528855836.27,1.740429429123712,0.07156744610646637,0.0228168847833376,0.032072030780824504,19.417916553366126,15.386180516983043
1528855836.32,1.6269814305010075,0.07475732107095007,0.024210892359803348,0.03428088602081779,19.039958022503154,15.901055352379055
1528855836.37,1.578313487982566,0.07615525589639607,0.02549424927494131,0.038471995306338054,19.086867391594534,15.945566413308532
1528855836.42,1.64043061372968,0.079427053606022,0.031427993829008904,0.043427684650107844,19.758464175734215,17.22709462821036
1528855836.47,1.7157552918711763,0.07532643187397609,0.03232793730479326,0.047446790085462424,19.498916274364014,17.935323305404445
1528855836.52,1.4513900096069017,0.07369283937431281,0.053816382480883385,0.07842919196224782,19.797554372417846,17.854857172379447
1528855836.57,1.6250692105434794,0.06955082456647685,0.0718041118805564,0.11215662684027536,19.904473211328334,18.525421808822347
1528855836.62,1.848939617680956,0.06449253083359044,0.08593550834729974,0.12602343406439862,19.6185609899699,18.734023706396343
1528855836.67,1.6857802094440877,0.06207441307613729,0.09415036900747942,0.14042557483836313,19.357270978001946,18.2550222835696
1528855836.72,1.540429927540153,0.059595647732113545,0.09756366554992725,0.13967372266426478,18.00984408282327,17.628290416587976
1528855836.77,1.6973384264854798,0.06329442979358768,0.08157347688229974,0.1382099330204872,19.07458574429891,17.589167473111303
1528855836.82,1.5060712444083684,0.055521905361724175,0.07211888912570318,0.13315771998572848,19.13002632635937,17.24827913958399
1528855836.87,1.3712224210356476,0.0612072457181368,0.06484148896062825,0.13723401642663263,19.36300553438713,17.08779523948498
1528855836.92,1.3781873939541607,0.06134294086174086,0.06365850961840189,0.13924016619089308,19.94959369542469,17.726780358076336
1528855836.97,1.3583519061095306,0.06388271729848029,0.06152126475550908,0.1354898555472802,21.08389136399426,18.187098375190494
1528855837.02,1.645304579885358,0.06353717832719095,0.0710752177119637,0.12412179144023013,20.23521357101521,17.427464313692024
1528855837.07,1.3981482505063614,0.07383215778947369,0.07825872406764252,0.11919534964536736,20.67454897673623,16.54737847045052
1528855837.12,1.1759986502334665,0.07159226608304924,0.06964010626423604,0.09894665554212673,21.38715817140118,15.884144717335904
1528855837.17,1.0766286281163242,0.0722567742576586,0.06852579330157622,0.09183961309191534,20.592769620943127,14.792456848265468
1528855837.22,1.1558643202197387,0.07478856315660365,0.0668664092581695,0.09545141335856182,20.84976201646674,15.297072598143966
1528855837.27,0.6717911152598225,0.0708914013343803,0.061634111579310466,0.09679027605585774,19.8413592058743,16.066477811474392
1528855837.32,0.7409589557908097,0.06968229827344524,0.054517470814113,0.08384193081570965,19.736678878634688,16.618501071716718
1528855837.37,0.8938918881003982,0.06901389397064182,0.058723196458787874,0.08728380729512297,19.459132488294422,16.602101051689935
1528855837.42,1.0744842239718488,0.06925250021802416,0.05026690981379286,0.0774910811201075,20.311693710926498,16.172989345549585
1528855837.47,1.127256941962239,0.06632216057220794,0.05243411244923671,0.08452115957223494,20.392227322082476,15.145877906597237
1528855837.52,1.0882995084134615,0.07323768794234696,0.05853551950766636,0.09070760560308257,21.89552554493015,14.406525692785321
1528855837.57,1.300456881691556,0.07058097309839229,0.06504050908453979,0.10805532586312343,22.68026956828082,14.969586852963442
1528855837.62,1.3917478196802942,0.07149763559475894,0.07212778098720649,0.12445150903307388,22.47947982160839,16.122811429297663
1528855837.67,1.3385960994362522,0.06880775055508645,0.07866835742951252,0.13573138522758885,21.557606915827158,16.87681596117144
1528855837.72,1.2759009962087282,0.07071395870028893,0.07462763256609206,0.1350319241579136,21.83862682327188,17.455470240918498
1528855837.77,1.349002621225327,0.06680033619115464,0.06730790880372038,0.13382725147910732,21.701356314101663,18.303279960645217
1528855837.82,1.3949453765330229,0.07032473618566934,0.06201693051230247,0.1258718488799014,21.0104116704993,18.334618793188394
1528855837.87,1.5886358248309953,0.07389386579233069,0.05582617125092326,0.11536984921551428,20.186950481320928,17.696301534538893
1528855837.92,1.6284156323129684,0.07222641404942633,0.05757008639158704,0.12552012615205832,20.406224398980196,16.3290419637781
1528855837.97,1.5733719033408557,0.06789107639234347,0.06751894235234601,0.14653509162204487,19.169532316588597,16.406359956549508
1528855838.02,1.699391365099366,0.06503753498233751,0.07764944583145614,0.16671974765048336,18.545955767419304,16.190830184811233
1528855838.07,1.5991118361567072,0.06661932594808921,0.08427684579039854,0.18274387675832054,18.917205892546285,16.279178595781595
1528855838.12,1.3861366960902306,0.060641051157003585,0.10387616922524377,0.20843211354469127,19.436168235010996,16.968885018311262
1528855838.17,1.2929056502195022,0.061429358520148615,0.12058234642795672,0.22819805874160162,18.593618894929236,17.727310795106895
1528855838.22,1.1765765769140308,0.05780695708613733,0.12255768024207814,0.22271282608648102,19.136841601303463,17.017281689403557
1528855838.27,1.1202061556179126,0.061440145572813555,0.12199584369217684,0.20793608010540846,18.364395880366715,16.80566356689221
1528855838.32,1.120107972211179,0.0591818253516207,0.1210983863573379,0.2005222079424035,17.010237495168,16.499410658130284
1528855838.37,1.1754601889437861,0.062492821204723284,0.1191237179158726,0.19709443663145046,17.85273275143579,15.901747353000184
1528855838.42,1.4081018509346268,0.0662579548736105,0.09924472131685778,0.16821283621656533,17.45517606257391,16.047921591749873
1528855838.47,1.5310156233892733,0.06639280040058639,0.09709524262176876,0.15469300121778312,16.670087855754286,15.943387025855666
1528855838.52,1.6593008506136775,0.06277174501668732,0.1019644530932897,0.16123810952586196,15.84070728954055,14.864498463883288
1528855838.57,1.5976630202073938,0.06251250192459573,0.10692063261587637,0.1764598293842818,15.88248458880202,13.942226536522275
1528855838.62,1.6749366582078773,0.06423896767060239,0.10950307382691118,0.17072302597018438,14.570927846740132,13.797643159662508
1528855838.67,1.5547510137903922,0.0655632002034526,0.12867708248599488,0.20433081252145796,16.07316929734106,13.345706781864063
1528855838.72,1.428094527139071,0.07122826926952797,0.13974753874473728,0.21734647424988968,17.106780933549405,13.959708867490063
1528855838.77,1.4459352932757408,0.075096555052805,0.1450223330178698,0.21505784462613442,19.439044267404423,14.071723699308825
1528855838.82,1.4949425608291431,0.0739461016952097,0.14338102550639048,0.20636524454300673,21.622252725162653,14.037416231122375
1528855838.87,1.314617047588227,0.06880420353271312,0.13303173201528298,0.20505122330841014,23.483771091705197,14.878703500320388
1528855838.92,1.3039940820757028,0.06502167324076545,0.12447060575523283,0.18681078935640288,22.42264291566534,15.40358599490843
1528855838.97,1.486910093858876,0.0641174717741576,0.10755515303453701,0.18297394014231436,21.869029543266056,15.17533179226765
1528855839.02,1.3563057572934496,0.06277573754174043,0.09682091249443145,0.1779805119832858,20.719497867914868,16.230005962422517
1528855839.07,1.5522344601806906,0.07171560623501501,0.09625260972772638,0.1796819823917559,19.65191236325359,17.401365027852112
1528855839.12,1.613102377022938,0.07711646920139092,0.09207046104008203,0.18610735026041703,17.79842673738212,17.372714383635536
1528855839.17,1.8683907310774823,0.07426313096519939,0.08463767531708706,0.18607592990941638,18.99330627441353,17.26398674140885
1528855839.22,1.8495793816887072,0.07891746927351255,0.09224650155757148,0.19388920076580637,19.232307028046897,17.585560133753336
1528855839.27,1.9573032922493683,0.07628125611620545,0.09598004090894367,0.20642096901879436,20.13908731610465,17.43408890250942
1528855839.32,1.7564745933003778,0.06987943554581913,0.10179425634698085,0.21836848257084596,20.75689820913603,17.522854408131487
1528855839.37,1.6444312088992867,0.07241656951075971,0.11095685096996272,0.2304807345992478,22.019785250815353,16.91911122719448
1528855839.42,1.5527395878403163,0.07416565100788909,0.1197536049604557,0.24189709902858417,22.19165281405559,16.74464460368675
1528855839.47,1.287008066039083,0.0738719487735674,0.12765547242141828,0.2592404942091602,21.865855279767203,16.976702422571144
1528855839.52,1.1988325655366623,0.07387194805033871,0.14184052372216144,0.271517093345952,21.224333721075713,17.029261250293768
1528855839.57,1.1566974629398485,0.07673490581843219,0.1541119562783392,0.2772211427916542,20.19507602240556,17.031942446402187
1528855839.62,1.3513498531757278,0.07234782768407609,0.1682717179977483,0.27519864011339285,19.568304587710276,17.126224249563744
1528855839.67,1.2359453674221146,0.07539401515053251,0.18426731299542498,0.3036842359747944,19.10936949324532,17.355291844297664
1528855839.72,1.3155411291271264,0.07154066723236079,0.18927823424141219,0.31008550795768014,18.470749747654523,16.639485084440885
1528855839.77,1.3401295628238217,0.07720066228134828,0.19044623106045594,0.31309740448833895,17.6878246831348,16.068209344767688
1528855839.82,1.4917744466922045,0.07458423056132664,0.18612069182746502,0.3040572384714148,17.309373222423844,15.607796074144924
1528855839.87,1.4133955044787891,0.07507933727401746,0.18364039837698792,0.32158847385022016,18.088000942853228,15.886499240502435
1528855839.92,1.2795107577104357,0.07383327999752627,0.17767415776076598,0.299523522909166,17.5936934612636,15.426340892132307
1528855839.97,1.5273960018010018,0.08121238270441351,0.1766831782579691,0.2722846162431232,17.995733294297914,15.39327768653861
1528855840.02,1.9779289183974442,0.08100522001049819,0.16862527200657856,0.2664529764748584,18.749247570604577,15.731168438933686
1528855840.07,2.066694297036317,0.08102686122679054,0.15954392323193156,0.2673726810492649,18.738336598647365,16.081932143366153
1528855840.12,1.9637887515387342,0.07967549655414573,0.15241370248784886,0.25366080201089064,17.880242226434508,15.547840912730974
1528855840.17,2.110608089718151,0.07726736370517344,0.15777692290104262,0.2572135859562142,17.36826817834506,15.122883309412336
1528855840.22,1.9717163676580522,0.06936953370649522,0.16414886771571674,0.28189208775107466,18.52247159885351,14.479325857367122
1528855840.27,1.487203059659769,0.06069141787194321,0.17196940654268633,0.2836496758360325,18.970886375491833,14.50436600417946
1528855840.32,1.3231802394232843,0.056166522885747694,0.18566184591048843,0.3043777878633791,19.081327695366646,14.578711560138416
1528855840.37,1.3144831713125502,0.05820538611306403,0.1920477197149554,0.3025880910248854,19.306809257084936,15.693049423559536
1528855840.42,1.2749173242866498,0.06848541851299626,0.1900533766480343,0.28742807740406723,20.078748678158604,16.929732716768132
1528855840.47,1.271566372275173,0.07181802166431418,0.18526043045680976,0.28354162638389524,19.046554587014747,17.38483941781902
1528855840.52,1.2391932179228715,0.07811206373414123,0.17877603213747217,0.2856608050995328,19.462525193948633,17.514494244152377
1528855840.57,1.1604297602122615,0.07858096877130019,0.1710800357820385,0.2677617937025285,18.552979892502847,16.82909692017429
1528855840.62,1.3805187112273671,0.07786657725324818,0.1676090561026647,0.2641269780944123,18.800899439857364,16.630922808946845
1528855840.67,1.2990911039248252,0.0736230166964021,0.16179635732016792,0.26862809031108115,18.35725103842336,17.307874270470748
1528855840.72,1.357139613421556,0.07054926731871415,0.15525444633624014,0.24175879344593323,17.328008359858746,17.84831017440706
1528855840.77,1.3738502350357538,0.0693255355089237,0.1474648493300677,0.2208468757356928,15.232211797910944,18.562897634078602
1528855840.82,1.4804175005037774,0.06974986783209958,0.1380540952020157,0.2088060342609646,15.216891605647442,19.14380041679156
1528855840.87,1.430126213018164,0.0685343735810549,0.12745212081192142,0.19963052070999013,14.35551836088413,18.840413308499667
1528855840.92,1.4229051534927732,0.06207088941569607,0.11321447385812794,0.1761025397847969,13.878388335140073,18.35712087182098
1528855840.97,1.364107938404763,0.05940578735762891,0.10422909965948336,0.16055382170213062,15.185421916468593,19.656394448424667
1528855841.02,1.5315679964426383,0.059185589224792085,0.09198533402107814,0.1427526312184826,19.05610208716367,20.23927411616721
1528855841.07,1.4941664086364859,0.06549809768456634,0.08323343941646677,0.1308674046306811,21.2731817256791,20.249888753558533
1528855841.12,1.3926160971658756,0.06926306869254449,0.0780621077802081,0.11143770099389651,21.84317464801906,19.975147822298723
1528855841.17,1.3715188831361984,0.07189883842965213,0.06802340093391947,0.09683885053316418,23.23184580015842,19.247841416018026
1528855841.22,1.313648800517707,0.07336127638567351,0.053787742691657696,0.09430018927881409,23.449643422441532,17.13471674644153
1528855841.27,1.2071714906427746,0.0724521346105508,0.053358061173497784,0.09880288133341683,21.68705626321739,15.802027566775857
1528855841.32,1.151356193187761,0.0642656350673683,0.05242812466261001,0.08920325048486742,20.746014747372705,15.273589879069283
1528855841.37,1.1159085004681004,0.05585783092698003,0.04592279391847735,0.08501918226666781,21.43151751349677,15.001560440112321
1528855841.42,0.9955740426303494,0.05748285707756618,0.04464522811011465,0.0987341016602194,21.68849914971565,15.333258680460707
1528855841.47,1.0387761831975972,0.05899079932884374,0.04636179285843614,0.08883688352048273,21.44529142240234,15.800854801425382
1528855841.52,1.0980962177135394,0.060744035356981266,0.03989746721207099,0.07194063676816696,20.347497629247496,15.492199715240536
1528855841.57,0.9997691851273571,0.059911324552527366,0.0319235689038107,0.06437042622668881,20.304497012132163,14.96356575337632
1528855841.62,1.149814677898118,0.0627687496144995,0.030330628013320718,0.05660862478233693,21.326053307605722,14.937120440304026
1528855841.67,1.4397432064382185,0.05869737485636057,0.031438194544622995,0.05232508615952133,20.221408934512205,15.79463568374998
1528855841.72,1.6574069146029855,0.055462926545705275,0.04249188407878458,0.07031410509401513,19.82926470416357,16.324253047109277
1528855841.77,1.717137329701674,0.053091533207813825,0.06142792498975839,0.09653567764400812,20.567285939660028,16.812661244667343
1528855841.82,1.7598427620874508,0.05155203861227729,0.07549788288376862,0.11404628178051888,20.536628566097896,17.803269359142263
1528855841.87,1.759462434530214,0.05268863126219954,0.08656438567888694,0.16558487309470288,19.589636518941866,18.0249157578835
1528855841.92,1.6502418017663716,0.04829291808247554,0.10060850965903485,0.19211826099132073,20.22717501060744,16.591075665149447
1528855841.97,1.4893838668301198,0.049677636818131636,0.0991721009400253,0.19741030246952493,19.94406405209598,16.13314783945693
1528855842.02,1.587074004101655,0.053640879968180996,0.09316257377000109,0.19950796118028974,19.320298809719834,16.214217023891948
1528855842.07,1.8022581315760606,0.05871716347758258,0.08634533534763195,0.1978903759882297,20.051440621246584,15.495715595639696
1528855842.12,1.732912070740302,0.061146778061182315,0.07489268508257119,0.18259349539613015,19.360996847457027,15.200912027618697
1528855842.17,1.7748710838484716,0.06822211235362499,0.05676218170068267,0.17758467765542535,19.594230280858447,14.566122105705182
1528855842.22,1.6039480791132912,0.07000288914309914,0.050594074423043756,0.18787824929168204,20.188035213816747,13.64901790789594
1528855842.27,1.4511621777229593,0.0696767896565253,0.05282539530585305,0.212281792983393,20.240154055619048,12.732920975824005
1528855842.32,1.3481445598680075,0.07280446701293522,0.06058097381730522,0.20350083157938398,19.433582049441632,12.743138427103537
1528855842.37,1.2835656423197304,0.07318238583386683,0.0672497819340426,0.20028618261698647,18.817844502148137,12.860608866897655
1528855842.42,1.542298146208915,0.08049633290331024,0.08115008672900298,0.1871797215196815,17.89820051551202,12.900901584069455
1528855842.47,1.8835319671541675,0.0816378017453804,0.08545533885680678,0.17193037152127572,17.669616013072975,13.982856942210573
1528855842.52,2.298613800964942,0.07316734860045322,0.06851469107179925,0.11869768152028409,18.508525642860555,13.852767398637685
1528855842.57,2.331430042601256,0.07221031385936012,0.05182604868227583,0.10390978756192802,18.72073757350012,13.686641286656632
1528855842.62,2.303402513807212,0.0702194804975292,0.04000189292793427,0.0693083633208766,20.236630976986817,13.89039824646991
1528855842.67,2.148810017286617,0.06324566228031604,0.02482030962418236,0.04555673668791525,20.164149832112294,14.799315625388573
1528855842.72,2.222881936337837,0.06014845774403348,0.012018373335623127,0.022864716008845015,20.09065437861133,14.278825437533888
1528855842.77,2.0509138618759235,0.06750053876791481,0.013807655668962037,0.02164291350376448,18.931805383915886,14.67610973833206
1528855842.82,1.946652425293054,0.06841514294817419,0.01245526740795174,0.020596565339965078,18.840241290919955,14.180608918902651
1528855842.87,2.1529308800785554,0.07421511829895894,0.014945374761751172,0.02542223014043185,18.344511516955485,13.702689717843832
1528855842.92,1.9584026460638444,0.07043439493385795,0.016779840122656303,0.029033742659600226,20.23331847549604,13.00183290300675
1528855842.97,1.7063766252956092,0.07310542238660103,0.019360766461396225,0.03759372012871348,20.633815961339895,13.423264394820404
1528855843.02,1.5201148291481523,0.07225560281508309,0.016314118020245065,0.036334874942909545,21.559314583712283,13.296421266992539
1528855843.07,1.5690458201578723,0.06600150116220226,0.016591859919915474,0.037846255566352724,22.13514610476684,13.320111509462098
1528855843.12,1.3629637094511324,0.06050857664193812,0.014593418663483437,0.032406614138061215,22.325152593742168,13.316399847618216
1528855843.17,1.5179619346331843,0.06524686551523842,0.012054817425840837,0.02750031421892873,21.21960855342359,14.183233363000276
1528855843.22,1.9891673920756394,0.07103903620001598,0.010663232584439892,0.021589940247412037,21.127783193141454,13.735995320774675
1528855843.27,2.162987453653689,0.0725928593824311,0.013398034233938432,0.024856394944153055,20.873218169505606,13.96205069883933
1528855843.32,2.485352934859074,0.0749959736006992,0.012404651105492092,0.022404224009655655,21.61733085956811,14.815343287698942
1528855843.37,2.4891180110407953,0.07453343417413044,0.014835836763041932,0.0266110461881955,22.63033113600135,15.17070719024373
1528855843.42,2.336019209711937,0.0701452223043512,0.016135652998430457,0.027525413234553067,23.82644655198875,15.977943289474114
1528855843.47,1.8412472049877362,0.06225355802330635,0.017433938658771755,0.02861886827645982,24.452541291528906,17.39994296824613
1528855843.52,1.5427865779829117,0.06029353140186886,0.015076956486666066,0.025864655206780232,25.283526274455,18.698650339134485
1528855843.57,1.4038918847289161,0.06269149560666479,0.017564208130415083,0.029593442614964334,24.309193737556114,18.873790866980993
1528855843.62,1.5310062031906222,0.0639962348714312,0.014739177370523156,0.023764741674672043,22.781512037309323,18.947419958644662
1528855843.67,1.6139695229768243,0.06744890665700995,0.012346235208530176,0.024904850640356073,21.84563673987684,17.799318459316467
1528855843.72,1.8279370096932746,0.07313574742574663,0.0131327064591014,0.02831773065469343,21.48694190600491,16.674677089497578
1528855843.77,2.061116424689556,0.07370755966152899,0.015228718634164157,0.032471469182791424,20.099683482605723,14.873494604159937
1528855843.82,1.8128224602644685,0.07062380090201816,0.015636660018710682,0.03331469666278085,19.456953666227715,14.051960464904713
1528855843.87,1.6283316452543912,0.0674707639198149,0.016853881927813414,0.03418087413782799,19.391524584564937,13.925369357240646
1528855843.92,1.5667338058570548,0.06310170858350272,0.017947460179912313,0.032706435408174035,18.158024498714322,14.131067285701029
1528855843.97,1.3998012757902651,0.05808780236603635,0.017724125933996766,0.03202047636607562,18.10582206880485,14.65372350320056
1528855844.02,1.017481588761004,0.05741083196780519,0.018959546959762066,0.028999616827289416,18.917729971145317,16.115874152819835
1528855844.07,1.14919433946888,0.05896720690570623,0.01870201456400663,0.03195190506435483,19.27819704558845,17.36401498116034
1528855844.12,1.1196089724120581,0.06022752957749494,0.016519059686930477,0.030360260138629466,19.682907969578434,17.517093627628793
1528855844.17,0.9944943734014043,0.06347488225372187,0.01723599780898389,0.033529923770103116,21.44562640988175,17.067843437489184
1528855844.22,0.9494119633425576,0.06071889708598238,0.014398309515528451,0.028373867076850922,21.301112744061577,16.85699003457057
1528855844.27,1.011025881516029,0.06015639800957422,0.010839593745960973,0.03119313354290728,21.269002497497553,16.663691765689894
1528855844.32,1.015496060245929,0.06372698627788363,0.00962394848754567,0.02812015019159636,20.997023908833793,16.018260793526316
1528855844.37,1.4339827578678837,0.06557885003467326,0.010489597089857892,0.029305801927299834,21.554289680416566,15.597867917257581
1528855844.42,1.5766633861007766,0.06445729287754008,0.010502008145446105,0.028665850192913622,20.82085742657072,16.004331231286162
1528855844.47,1.4387855119476958,0.06694566564317266,0.014300886829452788,0.038011001139032795,21.143424289301507,15.920192533560183
1528855844.52,1.5378536869192305,0.0683368868096495,0.01526663749405488,0.0365415900769825,21.27460718431032,15.781334917132067
1528855844.57,1.4661722986667969,0.06287903139118015,0.015689834350536877,0.0352100022225626,21.2556766243088,15.696862994242338
1528855844.62,1.2734359235790889,0.06574857803409567,0.018491391924179385,0.03960316746198711,20.626217931947505,16.763265994698912
1528855844.67,1.4144871397524612,0.06882363901671047,0.01843543653580355,0.03656777780566245,20.36435000394277,17.35885172561703
1528855844.72,1.7137249983189773,0.06835466751192641,0.01405980083740197,0.029103785716946495,20.277341030337663,17.808916556222922
1528855844.77,1.7988327323823168,0.06657291224672172,0.014359416194146166,0.026261632640943673,19.99111305579781,17.871606525551314
1528855844.82,1.9126409926318195,0.06701487892855909,0.014852044060422858,0.027175509608332222,20.629636164738873,17.982720809847343
1528855844.87,1.8551859135646722,0.0627381631940786,0.01269950700586741,0.023113783003409834,20.968817630260826,17.21459916912909
1528855844.92,1.6696922559244025,0.058019460323052684,0.013846730065288282,0.029305633944264935,20.746829266743145,16.77611426736452
1528855844.97,1.6059095420895697,0.05735447280929909,0.01615492312856753,0.030589339286720894,20.440204459189914,16.964562022042966
1528855845.02,1.6567352205318027,0.06137298653159127,0.01883032948223111,0.03604850465531546,20.375739134062908,16.66095241553108
1528855845.07,1.6744319427731087,0.0631293608979443,0.017630233669772167,0.033564478967422276,20.711263768215055,17.28847328572801
1528855845.12,1.661130671712022,0.0627041219074251,0.015790200461368295,0.030828457638955895,21.011947050361485,17.4180854464282
1528855845.17,1.8062618174916927,0.06413612406181905,0.016508273433863595,0.029116386098556806,20.680724840669107,17.226704524304747
1528855845.22,1.5963406451269073,0.06556429628884976,0.018730403901220005,0.03319422901099791,21.199814040199925,16.38009851412149
1528855845.27,1.5032735037757108,0.06422531953250886,0.017442899357199303,0.029880347812898656,23.081439501335026,15.939884849101492
1528855845.32,1.646316970844205,0.06476192768866873,0.018340945302091474,0.031349530109122885,23.418608283921472,15.279027375350438
1528855845.37,1.7433080484653765,0.06590762658921537,0.01994385723338969,0.032900226424002595,23.396782372225985,15.752126229164478
1528855845.42,1.7359305010698691,0.0662519236065135,0.02010733783933881,0.035595829484309914,24.53835275406172,16.70118372697532
1528855845.47,1.8632288901175307,0.07006931121191898,0.01695691095848224,0.031941056998863356,24.120255329754887,17.065646208778272
1528855845.52,2.0787078367841154,0.07022248554534538,0.015667692997852933,0.028871914487369622,22.660111517947097,17.34979243417407
