,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856342.07,0.2881850229009305,0.2289726834887949,0.12998340910594325,0.18823200654689182,0.019600009918212893,0.018999992609024012,-0.07699998855590827,0.0044999999552965166,0.005559999942779541,-0.0017600000277161597,0.05341710802213612,0.036256612182897996,0.006650900377553992,0.004968403133369661,0.006486808736080666,0.0038302603620285433,-0.014569791945344603,0.00831909888600732,0.8169608519838014,-0.44970709794625646,0.08622154928952339
1528856342.17,0.28019661333934226,0.23080695972127616,0.13842704889389199,0.18777398703948894,-0.02179999351501465,-0.005400005578994789,-0.08339998245239263,0.004479999989271164,0.005619999915361405,-0.0013000000361353158,0.04892358489249174,0.03154902455802689,0.0048485849730293745,0.006351400012965596,0.00465891977095524,0.0006027971115422681,-0.00946281289817106,0.013667190579805224,0.8169179116616528,-0.4499860760994308,0.08622064081691935
1528856342.27,0.281150750259237,0.23861461056950792,0.12803577997353724,0.1797224015991482,-0.07960000038146973,-0.02820000767707828,-0.07760000228881843,0.004079999998211861,0.005859999880194664,-0.0006400000024586916,0.04080092924857555,0.025635341085475664,0.002431874322249828,0.003644557627058903,0.0025587989907868707,-0.000403442203861978,-0.0034628396698397385,0.009166523730296866,0.8168932158522784,-0.4501761319100454,0.08629691836686176
1528856342.37,0.30090967645382205,0.24477908177357038,0.12673989372365985,0.1769320805054468,-0.09380000114440919,-0.023800007104873695,-0.07339998245239265,0.0039000000059604646,0.005839999914169312,-0.0006800000090152025,0.0366241321473306,0.02382506768087438,0.002516351913317039,0.003961693919079864,0.005767429451682884,-0.0028250077720903314,-0.003579839871418008,0.012762927404991414,0.816843796488278,-0.45029042260967805,0.08627566287743063
1528856342.47,0.3001046089268758,0.2479471887365091,0.14091534577054396,0.17065152868615924,-0.08539999961853029,-0.051400007307529486,-0.05979997634887703,0.0035999999940395356,0.005739999935030938,-0.00030000000260770325,0.04548408936492521,0.027247318850577896,-0.002803680636512824,-0.008361803177906217,0.0029151014652273087,-0.007951629807813188,0.0043881212799715165,-0.001982147317114511,0.816847311781822,-0.4500978932060843,0.08633344781193471
1528856342.57,0.31148075484193605,0.24452244442347007,0.14092574461203947,0.1689110281225324,-0.05640000343322755,-0.05580000549554829,-0.06260000228881843,0.0035800000280141833,0.005639999955892563,-0.0004399999883025885,0.05965289410334705,0.028696264135195382,-0.00457580730945288,-0.015372614596016217,0.0015710477609899073,-0.008555221789535892,0.006036001359398196,-0.010937399218382668,0.8168123597199788,-0.45039579707380906,0.08634183152343287
1528856342.67,0.3318070385046689,0.259263491483976,0.14553916971211617,0.1668566266073846,-0.010200004577636724,-0.01900000482797627,-0.061800022125244214,0.003559999987483025,0.0053599999845027925,-0.0011199999786913396,0.05616213201456133,0.026386915425138914,-0.006229810645006981,-0.017380748928825702,0.0012836455763713716,-0.009433007784702156,0.007179189161205045,-0.014804102429023178,0.8167943154485454,-0.44996583692891046,0.08634186450745922
1528856342.77,0.31829437206576916,0.25948513041248805,0.14292004040255724,0.16483700194019701,0.02579999923706055,-0.0020000019669533125,-0.06700002670288094,0.0035000000149011615,0.005260000005364418,-0.0012799999676644802,0.0559795187533514,0.027079464801098574,-0.008226252042598073,-0.01499464106121954,-0.0017861847675912463,-0.005723278211362387,0.011700369983848226,-0.010601770723831479,0.8168168695479673,-0.4499177542853842,0.08626524170099385
1528856342.87,0.3216830161261543,0.24878251834865023,0.16150605264582008,0.16404237009479372,0.04659999847412109,-0.01860000044107441,-0.08220003128051766,0.00414000004529953,0.004240000005811454,-0.001119999960064888,0.0555621245900115,0.026468608626881048,-0.007126388218259786,-0.013377550761647237,-0.004238508485745803,-0.0034461025858852916,0.010682979632733222,-0.011356355958150186,0.8168100067018808,-0.4500734815807273,0.08629324060447158
1528856342.97,0.3226950920570246,0.24257634143619144,0.1386188245961938,0.16099955192559376,0.05419999122619629,0.006000000238418543,-0.0844000434875489,0.004280000030994415,0.003939999993890524,-0.00161999998614192,0.051901427830204586,0.02532699285460877,-0.0037338495648028165,0.0019517231377115276,-0.0049624279751918935,0.0048690377581990405,0.008233451751679702,0.005241064987945879,0.8169448332847355,-0.44996149821066417,0.08634519793582901
1528856343.07,0.3146051320622708,0.24400958264456546,0.15584051089790543,0.15696743810640473,0.004399995803833003,0.006200000047683679,-0.07780004501342781,0.004400000050663948,0.003660000022500753,-0.0013999999966472388,0.038943848512175645,0.022048614230801435,-0.002178141537266487,0.008327321081406996,-0.0054645905273669184,0.008727417256016001,0.0075678276164431,0.009903251348245585,0.8169200681999843,-0.44981157511402137,0.08632480556092964
1528856343.17,0.29994881332863227,0.233640407627509,0.16408336434864826,0.15628854081123572,0.01939999580383301,0.00540000081062313,-0.07020006179809576,0.0044200000911951065,0.003719999995082617,-0.001200000001117587,0.04008830920618971,0.022699233396607857,-0.0018508611975632649,0.0062143844768177345,-0.007541842757106091,0.0097681955012891,0.00778615341316025,0.009052384916865044,0.8168714465176445,-0.450178363501389,0.08627390163458766
1528856343.27,0.30266249891145836,0.22613385135843453,0.15868395861286738,0.15439460008784237,0.02539999008178711,-0.03800000071525578,-0.06420003890991219,0.0043600001186132435,0.003719999995082617,-0.0009800000209361315,0.0453705963328688,0.02264001921697008,-0.0015165810814138994,0.0006328898303347422,-0.007085393887463092,0.007781904010101156,0.004378395639724262,-0.0004159906871454303,0.8168059546174573,-0.45049470434968103,0.08631636538643463
1528856343.37,0.3004876990099193,0.23508938625404685,0.1562426051899538,0.150744011120368,0.036799993515014645,-0.005600000619888341,-0.053200054168701244,0.003660000115633011,0.004539999961853028,-0.001260000029578805,0.04763348706742479,0.025602186330951834,0.0027065954863680014,0.001385512800221995,-0.0023601774207597246,0.005893228417560414,-0.004994168195611207,-0.0003882646938201178,0.8168011183511503,-0.4503005191291773,0.08631898835626546
1528856343.47,0.3012320282431873,0.24367114766468143,0.15942585289057254,0.15812265062291825,0.03960000038146973,0.011199997663497888,-0.06060003280639655,0.0036000001430511472,0.004860000014305115,-0.0014999999944120648,0.03824453286574553,0.022319629067064722,0.0024425759119206664,-0.009206445538755353,-0.0001784786438888815,-0.0021753531404241247,-0.00828649874009164,-0.013026371357869316,0.8166563546847614,-0.45054157954126756,0.08615648888361868
1528856343.57,0.28913709437319035,0.24115247226307446,0.13353491194997033,0.15599547960753493,0.09020000457763672,0.015599998235702477,-0.05620000839233406,0.0038200001418590545,0.0041599999926984306,-0.0015599999949336054,0.039249176366401704,0.026084846893497268,0.0014328667521829094,-0.009421951378418036,0.00023837256198207387,-0.006307079722696691,-0.006058181141150168,-0.008585223361797022,0.8166127279841684,-0.45070551011432985,0.08614846826426176
1528856343.67,0.2764832921560947,0.23772069761831247,0.09207834555975955,0.1594615903786912,0.0540000057220459,-0.010800002813339272,-0.04819997787475594,0.003860000148415566,0.004320000018924475,-0.0015399999916553499,0.041331127696646645,0.030124897868664013,0.0023141095292702842,-0.009885994030018365,0.0020040384237048382,-0.011907252260593389,-0.008147054131702193,-0.008698692928871038,0.8165129738876079,-0.4506785092665185,0.08609892070317085
1528856343.77,0.2779623123247281,0.22977649070135578,0.06686606096109426,0.16520396951427577,0.04180001258850098,0.009599996805191,-0.02859998703002937,0.003900000080466271,0.004379999991506339,-0.0020800000242888928,0.03998183365795361,0.03027247368780496,0.0021830036378980406,-0.008709669020930712,0.005716322164819813,-0.013241857705232098,-0.008929581018795686,-0.007673916747050279,0.8165485628680675,-0.45070962423440963,0.0860833976317474
1528856343.87,0.25756739274866397,0.23542766834042372,0.060549835225860944,0.16847075808659137,0.014400014877319336,0.01739999413490292,-0.01819997787475593,0.003740000054240227,0.004300000052899123,-0.0026600000448524955,0.03405959465434131,0.026199931258252138,-0.0003197543090087888,-0.01018242295118818,0.0029567443131095377,-0.012211364007321236,-0.003190884775620667,-0.008843618231194322,0.8165533484335984,-0.4508405865722698,0.08611197327378668
1528856343.97,0.2550553853433319,0.2464906136499935,0.0867799426232441,0.16464735337063166,0.04660000801086426,-0.002200003862381018,-0.004799976348877025,0.003780000060796738,0.004240000005811453,-0.0021800000593066218,0.029272512414030574,0.02250772922258874,-0.00098674870807991,-0.007140589860702187,0.0036070772373798213,-0.011914603696945919,-0.001677967708332582,-0.004857369625649277,0.8166058592315925,-0.45084525081000065,0.08615720491951019
1528856344.07,0.2857019573568062,0.2566525903312595,0.11343109196985357,0.16048302527254316,0.06300000190734864,-0.0260000050067902,0.003000011444091726,0.0035800000280141833,0.004419999998062849,-0.002000000053085387,0.0373001197122652,0.024033155324018653,0.002879489363560583,-0.011058044957872756,0.0067955023430754545,-0.01483004938525241,-0.01147174439101216,-0.010790735888100488,0.8166113307982892,-0.45071379787798815,0.08609278988856067
1528856344.17,0.3147558368722983,0.2570451849996434,0.12507833693603215,0.1550007680731066,0.06800000190734863,-0.031200004816055334,0.014200000762939383,0.0034400000423192977,0.004280000012367964,-0.0018800000706687568,0.04521151474721367,0.024435392987580008,0.003975179706926819,-0.0034540833851896507,0.00834655300541435,-0.00677793344228789,-0.012518088864336013,-0.004764504432219071,0.8166437918877703,-0.4508078996167808,0.08605107520480083
1528856344.27,0.33021321965631395,0.2560070355078575,0.1360958406308124,0.14451625122187609,0.06399999618530273,-0.02660000443458561,0.02339998245239251,0.0031400000676512717,0.0041000000201165685,-0.0015200000489130616,0.05175936118416961,0.026310940607456833,0.004651506395519539,0.005987103622730306,0.0063538287532730895,0.00023693978687032422,-0.009599654750054426,0.004855234605346679,0.8166685709789072,-0.45064307159122036,0.08611035623928749
1528856344.37,0.32652644668449277,0.2601014815630662,0.13106361326230956,0.14205707376098348,0.0609999942779541,-0.06300000309944156,0.028799991607665946,0.0033200000599026684,0.004240000005811453,-0.0007600000174716115,0.05574092116185891,0.029111092210222494,0.003547726050264344,0.0048041807808434246,0.008800475796637362,-0.005376737488367597,-0.008650752989642435,0.008390746496583666,0.81661693226765,-0.4508692977640192,0.08608508998902331
1528856344.47,0.3249773613525783,0.2319035836116173,0.09875667597010583,0.14753308185212732,0.026399993896484376,-0.042000001668930094,0.02519998550415032,0.003500000052154064,0.0042200000397861,-0.0012600000062957407,0.06185779385411938,0.029711267564500085,0.0037109082089712086,0.0012654732122426484,0.006427927163716396,-0.0048459945899774915,-0.008609610171204735,0.007171221099705126,0.816575758565369,-0.45068171644571214,0.08602103778253442
1528856344.57,0.3040792103818077,0.22275460469505323,0.06643059872277723,0.16153042923020655,-0.009400005340576173,-0.012200001478195225,0.01719999313354485,0.0033800000324845317,0.00520000010728836,-0.0015400000102818014,0.061376877001730785,0.02697031818933623,-0.0005642240415442521,0.0024728018207920417,0.0006904811300667879,0.0014743142665153417,0.0017286452842725094,0.0069779932043763405,0.8165472799783673,-0.45078717583789824,0.08608208528148599
1528856344.67,0.2804331243923764,0.23517365617181618,0.07169781924192317,0.1624142887275198,-0.023000001907348636,-0.022600003480911294,0.005199985504150319,0.0033800000324845313,0.005280000120401382,-0.0013200000021606686,0.05214056015561905,0.028056100295330108,-0.0015948275630710783,-0.004247572729155347,-0.0006032781818789769,0.00010937997692027366,0.0017825408637906284,-0.0034667390339107734,0.8166157901411943,-0.4507290047067856,0.08618315325965961
1528856344.77,0.2589779017969831,0.25580648045889814,0.0884881480109805,0.17344872288412702,0.009800004959106443,-0.02520000100135807,-0.019400005340576246,0.0038600000739097595,0.0055600000917911535,-0.0009199999831616879,0.04025747692921707,0.022053311064836875,-0.0016959740718279525,-0.009435265553361629,-0.002091219060555766,-0.003656522829631038,0.00148707920613884,-0.008380767378377804,0.8165327778848603,-0.4508292003206318,0.08612808236543301
1528856344.87,0.24746381172003776,0.24770149805883265,0.11808382495968289,0.18838222417638217,0.03980000495910645,-0.048600000739097635,-0.04020002365112312,0.004040000066161156,0.005600000098347664,-0.0020399999991059306,0.04223319965898589,0.02126490276077666,4.61451022794404e-05,-0.0035724021653210287,-0.0036666519101455977,0.0029250557027897302,-0.0012915971527813913,-0.006359657236890384,0.8166312401668017,-0.45060440486354086,0.08619236223359225
1528856344.97,0.2710684683716655,0.271669387947913,0.1381454129824475,0.18330606935081506,0.059800004959106444,-0.06360000312328343,-0.05180002212524422,0.004260000064969063,0.004940000101923943,-0.0019600000232458115,0.046073413320517155,0.02590659140185421,-0.0023925809662790278,0.0027357330672077708,-0.006937202855701299,0.006044857463245646,0.005721370820715341,-0.0007860381236910037,0.8166133970405949,-0.45068394496565095,0.08632995809319541
1528856345.07,0.2787241379073229,0.2824844822875347,0.1478785803895417,0.17959974518299007,0.07900000572204591,-0.0702000039815903,-0.05840002059936531,0.004120000079274178,0.004620000049471855,-0.0024600000306963924,0.037996228756215195,0.021766490417448724,-0.00023715225688924742,0.005814128799958551,-0.0018066360697564692,0.004418338829214756,0.001122569991338938,0.0019467448838512982,0.8167482743443192,-0.4505071277085958,0.08641304966448936
1528856345.17,0.29310010807603715,0.27290891184474825,0.1703647137693953,0.18715575838393445,0.0890000057220459,-0.09060000285506253,-0.07420000076293953,0.0041600000858306885,0.004700000062584878,-0.0031800000462681058,0.04569555896676889,0.025780774284323675,-0.0026733215557528628,0.01255586024767344,-0.004721863612877941,0.005981624836303484,0.010032722124589732,0.01789026268204481,0.8167530122587782,-0.4505407056992753,0.08649065354063175
1528856345.27,0.29819757712275885,0.26648726135934425,0.1677389103831374,0.1870123551135231,0.08380000114440918,-0.10980000600218777,-0.06519998550415047,0.0041600000858306885,0.004640000090003014,-0.0036200000345706944,0.0553009403909967,0.03187411200173907,0.0014272296585357753,0.010713437740215732,-0.0005345152259399368,0.006968016560677229,0.0028297850966715796,0.01475517890985709,0.8170463517211605,-0.4505469209453372,0.0866607276688093
1528856345.37,0.32165947047435645,0.26582109350165173,0.1435178246839906,0.17048404163101838,0.07360000610351564,-0.08080000683665278,-0.03139997482299812,0.004140000119805336,0.0042000000923872,-0.002940000034868717,0.09694177677002228,0.05469242754382217,0.016706605362789007,0.009756611805481513,0.01099560882285971,0.006666708276348916,-0.02164216989905499,0.007614815786822606,0.8183429873098517,-0.45109213307638785,0.08745226959711754
1528856345.47,0.2989740892693582,0.26167686503365895,0.13394627276595378,0.15316452137984338,0.0674000072479248,-0.07820000693202021,-0.012599964141845776,0.002960000094026327,0.004180000089108944,-0.0028600000217556955,0.13521950816567305,0.06262861775976489,0.027727017769448668,-0.003390937952850746,0.03114598655170038,-0.006550591013371334,-0.03864703578762007,0.007738951699191616,0.8206835767315873,-0.45249687986510073,0.08939956601135522
1528856345.57,0.2911848237410295,0.2605408253624228,0.1397361983255798,0.1543470289234344,0.07740000724792481,-0.07280000731348994,0.015400028228759698,0.0027400000952184198,0.0041600000485777855,-0.003099999986588955,0.18820977537927344,0.08802141703436554,0.045413349607327194,-0.010818074543717063,0.041986758644252116,-0.016550660523889375,-0.06066614382331719,0.01717504432764058,0.8241294644765483,-0.45466129511988956,0.09234141768356477
1528856345.67,0.29495629939659807,0.26012947264718805,0.11253671286233187,0.14684005023675475,0.08539999961853029,-0.023200007677078277,0.036800022125244074,0.002420000042766333,0.004019999988377095,-0.0029600000008940695,0.22117840224050123,0.09663894250417276,0.06388961397907837,-0.009043859684087812,0.04741428481486431,-0.013546552095563371,-0.08308147361329436,0.015838001808675485,0.8291213840686399,-0.4568580980957212,0.0957849278852199
1528856345.77,0.2956210585903281,0.26888780823290237,0.12211061359072396,0.13930489641123237,0.07220000267028809,-0.04280000656843189,0.033800029754638604,0.0019800000078976157,0.003979999981820584,-0.002520000012591481,0.2513953615160418,0.1096458525711378,0.06871633174617425,0.005015883562291194,0.03784451991747925,-0.00472670463843731,-0.0748170933513718,0.03550110466936121,0.8349927633077132,-0.4580159802930751,0.09903256829532384
1528856345.87,0.30805907510743835,0.25530945788968257,0.13742090427934162,0.13665055060743872,0.09420000076293945,-0.016200008094310797,0.019000034332275324,0.0018400000222027302,0.003939999938011169,-0.0025400000158697367,0.24417163470445286,0.1095563071544505,0.055135099171415757,0.016538576227807307,0.016084303917080347,0.005942661216365821,-0.03721381553148741,0.061246616294263416,0.8403194862935999,-0.4577874505706556,0.1009596996495919
1528856345.97,0.31229063929401113,0.2453425270618508,0.13382800862280664,0.14580492403239817,0.09039999961853028,-0.005800008475780523,0.01740003585815423,0.0027200000360608103,0.0036999999266117815,-0.0025800000224262478,0.24787041982081018,0.12753103180768563,0.040452235576478805,0.04292967055453188,-0.014540833960987815,0.02592560477715209,-0.00020608370839210179,0.0764601461365701,0.8443249487001232,-0.4557066066007579,0.10082133130697744
1528856346.07,0.31735596070577954,0.2402992984652314,0.14254353701720343,0.13408230657390618,0.08060000419616699,-0.03460000723600391,-0.0011999702453613986,0.0030400000140070917,0.0032199999596923593,-0.0019600000325590374,0.21715946546314085,0.12034467201978846,0.01856074928993109,0.05782450382523409,-0.032980583959529776,0.03450014753997556,0.0368088054692795,0.07793667039884841,0.8466372555415879,-0.4513638430968145,0.09888884972262901
1528856346.17,0.31177661213790914,0.24009680985013454,0.16621249779632596,0.1359446822399198,0.10320000648498535,-0.0640000078082085,-0.014799976348877024,0.0033400000259280207,0.0032599999662488704,-0.001780000003054738,0.20257130146588703,0.12145351362732242,-0.005294479884302356,0.05874809099313011,-0.04454328696357392,0.02983574479072042,0.06953448380252089,0.08391751345636045,0.8469768071907032,-0.4459111569622776,0.09583459743792236
1528856346.27,0.3184219442413224,0.2334792025231876,0.16829571741743976,0.13628997038003457,0.11280000686645508,-0.06200000762939457,-0.01659997940063484,0.0037000000476837156,0.002879999941214919,-0.0023800000175833703,0.19519166572315774,0.12469291892060194,-0.024793145916060546,0.050536981321863274,-0.047365655874511525,0.019273728656647563,0.08431517450188747,0.08337479403672864,0.8456805311962381,-0.44042581880379894,0.09231552541716127
1528856346.37,0.30035644542029216,0.2340987060997821,0.17553232919328693,0.1388888014156689,0.10700000762939454,-0.11380000531673436,-0.009199962615966867,0.0037399999797344207,0.002659999942407012,-0.002659999988973141,0.1811078306561349,0.11359649278206241,-0.03224150841559192,0.041350275884824046,-0.04722176778266889,0.0053567558392918855,0.07711853932857221,0.0769891939159005,0.8431321934293692,-0.43514700524749317,0.08845111522990759
1528856346.47,0.29952461134468455,0.2418767210294115,0.18803830160120247,0.16101885618761289,0.08880001068115236,-0.09080000340938571,-0.0111999702453614,0.003439999967813492,0.003819999918341637,-0.003399999998509884,0.15276324125357693,0.09488541217772721,-0.032272166604514006,0.03035681004327512,-0.040162673187669924,-0.00020870934042620224,0.05873386357379046,0.07059857090437957,0.8403998893462457,-0.43039360124072923,0.08497428681215953
1528856346.57,0.3208965589941654,0.23865689378272115,0.19125949542408444,0.1668882102062157,0.06220000267028808,-0.09300000369548801,-0.00019994735717780308,0.003519999980926514,0.004159999899566174,-0.0033200000226497653,0.15543249925166322,0.09533660747910988,-0.03654055665287084,0.03048374093828167,-0.03227317952214462,0.0012177871902537844,0.05365546849745209,0.07578460602717878,0.8373949913775497,-0.4267195803347564,0.08230826987332417
1528856346.67,0.31543451498464087,0.23964840668036835,0.16191225199354764,0.17229598954118022,0.02440000534057617,-0.08160000264644628,0.0048000526428221965,0.00369999997317791,0.004259999953210354,-0.003440000005066395,0.15593159986761473,0.10626194637103875,-0.028250127273767307,0.033105910541843135,-0.01702017933110391,-0.018316317872758118,0.017890794441742457,0.0788210567409216,0.8345532909638878,-0.42306938362669344,0.08066964198854473
1528856346.77,0.3073332080302796,0.22944107366086644,0.1415196739437296,0.17219655393794958,0.008800001144409177,-0.06640000402927403,0.009400043487548757,0.0038399999588727956,0.003979999981820584,-0.003499999977648259,0.19154528321254347,0.12467339215250425,-0.01707877821424533,0.0559696198838328,-0.0009542395236818048,0.0033311331910899303,-0.01777941564940474,0.09229906211658467,0.8325233929573616,-0.4183219029148207,0.08047249782301069
1528856346.87,0.31298487066711506,0.23355018023649962,0.1283647975573777,0.18511230513812152,0.004399995803833007,-0.051600004434585615,0.009600009918212821,0.004519999995827675,0.0030200000107288363,-0.003399999998509884,0.23877104304948338,0.14579406850167476,-0.014353024977208795,0.08034628912202764,0.018113785142858767,0.029960732543251944,-0.028168669267862472,0.1037167513837781,0.8312717641561861,-0.4117671783050116,0.08204779040294953
1528856346.97,0.3294644322104358,0.22221231354906396,0.11576497575862206,0.17235207595010837,0.022599992752075193,-0.0866000068187714,0.009200000762939383,0.005099999979138375,0.0021200000494718554,-0.002839999981224537,0.25635091731407966,0.16309194982705075,-0.016013602742326227,0.09183534239277562,0.02547578066188221,0.02542504064157305,-0.025084993321590386,0.12184006160016657,0.8303086450166755,-0.4035383771460373,0.0844846155082409
1528856347.07,0.3098076667582138,0.20699297589873053,0.11843382111378058,0.17027258635670767,0.07500000000000001,-0.0366000068187714,0.0033999824523925077,0.005019999966025352,0.001840000078082085,-0.0031799999624490738,0.2796157372210985,0.16936569597482745,-0.009251610098213032,0.10485319927915786,0.02425526882258543,0.031696762981250716,-0.03324316777484799,0.1301641827751399,0.829838388994336,-0.3940415860891559,0.08708540247696131
1528856347.17,0.29674796089773914,0.20889126720145873,0.15451829450333182,0.15641392030654624,0.12239999771118165,-0.026000005006790197,0.024199962615966727,0.004539999961853027,0.0013600000739097595,-0.003219999969005585,0.31365133641428794,0.1817842436156851,-0.003376152392992711,0.11985461774624351,0.020142711570285583,0.0465065562398377,-0.027302587506170806,0.15488570039910138,0.8299920378532515,-0.3836568418641983,0.089506110828916
1528856347.27,0.28022518971369637,0.21096464789067312,0.1770693974945468,0.14482033717349366,0.13300000190734865,-0.04460000395774845,0.014999942779540944,0.0042199999839067455,0.0005600000917911529,-0.002539999987930059,0.3201611208012765,0.17837335448955893,-0.00288375903656181,0.12323194692807156,0.012464314944964049,0.04156844444991898,-0.005789105163119259,0.15925901360563344,0.8301914974689081,-0.3724968550967101,0.09095331197820468
1528856347.37,0.2724345645460432,0.21470781413177784,0.17417231966805582,0.14551141545065427,0.12640000343322755,-0.04840000391006473,-0.00020002365112311947,0.00369999997317791,0.0025800000131130218,-0.002099999971687794,0.3236711180581669,0.1859456493646312,-0.0032105822805813355,0.1259807721715397,0.0013030891694887452,0.024967764060979596,0.005815494348782058,0.17606439173568092,0.8304901996361671,-0.36036635412106194,0.09169562828925194
1528856347.47,0.2541958385954998,0.2185915159181202,0.16614110797752593,0.1482755590099903,0.11860000610351563,-0.0382000017166138,-0.0020000267028809325,0.003779999986290932,0.002800000011920929,-0.0020399999618530276,0.3614217422999609,0.20627200093982773,0.007964576335223385,0.14292111600245389,0.002195071592771994,0.03252621513139438,-0.018624533875245024,0.19665274248555106,0.8310118756169287,-0.3475777220145914,0.09209531541487785
1528856347.57,0.25861403309456493,0.2348025444167089,0.1642498741749776,0.15839367513364366,0.1190000057220459,-0.050399999618530304,0.0039999580383300055,0.004060000032186508,0.002820000015199185,-0.0023799999803304672,0.34870767326586083,0.2297599271912153,0.010242230735143621,0.13786781245647678,0.0005112352455734117,0.01327701931169591,-0.03485252003029536,0.21671937550975623,0.8317250022068616,-0.3344715701298504,0.09198694928826026
1528856347.67,0.2839194224638009,0.24805531312808182,0.16498052789718343,0.17490775173064424,0.11320000648498536,-0.0510000038146973,0.01579996109008782,0.005260000079870224,0.002039999980479479,-0.0021799999848008157,0.31772649303028627,0.22335754039501748,-0.009018129277615146,0.12008648439642726,-0.0037269820816446426,0.0009027838313121655,-0.015412653923244297,0.20910055800287208,0.8314594034866473,-0.3216104156862135,0.09170423622182564
1528856347.77,0.2976394126119624,0.2716603735821708,0.1422721080360265,0.1892859117588616,0.11720000267028809,-0.009000003337860144,0.024199962615966727,0.005120000056922436,0.0032199999876320363,-0.0031800000183284283,0.29338334370676444,0.2221555747334522,-0.023523224160063208,0.10603638916533584,-0.004771173145880696,-0.01516070111215344,-0.01751932202690462,0.21143115373822452,0.8297878710814,-0.3098919629008557,0.09151514028505968
1528856347.87,0.3025519134740128,0.27222955863960835,0.1346373807348377,0.17776332546051363,0.115600004196167,0.025199996232986417,0.03999994277954095,0.004040000066161156,0.0028000000305473806,-0.003580000028014183,0.2760332620966871,0.21942919642385447,-0.03291205019966791,0.09636319329187264,-0.001014463891191642,-0.011141067357442337,-0.034622820995942126,0.20595422351142156,0.8268758844256,-0.2997839861847971,0.09134081056637916
1528856347.97,0.3114611490198375,0.28555175944797795,0.15238541815351703,0.1829010998168125,0.12380000114440919,0.04159999489784237,0.035799961090087824,0.0033800000697374348,0.003060000035911798,-0.004279999993741512,0.2670339754314108,0.20910573659109866,-0.05508858031830946,0.08577226123549654,-0.002907719038867784,-0.0031821715582842094,-0.024333758012327424,0.19513551756229533,0.8223146212792396,-0.2905773836037894,0.09111788686416558
1528856348.07,0.29897090146034405,0.29595712171488503,0.12471822811794153,0.17311875024112625,0.07819999694824219,0.035399993658065766,0.021199970245361254,0.0024200000520795584,0.003440000023692846,-0.0039600000157952306,0.3015090794638556,0.21566210693582183,-0.07347488153212059,0.09372573594464319,-0.0023548994920158527,0.01677240052676152,-0.03018413723475232,0.2016417984432589,0.8158405150154564,-0.28099827624800283,0.09137244538242001
1528856348.17,0.29125594294139073,0.28419678309842006,0.10865986279624468,0.17567157023354613,0.06739999771118164,0.04799999594688413,-0.012399997711181712,0.00154000005684793,0.004700000062584877,-0.004660000056028366,0.3564412506920275,0.23484703497128795,-0.08711640568248817,0.11116964969663425,0.0032458495297926163,0.04096708760731222,-0.04887095759927966,0.22221079562129273,0.8078932115521787,-0.27086257936509506,0.09186299212890944
1528856348.27,0.28333248858601606,0.2774102224333267,0.1401708001874162,0.17313085472741205,0.09639999389648438,0.04999999403953549,0.010200023651122977,0.0018800000380724668,0.004240000024437905,-0.004560000002384186,0.40004085375029214,0.25187645093304994,-0.10535321283895195,0.11742180607795048,0.007776085612291425,0.053408736363145144,-0.05186308343515793,0.23771834915272605,0.7979708911516762,-0.2604530013967623,0.09233786296286758
1528856348.37,0.2844963794463618,0.270326475307672,0.16166789982037716,0.18480486140064675,0.12319999694824219,0.02979999423027035,1.9073486259914076e-08,0.0032400000002235176,0.00448000006377697,-0.004020000007003546,0.408019608065208,0.2709938312488123,-0.11577435957563041,0.11278748155840677,0.009392699474450053,0.04469773774891809,-0.05994600115496779,0.2569290066395768,0.7864536251703155,-0.24981692417860932,0.09298541824405895
1528856348.47,0.2730843104207176,0.26547111300932047,0.16067959825426437,0.181573068220764,0.1265999984741211,-0.0062000048160553356,1.907348625834554e-08,0.0036999999638646845,0.004800000041723252,-0.002820000052452088,0.41344310972306747,0.2605565543776459,-0.12518568796446022,0.10400832929116785,0.009413036403786533,0.0413775802047441,-0.05964676180289928,0.24702968943566048,0.7738203843169906,-0.24007628836718456,0.09362018012415349
1528856348.57,0.25189391079648743,0.2598744642022939,0.20343102551112302,0.17698924207470235,0.17760000228881836,-0.0316000056266785,0.022200031280517507,0.004419999942183495,0.004060000032186508,-0.002640000022947789,0.4239734886364379,0.2486296014095221,-0.13707996090672336,0.09667300449689803,0.009747678029101908,0.04691215472417158,-0.03550484323637751,0.23744711839066399,0.7603953290762551,-0.2308484876817287,0.09415599235020644
