,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1529057481.69,0.6745495756882478,-0.19673770799562987,0.0994206368315963,0.8368239453017757,-0.54697299102744,0.015379187919978627,0.016086224157651225
1529057481.74,0.6713369546739059,-0.19512677514482601,0.09951173701115172,0.8341639448212668,-0.5510269099594014,0.015193677945915716,0.016195127030359233
1529057481.79,0.668259323531964,-0.19393785502122193,0.0996138506734082,0.8317047197820666,-0.5547389378291827,0.014761931568193816,0.01661337588663232
1529057481.84,0.665471985862068,-0.1927547242113537,0.09976109401059674,0.8295961109340253,-0.557889774191071,0.014343162725051362,0.017157748848299795
1529057481.89,0.6628468941172433,-0.1918152960558555,0.09989133681306003,0.8276352357664664,-0.560793731732608,0.013686817914302644,0.017956042494903846
1529057481.94,0.6609713905723741,-0.1906734632807954,0.10029246874387894,0.8260718378245591,-0.5630896791615209,0.013401733490857071,0.018490039816006918
1529057481.99,0.659768776692223,-0.1897294983757693,0.10073837511284314,0.8245305699020363,-0.5653384431001848,0.013250951026301904,0.018770260391837136
1529057482.04,0.6593722651789746,-0.18854699756306298,0.10120729994639227,0.8230900937565476,-0.5674362456817469,0.013443086182799364,0.01850923934358917
1529057482.09,0.6599774949987486,-0.18729881399918835,0.10178645170560074,0.8215605582489434,-0.5696557747857223,0.014139838409571578,0.017608376777753017
1529057482.14,0.6610603260716338,-0.18595337876154389,0.10265705068740799,0.8201427709485835,-0.5717044823695506,0.015076998873131724,0.016467831854361452
1529057482.19,0.6617195605846043,-0.18499191462695197,0.10352506405739027,0.8186480024945806,-0.5738533918628759,0.01550743045657417,0.01587092966999666
1529057482.24,0.6621317477462687,-0.18421614366874722,0.10441586815463608,0.8176049370798183,-0.5753433757491252,0.015764718556112247,0.015620136239519461
1529057482.29,0.6622539369693682,-0.18379096979816728,0.1054886675797325,0.8166243111892328,-0.5767352763396775,0.015641363539061214,0.015790830887026108
1529057482.34,0.6621667829466482,-0.183683013491268,0.1065224690115953,0.8156325569161026,-0.5781329767697322,0.015192547474254393,0.01634853943058867
1529057482.39,0.6623428526093251,-0.18378573766878925,0.10749866824086969,0.8144312031523623,-0.5798131741991358,0.01483956176325524,0.016960496903603305
1529057482.44,0.6637476456314482,-0.18379984487321693,0.10863115627583975,0.8131894575077802,-0.58154162970541,0.015350992832854817,0.016641799617170064
1529057482.49,0.6659977334345015,-0.18351043529187266,0.1098151032538982,0.8118472832850159,-0.583413547457672,0.0162764128901563,0.01563418980503714
1529057482.54,0.6688843599284416,-0.183077290115654,0.11112069288142862,0.8103324257697561,-0.5855180379556757,0.017481027462425754,0.014195096475338198
1529057482.59,0.671786095493184,-0.18263361149552126,0.11241818841927169,0.8087779598516616,-0.5876606803413192,0.018634962567566173,0.012861085164249168
1529057482.64,0.6746202595751708,-0.18216513374304746,0.1135466296868184,0.8073382437662976,-0.5896355497555675,0.01961773638511504,0.011543594504641088
1529057482.69,0.6767865195080032,-0.18145555570107993,0.11432589702119511,0.8059304052241785,-0.5915628705584715,0.019921074849274925,0.01076340097243176
1529057482.74,0.6786620592706288,-0.18108353401004848,0.11478905062731797,0.8041536881001177,-0.5939817823789951,0.019930619698406784,0.010403399308183719
1529057482.79,0.6801072985879913,-0.18082631017754924,0.11470072847794915,0.8022669932894065,-0.5965370310132203,0.019543922487874805,0.010438557012247308
1529057482.84,0.6813158943682233,-0.18042937025740569,0.11422454085966847,0.8003764421597988,-0.599088368322332,0.018788068376513496,0.010612612094123862
1529057482.89,0.6820578001604589,-0.1800060021865091,0.11336891169991549,0.7983952393487566,-0.6017447258126091,0.01761702245647134,0.01126079363355966
1529057482.94,0.6826813989598793,-0.18004235668470087,0.11227301951356253,0.7962655615569177,-0.6045762824079857,0.016314322364660957,0.012216361786904687
1529057482.99,0.6830389140823935,-0.18013267512404516,0.11091981566062939,0.7944241357345483,-0.607012937148352,0.014812456809805065,0.01337764271799533
1529057483.04,0.6834952768142264,-0.18004209148774403,0.10965039199931066,0.7929490922877269,-0.6089560697845593,0.013457661441700448,0.01435329587058631
1529057483.09,0.6842098754753599,-0.1798688615362142,0.10823912183010848,0.7918783440979688,-0.6103639283452383,0.01238849210920288,0.01500146287696502
1529057483.14,0.6851804891516844,-0.17990343008099244,0.10705491375600713,0.7911555678015825,-0.6113080230177943,0.011734824320454805,0.015372134120648282
1529057483.19,0.6861582383667277,-0.17962579817238206,0.10597277862769958,0.7908852957884976,-0.611667048043698,0.011304751803573928,0.015349658229839145
1529057483.24,0.6869874794736893,-0.17925395919530993,0.10524738645808851,0.7907431669278042,-0.6118580771030657,0.011010680724616292,0.01527674613606469
1529057483.29,0.6875452577145141,-0.1787766069689053,0.10463145553335457,0.7907068887105362,-0.6119131895322297,0.01076330458405783,0.015122812792073781
1529057483.34,0.6877051688239447,-0.17851121952778853,0.10442281481707219,0.7907430224299193,-0.6118664128948027,0.010545730089254583,0.015280493606536716
1529057483.39,0.6880509240792222,-0.17823972947460726,0.10449579842533002,0.7908180478208913,-0.6117718051997839,0.010638239404862743,0.015115496375045492
1529057483.44,0.6881257361815154,-0.17823265473368158,0.10459261191870536,0.7907998680085765,-0.6117935760010975,0.010651737270490213,0.01517552240397192
1529057483.49,0.6882269550643882,-0.17809437490097782,0.10477740440490033,0.7908081558777267,-0.6117824478100309,0.010756544288317094,0.01511968425559629
1529057483.54,0.6883019409045958,-0.17805908193785944,0.10496835009664299,0.7909139774342321,-0.611642552990834,0.010913031179476973,0.015133513837719744
1529057483.59,0.6883764315143435,-0.17810706579217594,0.1049833627268967,0.7908603733335131,-0.6117126234047563,0.010946742982535769,0.015080916221698467
1529057483.64,0.6881229878650812,-0.17805447254312762,0.10482302584069697,0.7908477301728184,-0.6117272082407418,0.010775860283699352,0.015277319031433426
1529057483.69,0.6880030504300718,-0.17799559920147984,0.10474584216411997,0.7908006558895422,-0.6117871153111317,0.010693734898545599,0.015368701680047834
1529057483.74,0.6878782006974902,-0.1779383108605274,0.10465993318610753,0.7907920175897303,-0.6117983517220341,0.010560752564433293,0.015456775767449008
1529057483.79,0.6878934975447972,-0.17801486512405285,0.10463079239976758,0.7906830571881802,-0.6119405477385,0.010512549979007987,0.01543862777172331
1529057483.84,0.6878950781647255,-0.177914273134058,0.10471842678301829,0.7907132772169603,-0.6119000461533022,0.01058662103948491,0.015444090595546169
1529057483.89,0.6878771563880438,-0.177788161000748,0.10481191653773854,0.7906909754627618,-0.611931608225305,0.010569663270969783,0.015347402195387813
1529057483.94,0.687938530708226,-0.17762565401476993,0.10493293458628392,0.7906973157707395,-0.6119259455385403,0.010626993172232669,0.015208003274969833
1529057483.99,0.6880525797567493,-0.1777283653315052,0.10498533783967258,0.7906444664117178,-0.6119931305125946,0.010778981870755993,0.015145824694341121
1529057484.04,0.6879943295731393,-0.17789786590212792,0.10499481773324937,0.7905969264292997,-0.6120502027068494,0.010805181775783634,0.015300728064199924
1529057484.09,0.688015808199402,-0.17802214387118395,0.10496571266451522,0.7904644561878673,-0.6122226245254959,0.010756330485055051,0.015282922067229122
1529057484.14,0.6881357569541792,-0.1781621108148755,0.1050184020142563,0.7904288905876168,-0.6122666827110707,0.010870637272149153,0.01527734065604461
1529057484.19,0.688161127647696,-0.17819453550319292,0.10505081854106937,0.7904539894117638,-0.612233704029228,0.010891445124832326,0.015285340304339865
1529057484.24,0.6881314592634986,-0.17810529496959734,0.10513767616743706,0.7905643472507492,-0.6120913124690551,0.01087199170822507,0.015291913987942465
1529057484.29,0.6881950727518321,-0.17795905112497817,0.1051798730438373,0.7906250218059568,-0.6120153547489592,0.010906144542949667,0.015171313918988795
1529057484.34,0.6881970016852235,-0.17794324473395914,0.10529417289122883,0.7906856097470168,-0.6119354074014434,0.010995769595930491,0.015176983605018913
1529057484.39,0.6882333553671031,-0.17795452054496527,0.1053135632056276,0.7906290210042018,-0.6120092788106116,0.010999388833894482,0.015141378838926833
1529057484.44,0.6884041677820686,-0.17809426573314255,0.10546344866775262,0.7905751818033473,-0.6120762722019593,0.011216168459204905,0.015080756761653777
1529057484.49,0.6883598584383329,-0.17820972084909734,0.10547708401308085,0.7904862620942625,-0.612189857687324,0.011213460694431592,0.01513465248347787
1529057484.54,0.688402138950792,-0.17807027363908767,0.10568395949534183,0.7904904441055581,-0.6121859076980757,0.011291073487812619,0.015014815410825782
1529057484.59,0.6886404714538311,-0.17807816715664904,0.10594531626138547,0.7905152213301454,-0.6121529648885116,0.011553597421353031,0.014845921952890424
1529057484.64,0.6889000429912839,-0.1778961616956794,0.10630266662935872,0.7906259578284772,-0.6120101679537903,0.011850326449418962,0.0145884123516559
1529057484.69,0.6889711788081173,-0.1778286502221327,0.10648689672922378,0.790579587466349,-0.6120716867148328,0.011899656252306356,0.014476336204242761
1529057484.74,0.6893150667187785,-0.17777425304855274,0.10693801662923301,0.7905354373005388,-0.612129841250236,0.012251980007108242,0.014147992722250131
1529057484.79,0.6894318863555261,-0.17798288160817066,0.1070928100523816,0.7904779818686609,-0.612201117691729,0.012415330960356654,0.014138108532712463
1529057484.84,0.6895317899333283,-0.17804859755428812,0.10717156138750934,0.7903443707814097,-0.6123760561753787,0.012460011788307985,0.013990276963830338
1529057484.89,0.6894576502849935,-0.17816544905971207,0.10712641602103452,0.7902756292192326,-0.6124638884963555,0.012396265654679862,0.014091117912161234
1529057484.94,0.6895127482912176,-0.1781968112326446,0.10721746506064678,0.7902805286051785,-0.6124568205429576,0.012478193071813085,0.01405224510296418
1529057484.99,0.689414707306832,-0.1781304133266866,0.107121797772071,0.7903112949670799,-0.6124191412904822,0.012315530671868908,0.014105142580492967
1529057485.04,0.6896469347032542,-0.17820635710968477,0.10728882518230283,0.7902924130501802,-0.612441999030648,0.012526869176146952,0.013978598335825466
1529057485.09,0.6897145915622456,-0.17825600116025758,0.10737901154278355,0.7903955407756863,-0.6123059882061368,0.012610541620974596,0.014031027750127427
1529057485.14,0.6897333339457725,-0.1784088990115878,0.10743809799250602,0.7903278607214393,-0.6123928802359464,0.012648238108142132,0.014017782174846378
1529057485.19,0.6896588437046873,-0.17844411398169313,0.10741017529142508,0.7903698436996383,-0.6123392209818991,0.012572304029493064,0.01406188444902583
1529057485.24,0.6896546152042213,-0.1786223546786791,0.1074032399312162,0.7903151439861602,-0.6124085142965846,0.01260643694785173,0.01408858477959876
1529057485.29,0.6894486152762973,-0.17850353390418094,0.10731216035141246,0.7903011299784549,-0.6124289805333176,0.01240968213602969,0.014165331945962801
1529057485.34,0.6892524527484433,-0.17840663752509187,0.10736166050739596,0.7902671243982954,-0.6124736181524294,0.012304477320900245,0.014228777052274981
1529057485.39,0.6894527415440672,-0.17844474860810214,0.10762913228516593,0.790207708278325,-0.6125502671117762,0.012496618755142543,0.014043470586102329
1529057485.44,0.6896933159100446,-0.17851065292947232,0.10795032694663106,0.7901644058251588,-0.6126039143479143,0.012799120179523359,0.01385961285107455
1529057485.49,0.6899941949302936,-0.17868800648548847,0.10834174462091312,0.790111265651448,-0.6126672644709058,0.013203711109579496,0.013709771185988885
1529057485.54,0.6903346538023261,-0.1788852705270352,0.10889576802906129,0.7900544000451412,-0.6127372923470238,0.013620501202767126,0.013445857056896597
1529057485.59,0.6906199535701822,-0.17891077379626133,0.1092564731156343,0.7900498290638459,-0.6127418695117585,0.013944507168306265,0.013188825877908992
1529057485.64,0.6906728256813754,-0.17892645109663272,0.1095311155264206,0.7901273027375264,-0.6126386803747572,0.014127207825611703,0.013147735198223527
1529057485.69,0.690664442309321,-0.1790809542763056,0.10965216829069015,0.7900932621761144,-0.612680096580267,0.014213549895200515,0.013171594642780298
1529057485.74,0.6907578457374417,-0.17915727840095544,0.10977029899581814,0.7900311739459277,-0.6127612489306188,0.014277026311465773,0.013049238179221165
1529057485.79,0.6907570978511828,-0.1792180027864134,0.10975760632074986,0.7899841700534636,-0.6128228327664695,0.014273649495239649,0.013004108188804368
1529057485.84,0.6908104560118414,-0.1793586288029802,0.1097119472967124,0.7898601889761893,-0.6129844172494805,0.014253291643822903,0.012943827897941905
1529057485.89,0.6907680060192323,-0.17943894077486577,0.10969347710999978,0.7897537724755868,-0.6131226920218122,0.014173234218558504,0.01298016545325965
1529057485.94,0.6906630111814402,-0.1794341530338506,0.10966844657223968,0.7897855109502026,-0.6130806448831818,0.014109579269886287,0.01309462008999693
1529057485.99,0.6905911393484582,-0.1792606383017041,0.10961986497673126,0.7898910156496601,-0.6129447577320751,0.014077520495098904,0.013127482093161233
1529057486.04,0.6905234398204817,-0.1793911144552596,0.10956722176853245,0.7898558954973235,-0.6129878248071815,0.014034074469708453,0.01327760753231385
1529057486.09,0.6905241303602644,-0.17958379483088027,0.10962926179579381,0.7898426625666403,-0.6130029855523037,0.01407952432567119,0.013317561965719031
1529057486.14,0.6904158917579662,-0.17984032462053212,0.10961805837845988,0.7898202134638973,-0.61302561624181,0.014156807460123915,0.013518857655546865
1529057486.19,0.6905617764594204,-0.18000484441571146,0.10967482404152766,0.789682741575012,-0.6132014993080664,0.014282188869989847,0.013445413458647974
1529057486.24,0.6905406617986447,-0.1802103689943207,0.10972806115084688,0.7895733207605828,-0.6133423518030211,0.014240911889968373,0.013494600939485528
1529057486.29,0.6906586475241864,-0.1803706652934221,0.10972719597479584,0.7894808250629565,-0.6134619113348655,0.014302063969262896,0.01340050365814521
1529057486.34,0.6905985300517999,-0.180466478086995,0.1097006501534328,0.7894474242053079,-0.613502965959063,0.014297509835605265,0.013496276220133606
1529057486.39,0.6907177115191271,-0.18038328192578285,0.10961296332858793,0.7894113773477377,-0.6135557412715195,0.01421351604490743,0.013297552533997154
1529057486.44,0.6907961677123974,-0.18054945069106423,0.10958246576610649,0.7893956173099548,-0.6135759900135849,0.014259981574108042,0.013249108143006482
1529057486.49,0.6908452105311643,-0.1807503462560576,0.10960409538185378,0.7893450238231184,-0.6136387078919904,0.014346888440668797,0.013266026984598979
1529057486.54,0.690742211962644,-0.18072821387601792,0.10959131940362382,0.7893773546981535,-0.6135959656611356,0.014321452425560821,0.013349291125246467
1529057486.59,0.6908304115073233,-0.18080667247160492,0.10962428149820472,0.789322480102259,-0.613667926800303,0.014344526089756804,0.013260282760601717
1529057486.64,0.6908203387884005,-0.1808274244113483,0.10964980209567768,0.789292627174351,-0.6137042842041273,0.01440399665222775,0.013291608306085223
1529057486.69,0.6908178013567782,-0.1807037181287335,0.10969679596510772,0.7892793884720312,-0.6137232593214679,0.01438767239252488,0.013219458895172112
1529057486.74,0.6908528272337732,-0.18074207968016295,0.10970013182787579,0.78920703825643,-0.613816994877988,0.014399238606586016,0.01317283704409399
1529057486.79,0.6908436819100996,-0.18077105227018972,0.10966763799102561,0.7892111710984653,-0.6138118818749692,0.014377529219555646,0.013186880093346731
1529057486.84,0.6909061266784792,-0.18084919604234492,0.10967177525119459,0.7892383118028424,-0.6137732303423815,0.014497502201139318,0.013228447912917888
1529057486.89,0.6909353212969527,-0.18099043671805962,0.109688036494252,0.7891950319388139,-0.6138287203946546,0.01452465236313308,0.013206225430102593
1529057486.94,0.6909970438124464,-0.18122611706836345,0.10971528524284678,0.7891724362675687,-0.6138531647416927,0.014633428017539033,0.01329788228254019
1529057486.99,0.69089182817251,-0.1812383070172783,0.1095374987953763,0.7892243695634019,-0.613784293464111,0.01458437428623824,0.013445576438972292
1529057487.04,0.6907236885730031,-0.1814125141080167,0.10946983053803053,0.7891897309995248,-0.6138262569355268,0.014484142429121506,0.013660597138172208
1529057487.09,0.690570403836338,-0.1813594209366608,0.10938401483358137,0.7892059999952001,-0.6138079472547471,0.014326443587151934,0.01371230520259394
1529057487.14,0.690453396708857,-0.18146755771097672,0.10933481269150114,0.7893071786470243,-0.6136737825119163,0.014306728894700598,0.013912453560728583
1529057487.19,0.6902117090176716,-0.18140283571220336,0.1092134925543682,0.7892995666827087,-0.6136858354556902,0.014095829648162696,0.0140338195153928
1529057487.24,0.6902224749024446,-0.18140784286631687,0.10934783930329342,0.7893731394404895,-0.6135894407094881,0.014166542059245061,0.014037752435153296
1529057487.29,0.6902672435147152,-0.1812956294673603,0.10931073586645057,0.7894631038155694,-0.6134738112025682,0.014235611375306757,0.013965796452793867
1529057487.34,0.6903282390694948,-0.1813218868078586,0.10935833600074485,0.7894204997966328,-0.6135264292744022,0.014311375501434366,0.013984653982392264
1529057487.39,0.6902434977634785,-0.18111777282740282,0.10927171923083712,0.7894266490643392,-0.6135217331815921,0.014182319699218342,0.01397278228678084
1529057487.44,0.6902199913817904,-0.18097941014244587,0.10931881672279578,0.7895423035685081,-0.6133746138909386,0.014180362854243704,0.013899998100526213
1529057487.49,0.6900410256005568,-0.1810278349049451,0.10921990846020695,0.7894742956519456,-0.6134637297353975,0.014038886115841805,0.013971400933088796
1529057487.54,0.6898200150591829,-0.18123133253384496,0.10916917304966448,0.7894013298966203,-0.6135546266099655,0.01396272007085781,0.01416986470218287
1529057487.59,0.6892612283758098,-0.18117463687577345,0.10889645185448414,0.7895234135571801,-0.613397071725403,0.013636848690214568,0.014499884934248959
1529057487.64,0.6888739049424587,-0.18141479647017708,0.10872202009121208,0.7895566447358183,-0.6133479543010941,0.013525201571850207,0.014856436020072342
1529057487.69,0.6883413947301648,-0.1816287792676059,0.10840917036966236,0.7895605640729142,-0.6133369605228705,0.013239855308097168,0.01535218911334412
1529057487.74,0.6880163028456444,-0.18171383367288885,0.10821805724170416,0.7896284640785581,-0.6132460691709181,0.013123527362315611,0.01560204943368561
1529057487.79,0.687870492606404,-0.18165048292632374,0.10818703801126614,0.7897539632562349,-0.6130839171031367,0.013053920941849814,0.015688433816082634
1529057487.84,0.6879236496482001,-0.18186446308813328,0.10819068929703043,0.7897439426958973,-0.6130911429684801,0.013191174141708686,0.01579661616792884
1529057487.89,0.6879536327072134,-0.18192013521716777,0.10818391642125905,0.7896681244334908,-0.6131897097352745,0.013192000206590521,0.01575917424568807
1529057487.94,0.6880460060670466,-0.18179631400115892,0.10820846242927716,0.7896892007204321,-0.6131636506041344,0.01325909891242074,0.015663778754296778
1529057487.99,0.6880999514064057,-0.1816759499997673,0.10816244295782597,0.7897243224450495,-0.613120113992171,0.013225689702892287,0.0156254285448117
1529057488.04,0.68812925044722,-0.1816981059988156,0.10814866275393863,0.7896821963605256,-0.6131736028001115,0.013248282963950414,0.015636414268411197
1529057488.09,0.6881297770431846,-0.181740332275668,0.10820498187306184,0.789635422956258,-0.6132339370208418,0.013259255699318738,0.01562304973913666
1529057488.14,0.6880575796207691,-0.18175673649091328,0.10824268233654229,0.7897033172244591,-0.6131452771250264,0.013206987062672652,0.01571352184547238
1529057488.19,0.6879812089999958,-0.1818656941861598,0.10824343218673278,0.7897117040951338,-0.6131315512206574,0.013182202540556449,0.01584438663400318
1529057488.24,0.6878812948621487,-0.1818265832675309,0.10806160801230906,0.789713817087468,-0.6131304087557371,0.01305469707247804,0.015886908864256758
1529057488.29,0.6877888684775105,-0.1816567176947222,0.10738680392857973,0.7897573887902292,-0.6130796558468379,0.012853958086601598,0.015842645481583442
1529057488.34,0.6880555992089711,-0.18152657690123014,0.10615555320578894,0.7898440305986719,-0.6129731783797001,0.012988408008051434,0.015501754608610897
1529057488.39,0.6888510707870111,-0.18111527073184436,0.10426261145226588,0.7899321185793655,-0.6128630707243634,0.013699265039325158,0.014606120569602003
1529057488.44,0.6901487160581112,-0.18087686061904515,0.1014010058948693,0.7899993866633905,-0.612774994667959,0.014833691939977064,0.013326468632394456
1529057488.49,0.691671104740149,-0.18075633024111495,0.09743255544914281,0.790116302994859,-0.6126115700523971,0.016323621453063975,0.01200013681543778
1529057488.54,0.6936057373063147,-0.18045334067143387,0.09256338543885026,0.790254456003599,-0.612415916901684,0.018104107065786575,0.010194868922477915
1529057488.59,0.6951143166813573,-0.1804359270621111,0.08630625786386667,0.7901586764411404,-0.6125254788639283,0.019385955504330706,0.00887616326630649
1529057488.64,0.6961566991304006,-0.1808729305697903,0.078908511116985,0.7900857141196187,-0.6126015709333222,0.020323001740063885,0.008227658597702256
1529057488.69,0.6967548573219401,-0.18152458240760058,0.07040002167315149,0.7899845259857505,-0.6127202724299107,0.020805171503863885,0.00798484064316198
1529057488.74,0.6970134490293344,-0.18259878176269406,0.06121757896432987,0.7897991444177936,-0.6129533109311779,0.02089670881181039,0.008170350389396425
1529057488.79,0.6965316709805615,-0.1840589995283326,0.051577725968653544,0.7894268670508521,-0.6134341287292469,0.020408513811045987,0.009185287158018746
1529057488.84,0.6957306390767641,-0.18558001419731254,0.04219783517249629,0.7891319723365422,-0.6138133025633017,0.019695223257948504,0.010446420505058347
1529057488.89,0.694427725987187,-0.18727586986018843,0.032981122794095735,0.7887815755517663,-0.6142631862151272,0.018544592535581245,0.012117026136999044
1529057488.94,0.6926024234980733,-0.1889475437425168,0.02443945529313415,0.7883704720564334,-0.614786466188056,0.016973485950201376,0.014210182810832861
1529057488.99,0.6903046083065698,-0.1903866291163999,0.016609364372165026,0.7878723254929911,-0.6154130843678782,0.01514290012737233,0.01651249619517623
1529057489.04,0.6879985080107898,-0.19166917239810735,0.009388865369014182,0.7876435117146241,-0.6156840062951454,0.013443476749755594,0.018782480955755968
1529057489.09,0.6859020560624385,-0.19279936186900884,0.0029059564727597687,0.7874610441081085,-0.6158863610972342,0.012021734306305125,0.020833933233254113
1529057489.14,0.6847776949709986,-0.19351533853892297,-0.0030605954495196955,0.7873425422513434,-0.6160298497587273,0.01121736774104735,0.02166652879885519
1529057489.19,0.6851680045660856,-0.19367890252054534,-0.008497053821622217,0.7872770895455644,-0.6161223555216601,0.011583465619922408,0.02107476337161313
1529057489.24,0.6867980957430996,-0.19316479422533722,-0.013513349251157292,0.7874171689354399,-0.615964671317314,0.012775729667134432,0.019312154456507247
1529057489.29,0.688456375555252,-0.19261559227373254,-0.018133839980794736,0.7874108605487874,-0.6159975539530264,0.013981632400628479,0.017602440140078425
1529057489.34,0.6898418279610143,-0.1919907685133642,-0.022463211850317327,0.7875683946078077,-0.6158206760918036,0.01511989261966085,0.016124708433881623
1529057489.39,0.6905298531961244,-0.19114664310089857,-0.026118297263305845,0.7877647057497811,-0.6155801603542855,0.015759361747707767,0.015338814358717775
1529057489.44,0.6906295496454498,-0.1906388824203801,-0.02925405996994449,0.7880532696760841,-0.6152065516323177,0.016022360369194456,0.01523607624439585
1529057489.49,0.6899256823068878,-0.19054169106573293,-0.032054387649629555,0.7882089498727972,-0.6150018218528206,0.015641297943085244,0.01589922875234673
1529057489.54,0.6893146144185399,-0.19043949247178246,-0.03442789845688423,0.7884998356097686,-0.6146244429533796,0.015356218278984549,0.016374297211738095
1529057489.59,0.6890075490426628,-0.19005453240416847,-0.03645496040759015,0.7887560598239717,-0.6142999884868796,0.01506951087203463,0.01647327587408728
1529057489.64,0.6890318474508497,-0.18975538649031537,-0.03809939484183468,0.788926861571855,-0.6140845043716894,0.015009577610247366,0.01638159626766898
1529057489.69,0.6885803930406695,-0.18933877538793722,-0.03960543393617679,0.7890055112859696,-0.6139901300848826,0.014522007578498714,0.01657721788851378
1529057489.74,0.6879318471239021,-0.18886976315164317,-0.04089924522634949,0.7892961224401345,-0.613616050340596,0.014107788254899282,0.016944854297790878
1529057489.79,0.6870694940603451,-0.18831144233796696,-0.042221520148438725,0.7895538526402933,-0.6132840801111443,0.013452517581055774,0.01744307979459526
1529057489.84,0.6862124042998264,-0.1876362040060717,-0.043460394865125394,0.789875190925675,-0.6128697360588192,0.012834638269621041,0.017880304421842914
1529057489.89,0.6851719815205337,-0.18722681709135713,-0.044647423688927435,0.7901804468289619,-0.6124697508870346,0.01211457467522426,0.01857727097775757
1529057489.94,0.6840374907450706,-0.18698357261763904,-0.04568075622243187,0.7905164689570611,-0.612025898497635,0.011393466816267328,0.019379651961438253
1529057489.99,0.6833339861404419,-0.18671847063628333,-0.046313353168570666,0.7906792942980602,-0.6118121996067655,0.010836625203086788,0.019842437732329278
1529057490.04,0.6832704302134551,-0.18687865537342221,-0.04653093586134972,0.790740665427057,-0.611727945993674,0.010840507415219287,0.01999810344013836
1529057490.09,0.6834047739489798,-0.18724249694148562,-0.04652858819667878,0.7906443757056444,-0.6118455008990932,0.010999594905311532,0.02011806188128695
1529057490.14,0.6837766052681173,-0.18742620835256057,-0.04635599876031839,0.790572424578947,-0.6119379567707486,0.011304644845589079,0.019958140276857675
1529057490.19,0.684641912087368,-0.18737446598704255,-0.046011668178468336,0.7905726315425792,-0.6119416619728391,0.011970130089555242,0.019430319135388757
1529057490.24,0.6855549485026424,-0.18743020361801382,-0.045701706582029496,0.7905749497043957,-0.6119444015249812,0.012676698047818482,0.018774119233768313
1529057490.29,0.686073902375212,-0.18702269407853886,-0.045644853411645515,0.7906179474253773,-0.6119004512981048,0.012950185578950533,0.018201776099780548
1529057490.34,0.6865839658676123,-0.18668261229176608,-0.04552320135238915,0.7906401645160884,-0.6118824407878805,0.013240102489330495,0.017645167865316082
1529057490.39,0.6871262081579769,-0.1866486013496993,-0.045382572757104604,0.7906341287778488,-0.6118964401100366,0.013611986962174066,0.017166975005050416
1529057490.44,0.6873045974496724,-0.18688146096376654,-0.045234295260482636,0.7905107873472588,-0.612056045684628,0.013724560819114452,0.017071305490969732
1529057490.49,0.6872723997266436,-0.18706738941743262,-0.045177038020055314,0.7903712894384781,-0.6122331673329088,0.013685214400399659,0.017207622151750465
1529057490.54,0.6876045742023423,-0.187271551992132,-0.04494115337912107,0.7903098457179133,-0.6123091154077152,0.013970690235436638,0.017095912176401953
1529057490.59,0.6877154640368541,-0.18748294296547968,-0.04482457955939236,0.7903132011720277,-0.6122999420415145,0.014118000119599359,0.017149963750551035
1529057490.64,0.6877067344184317,-0.18747650100270943,-0.04482984647134959,0.7902470751075866,-0.6123849894538532,0.014088308958008732,0.01718489440652019
1529057490.69,0.6876926006683433,-0.1873142858129483,-0.04489007971466256,0.7902301173829831,-0.612410941821777,0.014038907112470292,0.017081161841266707
1529057490.74,0.6878089887470246,-0.18737372018053175,-0.04487528185205314,0.7902183418742994,-0.6124269013678008,0.014135382440584232,0.016975130632341556
1529057490.79,0.6876734052041242,-0.18748917391690967,-0.04490952064086278,0.7900473597033368,-0.6126475944281984,0.014025525182442794,0.01706200863724722
1529057490.84,0.6877439092448947,-0.18751114519287349,-0.04488996480289396,0.7899396192066007,-0.6127902090503808,0.014002846310471963,0.01695046437736007
1529057490.89,0.6876867970659862,-0.18754929600941594,-0.04488709221207336,0.7899622671909566,-0.6127594361816319,0.014009985797861401,0.016999993092168424
1529057490.94,0.6877576126737261,-0.18760411672761784,-0.04480603539538868,0.7899426265411615,-0.6127837894835629,0.014085321842297277,0.016973553158550366
1529057490.99,0.6876600827650177,-0.18746042781389402,-0.04486571643132308,0.7900366367697833,-0.6126632153412662,0.014016820922019653,0.01700503239612936
1529057491.04,0.6876932335527413,-0.18747818352686232,-0.044854951443019334,0.7901686456585553,-0.6124908722822194,0.014077015031078513,0.01703325682015538
1529057491.09,0.6875470163105035,-0.18760002270260684,-0.04490084036251821,0.7902237545258559,-0.6124155830043858,0.014042533272490918,0.01721233655180737
1529057491.14,0.6876150093243347,-0.187647812887299,-0.04483728345786835,0.7902039728705545,-0.6124384541561076,0.01409879352626853,0.01726008964699941
1529057491.19,0.687733698170121,-0.1875491624642848,-0.0447983363240241,0.790251945706773,-0.6123784604079616,0.014140951952963018,0.017154923566348994
1529057491.24,0.687727231476788,-0.18772982284547637,-0.04479517647237666,0.7901480753804386,-0.6125109412201488,0.014146265299415362,0.01720383182978847
1529057491.29,0.6878016985800475,-0.18774863029855424,-0.0446622101583846,0.7900839931660417,-0.612593368498579,0.014184680127961992,0.017179233874270634
