,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856347.47,0.8320684566293067,-0.3329156104148549,0.09215676332952105,0.9974317067063787,0.06902002929246615,0.017025871341223093,-0.004283365578859531
1528856347.52,0.83210629089321,-0.3254741915053519,0.09195180103446535,0.9970876079510606,0.07365871476544303,0.017372358976866675,-0.0061270292211800925
1528856347.57,0.8320908804566655,-0.31903010950435345,0.09165001982995787,0.9967137959548938,0.07837010813172102,0.017951455898257897,-0.00714254182004665
1528856347.62,0.8318552047280211,-0.3133683689887712,0.09149255756656278,0.9963272931347056,0.08296283226922743,0.018680242877929895,-0.007720746553927737
1528856347.67,0.831261562021906,-0.3085072562611283,0.09134181166337485,0.9959300402695591,0.08745539805380222,0.019422751326758202,-0.007511749088117471
1528856347.72,0.8300687029618484,-0.3041106098770273,0.09115615158533814,0.9955348791693313,0.0917670675597309,0.019894221020330127,-0.007230303519008902
1528856347.77,0.828359336292698,-0.2998335760011725,0.09117201794362792,0.9951007047332662,0.09630220096755007,0.020294659865486533,-0.006853343772503572
1528856347.82,0.8260429246521249,-0.2954586100068667,0.09122720510568662,0.9946461661320559,0.10084403746033982,0.020534017857747645,-0.006666451309571195
1528856347.87,0.8233666137249693,-0.2910123738063904,0.09121033765040117,0.9941769661150589,0.10530475339615904,0.020868846785264485,-0.006808368994741886
1528856347.92,0.8203169496725,-0.2865068077416956,0.09108601196243109,0.9936838356427378,0.10972868540107412,0.021326014976198925,-0.007349582463656665
1528856347.97,0.8169485455861972,-0.2816968515447888,0.09104874833825422,0.9931402619626061,0.11436373818616594,0.0219913366155921,-0.00812050419756687
1528856348.02,0.8131838581182727,-0.2767019217914585,0.09116278760150244,0.9925476337411385,0.11915089554035461,0.022792894956510688,-0.009051063579223292
1528856348.07,0.8090261634950625,-0.27149778042997785,0.09136215895769814,0.9919032436056645,0.12410063849509234,0.023735708272655153,-0.010147877666915038
1528856348.12,0.8043107523402142,-0.26614626986426576,0.0916463122511662,0.991197898556964,0.1293483252989825,0.02464093270912415,-0.011131419048416876
1528856348.17,0.7994131129294058,-0.2605161390460528,0.09226118468562572,0.990404334384972,0.13493583032122136,0.02596010988154257,-0.012081025160698063
1528856348.22,0.7936104241235808,-0.2548294475166104,0.09280270233322714,0.9895657060400103,0.14068619788382028,0.026876527722626137,-0.013118205793902403
1528856348.27,0.7874527911910029,-0.24941479930160784,0.09316353390393706,0.9887337069469586,0.14614059125924594,0.027824047784438158,-0.01434806855521424
1528856348.32,0.7807915822574114,-0.24414893963294754,0.09354992478701384,0.9878360325247091,0.15185040302863378,0.028450198595115342,-0.01552678446704054
1528856348.37,0.773989727430899,-0.23886437298050664,0.09391332677473714,0.9868599590556099,0.15781353161102935,0.029074240483277867,-0.016832273314004404
1528856348.42,0.7669506259286234,-0.23430034617171458,0.09405218290854886,0.9858961911640679,0.16353077776480038,0.029404472155869173,-0.018056759778368
1528856348.47,0.7601200738811235,-0.23024640188973225,0.09414542714104197,0.9849625407743458,0.1688705199991966,0.02991831246739904,-0.01917783075023642
1528856348.52,0.7532023106572245,-0.226047820067185,0.09435172483178296,0.9839462107810314,0.17454591143662126,0.030272517091095907,-0.02019434835216679
1528856348.57,0.7464384643500805,-0.22208587905038935,0.09450114617475913,0.9829462140528096,0.1798917163306101,0.03071535475708736,-0.021365038477554478
1528856348.62,0.7397910606912035,-0.2187742277822556,0.09461164488985153,0.9820509090361383,0.18457179955597214,0.03104069019244924,-0.022260490322828886
1528856348.67,0.7330770259012153,-0.21561949233909591,0.09468748767672028,0.9811660385259786,0.18917005565890832,0.030910530155100306,-0.02291208143420288
1528856348.72,0.7268356632523811,-0.21268067925477846,0.09476708183669444,0.9802464007421596,0.19386787148147305,0.03081145706104015,-0.023315615208041547
1528856348.77,0.7211687725983065,-0.21028171804413232,0.09496190310325156,0.9793734955836949,0.19819686746318546,0.03084006974042861,-0.0235864023808927
1528856348.82,0.7159966557589101,-0.20812621336703596,0.09511977271271839,0.9786228315566006,0.20184010010651343,0.030872717436394775,-0.02390293379780093
1528856348.87,0.711425047680848,-0.2061308765984578,0.09528500991282565,0.9778421565756279,0.20555299523598275,0.030973305422084284,-0.024235947020990307
1528856348.92,0.7073762592605553,-0.20416732285379793,0.09549772553970359,0.977135410323756,0.20879583267522223,0.03125380219220331,-0.02477710070299811
1528856348.97,0.703464791547209,-0.20242324769653627,0.0956521871372393,0.9764600846242145,0.21184289548972843,0.03142339951486717,-0.02536007364140348
1528856349.02,0.699630642011475,-0.20072236779013258,0.09563699842821292,0.9758235571975135,0.2146133940353408,0.031676854845164686,-0.026190473373083185
1528856349.07,0.6954154025866319,-0.19938604501843665,0.09547486734151996,0.9750886409816691,0.21781737549845778,0.03178739552389759,-0.02691342803055092
1528856349.12,0.6906332174477805,-0.1978764239560131,0.095200230119836,0.974323092044346,0.22107901713260672,0.031817469513876165,-0.027882889805960067
1528856349.17,0.6852208633429576,-0.19623387301550488,0.09489957917441869,0.9733475976833671,0.22514670653009747,0.03200111648470944,-0.028941694104536116
1528856349.22,0.6792947377144479,-0.1946631418207412,0.0947310793434679,0.9723235671764108,0.2293142475755289,0.03232009744771137,-0.030151463099809844
1528856349.27,0.6728434360420177,-0.19327448209032125,0.09470944649087593,0.9711796641102788,0.23390892669680652,0.0327398121246682,-0.031177651679564627
1528856349.32,0.6659019633620306,-0.19189810372643618,0.0946979242675077,0.9699655343766738,0.2387072319525656,0.03309054389601162,-0.03219302619822415
1528856349.37,0.6586680406264398,-0.19044044130397422,0.09480194519625075,0.9686718445146909,0.2437366589476305,0.033411826528017496,-0.03317309734785156
1528856349.42,0.6515228157246572,-0.18929958796878246,0.09496790468973113,0.9674570773294197,0.24835217680005825,0.033614960965985805,-0.03413795858563319
1528856349.47,0.6446908420740991,-0.18789222622603255,0.09518166676318161,0.9661861347444393,0.25307670546496164,0.034060826226869366,-0.03503877724111709
1528856349.52,0.6378182228134398,-0.18663504687460145,0.09528230410230322,0.964957276348832,0.25763826143211604,0.0340453516541765,-0.03573408050103101
1528856349.57,0.631598591001544,-0.1855384249658593,0.09573195529725864,0.9637638595460322,0.26198967450081745,0.03430057145659125,-0.03612991544537159
1528856349.62,0.6258228038120623,-0.1848846914422481,0.09610137452027605,0.9627471529256373,0.26567534938480414,0.03441248459202014,-0.036355266721047046
1528856349.67,0.6204591515606502,-0.18407911876253402,0.09652074841008719,0.9617736173615398,0.26916050660077157,0.03450544728190934,-0.036490023389791904
1528856349.72,0.6155481276107357,-0.18325298235526283,0.09684665480118737,0.9608612470946477,0.2723951968774103,0.03434864356266805,-0.03671338651777611
1528856349.77,0.6112750213161668,-0.18215556232364202,0.09718941937383646,0.9600286169953478,0.2752753678907641,0.03428029812463544,-0.03709105964738768
1528856349.82,0.6076450159294372,-0.180666298933518,0.0974925397899042,0.9592758319853396,0.27783605331882555,0.03423161367163742,-0.03751428955190566
1528856349.87,0.6047496234840297,-0.17892509287405176,0.09784996360258136,0.9585156611663421,0.28038729091196224,0.03443412201756368,-0.0378443010966454
1528856349.92,0.602518119814842,-0.17703807226488494,0.09827264614341631,0.957751545348172,0.28291120035089073,0.034716315621227775,-0.038156780531200044
1528856349.97,0.6005896271615194,-0.17512011924275062,0.09878017988133554,0.9570905305245636,0.2850863934124927,0.03491379672876485,-0.03838529183975516
1528856350.02,0.5994087175579907,-0.17303590630565552,0.0994882869214767,0.956555173962485,0.28679191310411506,0.03529112943501103,-0.038720722621285966
1528856350.07,0.5987436018396078,-0.17098267106681753,0.10009524618485116,0.9560030730379858,0.28851734037445964,0.03579634042289148,-0.03907946696990499
1528856350.12,0.5984656509364681,-0.16900422413145108,0.10093881453010316,0.955532227300022,0.28996614017818767,0.03626667311960974,-0.03947092159751478
1528856350.17,0.5985921427288816,-0.167221636488962,0.10173935675459204,0.9551204208530011,0.29115739440444244,0.0369880230597938,-0.03998009490397697
1528856350.22,0.5988797956486034,-0.16597008742933886,0.10250089585742826,0.954738516072803,0.2922921739015978,0.03749361865984706,-0.04035415055252946
1528856350.27,0.5988625143844769,-0.1650870567603985,0.1030181495552101,0.9542929276078254,0.29369200733791667,0.03759101016515781,-0.040648915175455796
1528856350.32,0.5987296856644455,-0.16501787356957426,0.10356622510035998,0.9540716367080666,0.294438663840789,0.03721867997333697,-0.04078625230961237
1528856350.37,0.5983847544089594,-0.1652607498049297,0.10390231131727744,0.9538071561638513,0.2953689224148752,0.03632075949815183,-0.0410514332875522
