,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716028.94,1.1925358960216825,0.1853973586086306,0.018295321356084023,0.031120056517751467,21.09464984738592,16.572078649659627
1526716028.99,1.3798267424971506,0.1802070811916046,0.017129935411592332,0.03039546443968162,21.233080231280784,16.87544566596979
1526716029.04,1.2712446490322062,0.18089665059826476,0.018567209079648542,0.02983777145194417,22.540341801757542,18.12001587454471
1526716029.09,1.4319872471619757,0.18275852379376212,0.020551821809084107,0.03178447047740565,22.521826094519067,17.28597190020347
1526716029.14,1.335952166474786,0.1819897277784979,0.016564741651744985,0.02961714223567649,21.72023083822965,17.85824804983551
1526716029.19,1.6445234199599987,0.18223897137090664,0.018907147041759418,0.0301243438569617,20.54551365876147,18.0681828453757
1526716029.24,1.4102139863167915,0.18632632231966403,0.01882829772421358,0.029421518166324722,21.875538698529006,18.661898192116283
1526716029.29,1.37949226157407,0.1833883994068236,0.021034209699856008,0.02926827471866109,23.600014335662323,19.534311128583195
1526716029.34,1.4984912610111154,0.18278516434879394,0.019838686359594144,0.025983558809487935,23.730751674102812,19.028512687615258
1526716029.39,1.6889112491903506,0.1843820744690669,0.0203846281010696,0.026651783694076364,22.63294698369844,18.460147000045808
1526716029.44,1.531217326095477,0.18324857801767047,0.01481181719902534,0.021115561312399105,22.428577408306637,18.26029423721193
1526716029.49,1.8021304538153267,0.1816593864264276,0.01678805437873612,0.028101204517392328,21.209448240688424,18.523196047840475
1526716029.54,2.305145319433718,0.1856990851605102,0.014821551167873984,0.026496913445592334,19.206524610125893,17.47953093931822
1526716029.59,2.0978515513466194,0.18074129954595225,0.0124408890939447,0.025580004589162052,18.673457713688947,17.17292933735908
1526716029.64,1.9925312897074936,0.1763724952137644,0.01633337432935394,0.030465408895106006,19.759017573657285,17.089159953380996
1526716029.69,2.150276803115291,0.17149190526833322,0.016238826837231036,0.030641434642600888,20.390689437276933,17.521479668698515
1526716029.74,2.3225501178679138,0.16857533386706153,0.015813255507295128,0.02440977947407062,19.936475618288842,16.68101649991193
1526716029.79,2.2159987579212626,0.15925778665650075,0.022171150880316022,0.027522444327593428,19.885381680487612,15.920169705735075
1526716029.84,2.7750801008758508,0.16119537845539977,0.03312099513311905,0.03830670029838048,20.84522016811517,15.194958387215376
1526716029.89,2.7875805660523434,0.16476486407189184,0.043751643112272004,0.051553868943632696,21.5228935046253,14.704443503948598
1526716029.94,2.7442993744911277,0.16474240654705705,0.06822618714950532,0.08971129452502448,19.72661224283587,14.838138822907794
1526716029.99,2.223346090283328,0.17130553365005108,0.08957918577466198,0.11881942992187057,19.36619464689462,14.868755546911405
1526716030.04,1.7649592639102614,0.1767693452276735,0.10710395928082538,0.1492227433946785,19.446202768752663,15.525489682088462
1526716030.09,1.2555679504945232,0.17401629114320508,0.12079940497301017,0.17163316711205137,20.64888854151254,16.628772699061038
1526716030.14,1.319562568562035,0.17235456145837344,0.11638965748680488,0.15551571294845193,18.73417525589998,16.96482420768585
1526716030.19,1.5426751996025296,0.17604544211862316,0.09687055428582003,0.13673730879690754,19.061134594564034,16.22720924242021
1526716030.24,1.8143561543441815,0.16870332446854427,0.08178683980503523,0.12280050413725066,18.53736217072226,15.742364883156915
1526716030.29,2.224266135845329,0.1641935947793218,0.06967052517369489,0.10138280408145542,17.620699610344523,14.958564450844507
1526716030.34,2.5305863404379068,0.1595270682851253,0.06224957946968855,0.09108573175278706,15.408107274216558,14.569262090152773
1526716030.39,2.6680630551093145,0.15360137227422752,0.06923141256422154,0.11054684438592466,15.95526430245545,15.053796320791909
1526716030.44,2.3493083981241405,0.15313339681886204,0.08214019295131221,0.1033001545811334,15.743635158411948,16.46871140232676
1526716030.49,2.307483894516953,0.16053276788602572,0.08718910993377606,0.09755340559539748,18.3876560187401,17.498496559316624
1526716030.54,2.2087304373420573,0.164635248163825,0.0950552153734844,0.11665787681686665,19.771148520709172,18.853165082310394
1526716030.59,1.9614008099995222,0.17287411353871757,0.09533792728886471,0.11808265854664947,19.320041342203766,19.34652414317899
1526716030.64,1.8461766128760069,0.17971259454356972,0.09646764068683547,0.11981057006844982,19.30145212637211,19.434429829463102
1526716030.69,1.6668531896423928,0.18611474935446284,0.09815331103053367,0.1326681341570704,21.059202860456445,19.407688162788098
1526716030.74,1.903315636418739,0.18254833160791933,0.10336576395531598,0.14347884755868612,19.852669604482145,19.141858384529932
1526716030.79,2.098977837510807,0.18528880653026042,0.10239796368258079,0.13498381419821076,19.49981137171392,18.17046416054071
1526716030.84,2.464157359749686,0.18826632074496297,0.10255880772604015,0.13427719110822542,20.036007486362642,17.841946096719905
1526716030.89,2.734273573019196,0.19419195000138798,0.0965487160766764,0.11030137280802028,20.2519715918981,17.023126954013367
1526716030.94,2.8387723811185577,0.19094810289014696,0.08064047513234188,0.09840626385683239,19.514666341394545,16.811909774821057
1526716030.99,2.6259058259603814,0.1940825511637717,0.06867157181437791,0.09093494666271335,18.407815697470667,17.47475760408387
1526716031.04,2.575861239837362,0.20198039987204705,0.06615378278465975,0.08386356615676308,18.596636587563076,17.767891587154605
1526716031.09,2.3335685042681047,0.19347770093652578,0.06555784298423115,0.09733574124398653,19.639378459727432,16.935023515721763
1526716031.14,1.8473512945073531,0.19302347439342404,0.07363774616712987,0.10661282820676352,18.698327926032434,17.256718535968616
1526716031.19,2.055895979281605,0.1923265681395409,0.09891564484913151,0.11336975011013431,19.42284869632047,16.271850791391167
1526716031.24,2.0354373124496625,0.18994674407103918,0.12803126995383726,0.14799540120511187,20.830254300804732,15.008458735804922
1526716031.29,1.7259311876678425,0.1774162665501793,0.1417263953963406,0.16258543299262054,21.16697223869405,14.143980645672121
1526716031.34,1.5260568758423532,0.1782922389026031,0.14880102761257263,0.1544304092491743,20.900106613003857,14.390790927553171
1526716031.39,1.6296270878157317,0.17152823485108143,0.1430797973462159,0.16836872488906038,22.947854699777988,14.86859794166632
1526716031.44,1.3605409627263945,0.17498158856003806,0.13664372255145588,0.1567093203483885,23.46870628799927,15.0207391140852
1526716031.49,1.3871649184308352,0.17651491107473205,0.1263730268092138,0.11971025621390333,23.814548714447746,15.74533105812793
1526716031.54,1.5799003866188746,0.17334064674672323,0.11874185139084183,0.10962274311965423,24.573206596270346,15.23821224394571
1526716031.59,1.5732205185270018,0.1803031497522126,0.1156315126404087,0.08298003377828249,25.735293127757274,14.96041499694557
1526716031.64,1.7318991324173287,0.18023326291811623,0.1270518142786924,0.08005426904378693,25.86353840490006,13.652955291411775
1526716031.69,1.7601235409419123,0.17573257749252966,0.1255920065429047,0.07750417217771713,25.009082926988054,13.947340937603988
1526716031.74,1.6227816908152835,0.1723290111240109,0.11918403937274395,0.08130519400247153,25.162924541970156,13.653386820269743
1526716031.79,1.4013164165218879,0.17797438094149334,0.12289592754593215,0.07189460422685677,23.331979070404707,15.399850301490584
1526716031.84,1.4863006644745393,0.17485862366247348,0.1278900898478819,0.07558275997304781,22.029029946594747,16.926625078597812
1526716031.89,1.4051477906517886,0.174061513349725,0.12817094780537122,0.07664335855818785,20.921399028069352,17.072516702530958
1526716031.94,1.242994547759414,0.16717312944970167,0.1284971244489035,0.09065781860516291,19.226507627519926,17.2808769013681
1526716031.99,1.342707781428793,0.15956819136306583,0.12188623160613665,0.09190149071984367,17.507676603305153,17.279551947110825
1526716032.04,1.5133863258235496,0.1585692829801195,0.11057134714180875,0.09930941159302974,17.972665789905808,16.263100926123045
1526716032.09,1.4481121194426696,0.15440567049539147,0.0995664669070431,0.10156553563748755,17.756347998060452,16.86860174777569
1526716032.14,1.8766507389976161,0.15356179226470043,0.08270103324572389,0.0920575371533235,17.979657552484202,16.73855034820485
1526716032.19,2.116953522242243,0.16416246209498667,0.08320396272787073,0.08674676148036832,18.626642428252058,15.373003415312523
1526716032.24,1.962230868150071,0.17029780559195584,0.08937015097079741,0.08818497825088299,19.7900127464248,15.416179942404932
1526716032.29,1.9841881396095267,0.171366495397649,0.08799550917793257,0.08227218350360084,19.77948946434466,15.922354356508237
1526716032.34,2.175732908541184,0.16659985756472076,0.08268641206699233,0.09854381126060036,20.272767681753724,14.456651632324736
1526716032.39,1.568934685122306,0.1607342441415325,0.08557213726876119,0.11510584089217747,20.629201055202316,14.45235895759692
1526716032.44,1.2847499120804988,0.15669361189628045,0.08044722744926121,0.12813431612021378,20.837543547667625,15.698734815570257
1526716032.49,1.383414145868259,0.1569212942670913,0.07942431906583458,0.1370572302195106,20.289177122282474,16.25618949401771
1526716032.54,1.3233884964627134,0.14906390076736095,0.09074056640594919,0.12621137564395052,21.622002542688286,16.1895267976555
1526716032.59,1.160666409466538,0.15479835894033583,0.11954532337728033,0.13049083503803766,21.767057107586293,16.535603027660418
1526716032.64,1.5394794724193086,0.16184029478568993,0.14039030605116118,0.13386320414346828,20.043494437711736,16.86755768216828
1526716032.69,1.6775175771205075,0.1513025404328441,0.148273171882041,0.12725673451821384,19.934027391146785,16.955817676512673
1526716032.74,1.7828670045097912,0.15541249458661158,0.14920774323353436,0.11305673292465737,19.236033955084142,16.428926967296576
1526716032.79,1.931408554833899,0.1527819443016193,0.1388492546546379,0.12644892943595865,17.050560944360903,16.36440409883241
1526716032.84,2.1279658706942612,0.14773234023823525,0.11495059713876955,0.10701675388980188,14.963399021050057,17.602098072949904
1526716032.89,1.6600926342941003,0.1452594833636892,0.09939170452508174,0.07990303046083597,16.19599182776252,18.51025172484977
1526716032.94,1.806308719527984,0.15214661219200012,0.09739906661822628,0.07426266010610705,15.744380362056322,17.84112514745665
1526716032.99,1.7479894921208476,0.14120200656299817,0.098310998111351,0.06803813337949735,14.910570560123487,17.638919214284474
1526716033.04,1.7804658132646178,0.1413574210254922,0.10006835022732875,0.0604785506676103,15.460619407381618,17.78959591824542
1526716033.09,1.4671161449139962,0.14262383876669818,0.09727268128858305,0.06063625989517435,17.567028054302085,16.743388948546713
1526716033.14,1.942063629695279,0.13661406214962055,0.08879201859872654,0.07106006537430888,18.06914099711599,16.047655229746393
1526716033.19,1.9662063506390715,0.13406082470703148,0.07849165713734547,0.0610475167331732,19.41931615372004,16.00737316511601
1526716033.24,1.9950956108692992,0.13867311132500493,0.07651629969311996,0.06379013004827698,21.277328329135642,16.106477777904313
1526716033.29,1.6713421325969062,0.13896967796058615,0.08164063128867192,0.06032595253063052,22.298529763498404,15.439662553469006
1526716033.34,1.8546333552781962,0.14285240220203754,0.09280838933381437,0.06454699962347324,22.957236895101644,16.133954267592355
1526716033.39,1.464899558504517,0.14747280467383472,0.11509066567404297,0.056888293845898705,23.205255852883404,16.497304828805927
1526716033.44,1.4668138708913792,0.1456107277254292,0.13503694914458061,0.057539081967041945,22.432902453713695,17.280253370405386
1526716033.49,1.4449063729842104,0.14236987333659584,0.14198477156702616,0.07236097596945008,21.739778886168274,17.593052894948695
1526716033.54,1.5738173598570828,0.14224010857672495,0.15048780795921474,0.07716064989356673,20.243459942457957,18.221999959058195
1526716033.59,1.4036137522916792,0.1444672221674027,0.15841556164215054,0.07703193177681815,17.238267289885727,17.28978464771943
1526716033.64,1.617348995211904,0.14899517213436705,0.16869595106743843,0.08306844256271136,16.392841378961194,17.21405451084055
1526716033.69,1.515696459890617,0.14721880094690543,0.1731311344371148,0.09173599120528181,16.297714059645273,17.713020949074227
1526716033.74,1.7725573151233418,0.14313819713748777,0.18808951204035654,0.0886383252104673,17.286003234894977,17.573605417821305
1526716033.79,1.9583467246611836,0.14572370979722782,0.18835644980394012,0.1144477885093695,18.683640064940924,17.18955926241384
1526716033.84,2.0434313196192817,0.14660908391954677,0.1856870732386918,0.133830580062836,20.113306746217653,16.99804749313733
1526716033.89,2.3051049390714593,0.13715414283893504,0.16641909851282433,0.13532618269511545,20.08611653490847,16.44432396979964
1526716033.94,2.653422369222389,0.13946251875511548,0.1541495577146155,0.13238088119394545,20.02207445061708,15.186587470144458
1526716033.99,2.474388316119868,0.1408561081648341,0.133786398646487,0.12283112964013254,19.31010858584705,14.586109671073075
1526716034.04,2.0875882072056773,0.13557262331931527,0.12078231283978404,0.09232499656419675,18.374627346841,15.172148068943642
1526716034.09,2.210216298075493,0.125832952961828,0.10800529323128809,0.0689391881297827,17.90002259655857,15.460265089256403
1526716034.14,1.7580974863623453,0.12298031322712624,0.09448198329826063,0.077561270267643,17.509879150175415,15.484359009168688
1526716034.19,1.5868201875751713,0.12569567501278267,0.08544394472645712,0.07452251557518787,17.991583969787893,15.756433683503095
1526716034.24,1.2534997683552058,0.12986575979116255,0.080554115695359,0.0748432010999743,18.8462041669243,16.370373880261482
1526716034.29,1.4582436107486307,0.13829578124925898,0.07138956659045745,0.08457755052125433,18.973685605493298,15.761198458329025
1526716034.34,1.496077927293554,0.14606480969102772,0.0713014379856188,0.08935991257411936,19.30522387179514,15.336461367185668
1526716034.39,1.5598658721404914,0.15331913360506652,0.06601774625957293,0.08210937509478339,20.470818255276825,15.096461375534021
1526716034.44,1.4089078092373344,0.15241846898263903,0.05407175627656471,0.09227531796737228,20.816730191928176,15.259136045020337
1526716034.49,1.5789484232666984,0.15084160399808974,0.04465959710030726,0.09090688286213391,19.55949562951071,15.092514626395818
1526716034.54,1.767324497495362,0.14578208438547105,0.0425126467574693,0.0975821573848565,19.43394161727081,15.367088426262704
1526716034.59,1.5977937170767762,0.1447261224423921,0.03578451328656685,0.10021461882387668,18.9902184373344,15.97370839252739
1526716034.64,1.537392870540267,0.15218673547696518,0.03153534916555135,0.08780136378975321,17.975868403233136,16.94732734629185
1526716034.69,1.8370075936080137,0.15427294343663026,0.03375635352264157,0.08458916824151169,19.092368088581637,17.739211119275325
1526716034.74,1.760884579987959,0.1517187684986239,0.03146249699813969,0.08522533935651715,21.420326128154407,18.042647860561686
1526716034.79,1.7700610965757089,0.15452917055203783,0.03222587303646736,0.08632073478009758,22.280260015843467,18.21781986964209
1526716034.84,1.8561753114956505,0.15025205952703807,0.031148708477489195,0.0718417811146248,23.788196884112793,17.29483317385254
1526716034.89,2.200572661400688,0.14425305415732356,0.04560591544158274,0.0868772140238434,24.365708094894444,17.18151845625331
1526716034.94,1.9186390255159245,0.1378369013450544,0.0592458496748663,0.09714688120906916,22.892897600813495,16.990310547448352
1526716034.99,2.144211696295115,0.14181918644033303,0.06964249886673926,0.09530862035580648,21.048703738820375,16.849191746493425
1526716035.04,1.9995847870269496,0.13856082337821307,0.07789350096736784,0.0878723179206158,20.148024624392914,17.281352039947425
1526716035.09,1.7351040451051587,0.1411564754384839,0.08593960876320174,0.09867351474356266,18.62783588957898,18.178694785393322
1526716035.14,1.3794516097511413,0.13688158356747515,0.08168203923512124,0.09270328967086418,18.40539709023481,17.757602302188
1526716035.19,1.4383597913630333,0.13584878877210543,0.06935940277016248,0.07772487653660143,18.461533310168768,17.263020857456443
1526716035.24,1.3295357142504751,0.1338451878230659,0.06317972587561214,0.07644577147073811,18.682822873306097,17.96327989120414
1526716035.29,1.5305421617586579,0.13391225894834027,0.052500583796602274,0.08247486292922153,18.57389918510998,17.626797093603493
1526716035.34,1.7420430770452324,0.13797204978818223,0.04342836663004552,0.0799264700787333,18.315702289978912,17.87928315149274
1526716035.39,2.1663672603777138,0.140900303174938,0.040247658333175854,0.07871354019366733,18.16517929475798,17.983058876051043
1526716035.44,2.190754857081688,0.1397711082862761,0.03776451443452231,0.07226948764313997,19.376084925573114,18.200441021273253
1526716035.49,2.330087089258753,0.14266083682821581,0.03692196009972005,0.07667478268910899,19.12310733597281,17.646308548987516
1526716035.54,2.272659269289715,0.14439046734952407,0.038493421593891186,0.06616733230519557,19.450842147539504,17.77855364641981
1526716035.59,2.7551137130209624,0.13567573157719806,0.033894045522566627,0.06847381911842516,19.29782847956475,17.76287101516425
1526716035.64,2.5094302925085477,0.13291843264693878,0.027741660311672675,0.06149085134705055,19.525590839042717,18.564718103997826
1526716035.69,2.496623040063971,0.14019269647293253,0.025487684483928054,0.06256499148386913,19.437023040800252,18.31503259175358
1526716035.74,2.1571073199358595,0.14263806652595462,0.019022778034285343,0.0504944457105678,20.578608562634905,17.67524100117487
1526716035.79,1.9083916343697411,0.14922987035722268,0.01222737251324572,0.03895132359258257,20.71412376747671,16.719540917642135
1526716035.84,1.440799453250754,0.1577817774552263,0.014720559122723301,0.03614800203337987,21.043665638941246,15.883245874841332
1526716035.89,1.5503004091780084,0.16429992458873277,0.01513070266167784,0.03123327548697287,20.69870914570078,14.837959066682398
1526716035.94,1.5626922520015625,0.16118621546526044,0.015155171818681966,0.029348346174489576,18.43058988569148,14.373454978809082
1526716035.99,2.028761041154727,0.15847892481139902,0.015974641044798506,0.03092501499159752,15.943639405020248,14.266204954066081
1526716036.04,2.0677234347734963,0.1543768273684006,0.021146706825318655,0.04102722267305646,14.986975364895663,13.994297731544544
1526716036.09,2.191850648869014,0.14742525556837718,0.01751045923370194,0.032429713977248496,16.981461571309218,14.630443137804864
1526716036.14,2.2335558538073057,0.14202943233076337,0.01696534909944808,0.034834982613883105,17.712609039116987,15.045419466226543
1526716036.19,2.019620360550497,0.14771345630724897,0.01601274296474074,0.03475290113951115,17.625759762180042,15.033836565229937
1526716036.24,1.8700430819944787,0.15073617630363767,0.019550512440371058,0.03871317128633775,18.100675114519117,16.248338192184992
1526716036.29,2.010965866316151,0.14736631931119665,0.01860849243119778,0.036896624354095874,18.341457570203296,17.204829439479923
1526716036.34,2.0630481872419497,0.1482020281880735,0.01855966374389959,0.03728242012917255,17.739973159798353,16.42634763664186
1526716036.39,1.7761501317321524,0.14708799610544185,0.019887320881182183,0.040692604832988345,18.505215075272506,16.20095608843185
1526716036.44,2.100396790947688,0.14286686659200526,0.01822271147335392,0.03698385626143229,19.93750909423318,16.33262415847221
1526716036.49,2.0210228001556603,0.13885616934692327,0.01482890814300106,0.03268156919449904,20.734293683421797,15.636656968807738
1526716036.54,1.8109783781998168,0.14166199869193946,0.01101485256210518,0.026030655083565606,22.81929136552966,15.775984478952768
1526716036.59,1.5077406478548654,0.14372343324641348,0.01127628907738098,0.023187994197416493,22.943114425567167,17.42934371278207
1526716036.64,1.8187474358550115,0.14407090110319862,0.01140519825731429,0.0210364256025169,23.60706708157722,18.331774080356343
1526716036.69,1.4144521897168147,0.14464481586880562,0.013581732952718532,0.025710452453907642,24.74071109995479,18.362521317139716
1526716036.74,1.4254028372242837,0.1471496629349895,0.015686645771549206,0.03437867637439281,26.381370897026617,18.655014405243524
1526716036.79,1.6118091036180757,0.1452189840778661,0.014677715420479872,0.03818056889041729,26.87683415610633,18.84452757311517
1526716036.84,1.8143470025834783,0.14099679938085502,0.015422290975921295,0.04134065246746354,26.15991216907934,18.643654468030544
1526716036.89,1.6322638751456708,0.14780593429578026,0.016464485311118982,0.04338300876356911,24.016339127483743,17.595486788737837
1526716036.94,1.9483098919463397,0.14741082162264987,0.015368551664165602,0.039451903463971615,21.32811853149202,17.366858594298296
1526716036.99,2.334375325583183,0.14211155694292127,0.013816524205754846,0.030450100569209087,20.022847932954,16.904823083244608
1526716037.04,2.5375627539799863,0.1477254835957478,0.01486408276134369,0.02611217386139999,20.138113682652637,16.073703525596834
1526716037.09,2.7500822484147305,0.1521889117489404,0.014393100897780989,0.027520199304880064,21.962821927224287,15.702297935787385
1526716037.14,2.6236703670314894,0.14826229320194673,0.0155473789338117,0.02974558798980183,22.403845224260543,16.06396630886393
1526716037.19,2.425412827651879,0.15211800423420727,0.013797713913798023,0.027138894742051136,23.265336981084015,16.173797055593457
1526716037.24,2.037430527721072,0.156090872670389,0.013052266624741597,0.027811261357877242,22.758783155786045,16.13360199285918
1526716037.29,2.0312520182087446,0.1493781886179921,0.015396733935365349,0.03166024604846948,20.77883378012951,16.839344942095178
1526716037.34,1.8357510253339449,0.14853505594345948,0.014896459178632821,0.03044691885667063,18.414419901629945,16.638164855697177
1526716037.39,2.0099601057949017,0.1465115434479155,0.011330153392453765,0.02796512876030926,18.529766920193705,15.887218715622172
1526716037.44,2.2398903230428324,0.1405031423459933,0.013772296843588898,0.03182815870631554,18.465811579424614,15.435271196330612
1526716037.49,2.2522797460634796,0.14023924035381352,0.016699081808784592,0.03534164368634769,19.895872954398946,15.156268899516565
1526716037.54,1.9940500034694848,0.1415394261061007,0.016645416308059678,0.03487534193866015,18.860505524847866,14.709987735095162
1526716037.59,1.9592463637567474,0.14004069469448094,0.017502779090661325,0.03438400044936662,19.66071169584223,13.885980481165793
1526716037.64,1.754738410674857,0.14226177949953384,0.01676219316151153,0.03071641824438304,18.498023751906256,14.723377970007459
1526716037.69,1.3782711185997305,0.1452476744898151,0.017863793196485553,0.0331118617076449,19.355241289950673,15.724134898376475
1526716037.74,1.4806868684841377,0.1432630024958876,0.01632485548138387,0.029569725734211034,17.570652456611555,16.49557481669269
1526716037.79,1.5431326873855433,0.15110409070843356,0.014914299177694379,0.027927489027378734,18.44386362507682,17.30559709418182
1526716037.84,1.427198323848884,0.15990180843762372,0.0147212649032455,0.028447174084940904,17.815631700415203,18.731456746605975
1526716037.89,1.5739455893612133,0.16038060498723739,0.016233956732158005,0.03260041017291412,19.054188766863305,18.67880627932709
1526716037.94,1.7497242216022129,0.16477215180888827,0.016776743815793554,0.032715048862248096,19.535065823947168,18.018862038928297
1526716037.99,1.5715652455023323,0.17049286419923093,0.017714966292933065,0.03722581820409916,19.658402960745693,17.315305662137618
1526716038.04,1.6572208360913672,0.16481622857431602,0.01635106001805068,0.03817860669991824,20.030360004209836,16.790597509977673
1526716038.09,1.6893522242023797,0.16007283854602733,0.020688405220130376,0.046192682425729395,19.235412406616252,16.712753542008674
1526716038.14,1.8753554406739508,0.15850486457649568,0.019159301740637895,0.041707384119403335,17.76052169395915,16.92482965995415
1526716038.19,1.9349606744257966,0.15463661723106925,0.019101487763531974,0.04421293054178533,15.967029657444638,17.475676812004046
1526716038.24,2.0350733566988133,0.14882394697128243,0.0170557082157671,0.040005056923256434,15.82100050599291,17.94493599723264
1526716038.29,1.7522142422975286,0.15007341625832182,0.02322808303583575,0.049594737146563844,15.708582756497707,17.54405894913094
1526716038.34,1.843446099978296,0.1475081754969521,0.018249953177130053,0.03917936351255099,17.13721981894003,15.863815529002759
1526716038.39,1.8684347737142013,0.1542433473212144,0.0182979829441412,0.03724211702843839,19.161750745437956,15.136753428326214
1526716038.44,2.131036485534868,0.15786981881023096,0.017369622473337877,0.03739542324045579,20.451455346124053,15.612513806573103
1526716038.49,2.1717360478663177,0.1581663170356055,0.017471655042391173,0.03483860884867626,22.37249459973458,15.239498531138747
1526716038.54,2.381809222400202,0.15422331804201633,0.011499539842343736,0.022237702466311744,23.70499651399716,15.81840083114585
1526716038.59,2.61964585501901,0.1531515304895545,0.014176209946962786,0.026481528169627826,23.518039043420245,16.14723747928674
1526716038.64,2.2217925199037167,0.1458518237489989,0.0152011530909319,0.03197742475331,22.712050388697868,16.733045176451288
1526716038.69,1.7293814776854004,0.14077647753259503,0.013727880421909448,0.030855488462313084,21.768687364077174,15.715698058554807
1526716038.74,1.8666340765779672,0.14784514795283935,0.01855473251382142,0.038106316016331625,19.40331226750972,14.59558557162292
1526716038.79,1.5536707824072282,0.1514695917134125,0.021856995618376195,0.04088878955062339,18.09659477402161,13.29971691233965
1526716038.84,1.284812038838757,0.15357564768870297,0.0195804069082348,0.03797576836491767,17.228321375349775,14.406159761785956
1526716038.89,1.4799554039844633,0.1557659200806697,0.019750218880660447,0.03468660010677539,18.288393658898915,14.365577617803417
1526716038.94,1.724335519944487,0.15569333418361428,0.01908129683751781,0.028534790560599342,19.80025749620072,14.72562835913238
1526716038.99,1.4883506506969075,0.1515274793332021,0.012694242508322547,0.020679970983338694,20.403010116634476,16.20755594444822
1526716039.04,1.8591184888530454,0.14799827893126283,0.00980415233628235,0.018941539117378108,19.305428190275357,17.036305367885923
1526716039.09,1.8662462841606473,0.1467850252710845,0.013279887024951649,0.024773814205775447,18.97621213661368,17.255324709580925
1526716039.14,1.9897220824503496,0.1441568536570344,0.012245441436157313,0.023174897533049185,17.206830398182067,17.308586976938205
1526716039.19,2.1837104833293646,0.14213788300358438,0.013454795088508834,0.026601057519364524,15.041193143536482,18.177125011899715
1526716039.24,2.2127252297478974,0.14292902161740864,0.013989853493485931,0.031203766397204527,13.53267665755266,17.695216573403883
1526716039.29,1.8468260604591895,0.1449769461078166,0.014263782279315762,0.031468064078605563,15.023826833522373,17.700018542546132
1526716039.34,2.0481897223855876,0.14428869901155772,0.0114427363292976,0.030478409188688542,15.357060143842796,17.69924545718187
1526716039.39,1.9109277018526767,0.14516200074843902,0.01432058105480345,0.0341829260265369,16.44310070577544,18.129316993090253
1526716039.44,1.5530518919258354,0.14925952633128384,0.013957882940855511,0.031214941673143117,17.46934033330057,17.12390303155818
1526716039.49,1.5576333722445592,0.14622721166816016,0.015396373988706144,0.028601762147673966,21.429044538321442,17.165649045371293
1526716039.54,1.6741215848578743,0.14659788599305712,0.01642748545259465,0.03160683015063331,21.730085703683137,17.551618776451196
1526716039.59,1.3076706269620522,0.14824217151749705,0.015489641120820866,0.024636338488195946,23.242936494799558,16.58067085703962
1526716039.64,1.1146569127267623,0.1511409177976057,0.017364895267203972,0.02898570155738793,22.09911129947712,16.653362724557773
1526716039.69,1.1635094559053953,0.15022332921981413,0.015792959609928325,0.02813335647320712,21.782978086941117,17.21789017773318
1526716039.74,0.9825188808360344,0.15276716418001843,0.014514278094531598,0.029673906322930658,19.785079230428384,17.659246948913715
1526716039.79,1.0978964181076336,0.15535189697096474,0.01586708934312694,0.028464640729669297,18.65059367046714,16.698736105357526
1526716039.84,1.1642554501420819,0.15608301588490253,0.015040937469754025,0.027442108715155553,17.7077847009509,16.114948833546997
1526716039.89,1.4114549276900583,0.15205720847358167,0.009548056404212748,0.02025610614190174,18.587798214490366,14.848634425919094
1526716039.94,1.7717289712706068,0.1504188596577015,0.010451766906173594,0.01983962340020691,20.08497446606187,14.543396888091674
1526716039.99,1.8590333759067186,0.15367926961766395,0.011587607426379829,0.019898084615739352,20.871987961477,14.057591973672071
1526716040.04,2.0380130626129978,0.1529484980352326,0.009224085917274107,0.02204617529156209,21.82065653555126,14.175303720081079
1526716040.09,2.301987475639962,0.15476119469771488,0.011414316389011555,0.02554311628903932,21.708919893187403,15.926183791496964
1526716040.14,2.1925935444629157,0.15850446666947263,0.011759593382392136,0.02823775463669171,21.16124463955831,17.283297363936587
1526716040.19,1.9133159758216927,0.1635879113198954,0.011597119306753096,0.03207127397425725,21.592080063485188,17.767964430392837
1526716040.24,1.9172987181509222,0.16421015440778985,0.009736449767223128,0.030674681023022933,22.492889620494466,18.183328081606987
1526716040.29,1.8126645198457636,0.1671148106173736,0.012213059112645327,0.029015557809556614,22.65890817779738,18.29202974159743
1526716040.34,1.691687975717452,0.16385656816809346,0.011404837891404947,0.028588746304417306,22.852214693754156,16.75477129027467
1526716040.39,1.6655763386253006,0.16260317197955068,0.01107754618686955,0.02560437136482872,23.287182396419798,15.120201124586648
1526716040.44,1.9114893390024572,0.15823698623632712,0.01287410718214208,0.021820167117733488,21.734728252406075,14.625640518853865
1526716040.49,2.123389486191399,0.15329033960122745,0.01489798494274758,0.02127958567812205,20.455800788924417,14.416383788563884
1526716040.54,2.088683585385583,0.14756681417057785,0.015327870100826061,0.024192296047801598,19.96755604479252,14.930634585259485
1526716040.59,2.030260140874085,0.1553395616564888,0.016381582878576183,0.027731277353475893,19.20583153235755,15.39390918925404
1526716040.64,2.247539724857365,0.15653167162968565,0.020309685875720785,0.03193761351501415,19.198143630146557,17.130597720892343
1526716040.69,2.0682692660233326,0.16081836275849049,0.023450765008568405,0.03720050997694721,19.8053609362607,18.12415596149296
