,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856285.0,0.036600003242492685,0.12930000439286232,-0.02250003814697273,0.0035000000521540646,0.004280000012367964,-0.004979999959468842
1528856285.02,0.0017999982833862488,0.14650000229477883,-0.04290004730224616,0.003140000030398369,0.0050200000405311584,-0.005159999951720238
1528856285.04,-0.008200001716613753,0.1453000010550022,-0.05530006408691414,0.0027400000207126146,0.0048200000077486035,-0.0049000000208616265
1528856285.06,-0.020800004005432114,0.16390000000596044,-0.07010005950927742,0.002299999985843897,0.004860000014305115,-0.004920000061392784
1528856285.08,-0.025000004768371567,0.17589999809861184,-0.07130004882812507,0.002299999985843897,0.004240000098943711,-0.004620000049471855
1528856285.1,-0.0006000089645385561,0.15049999609589576,-0.06870002746582039,0.0022600000165402894,0.00448000006377697,-0.003800000064074993
1528856285.12,0.024800000190734882,0.10849999681115151,-0.07170001983642586,0.0025400000251829626,0.00438000001013279,-0.003160000070929527
1528856285.14,0.02119999408721926,0.09249999776482583,-0.05810001373291024,0.003040000014007092,0.0038599999994039535,-0.002980000041425228
1528856285.16,0.002999997138977068,0.09309999719262123,-0.04750000000000008,0.003000000007450581,0.003599999956786633,-0.0030800000205636023
1528856285.18,0.009599995613098164,0.07029999747872352,-0.0421000289916993,0.0026000000163912775,0.003639999888837338,-0.002800000011920929
1528856285.2,0.02659999370574953,0.0740999986231327,-0.06310001373291023,0.002580000013113022,0.0034599998965859414,-0.0033000000193715096
1528856285.22,0.015999989509582542,0.07389999881386757,-0.05930000305175789,0.003200000002980232,0.0028999999165534975,-0.003780000060796738
1528856285.24,-0.00020000934600828454,0.06389999881386757,-0.08389999389648445,0.00369999997317791,0.0029399999231100086,-0.0034600000455975535
1528856285.26,0.0031999921798706262,0.04609999909996986,-0.11010002136230478,0.004259999953210354,0.003419999964535237,-0.002640000060200691
1528856285.28,-0.040000004768371566,0.07989999786019325,-0.11409999847412117,0.00511999998241663,0.003099999986588955,-0.0029800000414252283
1528856285.3,-0.07860000133514403,0.11829999700188636,-0.09770000457763679,0.005679999962449074,0.0024799999967217447,-0.0034600000455975535
1528856285.32,-0.06139999866485595,0.14489999666810036,-0.09330001831054696,0.005599999949336053,0.002800000011920929,-0.00284000001847744
1528856285.34,-0.04219999790191649,0.17109999790787694,-0.0645000076293946,0.005819999948143959,0.0024200000218115745,-0.003140000030398369
1528856285.36,0.002400002479553235,0.1670999993383884,-0.037700004577636795,0.006059999987483025,0.0013199999928474428,-0.0032400000095367436
1528856285.38,0.04120000362396243,0.1287000013887882,-0.025900001525878978,0.005999999940395356,0.0010000000055879355,-0.0031199999898672104
1528856285.4,0.07280000209808352,0.07270000115036963,-0.020699996948242257,0.005839999914169312,0.0011600000318139792,-0.0023799999803304672
1528856285.42,0.07579999446868899,0.05610000267624855,-0.019499969482421945,0.005459999889135361,0.0012600000109523534,-0.0023999999836087226
1528856285.44,0.09039999485015872,0.045500000864267344,-0.012500000000000067,0.004739999920129776,0.002380000010598451,-0.0022999999672174455
1528856285.46,0.05719999790191652,0.05990000143647193,0.01730003356933587,0.004839999899268151,0.0019400000106543304,-0.0021799999661743638
1528856285.48,0.06379999637603762,0.049700001627206794,0.025900039672851493,0.00489999994635582,0.0015600000135600567,-0.0011999999918043613
1528856285.5,0.04179999828338625,0.053700001388788214,0.040100021362304616,0.004799999967217446,0.0019600000046193604,-0.0008399999886751175
1528856285.52,0.014000000953674338,0.03610000029206275,0.037499999999999936,0.004679999984800816,0.0023199999891221523,-0.0005399999814108014
1528856285.54,-0.0340000009536743,0.049099999815225594,0.028300018310546807,0.004399999976158142,0.0020800000242888928,-0.0004599999869242311
1528856285.56,-0.01920000553131102,0.021299998909234993,0.008699989318847585,0.003999999985098839,0.003500000033527613,-0.000480000008828938
1528856285.58,-0.01880000591278075,0.023699999004602425,0.024899978637695244,0.0038799999654293062,0.004500000029802323,-0.0016600000159814954
1528856285.6,0.006199994087219254,0.04429999843239783,0.06029998779296868,0.0040999999642372135,0.004120000042021275,-0.0024600000167265537
1528856285.62,0.034599995613098164,0.0562999977171421,0.10110000610351556,0.003759999983012676,0.003820000030100346,-0.0027800000272691252
1528856285.64,0.0475999975204468,0.04049999848008155,0.11849998474121087,0.003299999991431832,0.0038800000026822093,-0.0025000000349245967
1528856285.66,0.023600001335144064,0.02289999827742576,0.12270000457763665,0.0036600000504404305,0.004059999994933605,-0.0021800000197254124
1528856285.68,0.0005999994277954263,0.011899998039007181,0.11490001678466791,0.0032800000254064794,0.004040000028908253,-0.0015799999958835543
1528856285.7,-0.02660000324249266,-0.002100000530481345,0.08630001068115228,0.003060000026598573,0.0036800000071525573,-0.0010399999818764627
1528856285.72,-0.03840000629425047,-0.006099999099969868,0.058100013732910086,0.0037399999890476467,0.0035400000214576726,-0.0011599999642930925
1528856285.74,-0.045000004768371564,-0.021899998933076863,0.041500015258789,0.005639999955892564,0.0028800000064074997,-0.0015199999511241913
1528856285.76,-0.043600010871887196,-0.01609999909996987,0.03569999694824212,0.00541999988257885,0.0017600000067614018,-0.0015999999549239875
1528856285.78,-0.04840001583099364,-0.008699999004602438,0.015499992370605401,0.005359999909996987,0.0020799999847076834,-0.0011199999693781138
1528856285.8,-0.05620001316070555,-0.018699999004602442,-0.005100021362304758,0.00551999993622303,0.0028399999602697792,-0.0006199999805539846
1528856285.82,-0.09300000667572021,-0.009500000625848779,-0.018700027465820387,0.005499999970197678,0.0033599999709986155,-0.0005600000079721212
1528856285.84,-0.09460000514984129,-0.006100000888109214,-0.019700012207031322,0.004580000042915345,0.0035799999884329734,9.999998845160009e-05
1528856285.86,-0.08139999866485594,0.051499997526407236,-0.03529998779296882,0.0034400000516325237,0.004120000004768372,-0.0005399999767541885
1528856285.88,-0.059799990653991685,0.08209999695420266,-0.022299995422363356,0.003740000063553453,0.003919999971985817,-0.0008999999798834324
1528856285.9,-0.028199992179870587,0.09969999685883522,-0.00609996795654304,0.002820000052452088,0.0036800000071525573,-0.001339999996125698
1528856285.92,0.017600007057189962,0.09009999766945839,-0.0034999847412110086,0.003000000044703484,0.002680000010877848,-0.00119999997317791
1528856285.94,0.05960000514984133,0.11849999681115152,-0.00029998779296882075,0.0031000000238418585,0.0027399999834597116,-0.0023000000044703485
1528856285.96,0.07380000591278078,0.08309999957680701,0.014099998474121023,0.0037800000142306097,0.0029399999417364596,-0.0024400000646710397
1528856285.98,0.07580000400543215,0.08069999948143959,-0.004500007629394603,0.003659999994561077,0.0028799999691545963,-0.002660000063478947
1528856286.0,0.0948000001907349,0.09449999824166297,-0.028500022888183665,0.0050999999418854716,0.002860000003129244,-0.0027400000393390657
1528856286.02,0.105799994468689,0.12049999848008155,-0.02510002136230476,0.005659999884665013,0.002840000009164214,-0.003420000039041043
1528856286.04,0.10759999752044681,0.11110000029206275,-0.03290000915527351,0.005659999884665012,0.002260000025853515,-0.0033199999853968623
1528856286.06,0.12759999752044682,0.12209999933838843,-0.03310001373291023,0.005699999928474426,0.002180000087246299,-0.0033799999579787257
1528856286.08,0.125799994468689,0.08429999992251395,-0.03650001525878913,0.005919999927282334,0.0031800000276416543,-0.0033399999514222146
1528856286.1,0.10199999332427981,0.08670000240206718,-0.032300033569336015,0.0057600000500679024,0.004080000063404442,-0.003979999981820584
1528856286.12,0.08940000057220462,0.0813000027835369,-0.056700019836425856,0.005200000107288361,0.00506000004708767,-0.003780000023543835
1528856286.14,0.09700000286102298,0.09150000020861625,-0.0821000289916993,0.004840000122785569,0.006540000066161156,-0.0036400000378489497
1528856286.16,0.07059999942779543,0.07550000116229055,-0.11950000762939461,0.005300000086426735,0.007280000075697899,-0.003140000030398369
1528856286.18,0.06759999752044679,0.07510000124573706,-0.08569999694824228,0.004960000067949295,0.00596000012010336,-0.003140000030398369
1528856286.2,0.05480000019073489,0.01869999960064887,-0.07309997558593757,0.004539999961853027,0.004360000046435743,-0.0025200000032782554
1528856286.22,0.027799992561340355,0.004099999219179142,-0.06529998779296883,0.0036799999698996547,0.003640000077430159,-0.0024799999967217447
1528856286.24,0.006599984169006365,-0.0066999976336956065,-0.028299980163574292,0.0037799999490380288,0.002600000055972487,-0.0024000000208616256
1528856286.26,0.00999998569488527,0.002700000554323188,0.0054999923706053975,0.003539999984204769,0.0018400000059045853,-0.0025000000372529026
1528856286.28,0.01399999141693117,0.06189999893307686,-0.026100006103515695,0.003560000024735928,0.00243999999249354,-0.002580000050365925
1528856286.3,0.004399991035461444,0.10449999943375587,-0.031900024414062575,0.0037600000575184825,0.0027599999867379665,-0.0023800000548362737
1528856286.32,0.025799994468688987,0.1337000001966953,-0.019900016784668042,0.0031200000643730164,0.002499999972060323,-0.002020000033080578
1528856286.34,0.01539999485015871,0.19209999457001686,-0.04830001831054695,0.0028600000590085985,0.0028599999565631154,-0.0027600000053644184
1528856286.36,-0.0032000112533569166,0.2166999949514866,-0.06630001068115242,0.0029800000041723253,0.0031799999345093967,-0.0029999999701976776
1528856286.38,-0.014400010108947736,0.17309999600052833,-0.0655000305175782,0.0037399999797344207,0.003319999920204282,-0.002839999981224537
1528856286.4,0.027399992942810078,0.15929999485611915,-0.07350002288818368,0.003919999971985817,0.003699999963864684,-0.0028999999910593035
1528856286.42,0.06559999942779543,0.1484999956190586,-0.08650001525878914,0.004739999957382678,0.004199999943375588,-0.0026799999829381707
1528856286.44,0.100799994468689,0.084699999243021,-0.08190002441406258,0.0051599999889731405,0.00403999999165535,-0.0020800000336021183
1528856286.46,0.14459999561309816,0.03629999950528144,-0.07230003356933602,0.005040000043809414,0.003400000035762787,-0.00154000005684793
1528856286.48,0.21279998302459718,0.01929999992251396,-0.0527000045776368,0.004460000060498715,0.0030800000578165058,-0.0009200000297278165
1528856286.5,0.22219997882843023,-0.0052999992668628804,-0.03430000305175789,0.004660000018775463,0.003500000014901161,-0.0002400000300258398
1528856286.52,0.20119997501373293,-0.06390000060200693,-0.016700019836425856,0.005280000045895576,0.003400000035762787,-0.0002400000300258398
1528856286.54,0.1611999845504761,-0.08849999964237214,-0.018300018310546947,0.004860000014305114,0.003200000002980232,4.0000015869736694e-05
1528856286.56,0.135199990272522,-0.09889999955892563,-0.0361000061035157,0.004739999994635582,0.003619999960064888,0.00020000001415610314
1528856286.58,0.06539999485015871,-0.10389999926090242,-0.060300025939941486,0.005079999938607216,0.003799999952316284,-0.00011999999638646841
1528856286.6,0.033600001335144056,-0.10829999923706057,-0.08150001525878914,0.005060000047087669,0.0037799999862909318,-0.0006199999852105975
1528856286.62,0.04179999828338625,-0.059299998283386245,-0.11049999237060555,0.004480000026524067,0.004860000014305115,-0.00011999998707324267
1528856286.64,0.05539999485015871,-0.030699998289346712,-0.12009998321533212,0.005780000053346158,0.004740000031888485,-8.000001776963474e-05
1528856286.66,0.07939999103546144,-0.030499998182058348,-0.08609996795654305,0.006280000023543835,0.003000000081956387,-0.0007000000542029738
1528856286.68,0.10059999942779543,-0.03789999827742579,-0.0932999801635743,0.006180000044405461,0.0022800000943243503,-0.000820000059902668
1528856286.7,0.12199999332427981,-0.005099997967481624,-0.10569999694824227,0.00607999999076128,0.001400000061839819,-0.0008000000659376382
1528856286.72,0.1119999933242798,-0.00989999815821649,-0.0755000305175782,0.006099999994039536,0.0003000000305473805,-0.0012400000635534526
1528856286.74,0.10319999217987064,0.00830000355839728,-0.050100021362304764,0.004579999968409538,0.0009000000171363356,-0.0015000000316649676
1528856286.76,0.08659999370574954,0.057100002914667124,-0.0721000289916993,0.0041600000113248825,0.003199999984353781,-0.0010599999967962504
1528856286.78,0.05819999217987063,0.10910000219941138,-0.05409999847412117,0.004180000051856041,0.0036199999600648883,-0.0014400000032037499
1528856286.8,0.044399991035461446,0.11230000153183936,-0.014499969482421946,0.0036800000816583638,0.004539999999105931,-0.0019200000166893008
1528856286.82,0.03519999027252199,0.10790000095963477,-0.004899940490722725,0.004180000051856042,0.0053600000590085985,-0.0023000000044703485
1528856286.84,0.020799994468688982,0.08890000000596046,-0.018499946594238353,0.004880000054836273,0.005200000032782555,-0.002620000056922436
1528856286.86,0.00959999561309816,0.07429999962449073,-0.0024999618530274132,0.004440000019967556,0.0048200000077486035,-0.003480000048875809
1528856286.88,0.013599991798400895,0.07989999905228615,-0.0030999755859375706,0.0036800000071525577,0.004240000043064356,-0.0034000000357627875
1528856286.9,0.011399998664855976,0.09209999933838844,-0.028299980163574292,0.00369999997317791,0.0029400000162422657,-0.0034600000083446505
1528856286.92,0.009800000190734882,0.08169999852776527,-0.04729999542236336,0.004520000070333481,0.0026999999769032,-0.0037600000575184825
1528856286.94,0.03780000209808352,0.05169999778270721,-0.029500007629394604,0.004880000054836273,0.0030800000019371512,-0.003500000052154064
1528856286.96,0.054199995994567894,0.03709999859333037,-0.03869998931884773,0.005120000056922436,0.0028800000436604023,-0.0029200000688433645
1528856286.98,0.07820000171661379,0.02069999992847442,-0.0450999832153321,0.005080000050365924,0.0036200000345706944,-0.0027400000765919687
1528856287.0,0.09179999828338627,0.008899999260902396,-0.043299980163574295,0.004640000052750111,0.004600000008940697,-0.0021400000876747073
1528856287.02,0.11979999065399173,0.02709999978542327,-0.04109996795654305,0.003740000016987324,0.0044999999552965166,-0.0020200000680051745
1528856287.04,0.11219998836517336,0.04630000010132789,-0.042899971008300855,0.00330000001937151,0.004119999930262566,-0.002080000040587038
1528856287.06,0.10119999408721926,0.05210000053048133,-0.03129997253417976,0.0033800000324845313,0.004399999901652336,-0.0016800000309012831
1528856287.08,0.0969999933242798,0.02970000028610228,-0.029899978637695387,0.003820000067353249,0.00523999996483326,-0.0010400000377558173
1528856287.1,0.09479999065399172,0.014300000667572012,-0.022900009155273512,0.00482000008225441,0.004979999996721745,-0.0013400000520050524
1528856287.12,0.07039999485015871,0.005499999523162835,-0.00970001220703132,0.004100000038743019,0.004000000027008355,-0.0013000000454485416
1528856287.14,0.06439999103546144,0.022099999189376825,-0.020300025939941478,0.0038600000739097595,0.00420000005979091,-0.000800000037997961
1528856287.16,0.07879998683929446,0.04830000042915343,-0.03610004425048835,0.003880000039935112,0.0038000000687316063,-0.0012000000476837158
1528856287.18,0.07419998645782473,0.06890000000596046,-0.03450004577636726,0.004380000084638596,0.0030599999846890567,-0.0021000000461935996
1528856287.2,0.05639998912811281,0.10090000048279761,-0.03410003662109382,0.0035000000521540646,0.0030999999539926652,-0.002340000048279762
1528856287.22,0.03899999141693117,0.10910000219941138,-0.05470005035400398,0.004060000069439412,0.004479999989271164,-0.0020400000363588336
1528856287.24,0.05779999256134035,0.11730000391602514,-0.06110004425048836,0.004060000069439411,0.004340000003576279,-0.0020800000429153443
1528856287.26,0.06459999561309816,0.08890000239014625,-0.08930004119873054,0.004600000120699405,0.004879999980330467,-0.0019600000232458115
1528856287.28,0.0819999933242798,0.0925000037252903,-0.10010005950927742,0.004860000051558018,0.004820000007748604,-0.0016600000113248827
1528856287.3,0.11879998683929445,0.08390000239014624,-0.0783000564575196,0.005260000079870224,0.0042800000263378025,-0.0021199999749660493
1528856287.32,0.1605999803543091,0.09210000172257424,-0.07010005950927742,0.005500000044703484,0.003699999968521297,-0.0024199999868869783
1528856287.34,0.17119997501373294,0.0912999977171421,-0.062100028991699294,0.00530000001192093,0.002959999949671328,-0.0026399999856948856
1528856287.36,0.17299997806549075,0.1096999968588352,-0.023300018310546948,0.005120000019669534,0.0020199999818578365,-0.0030200000107288363
1528856287.38,0.15359997272491457,0.11889999523758887,-0.01709999084472663,0.004200000017881394,0.001699999966658652,-0.003399999998509884
1528856287.4,0.11999997615814212,0.12469999447464943,-0.04529998779296882,0.00357999999076128,0.001639999963808805,-0.0030800000205636023
1528856287.42,0.09539998531341554,0.12369999542832373,-0.05909996032714851,0.0036800000444054603,0.0015799999912269414,-0.0034600000455975535
1528856287.44,0.09179998874664308,0.12089999809861182,-0.08049999237060555,0.004600000120699406,0.002439999955240637,-0.0037600000202655795
1528856287.46,0.07239998340606692,0.1006999994814396,-0.07290000915527352,0.004180000089108944,0.0017799999588169158,-0.0033799999952316283
1528856287.48,0.07559998989105227,0.09390000119805336,-0.05330001831054695,0.004320000074803829,0.0011799999722279608,-0.003260000012814999
1528856287.5,0.0775999975204468,0.06510000362992285,-0.05670001983642585,0.005040000081062317,0.0016199999675154686,-0.003060000017285347
1528856287.52,0.06980000019073489,0.037900002151727674,-0.06270004272460945,0.005300000086426736,0.001639999933540821,-0.0026799999922513962
1528856287.54,0.03320000171661379,0.0397000004351139,-0.02710002899169929,0.0038800000119954357,0.0012199999764561653,-0.0029200000315904623
1528856287.56,0.040400004386901875,0.05310000076889991,-0.010500030517578198,0.0037800000328570608,0.0014999999664723875,-0.0033400000631809237
1528856287.58,0.05780000209808352,0.03229999974370003,-0.03750003814697273,0.005020000087097287,0.0016599999740719797,-0.003620000071823597
1528856287.6,0.06639999866485598,0.03529999926686287,-0.03250003814697273,0.004880000101402402,0.0013399999774992466,-0.0036400000751018523
1528856287.62,0.0585999917984009,0.014299999624490734,-0.0011000442504883552,0.004200000064447523,0.0010400000028312206,-0.0036000000685453416
1528856287.64,0.09799998760223391,-0.013499998897314083,-0.017900047302246168,0.005520000085234642,0.0008000000007450581,-0.003120000064373016
1528856287.66,0.11959999561309817,-0.038499999493360526,-0.05670001983642586,0.006620000004768372,0.0013399999961256981,-0.003300000056624413
1528856287.68,0.11899999141693117,-0.0274999998509884,-0.035300025939941485,0.0057599999755620955,0.0014399999938905239,-0.0035800000280141833
1528856287.7,0.11699999332427981,-0.03090000018477441,-0.03530002593994148,0.005799999982118607,0.0022400000318884847,-0.0036800000071525573
1528856287.72,0.12039999485015872,0.022100001126527775,-0.05729999542236336,0.0057599999755620955,0.0019800000451505187,-0.00438000001013279
1528856287.74,0.09320000171661379,0.05069999888539313,-0.05430000305175789,0.005219999924302102,0.0017800000403076412,-0.004940000027418136
1528856287.76,0.07819999217987063,0.07569999948143959,-0.043700027465820385,0.0042999999970197685,0.0020800000894814733,-0.005120000019669533
1528856287.78,0.09159999370574953,0.10030000105500221,-0.05190002441406257,0.0035799999907612803,0.0018200000841170551,-0.0050200000405311584
1528856287.8,0.09379998683929446,0.11050000086426734,-0.05970001220703132,0.003839999996125698,0.0014000000525265933,-0.0047600000351667405
1528856287.82,0.08579998493194582,0.09449999943375588,-0.0605000305175782,0.004019999988377094,0.002260000025853515,-0.004020000025629997
1528856287.84,0.07439998149871828,0.07850000038743019,-0.05210002899169929,0.004279999993741512,0.0023200000263750554,-0.0032600000128149985
1528856287.86,0.06559998035430911,0.07570000067353248,-0.0677000045776368,0.004599999971687794,0.002339999992400408,-0.0026999999955296516
1528856287.88,0.03219997882843019,0.06209999933838844,-0.08950000762939461,0.005119999945163727,0.0031200000084936623,-0.002399999983608723
1528856287.9,0.021399979591369647,0.0890999998152256,-0.0905000305175782,0.004979999959468842,0.003939999956637621,-0.0030800000205636027
1528856287.92,0.03779998302459719,0.10430000200867653,-0.08250003814697272,0.0048200000077486035,0.00389999995008111,-0.0035799999907612803
1528856287.94,0.06419998645782474,0.11070000305771828,-0.08630001068115241,0.005380000025033951,0.0034199999272823333,-0.004059999957680703
1528856287.96,0.05799998760223391,0.12450000420212745,-0.06770004272460946,0.005100000053644181,0.003319999910891056,-0.004419999942183495
1528856287.98,0.07039999485015871,0.15390000477433202,-0.06750003814697274,0.004880000054836273,0.003739999867975712,-0.004379999935626984
1528856288.0,0.060799994468688986,0.13430000439286233,-0.07450000762939461,0.004280000030994415,0.0032999999448657035,-0.0037799999117851257
1528856288.02,0.0525999975204468,0.12230000153183937,-0.08209999084472663,0.004579999968409538,0.003220000006258488,-0.0033399999514222146
1528856288.04,0.029599995613098163,0.13290000334382057,-0.10830001831054695,0.0038199999928474433,0.004539999999105931,-0.003119999952614308
1528856288.06,0.012599997520446795,0.12090000048279761,-0.11090000152587898,0.0040999999642372135,0.005040000006556512,-0.002399999983608723
1528856288.08,-0.004200005531311018,0.08189999952912329,-0.08389999389648446,0.0045600000023841855,0.004080000035464763,-0.0025399999693036077
1528856288.1,0.007000002861022968,0.06309999957680701,-0.05470001220703132,0.005040000006556511,0.0035999999940395356,-0.0027999999746680256
1528856288.12,0.024999995231628436,0.06450000062584876,-0.0329000091552735,0.0049600000679492955,0.0031599999591708184,-0.0032000000029802325
1528856288.14,0.032399992942810076,0.0684999968111515,-0.011500015258789133,0.005600000098347665,0.0021199999842792753,-0.0037200000137090684
1528856288.16,0.05679998874664308,0.07669999852776527,-0.026100006103515698,0.005800000131130218,0.0019200000260025266,-0.004299999997019768
1528856288.18,0.027599987983703625,0.09990000024437903,-0.033899993896484445,0.005060000121593475,0.0023999999929219485,-0.004800000041723252
1528856288.2,0.030199980735778828,0.10270000115036963,-0.040099983215332105,0.005380000099539757,0.0017200000118464233,-0.005120000019669533
1528856288.22,0.012199988365173359,0.10330000057816503,-0.059099998474121174,0.005900000035762787,0.001619999995455146,-0.0048199999704957005
1528856288.24,-0.014600005149841291,0.05570000268518923,-0.05750000000000008,0.005719999969005585,0.0025800000317394737,-0.003599999975413084
1528856288.26,-0.06000000476837156,0.053500002399086935,-0.030900001525878983,0.005519999936223031,0.0023999999649822715,-0.003119999971240759
1528856288.28,-0.037600007057189924,0.029900001063942902,-0.02490001678466804,0.0060999999195337305,0.0017799999937415122,-0.0020199999585747723
1528856288.3,-0.05580000400543211,0.03350000001490115,-0.03330001831054695,0.006079999879002572,0.002980000022798777,-0.0011799999698996544
1528856288.32,-0.07820001125335692,0.032900000587105745,-0.019300003051757882,0.005119999907910824,0.0032800000347197058,-0.0006199999852105975
1528856288.34,-0.05580001354217528,0.07509999886155129,-0.01270000457763679,0.005119999907910824,0.0025799999944865703,-0.0014200000232085586
1528856288.36,-0.022600007057189925,0.08769999876618385,-0.03229999542236336,0.004799999929964542,0.0027000000141561035,-0.0019200000679120421
1528856288.38,-0.008600001335144023,0.09249999895691871,-0.04189998626708992,0.004899999909102917,0.003720000050961972,-0.0023400000436231494
1528856288.4,-0.01679999828338621,0.10110000029206274,-0.036899986267089915,0.004219999946653843,0.0033600000292062764,-0.0029600000334903597
1528856288.42,-0.03139999866485594,0.10270000115036965,-0.0411000061035157,0.004579999968409539,0.003600000068545342,-0.0034200000390410424
1528856288.44,-0.02959999561309813,0.09050000324845314,-0.045900001525878975,0.004219999983906746,0.00374000009149313,-0.003240000009536743
1528856288.46,-0.04639999866485593,0.06550000324845313,-0.020500030517578198,0.004560000002384186,0.003400000110268593,-0.0027199999988079078
1528856288.48,-0.07299999713897704,0.05630000367760658,-0.0031000518798828857,0.003860000036656857,0.0025600000843405725,-0.0024200000241398818
1528856288.5,-0.06379999637603759,0.06110000386834145,-0.009300079345703198,0.004340000040829182,0.002700000107288361,-0.002040000036358833
1528856288.52,-0.04139998912811278,0.06870000138878822,-0.013300056457519605,0.004340000040829181,0.0024400001019239427,-0.0026000000163912775
1528856288.54,-0.041399989128112775,0.07130000129342079,-0.015300025939941479,0.0047599999979138375,0.00232000008225441,-0.0026799999922513962
1528856288.56,-0.040199990272521954,0.08569999948143958,-0.04590000152587898,0.004099999964237213,0.0029400001093745232,-0.002559999972581864
1528856288.58,-0.032799992561340315,0.09309999838471411,-0.05129997253417977,0.004019999951124191,0.0033800000697374348,-0.002559999972581864
1528856288.6,-0.030999999046325666,0.0880999983847141,-0.03829994201660164,0.004259999990463257,0.0030800000205636027,-0.0024199999868869783
1528856288.62,-0.035400004386901836,0.0884999980032444,-0.04009994506835945,0.004419999942183494,0.003220000006258488,-0.0018200000002980233
1528856288.64,-0.07900001049041747,0.11489999905228614,-0.03129997253417976,0.00427999995648861,0.0032400000095367436,-0.002539999969303608
1528856288.66,-0.0630000066757202,0.08090000018477439,-0.00750000000000007,0.005239999927580357,0.0027199999615550043,-0.002759999968111515
1528856288.68,-0.052800011634826644,0.07630000099539756,0.004300003051757744,0.005279999934136868,0.0023799999803304672,-0.002959999963641167
1528856288.7,-0.03980000972747801,0.050299999937415116,0.01270000457763665,0.005319999866187573,0.002359999977052212,-0.0026799999549984932
1528856288.72,-0.03960000514984129,-0.002299997583031667,0.011699981689453055,0.005319999866187573,0.0026799999549984932,-0.0024599999561905864
1528856288.74,-0.02220000743865965,-0.056299998834729206,0.0011000061035155567,0.005379999913275242,0.0020799999684095382,-0.0015399999916553496
1528856288.76,-0.02240001201629637,-0.063899999037385,-0.011699981689453194,0.005199999921023846,0.0015599999856203796,-0.0008999999985098839
1528856288.78,-4.768371568704133e-09,-0.07029999889433385,-0.039899978637695385,0.0057599999010562895,0.0011799999978393317,-0.000580000001937151
1528856288.8,0.003199992179870623,-0.06349999859929085,-0.06869998931884773,0.005899999886751175,0.00047999999485909934,-0.0009000000171363354
1528856288.82,0.01879998683929445,-0.05409999914467336,-0.07249996185302741,0.006259999871253968,-0.0005999999982304871,-0.0009800000302493572
1528856288.84,0.058199992179870624,-0.05209999896585942,-0.07609996795654304,0.00655999980866909,-0.00038000001804903153,-0.0012800000794231893
1528856288.86,0.05519999027252199,-0.04009999908506871,-0.07349994659423836,0.006919999867677689,-0.0006000000261701644,-0.001880000066012144
1528856288.88,0.04239998340606691,-0.048499999418854724,-0.06409996032714851,0.007539999932050704,-0.0012800000631250441,-0.001940000057220459
1528856288.9,0.03719998836517336,-0.04109999932348729,-0.05549995422363289,0.007039999961853027,5.9999970253557015e-05,-0.0018600000441074372
1528856288.92,0.01159999370574953,0.005500000268220891,-0.04769996643066413,0.006420000046491623,0.00043999996036291127,-0.0022400000318884847
1528856288.94,-0.01100000858306883,0.02810000076889991,-0.036099967956543036,0.005860000103712083,0.0007999999634921552,-0.0017399999871850014
1528856288.96,-0.040000004768371566,0.041500001102685924,-0.04449996948242195,0.0050200000405311584,0.0017799999564886094,-0.0013999999966472388
1528856288.98,-0.0605999994277954,0.045700001269578926,-0.03309997558593757,0.0042999999970197685,0.002800000011920929,-0.001579999988898635
1528856289.0,-0.0890000009536743,0.03410000100731849,-0.015099983215332104,0.004439999982714653,0.002320000007748604,-0.0017399999778717756
1528856289.02,-0.08340000629425047,0.008700001388788218,-0.01770000457763679,0.00455999992787838,0.002160000018775463,-0.001319999983534217
1528856289.04,-0.09160000324249266,0.020100000053644172,-0.027299995422363353,0.004399999901652337,0.0023000000044703485,-0.0011599999922327698
1528856289.06,-0.06340000629425048,0.03569999948143958,-0.018500022888183667,0.0044999999552965166,0.002020000033080578,-0.0016600000089965763
1528856289.08,-0.03820001125335692,0.08670000031590461,-0.026300010681152418,0.004259999990463257,0.0029400000348687176,-0.002080000040587038
1528856289.1,-0.01860001087188719,0.12350000038743018,-0.0655000305175782,0.0034200000390410424,0.003220000006258488,-0.0021800000569783154
1528856289.12,0.0031999921798706223,0.12550000086426732,-0.06350002288818367,0.003560000024735928,0.003359999991953373,-0.0019200000492855908
1528856289.14,0.0329999876022339,0.10290000095963477,-0.056300048828125074,0.003220000043511391,0.004120000042021275,-0.0017800000472925604
1528856289.16,0.05259998798370363,0.08890000239014624,-0.0555000305175782,0.0034400000423192977,0.0037800000235438352,-0.0015400000452063976
1528856289.18,0.04139998912811281,0.06690000191330908,-0.05870002746582039,0.0038599999994039535,0.00296000000089407,-0.0010400000377558173
1528856289.2,0.044999985694885274,0.05370000258088111,-0.03270000457763679,0.004479999952018261,0.0032800000533461577,-0.0008600000455044211
1528856289.22,0.031199984550476092,0.07650000229477881,-0.021100006103515697,0.004019999988377094,0.0033800000697374348,-0.0015200000815093519
1528856289.24,0.01739998340606691,0.11390000239014625,-0.025699996948242262,0.004640000015497208,0.002560000028461218,-0.002160000093281269
