,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1527302285.31,0.15463864938415484,0.15566000443748262,0.09780002117156987,-0.09959999943152069,0.012699890136719036,0.002060000039637089,0.005300000011920929,-0.002339999973773956,0.0492307401443957,0.02116624498174525,0.0031652743436501674,-0.0154266697899268,0.0026538096544747236,-0.014414966869615414,-0.009914431966603214,-0.004674163664755476,0.05916991898296817,0.05408376168598932
1527302285.41,0.13795337752574677,0.16238683128828854,0.07860002040863041,-0.08380000019446014,0.013499908447265912,0.002040000036358833,0.005200000032782555,-0.0031199999898672104,0.04071337856014882,0.019747776528165523,0.0011090015890450062,-0.011600083046438501,-0.0015197676945298627,-0.013213226559822202,-0.0025515721128669226,-0.0033938088637846674,0.05793694424090768,0.054486483241892175
1527302285.51,0.17237064664713722,0.16497380328994077,0.10960002422332768,-0.09159999961033462,0.029299926757812785,0.00176000002771616,0.005100000053644181,-0.003619999960064888,0.04080111343609538,0.0187680538688927,-9.731961043429515e-05,-0.012612469698239329,-0.0036405226400404,-0.014061875376046078,0.0002161914235800603,-0.0032269206637654145,0.05936907416710876,0.05317370121486784
1527302285.61,0.17893269357146988,0.15628055297614102,0.09820002079010014,-0.06539999956265091,0.040299911499023726,0.0017200000211596489,0.004860000014305115,-0.0033399999886751176,0.026882291483479804,0.016265952813821042,-0.0008178157433654195,-0.00463958572376152,-0.0047572991205470936,-0.009399065274622741,0.0037152754103555855,0.004581824778594233,0.062096234340442674,0.05299982260392823
1527302285.71,0.1609880514655692,0.16158875508885723,0.09280001163482669,-0.05000000113621352,0.026699905395508098,0.0018800000101327897,0.005040000006556512,-0.003359999991953373,0.02584719985291213,0.02029087743962422,0.0022896307569549,-0.000614829091857831,-0.0020551618301174975,-0.009088611799209662,-0.0013380295054624969,0.0104619666565339,0.061412368532281686,0.05386089283905428
1527302285.81,0.1518135480581436,0.15981529520126736,0.049200005531311077,-0.06340000146999954,0.027699890136719037,0.001979999989271164,0.004979999959468843,-0.002800000011920929,0.025332131274119013,0.0234479889569266,0.0015301148696635,0.0014702583238244977,-0.00029267533032924193,-0.011915942944451592,5.248461009074034e-05,0.012266131711684324,0.05865446151746617,0.055152465590737824
1527302285.91,0.16229736047276266,0.16461592262405686,0.07099999904632572,-0.07140000099316239,0.02649993896484404,0.0020399999991059306,0.005259999930858612,-0.002760000005364418,0.032402526282892335,0.023905375111731512,0.0036290995454745204,-0.002493416945840736,0.001827141476007658,-0.011047114926710769,-0.006108464924902123,0.008584140191204268,0.055086922968732854,0.05510852940350702
1527302286.01,0.15775498315009404,0.17262283124669017,0.00920000553131107,-0.0970000004209578,-0.02590003967285128,0.0025999999791383745,0.005739999935030937,-0.0021800000220537187,0.03954088666785216,0.026809935879029412,0.0011545945527230367,-0.003226324048176855,-0.000614219267883791,-0.009331109091813906,-0.0019157062046309507,0.010499685653316881,0.0525859031630475,0.05627486007930177
1527302286.11,0.17930911190316765,0.18380105165845126,0.032600007057189975,-0.13519999975338579,-0.06150001525878879,0.002919999994337559,0.006080000028014183,-0.0022800000011920928,0.04241232090248755,0.02530798840491939,0.00016625370906978249,-0.006826774374576881,-0.0019996113371291207,-0.010767965819510677,-5.950765012183846e-05,0.003281831291946602,0.05056896325344154,0.05262563369462916
1527302286.21,0.17811815375948908,0.1870224140893502,0.0028000116348266962,-0.13159999901428818,-0.06230003356933566,0.0030799999833106997,0.006140000075101852,-0.002320000007748604,0.0389315952801049,0.020864524534730925,-0.0020257995989894765,-0.009612302500736584,-0.003164119247319684,-0.01059170474504331,0.0026721368014420016,-0.0017243850608313915,0.051837062733067076,0.05187526763038467
1527302286.31,0.1892954613919333,0.18851710752899017,-0.017799992561340298,-0.13039999777451156,-0.05249999999999972,0.0031599999964237215,0.006160000115633011,-0.0027400000020861627,0.0490929349242758,0.02436281216816804,0.002721279310897147,-0.008418734053773854,-0.00107583303534779,-0.008549450079188562,-0.0070795767792417716,-0.0008225366884247944,0.05246046285548852,0.05098825271911871
1527302286.41,0.16779626851374405,0.18160127289923828,-0.02419998645782467,-0.10879999810829756,-0.054300003051757535,0.003240000009536743,0.006100000143051148,-0.0021400000154972077,0.044745480327559456,0.02575253863685123,0.0025389745166519806,-0.006698579781691775,-0.0012844880562985109,-0.012775250512164556,-0.0052410979570289284,0.0027103518347762535,0.052411756422036396,0.05232089540017225
1527302286.51,0.12392405240215439,0.17932839111476603,-0.010199990272521936,-0.07279999924823641,-0.011900024414062215,0.0030200000107288363,0.00588000014424324,-0.002620000019669533,0.039014364785932995,0.025973991008131327,0.003249618412131417,-0.007161461046543242,0.0014761740767248706,-0.011513974771057119,-0.007908858305409244,-0.004727396582045482,0.0551660011210601,0.05184151632513139
1527302286.61,0.10183894842448268,0.17955933695669885,-0.022799992561340306,-0.06700000001117586,0.0243000030517581,0.0029399999976158146,0.00588000014424324,-0.002719999998807907,0.03918537948019993,0.02782698650542057,0.002989073627722419,-0.007219561693654954,0.0016518163840199486,-0.008080023372381829,-0.00894300634594535,-0.006471972710729391,0.05194109784289603,0.05534100385047364
1527302286.71,0.1185911177733617,0.1776256019400758,-0.01699999332427975,-0.08720000041648744,0.0393000030517581,0.002820000015199185,0.00588000014424324,-0.002639999985694885,0.040440036860229824,0.0278033883572857,0.0017529688688124538,-0.007166572994932706,0.0032177740605427675,-0.004539838733754437,-0.007607432805592342,-0.00931118908618172,0.053831516815434445,0.05477521775296799
1527302286.81,0.11462199201087417,0.19879291490790843,0.017800011634826696,-0.06600000111386178,-0.004099960327148153,0.003240000009536743,0.006280000135302544,-0.003499999977648258,0.0322490884687354,0.026405433910916595,-0.0006380748192714798,-0.007045688969203288,-0.0010626966610531852,-0.005777892821194377,-0.0005595769280649282,-0.005339700012813173,0.05959138528443282,0.054589971675747806
1527302286.91,0.1496655225785209,0.20996807019755528,0.0014000082015991576,-0.08760000078007578,-0.043700027465820024,0.003559999987483025,0.006500000208616257,-0.0038599999994039535,0.028457571782657294,0.02227812644092387,-0.0018064182597969198,-0.003781107599499994,-0.003227290401011693,-1.3682908881232947e-05,0.002329695504413036,-0.006165228291833389,0.059998370962211285,0.054386161748247064
1527302287.01,0.15871661330224857,0.20133222171308326,-0.01679998874664303,-0.09780000040307639,-0.045300064086913776,0.0034800000116229062,0.006380000188946724,-0.0033399999886751176,0.0292940736925169,0.022761057146850637,0.00043208155744133654,-0.0019779605922657486,0.0008780756268196435,-0.00433880727913277,-0.001333670186874068,0.002736239495014596,0.060215426026346615,0.055161183365366524
1527302287.11,0.18850250362659782,0.19264241050533065,-0.041799988746643035,-0.12440000126138329,-0.038100051879882524,0.0032200000062584883,0.006200000122189522,-0.003100000023841858,0.02807578372271814,0.020795254629602935,0.0019094711280837635,0.002192381731237581,0.0026222249479759597,-0.006838783838980568,-0.0012351887305587245,0.010171755861085999,0.06371725259085072,0.05646960930491189
1527302287.21,0.21377346207433923,0.20458810084539558,-0.06799998760223386,-0.14179999897256493,-0.04529998779296846,0.003440000005066395,0.006300000101327896,-0.0037400000542402267,0.026815362168196206,0.020643257772118426,0.0019825032263702685,0.004317288684219285,0.00028931624223432805,-0.006011809845126033,0.00017799887082325336,0.01210789232900356,0.06280867279993861,0.0551961832735828
1527302287.31,0.1943704318463199,0.19571549217411377,-0.0771999883651733,-0.15279999846592546,-0.01230003356933565,0.0029800000041723253,0.005920000076293946,-0.0038600000739097595,0.029857627473267,0.019497048934164735,0.0033166600808445675,0.004121186047800386,0.0022873329861118705,-0.004775374391704389,-0.004360985025728432,0.006514550444908493,0.05870697017791471,0.05557311225039156
1527302287.41,0.18755655412529432,0.2060606576325124,-0.08159998416900632,-0.1615999996103346,0.029499969482422162,0.0027199999988079073,0.005700000002980233,-0.004919999986886978,0.03419114548149204,0.022660654245207634,0.0036876152257660985,0.0011174694576240266,0.005741143454727718,-0.005215181664124916,-0.005421793128420948,0.0020692816080293774,0.05789678243475355,0.05463265009420985
1527302287.51,0.20580286351470475,0.21378127050093879,-0.05239999294281002,-0.1754000007547438,0.04250000000000029,0.0026799999922513962,0.005659999996423721,-0.005640000030398369,0.053519881933012124,0.02545655140674637,0.00606795440634898,0.003559168178016558,0.012757261589203159,0.0030924920623152216,-0.004066907139308396,0.004710291405462436,0.057574245741450356,0.053032939344496904
1527302287.61,0.22020955950359278,0.22412328482665855,-0.054599995613098105,-0.19239999884739517,0.0243000030517581,0.0030600000172853474,0.005780000016093255,-0.006000000014901161,0.12060073638453006,0.06592461447747144,0.029456447731260674,0.0008772290516265251,0.027914444827357197,-0.0013378687282402284,-0.047177557261715165,0.004114367477453619,0.055461483030865635,0.050302595191483106
1527302287.71,0.1787331195135044,0.22221573042592552,-0.015599999427795374,-0.16180000061169267,0.023899993896484662,0.0030799999833106997,0.005759999975562096,-0.005879999995231628,0.18651138320130692,0.10760927121078911,0.054489184557571194,0.0006982020324715107,0.042960344720388094,-0.007586668534318594,-0.09269132878379294,0.0067687341559404006,0.0587740288393457,0.052845717931353266
1527302287.81,0.18831092894011597,0.23134005568351218,0.004000000953674353,-0.1598000013269484,0.01110000610351591,0.003660000003874302,0.006339999958872795,-0.00527999997138977,0.211133790818376,0.11566677696466202,0.05158293859642867,0.010742753820162501,0.0488754159026782,-8.89439408536352e-05,-0.07608914206908757,0.014309995866499677,0.05896286446638058,0.055565652911881966
1527302287.91,0.1818177906789049,0.22015872590305013,0.03699999332427982,-0.10020000094547865,-0.013299942016601278,0.003799999989569187,0.00619999997317791,-0.00472000002861023,0.23116474819962843,0.13489539085045146,0.04741371067224076,0.02380705977249584,0.04983402184659053,-0.004575651499315875,-0.05780209423760425,0.03355069345949406,0.057245048090443625,0.05548012829285429
1527302288.01,0.17815058858589503,0.2323547749519393,0.005799994468688998,-0.08940000051632521,-0.0568999481201169,0.004179999977350235,0.006239999979734421,-0.005179999992251396,0.2473155704225096,0.1399729867013349,0.047096202727647606,0.03530928335800731,0.03121548509015445,-0.002575879162363396,-0.052662451530990195,0.03751546781330778,0.05622591153356689,0.0550404518502866
1527302288.11,0.1537615911092245,0.2311423542856314,0.01959999561309818,-0.06440000051632522,-0.06949996948242158,0.0043599999696016314,0.006259999945759773,-0.004800000004470348,0.2153807845225542,0.11485552050871486,0.024452419423787404,0.04904284649894334,0.005239909758330254,0.0018185346231060658,-0.009458154664455019,0.05347451478278231,0.05878485774659671,0.05691202655260245
1527302288.21,0.16872618877321546,0.2280701086618738,0.008600001335144077,-0.061400000993162375,-0.1062999725341794,0.004460000023245812,0.006359999924898148,-0.004180000014603138,0.19054490760031786,0.10014674434200475,-0.004447503437421102,0.06226083015142003,-0.019309321539488743,0.0029014979952592394,0.04569417993405063,0.07846217059996147,0.054697015374870095,0.05428673525983139
1527302288.31,0.19536212467426656,0.23560538669072803,-0.005799994468688931,-0.09400000208988785,-0.11589996337890597,0.005060000047087669,0.006299999952316285,-0.004120000042021275,0.2180462833444511,0.11151867564785296,-0.014632533732246305,0.06711079127739872,-0.04202287707228877,-0.0076003874654109235,0.05121588474219749,0.08924320292741186,0.053661673044591025,0.052824582967970046
1527302288.41,0.18339008076897084,0.23720617673503364,-0.03799998760223385,-0.10920000130310653,-0.11650001525878878,0.004880000054836273,0.006799999997019768,-0.003720000050961972,0.2625368629027877,0.11224158425491469,-0.023291281293830055,0.08086072449662002,-0.055419697683375645,-0.006196775565405383,0.05170551974054073,0.0902397080413652,0.05266055388628272,0.05217205273429966
1527302288.51,0.17609970544193693,0.2143652513874732,-0.038399987220764126,-0.09840000087395309,-0.11209999084472627,0.004260000064969063,0.006819999963045121,-0.002300000060349703,0.3093463910507297,0.13515953954940338,-0.043923660862221506,0.0965401389318185,-0.05552027379254785,-0.020301310023143004,0.07483588579456153,0.10241507756115253,0.05126519785351878,0.052865486400802575
1527302288.61,0.1673414181448747,0.21293073945755084,-0.04339998722076413,-0.07440000170841811,-0.12110000610351535,0.0038600000739097595,0.006819999963045121,-0.0026200000755488874,0.3603305249523016,0.1552013564821606,-0.047187240105853484,0.12013041890643415,-0.04263955665971381,-0.024406282997510093,0.06298418492257599,0.12033342840492472,0.05155752897317411,0.053814764129828614
1527302288.71,0.17328190007738645,0.2135797043786958,-0.04099998950958249,-0.05660000169649719,-0.049100036621093475,0.003080000053159892,0.0067000000178813945,-0.0033600000850856305,0.40309541261081633,0.1835017004001887,-0.02935625802823372,0.1374762350675583,-0.02234021925338307,-0.03156222216469537,0.01216499812994437,0.134004341647761,0.05130120545584261,0.05588498963394662
1527302288.81,0.14801887785177864,0.19500104977830066,-0.057199997901916474,-0.03339999997988342,-0.024700012207030976,0.0019800000218674545,0.006379999965429307,-0.0036200000904500484,0.42890345120723716,0.1830870119425911,-0.019678352394261633,0.15526644087341462,0.0005634891854116127,-0.027918988458763536,-0.010697753435670329,0.13958971686593824,0.055550494416850865,0.053210411361556555
1527302288.91,0.17667711162213287,0.20001765014593292,-0.06700000286102291,-0.006200000289827565,-0.03989997863769503,0.0018400000361725691,0.006199999898672104,-0.004260000120848417,0.45466440680362835,0.1972473255838016,-0.004940104472394374,0.17037433617765552,0.017450851743993603,-0.024691703035781516,-0.03814049763846659,0.16281640628511046,0.058895980082915016,0.05102597610813963
1527302289.01,0.1708511999364063,0.21102190533229445,-0.06639999866485592,-0.00800000036135314,-0.03169998168945285,0.002400000053457916,0.006059999912977218,-0.005120000094175339,0.47550874382993186,0.20732419410860037,0.021255087618810935,0.18313463862145243,0.034039696024748003,-0.025004988480544648,-0.08689817101195631,0.18065571507496944,0.06180118202159726,0.050746767073650584
1527302289.11,0.1552915453656455,0.2040716089616897,-0.059999995231628384,-0.006400000099092705,-0.016299972534179398,0.002920000064186752,0.004759999932721258,-0.005040000081062317,0.4925184826266211,0.2198698877441949,0.02456590807408981,0.1900881461519857,0.03031360506935993,-0.023044588849008306,-0.08418983325363882,0.19445034308932768,0.05948268563705899,0.04830358532589856
1527302289.21,0.14807451637554975,0.2054991487442946,-0.06320000171661373,0.0033999997936189352,-0.026099929809570033,0.0036000000312924386,0.004439999954774976,-0.005180000066757203,0.5376802164608381,0.20456140649121937,0.004905299482177579,0.21175263792409327,0.022089810557775064,0.00663690124228542,-0.047022548734900006,0.19143672130763167,0.057109524291927956,0.046072555731140184
1527302289.31,0.1607924993524365,0.19934378277584033,-0.041999993324279755,0.05260000055655839,0.0045000457763674714,0.003500000014901161,0.0036200000066310173,-0.005580000057816506,0.5505525698615621,0.22075326810398674,-0.0034837641707801278,0.21675942702902476,0.014998410015154597,0.01142997627098263,-0.044146317104489456,0.2083197686217471,0.056051212550508364,0.04691134105762675
1527302289.41,0.134108336605756,0.19252282171992946,-0.04399999141693112,0.025600000675767676,0.04910003662109404,0.0037200000137090684,0.003000000016763806,-0.005580000057816506,0.5306404131624233,0.20994968069624037,-0.019872774975286795,0.20548018951110403,0.005500136216431064,0.010378190114829525,-0.036039607809657044,0.1982701651692369,0.05995323740672315,0.04773942869795631
1527302289.51,0.12371551548381585,0.18702102479016924,-0.022199988365173305,0.02840000068768861,0.06529998779296904,0.0034999999776482585,0.003040000023320317,-0.005320000052452088,0.5014485572683116,0.19011233983004697,-0.046106212423582545,0.19011052312159113,-0.0035025921590049656,0.015584965905294052,-0.017966462936347672,0.18396439259869304,0.05815242692832536,0.048613104202883686
1527302289.61,0.13890360157102866,0.19006872393778543,-0.027199988365173306,0.058200000878423475,0.09150001525878934,0.002919999957084656,0.0037400000542402263,-0.005760000050067902,0.4639597873154399,0.18939149473963005,-0.064866960735642,0.1692470897465712,-0.0027972479737025185,-0.004136615196243231,-0.02353934312853466,0.17649297630287128,0.05955081313541239,0.04879911076994589
1527302289.71,0.14381325058715483,0.2148989068079847,-0.027799983024597137,0.05720000064000488,0.022900009155273723,0.003540000021457672,0.004640000015497208,-0.006000000014901161,0.4117042845200031,0.16937531038426318,-0.07994295937152009,0.14047186580305301,-0.004519128674131882,-0.025491924786874315,-0.02450013529776466,0.16084370382022015,0.06412604178335075,0.04746838159163671
1527302289.81,0.15379913219729804,0.24141866287507827,-0.05259998798370358,0.027599999513477105,-0.05430000305175753,0.004660000056028367,0.005240000039339066,-0.006319999992847443,0.3915494818625998,0.161326149004257,-0.09251621748683958,0.1252719280257892,-0.004739061276985085,-0.03469889490969176,-0.024960043040761878,0.152101947980092,0.06492511231181285,0.04964570460787961
1527302289.91,0.1482820635578662,0.23955020595663612,-0.04079998493194577,0.029399999585002678,-0.04909996032714815,0.004840000048279763,0.00534000001847744,-0.00605999991297722,0.37715901135929863,0.15464910785537486,-0.09387844173826504,0.11762024095353944,0.00026517793469260046,-0.0327671953004657,-0.031485583349721985,0.14454130157285797,0.06175770906056688,0.05364770986204841
1527302290.01,0.1578626339783767,0.24929093857334544,-0.06299998760223385,0.04719999959692361,-0.05529991149902316,0.005120000056922436,0.005659999996423722,-0.0060999999195337305,0.37208966322104836,0.15863708235833163,-0.09518737405682638,0.11422840309612206,0.0013040925520554506,-0.03338442975264177,-0.02840843534367531,0.14868414965482965,0.060750174994837015,0.05598950024146033
1527302290.11,0.1525408973885281,0.24285153515891714,-0.05659999370574948,0.022799999210983534,-0.04869995117187472,0.005400000065565109,0.005599999949336052,-0.005579999908804893,0.3784530141754264,0.13131910836582927,-0.09298646955132363,0.11851966198325316,0.004548074320086593,-0.006234498603476811,-0.015866150744833395,0.12835495421163773,0.05596723336078391,0.05862105849808478
1527302290.21,0.1719911280889589,0.21320694057411693,-0.06379999637603757,0.006999999675899763,0.04450004577636747,0.0049600000679492955,0.0042999999597668655,-0.005179999917745591,0.37002525412101006,0.14615288772121604,-0.08866346631625711,0.11768009403052765,0.0036182878763877592,-0.008635298157555548,-0.020497722013455764,0.14239327319424525,0.05579115101642443,0.061062021726054336
1527302290.31,0.12958078209728596,0.1965022937255445,-0.04599999904632565,0.01319999987259509,0.09890007019042997,0.004320000037550927,0.004199999906122685,-0.00479999989271164,0.3721367763441204,0.14677258429656942,-0.09261533547030223,0.11478088237917002,0.0024565163815840666,-0.009952103856399771,-0.012139370061692956,0.14267043138580646,0.051632726095289766,0.060563961598962004
1527302290.41,0.14275359247647604,0.20668336140345384,-0.06420000553131101,0.018399999681860228,0.09330001831054716,0.004860000014305115,0.004019999913871289,-0.005019999891519546,0.3673235533989162,0.163521733783752,-0.0929865669796173,0.1111498208726889,0.005935057956328759,-0.011736415432553158,-0.02340394177825978,0.15608942039545087,0.05004276966317633,0.05999903747031624
1527302290.51,0.1423773238191986,0.19152374833187535,-0.049800009727477994,0.01899999910965564,0.10949996948242215,0.004640000015497208,0.0032399999350309376,-0.005059999898076058,0.3535224440589286,0.16727654439462858,-0.09750441901943761,0.09347334779352061,0.012170537210100772,-0.026600391602068493,-0.03517423851078694,0.15260372739815528,0.053252984549313306,0.05592438946683889
1527302290.61,0.15632952646184306,0.2005861511360178,-0.03160000324249264,0.05559999978169801,0.07709999084472684,0.004420000016689301,0.003259999938309193,-0.005699999853968621,0.3405866932097121,0.1885424189440397,-0.10691267615186145,0.07418166990311652,0.01135591049368736,-0.04805820091320825,-0.041494322063817535,0.17042742723506488,0.059194926941541944,0.056143646078998966
1527302290.71,0.13954088289993508,0.2053008785571437,-0.009600005149841275,0.0981999999843538,0.0410999298095706,0.004719999954104424,0.003259999938309193,-0.005679999887943267,0.34455161612629537,0.18186339639189655,-0.11660067726536602,0.06503356684228129,0.009995686248955861,-0.04251564332828521,-0.02854126028301029,0.164487348063358,0.06009749615460202,0.054988803076280554
1527302290.81,0.16470164382921157,0.2015674098651174,0.00019999980926517174,0.1274000001512468,0.037099914550781536,0.004619999974966049,0.0028999999538064005,-0.005779999941587448,0.32559815540498455,0.16526548318007536,-0.11157408307488634,0.059194082325244826,0.010974652452156758,-0.02968296759653029,-0.03137727200841436,0.14839403944798568,0.06489687766717141,0.0531455508565684
1527302290.91,0.17163430194644946,0.19347287280112677,0.04840000629425052,0.14500000005587937,0.009899902343750289,0.004539999961853027,0.0031999999657273295,-0.005059999972581863,0.29243938878829984,0.14776717024210095,-0.10407342979976777,0.046692023936513616,0.009732534195294401,-0.0360031412327596,-0.029847504504190915,0.1253156090073085,0.06705284098003407,0.05533216421302944
1527302291.01,0.20053640065019734,0.2185505506482831,0.07540000438690189,0.16820000058040024,-0.017900085449218464,0.005399999916553497,0.0034600000083446505,-0.005600000023841858,0.26393430770552917,0.12578376121787208,-0.09394134448127905,0.04264226302384354,0.004981882073594561,-0.02832403380651944,-0.012346335566963023,0.10315446456761866,0.06446432973807373,0.05559190244591614
1527302291.11,0.22046646547619594,0.20190430022653705,0.08320001125335696,0.1867999995313585,0.0014998626708987216,0.005379999913275241,0.0030400000140070917,-0.0049600000679492955,0.21555303436609938,0.08699871194542338,-0.07546671380380719,0.03720129069324036,0.0019559074452877414,-0.013998202674094894,-0.0004667774559656926,0.05957084059345117,0.0629347372736028,0.051427572648294666
1527302291.21,0.23722951306908868,0.2007261515867461,0.09060001850128177,0.1933999980054796,0.019299926757812787,0.005199999921023845,0.00262000001501292,-0.0051600000262260436,0.16156119110110034,0.07002384243964768,-0.047137303310772635,0.030062282015697096,0.010023978970036635,-0.012984084925641057,-0.013824605299774107,0.03986251924434817,0.05918596862929388,0.055170436939046344
1527302291.31,0.28421027131622933,0.18574311856458836,0.09120001316070561,0.21619999533519155,0.07369995117187529,0.004579999893903733,0.0021200000261887906,-0.0049000000208616265,0.11709182001634796,0.057082834784363566,-0.0253925907110038,0.019090973444362523,0.01599499410856486,-0.020455097482889054,-0.017315943495686034,0.026306703477565446,0.057701423646533405,0.05884349513633264
1527302291.41,0.287115671353172,0.17999074761577122,0.06480000972747807,0.22239999657496815,0.11349998474121122,0.00421999990940094,0.0020600000536069277,-0.0050200000405311584,0.11105181934775768,0.04325195061780485,-0.017618874743324034,0.015748694373425787,0.02005726614716355,-0.017189679383601372,0.0027308597759817315,0.011243318567863354,0.05473001218330214,0.055109296170876315
1527302291.51,0.319442379210795,0.17279459453305346,0.0806000089645386,0.23079999810084703,0.17849998474121123,0.0040999999642372135,0.001959999999962747,-0.004739999994635582,0.087959435892967,0.03598816760058487,-0.001973628313604631,0.012941670423875413,0.022428721407142926,-0.011740436679995777,-0.0019774462449860474,0.0087075790654543,0.05228582962143495,0.05588561798917331
1527302291.61,0.32816287821454776,0.19119600939159423,0.08280000209808354,0.23979999905452135,0.1605000305175784,0.004599999971687794,0.0019000000087544323,-0.0053000000119209295,0.09189000115185346,0.038134988182497054,0.01029251981704073,0.01342309364236531,0.02732101685026534,-0.004776822970567559,-0.00847515007203708,0.007253559857240952,0.05275328068224116,0.05820591222079801
1527302291.71,0.3131634010693687,0.16848594149797042,0.07839999675750736,0.23880000000819568,0.13129997253418,0.0036799999885261062,0.001740000005811453,-0.004740000069141389,0.10441151294386453,0.03954543349441221,0.021132651111836754,0.010491682968948117,0.02716698613011273,0.002630449445591398,-0.011651658448510868,-0.002124272013557434,0.05410315651229489,0.056724204662170354
1527302291.81,0.2908767370072396,0.16979642013312488,0.043600001335144085,0.21400000220164658,0.11649993896484405,0.004199999962002039,0.0017000000085681678,-0.004540000036358834,0.12142083080698661,0.058522666244835396,0.030591471136650387,0.013377907923068616,0.026786315352843745,0.011909076131595071,-0.02033187085121232,0.014646971558758999,0.04989928316356859,0.05684894659545769
1527302291.91,0.32198721476929826,0.16552573877568708,0.09680000782012942,0.2108000004850328,0.14209991455078155,0.004139999989420176,0.0016799999680370092,-0.004280000030994415,0.11602146992250832,0.06327497014887992,0.03736681562476429,0.011061272652641339,0.020569792751946148,0.00834768005321483,-0.02084501939932203,0.026609860858286507,0.04811750226891966,0.05758401717861982
1527302292.01,0.3279843434149995,0.1410353176429432,0.0678000116348267,0.2383999980054796,0.13569992065429717,0.0031399999745190146,0.0008399999886751175,-0.004060000032186508,0.1278931997697727,0.06762369586441445,0.04370262781314997,0.010329080192022687,0.01567558288089537,0.006757890392672191,-0.02232447593767801,0.03153570395759872,0.04996391321107504,0.05768568540363329
1527302292.11,0.3424819831218483,0.14103842747015355,0.04840000629425053,0.23599999552592638,0.19869987487792998,0.003019999954849482,0.0012199999950826168,-0.004060000032186509,0.12409851208201662,0.07167301430065093,0.03956380974309444,0.00810452653495939,0.005187799458061797,0.006054526392209195,-0.008466913863665576,0.03569635248346248,0.0477244071137071,0.05623234141909868
1527302292.21,0.388995494794493,0.1508445157367316,0.0678000116348267,0.27279999857768417,0.2240998840332034,0.0031599999591708184,0.0016399999894201756,-0.004399999976158142,0.10492093787038022,0.06697811821527638,0.02677035362551631,0.008770302890338932,-0.004319830836991761,-0.000584749309546721,0.01251916737534696,0.038061566627464245,0.04407461245365237,0.05573583268101552
1527302292.31,0.3977485954797516,0.16578260719512075,0.1254000043869019,0.30099999791011217,0.18449989318847687,0.003480000011622906,0.0024999999534338715,-0.004519999995827675,0.08318453204144244,0.050778620562470796,0.017546782676074544,0.004838525737011038,-0.0140820677636472,4.690234349257807e-05,0.022221590164110648,0.017207269384801067,0.04438439732592217,0.052125716938774866
1527302292.41,0.36986702967745705,0.1758143616000109,0.10499999523162845,0.29639999752864243,0.16269989013671904,0.0036400000378489497,0.002560000000521541,-0.005040000006556511,0.08382657420174494,0.04934687800331901,0.012756988276416116,0.00023043499926328706,-0.015928237736115847,0.00021911441892130497,0.01790918289948032,0.0022400392114185546,0.05122149992740285,0.05123002624182706
1527302292.51,0.33457761551363324,0.18478785246019297,0.10499999523162845,0.26079999810084703,0.1504998779296878,0.004040000028908253,0.0031800000183284287,-0.005060000047087669,0.07231299766215757,0.04792772360780125,0.001565910241933658,0.00024521311056332275,-0.017735942265851266,0.00793913357427143,0.02587476371926269,-0.007968014475682171,0.050214241529760166,0.049307812677808725
1527302292.61,0.29139253144414656,0.1750001599427698,0.09900000095367435,0.23600000029429796,0.11129989624023466,0.003780000023543835,0.0030800000019371512,-0.004780000001192093,0.06547717086673714,0.04405479020628094,0.0004908273132467122,-0.0036583303213237888,-0.011089052912928742,0.0016184283248939747,0.014302832840525926,-0.014500290798897721,0.05537947800329417,0.05053852666743753
1527302292.71,0.26630845072480497,0.1843607329493867,0.08339999675750737,0.22099999552592636,0.08209991455078153,0.004220000058412552,0.003220000006258488,-0.004980000033974648,0.057845725111448226,0.03424754855593979,0.002927556993769508,-0.010676959016787663,-0.007705379487670494,-0.0010488153399645774,0.0045024765704353206,-0.01831093113908152,0.05892720957345438,0.049879059004575996
1527302292.81,0.25921039335329915,0.16512375934440524,0.06919999599456791,0.18739999657496811,0.12949989318847685,0.00380000002682209,0.0026000000536441806,-0.004640000015497209,0.055318604450542735,0.03458179938929558,-0.002641681452714435,-0.01506609619657221,-0.0056285579450199505,-0.009252726773332083,0.012580599972909738,-0.019922718857140437,0.06254647775702163,0.0502901534027657
1527302292.91,0.25981899388155694,0.14926518758871302,0.05419999599456791,0.19799999600276352,0.1272998809814456,0.00346000000834465,0.0022600000351667405,-0.004219999983906746,0.043927862379735366,0.02767877000343864,-0.0036589693511636877,-0.010457830515463215,-0.006194399528179101,-0.004880082048802344,0.014123317003705033,-0.013306091833271617,0.06044817005193032,0.048685016862254384
