,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1529057389.92,0.7613626251873331,-0.23035014837587278,0.09255357198965174,0.9207984644335948,-0.389612096949306,0.01070648444472562,0.011462359037966486
1529057389.97,0.7575770854855305,-0.2260911558382701,0.09213862917639759,0.9182855923921858,-0.3955067665051734,0.010599326409957553,0.011363622997488223
1529057390.02,0.754623615175186,-0.22220551641880434,0.09178101580376215,0.915620665187772,-0.40163948686437667,0.011052837201488397,0.010815264495886927
1529057390.07,0.7520847806197234,-0.21841295877922678,0.09186686034155449,0.9130737299585328,-0.40739149235315864,0.01176567259687505,0.01027130929756666
1529057390.12,0.7490791484522717,-0.21531269335287814,0.09204611869335362,0.9106033020071376,-0.4128889469032578,0.011892949527868953,0.010280251405020162
1529057390.17,0.7458481461505505,-0.21262996595792605,0.09222332583601042,0.9082544282656713,-0.41804610541615694,0.011729133212933649,0.010588559988610928
1529057390.22,0.7424459180464225,-0.21030829096747494,0.09251143820119383,0.9059614040947106,-0.42301097583469505,0.011259035844583104,0.010888653823447121
1529057390.27,0.739028708676219,-0.20812149778983804,0.09305878279505833,0.9036928716933472,-0.42783407968582654,0.010855533763532611,0.011125291904107602
1529057390.32,0.7356728087088448,-0.20637448712592893,0.09341778078565148,0.9012267227160805,-0.4329807386834203,0.010844788158283455,0.011278663671935144
1529057390.37,0.7322929795732611,-0.204736367991197,0.09372735795234956,0.898523660497393,-0.43852509845479654,0.011329490858235987,0.011309833242322584
1529057390.42,0.728628530115782,-0.2031881712632866,0.09410845293137159,0.8953737455257337,-0.44488066175590557,0.012108271849045149,0.011227262314738347
1529057390.47,0.7242251789334725,-0.20145907068243857,0.09461983652052913,0.8916441311930149,-0.4522629222300545,0.01266949429990222,0.010969706938894049
1529057390.52,0.7189393707831857,-0.19966954943365461,0.0949680072007402,0.8874536757323742,-0.4603839234691675,0.012923083362314462,0.010788081495621452
1529057390.57,0.7125222599932756,-0.19743801079888829,0.09531967698741459,0.8828343894561386,-0.46915595132696164,0.012292143674617258,0.010538901804324423
1529057390.62,0.7053206828215985,-0.19477847746582033,0.09575135024595206,0.8780052304282407,-0.4781678391554437,0.010952080522247503,0.010286071349866708
1529057390.67,0.6983776688823641,-0.19253972902023095,0.09607031478455737,0.8731846761246613,-0.4869794534800549,0.010053720159215303,0.010091179682793484
1529057390.72,0.6919336180940178,-0.19055977339160396,0.09625303189767147,0.8689280516250805,-0.4945918044914911,0.009788499095063265,0.01037502307616523
1529057390.77,0.6862647420652681,-0.18877602371520705,0.09656474618694476,0.865210718797492,-0.5011080665704332,0.009886558688187004,0.010660400898200294
1529057390.82,0.6816193851990113,-0.1871290952805272,0.09690635781276086,0.8619597733157466,-0.5066831691935683,0.010559983859026617,0.01077256558057249
1529057390.87,0.6778615004618951,-0.18582672902710373,0.09726088517433909,0.8590017445236638,-0.5116724513947226,0.011526097028355583,0.010743633608838359
1529057390.92,0.6741027171588393,-0.18423823836313724,0.0976751269068738,0.856444766844774,-0.5159324985710062,0.011907978534428463,0.010937466166340908
1529057390.97,0.6704020317119614,-0.18306328774845188,0.09794842914672587,0.853945252145814,-0.5200582602029158,0.011903222748429993,0.011312908610576771
1529057391.02,0.6668449902739725,-0.18171530556901572,0.09817934823164014,0.8514689894263964,-0.5241095935787148,0.011622250906123503,0.011639295632967785
1529057391.07,0.6634903663494092,-0.18027784346659395,0.09835530546877634,0.8491948400312583,-0.5277954979732943,0.010993151639428387,0.011995363638104429
1529057391.12,0.6605344752150986,-0.17869800953051362,0.09845510082469894,0.8472325179855213,-0.5309470384372622,0.010463891924078053,0.012324813549795659
1529057391.17,0.6583879624188339,-0.17749882165366693,0.09870148170614668,0.8454108364525682,-0.5338481636081124,0.010358299366080424,0.012517396508407972
1529057391.22,0.6569784993175428,-0.17585661997171187,0.09928783973393822,0.8438834846159643,-0.5362731838070933,0.010408919166479071,0.012268221102361115
1529057391.27,0.6562203968336201,-0.17446987236471656,0.09995135432216079,0.8425314768026114,-0.5383995100276546,0.010666945449112446,0.011952953388485399
1529057391.32,0.6561491355882358,-0.17357060819787126,0.10081597709076288,0.8412788884833448,-0.5403412535561841,0.011478525850746235,0.01167317304636223
1529057391.37,0.6565797686036062,-0.1726977736794237,0.10186703938530024,0.8399467525821305,-0.5423944223855994,0.012446814286072668,0.011250373766282367
1529057391.42,0.6572352885288917,-0.17182033470831912,0.10301082963107305,0.8384251451346981,-0.5447325928337434,0.013286750208558691,0.010514996681699616
1529057391.47,0.6580119142123075,-0.17086472694092125,0.10407195877470227,0.8369378536048141,-0.5470173619528962,0.013935201618811881,0.00969318824091005
1529057391.52,0.6586285904745608,-0.17024342170389153,0.10512207100222765,0.8355929633474793,-0.5490715696990528,0.014406309423670272,0.00919675585324047
1529057391.57,0.6586025701782637,-0.16970561129688305,0.1059694660369037,0.8345193471509976,-0.5507093399443522,0.014189985940523593,0.00935646566314303
1529057391.62,0.6583752900347349,-0.1697229829961093,0.10679141762293823,0.8335772419204024,-0.5521374085044229,0.013691498737197664,0.009913640987907141
1529057391.67,0.6579406755953124,-0.16993884181655972,0.1074614240144318,0.8325998579000458,-0.5536040513245176,0.01283762990209353,0.010946699363210183
1529057391.72,0.6581643935630332,-0.1701282594057471,0.1082578692643464,0.831497907274586,-0.5552537544470073,0.01239446050298674,0.011609743063877387
1529057391.77,0.6594091542635849,-0.16991726278490632,0.1091227537484349,0.8303125627352849,-0.5570250981492014,0.012406599654916774,0.011368400445201033
1529057391.82,0.6621437972366565,-0.16962424797378106,0.11004934229467662,0.8289177458236738,-0.559092334747211,0.013400032159181405,0.009935551085070984
1529057391.87,0.6656420732147621,-0.1687266954786741,0.11117858088299767,0.8275084802056788,-0.5611712243197895,0.014763042430788903,0.007896122035344566
1529057391.92,0.6693331147024012,-0.1676772614165674,0.11227533766141687,0.8262067591936545,-0.5630806933271673,0.016221430659090617,0.005705741300281323
1529057391.97,0.6721951444248523,-0.1671603571094776,0.11304869208630476,0.8248929266855698,-0.5650007953370029,0.017019204993559696,0.004446547058008601
1529057392.02,0.6742850271201655,-0.1669792429773852,0.11362185077553073,0.8234417206474239,-0.5671105125665301,0.01723175608343226,0.004039523103750328
1529057392.07,0.6754222776241825,-0.16671492607917957,0.1141534343167316,0.821922397503477,-0.5693199728732408,0.016693899070205024,0.004434396212392231
1529057392.12,0.676096978876132,-0.16681312624080158,0.1140511451394663,0.8202079674271173,-0.5718056682372267,0.015765980405601666,0.005202068479940447
1529057392.17,0.6769132461409726,-0.1667411404293103,0.11356850454984174,0.8184715720081844,-0.5743047186038625,0.014878397225686154,0.005827135845487354
1529057392.22,0.6780166361345062,-0.16652428048945672,0.11298379531686002,0.8165261897394013,-0.5770822867345669,0.014061049278007996,0.006210798790528339
1529057392.27,0.6790374994190106,-0.16601124117844862,0.11212471795989297,0.8149041117100118,-0.5793937134099656,0.01309896063566006,0.0065196626238384105
1529057392.32,0.6801785470035789,-0.16559213754386046,0.11101460875021432,0.8135446430484454,-0.5813242930770004,0.012241364091820533,0.006754145609123751
1529057392.37,0.6811410731763081,-0.16501133993641276,0.10990277620074786,0.8125098868186501,-0.5827886537727828,0.011292288263110252,0.007135081638800839
1529057392.42,0.6818689271954397,-0.1649057560913721,0.10893710086222011,0.811730884769302,-0.5838842268923188,0.01036557564261963,0.007806542424022197
1529057392.47,0.6825787481059994,-0.16470240947538337,0.10790900726730665,0.8113215105641357,-0.5844608845544728,0.009593485684163567,0.008228844955060531
1529057392.52,0.6831768339227515,-0.16443413338691584,0.10708544274139707,0.8110322447782119,-0.5848668649219452,0.009094949282616178,0.008529036491029374
1529057392.57,0.6834566368866691,-0.1642981691307613,0.1064353147077811,0.8107493489222463,-0.5852627455837617,0.008543293744984653,0.008904688647525694
1529057392.62,0.6837300055261508,-0.16430359241336057,0.10607713774818825,0.81068257822871,-0.5853539314653606,0.008404575441118665,0.009138247587298528
1529057392.67,0.6840912447224183,-0.16388008558467776,0.10595468786588799,0.8106649400374322,-0.5853826262444995,0.008375640893330734,0.008885943168483748
1529057392.72,0.684207574126028,-0.1635402140193531,0.10592418511481375,0.8107337909497376,-0.5852892587074049,0.008370463150718281,0.008759601936046071
1529057392.77,0.6841853730977384,-0.16363653228819827,0.10591267041208939,0.8106897667117867,-0.5853487142077723,0.008338899586116137,0.00888824077383195
1529057392.82,0.6841985348940303,-0.16351485560718618,0.10584419699897664,0.8107396922379121,-0.585280168973657,0.008348718722298809,0.008843308800176794
1529057392.87,0.6841881746158046,-0.16347710142385968,0.10587531085483987,0.8106272673564208,-0.5854376503622347,0.008303032012263992,0.008775610895748643
1529057392.92,0.684176308844086,-0.16351588745396864,0.10589359298173275,0.8106163214442935,-0.5854518389042557,0.008341177124678367,0.008803890985685684
1529057392.97,0.6841572849811448,-0.16355367871449578,0.10592365939658119,0.8105983420718799,-0.585476932526726,0.008273002945568288,0.008857765415876092
1529057393.02,0.6843707697359069,-0.16362342179249573,0.10601635757094507,0.8105128541261668,-0.5855957685849612,0.008376947113980071,0.008716617289394416
1529057393.07,0.6846958458692086,-0.16353584684543962,0.10625723083280761,0.810480146437993,-0.5856423701736257,0.008564544822063501,0.008430346554638772
1529057393.12,0.685088609317997,-0.16361345701366561,0.10636376028287711,0.8103825496450067,-0.5857771449579633,0.008806781762510034,0.008195442664229164
1529057393.17,0.6850876855643266,-0.16351750055729786,0.10634193988416345,0.8103903524654504,-0.5857667431423611,0.008741083699505875,0.008234462545924293
1529057393.22,0.6852209921448514,-0.16344323345779313,0.10643959320117721,0.8104032751281286,-0.5857493358548554,0.008832437886089109,0.008107763974841855
1529057393.27,0.6852648208483688,-0.16331859971685334,0.10655470032057109,0.810492315280868,-0.5856258074041836,0.008890523564303254,0.008072848568644491
1529057393.32,0.685345713522882,-0.16341306575148967,0.10665134954322222,0.8105331356586252,-0.5855664465772249,0.009023386975690608,0.008130627557764341
1529057393.37,0.6853651866168269,-0.16328137879950733,0.1067102176804974,0.8106548129625641,-0.5853974479377428,0.009086633920161307,0.00810610066107156
1529057393.42,0.6856284743574096,-0.16325962469124775,0.10681423088414932,0.8107379555036701,-0.5852806957525345,0.009329664379149812,0.007944911735108745
1529057393.47,0.6855690719892642,-0.16347375746431927,0.10679128408365822,0.8107002947493002,-0.5853299704583272,0.009360064112516308,0.008112678950818384
1529057393.52,0.6855696301484129,-0.16338191514296171,0.10675861425113711,0.8107435769541039,-0.5852706003711156,0.009359800834889397,0.0080730994057754
1529057393.57,0.6853660222457488,-0.1634736801266222,0.10670551184473782,0.8107150562725413,-0.5853084497245337,0.009266193863622884,0.008292974083729752
1529057393.62,0.6853196994522622,-0.16342273191041629,0.1066214188207805,0.8108055490541599,-0.585183505823576,0.009201587207458693,0.00833598198926317
1529057393.67,0.685226478067684,-0.16351782366935144,0.10661366053814182,0.8107346176040496,-0.5852825686082567,0.00912612448225412,0.008371938522714109
1529057393.72,0.6853909139981791,-0.16329081617418523,0.10676151108028013,0.8107879438134764,-0.5852097120420192,0.009253467354697772,0.008162684183936272
1529057393.77,0.6854805088891186,-0.1634085758450038,0.10683175329192877,0.8107246840654602,-0.5852963631605133,0.00933785723303581,0.008132192681512152
1529057393.82,0.6856514908345701,-0.16335466024368805,0.1068653069517848,0.8107404029613846,-0.5852758239326811,0.009428146103105908,0.00794745468573947
1529057393.87,0.6857727179042188,-0.16367667401244543,0.10691594347073333,0.8106044162051866,-0.5854611818933044,0.009559195816093982,0.0080093568647829
1529057393.92,0.6858062015756583,-0.1638552175878055,0.10694293282223667,0.8106369850625627,-0.5854121140157793,0.009674948025523456,0.00815254143683691
1529057393.97,0.6858446311604869,-0.16411784933411658,0.10700429123468827,0.8106397071368144,-0.5854031504240136,0.00985868197780085,0.008301036034706132
1529057394.02,0.685789927561763,-0.1641877211192668,0.10695193706550886,0.8107044286058642,-0.5853101412120176,0.009919714073429592,0.008468563303764953
1529057394.07,0.6858569024950352,-0.16430551072756158,0.10700305848322168,0.8107365844842312,-0.5852622588100195,0.010068848579909187,0.008527690236324218
1529057394.12,0.685692789975609,-0.16426881908869687,0.1071346729703485,0.8107871978995864,-0.5851909916924473,0.010044846834090978,0.008637408662747554
1529057394.17,0.6858336212653243,-0.16426923360367124,0.10729622339913022,0.8107129913398581,-0.585293307732575,0.010196363249092358,0.008483198404733898
1529057394.22,0.6858801359809545,-0.16410250070544233,0.10745021066316778,0.8107871567262948,-0.5851907532294021,0.010256392446982081,0.008387125739866962
1529057394.27,0.6860637014376159,-0.16393698947781948,0.10775391835065692,0.8108486447661012,-0.5851058943913816,0.010427485978876508,0.00814705925177475
1529057394.32,0.6860057579976347,-0.16396115086443366,0.10787265801800706,0.810884324245754,-0.5850543963354061,0.010495287965028731,0.008205224595261615
1529057394.37,0.6861035804798755,-0.16404406799133683,0.10796427076300429,0.810869428966674,-0.5850737086685673,0.010628647224739671,0.008137526644911573
1529057394.42,0.6861515565928262,-0.16420388814003406,0.10810179689334458,0.8109120449997104,-0.5850115924924563,0.010759215860158367,0.008185024732365312
1529057394.47,0.6861378597560566,-0.1644446605301513,0.10812038139388237,0.8108109368901674,-0.5851506172380261,0.010774542669407876,0.008246399821603119
1529057394.52,0.6860759283373442,-0.16455090247760204,0.10805930525253449,0.8108390299626421,-0.5851095060252238,0.010785485549025524,0.008389076790408127
1529057394.57,0.6861872878852252,-0.1644756396360766,0.10811530233226004,0.810852160540016,-0.5850917025396887,0.01084484998964486,0.008283478420328765
1529057394.62,0.6861796813592226,-0.16442092006211426,0.1081679465725069,0.8109449078251599,-0.5849627647294277,0.01086595066894654,0.008286022636270785
1529057394.67,0.6862051146444977,-0.16427644171221767,0.10814943856164122,0.8109562889966396,-0.5849481331928671,0.010850595485765318,0.008224454857370793
1529057394.72,0.6861596805098019,-0.16433449842972264,0.1081075526744101,0.8109339154101466,-0.5849793181910378,0.010796712685783335,0.008277635881529834
1529057394.77,0.6861135874709812,-0.16442709161475522,0.10806876163776075,0.8108585246834408,-0.5850847446726408,0.010732407620876117,0.008296566445320933
1529057394.82,0.6861181828987885,-0.16456131445506833,0.10809544847770437,0.810798261533851,-0.5851679123581409,0.010751158681447886,0.008297179231658592
1529057394.87,0.68614524918187,-0.1646929594736088,0.10804926877489528,0.8106889788198377,-0.5853192967082032,0.010749596568383243,0.00830089206490092
1529057394.92,0.6861560137503572,-0.16484884204301578,0.10809151886642289,0.8105984177042925,-0.5854443375529047,0.010759428579871288,0.008312227745976107
1529057394.97,0.6861194445973632,-0.1648725419079098,0.1080791636894203,0.8105977000496803,-0.5854459365561545,0.010736050467668418,0.008299375181099512
1529057395.02,0.6861759150006772,-0.16503962573286132,0.10826767657170695,0.8105294903715824,-0.5855392851105896,0.01084082901639989,0.00824227473348658
1529057395.07,0.6862002543810195,-0.16503997766095735,0.10845576518341331,0.8105171489078791,-0.5855554319019972,0.01090802480604423,0.008217678841393926
1529057395.12,0.6864509815237432,-0.16507527725521978,0.10872701807198422,0.8105441949370008,-0.585514986909766,0.011185627230909706,0.008047829595918174
1529057395.17,0.6865193132664675,-0.1651871341480563,0.10892271443686087,0.8105673448890148,-0.5854790335372213,0.01137935680813009,0.008050032370850628
1529057395.22,0.6866812326394369,-0.16546202397713436,0.10906193126344425,0.8105177118757659,-0.5855442050370254,0.011564337932661269,0.008056656465844265
1529057395.27,0.6867686022287052,-0.1655459879622674,0.10912524256082513,0.8104870109629418,-0.5855844330240995,0.011668931604008316,0.008074381557537603
1529057395.32,0.6866607922665241,-0.16589500113953323,0.10909624410129928,0.8104424369098729,-0.5856435146633923,0.011634258038539909,0.008302141926751565
1529057395.37,0.6865612985543067,-0.166082011914323,0.10895821784591282,0.8103712761563555,-0.585741599256772,0.01156107378070273,0.008438458190713186
1529057395.42,0.6865603727947397,-0.1661568067361323,0.10889543450455148,0.8102849436031172,-0.5858633966325258,0.011460896925466276,0.008411905648206736
1529057395.47,0.686540336440345,-0.16617384954839745,0.10889006738648602,0.8103084303453693,-0.5858289283989733,0.011526728020050328,0.00845779070742042
1529057395.52,0.686454727744011,-0.1664313424804235,0.10885148918240392,0.8101872919738962,-0.5859971782088984,0.011417869082985435,0.008541575968517703
1529057395.57,0.6865146881197164,-0.16662868327122604,0.10888410037921528,0.8101229225127513,-0.5860835791630349,0.01154514452356825,0.00855033396532359
1529057395.62,0.6865541830078454,-0.16679264193285184,0.10910128615249014,0.8100580501037701,-0.5861709576289474,0.011660423055613931,0.008546674698934126
1529057395.67,0.6864616607165454,-0.16702927358711725,0.10921200267902793,0.810029799919107,-0.5862070296189485,0.011702055560526937,0.008698604894313337
1529057395.72,0.6865930496047643,-0.16705216618254953,0.10947809235607488,0.8099551516132492,-0.586308723581149,0.01189543442327639,0.00852849005893156
1529057395.77,0.6868948958518325,-0.16713886703291986,0.1099442075877044,0.809999021905022,-0.5862410497179928,0.012366419176495037,0.008340275348983836
1529057395.82,0.6872512983814647,-0.16697904036286043,0.11033661004955295,0.8100134636549354,-0.5862201624982303,0.012678997342761,0.007917535983809275
1529057395.87,0.6873147417255616,-0.16702620299083873,0.11061015006537636,0.8100965017545444,-0.5861008416090228,0.012895187655563236,0.007904297099402399
1529057395.92,0.6874401094384314,-0.16701876976301064,0.11082978694595046,0.810141844754109,-0.5860344321712901,0.013144676124691364,0.007790888351725789
1529057395.97,0.68739572554812,-0.1671612677538701,0.1108061776024928,0.8101757827496892,-0.5859867101704876,0.013127291879462469,0.007874654341453341
1529057396.02,0.687295949181771,-0.16703910300487676,0.11063785465257124,0.8102117117466805,-0.5859383704465151,0.013039525335882365,0.007923363405262061
1529057396.07,0.687051278363091,-0.16746212415851966,0.1104346980961774,0.810079723817278,-0.5861180327064978,0.012921479096567826,0.008311521663167986
1529057396.12,0.686943373220496,-0.16738632026947325,0.11031566190604782,0.8100821355547929,-0.5861167044950037,0.0128240885995774,0.00832285931587295
1529057396.17,0.6869505731376101,-0.1675252304856069,0.11019830404346172,0.8100978521088036,-0.58609475173156,0.01279737654680911,0.008382262735889516
1529057396.22,0.6870030740422243,-0.16782311901649766,0.11019523708176263,0.8099607633984548,-0.5862814412451895,0.012873327891089052,0.00845181412089226
1529057396.27,0.686983633294297,-0.16830999212197975,0.11021104243750902,0.8099128823097016,-0.5863433573033094,0.012959077701728836,0.00861549923101483
1529057396.32,0.6869963661864692,-0.1682048588933544,0.11020307771281866,0.8099953193797611,-0.5862306896440392,0.012932037011088767,0.00857892151319435
1529057396.37,0.6870110721533048,-0.16837433953907527,0.11023422841299815,0.8099169527709794,-0.586337106563452,0.01297101802530068,0.008652900928140129
1529057396.42,0.6868864226929069,-0.16844573316875142,0.11014778827735303,0.8099101024079659,-0.5863460214176974,0.012918586831760498,0.008770254028953536
1529057396.47,0.6869058042147279,-0.16828275801314815,0.11022432922641265,0.8100251334058504,-0.5861871246328205,0.012974063631331988,0.00868883187215027
1529057396.52,0.6869184727201452,-0.16804360028017198,0.11021384724958776,0.8100548992859629,-0.5861480682424087,0.0129413749580507,0.008597476981906285
1529057396.57,0.6869288395655221,-0.1679353538424023,0.11031421099988604,0.810136070164707,-0.5860343534071308,0.013054083439540265,0.008529638748007058
1529057396.62,0.6869558844927829,-0.167836626854053,0.11025021552977705,0.8102181775248269,-0.5859212875913367,0.013093091799659052,0.008437464721872338
1529057396.67,0.6868534054336939,-0.16765118019414987,0.11032199598370547,0.8102262183787236,-0.5859120227111105,0.013026905403700995,0.008409121358972886
1529057396.72,0.6867391095878451,-0.16759384804896732,0.11026354402533664,0.8101932687567206,-0.5859602028725184,0.012893744862583855,0.008427763763552991
1529057396.77,0.6866133855386509,-0.16763386056474183,0.11019463397740199,0.8101798733042703,-0.5859791888165701,0.012832926605470201,0.00848783918199313
1529057396.82,0.686515731990351,-0.1677351666612826,0.11003831015268964,0.8100974032386987,-0.5860940700097423,0.012722357542362997,0.0085943604572873
1529057396.87,0.6864119118882023,-0.16776531993052335,0.11001225048766307,0.8101229674068876,-0.5860588138718331,0.012655508328477187,0.008687968073901932
1529057396.92,0.6864196512645967,-0.16799675451963206,0.10994793688139655,0.8100251627254688,-0.5861928644825688,0.012677442296154598,0.008727933899141609
1529057396.97,0.6861962534961356,-0.16810431918458393,0.10979131644763386,0.8100140603705777,-0.5862087464037506,0.012517940288716453,0.008908394186764116
1529057397.02,0.6860997817133829,-0.16804667741516932,0.10967575562985547,0.8100639130508875,-0.5861408297291766,0.0124116272193186,0.00899425978033619
1529057397.07,0.6859737268398419,-0.16801892244700795,0.1096531201167095,0.8100466496096834,-0.5861673065998483,0.012268001164912513,0.009018996549685937
1529057397.12,0.6858851159789316,-0.16798394010194517,0.1096443075012605,0.8099871300188104,-0.5862510894541025,0.0121763269273601,0.009055322316542744
1529057397.17,0.6857320715683802,-0.16786446622957318,0.10962086952899236,0.8100877217931486,-0.5861110632627582,0.012119077991139069,0.009198619936629066
1529057397.22,0.685705995988539,-0.1678406096228984,0.10962984598091632,0.8100788188641167,-0.5861218615533061,0.012148724568792053,0.009254379477171433
1529057397.27,0.6857224567629491,-0.16778665894789527,0.10973628873172075,0.8100870272443937,-0.5861089435443217,0.012242970638815825,0.00922531568628886
1529057397.32,0.6856847921507593,-0.1678675777777517,0.10967846355912307,0.8101071728995218,-0.5860794691994515,0.012264530161663168,0.00930191864285691
1529057397.37,0.6857026724509724,-0.1680268869322107,0.10959280992275511,0.8100287265831753,-0.5861872822503483,0.012259632691289298,0.009347087485855566
1529057397.42,0.6858022456127898,-0.16792340999837072,0.10950863234637166,0.810041877981417,-0.5861719560485491,0.012236232713893633,0.00919683749498598
1529057397.47,0.6858782118100609,-0.16786198800401458,0.10942711724299198,0.810058582315978,-0.5861505569398247,0.012247102371506152,0.009077991910234581
1529057397.52,0.6856633985622316,-0.16788237868080932,0.10891374110066675,0.8100914645962763,-0.5861081901925523,0.012015722505613837,0.009185884076102355
1529057397.57,0.6854993530871943,-0.16772127959913816,0.10808845078515349,0.81023971465614,-0.5859031441299781,0.012000335597352784,0.009202891795958637
1529057397.62,0.6854475652877646,-0.1675791314170761,0.10646984777208385,0.8105358758299775,-0.5854918626321965,0.012097653742834558,0.009144855601455315
1529057397.67,0.6859553959364045,-0.16768910492843908,0.10396867711607688,0.810620487694888,-0.5853645253731534,0.012770524841918872,0.008715771942952564
1529057397.72,0.687082218374069,-0.16764926640194006,0.10031549406368717,0.8108247151927289,-0.5850626144320916,0.013950913739452998,0.007785109316368597
1529057397.77,0.6889803952759924,-0.1675179108156468,0.09552020789053492,0.8109499051810901,-0.5848599506169947,0.015591792693687255,0.006205946149696109
1529057397.82,0.6909506195822808,-0.16758250900128557,0.08930436566500612,0.810978877271395,-0.5847928480063703,0.017139112909165255,0.004664220063939866
1529057397.87,0.6926716259322913,-0.16768712433894234,0.08172417285185034,0.8109268733847236,-0.5848453230322973,0.018324849081277482,0.003381526494598511
1529057397.92,0.693860154604259,-0.1677608034389478,0.07303946091414718,0.8109992615289651,-0.5847358116729168,0.01887188539203798,0.00253956604117091
1529057397.97,0.6946529920673953,-0.1681061227816538,0.06360311135139568,0.8110201097955598,-0.5847039020994106,0.0190497124643028,0.00207899123014702
1529057398.02,0.6951102313156216,-0.16851026058012122,0.053584451416708145,0.8109467501772991,-0.5848119126387374,0.018868712615944565,0.001893316495958847
1529057398.07,0.695581004691394,-0.16882685162098818,0.04360035326391903,0.8108938542978644,-0.5848929080360022,0.018649079839907157,0.001629970223961638
1529057398.12,0.6959506360914207,-0.1691488557911077,0.03400149884990778,0.810724394360011,-0.5851372101227118,0.018367193206764717,0.0013323383679612404
1529057398.17,0.6957607681126479,-0.16964742167121355,0.024816175790642374,0.8104495994220442,-0.5855358109782856,0.01768090244822501,0.0015364069691789907
1529057398.22,0.6947686069156053,-0.1701881299898201,0.01623953305469992,0.8102944164766481,-0.58577681522984,0.016451638669243436,0.002442577629091248
1529057398.27,0.6928778889270593,-0.17105135510538833,0.008477104235460522,0.8102101816002856,-0.5859209921216852,0.01475539848768988,0.004190910132392114
1529057398.32,0.6906345864413448,-0.17194481672244982,0.0013706404302765982,0.8101031524831653,-0.5860934639120865,0.012905728484007114,0.006245342514311085
1529057398.37,0.6885502196423401,-0.17288119299857171,-0.005112266373736996,0.8101085744911423,-0.5861016784876659,0.011380706750917303,0.008205359675000391
1529057398.42,0.6870416838274959,-0.17334493484897606,-0.010945596471796215,0.8102592123360748,-0.5858966922558042,0.01047625797416745,0.009571794984353206
1529057398.47,0.6863118180163049,-0.17362952277528326,-0.016329454035726318,0.8102778800402574,-0.5858687543638458,0.010081039646566137,0.010265899468155449
1529057398.52,0.6862697233562474,-0.1735432648503462,-0.02116604566723202,0.8104431091082085,-0.5856349293645035,0.010214088622364871,0.010419882427365332
1529057398.57,0.6862071360808714,-0.17366456523131274,-0.025517325516903583,0.8106634732996906,-0.5853224572564895,0.010416446421663306,0.01062387113612144
1529057398.62,0.6859396033447596,-0.17363267764087864,-0.029494949918363746,0.8109165815496245,-0.5849666119909228,0.010423257298765093,0.010875747874391736
1529057398.67,0.6856592767692041,-0.17367531190277205,-0.03300941613676164,0.811153213302274,-0.5846364638162765,0.010278231469688048,0.011112492106522435
1529057398.72,0.6852567807183448,-0.17358964994732984,-0.03589298659981115,0.8113215935291145,-0.5844035626132266,0.010001343527907602,0.011344795631058927
1529057398.77,0.6846536903733588,-0.17362132584009138,-0.03822466591190452,0.8113536454428164,-0.584358765670471,0.00961472110852448,0.011716106917455083
1529057398.82,0.6841582102525755,-0.17324967423398815,-0.040164828591233236,0.8114191770048125,-0.5842713323161167,0.009156715053173012,0.01189222245595598
1529057398.87,0.68361842532774,-0.17308358082448844,-0.0416694782957438,0.8113622924597979,-0.5843505989285259,0.008673645000157788,0.012203509728660713
1529057398.92,0.6831331872095552,-0.1729391111440079,-0.04281013468489726,0.8113435114177883,-0.5843755356367196,0.00826829575059155,0.012539118999668931
1529057398.97,0.6823825234128871,-0.17266821501822255,-0.04391818453832491,0.8115134786701876,-0.584136308060712,0.007745748239479299,0.013009546255697764
1529057399.02,0.6815179715130539,-0.17236705453249687,-0.04512896787900511,0.8117683025708279,-0.5837768169053026,0.007113723718844184,0.013584593711718256
1529057399.07,0.6805555101867243,-0.17209321506939557,-0.04620841413737855,0.8119729746130671,-0.5834839225451643,0.0064232196405157324,0.014221708669481333
1529057399.12,0.6799309062470071,-0.17167083024410706,-0.047012994990307116,0.8122480096568317,-0.583096344601765,0.005923581222099336,0.014628147516347834
1529057399.17,0.6794479586207818,-0.1712957610977919,-0.0477341294788713,0.8124706958655074,-0.5827830377321662,0.005552411113628671,0.014940666089917206
1529057399.22,0.679218749746456,-0.17102452366489101,-0.04811426950606488,0.8126633778007709,-0.58251237243547,0.005396746646727068,0.015090738723777223
1529057399.27,0.6793696360030298,-0.17088782571332714,-0.04815780598816221,0.8126714798602095,-0.5825032715218476,0.005490914555084859,0.014962292287360953
1529057399.32,0.6799214051423522,-0.1708449086112937,-0.047996222835589616,0.8126732839042808,-0.5825052805216039,0.0058815538380829835,0.014641678391663264
1529057399.37,0.6803663309470586,-0.1707436105708928,-0.047974584422081835,0.8126228211903157,-0.5825804509415089,0.0061984711559617345,0.014331219098776283
1529057399.42,0.6806697177272999,-0.17072126698039994,-0.04781249681765491,0.8126338817821992,-0.5825669339361179,0.0064414860005274615,0.014146157659237523
1529057399.47,0.6810495861246316,-0.1709135321340947,-0.04757133987114932,0.8125366546908332,-0.5827012251389226,0.006737542150286219,0.014068194447155432
1529057399.52,0.6812431382975971,-0.17110777192740623,-0.047471943708928925,0.8124707659128234,-0.5827911749358244,0.006901249717158669,0.014066133864175295
