,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856215.33,0.8161005706005218,-0.45033005275837873,0.08500404277313266,0.9994724736527582,-0.030090576438900236,0.00690787294692148,0.010064190042925858
1528856215.38,0.8162957296289347,-0.45041615750203023,0.08552486241861926,0.999470270900678,-0.030063242154703382,0.007244063866160672,0.010122124917132757
1528856215.43,0.8166180301241729,-0.45061978517530454,0.08597165184205112,0.9994646195173188,-0.030080957521325412,0.007678574354143543,0.01029154097101684
1528856215.48,0.8166582964144987,-0.4505050741530615,0.08626648627182432,0.9994642291212359,-0.03007274464018879,0.007789866815670225,0.01026848414340586
1528856215.53,0.8167154374711971,-0.4509587294438211,0.08654068767757407,0.9994514482812711,-0.030416522749635293,0.008015387178239509,0.010334844883816698
1528856215.58,0.8166652151061173,-0.4509950148651294,0.08650241361894488,0.9994500851694291,-0.030466087556177312,0.007967558456926805,0.010356712746647848
1528856215.63,0.8165187508783658,-0.45113365878058265,0.0862796430597261,0.9994491029974031,-0.030533542191965454,0.007814493414080487,0.010366389093702988
1528856215.68,0.8164008634105933,-0.4508260823145172,0.08605243905292448,0.9994541448469076,-0.030454682723781417,0.007632162859921849,0.010259780334127057
1528856215.73,0.8163248440272571,-0.45095644802955515,0.08589307377892218,0.9994554670812714,-0.030426345618874733,0.007524745267478303,0.01029612664397621
1528856215.78,0.8164115668655664,-0.45064543654088174,0.0858867269318873,0.9994622767579239,-0.030203989067015043,0.007551594778798639,0.01027789286711576
1528856215.83,0.8165246093356849,-0.45066482745297864,0.08604894523470479,0.9994601756699066,-0.030237236945317308,0.007694835057439631,0.01028129262563386
1528856215.88,0.8167310101378844,-0.45030436760641573,0.08628151958917592,0.999464386941886,-0.030068461003897803,0.007861990795560247,0.010244034794098569
1528856215.93,0.8166201600368661,-0.4504864684590757,0.0862328778610232,0.9994606989090784,-0.030214330369231473,0.007762870216913309,0.010243181772911681
1528856215.98,0.8167129187292956,-0.45038743901107803,0.08643584243039516,0.9994623847042755,-0.030108291791377497,0.007889294218541102,0.010288079414660872
1528856216.03,0.8166284208430299,-0.45048719657068553,0.08638781656047202,0.9994608637529978,-0.030171513541893392,0.007788533549645387,0.01032458996115227
1528856216.08,0.8166123600784765,-0.4505428142455251,0.08639480166124382,0.99945975870943,-0.030196260870191848,0.007761209249853639,0.010379455015310854
1528856216.13,0.816595191349666,-0.45064912389126466,0.08634405799113753,0.9994587376329005,-0.03023398709614062,0.007763583503642685,0.010366445991328488
1528856216.18,0.8167379770126862,-0.45047463098232987,0.08650412341709612,0.9994631159547896,-0.030048643838871385,0.007908915077669497,0.010379560276348423
1528856216.23,0.8167206359067645,-0.4505841189223448,0.08645343898118099,0.9994598415302157,-0.03016301517104606,0.00791206191350065,0.01036591973580985
1528856216.28,0.8166061876384488,-0.45060937916010996,0.08638720418542019,0.9994603464764643,-0.030188505115636595,0.007829079249253931,0.010300234950169618
1528856216.33,0.8164952290848615,-0.4506242614193736,0.08628576209973723,0.9994599916335428,-0.030263746957387917,0.00773929364933202,0.010173726256306177
1528856216.38,0.8164215559523136,-0.4507038925266315,0.08616050859504776,0.9994590570564909,-0.030312579250940552,0.007644672680100383,0.010194387586489845
1528856216.43,0.816405265071467,-0.4508312324033827,0.08615300499177414,0.9994551156496506,-0.030440814375477285,0.007630427549671489,0.01021106495332626
1528856216.48,0.8162990294944444,-0.45092665433124585,0.08597432913740115,0.9994524873826592,-0.030572024426889922,0.007503495870942918,0.010177666138720705
1528856216.53,0.8164371504507523,-0.450851175254235,0.08611069438318886,0.9994529420499271,-0.030508867992446467,0.007647678982534624,0.010216489151839283
1528856216.58,0.8164781232189018,-0.45084531049999704,0.08616529741969023,0.9994543083843248,-0.030414565426627776,0.007675879944348615,0.010345687656942259
1528856216.63,0.8163905618193557,-0.4508732035410262,0.0861335872141978,0.9994567923884492,-0.03032432947113978,0.007598379379164435,0.010424532272496068
1528856216.68,0.8162597595972578,-0.45094441259098395,0.08597189357218217,0.9994575678635844,-0.03032345302742438,0.007452275900916634,0.010459152351439722
1528856216.73,0.8163495358235943,-0.4507480050843962,0.08613806583797683,0.999462087477223,-0.03014657235469182,0.007531572720786175,0.010478413624945117
1528856216.78,0.8164363705843424,-0.4507923923731656,0.08617737965283069,0.9994597974271909,-0.03018990624152649,0.00761886883810161,0.010504664797758046
1528856216.83,0.8163875502961413,-0.45083438702918177,0.08614881069076813,0.9994593453235946,-0.03021483784561938,0.007582824760182259,0.010500472801544624
1528856216.88,0.8163901318954143,-0.45085802990212404,0.08620168123782206,0.9994596617855261,-0.030204113856743355,0.007577176721283652,0.010504771075059958
1528856216.93,0.8164593959804661,-0.4507400718538855,0.0862491007600607,0.9994610114809082,-0.030174197764562444,0.007640399008020606,0.010418290747404226
1528856216.98,0.8163902730793801,-0.4508544214827844,0.08618493571453233,0.9994587499720242,-0.030242377330827568,0.007592399761535423,0.010476174950234517
1528856217.03,0.8163016341549735,-0.450953495369328,0.08614024511372737,0.9994575168614004,-0.030315913710185268,0.007488722202722746,0.010457093402872404
1528856217.08,0.8164146051590674,-0.4509546335406724,0.08618334850464032,0.9994592473571614,-0.030221251461892387,0.007610243751658154,0.010478160548389927
1528856217.13,0.8164507540457558,-0.4510106857228415,0.08620226355861658,0.9994545161126474,-0.0303469455983742,0.007674541884234971,0.010520452156135028
1528856217.18,0.8165426395999322,-0.45078751528958527,0.08629013263439693,0.9994576381537542,-0.03024424383566682,0.007764810711607308,0.010448239756287937
1528856217.23,0.8164831813593326,-0.450721394360658,0.08613097688486175,0.9994602798862688,-0.0302111680795338,0.007662566941625673,0.010362126447494218
1528856217.28,0.8164772092348656,-0.45074563604252615,0.08611993819564959,0.9994613066552749,-0.03018208278484577,0.007693719592464602,0.010326109613462543
1528856217.33,0.8163250985645402,-0.45099537090720754,0.08606859051315964,0.9994537987806524,-0.030460300776962258,0.007598797123055098,0.010297018012653078
1528856217.38,0.8164326802911522,-0.4507874679322185,0.0860659280831171,0.9994573869973561,-0.03034709633909978,0.00766389045981435,0.010234068015852025
1528856217.43,0.8163347950065981,-0.45093554024705884,0.08590849699200293,0.9994571954961048,-0.03037280557036313,0.007553671126787149,0.010261798525169072
1528856217.48,0.8162740080559916,-0.45098506936765065,0.08593066222340014,0.999456614101014,-0.030398363420729237,0.007514120039023714,0.010271405156298562
1528856217.53,0.8162790608774781,-0.45087652527051986,0.08592977819694268,0.9994588742814287,-0.03031016658640809,0.007472500083041609,0.01034360118298454
1528856217.58,0.8164336181614152,-0.4504457283517406,0.0859778630116641,0.9994670745561441,-0.03004426780827252,0.007535574241407389,0.010293644767125762
1528856217.63,0.8164317170627824,-0.4503572063526549,0.08595084139580343,0.9994684526006238,-0.030025468178119782,0.007500997344740767,0.010241423471886031
1528856217.68,0.8164542386136067,-0.45032907298381203,0.08599337302173977,0.9994672867968459,-0.030056320376760905,0.007526371118943531,0.010245871953141512
1528856217.73,0.8165061379126666,-0.4503844616223813,0.08605866508431684,0.9994650005913583,-0.030102196365033463,0.007609540573290001,0.010275682569260305
1528856217.78,0.8165368200607684,-0.45027275102184666,0.08605170811748718,0.999466112605269,-0.030077439904785945,0.007637677836042626,0.01022029466121565
1528856217.83,0.8165231276768475,-0.4504325334403071,0.08603432594158136,0.9994639681914722,-0.030126361839339987,0.007650068098596002,0.010276293744235237
1528856217.88,0.8163644605868724,-0.4506430712819157,0.08600150709542981,0.9994594823215522,-0.0303053722176499,0.007536736907364262,0.010267714105226792
1528856217.93,0.8163330136258781,-0.4506457797106894,0.08600910738469064,0.9994606980699421,-0.030281099303249428,0.007510269115838267,0.010239284156808037
1528856217.98,0.8163741103822942,-0.45059992610949984,0.08596060560566092,0.9994601282927459,-0.030307424997247263,0.007512843224396421,0.010215168881710106
1528856218.03,0.8164014156410019,-0.45070116371553215,0.08603173306996441,0.9994570455007722,-0.030389999043543472,0.007572742521660116,0.010224751450163893
1528856218.08,0.8163397298172483,-0.45064697373319246,0.08607120410721499,0.9994586207423178,-0.030366630139723988,0.007520029698905558,0.01017889792287259
1528856218.13,0.8162959501380194,-0.4508391227768142,0.08603651449893114,0.999456382332286,-0.030448729017835505,0.0075088959323913245,0.010157004052329008
1528856218.18,0.8163915028448773,-0.45081630908380416,0.08607474496061242,0.9994567523485056,-0.030376531074534384,0.007593787420076728,0.010268214242486758
1528856218.23,0.8164423275630927,-0.4509464505286578,0.08623485878204283,0.9994537382616905,-0.0304484772367099,0.007697612051195761,0.010269977011737194
1528856218.28,0.8162910038850866,-0.4510205615001496,0.08613935837463915,0.9994545909991935,-0.030460283056086244,0.007537316028502067,0.010271580115231702
1528856218.33,0.8162292205251795,-0.45136679000010066,0.08615724037647138,0.9994473823372533,-0.030651136068279246,0.0075560456998947645,0.010388513063722063
1528856218.38,0.8163899072591517,-0.45093037702514077,0.08625603997334629,0.9994546465116041,-0.030396885158491278,0.007655921591790844,0.010364290391313933
1528856218.43,0.8162884956207305,-0.45103785456255463,0.08616770323672274,0.999451909153607,-0.03053916237577238,0.007572135856468434,0.0102769934350826
1528856218.48,0.8162626138310592,-0.45087383849879026,0.08612087155648442,0.9994564338670421,-0.03040509744123317,0.00751171433829033,0.010278995688243751
1528856218.53,0.8163905813754264,-0.4505162583626079,0.08613504449624212,0.9994615654207694,-0.030259954601992094,0.0076063935336449845,0.010134724506418847
1528856218.58,0.816378299797795,-0.4502271358253791,0.08602665036749607,0.9994687851699712,-0.03007416474004732,0.0075022589729680095,0.01006148928621299
1528856218.63,0.8163804815013525,-0.4503434512698436,0.0860357311534346,0.9994662366197764,-0.030136866534711454,0.007512824277750029,0.010118967910873989
1528856218.68,0.8163706896209427,-0.4503972200984058,0.08611008354778067,0.9994652082819525,-0.030135014478298656,0.007507130980347291,0.010228181254919732
1528856218.73,0.8163821395678905,-0.45046040669281145,0.08606683371853655,0.9994667149960192,-0.030049166686982303,0.007520057453063786,0.010319810116519426
1528856218.78,0.8163119381558261,-0.4507834533895626,0.08615135205527451,0.9994618294786946,-0.03017001651585106,0.00752223359034157,0.010441704811468909
1528856218.83,0.816358720444091,-0.4509637183921721,0.08609724135407242,0.9994585913475796,-0.030258506963100434,0.007586832679604207,0.010450172140684891
1528856218.88,0.816321540109393,-0.45098104811610057,0.08606925671367338,0.9994591185410393,-0.030239151359128864,0.007548752387686134,0.010483583894834088
1528856218.93,0.8163410951379501,-0.45073131989603943,0.08612001242121183,0.9994638142896015,-0.030120029548309897,0.00755003966851671,0.010375377606227615
1528856218.98,0.816335180406492,-0.4508033020496401,0.08620689396740444,0.9994611277457639,-0.03019745716163511,0.007596069737456356,0.010377031287124482
1528856219.03,0.8163099374270328,-0.4505813163113304,0.08601576858289751,0.9994645120623764,-0.03014123201866111,0.007481315946072426,0.010295867071421523
1528856219.08,0.8162795002890132,-0.45037319189795844,0.08604501255632052,0.9994676594115836,-0.03007185906560377,0.007420062007414591,0.010237792911510354
1528856219.13,0.8162631226532254,-0.45033543693830214,0.08600128005159402,0.9994692031517254,-0.03005293468602029,0.007399512566499784,0.010157749756114746
1528856219.18,0.8162397449617933,-0.4503734450214725,0.0858977228655571,0.9994697592471334,-0.03005209651840378,0.0073675280024691,0.01012821184115301
1528856219.23,0.8161340495958148,-0.4503745352229384,0.0857628597702551,0.9994711661002186,-0.030071525595442294,0.007224060864718648,0.010041839605040142
1528856219.28,0.8162662863809726,-0.4505552077133161,0.08590979376177282,0.9994677392139325,-0.030114978410008108,0.007417558374092765,0.010103984458557152
1528856219.33,0.816318337826369,-0.45060744919540735,0.08597502110605634,0.9994677640368719,-0.030084210212414895,0.007499927827852034,0.010134380911130407
1528856219.38,0.8163939358601793,-0.4506473045072666,0.0861093726109301,0.999463844742064,-0.030174729741053768,0.007605873571460882,0.010170590874141867
1528856219.43,0.8164152719595016,-0.450812825148441,0.08618156278036083,0.9994616065071822,-0.03020705493260056,0.0076605088019387245,0.010256060665504791
1528856219.48,0.8165349336089562,-0.45067605025174595,0.08629922727668708,0.9994601986796443,-0.030220821737414447,0.00778278324908113,0.010263053914624155
1528856219.53,0.8163335691397147,-0.4506117516685001,0.08610479322124771,0.9994634515066795,-0.030168936761058283,0.007525696078048596,0.010287659681178729
1528856219.58,0.8163706517489839,-0.4505923293977362,0.08611615016540515,0.9994607684474778,-0.030264859629991904,0.007579384791224196,0.010225383001403285
1528856219.63,0.8163396008317167,-0.4506778327425157,0.08614100268160078,0.9994596946377179,-0.030284080161146774,0.007575675978668543,0.01027523840855645
1528856219.68,0.816243547465727,-0.4507878215409343,0.08604234381673649,0.9994565531425247,-0.030429630156961398,0.007521819234903418,0.010188821456137722
1528856219.73,0.8162973350267837,-0.45079974815479906,0.08609733429451927,0.9994569331137205,-0.030391148849146142,0.007594448303911478,0.010207716755935518
1528856219.78,0.8164006469895083,-0.4509308140597985,0.08628585421121887,0.9994536673152599,-0.03044921742373285,0.0077738709766737605,0.010226118088536946
1528856219.83,0.8165079390538238,-0.4508344419945868,0.086375242032679,0.9994537798214612,-0.030422471498308474,0.007860815975557267,0.010227911135388632
1528856219.88,0.8165657061542959,-0.45075600767798,0.08630179750432171,0.9994566065640382,-0.030352923639735938,0.00786554412809636,0.01015505694658049
1528856219.93,0.8170650584157186,-0.4507928158767783,0.0868204804956628,0.9994468492264866,-0.030509277173149916,0.008347236616577602,0.010233423192910958
1528856219.98,0.8177808571666971,-0.4511958848955998,0.08741109940313192,0.9994226046822857,-0.03105221991855949,0.008988146581733506,0.01032245439667767
1528856220.03,0.8191258538610432,-0.45198202078759775,0.08854810781388424,0.9993654490409738,-0.03231752908184167,0.010253271927910411,0.010391771752641648
1528856220.08,0.8209447543745183,-0.453406875707979,0.09032321634965018,0.9992676576867483,-0.03440479894805718,0.011878510706875952,0.010717440257160584
1528856220.13,0.8233973269561776,-0.4550810938054464,0.09303885626060372,0.9991331725600144,-0.03711677522702613,0.013937624629974254,0.0113278801665702
1528856220.18,0.8261160126475117,-0.45684831193715614,0.09592797710404055,0.998963906337755,-0.0404281352330038,0.01592116908838853,0.01202186556028649
1528856220.23,0.8294332214000772,-0.4584692575207101,0.09940086161785842,0.9987610664009461,-0.04406991105534668,0.01825432476406076,0.01282032428391953
1528856220.28,0.8330356387208799,-0.4594691260016104,0.10285870788530903,0.998551291250948,-0.04746422062972021,0.020519480432268374,0.01367672251783105
1528856220.33,0.8366620990451151,-0.460206916293424,0.10592184920360663,0.9983362239858452,-0.05067458348818577,0.022621808452379513,0.014582122662498267
1528856220.38,0.8402623117838839,-0.4603860397223626,0.10803168889683279,0.9981386126166107,-0.05352421900006163,0.024517140026591767,0.015176555782165653
1528856220.43,0.8436222259867303,-0.4596496033546992,0.10928252197794955,0.9979792551544295,-0.055768513702796126,0.025991194446596626,0.015473008449930372
1528856220.48,0.8462596362894944,-0.4585683007407748,0.10939320574166601,0.9978376579437602,-0.057962940174094056,0.026722360335136988,0.015431798727523377
1528856220.53,0.8481148225631207,-0.4568828170423066,0.10834341425012425,0.9977458076509925,-0.05966664831306692,0.02654027848857015,0.015248816848164223
1528856220.58,0.8494738375811333,-0.4543295060941978,0.10633459849537194,0.997707566662025,-0.06075766966192654,0.025822404854902937,0.014631853779065632
1528856220.63,0.85015258214144,-0.45145647783163123,0.10383097961512028,0.9976938454472792,-0.061679295407124336,0.024529684500511895,0.013920162370105372
1528856220.68,0.8501736633351317,-0.4486802130644694,0.10090062605818366,0.9976947977018054,-0.06244795315412961,0.02275921402394474,0.013340228591216667
1528856220.73,0.8496703456763652,-0.4456485381250572,0.09777167851469781,0.9977171493698197,-0.06294438791646237,0.020570548614652975,0.012803434289819062
1528856220.78,0.8489186207193726,-0.44254189779844755,0.09489024700436509,0.9977135729510009,-0.06373926358487127,0.018425131182092113,0.012301031300350406
1528856220.83,0.8476010195318949,-0.4395326144215175,0.09223953053450665,0.9976826273196784,-0.0649081285572747,0.015994716214821122,0.011978150663907495
1528856220.88,0.8459995981483621,-0.4365203145816274,0.08988494372320273,0.9976222679251364,-0.06640781874212622,0.013566154481694856,0.011778677262532122
1528856220.93,0.8441732727890312,-0.43347389019751126,0.08784415671843106,0.9975061929294009,-0.06853377635971934,0.011268915197828026,0.01168364406447531
1528856220.98,0.8420988018004437,-0.43037312105110903,0.08570412791553461,0.9973497625703072,-0.07107628472822801,0.008997560144417563,0.011616098039327994
1528856221.03,0.8396787208044715,-0.4276051580318145,0.08358811625553568,0.9971573710987661,-0.07393462677721897,0.006639116966905414,0.011667318682906408
1528856221.08,0.8372651113911384,-0.4248207933659222,0.08150395839345584,0.9969460818134125,-0.07684829631641886,0.004492604349663327,0.011895120656785923
1528856221.13,0.8350744916035893,-0.4219607294961045,0.07930359941124165,0.9967090207925458,-0.07996475037146689,0.002701936344192159,0.012049783851210862
1528856221.18,0.8333831434042163,-0.41951338149791145,0.07761402386353741,0.9964552185635638,-0.08307282988798644,0.0015760099160821396,0.012363251231143685
1528856221.23,0.8320043748035939,-0.4173431822291187,0.07658290066608348,0.9962057814757785,-0.08595723432433175,0.0008364799043171301,0.012930542560824093
1528856221.28,0.8311989905242587,-0.41520405343635236,0.07642202202167372,0.9959792511565561,-0.08846397142853424,0.0007688132358555922,0.013538352398516248
1528856221.33,0.8307452074650746,-0.4134282651168315,0.07696616419373868,0.9957540443465713,-0.09087067583278982,0.0010743666111050817,0.014250289195112256
1528856221.38,0.8303519529134702,-0.41198143358651046,0.07811265112173046,0.995492461346269,-0.09353256610870653,0.0015421629715283026,0.015199412597544693
1528856221.43,0.8302147965015194,-0.41010246576593956,0.07948125782249027,0.9951880803136959,-0.09650714839072469,0.0022538757198098153,0.016050850119632292
1528856221.48,0.8304516568468948,-0.407933109750477,0.08116668671998421,0.9948318660044936,-0.0998783119282005,0.0034908969380036564,0.016835613964807563
1528856221.53,0.8307050033170187,-0.4052669571326904,0.08256014484434575,0.9943716908819563,-0.10410395397669274,0.004810558021276729,0.017611651436947984
1528856221.58,0.8311941994657598,-0.40185791774555474,0.08382101284977098,0.993817079143067,-0.10905806484708584,0.006434828813421091,0.018213250262713518
1528856221.63,0.8315428176207896,-0.3977238774792436,0.08480382004409123,0.9932111019823182,-0.11431015265185664,0.007828252053806918,0.018478621683698467
1528856221.68,0.831407140487927,-0.39278351139675965,0.08557310337716785,0.9926125411875336,-0.11939611584703144,0.008541289038570873,0.01821079005227035
1528856221.73,0.8307567400463912,-0.38706476006300206,0.08591817794909239,0.9920184813156305,-0.12441938463811517,0.008375177516003253,0.017149798307202615
1528856221.78,0.8299531472669088,-0.3810864069875087,0.08618603996159639,0.9915031331203776,-0.1286932761021072,0.007776425846795767,0.015977443729322145
1528856221.83,0.8290796568879029,-0.3754480890944201,0.08618923230183292,0.9910957716240967,-0.1320228397951791,0.0069014087585503965,0.015077068124215227
1528856221.88,0.8286212528199203,-0.3701041005056542,0.08625831936733998,0.9908099899438231,-0.13431176646257914,0.006290099939407223,0.014376229002156612
1528856221.93,0.8286841802847423,-0.36563200606261803,0.0861586812532843,0.9905624497696581,-0.13618238373925928,0.0061714469709157225,0.014059210081497284
1528856221.98,0.8291836528175411,-0.3614690008677894,0.08612380487462197,0.9903451905053842,-0.13770052193508123,0.006533139133038622,0.014370176387896543
1528856222.03,0.8297325013024534,-0.35802183933403575,0.08590684832428175,0.990024173317752,-0.1398774291014802,0.0069246679290688486,0.014949212061566622
1528856222.08,0.8303572189674606,-0.35420828985744934,0.08577180863556233,0.9895889398598797,-0.14281807754179213,0.007337632099720306,0.015313162642558428
1528856222.13,0.8310147720693851,-0.35041734258049884,0.08579832142924422,0.988957163121461,-0.147009300235448,0.007792974699301413,0.015596883544434205
1528856222.18,0.83162231717242,-0.34602259468938673,0.08583813644934978,0.9882368947304642,-0.15169254273410931,0.008130094968766322,0.01583199061187934
1528856222.23,0.8321363950170257,-0.3418783766821421,0.08587071606594417,0.9874663547640665,-0.15658809143125532,0.008411011935517933,0.016362917006076803
1528856222.28,0.8327166375058812,-0.33706054031629074,0.0858455652181567,0.9867550888830828,-0.16100770810621348,0.008701524712100181,0.016590922650080667
1528856222.33,0.8334085611031021,-0.3326393291092833,0.08591871866495408,0.9860156078487592,-0.16547709404102642,0.009201484405149484,0.01662169371511292
1528856222.38,0.8338554465414467,-0.32825170691223204,0.08585902236083942,0.9853099056052097,-0.16958518729534727,0.009520079720821398,0.01677697037817964
1528856222.43,0.8340549675268314,-0.3243777876966395,0.0855706816859843,0.9845992166966848,-0.17358831283039497,0.009750216689005931,0.01722742529881168
1528856222.48,0.8343289808327196,-0.32073013971934294,0.08513926943699149,0.9838329170775538,-0.1778273921777193,0.010268097015987302,0.017344795951822624
1528856222.53,0.8343433100444761,-0.31721662857914423,0.0847899299347387,0.9830155638914236,-0.18225967050543718,0.010813158955355038,0.017467153828252723
1528856222.58,0.8332594137411249,-0.31391214600265493,0.08436502896286832,0.9821835502950311,-0.18665153410563412,0.010605722885364237,0.01803303125279424
1528856222.63,0.8311667543600806,-0.31055246019514293,0.08375857991893979,0.9813535888627327,-0.1909267804184986,0.009696972320854052,0.018795510028319518
1528856222.68,0.8283337422515316,-0.30703295535861413,0.08354257989419334,0.9804475845499903,-0.19550115266405546,0.008389221555915519,0.0193766923260382
1528856222.73,0.8244950694279437,-0.3031889784961427,0.08362204985624994,0.9794900516721236,-0.20022981172397014,0.006480418717644648,0.020041328547590966
1528856222.78,0.8203679759291992,-0.29960198853987013,0.08367513877468181,0.9783887392766462,-0.20550559131675036,0.004839808043666019,0.020760753725004542
1528856222.83,0.8170168038370241,-0.29545943698665617,0.08388243020341761,0.9772396049880775,-0.210884133059232,0.004460698634311905,0.020962070308263536
1528856222.88,0.8144651003940293,-0.29127854039683804,0.08427922122901653,0.9759949235531576,-0.21656329613041642,0.0053813731544315796,0.020664087629078478
1528856222.93,0.8123299172032218,-0.28691292028779075,0.08466769655517367,0.9747573436104542,-0.22203726932245052,0.007266370675916408,0.020299078690625416
1528856222.98,0.8102321035517592,-0.28284379774656326,0.0851345578105924,0.9733876520149302,-0.22791187449677047,0.009580780300807203,0.019963339826028846
1528856223.03,0.8072418847214067,-0.2786899594753432,0.0858260394111311,0.9719650769232364,-0.2338229316967174,0.011395085853794147,0.01989388841352562
1528856223.08,0.8025260961077552,-0.2744670216033039,0.0862326513664083,0.9703650686322837,-0.2403164540387561,0.011678523571314907,0.020041740362062493
1528856223.13,0.7962686817531226,-0.27037542830894534,0.0866206765479683,0.9685911876812296,-0.24728353201624628,0.010900936374527588,0.020779966974197414
1528856223.18,0.7887699463514803,-0.2666511348945739,0.0867788517429213,0.9666198129764196,-0.2548274424435214,0.009283202568456496,0.021912240745307694
1528856223.23,0.7812403914209493,-0.2626611741205053,0.08678839252156409,0.9646209033785836,-0.26227008228541154,0.00805438269105902,0.022858453186125383
1528856223.28,0.7741748650471856,-0.2585493856155175,0.0865458141559768,0.9625649963659765,-0.26972263674036867,0.007364615561209642,0.023370846605902152
1528856223.33,0.7679387450673575,-0.2546082199743743,0.08636675519485465,0.9605445217018224,-0.27682949137896057,0.007611801897807539,0.023604031835848627
1528856223.38,0.762359747686503,-0.250690414320108,0.08611774587109232,0.9585615113940164,-0.2836213442855857,0.008305099302659763,0.023468151657422925
1528856223.43,0.7568232585928429,-0.24675882785944503,0.08589613464500036,0.9566392879334804,-0.29004714767565115,0.008742518996983053,0.023379032702941928
1528856223.48,0.7507415456461691,-0.24331211722615412,0.0854775699512008,0.9546824501594636,-0.2964004751411279,0.00828366653506333,0.023877482532182918
1528856223.53,0.7446432252996148,-0.24021151913710645,0.08525987357230774,0.9527478197845183,-0.3025198354068612,0.00751724444405854,0.024638323291969234
1528856223.58,0.7386231509242642,-0.2370615443843164,0.08501238274267456,0.9508184274711188,-0.308496657190936,0.0065679478461846625,0.02546035461282508
1528856223.63,0.7329940846998491,-0.2340206207294366,0.08465744121397648,0.948843582290298,-0.31447324109729946,0.005895773666517134,0.026203553072999455
1528856223.68,0.7282177246286451,-0.2307064556823668,0.08436558314827243,0.9468560337364657,-0.3203976699713454,0.006122343757387269,0.0263063046589929
1528856223.73,0.7239244725723606,-0.22733923923549615,0.08418731994496194,0.9447773011095957,-0.32648618721289,0.006843998240144809,0.025838713866115918
1528856223.78,0.719263806508894,-0.22364999429085963,0.08401855886178086,0.9427319116458908,-0.33238091593125263,0.007329254276176027,0.025312511797149682
1528856223.83,0.7140753827613714,-0.22041699218592975,0.08391504020782935,0.9406946648058634,-0.3381394585573464,0.007376650062921195,0.02503629325488988
1528856223.88,0.7084405172580563,-0.21751072122486764,0.08402530750824426,0.9387688760475668,-0.3434643295311177,0.007235698774770561,0.025064426591257735
1528856223.93,0.7022509200142508,-0.21528540011227945,0.08405499255763196,0.9368161520438447,-0.34873115723620446,0.0067842373586175985,0.025693225314459337
1528856223.98,0.6960441222576442,-0.21326796357680056,0.08411924008473236,0.9348616494688807,-0.3538805552630196,0.006589401374257906,0.026360549112230625
1528856224.03,0.6898045244895076,-0.21158911678372144,0.08410243847561642,0.9326787821675441,-0.359527979530612,0.006770727189492836,0.026868256124077103
1528856224.08,0.6832583586708515,-0.20945454174196307,0.08402774668851229,0.9300376683345701,-0.36625695708497663,0.006979084587337606,0.026673385460717708
1528856224.13,0.6759531710480107,-0.2069971241983855,0.08369683968783706,0.9268807877707521,-0.3741605201168063,0.006385998307951021,0.025914041196756506
1528856224.18,0.6681161776456316,-0.20457154225228233,0.08354405791209937,0.9237244690313782,-0.38193621709696,0.005643995475336049,0.025377674620445836
1528856224.23,0.6597207897422105,-0.2023914124217964,0.08328517093841202,0.9207141378221623,-0.38919450368343117,0.004451766291777624,0.02554198432164444
1528856224.28,0.6513272635104949,-0.2006814117135686,0.08293757296019422,0.9178864574913436,-0.3958501904198047,0.0031496026153603703,0.02628853557554488
1528856224.33,0.6437848426456361,-0.19949383797474066,0.0826295383663949,0.915437688075694,-0.40145420208727245,0.0024756520187333517,0.027336461777284313
1528856224.38,0.6374896419923953,-0.19838688672756846,0.08271456517439005,0.9134499825114263,-0.40588832001738406,0.0027047216209154083,0.028366972977698898
1528856224.43,0.6323240987085759,-0.19709339114557334,0.08261745356120656,0.9115424655608854,-0.41013583660372,0.0031317413232864627,0.02862147573171346
1528856224.48,0.6281162086001955,-0.1955916918693287,0.0826977231449938,0.9096730223499546,-0.4142942745465766,0.0038944051650865986,0.02819034216587992
1528856224.53,0.6246291599150608,-0.19384296868888684,0.0827453758361378,0.9079216118079008,-0.4181835649258761,0.004716123201879723,0.02728772824860461
1528856224.58,0.6214868892449109,-0.19210143974500987,0.08312984801364955,0.9064204403587058,-0.42146615178295815,0.005425643038958994,0.02674253855988646
1528856224.63,0.6181626834547822,-0.19072792822236254,0.08315147730248096,0.9051674313440372,-0.4241485897215367,0.005609668146649434,0.026872302941422885
1528856224.68,0.6148126496892913,-0.1896322605607711,0.08322909460126059,0.9040548176454577,-0.4264775910666142,0.005434917597409172,0.027554164620814278
1528856224.73,0.6117145332686068,-0.18863254779390504,0.08317947956005546,0.9031954708535526,-0.4282494055390401,0.00501778796491749,0.028378565101399793
1528856224.78,0.6090855486606982,-0.18741177399647432,0.08316157134303023,0.9024112752670622,-0.4298581279640544,0.00459484695362966,0.029088917855872212
1528856224.83,0.6065974537284103,-0.18609299995663428,0.08274911333486452,0.9016319033388009,-0.4314635145280545,0.00379273318693146,0.029617559586032627
1528856224.88,0.6048479312247971,-0.18437580540012927,0.0824382632439505,0.9008822364228513,-0.4330221177052426,0.0032381574507807753,0.029753204754248225
