,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528855956.86,0.4853950543879515,0.2577669978457179,0.16347043564718594,0.14037472137661983,-0.0157000160217285,-0.15329999916255474,0.0005999374389648437,0.0030000000447034836,0.004619999974966049,0.0004799999902024865,0.054550022056703285,0.03565351578778343,0.0003308686768060996,0.012495139166673058,-0.0016335867752311766,0.010415282329378446,0.002082181854825473,0.012746631086376733,0.8166179225795313,-0.4507265392945697,0.0870360650172171
1528855956.96,0.4658188593920824,0.2692052261634112,0.14937864417777677,0.14354414514636468,0.0020999813079834143,-0.1396999990940094,-0.0036000823974609384,0.0030800000205636027,0.004719999954104424,0.0004799999902024865,0.052652988295312786,0.03335219308079561,-0.002897896219121162,0.006587893578494613,-0.00583088875628573,0.01303897116079409,0.007892528257501573,0.008404796582118667,0.8166925873941584,-0.45097419404642564,0.08714887609672918
1528855957.06,0.4507859006034148,0.2674899276561141,0.1434895282611288,0.14659910580819352,-0.011500015258789046,-0.13289999961853027,0.006999931335449219,0.0030400000512599947,0.004759999960660935,0.0009599999990314245,0.053985245740730346,0.033353358877587516,-0.003036361371454107,-0.002366343869877129,-0.005022836751776642,0.014041434135622997,0.004163474127126884,-0.004482339863893528,0.816788581824835,-0.45080773276350383,0.08726480332619578
1528855957.16,0.41158076786886677,0.2719713894587118,0.15214943189349012,0.14611729740911236,-0.0217000102996826,-0.11789999723434448,0.009999961853027345,0.0027200000360608103,0.0048999999463558205,0.0014599999878555537,0.04614529391937885,0.02957790089373518,-0.0019383044106536268,-0.0048361515122070505,-0.00227434793758376,0.006906834091333641,0.0014631985403622133,-0.0044749508746757365,0.8167942137156318,-0.4507132441317462,0.08721251632558884
1528855957.26,0.4174792359151822,0.2755562049145526,0.11681104674843064,0.14731223079135036,-0.01290000915527342,-0.0590999972820282,0.017799949645996096,0.0027800000086426737,0.004979999959468843,0.0009399999957531691,0.04884448874646377,0.027880694475663652,-0.001139571224272937,0.0009741925103078959,-0.0026895174005071194,0.007909991231398883,0.001818204631452278,0.0025158022241210613,0.8168222149028925,-0.4508008597429804,0.08732806314988452
1528855957.36,0.43738374356920123,0.28201083565251245,0.10015991217227334,0.15114238464659419,-0.027499999999999983,-0.014499995112419131,0.035199966430664066,0.002880000025033951,0.005079999938607216,0.0010399999935179949,0.0499002781475137,0.02649870161831506,-0.0014173073531795733,-0.0024983856116352282,-0.0010289356314414232,0.0016789490806469718,0.0005224944079144393,-0.0016710159203450093,0.8167411347780047,-0.45126591542767913,0.08732680744592553
1528855957.46,0.46708159996160603,0.26755716615918396,0.11433057331380718,0.15167071372708762,-0.06589999198913572,-0.006299995779991151,0.05299999237060547,0.002820000052452087,0.005139999985694885,0.0009999999939464032,0.04204808074779984,0.02492650174328886,1.623488527030004e-05,0.0001615592919188047,0.0009387094494623313,0.0023183023203494804,-0.0016382663393617392,-0.0017649933220849835,0.816668539622187,-0.45102097945741326,0.08730149704570948
1528855957.56,0.4724964355819494,0.27202142006209595,0.11750482295770447,0.15023495865370812,-0.04869998931884764,0.03110000431537628,0.05139999389648438,0.0029600000753998755,0.005080000013113021,0.00019999997457489373,0.03648854466122981,0.021036007178553216,0.0038764380023839006,0.006017315629440427,0.0033678301681317646,0.00022320717036980567,-0.006484139062487406,0.005445446509436237,0.816610334788679,-0.45111726663736124,0.08717676996787778
1528855957.66,0.479102953419149,0.2737584578084016,0.12680799072685556,0.1522538391873299,-0.04069998741149901,0.0023000019788742055,0.034399986267089844,0.00352000005543232,0.0047600000351667405,-2.3283064948774464e-12,0.02887210219637032,0.01826121216264874,0.0035991055028400604,0.0012977098034821844,0.002881150958205606,0.0029590381053150746,-0.009127954908017644,-0.0022069752691212708,0.8165337716515246,-0.4512411875577907,0.08715454616308317
1528855957.76,0.44901391252998635,0.2556242736073597,0.1506088272378078,0.15915225375331304,-0.06849999427795408,-0.0254999977350235,0.014399986267089847,0.004180000051856041,0.004400000050663949,0.00036000000080093746,0.03399019096461749,0.018162897809072504,0.00394895704470749,0.0034337203672993957,0.003515484416381788,0.0014174378605533182,-0.007038403014945923,0.0012160429913434013,0.8165026755017721,-0.4513350953842552,0.08711300765547887
1528855957.86,0.424577700155964,0.24181579562854189,0.16357284685614065,0.16056477343535674,-0.04310000419616697,-0.05969999969005585,-0.012000007629394535,0.004680000022053719,0.00390000008046627,0.0003999999887309969,0.030719506398558645,0.01902396049682503,0.006032552938577819,0.005808140879136543,0.0037391842896325883,0.0053322594010904,-0.009653161711952846,0.0055537599481225225,0.8166089863088114,-0.45085334138797867,0.08717627874822044
1528855957.96,0.4093346426859513,0.25164725486044875,0.16109850692304048,0.16806846324573912,-0.035100002288818336,-0.07149999916553498,-0.03240001678466797,0.00534000001847744,0.003160000070929527,0.0011399999633431434,0.04256832205190302,0.022779202606653306,0.009215190618836919,0.009958799518561273,0.004822892144297785,0.006358889766161254,-0.015381978063661641,0.00625180513505965,0.8167780622296308,-0.4509152442461232,0.08727631782340003
1528855958.06,0.4024205035700056,0.22482823041062178,0.17427429690417917,0.1691340618208506,-0.06130000114440917,-0.1234999990463257,-0.034800033569335934,0.005340000018477441,0.003120000064373017,0.0019399999827146531,0.056344922248277286,0.02543922378028591,0.010849520122669286,0.006311677019859186,0.010182741527377482,0.005037652081867188,-0.014569807003597288,0.00048420836090508834,0.8169655625584024,-0.45127620385136596,0.0876913938425853
1528855958.16,0.39037161905417395,0.23143368458635058,0.19610603754578024,0.16892723677691185,-0.08790000915527343,-0.1370999986305833,-0.024200019836425782,0.004980000033974648,0.003320000022649765,0.0023399999924004077,0.09381639878325775,0.041963684303856476,0.01978504456330412,-0.0020569058561502574,0.020566957889063226,0.001954144748516578,-0.027400034042377893,0.017435057177611346,0.8177794046855739,-0.45167548751262804,0.08892818562038031
1528855958.26,0.40806488542787706,0.2329859323102507,0.20832990821752867,0.15745988925876594,-0.03630001068115233,-0.12969999853521585,0.03299999237060547,0.00414000004529953,0.003400000035762787,0.002660000007599592,0.14328848096996025,0.07475930713721411,0.04011071562382473,-0.012108208648085747,0.029897706014866514,-0.005832839894368952,-0.06113655093157175,0.02085646272623451,0.8203563448513898,-0.45230099932026707,0.09087088746516168
1528855958.36,0.39428821206288645,0.2250239562598266,0.2286821888944775,0.15333433547799896,-0.08249999999999999,-0.1520999986305833,0.030000000000000006,0.0036600000411272054,0.0034600000083446505,0.003060000017285347,0.18040352889943007,0.09325377617177226,0.053257647411508825,-0.0172352373520699,0.03480174162262926,-0.011414874797694563,-0.0726571749232222,0.034963684613356555,0.8249562934052243,-0.45316768837090926,0.09366532467255506
1528855958.46,0.40625344822794923,0.2146058299249093,0.23724939737216588,0.1413178043566782,-0.0843000030517578,-0.16169999856501818,0.03919998168945313,0.003280000016093254,0.002699999995529652,0.0023800000455230477,0.1879366567318126,0.11758529114043871,0.04818978872490579,-0.013692204228816273,0.031029926318513697,-0.010422934485367774,-0.04239790034058862,0.049264939302513695,0.8293969266808663,-0.4539193345745316,0.09636038267308523
1528855958.56,0.4317175722217869,0.2379225860035317,0.228390283816873,0.14414747208597223,-0.07410000801086425,-0.15089999873191118,0.022200012207031248,0.003219999969005585,0.0028599999472498894,0.0024200000520795584,0.19690194665055047,0.14282314850409175,0.041799545306581566,-0.002410558534209982,0.015957710031511436,-0.003366893967654177,-0.018684736528372492,0.0780523965655574,0.8333177996438627,-0.45330022241517054,0.09784011892134793
1528855958.66,0.41937860767393925,0.22470619383312454,0.19656539910537166,0.13537078202044212,-0.02890000343322752,-0.10169999852776529,0.03079998016357422,0.0030199999734759333,0.0027199999615550043,0.0018600000347942117,0.19777948954753888,0.14340616991389046,0.036398828085338966,0.018190378628740147,-0.0049777345960326,0.002643914007809327,-0.0027155167894469595,0.08289976660599557,0.8367838786254471,-0.4515912740249429,0.09762816265611103
1528855958.76,0.4291377634810429,0.23903370921220826,0.1743909194500864,0.12771404881033938,-0.058899993896484364,-0.10709999933838846,0.004399986267089846,0.0027999999746680265,0.0026599999144673353,0.001400000024586916,0.15029292057682328,0.11456132386959969,0.014425040112477382,0.029486426216040716,-0.018922730386214375,0.006276702512887889,0.036299994336638844,0.08408086464528668,0.8383467983488836,-0.4490094009930021,0.09587873110709304
1528855958.86,0.4417442223785241,0.24270175877944136,0.13710032664383495,0.12934887770578968,-0.017299995422363264,-0.06289999976754189,0.013999977111816405,0.0026599999889731405,0.003099999912083149,0.001020000036805868,0.12327468221301141,0.10156274341911967,0.0008847528746084602,0.03908632022211702,-0.026612371854802436,0.008881230250970453,0.04832645956331098,0.07623061796863025,0.837647151060009,-0.44556164060858444,0.09266648787629853
1528855958.96,0.4252332054293455,0.24205061553789542,0.134126772822326,0.13387945516724967,-0.013499994277954086,-0.06149999979883433,0.0029999923706054655,0.002459999993443489,0.0044999999552965166,0.0012600000482052565,0.13057099363068947,0.08845876111636747,-0.0054335151457961675,0.034382912315680365,-0.030946798542394068,0.002538932688934804,0.034193879796046864,0.0730576335366069,0.836671447305729,-0.4414059965202308,0.08892845950831413
1528855959.06,0.41669057990877795,0.22957785097998115,0.12672949379684129,0.12824895960208668,-9.999275207517757e-05,-0.05769999984651804,0.01279998779296875,0.002459999993443489,0.004299999997019768,0.0010800000187009572,0.15851926704877928,0.09351858506223255,-0.015872833987816345,0.04065169298119881,-0.03510953407402452,-0.0010104287784645299,0.038606740402902,0.0765865596211491,0.8351541866321085,-0.43692473024108425,0.0851079340190696
1528855959.16,0.4680635298828592,0.23421107281568126,0.1469558423223291,0.14222624893690608,0.014100008010864272,-0.10190000001341105,0.006399993896484374,0.0034599999710917474,0.0035400000121444467,0.0013000000175088643,0.155638600214607,0.09714176062995418,-0.02921855377974616,0.03879906911555115,-0.02979130824330655,0.0005596875208428636,0.052557443678431244,0.07275036404081917,0.8325264092476917,-0.43255703242969434,0.08174829324818088
1528855959.26,0.4672673879355772,0.2257740789003582,0.12194915721404835,0.15470545994924798,0.027100000381469747,-0.08990000072866679,-0.01240001678466797,0.00392000000923872,0.003800000017508865,0.0015800000354647635,0.16413709716729682,0.1181398539187163,-0.02903136339506485,0.04242619286053255,-0.024395468956463547,-0.0008698756551209437,0.038653686664286944,0.09139883355463786,0.8298405147155664,-0.4282609559908315,0.07915285618950291
1528855959.36,0.46561913125374577,0.23673809653576308,0.12476199803228046,0.16341119084556216,0.01269999504089357,-0.10550000015646219,-0.01660003662109375,0.004220000021159649,0.00404000005684793,0.0015800000354647637,0.2225760728699161,0.17386734183520658,-0.023883859043075235,0.06526740192688078,-0.016061334524957185,-0.0007608068317664835,0.016138103105102927,0.1426978927655669,0.8276558992755704,-0.4232423010744028,0.07746436625724554
1528855959.46,0.4758492634001701,0.24061983365753165,0.13427359019165275,0.16564947645104994,0.06409999847412111,-0.07590000033378601,0.03039997100830078,0.004520000070333481,0.003140000021085143,0.0020800000429153443,0.29645211186921056,0.21800978802678359,-0.019596729097230613,0.1016272495823866,0.0004689561316046415,0.03720446932752017,-0.002208990360153929,0.18016636177187564,0.8257937667200185,-0.4160893692195837,0.07711091031773032
1528855959.56,0.47041928766473795,0.2544600200882084,0.13547038371551498,0.16707306704933994,0.07629999160766604,-0.06610000014305115,0.037599945068359376,0.004840000048279763,0.002939999988302588,0.002060000039637089,0.3253211970084926,0.23173983406036988,-0.01773742630436837,0.11893959465325943,0.01942350343662293,0.044316011600036696,-0.012610126958057077,0.20079506978622594,0.8241298980402503,-0.4073380597114247,0.07847430241394462
1528855959.66,0.4816949204852564,0.24774886055906398,0.13936637142487654,0.15634870471013226,0.039899988174438496,-0.0411000007390976,0.0011999511718750013,0.004180000051856042,0.0035000000149011607,0.002140000034123659,0.3549177479011059,0.27407526903982093,0.0013795045832926541,0.133125286311107,0.03404636297635683,0.03350150569185965,-0.05797357377245507,0.24474616296591864,0.8237822223541151,-0.39723795626366765,0.08078173384123133
1528855959.76,0.46442448071610015,0.24873724819917628,0.1487415618866685,0.1633624477520918,0.03769999504089357,-0.05090000092983246,-0.005400047302246091,0.004040000028908254,0.0038199999928474424,0.0023799999989569188,0.4162755231162012,0.30276663407282,0.005405455036070449,0.15736196394648638,0.03600815998213425,0.04747654374704982,-0.055719682179881956,0.2749340978753948,0.8242947449636184,-0.385277269160822,0.08352893675422478
1528855959.86,0.4671140136910144,0.26125670380162175,0.1628416146903746,0.15989788688463943,0.019899997711181654,-0.06170000106096268,0.004199981689453129,0.004040000028908253,0.003399999961256981,0.00281999995931983,0.45006057790906767,0.3003954446415116,0.001091190561977892,0.17207643525160016,0.029814785854576212,0.07299807849816685,-0.03002324283266528,0.27274057668398255,0.8248733894908513,-0.371204139768657,0.08626512882978299
1528855959.96,0.4539973571753019,0.2921413362084193,0.1322961431521424,0.15906516586913005,-0.0007000160217284996,-0.06730000048875809,-0.050600013732910155,0.003780000023543835,0.004379999935626984,0.002179999928921461,0.4395629143078271,0.28188452637438177,0.002340428395210217,0.16893167678282195,0.015519190198064853,0.06006896464116841,-0.01576715014493913,0.2588558300122644,0.8257570387185817,-0.35705576065285766,0.08848159130637583
1528855960.06,0.43273193600493653,0.29360260865702914,0.14391116236806317,0.1599217061660019,-0.016300010681152326,-0.07270000010728837,-0.08139999389648438,0.003840000070631504,0.004019999951124191,0.0025399999134242536,0.4032948946704573,0.2634807956324899,0.010430314291758632,0.15670568106886482,0.007529516471508605,0.05389674060841703,-0.030904828104689728,0.24346657771748548,0.8272628116278778,-0.3430177681434723,0.08992381196332601
1528855960.16,0.3625059425592831,0.3146184412647228,0.1304753340987472,0.16641331164261347,-0.020700006484985333,-0.08809999972581864,-0.02959999084472656,0.0030200000759214164,0.004399999901652336,0.003179999887943268,0.3966544166367013,0.23526503422278328,-0.0010821160950924892,0.1569816705465412,-0.0031712410791372493,0.06893651037090948,-0.011673362910698456,0.2191801419041522,0.8280877627024686,-0.32894536046697914,0.09071679478286578
1528855960.26,0.3610496985267825,0.3302562365369473,0.1436520108204959,0.16189664543534002,-0.012700004577636701,-0.09869999915361405,-0.03759998321533203,0.0029600000660866496,0.0043599999696016314,0.0027199999056756498,0.36177390382149505,0.2164355858594486,-0.01992666150965661,0.13835827298580602,-0.013819234322209746,0.06893441094980414,0.006997234538654386,0.20008040350945963,0.827412561386973,-0.3149384139942502,0.09096119774662946
1528855960.36,0.34244672016577765,0.3167929958751947,0.1590810441815299,0.1671758605904593,0.015500001907348652,-0.11349999964237215,-0.027599983215332025,0.002840000046417117,0.004800000041723251,0.0026399999670684337,0.3340991338047574,0.20288778788846729,-0.038073429012113566,0.12192461149948798,-0.019108680171306992,0.04625017497135303,0.01102377521381492,0.19093497546880836,0.8250564041530666,-0.3025835840595783,0.09057149159013296
1528855960.46,0.3771915411108612,0.281594570526884,0.17589377963284042,0.15712772554602025,-0.0008999919891357254,-0.1367000000178814,-0.026599998474121093,0.0022800000198185447,0.004520000070333481,0.002799999993294478,0.30634075074034745,0.20834669970280478,-0.04836974107730829,0.10735990095693242,-0.012288321400837831,0.03138506650143127,-0.00834499655310654,0.20119137124885997,0.8210799151888334,-0.29117297557196614,0.09006614576426736
1528855960.56,0.4116828388896096,0.26273622602751256,0.16309645426506963,0.14470818147137154,-0.015899991989135727,-0.13749999925494197,-0.005600013732910156,0.001740000005811453,0.004700000062584878,0.0017800000309944153,0.3281903163994418,0.22127407154449366,-0.06538180400754134,0.10803028056110968,-0.0078010022377351445,0.03741537900251817,-0.012370097122668264,0.21305509437499867,0.8157387317480626,-0.2801273910782109,0.08973601003996871
1528855960.66,0.46546556223454705,0.2582121668140909,0.16080160367238955,0.1332258133201122,0.004300012588500995,-0.14269999906420708,-0.010200004577636718,0.0018000000063329935,0.004500000104308129,0.0012600000575184822,0.3397068946989765,0.25227186905007015,-0.08226219433480947,0.10525063957380672,-0.0038440121565458405,0.02968625582465545,-0.020553376767077036,0.2444451559067009,0.8086748450552425,-0.26931647272066106,0.08977574888662257
1528855960.76,0.4689613328425481,0.25049042384971426,0.1529833649228287,0.13619729521025886,-0.020099992752075177,-0.12229999944567681,0.006800003051757813,0.0017399999964982271,0.00448000006377697,0.0017800000868737698,0.3893831662704813,0.28969030300156146,-0.10323139736405261,0.11283505829836873,0.0013796393459882736,0.031853647943246965,-0.020841868684747328,0.2825064056260854,0.7997800595521785,-0.25836661126524846,0.08994344696312614
1528855960.86,0.4682665043466107,0.26464825478186144,0.12587083088826134,0.1307998909976007,-0.022699995040893536,-0.08689999863505363,-0.026800003051757816,0.0018799999821931123,0.00407999999821186,0.0017800000868737698,0.3881623148376921,0.3064290282304265,-0.1059283799702107,0.11018572007461436,0.012866008840482121,0.035939483228184875,-0.045088000440714225,0.2964687718754229,0.7897674697807374,-0.24713951136722667,0.0908182779934184
1528855960.96,0.4588064171082174,0.2687834110567961,0.09582333474974457,0.14744656423353056,-0.014899988174438456,-0.05569999873638153,-0.019799995422363284,0.002859999965876341,0.0036799999885261062,0.0023800000362098218,0.41903772489488667,0.3159237879193661,-0.12353108668696733,0.10991746350215713,0.005803713312889004,0.04809470976573668,-0.0239883564807825,0.30398047474283924,0.778716827572091,-0.23620770521719897,0.09164815045708269
1528855961.06,0.43039962783376695,0.2793963010882528,0.10512880541751672,0.1697241404452788,-0.009099988937377911,-0.039699999690055846,-0.03959999084472657,0.0031799999810755253,0.004159999992698431,0.0037400000169873237,0.41978232051490855,0.32790722710221754,-0.1262050216544494,0.10770805679375325,0.0029230787322974735,0.04494038127343594,-0.018523157737052896,0.3168525459670113,0.7670175096017238,-0.22604083034314126,0.09259776304286932
1528855961.16,0.3941341618977679,0.25564165799462163,0.10671352325582457,0.17677900888652937,0.0018999958038330264,-0.013500000834465026,-0.022999992370605474,0.0032199999876320363,0.003939999956637621,0.004360000044107437,0.41874823744132983,0.3069458635821647,-0.13226512834556148,0.09908295927911295,0.0023561657145924728,0.04106012706961062,-0.004200879919817702,0.2980855291751959,0.7550743958735782,-0.21660217498007733,0.09326698339424246
1528855961.26,0.3933600922125834,0.25308729291394966,0.09374485926509969,0.16422696892986305,0.02349999427795412,-0.010299999117851259,-0.034599990844726564,0.0032199999876320363,0.0035599999316036704,0.003860000018030405,0.4102062065277783,0.2886502923548037,-0.12993959435166708,0.09629246048366136,0.005656705179000482,0.05749161398468617,-0.01268370826880315,0.2743561968873941,0.742895148265387,-0.208077845324766,0.09380103948629388
1528855961.36,0.38753361432296984,0.2305615893604152,0.09418090097526419,0.1629776205390851,0.028299989700317402,-0.01449999988079071,-0.027000007629394532,0.0029200000129640104,0.0035399999655783177,0.004059999976307154,0.42536892715596597,0.2908389015980715,-0.14592666952189318,0.08308947041435394,0.00170354277176141,0.05795504389052311,0.0019840089534560327,0.27921425710024195,0.7298822680485378,-0.20065167558421634,0.09416961457467612
1528855961.46,0.35525396811402277,0.22267324970301072,0.09994456055945436,0.14329605153951527,0.03409998893737795,-0.0024999994039535513,-0.025600013732910157,0.001940000029280782,0.0036399999633431436,0.0036400000192224977,0.4150329600236363,0.2913512801934829,-0.14776684441568577,0.06931438314116727,0.00883478089415464,0.04336055333975007,-0.011089032161771546,0.2834945564159066,0.716013957388759,-0.1940811621833191,0.09458651608125264
1528855961.56,0.36190097051813674,0.2304058248052865,0.07840891300862976,0.126900282550946,0.03509999275207521,-0.004100000262260436,0.008600006103515625,0.0017399999964982271,0.003260000012814999,0.003100000042468309,0.42863249690152044,0.29062607351424086,-0.15822600419783742,0.06070630465008678,0.005782902281893517,0.04433118976105152,-0.006621330216126917,0.28237539135886186,0.7015481953404934,-0.18870843003422377,0.09489907184231457
1528855961.66,0.3574754687692057,0.23121025033081102,0.0698064702176361,0.12372454732087197,0.001500005722045922,-0.004100000262260437,-0.014000015258789062,0.0020399999897927046,0.003480000048875809,0.002600000035017729,0.41825928822309305,0.27230930812536225,-0.1569924464976571,0.05026621280547058,0.005126204099971777,0.05320225534606703,-0.0049334554869975775,0.2630863051985071,0.6871103248623344,-0.18406506362626313,0.09539028445594828
1528855961.76,0.3522676650785527,0.22078319886286332,0.09639378510770434,0.12429765765992762,-0.0062999916076659935,-0.034500001072883604,0.00299999237060547,0.0020000000204890966,0.0033000000938773156,0.003020000047981739,0.38252183660931377,0.24030036403465227,-0.14887097226526647,0.031203818547246465,0.0005708053912368874,0.031423415156977226,0.004478641305066654,0.2356448083541368,0.6733444857065208,-0.18082113702138,0.09600925274801474
1528855961.86,0.35244004285949665,0.21006575936122207,0.10682290350948036,0.11707209657796404,-0.01249999999999998,-0.03190000116825104,0.04360000610351563,0.001839999994263053,0.0033200000599026684,0.002580000050365925,0.3359767064187306,0.19123883513060735,-0.13135757924662078,0.02457467231018421,-0.0013371628012195447,0.030211820026632908,0.013391493596429764,0.18591705289247418,0.6610803930924254,-0.17817101827524906,0.09649006034329534
1528855961.96,0.3824477099618109,0.22223454011118568,0.10921219562806081,0.1389746378317774,-0.017499999999999977,-0.050100000500679025,0.03639999389648437,0.0025800000131130218,0.003700000084936619,0.003100000061094761,0.28224747942317097,0.16285819274113592,-0.11075298300519376,0.01815535445193108,-0.0034511960096229866,0.015990312471712575,0.019066255647928358,0.15623429941885061,0.6508472152281807,-0.17601261919685923,0.09679753285382299
1528855962.06,0.40533369934384744,0.21684595309799493,0.13331283453595166,0.14763859453546468,-0.01190000534057615,-0.08089999973773958,0.021199989318847652,0.002400000020861626,0.003860000036656857,0.0036000000312924386,0.22785279998488425,0.1222943195138207,-0.08332225138359389,0.019665940043370814,0.0016491268526837345,0.020581200558506936,0.007593824166178532,0.10880913232375054,0.6426056904059126,-0.17360037942993561,0.09710946315373699
1528855962.16,0.42093310362777947,0.22577398215501618,0.13054492375288815,0.15656008815036135,0.006299991607666033,-0.09029999792575837,0.03420001983642578,0.0026999999955296516,0.004000000022351742,0.0038199999928474424,0.1915813845472128,0.11500391924986406,-0.05770792780744575,0.02552190755018605,0.006147427776513678,0.010604321936935323,-0.0020352735139647,0.09954292145594472,0.636022559620866,-0.17098658531270003,0.09751223129916811
1528855962.26,0.44088276094627454,0.22789345363463176,0.12947223440053937,0.17422597655176825,0.025299997329711936,-0.0832999974489212,0.03939998626708984,0.002899999991059303,0.0041600000113248825,0.004540000036358833,0.1545208298437334,0.10594923336534898,-0.030466606729853882,0.029857811243375262,0.013406004648775456,0.005609078826302254,-0.02097048688777421,0.08978451633451544,0.6317999372763555,-0.16779474461338068,0.09817402029515866
1528855962.36,0.45049498168409396,0.2535391060513282,0.1267770422294268,0.1697843945260915,-0.004899997711181622,-0.05869999468326569,0.028799972534179683,0.003099999986588955,0.003900000005960464,0.004320000037550926,0.11850218485400903,0.1015973425973715,-0.015576350742300545,0.02767388534587347,0.015411535703515222,-0.004103225790137026,-0.022438177474642457,0.0851908642300218,0.629492020160454,-0.16484684725317178,0.09922618009809035
1528855962.46,0.45537221716644893,0.2430109018364383,0.13379628226357002,0.15381465298117675,-0.00530000686645506,-0.0592999964952469,0.02099998474121094,0.002879999950528145,0.0036400000005960462,0.003700000010430813,0.09883934298474496,0.09117231950547877,-0.007307110621663852,0.02526954032816512,0.016428785714800505,0.0010525335372545443,-0.013379096893555844,0.07249366266266699,0.6281886118990404,-0.1621371338721971,0.10054612441607755
1528855962.56,0.4676177753190527,0.2365616566845165,0.11592756573442681,0.13480822602837744,-0.006100006103515607,-0.042699995636940005,0.03239997863769531,0.002699999958276749,0.003200000002980232,0.003100000023841858,0.08614425628812585,0.09625512562613817,0.003948232242113143,0.012273119369503592,0.019438415277891495,-0.011816275306611787,-0.011995862609632337,0.08470364022681097,0.6281953159583036,-0.16000044809540617,0.10213410538450518
1528855962.66,0.46394147836171323,0.22942798595648406,0.12183832544397595,0.12607056842677994,-0.016900005340576153,-0.01589999496936798,0.02259994506835937,0.0022399999760091306,0.003140000030398369,0.002880000062286854,0.09396745419155915,0.0939844732790089,0.014958486792832938,0.006732822678571432,0.01695871642644687,0.007057083331623249,-0.011643729601521173,0.06826477598770707,0.6296735911393038,-0.15864111354988553,0.10391687530512987
1528855962.76,0.4362745718075943,0.23428487534905987,0.11346967337205853,0.11539759673232046,-0.04910000801086425,-0.007499995827674868,0.006799964904785157,0.0020199999772012233,0.003480000048875809,0.0018999999947845938,0.11508485328916837,0.10552191661108168,0.027584872944484123,0.0016839468224963913,0.01729017807892117,0.010525909626837695,-0.02105334708862682,0.07538401741487588,0.6321806828772242,-0.157970368392536,0.10576448528685643
1528855962.86,0.43632958805172767,0.22018972301354467,0.12051107467307809,0.114165787365708,-0.005699996948242169,-0.012900000214576721,0.017199974060058597,0.001479999995790422,0.0033000000566244126,0.0023799999989569188,0.13791026232385242,0.10644916159262115,0.042433933447512714,0.004887024830512411,0.014933131993718,0.024228000404913404,-0.027479168262249058,0.0747073546024467,0.6356983104932561,-0.15722453663626157,0.1073393027485661
1528855962.96,0.4268718383649113,0.23325262961925192,0.1020283176298994,0.1197548832156863,-0.008899993896484356,-0.005100000500679017,0.03959999084472657,0.0009000000101514161,0.0037400000542402267,0.0025399999879300596,0.15858920269542442,0.11351891674920055,0.05522912130823885,0.01478210141035619,0.015004461281366573,0.04297184363226134,-0.039450994991085,0.08130434527213154,0.6404218439683191,-0.15579657320304588,0.10884604960356897
1528855963.06,0.38843223657727144,0.2547165530850749,0.10789750657432057,0.11256847961250564,-0.019699993133544903,0.0004999989271163948,0.05199996948242188,0.0006800000113435091,0.0036200000718235974,0.002299999985843897,0.14832731889022904,0.12000267799148406,0.05239325264791098,0.016628800809717657,0.006783464003798233,0.042869838324617285,-0.02371849692337648,0.08588316220362463,0.6448269534368333,-0.154000826079617,0.1097848627425336
1528855963.16,0.3808110522080544,0.2685688295090511,0.109010083298948,0.10267808318629613,-0.0017000007629394329,-0.007100003361701966,0.02759998321533203,0.0007600000058300793,0.003220000043511391,0.002059999965131283,0.13498248811908714,0.11247016891727221,0.04406186119947269,0.010796594148479903,-0.0017503944720055635,0.024232494636137546,-0.001810814373893199,0.08836292949996745,0.6484775801478468,-0.15215849486821165,0.10981595686146646
1528855963.26,0.3830447404087369,0.26029021834830823,0.11614969617687178,0.09689898602091376,0.002899999618530292,-0.019100002646446228,0.02359996795654297,0.0008599999849684537,0.00284000001847744,0.0021999999694526195,0.11287536642083926,0.0941661110766013,0.0358862541783018,0.010823966921887225,-0.009104224508909896,0.02551332111217937,0.022972505560731635,0.0545538167259733,0.6514305948662781,-0.15050973904157844,0.10909655927493266
1528855963.36,0.3649715515724148,0.2655491921193457,0.1474939863672402,0.09271235783129343,0.015299997329711936,0.007500000596046453,0.04339996337890626,0.0007999999821186065,0.0030600000172853474,0.0014999999664723875,0.09795952822605698,0.08457835916554615,0.029784323219155178,0.003581561338680816,-0.009944373313272185,0.01744338185187639,0.027764836106252966,0.03563742200903816,0.6542480447478235,-0.1490443104442399,0.10818262233716333
