,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528855954.51,0.8164177335088116,-0.4509377793850306,0.0867939514648533,0.9994556063148263,-0.03033019171729914,0.007797354292062484,0.010366540130053257
1528855954.56,0.8163675472769981,-0.4511126078038641,0.08689532592007622,0.9994510055652897,-0.030457432438963497,0.007829500558483908,0.010406827849720518
1528855954.61,0.8164728080843189,-0.4510287719760705,0.08701286457205475,0.9994519458133615,-0.03039452182269772,0.007950220385377035,0.01041494405440504
1528855954.66,0.8164315342761423,-0.45107618727821325,0.08706136856297553,0.9994513465583859,-0.030406542165845124,0.00794801796149296,0.010438805078494583
1528855954.71,0.8164654243025483,-0.45109864921132786,0.08710673181655518,0.9994492916579361,-0.030458393565704282,0.00796928375949344,0.010471133515454532
1528855954.76,0.816491565561033,-0.45111341058500704,0.08714919953945247,0.9994473419056253,-0.030500213871604533,0.0080342755904857,0.010488007879833006
1528855954.81,0.8165411919942935,-0.4509192418673226,0.08708248853520636,0.9994506231286728,-0.0304058600187514,0.008012139334382282,0.010470193714014206
1528855954.86,0.816540662689241,-0.45097052333564736,0.08711925085870346,0.9994509389673661,-0.030389027998177356,0.008018839920854228,0.01048402309155109
1528855954.91,0.8166281015715948,-0.4509153465148045,0.08718555364524587,0.9994529108419264,-0.03032041853983889,0.00810436084460224,0.010429116445641855
1528855954.96,0.81659114672926,-0.4509258363392729,0.08714078303271304,0.9994547735668743,-0.030262628310469653,0.008080661740703186,0.010434596183082762
1528855955.01,0.8165923044133007,-0.45077342205412907,0.08713104324066052,0.9994598244477937,-0.030129125300145276,0.008071779136636042,0.010339997765328427
1528855955.06,0.8166344132972781,-0.45081378015084683,0.08720214778907798,0.999460215757848,-0.03009670123702826,0.008131261202471332,0.010349966747585374
1528855955.11,0.8167037527386858,-0.4504786944639107,0.08710769203261219,0.9994687949382207,-0.029847109833258743,0.00811580167008415,0.010255273968398353
1528855955.16,0.8166738846061223,-0.4504406185076407,0.0870883163098285,0.999467141555412,-0.02992995639143732,0.008095546929170425,0.010186167321256743
1528855955.21,0.8166906935969591,-0.4504992381014825,0.08709746042828427,0.9994657240161879,-0.02995438247252629,0.008106467825366991,0.010243344784193247
1528855955.26,0.8166825638433575,-0.4508057344085353,0.08713516922496935,0.9994577769255305,-0.030183869066542433,0.00815189142115846,0.010305572622291457
1528855955.31,0.8165981466675873,-0.45073673373147793,0.08703416145625446,0.9994608336046015,-0.030138132174365957,0.008060072216891633,0.010216760014353768
1528855955.36,0.8165538613670251,-0.45091449184027466,0.08703423950456567,0.9994539608217816,-0.030368109463896203,0.008060107491985147,0.010216555326893447
1528855955.41,0.8165928755589482,-0.450984141668369,0.08708923516294799,0.9994531783609526,-0.03036795516205441,0.008132363311365224,0.010235770187081952
1528855955.46,0.8166086433852263,-0.4510055606550471,0.08708451167177567,0.9994512794086816,-0.030446766457243146,0.00815801951982882,0.01017108596235081
1528855955.51,0.8166473371175863,-0.4507115099162569,0.08699488249758197,0.9994572428467687,-0.03027174082665707,0.008117681842233682,0.010140365627440126
1528855955.56,0.8166039254204027,-0.45089417173049645,0.08693568857004678,0.9994533437817924,-0.030387881317037704,0.00806376841333543,0.010216362242366526
1528855955.61,0.8167547805107491,-0.4507994746268809,0.08708255919143318,0.9994555455995566,-0.03025576225440969,0.008217687369096768,0.010266693901540619
1528855955.66,0.8166837037525342,-0.4508138211937649,0.08688893770193847,0.9994572100833143,-0.03021575198495256,0.008099005015603048,0.010317859456233897
1528855955.71,0.8166333143580015,-0.4506919162685059,0.08683110273274249,0.9994600310935123,-0.03015655788582469,0.008030508600399099,0.010271014128053079
1528855955.76,0.8166399314038049,-0.4507810157185424,0.08684934638270796,0.9994585728268925,-0.030200559803812067,0.008055295916733148,0.010264678137705973
1528855955.81,0.8166408142533891,-0.45060769004537055,0.08687425298502445,0.9994635356255661,-0.030061652883987783,0.008056083920368592,0.010192838484523755
1528855955.86,0.8164910808341341,-0.45080131978101556,0.08670994461680089,0.999462660427963,-0.030127739442804415,0.0079141182979371,0.010198869154787148
1528855955.91,0.8165503226976533,-0.45073862985931273,0.08683181002188178,0.9994617685678449,-0.03013428141863438,0.007972031029728372,0.010221256612790412
1528855955.96,0.8165238712494177,-0.4508278812425749,0.08684793630522103,0.9994583100590411,-0.030255326959314932,0.0079593051866331,0.010211891252684705
1528855956.01,0.8164901121303493,-0.45085363269284334,0.08691711023156962,0.9994599462165489,-0.030195091506074447,0.007936946935125805,0.010246415557088202
1528855956.06,0.8164760658728158,-0.4509533321633952,0.08693103371897803,0.999455791597158,-0.030294040292269245,0.007922958005003694,0.010367644650943966
1528855956.11,0.816467444229331,-0.45104545892948517,0.08699404590568173,0.9994534314606369,-0.030322907829222298,0.007923011161989308,0.010505556225239474
1528855956.16,0.8164963326539919,-0.45084731658385935,0.08697678426297872,0.9994580282990752,-0.030202728206834912,0.007900986864201225,0.010426830920898635
1528855956.21,0.8165724648852821,-0.4508197104450683,0.08697193820593321,0.9994597535860597,-0.030105708946212582,0.007962913926870017,0.010495788353274879
1528855956.26,0.8165593608076417,-0.45082364361970023,0.08684256799793215,0.9994594075396778,-0.030123460407900496,0.007932270253909577,0.010501239341752172
1528855956.31,0.8165722006051752,-0.4508747751390093,0.08683834475283958,0.9994596297012359,-0.030119652081924644,0.007954681997542052,0.01047495528641364
1528855956.36,0.8165965109331121,-0.45088090594393754,0.0869415954483807,0.9994560139370422,-0.030258855179295156,0.008033577241614177,0.01035635251259404
1528855956.41,0.8164989829462168,-0.4510990818597436,0.0869383966522808,0.9994532001585128,-0.03033541139561314,0.007991012527342554,0.010440110374695671
1528855956.46,0.8163965354666368,-0.4511276014737826,0.08685474765508143,0.9994535576805649,-0.030360504241330022,0.007881949344490373,0.010417333956784255
1528855956.51,0.816421744458051,-0.4512759545575203,0.08695296035836,0.9994487026007655,-0.03048926029612576,0.00793716488710331,0.010466424772938136
1528855956.56,0.8164084684574686,-0.45127082537341673,0.08697721193933652,0.9994489870386521,-0.030476097372228124,0.007936251194132948,0.010478252226984416
1528855956.61,0.8163866744549757,-0.45140271034611384,0.08691736301925243,0.9994479818036395,-0.03049420945304736,0.007923938502224073,0.010529324905462389
1528855956.66,0.8164458037128651,-0.45140483633130074,0.08700801734150926,0.9994455764231459,-0.030565749177357975,0.008009347080048619,0.010485565909246295
1528855956.71,0.816519278849745,-0.45139900899702856,0.08713541885675333,0.9994458047460877,-0.030543805528487192,0.008101484274623184,0.010455695382352347
1528855956.76,0.8166020835010664,-0.45114058395720624,0.08717099344186542,0.9994503533336585,-0.030396525843348985,0.008155013772379135,0.010404855919438247
1528855956.81,0.8165366907088748,-0.45115694732261613,0.08713213077733191,0.999449931232236,-0.030441082967269568,0.008069264913993363,0.010376881600328118
1528855956.86,0.8166260049242194,-0.4507370753257074,0.08712460386792766,0.999457874013675,-0.03021957000717515,0.008061449653377125,0.010270575565092402
1528855956.91,0.8165778028957399,-0.45079841269793997,0.08706133029280647,0.9994587595092249,-0.030211628085621934,0.00801544308288131,0.010243902613633114
1528855956.96,0.8165789925734872,-0.45105189478406804,0.08704673985707448,0.9994549120469268,-0.03029258260074938,0.008063198168366141,0.010340430786675238
1528855957.01,0.8165240270483903,-0.4510273766416055,0.08696528232315054,0.9994549597441867,-0.030317290026815588,0.007993183280639587,0.010319519893672474
1528855957.06,0.8166854142712588,-0.4508445519932739,0.08712007221715067,0.999455261302485,-0.030293242777010017,0.00816739299303546,0.010229640378078744
1528855957.11,0.8166954862920034,-0.4509834935160589,0.08715503750603634,0.999451672133487,-0.03038669246594354,0.008217370695241057,0.010263747511538192
1528855957.16,0.8167493202112796,-0.4508276675120687,0.08716602408055059,0.9994545295371805,-0.030273490197106786,0.008226572256369214,0.010311825580363292
1528855957.21,0.8167275069341804,-0.45048455726816033,0.08710891313252009,0.9994596916165874,-0.030165237104401717,0.008161346364936243,0.010180080119615745
1528855957.26,0.8168104736465378,-0.450596691021857,0.08730591749073968,0.9994561479462704,-0.030231282836639617,0.008313030664958863,0.010207107442588072
1528855957.31,0.8167503677717108,-0.4507385300667433,0.0872082536361517,0.9994559666869278,-0.03021646043761143,0.00825049171699613,0.010317844428261537
1528855957.36,0.8166592156260786,-0.45106464422865705,0.08717203264330704,0.9994495296180465,-0.030419013811760917,0.0082385828738005,0.010343640417185508
1528855957.41,0.8166190815100279,-0.45130680002163953,0.08715404421882848,0.9994452419892713,-0.03055057194700567,0.008252611249168531,0.010362313614442538
1528855957.46,0.8165682996313094,-0.45140497429528204,0.08718584476664294,0.9994438753723405,-0.03058360509597082,0.008181930952883032,0.010454506005825304
1528855957.51,0.8164464397989518,-0.45128487409382906,0.08690267248172964,0.9994489706150341,-0.030506095264393792,0.007984741558687208,0.010342755072784999
1528855957.56,0.8164483408402706,-0.45123932222889074,0.08687560925848593,0.9994495865020999,-0.030498255039578273,0.007989808204645808,0.010302953889868124
1528855957.61,0.8165375194809649,-0.45094373791566356,0.0868197985576071,0.9994569538806664,-0.030252347519669154,0.007975711869902827,0.010334033953672023
1528855957.66,0.8165010904598612,-0.45082550304311053,0.08681556317729106,0.9994575856115601,-0.030253122037115207,0.007900740982117621,0.010328112401638797
1528855957.71,0.8166973032859635,-0.45067965536413107,0.08679414360841417,0.9994590209122739,-0.030202203797521865,0.008085246570094226,0.010185702235606725
1528855957.76,0.8167880669685686,-0.45089366339204856,0.08703577738572316,0.9994536206929832,-0.030326008398956453,0.008259104209838814,0.010208494308371166
1528855957.81,0.8168305562659659,-0.45085518673403113,0.08699706634106222,0.9994527950753759,-0.030365993810334564,0.008273888694229015,0.010158029192741279
1528855957.86,0.8168476884323109,-0.4506690170509817,0.0871161481346826,0.9994560845165517,-0.030297366643990027,0.008298880980261701,0.010019502173645695
1528855957.91,0.8169673767958714,-0.4506011939728018,0.08723597067634052,0.9994574069369085,-0.030223043823614373,0.008417488251697813,0.010018055223614113
1528855957.96,0.8169402398905886,-0.45080894450992587,0.087357429320397,0.9994516695658563,-0.030365383451971026,0.008429057502967859,0.010151850946165983
1528855958.01,0.8169384895514259,-0.45095002349428903,0.08736089228949728,0.9994484530723324,-0.030440116582920347,0.008339503531296954,0.010313772336138003
1528855958.06,0.8170835005828001,-0.4513494597575492,0.0878146793533435,0.9994384151892606,-0.03070738632857393,0.008428459422299063,0.010402299397458924
1528855958.11,0.8172703743201755,-0.4517513285042734,0.08851312650477154,0.9994251063966366,-0.031152184806462486,0.008372597072135446,0.01040135004801127
1528855958.16,0.8179645280837865,-0.4522184352437154,0.08963009574090863,0.9994146499542712,-0.03140973423687266,0.00865786269866172,0.010394282327226454
1528855958.21,0.8194830372181248,-0.45280875693710243,0.09121878730209243,0.999415728583115,-0.03101067750696053,0.009615690574500893,0.010395113062968888
1528855958.26,0.8220617277231034,-0.4532931897603783,0.09315802617777351,0.9994174805436495,-0.030214001321809448,0.01140278488187089,0.010267957246922942
1528855958.31,0.825632973510632,-0.4535155833455463,0.09532473007940864,0.9994185169046766,-0.028889046174518457,0.01395921879313433,0.010179967404405932
1528855958.36,0.8300460483270912,-0.4539804036494643,0.09742072013537398,0.9994103282713362,-0.027290121499726212,0.017250043366948516,0.010103477030637235
1528855958.41,0.8340316079720975,-0.45422961610149853,0.09910132117152622,0.9994195896172229,-0.02534102762466378,0.019876121824144423,0.010082598859663637
1528855958.46,0.8369537321134014,-0.45439094061173385,0.10020768761087262,0.9994349013534819,-0.023820642728816094,0.021165113726923042,0.010142710309295134
1528855958.51,0.8386503413404156,-0.45401597219779677,0.10055510682017516,0.9994694737678942,-0.022491773640777608,0.02109628490570863,0.009935039751222886
1528855958.56,0.8389999685158833,-0.45317446645326764,0.0998681391668027,0.9995344217665515,-0.02091774859696078,0.019485249777371958,0.009566574222832485
1528855958.61,0.8383875141626094,-0.45191159789917823,0.09850027911488303,0.9996155503005615,-0.019400054878015032,0.01696129906672384,0.009068365963406315
1528855958.66,0.8378680334991875,-0.4499534370569164,0.09660772181349389,0.9996910651938951,-0.01774762479522799,0.014663863065351673,0.008195901331531013
1528855958.71,0.8374134662625106,-0.4475429534827056,0.09425013080607016,0.9997569705541918,-0.016129498008407562,0.012663542744930756,0.0071156150365431214
1528855958.76,0.8372797767589327,-0.4453360488647019,0.09215328004774963,0.9998077473474779,-0.014415049813329242,0.011292694275100436,0.006438730690266014
1528855958.81,0.8372857730915577,-0.44316637988718716,0.09024166373748081,0.9998425471943286,-0.012905145006751578,0.010430328326701892,0.005753605120291619
1528855958.86,0.837198580155957,-0.4409814880568589,0.08839728055860595,0.9998728381803451,-0.011326964561775473,0.009691571458731413,0.005239786562356136
1528855958.91,0.8368067461155939,-0.439214415900606,0.08678012704929557,0.999894819153327,-0.0099610060860852,0.008901318919296233,0.005098083913750979
1528855958.96,0.8362856095979908,-0.4374692553864632,0.08539968968873492,0.9999143204283021,-0.008383103394805358,0.008277662322132479,0.005049840174934162
1528855959.01,0.8353114416036556,-0.4353333665514422,0.08375455498051149,0.9999354777113542,-0.006412427671520584,0.007369754556683758,0.004902757775793453
1528855959.06,0.8337881845974101,-0.43302176924981045,0.08184564580153576,0.9999533209425087,-0.004272582542171152,0.006002646745979763,0.004805921514947148
1528855959.11,0.831836258780952,-0.43060096792363173,0.07996496098360288,0.9999669601089549,-0.001914787452846417,0.004281886487294378,0.004707933301808505
1528855959.16,0.8296003154368984,-0.42800034226849465,0.07822247372202454,0.9999748802054578,0.0005200010103744081,0.002374414806510484,0.004375325191887119
1528855959.21,0.8275384301724257,-0.4253762153332014,0.07673504046654095,0.9999770194120313,0.0030224400858343482,0.0006840972808842052,0.0041520289446062885
1528855959.26,0.8258267036346354,-0.42321602772935957,0.07578473811608642,0.9999722871556983,0.005245918452424487,-0.0004747664167530325,0.00403360370862695
1528855959.31,0.824954450405212,-0.42095919211168126,0.07553513386145638,0.9999508655190319,0.007945844087197666,-0.0005874765387088004,0.004328526202339763
1528855959.36,0.8247217607816741,-0.41836133852143126,0.0757273287471319,0.9999084708968684,0.011277740313805825,0.000225207180077058,0.004824069860240107
1528855959.41,0.8250687294013523,-0.4152119772636202,0.07650552744608088,0.9998379443976647,0.01536097241345091,0.0019217180380880917,0.00537309987176611
1528855959.46,0.8252684821102733,-0.41068317234409435,0.0776395047620493,0.9997387042473695,0.020197896828505684,0.003670153912140106,0.005100532733380998
1528855959.51,0.8250630084677901,-0.40490266592674745,0.0791208628573289,0.9996100222896891,0.02569005939258735,0.005072895308121568,0.004341099359868592
1528855959.56,0.8242713930174453,-0.39840819203626676,0.08073385920817322,0.999458344276851,0.03114850094664968,0.005875738191894501,0.002876337841873125
1528855959.61,0.8232075312543615,-0.39153043693301903,0.08245682265106273,0.9992770909191362,0.03660847325133347,0.006334948285089202,0.0012160010072867532
1528855959.66,0.8225128869485482,-0.38457969474307296,0.08398605537940043,0.9990567935152657,0.042116001574381536,0.006974881481478493,-0.0003041291506773395
1528855959.71,0.8223477766522578,-0.3784008199310829,0.08537716151061146,0.9987944430035963,0.04767992111501358,0.007875664466255525,-0.0008979705797671374
1528855959.76,0.8230657729042442,-0.3722206392455842,0.0866430063283253,0.9984811452311785,0.05348165104997229,0.009382447048568207,-0.0012706589128494844
1528855959.81,0.824385598227371,-0.36593655259838004,0.08798846418317006,0.9981187200811876,0.059518080892221825,0.011277420601673587,-0.0016295005390418024
1528855959.86,0.8260281045176877,-0.35874117830946284,0.08900169281583879,0.997688870329707,0.06592424049959499,0.013151465754931205,-0.002623650168568705
1528855959.91,0.8273561278790439,-0.351262850943545,0.09006119210685538,0.997229825569698,0.0721928310547691,0.014556075564480518,-0.0039231629406337575
1528855959.96,0.8284048874030647,-0.34329334663973565,0.09088654845223719,0.9967560681938165,0.07821034728795491,0.015612994811555465,-0.005636703353949338
1528855960.01,0.8287797412652764,-0.33528183109602805,0.0913014393233788,0.9962406094044249,0.08434210612076223,0.01605380707832347,-0.0073921782185224
1528855960.06,0.8289656888514456,-0.3275279252338468,0.09139820212548423,0.9956988567726819,0.09036683085789661,0.01646634995539074,-0.0088786999737096
1528855960.11,0.8288689087794328,-0.32071599786922916,0.09147927742811655,0.995161064623321,0.09597133213655837,0.016900462056575624,-0.009573946096300445
1528855960.16,0.8283658364926676,-0.31412191755865393,0.09121276095663972,0.9946232140158869,0.10128947724109318,0.017225348823404207,-0.010355036298544427
1528855960.21,0.8276806537995057,-0.3075350076076224,0.09109953825650484,0.9940428588973331,0.10669540665144427,0.01777482843756016,-0.011180393480181064
1528855960.26,0.8266305986217982,-0.3015395766786011,0.0909290503491269,0.9934467175308517,0.11193698293796096,0.01831033081234975,-0.011940017832698883
1528855960.31,0.8248851289206957,-0.29603336252023543,0.0905660043408268,0.9928524236885045,0.11697874108748638,0.018510955853649126,-0.01272137340409721
1528855960.36,0.8226257517588023,-0.29049045995018113,0.09009522288169798,0.992238012933681,0.12194285688784386,0.018621556203624066,-0.01381085606329049
1528855960.41,0.8198658960212084,-0.2852888356309623,0.08963620125669552,0.9915711047277705,0.12717702819711768,0.01859604520932137,-0.014567560026600578
1528855960.46,0.8165745897501369,-0.28046513709438164,0.0892440781309648,0.9908957893022682,0.13225648386665373,0.018537817641147213,-0.015430280505230976
1528855960.51,0.8130758433752626,-0.27537323201431685,0.08880797955222419,0.9901822988270167,0.13732327454561888,0.018795719257973117,-0.016427275929398414
1528855960.56,0.8094801296355945,-0.26983386167892726,0.08884088983622565,0.9893874875611146,0.1426905173828673,0.019526783433137115,-0.01749056784312715
1528855960.61,0.8055032416769325,-0.2645446223304049,0.08917745603842639,0.9885003230153204,0.14844517183152778,0.020384545259371036,-0.018448466114465434
1528855960.66,0.8011992107217062,-0.2589353282920739,0.08967621651008272,0.9874860218225955,0.1546823360446383,0.021508084128504634,-0.019679695578819753
1528855960.71,0.7964683415137905,-0.2529730139435076,0.09020797179214025,0.9863501587431144,0.16140808913380417,0.022735544029363217,-0.020868312873446447
1528855960.76,0.7910723023856008,-0.2471150575681598,0.09081176844738444,0.9851226343004099,0.16841208489103435,0.023675819479024408,-0.02221243319120812
1528855960.81,0.7852554363867967,-0.24134864459675964,0.09132290137405287,0.9838109948537928,0.175645518432932,0.02437296741624547,-0.02355223405331489
1528855960.86,0.7792197345740177,-0.23541078404726018,0.09186116620214438,0.9824184704988442,0.1829777391161568,0.025282265060679283,-0.02493731993841414
1528855960.91,0.7730580353992178,-0.23008304498101295,0.09238953806430363,0.9810097806723916,0.1901119944545377,0.026112709312406786,-0.02615389645780212
1528855960.96,0.766738262398487,-0.22511355317955156,0.09268765524591037,0.9795775573008348,0.1971237101520903,0.026642543374015608,-0.02745238342583028
1528855961.01,0.7607487452882594,-0.22034660296781947,0.09315106516633295,0.9782330956701687,0.2034709841993557,0.02734936116075696,-0.02869426922147151
1528855961.06,0.7548662933166963,-0.21594614106516194,0.09358954482545115,0.9768957843099515,0.20957245902449143,0.028078066745923384,-0.02989186450318067
1528855961.11,0.7491262880538762,-0.21214601265511474,0.09382828010632688,0.9756087830591917,0.21530912287706416,0.028460737392412835,-0.030923231788560983
1528855961.16,0.7433448735005305,-0.20803509635829806,0.09396912859554077,0.9743478234530905,0.22074873354450694,0.028739529223560312,-0.03207617327219688
1528855961.21,0.7375442204547816,-0.20415185055263468,0.09408528540652256,0.9730232769311535,0.22630054044901177,0.02903060347216206,-0.03310809398126034
1528855961.26,0.7313544899568181,-0.20039447110905542,0.09415593157815141,0.9715703817017232,0.23225993205723905,0.02929644883978475,-0.03416953091385514
1528855961.31,0.7246784207310709,-0.19650773699151633,0.09420235953136427,0.9699888194365529,0.23849609728407287,0.029658752354530464,-0.035596987866133224
1528855961.36,0.7174055457770416,-0.19288169566101387,0.09433219933887078,0.968277000035593,0.24504610297741042,0.030066666638525107,-0.037182697612031725
1528855961.41,0.7096960859465291,-0.1898189983674658,0.09443696721846444,0.9664264483182631,0.2519723666619493,0.030421436793623774,-0.038654084628041346
1528855961.46,0.7016284283324992,-0.18713173077223194,0.09473771191405914,0.9645710530757322,0.2587310473207781,0.030734778935952885,-0.04008311478567317
1528855961.51,0.6937543842744434,-0.18502057453752094,0.09510903772305063,0.9627208925240639,0.26532143434220706,0.031202125620946455,-0.041305961894767644
1528855961.56,0.685964691451925,-0.1835345765059647,0.09537516553089968,0.9608894127229872,0.2717610547488097,0.03143819508230289,-0.042024594273652884
1528855961.61,0.6786753905767767,-0.1820922669319748,0.09564929179325787,0.9591808553841104,0.27759830768795274,0.03170137955576601,-0.04287133543011817
1528855961.66,0.6719469799291304,-0.18051159781756226,0.09603573652729795,0.9575237295633354,0.28307119538382347,0.03216740018027928,-0.043819556932102814
1528855961.71,0.6657554648729891,-0.179265696863691,0.09638594244654937,0.9559953783911074,0.28802343379606193,0.0325507048922168,-0.044723676308527645
1528855961.76,0.6598636697752313,-0.1781329264935189,0.09663358492962434,0.9545984709472769,0.29252229518971745,0.03265622845189312,-0.045456583453047525
1528855961.81,0.6545996940596323,-0.17688031732624046,0.09692511396641094,0.9533294042621523,0.296478431717887,0.03291036192697517,-0.04634322464513824
1528855961.86,0.6496249023206851,-0.1756725081540994,0.09713179529933336,0.9521388916429517,0.30016638705793225,0.03296331608004043,-0.04712588572003424
1528855961.91,0.6450229567471832,-0.17483646217836166,0.09716500640854203,0.9511745417239946,0.303135010005235,0.0326569592725043,-0.04784621387595685
1528855961.96,0.6409812939390798,-0.17392396405384306,0.09712227299981827,0.950289284612534,0.30584947216630837,0.032354194623949235,-0.048401393043960246
1528855962.01,0.6374708842704283,-0.17265001182277015,0.09713235542382867,0.9493285247479569,0.308754592049593,0.03217879836046778,-0.048938019448228794
1528855962.06,0.6344933351637594,-0.17149038122312496,0.09715275668695607,0.9485451442609251,0.3110894687552316,0.03198125921646102,-0.049491534970870645
1528855962.11,0.6318806727389238,-0.16987736392997688,0.09723068760970337,0.947820798261423,0.31319310765568614,0.03175686297596918,-0.05024784778105762
1528855962.16,0.6298994875273789,-0.16809961578847904,0.09760024464592582,0.9471287318013202,0.31520343834632397,0.031774688283116984,-0.05074415688133729
1528855962.21,0.6284705850883877,-0.16613162205632268,0.09805806664678728,0.9464319263262686,0.3171748515999686,0.0319464683767477,-0.05137388446702213
1528855962.26,0.6277583724125286,-0.16421373358807623,0.09870977321876741,0.9457989913476689,0.31891500288869107,0.03241905760223019,-0.05192959889795624
1528855962.31,0.6275048847018764,-0.16229029878311538,0.09958122710106553,0.9451216876913288,0.320789184237125,0.03299030777785094,-0.05234375554856743
1528855962.36,0.6278096300108106,-0.16095541871605454,0.10055545598124992,0.9445148966910267,0.3224876896055401,0.03373596648257205,-0.052399052487611494
1528855962.41,0.6281303313094642,-0.15977923686075562,0.10140472307594141,0.9439574548495958,0.32403638720749695,0.03428092022701963,-0.052573602369180975
1528855962.46,0.6282558254870418,-0.15903751721193737,0.10226684539306716,0.9434691986375114,0.325437805015019,0.03446539831713721,-0.05258716105123643
1528855962.51,0.6283943804833045,-0.15871594084461668,0.10301271605197584,0.9431510988618158,0.32635549659558183,0.034397995361567464,-0.05265910210146784
1528855962.56,0.6286545722532199,-0.15850268987278657,0.10372924313810536,0.9427929746818255,0.327374871105164,0.03424081000313622,-0.0528373179864602
1528855962.61,0.6292219739941197,-0.15829072116603157,0.10458030916607557,0.9423660085762368,0.32857540234211435,0.03409419120503961,-0.05308211849255149
1528855962.66,0.6303795478764661,-0.15810756847580984,0.10551381199200877,0.9419858169823985,0.3295485080723746,0.03427121228245781,-0.05367637795078937
1528855962.71,0.6322582514883347,-0.15791353803099556,0.1066167601515328,0.9416385585145791,0.3303797689988216,0.03487941057358797,-0.0542643818039546
1528855962.76,0.6346267882299925,-0.15756436924096678,0.10771849947435069,0.9412038083920683,0.33140892538963346,0.035724173664711735,-0.054980259592139626
1528855962.81,0.6374799847217282,-0.15713279628055396,0.10870037679362721,0.9406902925483678,0.3326182807209049,0.03691995335527108,-0.055634555513061845
1528855962.86,0.6404302105968603,-0.15659893323103447,0.10942412822736666,0.9401599732660246,0.33386153686542785,0.038217220747351524,-0.05624217175520534
1528855962.91,0.6432132061005923,-0.15579407167143727,0.1099146662547146,0.9393646555234887,0.3358977413391576,0.039333956775064884,-0.05658944373859289
1528855962.96,0.6460580359637866,-0.15456013868303586,0.11031846495019343,0.9383489395665885,0.338472832029225,0.04055090984213727,-0.05719249509790862
1528855963.01,0.6481369596386939,-0.15310287795441174,0.11041596192812764,0.937311290600363,0.3411146177520686,0.041063703070947095,-0.05815043931087505
1528855963.06,0.6496888726154724,-0.15173870379139565,0.11037289774781575,0.9363142449330731,0.3436838704030582,0.040960389175139646,-0.05914201600213447
1528855963.11,0.6508197129766474,-0.15054517486018223,0.11005711879971729,0.9352670973412651,0.3464345417682964,0.040223961702037875,-0.06016664891485687
1528855963.16,0.651687344183929,-0.14950770520837414,0.1095976748913022,0.9343022729358723,0.34896552217515847,0.0391572294402842,-0.06121992343896098
1528855963.21,0.6522241330716677,-0.1489289540489613,0.1087859847703134,0.9335849009550099,0.3509041063866049,0.03772041308837232,-0.06202301956022451
1528855963.26,0.6530982241151918,-0.14873745895095217,0.10796909020584537,0.9330310296386742,0.352442601346335,0.03650428042888817,-0.06242110418243929
1528855963.31,0.6543522129558283,-0.14840647862343131,0.10714075355860146,0.9326659560080995,0.3533749024838513,0.0359142001324999,-0.06299098320898054
1528855963.36,0.6560388224761987,-0.14813457895730622,0.10654259556893061,0.9325677162721037,0.35353516860073325,0.03595859933887321,-0.06352164692081967
1528855963.41,0.657705340996755,-0.1480738777096333,0.1060405847583775,0.9327181641831679,0.353004126455123,0.036270612902476025,-0.06407660388450855
1528855963.46,0.6591183801238423,-0.14798530097172882,0.10573964206561758,0.9328782325939595,0.35244997770631853,0.03657757255953496,-0.06462577426078563
1528855963.51,0.6603204092895282,-0.1479830829629665,0.10561957518893463,0.933036040509776,0.35191734476147085,0.03709670804413526,-0.06496757142701301
1528855963.56,0.6609151663201995,-0.1482085458749652,0.10548310077381698,0.9332075381718388,0.35142988591115093,0.0371268380597297,-0.06512992956797888
1528855963.61,0.6611454120726473,-0.14844982339473023,0.10541147166557854,0.9333311129034165,0.3510928720365767,0.0370864891673419,-0.06520129641417281
1528855963.66,0.6614923094398653,-0.14875835598946793,0.10542520030118045,0.9334053250608483,0.35091552626644873,0.03714201489835046,-0.0650609238147249
1528855963.71,0.6616469520864416,-0.14894884329216013,0.10546047854207274,0.9334533326085347,0.35081455547172,0.03715483202018996,-0.06491000456901157
1528855963.76,0.6617293962443654,-0.14917759621096713,0.10534805537306301,0.9335475206423601,0.35058207557587884,0.0370876631815817,-0.06484880016977797
1528855963.81,0.6618266581736119,-0.14944284742849648,0.10533947313943606,0.9336037232766831,0.35045646760622484,0.037111912478275416,-0.06470553351131067
1528855963.86,0.6619854653672255,-0.1495843448981372,0.10536032572507029,0.9336382586299029,0.3503797241668774,0.03716643169442685,-0.06459148818831872
1528855963.91,0.6619007636395605,-0.149490524384373,0.10536255394439845,0.9336264260036314,0.3504152852254036,0.0371064331529833,-0.06460432648094735
1528855963.96,0.6620741299964611,-0.1496375982121671,0.10542511408702894,0.9336682567744827,0.35031628410723475,0.03723771630503999,-0.06446091755151794
1528855964.01,0.6620769433251537,-0.1494368290121348,0.10553723642878235,0.933647467870807,0.3503610046378513,0.03727915524488451,-0.06449538657158159
1528855964.06,0.6620926478505593,-0.1492974565002134,0.10554308508075978,0.9336265993486349,0.35041500046373697,0.03726589618613147,-0.06451160615172975
1528855964.11,0.6619673762770439,-0.1493091277852394,0.10548553300062348,0.9336077061132494,0.3504753548668839,0.037157404265747644,-0.06451978216303404
