,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856278.22,0.8163217099843739,-0.44899649663550906,0.0854636210193948,0.9994990080684202,-0.02932978541623367,0.007218326406605643,0.009442821802691034
1528856278.27,0.816406806758452,-0.44882281949462643,0.08550458877541682,0.999501264670844,-0.02927514471426172,0.007308926348395289,0.009301450846667997
1528856278.32,0.8163902628781691,-0.44871500373177564,0.0854755142552836,0.9995043221572475,-0.029191028550425532,0.007275658649694569,0.009259339113509108
1528856278.37,0.8163116277388638,-0.4488643928997653,0.08541551688419935,0.9994987840007405,-0.029429418553638568,0.0072300823955214555,0.009138487083257785
1528856278.42,0.8164056329432473,-0.44883529685493345,0.08552787380427342,0.9995021120085122,-0.029274538350012046,0.007330271188070283,0.009193446248191482
1528856278.47,0.8164386735864263,-0.44868820728479025,0.08545134952764705,0.99950652391745,-0.029128212742731696,0.007294738795119504,0.00920281366113919
1528856278.52,0.8163733698908162,-0.44870759358195583,0.08534158332640766,0.9995069387479983,-0.029099865964938576,0.0071832809855757514,0.009336522733069405
1528856278.57,0.8164761343804813,-0.44888482495782944,0.08546451333779083,0.9995020490055726,-0.029204990248104436,0.007335028809887146,0.009413114783621513
1528856278.62,0.8164433970771067,-0.4488048268705632,0.08546022723328447,0.9995053135864058,-0.02910166661354431,0.007298461879103082,0.009420648319046154
1528856278.67,0.816443252922077,-0.44897517584220975,0.08548772010737274,0.9994973671012395,-0.02936800362781853,0.007378594786443641,0.009361683168874037
1528856278.72,0.8164287918085399,-0.4490919009224613,0.08561035265316368,0.9994931817553611,-0.02951714874336182,0.007436285380544156,0.00930146778118352
1528856278.77,0.8165664247528962,-0.4489559093476146,0.08569485272581075,0.9994947807123125,-0.029454437580477742,0.00754830684300842,0.009238801469996116
1528856278.82,0.8164918286560646,-0.4489752770322158,0.0855229539006225,0.9994949232267522,-0.02946810640682048,0.007434282514300587,0.00927224445089732
1528856278.87,0.8163965590232499,-0.44930957732971344,0.08552861260643727,0.9994896770719517,-0.029607187861805002,0.007402306253521948,0.009413356548682177
1528856278.92,0.8164707050760683,-0.4491217426150689,0.08551102018574197,0.9994955851057336,-0.029387807958464834,0.007416443302672581,0.009468270491379658
1528856278.97,0.8163473320937278,-0.449181507937633,0.08531061537379127,0.9994963756379416,-0.029388100476239503,0.007266052758950295,0.009497820397642989
1528856279.02,0.8161948743284514,-0.449601129127005,0.08532340829424402,0.9994902610878693,-0.029585556787680465,0.007209452543239237,0.00957323963579185
1528856279.07,0.8161725206039023,-0.4496438772827256,0.08538341130428533,0.9994866547790356,-0.029720806637337175,0.00722090738635608,0.009522609282802588
1528856279.12,0.816325883650898,-0.4490790027606257,0.08537777385074301,0.9994963550586937,-0.029428399834801597,0.007254224651895873,0.00938067883375449
1528856279.17,0.8161595539802389,-0.44949874538774753,0.08543146611282276,0.9994903013640757,-0.029612776292487944,0.007181710830021101,0.009496259308705029
1528856279.22,0.8161166699483423,-0.4495972157582055,0.08552360718672132,0.9994889839604262,-0.029632597186122763,0.0071596736225772,0.009588303074637006
1528856279.27,0.8161977250124666,-0.44971207004880187,0.08564958663898833,0.9994852052680431,-0.02971503717681961,0.007292551124111069,0.009616576635057297
1528856279.32,0.8162711721658662,-0.44972565350478116,0.08574747063427397,0.9994865797499706,-0.029624773332011994,0.0073873740448370945,0.009678303476028147
1528856279.37,0.8162924593388243,-0.4500645590552962,0.08579431532833448,0.9994797204766528,-0.02979595466696885,0.007441335527769569,0.009835662506086017
1528856279.42,0.8163968191560573,-0.45002693275847266,0.08584963827755779,0.9994763147689404,-0.029883772999139937,0.007517325068229686,0.009851647566284961
1528856279.47,0.8165685460461144,-0.45020721567924044,0.08597487331440924,0.9994718718079546,-0.029961423253883634,0.007708319639654161,0.009929425620433993
1528856279.52,0.8164479691488693,-0.45044341629218637,0.08583004775930667,0.9994690509874787,-0.03005954979301858,0.007587761572355247,0.010003589460665723
1528856279.57,0.8162963215424278,-0.4508384453865161,0.08569563365740611,0.9994612216960728,-0.030318692111816065,0.007477037977339414,0.010089131216842535
1528856279.62,0.8163298965225447,-0.45100949170401144,0.08581955507570556,0.9994554718831996,-0.0304781561733824,0.007571691291146757,0.010114863048971332
1528856279.67,0.8162853231174748,-0.4509496981102379,0.0857289565902012,0.999459001639534,-0.03036820341555156,0.007486657901972936,0.010158426180147388
1528856279.72,0.8163224170836181,-0.45093398872293233,0.08575698764169234,0.9994573151550177,-0.030425908718414416,0.00752513486661288,0.010124740669305403
1528856279.77,0.816389391406015,-0.4506305088121036,0.0857409610136773,0.9994638812424309,-0.030217186961801295,0.007499779368922425,0.010120712500123233
1528856279.82,0.8165377617384888,-0.4504590371279982,0.08579966268798582,0.9994658281448189,-0.030134627217478845,0.007612914698401113,0.010093504343763627
1528856279.87,0.8164509567315419,-0.45053033920843566,0.08569864894338979,0.9994674694487432,-0.03009361944716931,0.007516612233199471,0.01012655694572027
1528856279.92,0.8163271496279937,-0.4506250748123024,0.08556455735393798,0.9994650908470573,-0.030222033301905114,0.007371099439280368,0.010077660671964667
1528856279.97,0.8161349674506763,-0.45059609581508586,0.08542246527048322,0.9994668755085393,-0.03021468755815674,0.007150803590954848,0.010080973840379853
1528856280.02,0.8160863388308809,-0.45058997029397946,0.08535723567104829,0.9994637908240135,-0.03033311529125346,0.007108792462941226,0.01006248360713373
1528856280.07,0.8159204744140354,-0.4506500939401576,0.08527630479011428,0.9994662862921561,-0.030279704189009028,0.0069350306241607275,0.01010248402495247
1528856280.12,0.8159211774089241,-0.45050931253176424,0.08528344131549097,0.9994665159885056,-0.030299743563483722,0.006912890139826427,0.01003495480600785
1528856280.17,0.81600329025611,-0.4505222100708299,0.08534919554269937,0.9994679701650208,-0.030197304272679963,0.007033207926471271,0.010115094328933866
1528856280.22,0.8159925111927557,-0.4506505406080564,0.08533119506225514,0.9994648589636775,-0.03029053345765465,0.007048403330075357,0.010132968651727171
1528856280.27,0.816011774155024,-0.4505640734569663,0.0853403255185509,0.9994682663244159,-0.03019523366178328,0.007062625098392908,0.010069158135053106
1528856280.32,0.8160706786229159,-0.45056173557636153,0.08534522302547287,0.9994670924706363,-0.030215774093783457,0.007097514717606441,0.010099127858789176
1528856280.37,0.8160722128197262,-0.45069622608574544,0.08539225255210149,0.9994662479570388,-0.030217639536693444,0.007153670397330924,0.010136795540521208
1528856280.42,0.8159757381844485,-0.45066778489712184,0.08534099977106782,0.9994676384014622,-0.03021658342143682,0.00701946948840727,0.010095309014336555
1528856280.47,0.816062279211224,-0.4506860180548491,0.08539805056438156,0.9994654798950302,-0.03025439333460097,0.007131158929425459,0.010116043472800583
1528856280.52,0.816027371992632,-0.45111028364072325,0.0854526282483352,0.9994584675026038,-0.0303946337506462,0.00715329898902386,0.01036793313686244
1528856280.57,0.8160010824789931,-0.45118725834904394,0.08543531623626074,0.9994565069872421,-0.030477211377473244,0.0071697997020933645,0.010302188969054424
1528856280.62,0.8159690415389285,-0.451226784968597,0.08527668286435985,0.9994556912717447,-0.0304921412829739,0.007102185240166962,0.01038683262202209
1528856280.67,0.8160948378562433,-0.4510670005974495,0.08541304092302096,0.9994575353342864,-0.030424280242442567,0.0072501146689435995,0.010304292489366564
1528856280.72,0.8160393960233009,-0.45109203867421616,0.08536840113053856,0.9994589981686052,-0.030393781576230298,0.007186449607061336,0.010297413029446046
1528856280.77,0.8159846812751808,-0.4510115184907082,0.08532072517214301,0.9994590646378964,-0.030469898181506982,0.007135094543359309,0.010101431947107057
1528856280.82,0.8160095666968818,-0.4509845966820453,0.08545072856864673,0.9994592562320607,-0.030446198005299588,0.007164073907745654,0.010133259207345834
1528856280.87,0.8160165850838046,-0.45084854286965337,0.08545876607773151,0.999461457767314,-0.03042858569890161,0.007143566523001519,0.009981411344085448
1528856280.92,0.8160987729869315,-0.45092332806532287,0.0854888900135946,0.9994558139148284,-0.030567266170558622,0.007217399777302951,0.010070954659774093
1528856280.97,0.8162353291176095,-0.4506823479003272,0.08559606862734441,0.9994606315568445,-0.030381716567491692,0.007328733840905252,0.01006739744580562
1528856281.02,0.81634743012177,-0.4504873715012231,0.08570565025516994,0.9994672888359394,-0.030129200746637892,0.007433635233021481,0.01009398709636698
1528856281.07,0.8164181134113433,-0.45037593517718505,0.08586268353589514,0.9994695557070201,-0.030009377882178757,0.007498341468671017,0.010177354167313695
1528856281.12,0.816563369742934,-0.4505219732777634,0.08624013242184503,0.9994667322954449,-0.02996414490422876,0.007751379094641553,0.010396006397651099
1528856281.17,0.8164998336161011,-0.4507398119991173,0.08640249232031992,0.9994651143924778,-0.02998477854305685,0.0077885534967626095,0.010462384973053613
1528856281.22,0.81669393179925,-0.45098836469174597,0.08694343023612919,0.999454841614842,-0.030181005485688805,0.00814659018183693,0.010588143588132155
1528856281.27,0.8169597142515574,-0.4510989429140605,0.08739965078273561,0.9994461888269273,-0.030310451519546828,0.008537908610467453,0.010726270668881831
1528856281.32,0.8170261396036227,-0.45125922429008564,0.08749233925691292,0.9994426989413613,-0.030392628633312692,0.008699587348419595,0.01069848461503836
1528856281.37,0.8170841777886995,-0.4514106169363706,0.08759291055313281,0.9994374439458462,-0.030520940192586582,0.008793122837345716,0.010749979927499057
1528856281.42,0.8171828190359625,-0.45110877099871793,0.08765494610861958,0.9994415944440221,-0.030387462775791206,0.008844843956668869,0.010700611886610544
1528856281.47,0.8170781209748795,-0.4511097595784708,0.08744926666180586,0.9994462189871359,-0.030257556639008754,0.008674934900203856,0.010776421663552605
1528856281.52,0.8169568149170531,-0.45132415391177205,0.08740955945838196,0.9994413825087263,-0.030461358156426536,0.008590077320377133,0.01071180090420708
1528856281.57,0.8171006434799598,-0.45124953223496833,0.08761378131639204,0.9994393070276665,-0.030448233911765436,0.008756794465863041,0.01080410347641305
1528856281.62,0.8170715315535757,-0.4510417207167214,0.08763567756825286,0.9994436795308064,-0.030354028013602676,0.008722044365320555,0.010691721468326771
1528856281.67,0.8171291877116434,-0.4511259875414435,0.08767285247681078,0.999440911186688,-0.030408789039452645,0.008810693427471664,0.010727929138356771
1528856281.72,0.8170967320616924,-0.4511365802534497,0.0876025738493233,0.999439480762736,-0.030491007556030417,0.00879314412844708,0.010645584138222077
1528856281.77,0.8170639300898808,-0.4508283618516562,0.0875075027070832,0.9994465855277312,-0.030277994561439727,0.008673935424692062,0.010694765014876909
1528856281.82,0.817006932567077,-0.45069120009460256,0.08743338612172986,0.9994502857459595,-0.030201770251163593,0.008578184266546364,0.01064500085068262
1528856281.87,0.8170871620754726,-0.45087484345594536,0.08745967671717594,0.9994434591832987,-0.030375000826664094,0.00867412316460418,0.010708313503563612
1528856281.92,0.8171021257775802,-0.4509270966982022,0.08754295431113619,0.9994449775031248,-0.030316644844814722,0.00870006976987993,0.010709540638800929
1528856281.97,0.8171243428078332,-0.45111132302233425,0.08772749830022973,0.9994397707691719,-0.030452073329408285,0.00880294039638314,0.010723176478818397
1528856282.02,0.8171735642945905,-0.45121900769812795,0.0877589560437282,0.999438459835664,-0.03045910167387419,0.008873626849503777,0.010768357072331413
1528856282.07,0.8172435395622248,-0.45143839550938486,0.08781111361303437,0.9994314364059281,-0.030652044251937897,0.008968600906026466,0.010796428775225332
1528856282.12,0.8171803742103043,-0.4512072365807645,0.08771866576545768,0.9994401263735921,-0.030416852664974965,0.00884690207681938,0.010753912746822171
1528856282.17,0.817041217627873,-0.45155348982894944,0.08759920694021403,0.9994306161884368,-0.03074338065777602,0.008768666819460178,0.010766527674696335
1528856282.22,0.817026872673269,-0.45127825192984317,0.0875188059433739,0.999437576758009,-0.030559716109736915,0.008698636238214381,0.010699258230051002
1528856282.27,0.8170548324447036,-0.45129430842101886,0.08748001496543834,0.9994379441747941,-0.030561345062173114,0.008712195225703934,0.01064972169030325
1528856282.32,0.8170304667711517,-0.4511395977919441,0.08745937039972704,0.9994444555428391,-0.03036445710749533,0.008648347660543933,0.010654354681584394
1528856282.37,0.8170603831778727,-0.45134514407030796,0.08758417764801527,0.999437146631654,-0.030556303354974317,0.008740976445024367,0.010717556171941851
1528856282.42,0.8171300335629145,-0.450958222671967,0.08761993671087027,0.9994462735357166,-0.03026585128234743,0.008751326302448952,0.010693506060728764
1528856282.47,0.8171281836859439,-0.45111742620512213,0.08756868832287762,0.9994428718566152,-0.03035265823291054,0.008752832350719128,0.010763610500920883
1528856282.52,0.8170973906095576,-0.4511118178990093,0.08763727626172808,0.9994435649265953,-0.030336751106576583,0.008733324044297512,0.010760047948932008
1528856282.57,0.8170231092891763,-0.4510826299853095,0.08751251938499598,0.9994450608308292,-0.030336547284590995,0.00864031427858663,0.010696987001996604
1528856282.62,0.8169784069480105,-0.45093637636930567,0.08738773924063904,0.9994500665278853,-0.030221359074032998,0.008547697241498503,0.01063371728130681
1528856282.67,0.8171683501562953,-0.4511690589204273,0.08757720229234006,0.9994430486164273,-0.030345227750467385,0.008783601513695992,0.010738910989920632
1528856282.72,0.8172167586707163,-0.4513394811160139,0.08774786618106065,0.9994394399317814,-0.03042485782007506,0.008897059610249114,0.010752423498828384
1528856282.77,0.8172847836691004,-0.45130367714953334,0.08781980325189012,0.9994372488449783,-0.030463168562629758,0.008956532008747015,0.010798325195506315
1528856282.82,0.8173744472660659,-0.451450716889236,0.08791285638708814,0.9994318866023719,-0.030577443119982606,0.009076183048024548,0.01087843570234846
1528856282.87,0.8174762708483548,-0.45157673394186776,0.0880177669394718,0.9994287131627627,-0.0306447088005233,0.009165864816626136,0.010910653250407793
1528856282.92,0.8177145381977916,-0.4517391008967627,0.08809207486653538,0.9994209557632231,-0.030848890817362314,0.00930471053183642,0.010911185670783748
1528856282.97,0.8187298734317733,-0.45158655227881206,0.08857097121307347,0.9994089250570146,-0.03095875368175484,0.010108449049082032,0.01087541926915321
1528856283.02,0.8202654847172213,-0.4521790150309931,0.08954142420914445,0.9993627001103355,-0.03184077544739565,0.011544043870027504,0.010800788727299934
1528856283.07,0.8223171158713446,-0.45339863259727564,0.09107652016279547,0.9992787717858806,-0.03347123013111495,0.013465139358933467,0.010878015604874077
1528856283.12,0.8249223780105581,-0.4549231681898903,0.09325410246931425,0.9991583280116442,-0.03576420382102385,0.01578643174241147,0.011125172736234168
1528856283.17,0.8275511121584489,-0.4567033212756351,0.09592940565561624,0.9990019955909432,-0.03876043334802501,0.01803658948738641,0.011379454449054874
1528856283.22,0.8300636251103523,-0.4587394688175864,0.09867337388837318,0.9988196998323234,-0.04234743993559185,0.01985038612238669,0.011775089965975536
1528856283.27,0.8326499561329026,-0.46082654097306935,0.10133590379740616,0.9986059208311521,-0.04622851818475472,0.0213727248355969,0.012556638248282874
1528856283.32,0.8354307112882811,-0.46199613137890283,0.10387679552742586,0.9983898289866268,-0.049958939157000094,0.022670699456890032,0.013217118701336662
1528856283.37,0.8381270557413709,-0.4626244620253965,0.10568803902681612,0.9981898756065651,-0.053358134804659216,0.02358604875947007,0.01374059815544722
1528856283.42,0.8409283769893756,-0.46274674973733276,0.10678690699327291,0.998014726658454,-0.056149715240270105,0.024380822395847466,0.014205176859925284
1528856283.47,0.8435952147898006,-0.46222839696097234,0.10716471428714434,0.9978550552262171,-0.05869340267931127,0.024918857020850022,0.014545642094745317
1528856283.52,0.8457466555303197,-0.46076505414683805,0.1065585922760289,0.9977477311630167,-0.060572355113390305,0.024811226464704718,0.014453706465012215
1528856283.57,0.8473599272645049,-0.4589113951198865,0.10518194526993006,0.997686622309752,-0.06189258702900926,0.02421316031921479,0.014109339944537553
1528856283.62,0.848524107424599,-0.45677176250968105,0.1033229013791219,0.9976410441519127,-0.06306522490921196,0.023249099158771436,0.013723071440879584
1528856283.67,0.8490893668558842,-0.4538765469396397,0.1008830227229203,0.9976220876746836,-0.06401776089474828,0.021666383180277575,0.013188437549711659
1528856283.72,0.8490407604129254,-0.4508529271906642,0.09822847643326334,0.997640222171276,-0.06448915395764199,0.019662239014243098,0.012564305079011864
1528856283.77,0.8485714924853768,-0.4476528145811945,0.09563298367198063,0.9976706014189952,-0.06474354000334724,0.01742223859736912,0.012002357738115163
1528856283.82,0.8477649389301508,-0.44471029223771663,0.09314125666868696,0.9976782578582611,-0.0652819745604599,0.015098192625428676,0.011620839985602479
1528856283.87,0.8467961957511753,-0.44167517504899406,0.09095030984796137,0.9976614316505796,-0.06608218551065055,0.012927758854366646,0.011247010616486646
1528856283.92,0.8458270130949187,-0.43897372075806773,0.08900235113923792,0.9976026997058213,-0.06732528532501636,0.011050007677398556,0.011027547676318973
1528856283.97,0.8448866359278493,-0.4363088271588769,0.08732028011161586,0.9974925212710123,-0.06917693551834644,0.009479495147080113,0.010941781697528498
1528856284.02,0.8437721968382188,-0.433793568151363,0.08568885579283508,0.997333187488092,-0.07157802247042819,0.008055740489520503,0.010989600757472854
1528856284.07,0.8423303673991327,-0.4311869583708635,0.08384099623811278,0.997136510736173,-0.07438717228672248,0.006541445434512444,0.010979070324734585
1528856284.12,0.8405731187801094,-0.42859307910334465,0.08179734339546159,0.9969216255173569,-0.07731004337640401,0.004830628094688533,0.01101979061439082
1528856284.17,0.8385593324927801,-0.4261634974431107,0.0800054506000081,0.996707324315111,-0.08009456583005266,0.0030384633885799195,0.011133873277814085
1528856284.22,0.8364042570309164,-0.42401999976593036,0.07795876669286506,0.9964911220472599,-0.08280408778201286,0.0011931735372032162,0.011279523208597217
1528856284.27,0.8345903208074769,-0.4220541731498578,0.07648917305766564,0.9962602563196765,-0.08555199060492817,-0.00018145863538942666,0.011417339936193744
1528856284.32,0.8331218781942547,-0.42028080946510415,0.07544253960730322,0.9960087380619922,-0.08835844831958499,-0.0011024185194852738,0.011867459810332628
1528856284.37,0.8320712249454311,-0.4185129134146916,0.07497959406189819,0.9957081803650758,-0.09155947083539553,-0.0014562831006381346,0.012387343744179753
1528856284.42,0.8312821093638533,-0.41649358894538113,0.07477202871852588,0.9953400422209316,-0.09533040440922369,-0.001477288220942509,0.013012210473303336
1528856284.47,0.8309139170195012,-0.41418151011874493,0.07546588235609432,0.9948727126390978,-0.09992921221057717,-0.0008972644851810007,0.013802490062621702
1528856284.52,0.8307015298999695,-0.41127340261945233,0.0764140844288803,0.9942996557280934,-0.10530489133101241,-0.00010887236073868779,0.014499854046301443
1528856284.57,0.8306891908914101,-0.40747519967270074,0.0778141303114466,0.9936337258424659,-0.11131246228370474,0.0008756012688056497,0.014675438258745723
1528856284.62,0.8306555938820448,-0.4026436819842885,0.07933559163804399,0.992955920564853,-0.11724682385284096,0.0017347093383777606,0.01414629731817434
1528856284.67,0.8307870750787405,-0.39730556758510654,0.08098252953333115,0.992262155419791,-0.12311359856815743,0.0027063283258258668,0.013210008457658488
1528856284.72,0.8307515688548975,-0.3915442543428011,0.08218469119271611,0.9915982238325416,-0.1285222066586428,0.003326340734763143,0.012241023788001853
1528856284.77,0.8306661380161475,-0.3858738780063349,0.08297538002096859,0.99098761190111,-0.1332700873693666,0.0036839150536504077,0.011468286415033752
1528856284.82,0.8305304607843529,-0.380430449943061,0.08349622602112826,0.9904829879382024,-0.13703807015312683,0.0037702143823551376,0.011053105307153071
1528856284.87,0.8305023120673999,-0.3753833680239811,0.08366541420946871,0.9900320913649542,-0.14027739414956986,0.0038136690328849066,0.01120659752608057
1528856284.92,0.8305886806685348,-0.3704546103576804,0.0836090835830501,0.9895818301498627,-0.1433950831339831,0.0037787670633700823,0.011615604575606514
1528856284.97,0.8307758894525328,-0.3660034220399675,0.08347001050673353,0.9890922074187235,-0.1466730773030734,0.0037225483520533856,0.01221291655212969
1528856285.02,0.8311042538316313,-0.36145752181555485,0.08342193587565067,0.9885197042158217,-0.15038690143196654,0.003735972386275805,0.01270098254470939
1528856285.07,0.8316554249475651,-0.3568439818493256,0.08328624975340668,0.9878154721623478,-0.15485001394200443,0.003908161703566077,0.013072638054004864
1528856285.12,0.8324243420113273,-0.35232339985656724,0.08339052452897737,0.9870266007194803,-0.15974649266079313,0.004288290173940535,0.013492266128448935
1528856285.17,0.8332589833387147,-0.34770291209637993,0.08345854462039091,0.9862285726231129,-0.16457864754465268,0.004730415001739399,0.013892834955760078
1528856285.22,0.8342321893065375,-0.3431355186513897,0.08382905264176352,0.98539251636551,-0.16951454389600334,0.00539662497597818,0.013950593928327717
1528856285.27,0.8354105133099763,-0.3385500038897799,0.08415070991552254,0.9846869460644053,-0.17357838589862015,0.006267229323879792,0.013850915042488412
1528856285.32,0.836466973671617,-0.33429253923876084,0.08452272094299067,0.9841074749520596,-0.17682770920470683,0.007097895110858284,0.013841726174431702
1528856285.37,0.8369528970099822,-0.3305966759296741,0.08469213679347104,0.9836171189996344,-0.17954530613377778,0.007350810911526729,0.013908293235225017
1528856285.42,0.8368480323349419,-0.327034907279145,0.08475827982985407,0.9831627207494045,-0.18205173485844128,0.006973991676036553,0.01377841535550081
1528856285.47,0.8361884361616689,-0.32338450237627164,0.0843904479090292,0.98269135462387,-0.18461554778233907,0.005905851039498817,0.013284083065378073
1528856285.52,0.8351745064984597,-0.32005910501534496,0.08401224772175112,0.9820601197384302,-0.18797387297983847,0.004597183480574813,0.012688629718184291
1528856285.57,0.8341278666361279,-0.31711470387837976,0.0835350686561083,0.9812674474275288,-0.19208234804047059,0.003486827984642548,0.012245108632638894
1528856285.62,0.8330185867694448,-0.314313687196346,0.08274763835171613,0.980292788173357,-0.19701196609064334,0.0025280807749934,0.011848624015878566
1528856285.67,0.8317323106877874,-0.3118405407456649,0.08178533598180546,0.979183277907349,-0.20247249973567982,0.0017704854074870552,0.011706929135583525
1528856285.72,0.830187755094158,-0.30972134008281765,0.08069605875448471,0.9779939021564876,-0.2081136959079983,0.0012576538351860597,0.012126446298893598
1528856285.77,0.8281097930039018,-0.30718006937988585,0.07953717861185108,0.9768506181035697,-0.21339835996469028,0.0005815709996918827,0.012655439670824928
1528856285.82,0.825354316638393,-0.30447003017055163,0.07819998981784036,0.9756131585469597,-0.21896761938903667,-0.00047858753624719524,0.012884954860490766
1528856285.87,0.8221374995062519,-0.301198515968919,0.07711200071317899,0.9743132562913,-0.22466683030850873,-0.0015879715575021643,0.012812151353767485
1528856285.92,0.8187446350695323,-0.2974925307864083,0.0761782184945205,0.9729558130144078,-0.23047199690795903,-0.002471199565677132,0.012563297418350692
1528856285.97,0.8151977140384868,-0.29327813070803344,0.07569986433599377,0.9715835074191009,-0.23619362584981912,-0.0030883492989121682,0.012142479220140558
1528856286.02,0.8113387715240119,-0.2894757657408958,0.07524722144496389,0.9700387525150399,-0.2424701048579192,-0.0035275642738405886,0.011925319370974501
1528856286.07,0.8070964711724805,-0.28510888696788517,0.07499474177056449,0.9684691104748099,-0.2486586664993383,-0.003906796092574266,0.011784279722662648
1528856286.12,0.8025962056360448,-0.2808766125928527,0.07497350416640841,0.9667607350234808,-0.25518942536569034,-0.003992866172806626,0.011815487768256153
1528856286.17,0.797707247297652,-0.2763128975892501,0.07530013328827291,0.9649201124255481,-0.26203971969920586,-0.003964620270009919,0.011779489286995978
1528856286.22,0.7923655924871911,-0.27174101478296914,0.07560319035984306,0.9628796859195629,-0.269417921536332,-0.003934907194282971,0.01173891369003262
1528856286.27,0.7866121183135915,-0.2670109867338389,0.07610837362914702,0.9606899269720388,-0.27710642876785085,-0.004037276330092246,0.011532521883239614
1528856286.32,0.7803363705257593,-0.2625461573369502,0.07676607438365224,0.9584045090730048,-0.2849119713420754,-0.004421923013157904,0.011399094578424621
1528856286.37,0.7740305823970647,-0.25816643949082557,0.07750730767479978,0.9561261527200071,-0.29248018672789733,-0.004744980624736152,0.011280091018991571
1528856286.42,0.7678662235673317,-0.25446018992349284,0.07801371567712799,0.9538771091009998,-0.29976284330430564,-0.0049007009675535364,0.011335371791193616
1528856286.47,0.7619691534612771,-0.2513860190230981,0.07843069547118595,0.9517396678145634,-0.30649727577758984,-0.004914540031278684,0.011703969672950832
1528856286.52,0.7567056051135538,-0.2485220047583995,0.07887523759047954,0.9497629996869538,-0.31257526471858066,-0.004446317757309905,0.012207320524617904
1528856286.57,0.7518715133563632,-0.24575541929333522,0.07904851827985737,0.9478985458151998,-0.31819091184283105,-0.003976095688671683,0.012683010187044508
1528856286.62,0.7470491654670178,-0.24303689097718356,0.07885329497398007,0.9460178576531665,-0.3237321879430492,-0.004042847825292856,0.012854627457330887
1528856286.67,0.7424325967739747,-0.24043690477485954,0.07870428014969882,0.9441001853571716,-0.32926717568783964,-0.00429354767980754,0.012968123048133917
1528856286.72,0.7377854720536756,-0.2369536480798158,0.07835459090295528,0.9421513068118619,-0.3347977690899277,-0.004815598061685362,0.012637644225407916
1528856286.77,0.7329212750498093,-0.23329712022306714,0.07775110519130812,0.9400673243186484,-0.34060208507655837,-0.005612774343934066,0.012199232885702785
1528856286.82,0.7281790964382077,-0.2296785914974517,0.07706419034973742,0.937697865157098,-0.3470735289963683,-0.006054575379063428,0.011467410636125532
1528856286.87,0.7234032917972854,-0.22609413064801132,0.0763783003924034,0.9352965169101467,-0.35349556337260035,-0.006254549920463119,0.010876647926135527
1528856286.92,0.7179686462690931,-0.2222361398059633,0.07550940450874945,0.9329269546875819,-0.3597108873061968,-0.006865319109351456,0.010385979245331188
1528856286.97,0.7124477820496818,-0.2192038274369913,0.07485173039084843,0.9305237272259952,-0.36590154997525154,-0.007166123146839123,0.010192435808037557
1528856287.02,0.7063664507722248,-0.2165052377460021,0.07418314789144427,0.9280242195090309,-0.3721972855899503,-0.007716470769120967,0.01012757047292592
1528856287.07,0.6997166537912042,-0.21369935457250722,0.07374340088410959,0.9254726164017529,-0.3784602400616425,-0.008495875847257637,0.010063341502351624
1528856287.12,0.6926860560275964,-0.21095738006727938,0.07336876394853382,0.9226683147083123,-0.38519476055778634,-0.009166856022454256,0.009930741645648599
1528856287.17,0.6854743868030541,-0.20864542568546396,0.07290770055880497,0.9195578528637933,-0.39252832824087414,-0.009536350242680403,0.009746677462567344
1528856287.22,0.6779733015414077,-0.20618841061955648,0.07241584285960322,0.9162020362750548,-0.40028982954401576,-0.010047244117711837,0.009294062341754821
1528856287.27,0.6702802956119559,-0.2034056074229034,0.0719679190224924,0.9129278608889104,-0.40772843388531343,-0.010589829775761646,0.008678567902770927
1528856287.32,0.6627797495170448,-0.20130301330848055,0.07159362470436546,0.9096924587518196,-0.4149182128023864,-0.010977017759553655,0.008344092236431466
1528856287.37,0.655453032835957,-0.1994620496094124,0.07113824078908874,0.9067376942278629,-0.4213508459566547,-0.011442220356884988,0.00831104598488591
1528856287.42,0.6484467207258596,-0.19785189114280902,0.07099274665544238,0.9038995197194425,-0.4273968577554249,-0.012040670021148883,0.008510313916564281
1528856287.47,0.6416299945282816,-0.19638145409582267,0.07072127258167903,0.9012337020608471,-0.432959628421051,-0.012910709776224214,0.008835466640495778
1528856287.52,0.6358137706470235,-0.19534695716054964,0.07032336818752799,0.8986755055376856,-0.4382454145558801,-0.013311232597421205,0.008969102834753377
1528856287.57,0.6306521089029778,-0.1938601835175986,0.06966272842554086,0.8962537826255891,-0.44318063546762715,-0.013519746042019266,0.008628586318803887
1528856287.62,0.6259935430071887,-0.19257070334338833,0.06896550577063988,0.893771184442121,-0.4481775196124822,-0.013553808351039951,0.00825022182057528
1528856287.67,0.6217765056252121,-0.19135948169301653,0.0682060529227593,0.8914891921499913,-0.45271624263160604,-0.013419413366884271,0.007851153585898954
1528856287.72,0.6179524764598164,-0.19017130284798411,0.06755099453116482,0.8894616312128149,-0.4567052112538581,-0.013269414127500538,0.00763244700509752
1528856287.77,0.6139972833091848,-0.18907405637003907,0.06699746817321747,0.8875733269968983,-0.46036471269674295,-0.013617071348843046,0.0078405662294908
