,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856032.66,0.362780847721002,0.23218772955260739,0.1449483526640492,0.18410692029541997,-0.06460000038146975,0.019400001615285888,-0.10279996871948228,0.004100000038743019,0.005800000131130218,-0.0006399999745190145,0.042389477500001514,0.036420174197298066,-0.007542373592524091,-0.006999754793495908,-0.004674890116111701,-0.006121082609629084,0.015258409420239547,-0.00424528165549701,0.6455688431996377,-0.20711144556808136,0.048529134119035255
1528856032.76,0.36297405580957065,0.2306419642891262,0.11940609581882804,0.17885394304082403,-0.06599999427795412,0.013400001376867312,-0.07499998092651353,0.004060000032186509,0.005520000085234642,-0.0008199999853968622,0.044389187903398325,0.03615035915522145,-0.007489508861331797,-0.007869080700056388,-0.005590024486260227,-0.001960474200361167,0.01649572733317095,-0.019636964976786842,0.6452140327767275,-0.20726373437535175,0.04836215835175839
1528856032.86,0.3660850635200354,0.24243129984530915,0.10671782754200328,0.16141656684770694,-0.060799999237060566,0.012400001138448736,-0.04179994583129869,0.003960000053048134,0.004800000041723252,-0.0003399999998509884,0.04865917870021272,0.03845533784803048,-0.00799682797683999,0.00020087096847550565,-0.005202802582759699,0.0028922065844438918,0.014150170334730119,-0.0034689912439535317,0.6453992243310909,-0.20728431255168583,0.04843992456879712
1528856032.96,0.3715120677107173,0.24231338150267523,0.10071595542813522,0.15920621254394418,-0.0238000011444092,0.013000000566244143,-0.03019994735717759,0.00454000011086464,0.0037800000235438352,-0.0009400000236928464,0.041219369093448976,0.035541625234247344,-0.004134057826259939,0.001947520708541452,-0.0022522457922767502,0.0014643938285125156,0.0072833875094313735,-0.000763912607090066,0.6455731255645004,-0.20736566093260378,0.04846248404540291
1528856033.06,0.36510834374818113,0.23833304871319969,0.08673619490185436,0.15975454989925023,-9.536743180206877e-09,0.016400000900030156,-0.03739995956420884,0.005100000128149987,0.0028800000436604023,-0.0013400000147521496,0.048361130779381464,0.04199676442937685,-0.010727513408854276,0.006542701228969192,-0.005885663072365074,0.004882169936799655,0.020165514076235604,0.007940352809812432,0.6454597551514666,-0.20743017427673174,0.048356778553342784
1528856033.16,0.362494999013868,0.2485068913938234,0.07431809483404025,0.15999828119989598,0.01559999465942381,-0.004800000339746457,-0.029999980926513528,0.005280000120401382,0.002800000030547381,-0.0011600000225007534,0.04542703899468035,0.03609779049915055,-0.009154126080310444,0.0043600270601079644,-0.004634660822405406,1.806035204350381e-05,0.01620090273924,0.01121221565229177,0.6454181118327696,-0.20730489562724846,0.04836232872600131
1528856033.26,0.3718884826096013,0.2566496652581912,0.08581890444887023,0.15754068095164386,0.0013999938964843592,-0.004800000339746458,-0.026999950408935405,0.005180000141263009,0.00276000002399087,-0.0011400000005960466,0.0475390477974616,0.03716085948123094,-0.007346742774805226,0.003564097732602354,-0.006176273622317068,0.0009455794616371559,0.01831436543697312,0.011281809512212063,0.6455937408562836,-0.20723120659099217,0.04832051601292681
1528856033.36,0.3665316169522235,0.24826854768363985,0.10561394917630523,0.16008354873131805,-0.035799999237060565,-0.02520000115036963,-0.027599964141845564,0.004980000108480454,0.0030600000359117985,-0.0007599999941885473,0.047039236209772795,0.03390970293646192,-0.006305739189100933,-0.005644915687321999,-0.00785191845171344,-0.00020041123461926244,0.020647036778336673,-0.004737092171070223,0.6458288642732362,-0.20748177569667764,0.048062239210087565
1528856033.46,0.393282258504555,0.24152544410083732,0.13191805452156471,0.15686544385094228,-0.06980000495910647,0.020999997705221197,-0.005999965667724467,0.0045600000023841855,0.0035800000093877318,-0.0009599999897181989,0.06207844472325043,0.040443273661929666,-0.011015579384552717,-0.010438398252368263,-0.01300670012254196,-0.006509017554201803,0.02831041760816718,-0.00508085643118261,0.6457369659904288,-0.20791654141381555,0.04754162579575675
1528856033.56,0.39336497003053644,0.24745272332376023,0.17078556142270096,0.15695527100957998,-0.10420000076293948,-0.007000003010034544,-0.012399959564208843,0.0043599999696016314,0.00414000004529953,-0.0005399999953806401,0.07438642528739033,0.0388595590589965,-0.0006845512289412497,-0.014214851118397128,-0.021017169309826885,-0.009563503146164694,0.009695629484707459,-0.01571155649911222,0.6458504215645257,-0.20827381728965244,0.046196386804007554
1528856033.66,0.38229329687665525,0.25082037296714804,0.19410771010537975,0.14845526723968827,-0.13260000228881838,-0.005800001770257934,0.011000041961670063,0.0038999999687075616,0.004080000072717667,-0.0004799999855458738,0.10931879426211863,0.057403470830142266,0.012591155699164042,-0.017685467518011644,-0.02872968898979464,-0.011245768835259688,-0.011786945308866634,-0.019369471768992227,0.6467938102705779,-0.20864911225828608,0.04371050152274846
1528856033.76,0.3602303964146407,0.24123185246173787,0.2204217871651332,0.16347088523084416,-0.08000000000000003,0.015799998492002504,-0.01599996566772447,0.00467999991029501,0.00352000005543232,-0.0011199999600648883,0.1519022694080647,0.07103681250569102,0.018298223567312245,-0.023409522546675617,-0.04445577258147435,-0.014176113472704555,-0.026745138360399847,-0.03344947904548066,0.6486976315287066,-0.20898599934036582,0.03991871050922933
1528856033.86,0.35724277745194927,0.25841435713809136,0.2214142941998881,0.17342735505809526,-0.06600000381469728,0.030599999278783815,-0.05419996261596666,0.005399999879300595,0.0033400000631809237,-0.001339999963529408,0.183472871205144,0.07548341180009153,0.016507588156209715,-0.02066502533985716,-0.05938254501703748,-0.00973060109146681,-0.0228406762215371,-0.034895940038626526,0.6504414199490252,-0.20946558814777633,0.034569401763717963
1528856033.96,0.3087267491774613,0.26185242488994565,0.2000059257910399,0.18110712392779746,-0.05840000152587893,-0.0037999995052814344,-0.08699995040893542,0.005979999862611294,0.002580000092275441,-0.0012999999569728972,0.21396971320392177,0.08332160112224948,0.015283041181037245,-0.0192575005564945,-0.07311556324032292,-0.008433638033157928,-0.019038377382765002,-0.02472596114062146,0.6521074362215956,-0.20986250687587965,0.02776554382071926
1528856034.06,0.31784658656254133,0.2666666487718668,0.2090495434000441,0.18948533279675106,-0.04539999961853029,0.08060000106692317,-0.08739995956420886,0.005639999844133854,0.003120000069029629,-0.002319999975152314,0.23557704891553227,0.08966473302130062,0.004923751620805598,-0.02096521033828917,-0.08195234217222831,-0.00894249041016987,0.0032869308229004123,-0.02733685826578548,0.6531736558854466,-0.21045614423865625,0.019902303060376294
1528856034.16,0.33291203576189676,0.26328482229051814,0.19532950139202623,0.1966031023697835,-0.020000000000000014,0.11240000113844874,-0.09539995193481432,0.005899999812245369,0.0033000000612810254,-0.001899999980814755,0.24713598503154266,0.08303863515985832,-0.006092754735134231,-0.016727201773023944,-0.09399837718338558,-0.0064086865637045225,0.014551840674409731,-0.013643015703773513,0.6533466122349344,-0.21101295802200068,0.011356595027983418
1528856034.26,0.342679318519522,0.2634538500162226,0.17784546758989805,0.17355833862328576,-0.08160000801086428,0.08840000078082087,-0.06759996414184556,0.004859999865293503,0.0037000000523403284,-0.0009600000130012633,0.24190878710800934,0.08257554173904053,-0.006563956731904867,-0.0034616737688670384,-0.09343087077382253,0.010375665660981146,0.004421909121834809,0.006603988418926648,0.6526167157478053,-0.2113310831046532,0.002467625796960016
1528856034.36,0.3409321754000647,0.2562540885445262,0.16788481892373092,0.1597362524736261,-0.08100000381469728,0.09860000096261502,-0.050599956512451034,0.004399999901652336,0.0030600000172853466,-0.0013599999994039537,0.2518078833116936,0.08567078640746909,-0.01632757996743131,-0.003673311704800262,-0.0939906683454995,-0.0016404778382191996,0.0063072019318967405,0.022835692045227715,0.6508662001123854,-0.21151459282919977,-0.006421875707901154
1528856034.46,0.36371042876692633,0.25949842569536963,0.19894200705948872,0.14862361331892252,-0.12920000076293947,0.11100000046193602,-0.029599971771240095,0.0032799999415874487,0.00416000000666827,-0.000940000005066395,0.2484603865298746,0.08007507336100682,-0.01937813816184979,-0.00238568266367709,-0.09143831412875392,0.002456312339658402,0.005641411476941314,0.016387961495406986,0.6485271052309723,-0.21166841174412232,-0.014865221656458056
1528856034.56,0.3737174231248528,0.2821187949981643,0.1771533753322841,0.14296534092542076,-0.1178000068664551,0.07399999998509886,-0.04559995651245103,0.003479999974370003,0.003980000014416873,-7.99999851733446e-05,0.2446748950998544,0.07559838211433124,-0.018772867551999604,-0.005096930442056287,-0.08925727427759256,-0.00228601953341276,-0.0014818092994458305,0.029478217245244548,0.6462940206650402,-0.21183562822358476,-0.02294148591872773
1528856034.66,0.36227327073813625,0.28801803434658724,0.1956605652984279,0.1502392618247743,-0.1116000080108643,0.08779999934136869,-0.07699995040893541,0.003519999980926514,0.004259999985806644,-0.0006799999717622997,0.25211175750372733,0.08895800251241924,-0.009894952314726198,0.0035919237432292983,-0.08838769564782513,0.007089208828637249,-0.0180017631709159,0.018931267005045084,0.6444752942572478,-0.21197600981033612,-0.031009143587933483
1528856034.76,0.3502491032497839,0.28711009861629133,0.20800817249554357,0.16957543669401964,-0.07800000190734867,0.12619999848306182,-0.09799993515014634,0.004199999943375588,0.004580000038258731,-0.0011999999824911357,0.27343246249461717,0.07848798906686215,-0.013826270736054984,0.00199800013486427,-0.09789131953707356,-0.005447289122546447,-0.00928518914094847,0.028788185607060243,0.6427505959762204,-0.2122414146418722,-0.03972158322784526
1528856034.86,0.3547745554685982,0.295139025123973,0.20996748767347773,0.18614290242697648,-0.05760000228881839,0.1115999983251095,-0.11099996566772448,0.0043599999696016314,0.005760000050067902,-0.0008399999979883432,0.2864561873760262,0.07731117506828293,-0.0023349930418995867,0.01150986813189809,-0.1055294101543282,0.011702747480618607,-0.023609256347804534,0.013407331357036223,0.6414767654491622,-0.21194810273604814,-0.049550786579184984
1528856034.96,0.34417853350232014,0.28432383939201844,0.18832742744062708,0.20166520674616562,-0.007800006866455095,0.1221999989449978,-0.1177999687194823,0.005339999943971634,0.005660000070929528,-0.0013400000054389239,0.2872686816690873,0.08691259905004964,0.007745582118511268,0.015603379925699509,-0.10758335210200676,0.012576488182028646,-0.04150885279443533,0.027046136663662602,0.640726532728912,-0.211439496790764,-0.06010449526726786
1528856035.06,0.3321797704218422,0.2700748561787779,0.17694414657637816,0.204314442869107,0.021799993515014632,0.11439999923110011,-0.0747999763488768,0.005339999943971635,0.005780000016093255,-0.0016400000080466271,0.2803627686838405,0.09002381986130305,0.010479722147202594,0.018292541394728305,-0.10603974131120683,0.02091532887163063,-0.04885215950028134,0.006625777768467799,0.6400743099469685,-0.2110086128578554,-0.07062535898204858
1528856035.16,0.32505057887042943,0.276658202227362,0.14669580524523135,0.1930921880097209,0.01819999694824217,0.07580000028014185,-0.06199998855590807,0.005459999963641168,0.005140000060200692,-0.0013000000175088645,0.24975943781110163,0.08108455735265283,0.00043882916225624924,0.011307704514077779,-0.09767762370191377,0.007764090779754471,-0.025412075957358136,0.024286441619015952,0.6386532069889698,-0.21057028344684398,-0.08071221648572033
1528856035.26,0.32303017680827534,0.28454827108839875,0.11293935096461914,0.18487457766148263,0.014599990844726544,0.049600001424551024,-0.03440000534057603,0.0047599999979138375,0.005120000019669533,-0.0014999999757856132,0.21346098556588353,0.07618188641210667,-0.0008640199828137684,0.009196712641491729,-0.08328898240909874,0.004935558069598238,-0.009346517406596618,0.02124595140269309,0.6367868090774628,-0.21050981359555065,-0.08971031864536964
1528856035.36,0.3068162190177347,0.2799012971491868,0.10457427305637358,0.1724054921034227,-0.003400011062622089,0.05600000128149988,0.0030000114440919376,0.004599999971687794,0.004460000023245812,-0.001879999963566661,0.16919991053591363,0.07404556615676326,-0.004336393183240156,0.002599073313013675,-0.0658427913881214,-0.0047436284898131455,0.007084537971238035,0.026047622386224174,0.6349990706615422,-0.21103442234851094,-0.09703387931047028
1528856035.46,0.3190515665443053,0.28057067866988183,0.09284717515394642,0.17465147020806632,-0.02560000419616701,0.013800000995397589,0.01240003585815444,0.004580000080168248,0.004640000015497208,-0.001879999963566661,0.1296422758526492,0.05650423738284249,-0.008518501496710509,-0.0016559725345098484,-0.04800390355652106,-0.0064495840049084065,0.018374448756527457,0.007205524619800525,0.6330315001587643,-0.21153942154984887,-0.10265165191157884
1528856035.56,0.31744676400664373,0.2782337623745827,0.09120475793544691,0.17406224953144933,-0.06439999580383303,0.01740000084042551,-0.008599987030029156,0.004540000073611736,0.004460000023245812,-0.0023199999611824753,0.12140043258311273,0.06234751334466921,0.00521131778921891,0.0014343152391573565,-0.029559241967639725,-0.004230611025695876,-0.0018068465654033248,0.018704632592648877,0.6317231173587514,-0.211826688851142,-0.10670065894995791
1528856035.66,0.3346003330622134,0.268696259012345,0.10965271450279628,0.19409975391478784,-0.04539999961853029,0.009400001317262669,-0.022599964141845563,0.005420000143349171,0.004519999995827675,-0.002319999961182475,0.10142662506910294,0.050254930256912696,0.0019524293581574886,0.0008617157199084054,-0.019740894454123133,-0.002951644827149536,0.004741736308635437,0.00385269365142927,0.6309583432413067,-0.21219102503704637,-0.10934302003572506
1528856035.76,0.34139885633026884,0.2690795897293407,0.12124137852102196,0.19377461192472697,-0.04199999809265139,-0.019799999445676786,-0.03459997177124009,0.0062800001353025435,0.00348000000230968,-0.0017399999964982274,0.08358119030092497,0.05616911935202793,-0.0033104798637429763,0.0016811264591519025,-0.008522108178678905,-0.003104857908464404,0.009722943154678754,0.007151119736001096,0.6301482800720084,-0.21227349566805112,-0.1107489144129689
1528856035.86,0.35383985432721465,0.26521451412153085,0.13930817631744477,0.20780094268886096,-0.026999998092651387,-0.06040000125765799,-0.053799953460693224,0.007020000219345093,0.0032199999783188104,-0.0016800000239163638,0.06835051417199844,0.04984221242526663,0.0016661324296447309,-0.0007788289875729146,0.001960379899405424,-0.006065579261253193,-0.004031726327539476,0.006672188196452297,0.6298660627610225,-0.21187822103599369,-0.11102936489029437
1528856035.96,0.3315167054085142,0.2756986641995894,0.1312818667941533,0.19761476983135917,-0.014600000381469747,-0.06580000087618826,-0.059599971771240094,0.006440000161528587,0.0032799999509006738,-0.0013000000175088645,0.07331483722514234,0.05405035226917762,0.007775791220264574,-0.0023490207668166005,0.004115143422499653,-0.006042680490059848,-0.012662934795941834,-0.0014377947922045212,0.6301303096521788,-0.211751095837656,-0.11097137754273127
1528856036.06,0.3253223071038785,0.2699185599132037,0.12741839513144967,0.1942579472128873,-0.009600000381469742,-0.07820000067353246,-0.06399995803832993,0.006780000180006028,0.0026999999675899745,-0.0010200000088661908,0.05046491715747458,0.0382258415122377,-0.005928349904326241,-0.00417750862193204,0.00035498949925519215,-0.010714511372165704,0.011197185921522308,0.005357354932353205,0.6300339155786814,-0.21156735567493698,-0.11103792518459635
1528856036.16,0.3292858498195679,0.2763282093477103,0.16176991912584568,0.18885282767455913,-0.060599994659423846,-0.01340000286698339,-0.04339998245239244,0.005800000131130219,0.0031599999312311414,-0.0018999999761581423,0.04617632479422658,0.03467160936761863,-0.001619484697240723,-0.004137460902470624,0.0010972445909440708,-0.008574021907921973,0.004079205221787447,0.001797994022328417,0.630076313945165,-0.2113248848888983,-0.1109916946952733
1528856036.26,0.32463211859430424,0.28447350283253225,0.17791001093391876,0.19948568696629312,-0.06899999618530275,-0.02740000143647193,-0.050599956512451034,0.006000000089406967,0.003919999953359366,-0.002119999956339598,0.03609030137058056,0.024214563523068746,0.0029322006525805988,-0.006416644561028658,0.0014987161129731224,-0.005295397371609575,-0.005221790981329505,-0.009000103235767847,0.6303275228429094,-0.21122908115567515,-0.11091044778127554
1528856036.36,0.3170209175918262,0.2945287861710423,0.16187611918180012,0.1928501885084637,-0.08939999580383302,0.013600000590085997,-0.04719999313354478,0.005280000045895576,0.004679999947547912,-0.001959999948740006,0.03240404671804583,0.02093284674417886,0.002210344694583857,-0.003913412647597267,-0.00017862342274460477,-0.0025009382506704,-0.0031299566248501917,-0.007765285643017023,0.6304517848650041,-0.2113802024521497,-0.11084582835947013
1528856036.46,0.31317042431514464,0.29482433993425067,0.1887144785084188,0.1992347225363257,-0.10559999465942387,0.017400000542402278,-0.07359998703002917,0.005520000010728836,0.004820000007748604,-0.0019999999552965165,0.02245747623360509,0.01688368228844007,-0.0011320930752166062,-0.0006471698652569409,-0.0017200057439802343,-0.002050992526176325,0.002979335213535528,0.0028803097889930056,0.6306120921638881,-0.21131484580612367,-0.11077399566752036
1528856036.56,0.3202610661487808,0.29660669144843926,0.21411517148085565,0.21684901076532026,-0.12059999465942386,0.03680000051856042,-0.08939996719360337,0.005459999963641167,0.005900000035762787,-0.0024199999496340753,0.024081664320929026,0.017473080371451313,0.0010582037233261906,-0.0014461288153646034,0.0006925711363898606,-0.0046319828499175346,0.00027269018337669156,0.002609230402689233,0.6309570270131005,-0.21123120390065955,-0.11064312339504188
1528856036.66,0.3072952462965213,0.2884608444651568,0.17799926269899005,0.21478644807660546,-0.08840000152587893,-0.009399998337030393,-0.11279996871948228,0.005599999949336053,0.006040000095963479,-0.0014799999818205835,0.035028596029001074,0.022061270718646605,-0.005712430576828418,-0.0008818553976571246,-0.0009362150512375115,-0.004778425256746024,0.009416265260292935,0.0019815903972445117,0.6306698711430303,-0.21141098314608944,-0.11078301146329404
1528856036.76,0.32261965625633215,0.2645441352254726,0.1890147230264991,0.20911544998443857,-0.1097999954223633,0.004800000041723269,-0.13159997940063461,0.005019999966025352,0.006460000053048134,-0.0010599999967962504,0.03641791305303853,0.023898379839988146,-0.0019553887209314232,-9.625446640604245e-05,0.001657015218715102,-0.005420375408247089,0.0026736795305450692,0.005924667725749443,0.6306814270054572,-0.21143044743650863,-0.1108433013193661
1528856036.86,0.33196077526374923,0.2593303767527637,0.1999902242319938,0.21795716003478494,-0.11879999160766604,0.009200000166893027,-0.13679994583129867,0.005199999958276748,0.006780000030994415,-0.0008999999891966582,0.03941589413971502,0.028001314938280328,-0.00453767236459489,-0.0029540225896784985,0.0013378988903821503,-0.00766039574092487,0.00802369334780354,0.004892596401924329,0.6306759632122151,-0.21128006913547606,-0.110831855954428
1528856036.96,0.35417507175203056,0.2520324373660663,0.19922767575302394,0.2157258291741966,-0.12619998931884768,0.032800000011920946,-0.12099992752075182,0.005119999945163727,0.00657999999821186,-0.0013599999714642764,0.04933542826511408,0.03422210612464965,-0.0007594021445817009,-0.0018573027347867773,0.0028833684559038857,-0.0038545973341141465,-0.0017972699096797287,-0.004736057009510116,0.6307729112454029,-0.21145239324399148,-0.1107995093837868
1528856037.06,0.358553944040186,0.254901069221444,0.2062605958463172,0.20144120236068827,-0.14739999771118167,0.025599999725818657,-0.07939992904663074,0.004619999974966049,0.0062999999523162846,-0.0011000000033527613,0.06990045315367498,0.05126455406266897,0.010434486380092277,0.00388747078167515,0.0030194691579187604,0.007583046215394124,-0.02421678449360563,-0.008935445948223413,0.6310296269718645,-0.2112792617879742,-0.11071087002945121
1528856037.16,0.37416309626860506,0.2499406676841623,0.2283299134420909,0.2308536064728659,-0.16779999732971196,-0.004799999892711622,-0.013599910736083833,0.005779999941587449,0.0036199998855590823,-0.0023999999556690455,0.06337441805386483,0.04906667621885397,0.01681266897081319,-8.94316408316882e-05,0.004608184250479282,0.004999100458800915,-0.029425328065726036,-0.01118045691920906,0.6319508111630558,-0.21102589560398666,-0.11050097126366905
1528856037.26,0.51611478572828,0.49318670555127453,0.24060527802915552,0.25960908212273054,-0.19640000343322758,0.008000001013278982,-0.00139989852905259,0.006519999951124192,0.003919999897480012,-0.003919999934732914,0.06805245044468995,0.05084916867049991,0.01066665405674013,-0.0031014916075626383,0.003334414058346875,0.00030362595646576203,-0.0183840757638676,-0.012471222104429665,0.632735465335636,-0.2109149411312811,-0.11028566840893898
1528856037.36,0.6996388329971376,0.8113104353629037,0.236901213495586,0.27467774058115335,-0.19520000457763675,0.004600001126527807,0.009600086212158344,0.00739999994635582,0.0033799999207258227,-0.004939999915659427,0.07349301654257163,0.05288653860516248,0.009717941413782086,0.0017547323320828668,0.0009718807895087484,0.0037093168763450055,-0.017514078283482174,-0.005163610156846332,0.6335488025862401,-0.2108803853406366,-0.11015303807649343
1528856037.46,0.8565436734578425,1.1356292096938037,0.21007098727671253,0.28837247870011573,-0.1724000072479248,-0.02119999781250952,0.02180006027221694,0.008419999927282335,0.0027799999341368677,-0.005019999928772449,0.07049570558126221,0.04700601667773661,0.008949708363571821,0.001281935869274018,-0.001333787332380615,0.0016813930692329445,-0.01335995161677519,0.00142421799424907,0.634307103814694,-0.2104573203435616,-0.11008317769753073
1528856037.56,1.034235014763709,1.4712294303692113,0.19603916843296323,0.31412492012364873,-0.14860000610351565,-0.025599997788667665,-0.016999950408935403,0.009859999865293503,0.0028199999406933788,-0.005039999932050706,0.04768595376254326,0.029957456991728883,-0.0021503722459403287,-0.0042035034284022225,-0.004405575421309779,-0.009160830296914986,0.009795223855204255,0.006245531977415629,0.6346895857406742,-0.21059849147928086,-0.11008313919242997
1528856037.66,1.1837035003430167,1.8319296295976872,0.15797055621208939,0.2958023039191988,-0.12640000343322755,0.004000001996755617,-0.06599996566772447,0.009579999893903733,0.005079999975860119,-0.004119999967515469,0.0468088786672731,0.02910932798476043,-0.004262405488768609,-0.0038104200157980887,-0.004184618243273514,-0.009196312182126807,0.010321540162374446,0.011754531334913217,0.6347719458489003,-0.21053107320953257,-0.11007248614456319
1528856037.76,1.1971138292363377,1.951181605491536,0.12377674056265045,0.2870240917672745,-0.08279999732971194,-0.012399997860193237,-0.0495999717712401,0.009319999963045122,0.005400000028312206,-0.0029399999976158146,0.03883822853845011,0.02367783759164877,-0.0007153815663915998,-0.002256024015864042,-0.003701395793188134,-0.006016546342422087,0.005101887479217924,0.01025495784072749,0.6347945964046771,-0.21044372373486278,-0.11003913661007825
1528856037.86,1.1998688419539776,1.9902046912699172,0.12876037695303624,0.2703064912236191,-0.025799999237060563,-0.008799998015165312,-0.05759996414184557,0.008619999960064888,0.005540000014007092,-0.0024800000339746477,0.030920963797202397,0.017050343502058928,0.002941316081321477,-0.006827484004724127,-0.002425651069754903,-0.006729648691043297,-0.000469599593201646,0.005902205637853364,0.6348184498959935,-0.21039096383959585,-0.11001036044495068
1528856037.96,1.2233892071738304,2.0267792662387905,0.14765125326612663,0.2620001950430962,0.017799997329711898,-0.01859999820590018,-0.035999965667724475,0.008200000002980233,0.005439999997615815,-0.0026400000602006916,0.026617841609287624,0.015313010935352218,0.001447041877875631,-0.007713199442528354,-0.002151061424543235,-0.006485812050387525,0.0012230494300217167,0.005245230285145622,0.6349091869054326,-0.2103377802209499,-0.10988942430089382
1528856038.06,1.2246833157184487,2.0540431701099937,0.12405368526789445,0.2490854338903647,0.047200002670288066,-0.03319999739527701,-0.019399967193603374,0.007500000074505807,0.005579999983310699,-0.0023600000515580184,0.029964199645092823,0.01559905901137453,-0.0012436254324049668,-0.0018963861573261587,-0.0012616235931517702,-0.00044983455185565674,0.002423447982402655,0.006912448295255875,0.6350749883538079,-0.2103051001781726,-0.1097788343932245
1528856038.16,1.2403216356699915,2.0737291386395142,0.1257176661301951,0.2481229372007629,0.04940000534057616,-0.03239999756217001,-0.021199970245361188,0.006900000050663948,0.006000000014901161,-0.0029200000315904623,0.025682976983943142,0.01807070680470525,4.1824929894225773e-05,-0.000423694442661031,-0.0009972799160434564,0.003631991384858913,-0.0008846152974625318,-0.0011388105403755172,0.635074502248495,-0.21053387464244103,-0.10974431779026937
1528856038.26,1.2568482778548773,2.0911879230496715,0.12545588580376352,0.23899198223934853,0.04159999847412108,0.00720000222325327,-0.018399982452392438,0.006579999998211861,0.005439999923110009,-0.0036800000444054608,0.024300948409392415,0.01733787081346128,-0.0001392228942813418,0.00019785147968430926,-0.0013752459651892673,0.004358098008215412,-0.002399161529971863,-0.00036754859906658907,0.6350405711366871,-0.21055872358977176,-0.10976800679365281
1528856038.36,1.248511650426588,2.09981166037446,0.12273475622719122,0.25036764674932693,0.02999999999999999,0.01420000210404398,-0.0273999977111815,0.006720000058412552,0.00585999995470047,-0.003940000049769878,0.02317875445025367,0.017654535343481985,-0.0010995408949092474,0.0021170437619978766,0.0004167280852821615,0.0031644765513592467,-0.0013157320023138843,-0.0015009080247660367,0.6349552951367528,-0.21063480111225089,-0.10978439699351436
1528856038.46,1.2492567638383327,2.1227916372721647,0.13274908010600436,0.26193522294838645,-0.03960000038146974,0.052400001436471964,-0.056199970245361185,0.0065600000321865085,0.007039999961853028,-0.003900000043213367,0.020659762106547127,0.015241495322110657,-0.002425141266480311,0.0009993777154608076,0.0006114621024507609,0.0022716069476600024,0.0014764250998076378,-0.0024579571097994484,0.6349330492551802,-0.21080080457794054,-0.10979283238671311
1528856038.56,1.2333520817305597,2.130177541496265,0.15484522120303337,0.26366764306249557,-0.07860000610351564,0.06380000069737436,-0.05419996261596665,0.006480000019073486,0.0071600000560283665,-0.004100000038743019,0.0191587382455971,0.014412224397868954,-0.0033677360124365913,-0.002343546065581972,0.0005133740896026396,0.0012233839712859492,0.003981625951803294,-0.006680843618940098,0.6346750583164742,-0.21057171437011282,-0.10984358474168295
1528856038.66,1.2140910458567795,2.137418054632396,0.16183328872219926,0.26159765240999727,-0.06300001144409181,0.0670000006258488,-0.02999994277954087,0.007100000083446503,0.0057000000216066845,-0.003800000101327896,0.025544607171306046,0.013812721892091767,-0.00058664226570859,0.0012140899170001225,0.0014553219730482588,0.00205020991590756,-0.00026846850752136137,-0.0008029270819269625,0.6346746451111634,-0.21038902473982204,-0.10981677585211111
1528856038.76,1.2081442069877095,2.152533777411703,0.1472034020443563,0.2586766079089937,-0.03200001716613771,0.05600000038743021,-0.025199947357177593,0.006960000097751617,0.005640000049024821,-0.0038000001013278957,0.030685974031473422,0.01693752951770128,-0.0017189385313943937,0.004626278627201639,0.001114645153951019,0.005436165847245658,0.001925769729118886,0.0007877126676511373,0.6346923611459696,-0.21020317116004467,-0.10980712047832632
1528856038.86,1.2101033552302118,2.1739525604336376,0.13894938200836013,0.2510956622478993,-0.06660001754760744,0.05280000045895578,-0.013399944305419778,0.006700000017881394,0.005440000016242267,-0.0037800000607967374,0.037398836824084,0.0221212493373169,0.0002837309232636311,0.0011616901471452347,0.0020764792046337067,0.002770803416646191,-0.004247438780009149,-0.00023050448469097372,0.6346592294363286,-0.21004263772004322,-0.10978519537726754
1528856038.96,1.2150367531522746,2.1594641689601697,0.11440897253443147,0.238985769286401,-0.022800016403198262,0.04120000019669535,0.021000041961670067,0.00606000006198883,0.0051999999769032,-0.003840000033378601,0.04279922795872902,0.026831417330957022,0.0008664641865750693,0.004505642760217335,0.001280253847387625,0.007736292750406113,-0.00522012567768127,-0.0020110276820284787,0.6347577082726736,-0.20987795886407948,-0.10965283003658301
1528856039.06,1.2184680032652777,2.145743842934889,0.13609826307861153,0.21716717053720866,0.03199997901916502,0.06820000007748606,0.07480001449584976,0.005580000057816506,0.003839999921619892,-0.004180000051856042,0.03828092336306513,0.025933467504377656,0.0029557403883002944,0.003726716568728088,0.0012556980183212481,0.005751143033505274,-0.0068941666064357915,-0.0006843990763959382,0.6351042382003735,-0.20981277510098648,-0.10941894696768927
