,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856280.47,1.4086005843583562,0.05423307771449797,0.015120561447862198,0.025787956829436853,18.75730067909112,16.533638671751316
1528856280.52,1.235466337322254,0.05698892365633436,0.014327521339682306,0.024135390311497338,20.165004228152917,16.52718150705233
1528856280.57,1.0396195120400866,0.05729932460993274,0.01599099579913268,0.021526658072938163,20.971061058773337,16.109180053261873
1528856280.62,1.140138203659612,0.057766800951971155,0.013676777167018457,0.01723702182400966,19.662133523966087,14.781243914472087
1528856280.67,1.1145869905761498,0.05948871853443049,0.013523246942368632,0.01698907028399459,19.968419204778424,14.351188775663013
1528856280.72,1.2800284698267286,0.06315250827743116,0.015421309435906472,0.01993722818841769,20.093653367379673,13.424310818799446
1528856280.77,1.335004082357216,0.06266184681262596,0.015505038765255354,0.020195651880645364,19.340158731834748,13.510997149179975
1528856280.82,1.4560406414953926,0.060453038710823886,0.019112007665793324,0.02542121365781344,18.769474691562607,14.469028178730278
1528856280.87,1.6583393552147985,0.061838268575177706,0.019252104823214572,0.02781253639213355,18.169663342279982,15.86050194790592
1528856280.92,1.7207419514966158,0.060501734041722044,0.01719302379831742,0.02576720838120896,18.35055622642546,16.761986247303245
1528856280.97,1.7791355001011606,0.059464898723894224,0.016641014220283162,0.024662044501358074,18.924667645098886,17.348338605253684
1528856281.02,2.027723764125201,0.061934077458800335,0.016403294661447108,0.025184444794153545,18.35942503923333,17.81007517372591
1528856281.07,2.1832898317453107,0.06361676913024111,0.015924973945846944,0.026593150984980784,18.098588541340707,18.268119911571084
1528856281.12,2.343462788054127,0.06782878172002386,0.01872386787492574,0.02789270346277878,17.965137549291807,17.7733261370793
1528856281.17,2.3838326994620456,0.07155515659213688,0.023789804458912416,0.03209209952081845,17.940154151518776,18.18666170184694
1528856281.22,2.257044575664752,0.07132081005624605,0.021150740569044296,0.029863654767803286,16.909531623963872,17.495472683947888
1528856281.27,2.0983278361383295,0.06994029498800138,0.02178891296428788,0.029934413907147583,17.726186595584593,16.655021015533872
1528856281.32,1.93330012102885,0.07074399375664055,0.018087677682330713,0.02294536652937854,18.29586751734055,15.75212114844052
1528856281.37,1.4891305078826227,0.06673884377063302,0.01750119094246546,0.024208540216652325,18.121196566202467,15.323221317295117
1528856281.42,1.5765517181988433,0.0670427913530867,0.01659265566904485,0.02297951176256716,18.4391039142049,14.027467335166133
1528856281.47,1.5567562526501308,0.06442555126189539,0.018831398240407027,0.025056513183015536,18.35835202649087,13.618610371129583
1528856281.52,1.9364280175090114,0.06411303427306558,0.01840517719561725,0.0225412953250361,18.026837909324538,13.619797326615846
1528856281.57,2.106374248082682,0.06599793647072316,0.018607250453214798,0.0229249367586638,18.48140904025386,12.931684715004952
1528856281.62,2.2101453859367446,0.0649191548643634,0.017175235926145345,0.020668053297910282,19.60161125361137,12.955958925001163
1528856281.67,2.075297561122383,0.06001404102326774,0.021216106088557292,0.0273003333397421,19.23987410266368,13.673904101372562
1528856281.72,2.331120637595441,0.06364330867761424,0.01913445946169603,0.024000122853046608,20.007685259758876,15.173909959776237
1528856281.77,2.1010626436867432,0.06624563041833628,0.020178298592992756,0.02808929768309788,19.849300635906154,15.247313793734204
1528856281.82,1.8470537312801416,0.0649930099995565,0.019653258508019307,0.03337439086205211,18.481910749442882,15.81128996324338
1528856281.87,1.6332109036284888,0.06806643374125806,0.01997293151892491,0.03570199780002859,17.905840875307277,16.820867041467224
1528856281.92,1.3923197239251437,0.06627440099705624,0.011314450695446749,0.025569164153425902,16.761702670628356,16.88131358155631
1528856281.97,1.276109177059425,0.06564297626815419,0.013198881540798357,0.02655721424020534,16.193322236477833,16.655510477440792
1528856282.02,0.9722001532821132,0.060724695572601996,0.011058916606222227,0.025719551837171634,16.29755872680807,16.73904508306179
1528856282.07,1.0183013133409953,0.058693515152725265,0.01371523795405072,0.030047768045551215,16.18944737426134,17.639088219281412
1528856282.12,1.2013548654143948,0.05785240575520121,0.014071873140363348,0.029875749009645805,15.581790222024319,17.186491668391664
1528856282.17,1.4410407759573913,0.0633118319192061,0.016363649363929887,0.033885278432852654,16.27768573560716,17.020508984594482
1528856282.22,1.4299094092755809,0.06482451101061831,0.016445632794485944,0.03751155471356231,15.515006401094748,16.163299311031537
1528856282.27,1.6123201998310481,0.0678624738770261,0.019872272918284445,0.039772249172965055,15.339514979479725,15.412036261183212
1528856282.32,1.6272136240871473,0.07136051587511834,0.018336391218226396,0.03365668272131208,15.743408545139888,14.6426049694442
1528856282.37,1.6591318929076182,0.07578810144105928,0.01800199520135051,0.03429397545743463,16.331051815842713,13.952243752454471
1528856282.42,1.6628038282972988,0.0754656412863415,0.020304871992550655,0.035002791237988634,15.748303995418492,13.716625265870729
1528856282.47,1.561625628203818,0.07494022745081397,0.019137309809892086,0.03240495104242496,16.4507993602576,14.391253398795767
1528856282.52,1.5873755415837312,0.07654702706208882,0.019214447514149524,0.033025492318070504,17.697878552811193,15.108173511961734
1528856282.57,1.8415810337440133,0.07654555104985612,0.021535779281929315,0.033314866900261676,18.525684391190254,15.344167916231196
1528856282.62,1.8071693240852797,0.07034651107579376,0.02251034049450243,0.03407283492280234,19.13608012700456,16.371091921186373
1528856282.67,1.8152262763585922,0.07243728795379514,0.019706878241601618,0.0312351167557319,18.8381070610117,17.205175531708306
1528856282.72,1.9605074785622496,0.07142818389144184,0.020830016627391697,0.03283901036105014,19.878596721151585,16.832887673088205
1528856282.77,2.1116647911215436,0.07243482236357737,0.02449637769524925,0.037113246764299744,19.34586941432731,16.649969172488465
1528856282.82,2.026342230899086,0.07383296245277733,0.02487472154340973,0.03977539544857532,18.022636165673894,16.55356077523267
1528856282.87,1.9388378729857956,0.07565566887971867,0.022705660286947246,0.03994513881896696,16.94011648362908,16.199222267468866
1528856282.92,1.9044668637626827,0.07399463616676105,0.03113527245366393,0.051327725295472755,17.557612820598422,16.049296303897336
1528856282.97,1.6418519545181773,0.06921525577971847,0.038725879926081015,0.06383886308802428,16.705529465190935,17.095713554775372
1528856283.02,1.4502622817035231,0.06313246320447986,0.04820841990174037,0.08275528787513843,15.927179041474314,17.68213021512203
1528856283.07,1.2895393534555855,0.06088864728776188,0.064502493607146,0.11616881924598205,16.068036394914195,17.75812542984162
1528856283.12,1.2334300550204949,0.05928150402175177,0.08161438685651658,0.13995193841995263,16.58890469527693,16.985129994106426
1528856283.17,1.1095139475706965,0.05550336716586629,0.08662333006912855,0.14936893463108394,15.648427312405094,17.43170837294873
1528856283.22,1.2712558571625032,0.05900836570376695,0.09397871322191348,0.1644559183516494,15.379277873803078,16.56244284099343
1528856283.27,1.0988026682947105,0.05550387631011508,0.0937437808395944,0.16891503976395458,15.838809584651589,17.00859199562368
1528856283.32,0.9703027763686254,0.05251090974537442,0.0845407146162415,0.16024899548118635,16.4176592138066,16.895013930208272
1528856283.37,1.1737860204880532,0.0539133586262065,0.07664978986796958,0.141764789405692,16.39393069191781,17.970715644055534
1528856283.42,1.4962607606660066,0.05622795105616631,0.07096055654040596,0.13051747645792316,17.4966180561174,16.573325188993206
1528856283.47,1.407313411910362,0.059912119794547344,0.06569263968398344,0.10790450025259728,17.320555895590246,16.42950554769329
1528856283.52,1.598243763451445,0.0669020302217582,0.06755821002837438,0.08315026382992882,16.519933511607988,15.534916037684194
1528856283.57,1.8359874296499916,0.07191501275003702,0.07315028570720898,0.07038638236079267,16.195072693705725,15.90173912742516
1528856283.62,1.843703308586358,0.06879181534834738,0.07979781618105955,0.08702346801446458,16.809538246296007,15.203719746656386
1528856283.67,1.5085470723024363,0.06917845591250414,0.08682669724586718,0.09654684025675508,16.3960049453353,15.79494490013463
1528856283.72,1.5270476935216315,0.06617746791116115,0.09120710279694824,0.10879678890786729,16.856624668660622,15.83780968263833
1528856283.77,1.4006021187865185,0.06258379613787228,0.08752534440691653,0.12206123649749558,17.270886148177272,15.708357782253026
1528856283.82,1.2564957760664894,0.06085025064826593,0.08589876351708928,0.12199666067421076,17.90951200744015,15.652472615979018
1528856283.87,1.0804970494161563,0.060432382244351386,0.08253084090490415,0.11413570177761223,16.46757825371163,15.966473616433627
1528856283.92,1.342514223970188,0.06049394648435463,0.0830278537068026,0.11246993227538683,16.706299122699416,17.036219295908978
1528856283.97,1.3351465010792514,0.060115434531947114,0.08230053925490267,0.11454127511642216,15.691343737868044,17.755964835154447
1528856284.02,1.476179663487918,0.061828332927938046,0.08580599989890166,0.11764812333817748,16.06639758351594,18.111625927030396
1528856284.07,1.9032042889293421,0.059244874122725784,0.08705381768043509,0.1376827793670257,15.362189665927632,17.18805237194721
1528856284.12,1.9212611150613288,0.06192610137893496,0.09237856021911393,0.15106005873735492,16.592450054009785,16.95569222403493
1528856284.17,1.6457942599295396,0.05943514701621312,0.08596976527909421,0.15229134306576103,16.935121184019703,16.34041311047452
1528856284.22,1.6461750934025088,0.06174283563501127,0.07953184990824638,0.13856734342973376,19.016749556710305,16.32414726500137
1528856284.27,1.6572418429760432,0.059434611670870816,0.06754250693150696,0.14554670336474776,20.391461876031016,16.794958948652635
1528856284.32,1.2882931904085875,0.06063229227097726,0.054460840362893115,0.1488860405048768,21.94985610520497,17.205555651398633
1528856284.37,1.5382679625385605,0.0581325472933628,0.04738813206389773,0.15585916085246238,22.16511800480094,17.7659997635584
1528856284.42,1.7531327454406818,0.059525942047155445,0.048517962616919263,0.1738044626691601,22.241165477492736,17.594627499495026
1528856284.47,1.5753779292063093,0.056099947563788485,0.05298853489174864,0.2073720969838033,20.818588432653442,17.082676241954704
1528856284.52,1.476003254576897,0.05947660517900943,0.06877293941755964,0.23911432403576013,19.371910905926036,16.678740283042202
1528856284.57,1.459292069011754,0.06016461801656206,0.09632634938606563,0.23871382285900536,18.328337524110154,17.183920138199227
1528856284.62,1.1934600744894415,0.06628478744620998,0.11513205978034578,0.24120934559837956,18.312395699970846,17.46727819736684
1528856284.67,0.9129217592436245,0.06501747642234372,0.12543478374273662,0.23047768041379552,18.075965269673354,17.564458050609616
1528856284.72,1.030069815311924,0.07326226257838475,0.12519603608716148,0.22682407872810653,18.528198162700946,16.99330231875464
1528856284.77,0.9629055638065859,0.07570713043639332,0.12562017486804428,0.18924852701289324,18.56208240822645,15.82417394516651
1528856284.82,0.9159133929599026,0.08143898801819974,0.1120033562889683,0.1703359272713131,17.81048432789924,14.809445472959622
1528856284.87,0.8828200430167731,0.08045469335100454,0.0981343084681886,0.15104403040641262,18.429310011243533,13.711310875948508
1528856284.92,1.1149235878594546,0.08673537448361908,0.09118667702037284,0.16552640495631032,18.853005415940128,12.631973824077283
1528856284.97,1.069295082741102,0.0805596522124257,0.09289576869553215,0.16367990545425126,19.014571608618454,12.926857446044062
1528856285.02,1.2038815340718465,0.08068694737753289,0.09092265705808097,0.18582982139374213,19.541720826224555,14.390413781567176
1528856285.07,1.377766736201915,0.07598579120808704,0.09638526755974948,0.2166534142244539,19.998969689162635,15.233091843318705
1528856285.12,1.4298584961263048,0.07235818096489306,0.10383882480930313,0.22823708112459057,19.568768343200126,14.879919438883297
1528856285.17,1.236083305093003,0.07088300715125606,0.1001241088303252,0.22294876491611926,19.97563916873887,16.53339513755022
1528856285.22,1.3146391717326755,0.07112885191595646,0.10186582797324435,0.2138666726701009,19.64192182765092,17.522923412373
1528856285.27,1.5600134515651474,0.07154873982210598,0.09918373309242796,0.18599302371257115,19.63176554926093,16.56030391338186
1528856285.32,1.4497585101411068,0.06869557969173878,0.08929253497495424,0.14848354036366612,20.000949466795813,16.215478328447116
1528856285.37,1.2691437086680715,0.07129476157308437,0.07908064033029644,0.13063617055008853,19.372431044975688,16.801829740478283
1528856285.42,1.4932652721453772,0.07034197410306343,0.080103141410081,0.12401626218973366,18.753512890529283,15.980844759252282
1528856285.47,1.3711040323177783,0.06952692845156233,0.07741057657614535,0.13458456074441227,18.554450420629802,14.596258742252873
1528856285.52,0.9324487921514667,0.06548673017570061,0.0741308394448018,0.15547873265536719,17.381084742053286,15.580403162457669
1528856285.57,0.9483149901758602,0.07148345013435106,0.06791737300662971,0.18851212552420923,17.038767404203696,16.981006860036672
1528856285.62,1.18774839688103,0.06832016868032094,0.06440163996500699,0.2153222945828696,17.699044768440615,18.177802955318946
1528856285.67,1.066255645087416,0.06332232025656125,0.06791669270975362,0.23611159665255216,17.602260965926586,17.88794153985557
1528856285.72,1.0294657352456604,0.06041395765587319,0.06655125035018733,0.24340503048659723,17.782343195292498,18.106466782406287
1528856285.77,1.0913728808233636,0.0608387484196918,0.06988660539377614,0.2582481977796676,19.30054381109244,17.45032002719827
1528856285.82,1.1689944236015666,0.05911073313489585,0.08408997743984149,0.2609803646141388,19.705985923370086,15.517395858078824
1528856285.87,1.1140668235600644,0.06107647753689379,0.09925617371016941,0.27510172033904695,18.778989265331752,13.745798823217775
1528856285.92,1.312357587613311,0.062479692647057584,0.10779296591687064,0.2796144389239023,19.079626132099943,13.8548170452057
1528856285.97,1.358447288073215,0.06517781361816018,0.12214387527691936,0.28090177259479787,19.108030808751977,13.881945532550024
1528856286.02,1.5582949518173308,0.06741896551656729,0.1272053588391534,0.27493077670539057,18.25702669090025,14.18181855606945
1528856286.07,1.4541563220846363,0.07369077995943409,0.13513083807442502,0.2757838859816556,17.48345164981139,15.09122320661649
1528856286.12,1.6022610517431384,0.07738282597568256,0.14038656617904383,0.2819411205798427,17.622171604208745,16.002526775362774
1528856286.17,1.29781519934918,0.07692405809513679,0.1474265592455293,0.28870536250278067,17.451556855388393,16.686427719128776
1528856286.22,1.395163904755244,0.07163070184502722,0.14907352426975645,0.30351695788429045,18.05269787758,17.713653630455376
1528856286.27,1.3525042361088762,0.07158236706134809,0.15849962812786014,0.3256836432261079,17.530877347570634,17.746576757776683
1528856286.32,1.5346025203876619,0.05552057260114098,0.1604085733247806,0.33455445750961854,16.645739470184658,17.47681206104823
1528856286.37,1.2607589595207276,0.0583768665148533,0.15402377713396068,0.3279200186710942,15.769704260626266,17.89592085415193
1528856286.42,1.7220021768600233,0.05380371213044759,0.146852469377959,0.3176707623247455,14.287501617073815,17.344530893463187
1528856286.47,1.8500914900884131,0.05131545007069004,0.1365405197365929,0.3010782680133211,13.541597844679787,16.821016154883605
1528856286.52,1.9097393996975023,0.048327195310719336,0.12012062137458075,0.28061452902766176,14.741231213538551,16.498458144278054
1528856286.57,1.9172671286664718,0.055709918862780435,0.11156411784685796,0.271417419769071,15.926267950503773,15.771953690945232
1528856286.62,2.3020535988526523,0.0529811200639111,0.112928627061817,0.26497734090406594,16.825305549456978,15.088402108652222
1528856286.67,2.0137507320980608,0.06073757950150666,0.10912723951153792,0.2632397398973652,17.77741740340326,14.215187525559672
1528856286.72,1.922666307305164,0.062240015435722204,0.1089310449430653,0.27307768623529466,17.81530524956538,13.899152401703532
1528856286.77,1.875821701359441,0.058829830905447716,0.11704096755909184,0.277878154269529,17.058287373320226,14.092069158162595
1528856286.82,1.6573792892891488,0.06306198940025019,0.11871110072649507,0.2873936928988062,18.05524068385164,15.075656579783663
1528856286.87,1.275140737587076,0.06000310187741023,0.12443246065929443,0.2982871160434147,18.911024051632776,15.21131909334947
1528856286.92,1.1500369930760415,0.06693290270661813,0.13300355780329073,0.297956440191905,18.845583451402344,16.222542741936515
1528856286.97,1.0636343342491197,0.07530724414918459,0.14398904849314875,0.2947513412267382,19.065958712099178,15.972009989133573
1528856287.02,1.172860093945083,0.08141503638070832,0.14985886381070398,0.29567064538387433,18.765683321362015,15.605746706325402
1528856287.07,1.0655779758291064,0.07964702196052179,0.158558926316889,0.30774730388654076,18.562296603718345,15.573743497694544
1528856287.12,1.140848353317015,0.07137441613080131,0.15806681239841655,0.3179904026429177,18.08396887478205,16.086957319082128
1528856287.17,1.3449550536674126,0.05669650071267875,0.16370926145276585,0.3287690445047135,19.548230226738823,16.39933835315802
1528856287.22,1.3797106885822932,0.05713865024930154,0.1643968597790307,0.34261985533594846,18.99316026547637,17.36589935956061
1528856287.27,1.439261687219584,0.05614681664949277,0.16516340989129605,0.34015084155868824,18.931827353218498,17.908469500706165
1528856287.32,1.8423793619379425,0.0547998983851093,0.1572963548843579,0.3136718448617092,17.95024148217576,17.486431048917193
1528856287.37,1.9281125152495429,0.062183815242002845,0.15446285901027124,0.28990147720955334,17.810322409340134,16.90715022003367
1528856287.42,1.9150047037785751,0.07069414962579604,0.14828601106980857,0.2764253724980655,17.05402394724982,16.03380699082138
1528856287.47,1.892740483268092,0.07121559424417145,0.1384711192991178,0.24666165298709788,17.831830846341056,15.109339382022869
1528856287.52,1.664904240044331,0.0741159285086844,0.12192272696504088,0.23530639145775287,18.248558142006917,16.022735165685358
1528856287.57,1.504620953586516,0.07738830047373242,0.11380371164942436,0.24481403885361086,18.286665667365483,16.439997863793938
1528856287.62,1.459725115083466,0.07366537294462751,0.10687936688972224,0.2277793575753878,17.541749838650944,16.794280237801544
1528856287.67,1.4214409358150786,0.06940437180633977,0.10150674812325162,0.2126300638401399,17.392418144304862,17.398687485826034
1528856287.72,1.556268871172915,0.06684347729962692,0.09301606137672866,0.20592329482684146,17.271489689170092,18.454431494766602
1528856287.77,1.5967381488285546,0.0643791676723906,0.09004747323475584,0.17979431200938467,17.981694177240364,17.771884240932852
1528856287.82,1.4939211621350608,0.06134853132417531,0.08329687416984931,0.14540798651415734,18.78774993439817,17.812014463852364
1528856287.87,1.6250909140623755,0.0661302390121304,0.07254059605976633,0.12063576984878785,19.203267228611743,17.220817233120254
1528856287.92,1.626449026194447,0.06969845836059219,0.0578269414318824,0.11320163492745117,18.691817602941125,16.8605656326568
1528856287.97,1.628296231871686,0.06995082829467447,0.05568558503160021,0.08812941223473553,17.872732315822088,16.533085480129333
1528856288.02,1.54610668426045,0.07028037415136039,0.05151539766450653,0.10196818093987049,16.53685732936621,16.963496886202538
1528856288.07,1.5015696933633096,0.06888567672926804,0.05684583107963673,0.10719327331180724,16.792992142044316,17.741236869301687
1528856288.12,1.4223016762714935,0.06819675544249354,0.06145625963338651,0.13112778489117727,16.19704326643993,18.796017943536818
1528856288.17,1.587649971764887,0.07656594963739406,0.06578113771830564,0.11521733943691065,15.784369938364366,19.492521265054464
1528856288.22,1.4868182799400123,0.07836078647418564,0.06615099264654938,0.11738459170646395,16.130750260438408,19.14285316423329
1528856288.27,1.4567132324843115,0.07568003134848328,0.06995492341084651,0.09872894001976786,16.91804750296675,18.35017313268509
1528856288.32,1.5123366387737536,0.07121857940943888,0.06418100932670598,0.08937404060631256,15.334448409950873,17.896824371357578
1528856288.37,1.5824735741605946,0.07139672137845098,0.05674038439670501,0.07799311495494453,17.09215705365476,16.605647564228793
1528856288.42,1.4583610052481768,0.06093218850815833,0.05106012007879202,0.08688070604982397,18.130533068816014,15.54000069108784
1528856288.47,1.410426427271654,0.055685090914272754,0.05306441699964006,0.1156502342941378,18.964940634719035,14.637434538072702
1528856288.52,1.487101952011689,0.05905874709712229,0.062040703039526315,0.1363109819342731,18.91840354011903,13.880636098167885
1528856288.57,1.4565685568699842,0.07103356474866815,0.06991095424021614,0.1392099653427467,21.47818661551446,12.834030635355296
1528856288.62,1.4183835610305178,0.0706366040305462,0.07042930526135803,0.15020699231758913,21.2793486079054,12.227041852530913
1528856288.67,1.199266573880479,0.07310435534362308,0.07513381273702346,0.158103745610302,21.588195390834393,12.404770489658247
1528856288.72,1.3131997651891227,0.07754586643030367,0.07412437969282328,0.137908556458526,21.560437688506017,13.822948939360934
1528856288.77,1.3047068215269635,0.07706086438301225,0.06321704064545594,0.12704415583801712,21.90918665455784,14.809288952858607
1528856288.82,1.3235016618242368,0.07064233211611799,0.05882891744240816,0.13329759263738433,19.895782910334734,15.749088058885388
1528856288.87,1.133471702366075,0.07282823960499286,0.05877527077611195,0.12320629588033773,18.910787062287206,16.31419879669448
1528856288.92,1.3735514605295884,0.0679908697256117,0.05064514828841766,0.11969654335350885,18.56551527549096,16.34025161247433
1528856288.97,1.3069142408686836,0.0653388910313341,0.04247370905157323,0.12407340902490631,18.603173646409264,15.46680686650283
1528856289.02,1.2325673826047518,0.0599987725356124,0.037742518250673075,0.13113520417861116,17.36876193870328,15.30201358636108
1528856289.07,1.3572593706268548,0.0607258817985614,0.03738994311170009,0.12159758627887408,17.947583741883847,14.759612810509331
1528856289.12,1.3476236937273687,0.05562877708628123,0.038613573438779865,0.11144462345961954,18.06528000732754,15.889557241083873
1528856289.17,1.167221325452179,0.055297413562550767,0.04498443860775965,0.10054452150590064,17.44453437245235,16.395182221645
1528856289.22,1.2350170776803155,0.052890752833355315,0.05065046512825237,0.08748414464298193,18.212304099527326,17.41518070389405
1528856289.27,1.3375549799440938,0.06691322383598465,0.050582619886705246,0.06669982320037793,18.77002013411869,17.700034486725134
1528856289.32,1.4243076794718572,0.06668037058683446,0.039251866374240614,0.05658521385985039,18.044360266629187,18.281936456621334
1528856289.37,1.6569920663584696,0.07314900116173165,0.033436651209676496,0.054200124227401794,17.771390136137196,18.09817430908612
1528856289.42,1.7758352998938143,0.07666649844425433,0.026085099115569055,0.046615556372705196,20.363906179204655,17.76312893513286
1528856289.47,1.5988424231661862,0.07946784212328564,0.01848003367330323,0.03797033300963106,19.36441419690179,16.934642222229616
1528856289.52,1.6733799865718237,0.07787210394884982,0.0160451871432369,0.03275468011250188,18.961650406638668,16.25665968622516
1528856289.57,1.6078459067026292,0.0771107994999518,0.015457799376455281,0.02653409146579013,19.497513735066647,15.55923589807843
1528856289.62,1.6873202620644085,0.07855330950214759,0.011984501210396847,0.019752681911742682,20.280211893582855,15.690772073488738
1528856289.67,1.6144358049448944,0.07757317738116962,0.008450937311630352,0.018085271130699316,18.179410065678404,16.581594850136824
1528856289.72,1.643886394833408,0.0784616244105899,0.011483703995352127,0.026526631872945777,18.12643886009084,17.285686443069856
1528856289.77,1.7869797045313394,0.07224978691958436,0.015309333902032077,0.026787255951437626,19.152247630267322,17.576720660321016
1528856289.82,1.5732221685153926,0.07147880576726055,0.01771176499180868,0.028989424777401483,19.046967849404243,16.909199887006313
1528856289.87,1.3777425789533329,0.06669768027143279,0.01979671724007415,0.030135640567315027,18.38876950260847,16.53639403537649
1528856289.92,1.1796176222324866,0.06580718687415958,0.023497712102497088,0.028385375636793223,17.712957640989615,16.714886968278762
1528856289.97,1.1656379103800698,0.0671705806125504,0.020691493628469455,0.020890386108597534,17.452107568111234,16.40191818837969
1528856290.02,0.8236088324503625,0.06635363941682701,0.017857289532675215,0.02214998624275616,16.854274529207114,16.60756560911448
1528856290.07,0.9056134723725399,0.06669227482747715,0.0152781450051396,0.019105708463479473,15.931880296224087,17.784278747504324
1528856290.12,1.0810374788605965,0.0685328396530969,0.017960714291047963,0.02362388321780677,16.34988301371851,17.702336995020758
1528856290.17,1.3161280067570904,0.0691826874586241,0.015381682003462517,0.022343251217495915,15.82920836959561,16.755864054934165
1528856290.22,1.3711756052319948,0.07088332412591124,0.015444659967659022,0.02416620400655182,14.971548368472144,16.748767926835768
1528856290.27,1.4064245260916848,0.07059892771032913,0.01290756292278692,0.018865636079471934,13.578974776868256,16.25763507144425
1528856290.32,1.3651315668787647,0.07224474286008405,0.013776817068799697,0.02351038936531343,14.00619201727135,15.867903110209753
1528856290.37,1.376335861278292,0.06976011292878742,0.01281318105256691,0.02445861156978187,14.12684223386425,16.102306194452535
1528856290.42,1.5446384449848154,0.07150394557759929,0.012680621194573187,0.026549293561336312,14.999792928703558,17.021712892013724
1528856290.47,1.604408623747831,0.06843540197060793,0.011727583171647031,0.029278670526873413,15.289227107857021,17.43384916311466
1528856290.52,1.6028539878871029,0.06658089777220055,0.014434521279571288,0.03400679970517412,16.157064120290748,18.15397192849008
1528856290.57,1.5135589804993432,0.06366771380165545,0.014785509471416915,0.033667437166197044,16.92138778693724,18.41397726699078
1528856290.62,1.1857502325247695,0.06265798693223815,0.011502648138582976,0.02598964600473067,17.495055629332228,18.373839248590176
1528856290.67,0.8708968730146623,0.061621442591655404,0.012427300703213703,0.02560480417875879,17.42488617570662,16.820514723745823
1528856290.72,0.8286412085910735,0.06223466755561641,0.011933923898786709,0.021476579502523293,17.410980019288736,16.084156316003366
1528856290.77,0.9071658339764016,0.06507021883051561,0.01004485212399833,0.0189616255620235,17.477458289905847,16.3075366267491
1528856290.82,1.010670033573342,0.06469279497352731,0.011354326764865945,0.018637322245691017,17.304561702247486,16.325453091049887
1528856290.87,1.3740875493295845,0.06601233539476858,0.011916085469160394,0.02181213121994259,16.32423752481624,16.02702368365865
1528856290.92,1.7285833487960294,0.0641398995172317,0.012078083768623167,0.01913639024107056,16.52195246637643,17.351931541424783
1528856290.97,1.8254422614685502,0.0629499849462432,0.012591162828304905,0.01783950783573232,16.484557588155667,18.169757802876642
1528856291.02,1.9146654446791123,0.06357562051247828,0.014977000467875728,0.020880741442639537,16.69103318315979,18.61165690257688
1528856291.07,1.9050056819212111,0.06605209362347776,0.014677734993531172,0.022848422014503274,17.348545732188807,19.691905837618283
1528856291.12,1.7552051454801296,0.0702664179242418,0.015620055142305132,0.02743270846332767,18.170767122726385,20.056471695451307
1528856291.17,1.7720948778062489,0.07409942231188961,0.017272960541135526,0.032555145527151254,19.013666746487157,19.43781392766846
1528856291.22,1.5676164634226437,0.07242424349193124,0.01856581895517477,0.035050087909076696,19.359051357967864,18.666799703390243
1528856291.27,1.3141126276201411,0.06770417210070603,0.018376394664425748,0.0358735439764612,19.272963964537794,18.41372722329011
1528856291.32,1.2702157993372463,0.06495638119908646,0.017917564427680003,0.036012193065316965,18.69719777380653,17.570812189925046
1528856291.37,1.207727576105747,0.061402346126904234,0.0170363526322605,0.03120378043537724,18.447358569230325,17.479390715974723
1528856291.42,0.9341777469169351,0.0617630093380516,0.014844829723654333,0.027269690289647066,17.457640898316775,17.79478295106577
1528856291.47,0.9648263529935315,0.06704058461343007,0.01285918341497857,0.028697300271274973,17.04397701086262,18.02270272317978
1528856291.52,1.1676903844468898,0.07399196018419277,0.010407176104728817,0.02608077764932437,17.269071743142476,17.158670871116772
1528856291.57,1.2835179540966408,0.07870339425936942,0.012959385737725598,0.026958388253211563,16.58457552775669,16.372645045629113
1528856291.62,1.2829501696285956,0.07583387088293611,0.017904072694188283,0.03583982654086666,15.810792749738276,15.931421724154651
1528856291.67,1.6595808250725594,0.0758621574363075,0.022426597359353907,0.04322420207337416,15.582631552410557,15.238571008014702
1528856291.72,1.899343555630147,0.07304395420071867,0.027032629486723306,0.04798451783511548,15.43476007028612,15.485422415756512
1528856291.77,1.8138316468542839,0.06780051167300774,0.02738325498582295,0.04419980047379507,15.453325210384628,15.644952282604699
1528856291.82,1.8922196457392926,0.06724687954860291,0.023985648527300413,0.039385114950654124,16.371737224722064,15.954895199440596
1528856291.87,1.9695308439009576,0.07104380699629026,0.02066962741734746,0.03339806786461865,16.063390626333202,15.916061162914037
1528856291.92,1.7575685697249228,0.07019601930020689,0.017483066773784525,0.030676979894806403,16.085758622341064,16.020698851386133
1528856291.97,1.495181560185748,0.06946675197807992,0.019399622709137764,0.034476663365973735,16.590092833027935,15.699098728745922
1528856292.02,1.4749481830755997,0.06852021628911378,0.022215001357254554,0.04212305661190525,16.518150922051742,16.079177114303377
1528856292.07,1.497949116401399,0.06541038438205321,0.02319198799862243,0.04568327833926229,15.711038931115015,16.235322496037014
1528856292.12,1.5548593842029566,0.06366402852444805,0.021210054771216704,0.03992675671991921,17.130843520007648,16.59304038012799
1528856292.17,1.7640795355448755,0.06056500796071985,0.021889557940247654,0.037034018935786,17.071417343398757,16.956867293163306
1528856292.22,1.8501008139901476,0.05971457370691021,0.016469384207261434,0.031506132884800454,17.161413768248927,17.420482637797708
