,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0
1528856548.74,-0.1454999923706054,-0.16220000088214875,0.058400001525878764,0.0024399999529123306,0.004339999929070473,-0.001959999976679683
1528856548.76,-0.1864999866485595,-0.15240000128746034,0.03639999389648423,0.0025199999660253524,0.004799999967217446,-0.0023199999984353783
1528856548.78,-0.1964999866485595,-0.18520000100135803,0.012999992370605328,0.0027399999648332596,0.005079999938607216,-0.0021599999908357864
1528856548.8,-0.1714999866485595,-0.19740000128746035,-0.005000000000000146,0.0030800000578165058,0.005159999951720238,-0.0024000000301748516
1528856548.82,-0.13949998855590814,-0.19780000090599062,-0.02599998474121108,0.0036400000751018523,0.00551999993622303,-0.0028600000403821465
1528856548.84,-0.14329998970031732,-0.2187999999523163,-0.025000000000000137,0.0037800000980496404,0.005479999929666519,-0.002840000037103891
1528856548.86,-0.13629999160766595,-0.2103999984264374,-0.022399978637695446,0.003920000083744526,0.00541999988257885,-0.0027600000239908695
1528856548.88,-0.14949998855590815,-0.17019999861717225,-0.02899997711181655,0.0042200001329183575,0.005339999943971634,-0.0030400000140070912
1528856548.9,-0.1646999835968017,-0.1655999982357025,-0.0401999664306642,0.004120000079274178,0.005920000001788139,-0.002819999977946282
1528856548.92,-0.1796999835968017,-0.16699999809265137,-0.04879997253417983,0.004260000064969063,0.005740000009536743,-0.003059999942779541
1528856548.94,-0.14109998703002924,-0.17079999804496768,-0.04279994964599623,0.0038200000487267974,0.005340000018477439,-0.0026399999484419826
1528856548.96,-0.09269998550415032,-0.15939999938011168,-0.04519996643066421,0.003840000052005053,0.005520000010728836,-0.0022599999606609344
1528856548.98,-0.05449998855590814,-0.1849999989569187,-0.038399963378906395,0.003739999998360872,0.00523999996483326,-0.0019999999552965165
1528856549.0,-0.02369999885559075,-0.2297999991476536,-0.02479995727539077,0.004040000010281802,0.003999999910593033,-0.0015799999609589577
1528856549.02,-0.0038999938964843052,-0.2591999997198582,-0.013799934387207178,0.0036999999918043616,0.003999999910593033,-0.0011999999731779098
1528856549.04,-0.01489998817443841,-0.27639999918639657,-0.02039993286132827,0.004120000004768372,0.004579999893903733,-0.0014199999719858168
1528856549.06,-0.046699991226196225,-0.3137999989837408,-0.008599929809570458,0.004040000028908253,0.004999999925494194,-0.0015199999511241913
1528856549.08,-0.09409998893737787,-0.2979999984055758,0.004400062561035012,0.003920000083744526,0.004779999926686287,-0.0022599999606609344
1528856549.1,-0.1290999794006347,-0.2747999990731478,0.0018000411987303272,0.003860000111162663,0.005599999949336052,-0.0026799999549984932
1528856549.12,-0.1334999847412109,-0.25579999901354317,-0.0013999557495118643,0.004040000103414059,0.005700000002980233,-0.0022999999672174455
1528856549.14,-0.13669999122619625,-0.25399999901652337,-0.02199996948242202,0.004400000125169754,0.005439999997615815,-0.0018999999761581423
1528856549.16,-0.14969999313354487,-0.2463999988138676,-0.06439994812011733,0.004660000130534172,0.005219999998807908,-0.0015599999902769924
1528856549.18,-0.11649999618530267,-0.26699999928474427,-0.07719997406005874,0.0046200001239776614,0.005520000010728836,-0.0009999999729916455
1528856549.2,-0.10710000038146966,-0.2759999990463257,-0.08019996643066421,0.004520000070333481,0.005640000030398369,-0.0008399999840185047
1528856549.22,-0.12029999732971185,-0.27499999910593037,-0.08879997253417983,0.0043600001186132435,0.0053599999845027925,-0.0014399999706074596
1528856549.24,-0.11169999122619623,-0.23839999958872798,-0.0849999618530275,0.004180000051856041,0.005819999948143959,-0.0019599999813362957
1528856549.26,-0.09969999313354486,-0.21199999913573267,-0.08439998626708999,0.004260000064969063,0.005799999907612801,-0.0029600000008940695
1528856549.28,-0.10469999313354486,-0.1812000000476837,-0.09639995574951185,0.00448000006377697,0.006019999906420708,-0.003160000033676624
1528856549.3,-0.09549999237060541,-0.1438000011444092,-0.10039997100830092,0.004060000032186509,0.005799999907612801,-0.0034000000730156897
1528856549.32,-0.08709999084472649,-0.13140000104904176,-0.09699996948242202,0.003660000003874302,0.005979999899864197,-0.0029800000786781313
1528856549.34,-0.06889999389648431,-0.1740000006556511,-0.09419998168945327,0.003580000065267086,0.005379999950528146,-0.002660000063478947
1528856549.36,-0.04109998703002923,-0.2150000014901161,-0.08019996643066421,0.0035400000587105748,0.005219999998807907,-0.0019800000265240672
1528856549.38,-0.00989997863769524,-0.25960000067949296,-0.06579998016357437,0.003700000010430813,0.0053599999845027925,-0.0016200000047683718
1528856549.4,0.005900020599365306,-0.26379999905824664,-0.06199996948242202,0.0029800000414252283,0.005079999938607216,-0.0013799999654293062
1528856549.42,0.042700023651123124,-0.28059999912977224,-0.05919998168945327,0.0032600000500679015,0.005099999979138374,-0.0012999999709427358
1528856549.44,0.03770002365112312,-0.2865999984741211,-0.05559997558593764,0.003020000010728836,0.005540000051259994,-0.0011599999759346247
1528856549.46,0.023700027465820388,-0.2987999993562699,-0.044799995422363424,0.002019999995827675,0.005300000011920929,-0.0005599999893456698
1528856549.48,0.015100021362304759,-0.3083999985456467,-0.03759998321533217,0.0015400000289082529,0.00472000002861023,-0.00019999998621642598
1528856549.5,0.018300018310546947,-0.3459999984502793,-0.02899997711181655,0.0018800000101327897,0.005080000013113021,0.0004200000036507845
1528856549.52,0.005100021362304759,-0.35759999871253967,-0.015599975585937644,0.00222000002861023,0.005400000065565109,0.0005200000014156103
1528856549.54,-0.00029997825622551396,-0.35539999902248387,-0.008599967956543112,0.002700000032782555,0.005380000025033951,0.0004999999981373549
1528856549.56,0.00030001640319831307,-0.33639999791979786,-0.012199935913086081,0.003400000035762787,0.005500000044703484,0.00011999999172985557
1528856549.58,-0.0006999874114989516,-0.31699999853968625,0.000600051879882671,0.003360000029206276,0.0058200000971555714,-2.0000014919787646e-05
1528856549.6,-0.0006999874114989525,-0.2873999993503094,0.003000068664550639,0.003240000046789646,0.005780000090599061,-0.000420000005979091
1528856549.62,-0.008299999237060476,-0.2643999992311001,0.007600059509277201,0.0028200000151991844,0.005820000022649765,-0.0008400000003166497
1528856549.64,0.012499990463256908,-0.27259999915957456,-0.004999961853027486,0.0026400000229477886,0.005659999996423721,-0.0010800000117160379
1528856549.66,0.01189999580383308,-0.2725999991595745,-0.00879997253417983,0.002640000022947788,0.005979999974370004,-0.0011199999996460974
1528856549.68,0.00689999580383308,-0.2767999987304211,-0.01579998016357436,0.0026800000295042993,0.0062200000137090684,-0.0015799999982118607
1528856549.7,0.0060999965667725324,-0.30879999801516533,-0.013800010681152485,0.0028600000217556955,0.00626000002026558,-0.001759999990463257
1528856549.72,-0.005100002288818289,-0.34239999875426297,-0.018199996948242328,0.0035000000521540646,0.006120000034570694,-0.0018400000035762789
1528856549.74,-0.04269999504089349,-0.3159999988973141,-0.018400001525879048,0.003320000059902668,0.006240000054240227,-0.001979999989271164
1528856549.76,-0.06470000267028801,-0.32079999923706054,-0.008400001525879048,0.003420000039041042,0.005920000076293946,-0.0019999999925494195
1528856549.78,-0.06429999351501459,-0.33240000009536746,-0.0161999893188478,0.003980000019073487,0.00568000003695488,-0.0019199999794363978
1528856549.8,-0.09389999389648432,-0.2946000003814698,-0.017399978637695455,0.004340000003576278,0.005520000085234642,-0.0020399999991059306
1528856549.82,-0.11129999160766596,-0.28399999976158147,-0.019799995422363426,0.004019999951124191,0.004740000069141388,-0.0019999999925494195
1528856549.84,-0.12849999427795403,-0.30199999988079074,0.007600021362304545,0.004139999970793724,0.0042000000923872,-0.0017999999970197676
1528856549.86,-0.13169999122619622,-0.32199999988079075,0.03880001068115221,0.004279999956488609,0.0042200001329183575,-0.0016999999992549418
1528856549.88,-0.13649999618530267,-0.30139999955892566,0.062200012207031107,0.0035999999567866326,0.0039600001275539405,-0.0015200000070035456
1528856549.9,-0.1286999893188476,-0.3311999997496605,0.05380001068115221,0.002939999960362911,0.0038800001144409183,-0.0015000000037252905
1528856549.92,-0.12969999313354486,-0.33019999951124196,0.044200019836425644,0.0025599999725818634,0.0044200000911951065,-0.0013399999961256981
1528856549.94,-0.11469999313354486,-0.3390000000596047,0.03420001983642564,0.0025599999725818634,0.00506000004708767,-0.0011399999912828208
1528856549.96,-0.10589999198913568,-0.30479999989271167,0.004200019836425638,0.0023000000044703485,0.005060000047087669,-0.0016999999899417163
1528856549.98,-0.11269999504089348,-0.2954000002145768,-0.01699996948242202,0.0023800000175833703,0.00506000004708767,-0.0019599999953061344
1528856550.0,-0.13130000114440912,-0.2776000002026558,0.0032000350952147002,0.0028600000217556955,0.005240000039339066,-0.0018599999789148571
1528856550.02,-0.1251000022888183,-0.2721999999880791,0.022200050354003766,0.003220000043511391,0.005320000052452088,-0.0017599999811500312
1528856550.04,-0.12029999732971185,-0.25419999949634076,0.020200042724609235,0.0031000000238418576,0.004980000033974648,-0.00227999996393919
1528856550.06,-0.13090000152587886,-0.25219999961555006,0.03360004425048815,0.0030800000205636023,0.004400000013411046,-0.0019399999827146531
1528856550.08,-0.12430000305175774,-0.2549999993294477,0.03580001831054674,0.003540000021457672,0.004639999978244305,-0.0016999999806284905
1528856550.1,-0.09470000267028802,-0.261599999293685,0.02280002593994127,0.0035600000619888305,0.004620000012218952,-0.0012399999890476466
1528856550.12,-0.07630000114440912,-0.2703999998420477,-0.018799972534179824,0.003820000067353249,0.00449999999254942,-0.0013600000087171794
1528856550.14,-0.06749999999999994,-0.2665999999642372,-0.06199996948242202,0.004260000064969063,0.004340000040829182,-0.0011400000099092721
1528856550.16,-0.0594999980926513,-0.25900000005960466,-0.06499996185302749,0.004220000058412552,0.004400000013411045,-0.0010800000000745057
1528856550.18,-0.0554999923706054,-0.25260000020265583,-0.04839996337890639,0.003540000058710575,0.00398000005632639,-0.001259999992325902
1528856550.2,-0.05349998474121087,-0.21999999910593035,-0.03419998168945328,0.003220000043511391,0.003740000016987324,-0.002060000002384186
1528856550.22,-0.05049998283386223,-0.1637999990582466,-0.002999992370605613,0.002880000025033951,0.00392000000923872,-0.0023800000175833703
1528856550.24,-0.06589998245239251,-0.1249999976158142,0.039799995422363135,0.0025000000000000005,0.003939999975264072,-0.0027400000020861627
1528856550.26,-0.052499980926513604,-0.10719999670982361,0.027399978637695173,0.003140000030398369,0.004719999954104424,-0.0030799999833106997
1528856550.28,-0.06229998588562005,-0.0859999966621399,0.02779998779296861,0.003839999996125698,0.00479999989271164,-0.0031199999898672104
1528856550.3,-0.05289999961853021,-0.09519999742507936,0.02900001525878892,0.004200000017881393,0.004799999892711639,-0.002019999995827675
1528856550.32,-0.05510000228881829,-0.08719999551773072,0.046599998474120954,0.004220000058412552,0.004279999956488609,-0.0016599999740719797
1528856550.34,-0.029900007247924736,-0.08579999685287477,0.04100002288818345,0.004300000071525574,0.004340000003576279,-0.0011000000126659872
1528856550.36,-0.016300010681152277,-0.05739999532699585,0.047200050354003764,0.0038600000739097595,0.004180000051856041,-0.0005800000298768281
1528856550.38,0.009899988174438549,-0.04139999389648437,0.024800033569335796,0.0034000001102685927,0.00448000006377697,-0.00046000002883374693
1528856550.4,0.016099996566772534,-0.022799994945526123,-0.0050000000000001415,0.0024600000726059078,0.0043600000441074375,-0.0010400000121444464
1528856550.42,0.006700000762939525,-0.047399995326995854,-0.04919998168945327,0.0021800000267103315,0.0041600000113248825,-0.000499999998137355
1528856550.44,0.0013000011444092494,-0.06779999494552612,-0.07360000610351577,0.0019200000213459134,0.00403999999165535,-0.00013999999500811106
1528856550.46,-0.01609999656677239,-0.10659999608993531,-0.08200000762939468,0.0025600000517442822,0.003359999991953373,-0.00023999998345971115
1528856550.48,-0.03210000038146966,-0.11839999675750733,-0.0711999893188478,0.0027400000439956784,0.0033400000259280207,-0.00043999999761581423
1528856550.5,-0.06710000038146965,-0.1391999959945679,-0.06439998626708998,0.003320000059902668,0.003820000030100346,-0.00021999999880790712
1528856550.52,-0.040700006484985285,-0.1087999963760376,-0.05439998626708999,0.0035000000521540646,0.0046000000461936,-0.0011800000071525575
1528856550.54,-0.02470001220703118,-0.09319999694824219,-0.048999977111816556,0.0038600000366568565,0.00511999998241663,-0.0021399999782443046
1528856550.56,-0.02890001296997063,-0.09859999775886537,-0.06159999847412124,0.0030799999833106993,0.005779999941587449,-0.002359999977052212
1528856550.58,-0.035900011062622,-0.10459999918937685,-0.08180000305175797,0.0033199999481439593,0.005919999927282334,-0.0023799999803304672
1528856550.6,-0.02530000686645501,-0.08979999899864197,-0.08399997711181656,0.0038799999281764032,0.005939999967813491,-0.002759999968111515
1528856550.62,-0.04230000495910638,-0.1221999990940094,-0.08719997406005874,0.003639999963343144,0.005839999988675118,-0.0025999999791383745
1528856550.64,-0.06489999771118157,-0.11919999718666077,-0.08859996795654311,0.0030599999800324444,0.005460000038146973,-0.0022599999979138375
1528856550.66,-0.08749999999999994,-0.09939999818801881,-0.07819995880126968,0.0029399999603629116,0.005300000086426736,-0.0024200000241398813
1528856550.68,-0.0978999996185302,-0.0987999963760376,-0.07779994964599624,0.0024799999967217447,0.005200000107288361,-0.0019400000153109434
1528856550.7,-0.06829999923706048,-0.08779999494552614,-0.07479995727539077,0.002539999969303608,0.004960000067949295,-0.0023000000370666388
1528856550.72,-0.10710000038146965,-0.09559999585151673,-0.05799995422363296,0.003700000010430813,0.0051600000262260436,-0.003220000001601875
1528856550.74,-0.12010000228881829,-0.10639999747276306,-0.03639995574951186,0.004380000047385693,0.005179999992251397,-0.004120000000111759
1528856550.76,-0.10350000381469719,-0.14539999660104513,-0.03799995422363295,0.0044200000539422035,0.005059999972581864,-0.004640000010840595
1528856550.78,-0.12909999847412104,-0.18059999760240317,-0.026199951171875145,0.004340000040829181,0.004199999943375588,-0.005280000045895577
1528856550.8,-0.17610000610351556,-0.2385999995097518,-0.014799957275390766,0.004200000055134297,0.004460000023245812,-0.004820000045001507
1528856550.82,-0.14029999732971185,-0.23839999970048667,-0.0041999816894532655,0.002999999988824129,0.003500000014901161,-0.0036200000718235974
1528856550.84,-0.1426999950408935,-0.2516000002250075,-0.03180000305175796,0.0025399999506771566,0.003660000041127205,-0.0030600000545382496
1528856550.86,-0.1704999923706054,-0.22240000128746032,-0.03799999237060561,0.0024199999496340753,0.003480000048875809,-0.002919999994337559
1528856550.88,-0.1582999897003173,-0.21400000125169755,-0.0472000122070314,0.0026599999889731405,0.004400000050663948,-0.0027399999648332596
1528856550.9,-0.14409998893737788,-0.19400000125169753,-0.06460002899169937,0.0024399999901652336,0.0039599999785423275,-0.0029599999636411665
1528856550.92,-0.1342999839782714,-0.19300000101327897,-0.09600002288818374,0.0031999999843537806,0.00489999994635582,-0.0028799999505281447
1528856550.94,-0.14009998321533199,-0.1903999999165535,-0.09819999694824233,0.003599999975413084,0.0044999999552965166,-0.0021999999787658455
1528856550.96,-0.09089999198913568,-0.1881999996304512,-0.12500000000000014,0.004439999982714653,0.004879999980330467,-0.0015000000130385163
1528856550.98,-0.06749999999999994,-0.1456000018119812,-0.11879997253417984,0.004539999961853028,0.004099999964237213,-0.0012400000076740981
1528856551.0,-0.07009999275207512,-0.10460000276565552,-0.1083999633789064,0.004239999987185002,0.0038399999588727956,-0.0008399999979883434
1528856551.02,-0.07829999923706048,-0.08740000247955322,-0.07359996795654311,0.0034200000017881394,0.003000000007450581,-0.001000000024214387
1528856551.04,-0.06829999923706048,-0.06940000295639039,-0.05739997863769545,0.0033399999886751176,0.00284000001847744,-0.0008600000198930502
1528856551.06,-0.09889999389648431,-0.08240000247955323,-0.03500000000000014,0.0029999999701976776,0.0027600000053644184,-0.00098000000230968
1528856551.08,-0.08109998703002923,-0.10299999952316286,-0.03500000000000014,0.002799999974668026,0.0032000000029802325,-0.0010399999935179949
1528856551.1,-0.0676999950408935,-0.12559999942779543,-0.047599983215332174,0.002839999981224537,0.00352000005543232,-0.0013999999966472388
1528856551.12,-0.04569999694824212,-0.10919999837875366,-0.07139995574951186,0.002799999974668026,0.003760000057518482,-0.0017799999471753837
1528856551.14,-0.03309999465942375,-0.12779999971389772,-0.08579994201660171,0.0024000000208616256,0.004080000072717666,-0.0020999999530613425
1528856551.16,-0.02029998779296868,-0.12739999890327455,-0.0973999404907228,0.002420000061392784,0.0042200000584125515,-0.0021599999628961085
1528856551.18,-0.01949998855590813,-0.12159999966621399,-0.10959995269775405,0.0026600000634789465,0.004220000058412552,-0.0023999999836087226
1528856551.2,0.005700016021728591,-0.1081999981403351,-0.09399997711181655,0.0028200000524520874,0.004180000051856041,-0.0022599999979138375
1528856551.22,-0.011299982070922778,-0.15579999931156635,-0.08520000457763685,0.0030400000512599947,0.003940000049769878,-0.0013800000213086605
1528856551.24,-0.014099988937377858,-0.1727999982982874,-0.08040000915527358,0.003320000022649765,0.0037999999895691875,-0.0011000000149942936
1528856551.26,-0.010299987792968679,-0.16799999929964543,-0.061599998474121245,0.0030400000140070917,0.0033199999853968623,-0.001120000018272549
1528856551.28,-0.02269998550415032,-0.1799999997764826,-0.04459999084472671,0.0029600000008940695,0.0037400000169873237,-0.0006400000047869981
1528856551.3,-0.05329998970031731,-0.19559999920427798,-0.05299999237060562,0.0026799999922513962,0.003560000024735928,-0.000719999980647117
1528856551.32,-0.0654999923706054,-0.19919999912381176,-0.0777999877929689,0.0030800000205636023,0.004240000024437905,-0.001339999989140779
1528856551.34,-0.07429998397827141,-0.204799998998642,-0.0727999877929689,0.0031800000369548794,0.0040200000628829,-0.00151999999769032
1528856551.36,-0.0646999835968017,-0.21999999880790713,-0.08059997558593765,0.0029800000414252283,0.00414000004529953,-0.0007800000067800285
1528856551.38,-0.04189999580383293,-0.19919999957084658,-0.07299999237060562,0.002640000022947788,0.003620000034570694,-0.00088000001385808
1528856551.4,-0.048699989318847586,-0.2098000001907349,-0.0695999908447267,0.0028200000151991844,0.004020000025629997,-0.0006200000271201134
1528856551.42,-0.07469999313354485,-0.20200000002980234,-0.050199966430664204,0.002839999981224537,0.0037200000137090684,-0.00032000003382563595
1528856551.44,-0.07689999580383294,-0.19199999988079072,-0.04599998474121108,0.003099999986588955,0.0039000000432133676,5.999997258186341e-05
1528856551.46,-0.0760999965667724,-0.17559999883174898,-0.01360000610351577,0.0038599999621510505,0.0038800000399351123,-0.0002200000197626651
1528856551.48,-0.10089999198913568,-0.1745999997854233,-0.010600013732910299,0.0043600000068545345,0.003880000039935112,-8.000001311302184e-05
1528856551.5,-0.10329999923706049,-0.12020000040531158,-0.013600006103515772,0.004120000004768372,0.0035999999940395356,-0.00038000000640749934
1528856551.52,-0.06249999999999994,-0.08620000004768373,-0.022600021362304833,0.0034600000083446505,0.0034200000017881394,-0.00046000000089406966
1528856551.54,-0.03769999504089349,-0.06319999933242798,-0.02240001678466811,0.0029800000041723253,0.003219999969005585,-0.0006599999987520278
1528856551.56,-0.028100004196166928,-0.043999998569488524,-0.048199996948242334,0.0024599999934434894,0.0033799999952316287,-0.0006399999978020787
1528856551.58,-0.01570000648498528,-0.04859999656677246,-0.06699996948242201,0.0024599999934434894,0.0036800000071525577,-0.001019999987911433
1528856551.6,0.01549999237060554,-0.09459999680519103,-0.07699996948242202,0.002660000026226044,0.004120000004768372,-0.0005599999893456698
1528856551.62,0.026700000762939526,-0.1093999969959259,-0.08599998474121108,0.0030400000512599947,0.004659999981522561,-0.0003799999877810478
1528856551.64,-0.002300004959106373,-0.12979999780654908,-0.08639999389648452,0.002700000051409006,0.00449999999254942,-0.0001599999866448343
1528856551.66,-0.026700000762939383,-0.15959999918937684,-0.08159999847412124,0.003460000101476908,0.0037599999830126764,0.0002400000090710819
1528856551.68,-0.041099996566772386,-0.19919999912381173,-0.0806000137329103,0.003020000066608191,0.0033399999514222146,0.0008399999956600369
1528856551.7,-0.04549998283386223,-0.2233999986946583,-0.07479999542236343,0.0030800000391900543,0.0029799999669194227,0.0008199999947100878
1528856551.72,-0.0448999881744384,-0.24039999917149546,-0.06219997406005874,0.002980000022798777,0.002280000001192093,0.0009599999990314245
1528856551.74,-0.015699996948242114,-0.2373999996483326,-0.06639995574951187,0.0032000000029802325,0.002740000002086163,0.0010799999814480542
1528856551.76,-0.008299999237060476,-0.25679999962449074,-0.07259994506835953,0.0027199999988079073,0.0036600000038743024,0.0008599999826401473
1528856551.78,-0.025500001907348562,-0.26539999902248385,-0.08959995269775405,0.0030199999734759333,0.0035400000214576726,0.0006799999880604447
1528856551.8,-0.02830000877380364,-0.2567999988794327,-0.07159996032714858,0.0029600000008940695,0.0033200000226497653,0.0008399999956600369
1528856551.82,-0.0178999996185302,-0.2373999983072281,-0.03299995422363296,0.00318000003695488,0.0033800000324845317,0.0004999999864958227
1528856551.84,-0.023699989318847585,-0.23419999778270723,-0.03339996337890639,0.0033000000566244126,0.003399999998509884,-2.3283064681627054e-12
1528856551.86,-0.014299993515014575,-0.20939999818801883,-0.02319999694824233,0.0027600000426173214,0.0030000000074505806,0.00012000001734122633
1528856551.88,-0.013899993896484305,-0.17439999818801882,-0.018400001525879048,0.002660000063478947,0.0031599999964237215,0.0007400000467896461
1528856551.9,-0.009899997711181567,-0.1431999981403351,-0.007400016784668109,0.002340000048279762,0.00296000000089407,0.0007600000314414502
1528856551.92,-0.03510000228881829,-0.144799998998642,-0.018600044250488425,0.0018400000035762789,0.003339999951422215,0.0013800000213086605
1528856551.94,-0.04550000190734856,-0.1533999991416931,-0.010200042724609516,0.0015399999916553499,0.0033199999853968623,0.0018400000408291817
1528856551.96,-0.062499990463256765,-0.14899999976158143,-0.029000015258789206,0.002239999957382679,0.003119999989867211,0.0015600000228732824
1528856551.98,-0.07329998970031731,-0.15320000052452087,-0.010000000000000142,0.001919999960809946,0.0031400000303983687,0.001539999982342124
1528856552.0,-0.10689998626708978,-0.1760000002384186,-0.015799980163574364,0.0022599999420344834,0.003320000059902668,0.0017000000085681678
1528856552.02,-0.09769998550415034,-0.16139999985694886,-0.02099998474121108,0.002779999952763319,0.002900000102818012,0.001220000023022294
1528856552.04,-0.07929998397827143,-0.15139999985694885,-0.005199966430664207,0.0031799999438226227,0.002640000097453594,0.0008000000100582839
1528856552.06,-0.029899978637695248,-0.13539999842643738,0.02920001983642564,0.0026599999703466894,0.0027400000765919687,0.0005400000140070915
1528856552.08,0.011700029373169012,-0.09860000014305116,0.03260002136230455,0.002819999977946282,0.002900000028312206,-0.00011999997776001694
1528856552.1,0.04390003204345711,-0.05120000004768372,0.022400016784667826,0.0026799999922513962,0.0033800000324845317,-0.0005599999940022827
1528856552.12,0.03630002975463875,-0.06840000033378602,0.0010000228881834512,0.002699999958276749,0.004120000042021275,-0.00019999999087303878
1528856552.14,0.017500028610229566,-0.06299999952316283,-0.03599998474121108,0.0024399999901652336,0.004320000000298024,-0.00021999999415129424
1528856552.16,-0.022899980545043875,-0.0772000002861023,-0.07719997406005874,0.0025999999791383745,0.0049599999934434895,7.999999914318323e-05
1528856552.18,-0.05089998245239251,-0.12139999866485597,-0.09559997558593765,0.0027399999648332596,0.00534000001847744,-0.00016000000759959225
1528856552.2,-0.08329998970031732,-0.173199999332428,-0.12319995880126967,0.0028599999845027924,0.005260000005364417,-0.00010000001173466446
1528856552.22,-0.07109999656677239,-0.19119999915361405,-0.12259994506835951,0.003519999980926514,0.004219999983906746,-0.0005000000214204193
1528856552.24,-0.06550000190734856,-0.20739999979734422,-0.1191999435424806,0.00369999997317791,0.004040000028908253,-0.0001400000182911754
1528856552.26,-0.07230000495910638,-0.19479999989271166,-0.11219993591308608,0.0030199999758042397,0.003540000058710575,-2.000001724809409e-05
1528856552.28,-0.04930000305175774,-0.20179999977350235,-0.090599937438965,0.003959999980870634,0.0022400000505149367,0.00017999998759478335
1528856552.3,-0.02070000648498528,-0.2235999992489815,-0.0839999389648439,0.0037999999546445913,0.0017000000365078453,0.00015999998897314074
1528856552.32,-0.034300003051757746,-0.22539999902248384,-0.09399993896484389,0.0029600000032223763,0.002440000046044588,0.0001400000043213368
1528856552.34,-0.0335000038146972,-0.21699999928474425,-0.08819995880126968,0.0033600000315345824,0.0029400000534951687,-0.0008199999667704105
1528856552.36,-0.06749999999999994,-0.21839999794960024,-0.0927999877929689,0.004060000069439412,0.003140000011771917,-0.00139999995008111
1528856552.38,-0.09990000724792474,-0.22279999777674678,-0.10079998016357437,0.002540000078734011,0.003880000002682209,-0.0010199999529868363
1528856552.4,-0.11090000152587884,-0.1835999982059002,-0.09319999694824234,0.002660000098403543,0.004479999989271164,-0.0010999999567866327
1528856552.42,-0.11269999504089348,-0.15119999870657921,-0.0945999908447267,0.0027000000677071512,0.003979999981820584,-0.0008399999607354403
