,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856547.35,0.29111523206649453,0.2806524837082619,0.34080459035515104,0.17113799563340848,-0.17449998855590815,-0.2705999989807606,-0.09139999389648452,0.004439999982714654,0.0043600000441074375,-0.0022000000067055226,0.2271443471883735,0.11011226883639254,0.047202796426265875,0.006277813813879131,0.011013504309072322,-0.008835714037254127,-0.03251381482710986,0.046673499393145926,0.8419579320358893,-0.45777039037045447,0.10325537281789604
1528856547.45,0.2843242801578295,0.29041265624765594,0.302295893619038,0.1848611746777861,-0.1438999938964843,-0.24659999802708626,-0.08479995727539077,0.003959999904036522,0.004880000054836274,-0.003340000044554472,0.22566812443802164,0.12723542339292165,0.02907012048613342,0.03185983187595545,-0.015389822574902557,0.00683533358937382,0.007995107668432807,0.0642264134519125,0.8453579103535674,-0.45501738253936436,0.10219691289227156
1528856547.55,0.28142897975023284,0.2907723972377174,0.2581871134384613,0.193987300123813,-0.13169999122619622,-0.202999999076128,-0.031799964904785295,0.0037599999457597734,0.005140000060200691,-0.0038600000925362115,0.1915845167544398,0.10845235216449224,0.008616836236114386,0.049096723549453,-0.032907281992180244,0.016616790377606123,0.04403375141152977,0.06205030874518896,0.8465441802462101,-0.45050598387478746,0.09936402454244252
1528856547.65,0.2855180466256558,0.28768350486993965,0.25857706526273316,0.2044552358439874,-0.13989999771118158,-0.20159999892115593,-0.023999977111816544,0.0037799999862909318,0.0055600000172853475,-0.00428000008687377,0.1858565861387508,0.11242918359927465,-0.015670050780584484,0.051067267255946444,-0.041837682318674296,0.018588174826923792,0.07793823466865611,0.0644518457005611,0.845869676870116,-0.4448787773129066,0.09552133818689934
1528856547.75,0.30110346121836395,0.26792158249299197,0.2403750064555836,0.2004870377980876,-0.12649999618530267,-0.1895999985933304,-0.01839996337890639,0.003739999979734421,0.005380000025033952,-0.00428000008687377,0.188258703775547,0.12189008847347091,-0.031260260160833914,0.05087630647996469,-0.043781788928016735,0.014901069999935184,0.08904132644834065,0.07215652938449213,0.8436198355775757,-0.43939615612755184,0.0914154001935415
1528856547.85,0.29564987214586214,0.25506672322778473,0.2451246746401038,0.2039713022143626,-0.13210000038146966,-0.18979999899864197,-0.02919994354248061,0.0039000000059604646,0.005139999985694885,-0.004840000122785569,0.1854283800013566,0.12192969734983297,-0.033629303576058964,0.049452812256378785,-0.04198925902612365,0.006963461198972907,0.0768489313656469,0.084015276704641,0.8409358261846376,-0.4342141035237628,0.08716923164767466
1528856547.95,0.2804081148153587,0.2614139406980321,0.2766151435925096,0.18004052888038102,-0.15009999275207514,-0.21620000004768375,-0.027199974060058734,0.0036400000751018523,0.004780000001192094,-0.00386000007390976,0.16975592641588563,0.11052456636632224,-0.034006859906255266,0.048711997459325876,-0.030951167667549025,0.0015367837180716576,0.059717854927575705,0.09034952946851023,0.8382064577464305,-0.42925030336488124,0.0836543923177695
1528856548.05,0.2673801729841948,0.26317328226341286,0.32530646325055673,0.17696836424404283,-0.17210000038146966,-0.268199999332428,-0.03899997711181655,0.003780000060796738,0.004879999980330467,-0.0033800000697374348,0.18407521618051018,0.1094792308977088,-0.03688970059189575,0.054312632033972706,-0.020204146719265386,0.0053231532494733575,0.05338390359963598,0.09212742406298757,0.8350619943384037,-0.42481309425420455,0.08116566321958084
1528856548.15,0.25779368920477147,0.27376828659078795,0.3376712306906812,0.162423778141726,-0.18229999542236322,-0.27739999949932104,-0.020999984741211074,0.0031200000457465653,0.004780000001192094,-0.0029400000534951687,0.18591210028391206,0.1366860090559053,-0.022269527846106803,0.055146774030259006,-0.0026786627055897286,-0.014466765479361494,0.006488028712786102,0.11410111873002764,0.8329613432930956,-0.4204549135246229,0.08031852335533513
1528856548.25,0.2333678151781816,0.29024422813407263,0.36298992466952734,0.17552449187239139,-0.20069999694824212,-0.29800000011920935,-0.017399978637695455,0.003500000070780516,0.005240000039339067,-0.0028400000371038917,0.20228041708794314,0.14213481743288278,-0.015296421314828168,0.06446890376373966,0.014723506941899039,-0.015082378645154491,-0.017441582589192848,0.12080687291856915,0.8316443531688078,-0.41450972503567657,0.08086592187386069
1528856548.35,0.24155665058448417,0.2890170104329666,0.3624963689000755,0.17018204218438338,-0.18629999160766594,-0.30359999984502795,-0.025200004577636863,0.003220000062137843,0.005440000072121621,-0.002320000026375056,0.25392258601073875,0.1624957552221207,-0.012044564376179883,0.08871114298686775,0.02173545921463921,0.012512932907140699,-0.027988616986184225,0.1346303655592308,0.8307022149810512,-0.40701465478186744,0.08301434883870687
1528856548.45,0.2552438253408104,0.2668315734073485,0.3506368637954376,0.1815571044987018,-0.1576999950408935,-0.295799999833107,-0.047999992370605614,0.0037200000323355203,0.005760000050067902,-0.002040000036358833,0.27738504412960374,0.18746977845334792,-0.006517377087265116,0.1014023588551895,0.027020688926927786,0.005848424752238165,-0.040620734958400184,0.16371304015206226,0.8301424773994929,-0.3985987096993805,0.08600737526291335
1528856548.55,0.27033898491368324,0.2669368461864191,0.29188176268337107,0.19042027745198242,-0.12669999122619624,-0.2418000000715256,-0.0677999877929689,0.004580000061541796,0.004480000068433583,-0.0024599999934434894,0.2936529107148447,0.20867395261935603,-0.0022979045045300474,0.10990350215686841,0.021520098246878137,0.007681235933252735,-0.04253997252108857,0.1851052972639388,0.8302803565693824,-0.3887411378727568,0.08886928084826942
1528856548.65,0.2861511176314065,0.2595754764262989,0.2806234143623182,0.19559422603464627,-0.10189999580383294,-0.2395999997854233,-0.06159996032714859,0.004840000085532666,0.0046400000946596265,-0.0022400000039488077,0.3281833843576441,0.18511246415455904,-0.0021576843223718696,0.12849184050949317,0.013025467192329013,0.03246241387155255,-0.020369167231211023,0.17370445136674792,0.8301634563090666,-0.3775513608873437,0.09067200521547873
1528856548.75,0.29658950248036536,0.25330173229582403,0.2408483572788213,0.1959158932153622,-0.08649999618530267,-0.1985999983549118,-0.03499996185302748,0.004720000065863133,0.004520000000484288,-0.0026800000388175252,0.3697670075055852,0.1980269619147384,0.003371150889368438,0.1466331654118395,0.0040501267857256835,0.06078857114179866,-0.015441513762602823,0.1759309049075746,0.8304632650352413,-0.36531113211945604,0.09186383779772428
1528856548.85,0.286808355743951,0.27367013556315395,0.24046721015148448,0.19887758205739378,-0.11149999618530268,-0.18079999893903734,-0.004999961853027484,0.00482000008225441,0.004499999959953129,-0.00294000000692904,0.37245956600029373,0.1959698785972764,0.006230396382125425,0.14775660356156084,0.0054462315816734864,0.04786167851492515,-0.012555582983497914,0.1801631714884488,0.8309721163402936,-0.3524345167972829,0.09238384334709004
1528856548.95,0.2927564136584819,0.2780176849570309,0.22258457914198612,0.17454301586524829,-0.10909999847412102,-0.16679999947547913,0.039000053405761584,0.003760000076144934,0.004019999955780804,-0.002820000005885959,0.36031638419306117,0.18857907819769437,0.005441588612335012,0.14265989111550662,0.002170168190447398,0.04466591613520085,-0.013227141314869195,0.1723057876948686,0.8316197073934745,-0.3387771219147174,0.09245747777943329
1528856549.05,0.3010292066140789,0.28302845697838486,0.2579672358474503,0.16097398263739296,-0.11769999504089348,-0.2051999989897013,0.06100006103515611,0.0026600000448524955,0.005299999937415123,-0.0021600000094622374,0.3668710187315899,0.18379418472373726,-0.0028993562089000974,0.14336433523556458,0.000809369330700151,0.04369804230608666,-0.011761791033409992,0.16754717807739117,0.8318337604322196,-0.3253252246845754,0.09209717043110349
1528856549.15,0.2864355185022184,0.27184602507433936,0.25102601044497747,0.15967862817680825,-0.12589999198913568,-0.19159999914467338,0.026800041198730327,0.0027000000141561035,0.005219999924302101,-0.0020800000056624417,0.35509323332339193,0.19060591568915142,-0.016210181311870565,0.1381037575431497,-0.0003228705400413229,0.04206790439114344,-0.013098380786319504,0.17442258335378777,0.8309066481286723,-0.31240965067322096,0.09177200025798483
1528856549.25,0.30476281562138036,0.28573597601379463,0.23281363008597086,0.15510976872376378,-0.11029998779296869,-0.17139999933540823,0.0014000320434568857,0.00242000000551343,0.005119999945163727,-0.002099999971687794,0.2954744319817386,0.17795603664082757,-0.03381674615720494,0.10808458755834818,-0.00010992824126145078,0.0018930522005570097,-0.010871127773408545,0.17309351140065324,0.8283002122557044,-0.3014736418358226,0.09126324916965951
1528856549.35,0.30503132651675224,0.28497667290737233,0.23287681410538283,0.14846490478654278,-0.05909998893737786,-0.19659999884665014,-0.013199958801269675,0.0025000000186264516,0.00489999994635582,-0.0016999999806284907,0.28091929019111006,0.183212371434456,-0.04877013050295925,0.0980246573895519,-0.0009094980917961572,-0.0009655005299127553,-0.021822084294103948,0.17782235993799803,0.8241335664100353,-0.29165308817416685,0.09086222948104045
1528856549.45,0.29603434260147543,0.2865792824542515,0.2559925941131211,0.16466079933537606,-0.0514999866485595,-0.22399999774992468,-0.030199966430664207,0.0027800000086426737,0.005520000010728836,-0.0015799999888986352,0.30635752431886726,0.1799146366345378,-0.06235393794312954,0.10184723527805897,0.007571615894983704,0.015747576344801086,-0.033993311890519774,0.17092838018449116,0.8182175944325897,-0.28248352421616085,0.09074402866744066
1528856549.55,0.27301519160865445,0.28439464694536754,0.26904162705669676,0.1631241860089938,-0.0470999908447265,-0.23959999799728396,-0.04199996948242202,0.002839999981224537,0.005480000004172325,-0.0010399999935179949,0.32919916630195706,0.20045589615812698,-0.07845577502074268,0.10120925000326915,0.009844456658976465,0.022559197113559797,-0.04328187895576365,0.19008461505242485,0.8107728826535461,-0.27307030801806154,0.09103444921482207
1528856549.65,0.2881485723284348,0.29209929747254126,0.28685415805452047,0.16782224271701882,-0.006099996566772389,-0.2655999979376793,-0.02759994506835952,0.0030399999767541886,0.005520000010728836,-0.0013600000087171792,0.36072203544580456,0.21290596283459365,-0.09934853762578257,0.10169214038155261,0.011673725272177887,0.033057771609099895,-0.04230282955014507,0.20121434886625245,0.8015849220353732,-0.263123722685171,0.0915084696938385
1528856549.75,0.2601054130743758,0.290915596617106,0.3281500223758743,0.15419447968750122,-0.029099998474121026,-0.31359999865293503,-0.012399940490722799,0.0029600000008940695,0.005180000066757203,-0.0008399999979883432,0.39930205146781916,0.21767271227504334,-0.1129205332799078,0.1087117475166848,0.015835414269525797,0.04970451097213556,-0.04211888297954284,0.20642721582980803,0.7907760122245888,-0.2520662908038481,0.09226282044299357
1528856549.85,0.2710554283880127,0.2777332238411878,0.3497020276121595,0.15133483677946913,-0.07489999771118158,-0.31739999830722815,0.020800056457519388,0.0028199999779462814,0.0051600001007318505,-0.0006400000024586916,0.41583365847464754,0.21287143557923272,-0.13001004222745002,0.09801432290255403,0.01414704568721142,0.04005495036945443,-0.03230252794553927,0.20387663976327705,0.7786439514621197,-0.24166153901117482,0.09308856279901147
1528856549.95,0.2738958653202414,0.2859316522357651,0.346273418918736,0.14531152698663974,-0.09249999999999994,-0.3095999988913536,0.034800033569335795,0.00296000000089407,0.004840000048279763,-0.000580000001937151,0.43295684962491343,0.21362486643821177,-0.1430621403748994,0.09417455448186425,0.011419299606218066,0.043145851592944054,-0.022522871458553702,0.2061549382440402,0.7653189777544422,-0.23125357843913405,0.09365313585420992
1528856550.05,0.29014439768178196,0.28110743624186674,0.3336515452353022,0.1378419616194542,-0.0967000007629394,-0.29299999866634613,0.053000030517577984,0.0030000000447034836,0.004400000050663948,-0.0010600000247359277,0.41152174082527476,0.19495135954393125,-0.14089856556290234,0.08107305856782562,0.013524319592595676,0.030972819291662488,-0.024044167683037656,0.18768206329353146,0.7514953761077793,-0.22202781348109463,0.09421113274627571
1528856550.15,0.2964744891623286,0.28122089184418697,0.30616919916132346,0.13568430300825737,-0.12149999618530267,-0.26279999885708094,0.04120002746582017,0.003100000098347664,0.004240000024437904,-0.0008200000133365393,0.3774821100243623,0.18247791215106557,-0.1344691311346899,0.06573168652024178,0.010502757729741269,0.019852587764260646,-0.02142742251816415,0.17711630086766955,0.7378432305895185,-0.21431190371322695,0.09468830411908209
1528856550.25,0.32128537487906816,0.269434882337598,0.2729541026872899,0.144840043439345,-0.1106999969482421,-0.2207999971881509,0.0472000122070311,0.0033400000631809233,0.004299999997019768,-0.001240000044927001,0.35055509542093505,0.18388951606207826,-0.12617201926839686,0.059164046632095846,0.007347069270508675,0.021164491511850105,-0.02376400732971144,0.1779731971166083,0.7250599583788501,-0.20756294118456264,0.0950196632680099
1528856550.35,0.3159237770751973,0.29557846117507636,0.20360735363926957,0.14456778309561785,-0.06409999847412103,-0.15119999859482053,0.022400016784667826,0.0032600000500679015,0.00431999996304512,-0.0013800000492483378,0.3262239029075716,0.19623347762844806,-0.11852679675723055,0.04981204740271374,0.005286869462284282,0.011005734901580083,-0.021470619320007413,0.18921084182800818,0.7132166802337512,-0.20190296157869161,0.09533711945983386
1528856550.45,0.30988734947133684,0.2910264639507624,0.18354494975087213,0.14230000145935567,-0.05630000114440911,-0.12779999915510415,-0.011999969482422016,0.0031800000369548802,0.004259999990463257,-0.0013800000492483378,0.32237140571933737,0.1965581207109675,-0.12116204213148338,0.03932321313807181,-0.0019359096411352304,0.010027271841107493,-0.01090902810497324,0.18936996977590853,0.7019157947454651,-0.19724759398549424,0.09556787260046765
1528856550.55,0.2946828880023523,0.29862064502928143,0.15804839551693883,0.14532526258386477,-0.04409999847412102,-0.10419999837875366,-0.04139999389648452,0.002820000015199185,0.004540000036358833,-0.0015000000316649676,0.3408804638129982,0.21080058737188034,-0.13044237783669574,0.030239156563085075,-0.0043110069972553565,0.010227570911795736,-0.006795174123784323,0.2047380056453219,0.6902316028731766,-0.19325896902289755,0.09556264333487874
1528856550.65,0.28091079076626635,0.28994714061525745,0.14246611222437633,0.15750907654098892,-0.05889999389648431,-0.08119999885559083,-0.03319999694824233,0.0028200000151991844,0.0050200000405311584,-0.00206000005826354,0.36121598435880753,0.2128863924724578,-0.1393004885655915,0.02907012827231303,-0.0028383355782049414,0.01820801461887241,-0.005590078473944754,0.20573321224114835,0.6779108890093893,-0.1896675434659226,0.09553477318775665
1528856550.75,0.276970301826514,0.2836183898078477,0.16840569994792035,0.16525484553323153,-0.058499994277954034,-0.12120000064373017,-0.04639999389648452,0.0029000000283122065,0.0050200000405311584,-0.0024800000153481962,0.37111031360863467,0.21778259095649927,-0.1458056152533707,0.022154646126679153,-0.0017953139047903076,0.009826293689657494,-0.007715268112465312,0.21139236149835916,0.6648114245359945,-0.1868966764433235,0.09549776429294296
1528856550.85,0.27593736520969125,0.26061423269072037,0.2190364454181301,0.18604196435855738,-0.09889999389648431,-0.17339999973773956,-0.07299999237060562,0.0035000000149011615,0.005280000045895577,-0.00330000001937151,0.3741410917166532,0.20003158322797257,-0.14721692729223057,0.020865300668721932,0.0022442457025854978,0.016579551499206924,-0.006527364358244617,0.19446655685022313,0.6511496023175906,-0.18402416700718757,0.09566598317096
1528856550.95,0.27177335316696016,0.24638198274424308,0.22494782977026467,0.19864819973111567,-0.11049999237060541,-0.15939999878406524,-0.0877999877929689,0.004239999987185002,0.005240000039339066,-0.00364000003784895,0.3263580057253336,0.18901605206876984,-0.12773959572677596,0.017871671145211106,0.009782724036195957,0.007940300678698987,-0.022313733287565092,0.18446552780208172,0.6378037862502564,-0.18177932006967204,0.09603072006130546
1528856551.05,0.28470343638996687,0.2530474819868965,0.23969896707001032,0.18369591613786215,-0.14689999580383295,-0.13439999878406525,-0.09319995880126968,0.004279999993741512,0.004640000015497209,-0.0033600000292062764,0.2862302150279428,0.16921960924562227,-0.11114987752104567,0.021945165790999012,0.008104243043447005,0.0076905849154167635,-0.014446135686414863,0.1647036738090971,0.6260321183850508,-0.17968040538935673,0.09657726678687281
1528856551.15,0.2627099455020256,0.2674784384608505,0.24939653621524394,0.16654445873035734,-0.1428999996185302,-0.1373999983072281,-0.11259998321533218,0.003799999952316284,0.004240000024437905,-0.0029399999976158146,0.23650492103667983,0.1434185309325877,-0.09027368502674661,0.02058279878833025,0.00927250316568876,0.00035084579386739014,-0.010754697704515403,0.13995815553826157,0.6161888625859802,-0.17742653209170878,0.09724583016998484
1528856551.25,0.25301535809255454,0.2760305051721726,0.2476234036204795,0.14664814301156498,-0.1382999992370605,-0.13399999856948855,-0.12579998016357438,0.0036199999600648883,0.00392000000923872,-0.002060000002384186,0.20851510220684466,0.1159480166299582,-0.07026392152851973,0.029613184005849256,0.0102267030249443,0.008007280972675007,-0.0029547777128168394,0.11110340126629092,0.6084084918784755,-0.17489094759268886,0.09802148430389218
1528856551.35,0.2474538667160015,0.288623338361087,0.24795981918570617,0.12399751259746568,-0.12689999580383296,-0.14439999833703043,-0.11739997863769547,0.0032999999821186066,0.0033200000226497653,-0.0012600000016391277,0.16604704060511805,0.092742174576195,-0.050819630536688726,0.03370367716078503,0.009744932376300126,0.013827751595391088,0.003772253472711318,0.08424532831056356,0.6027236056427762,-0.17204174231571182,0.0987791970929914
1528856551.45,0.24436413418169406,0.30856742951383354,0.24251044686313367,0.11154416594203753,-0.11829998970031731,-0.16379999890923502,-0.07539997100830093,0.002899999991059303,0.0030399999767541886,-0.0006799999810755252,0.13650855041910803,0.07940562100914896,-0.0381632497049135,0.031769474196562834,0.006843015638040524,0.007275084510155776,0.012942121466675064,0.0723258981750195,0.5991642558025151,-0.16898929148752947,0.0996141832062419
1528856551.55,0.23167218334351938,0.30090503754183096,0.21933520441346363,0.11772371311892614,-0.07589999198913568,-0.18399999871850015,-0.058400001525879056,0.003159999959170819,0.003179999962449074,-0.000499999988824129,0.10110750112038944,0.06385324349345316,-0.021524676483753755,0.025776884486019874,0.009542048467954714,0.004729498857902835,0.006246934609009331,0.05489383011952256,0.5971669900772694,-0.16580746540356975,0.1005541561243061
1528856551.65,0.24235978975386238,0.3076978774283611,0.22516190368839312,0.11024058918583002,-0.08269999504089348,-0.20079999819397926,-0.025599975585937646,0.0033599999547004704,0.001979999952018261,1.8626451514357905e-11,0.08163956217380658,0.05781158488053171,-0.01177629406400535,0.016704817012400647,0.01004652421003915,0.0003868470124773801,0.010951000833328547,0.04548228291028634,0.5961518654823281,-0.16353499433585944,0.1016021032700455
1528856551.75,0.23130837742032118,0.31737862334048894,0.2179730572893131,0.1094800223703233,-0.06630000114440912,-0.19799999848008157,-0.021999969482422013,0.0030599999427795414,0.0021599999815225604,0.0007199999876320363,0.060271655528456834,0.05397060472930982,-0.0021492191278990394,0.004482356136778483,0.009852168094717268,0.00017950164768543798,0.01699621151106305,0.021226254784180183,0.5960204020222826,-0.1621467751204124,0.10279535464517872
1528856551.85,0.23138973979894356,0.2851405378710018,0.20037834282097766,0.11937407520236913,-0.04550000190734856,-0.1859999990463257,-0.01699996948242202,0.002959999926388264,0.0027800000086426737,0.0008999999961815775,0.07459848064087561,0.05902709971551707,0.016916889226279413,0.003278956510931064,0.013095501018845816,0.01284206353356569,-0.001524268827169026,0.014915874776754247,0.5973716922700636,-0.16112519048072166,0.10428751467097677
1528856551.95,0.24230360640330187,0.27994011511525313,0.2028767423736837,0.11460450497878524,-0.05830000877380364,-0.1815999984741211,-0.029999961853027488,0.0029399999603629116,0.0024200000241398818,0.0008200000016950071,0.11347104027740298,0.06874756038507866,0.0357221730674525,-0.001509863664165119,0.016805870236168686,0.01713821916255184,-0.02031425604526571,0.01473433948139407,0.5998562744372924,-0.16075281675625,0.10591628633735757
1528856552.05,0.2714743620649771,0.27963555246094546,0.21425639246926767,0.11373256269285022,-0.05630000114440911,-0.19179999947547913,-0.018799934387207177,0.0029399999603629116,0.002360000051558018,0.0007200000039301812,0.15981516841363033,0.08247556529368752,0.05604601798478667,0.0036823489462974378,0.016384808989626857,0.03292825081744324,-0.03435935368762259,0.017209231683929425,0.6038439575000395,-0.16043905332827285,0.1073306342791214
1528856552.15,0.29257336079294305,0.27541725934571665,0.20788478538105623,0.11526584688577714,-0.04729999542236321,-0.17839999914169313,-0.0489999389648439,0.0026399999856948856,0.003360000029206276,0.0003199999942444265,0.17952229000779976,0.08713761357479788,0.06686291037635339,0.012011213062505055,0.015140857808211915,0.04383100843912128,-0.038140255654508355,0.021042690794050217,0.6094797856096872,-0.15956882461224206,0.10871869968915232
1528856552.25,0.3036323109979176,0.2700410359585819,0.21899164430462978,0.11133158766508391,-0.058299989700317315,-0.1845999985933304,-0.058799934387207174,0.0027800000086426737,0.0031200000271201134,0.0002000000118277967,0.17778105582218126,0.10990446039890178,0.06570470712575761,0.00891302690041667,0.009844210128179553,0.02650382307550322,-0.0291101429175046,0.0620464856127083,0.6151317296257167,-0.15859434200787662,0.1095829372458042
1528856552.35,0.3175298108185151,0.29009331689673556,0.21686379474599687,0.10606289165839394,-0.09149999618530268,-0.14379999935626983,-0.06959995269775404,0.0027400000393390657,0.0027199999615550043,-0.00036000000312924385,0.16163930866855555,0.10169799928601689,0.060465410221463324,0.00312251314210327,0.0030684313677732463,0.008442717448475577,-0.016566568895419204,0.06785842782187118,0.6200494032187375,-0.1582635324454899,0.10958109861234294
1528856552.45,0.3157454086694304,0.2725714405389494,0.18953929724257207,0.1115691884459605,-0.0704999923706054,-0.12220000088214875,-0.07159996032714859,0.0024800000339746477,0.003399999998509884,-0.00040000000968575477,0.1421334158386937,0.09178794770481087,0.0510479888828344,0.01204247682036697,-0.0011289744117422551,0.018361084051564364,0.005091500111585764,0.056582235099387305,0.6244312891976499,-0.1576822723336349,0.1089125029977736
1528856552.55,0.30587651110390174,0.26458895971379837,0.1941604672412288,0.11082286114109083,-0.09749999999999993,-0.11860000073909759,-0.07999996185302749,0.002320000045001507,0.0034999999776482585,-0.00040000000968575477,0.0957645677588414,0.08721148132691516,0.029509374443906188,0.008554650590749838,-0.004774393231024434,0.010398710296136366,0.0404572685365707,0.04228359325390828,0.6276344922930596,-0.15710632518373882,0.10806339934483865
1528856552.65,0.2885044264104093,0.2593436707800455,0.15672442507129603,0.11423252657197161,-0.08530000686645502,-0.0914000028371811,-0.049799957275390765,0.0023400000482797626,0.0031200000271201134,-0.0010799999907612802,0.06919404266732808,0.07664718581695434,0.018347984736355207,0.004387546676323722,-0.006562589038063972,0.0018380744134653523,0.03921681756567532,0.03572805252631068,0.6295595712904638,-0.15653150715925598,0.10700726937403014
1528856552.75,0.28727673643196044,0.25865057059529134,0.1300014758434318,0.12046372203863329,-0.07070000648498528,-0.06680000305175782,-0.041199951171875145,0.0027000000700354576,0.0030800000205636027,-0.0015599999949336054,0.0703783694823249,0.04730865946769751,0.016738682914854298,0.011797030260923852,-0.003488532906760161,0.015093741211962686,0.021413945307376114,0.008334198452701341,0.6313042140089066,-0.15595144631694924,0.10622567436681418
1528856552.85,0.2788704811494071,0.26173251192600183,0.1240171160439031,0.1175168539659125,-0.018899993896484307,-0.09540000200271608,-0.010999946594238424,0.0026000000536441806,0.003140000067651272,-0.0012799999862909317,0.05219253238709879,0.04211981713253853,0.008679529669179434,0.013296592427158388,-0.0014171979849228085,0.017534914111122735,0.02120038481366903,0.003106772702546059,0.6327684527899465,-0.1549381320587505,0.10581900924371171
1528856552.95,0.26962576128444354,0.2670726189243719,0.13731948613489434,0.11474136661125717,-0.028299989700317316,-0.10800000190734863,0.0038000488281248602,0.002540000043809414,0.0029800000414252283,-0.001740000005811453,0.03517219448859929,0.0343742108349804,0.0004127525819142555,0.002413332573837755,-0.0018585660729565827,0.0036124458460070536,0.020340806854325266,0.0018378121101049146,0.6335610333879399,-0.15399725512241386,0.10575618301685195
1528856553.05,0.2644866977769141,0.27912632025336087,0.1228111524086136,0.12152940376571073,-0.023499984741210872,-0.09080000162124634,-0.0027999496459962334,0.002400000058114529,0.0031600000336766245,-0.0022199999913573264,0.033588242820000266,0.02368091648761199,0.0010375310925692272,0.003968723740595594,0.0018936770342536974,-0.0006691925928649973,0.0005447142684128317,0.013875307213640381,0.6337838387949685,-0.15349892168681595,0.10581560277600612
1528856553.15,0.28934141958805487,0.2749515071633863,0.13648129917558005,0.11526825093779927,-0.0340999794006347,-0.08759999990463258,0.0064000320434568925,0.0021800000406801703,0.0034400000050663947,-0.001680000014603138,0.03429897524443744,0.026706403402477315,0.000673496782360238,0.0015846672852430892,0.0021047159345262186,-0.004550646645711037,-0.0007879827149278529,0.015382901517996962,0.6339563399635764,-0.15329724422576804,0.10589503414283806
1528856553.25,0.2859908582011587,0.2821269419912252,0.13322753996704678,0.11243367960047139,-0.03489997863769525,-0.08680000066757203,0.011000022888183452,0.001520000007003546,0.003760000020265579,-0.0017800000309944153,0.03190265034261355,0.02733132210102753,-0.004232147146179989,-0.005992305312463209,-0.0005585788615162671,-0.014162496179359971,0.0058288720153965275,0.014699604091859022,0.633939444526249,-0.15317599669925808,0.10588122743800898
1528856553.35,0.2957853214556861,0.29524885430539033,0.13245507624421687,0.11486612042088484,-0.05889998435974115,-0.08440000057220459,-0.017999954223632954,0.001480000000447035,0.003859999999403954,-0.0018800000101327897,0.031538116390982016,0.027481929806258906,-0.0043280980305961505,-0.006242445671109573,-0.0004004004930148645,-0.013532959106491162,0.0028612403890045024,0.01613969723604196,0.6341147405556221,-0.15338399936824076,0.10593863344262593
1528856553.45,0.3173207437699002,0.30753610478223636,0.13349248232914857,0.11814332850347234,-0.05509999275207513,-0.08619999885559082,-0.03379997253417983,0.001520000007003546,0.004059999957680703,-0.0015999999921768905,0.023577496121046055,0.026096336026341784,-0.004785965735459835,-0.0029536228198162847,-0.00044805257284949023,-0.013074572130152291,0.0010088990768939295,0.018286532805129273,0.6342459374676082,-0.1536910895568187,0.10596583307296074
1528856553.55,0.31271369921422837,0.29507320316863667,0.15651841934029617,0.12368845082695296,-0.0670999908447265,-0.10639999866485597,-0.04000000000000015,0.001859999988228083,0.004199999943375588,-0.0015600000228732824,0.023434022115001712,0.0251078334727592,-0.0057968176621816785,-0.003624964869600787,-0.003068806101448526,-0.007637188788805901,0.007624458127542941,0.008048836466893177,0.6344120176185442,-0.15383172657584185,0.10592789227291675
1528856553.65,0.30458089894804197,0.2988100236934195,0.17373286678049546,0.1294733391072241,-0.06269999504089349,-0.1425999987125397,-0.045400009155273584,0.002139999978244305,0.0043599999696016314,-0.0015600000228732824,0.03340262021107542,0.0312771584359322,-0.000541841480756092,-0.002399486088594761,0.0006075566886582208,-0.004839915890071378,-0.0021323490199388452,0.005887416397968904,0.6345399734582939,-0.1538333801374887,0.10606321269420653
1528856553.75,0.3115394941378626,0.2978987779193477,0.16716833650594928,0.14414796806355362,-0.07429999351501458,-0.11239999651908875,-0.041599998474121234,0.002359999977052212,0.004439999982714654,-0.0023400000389665367,0.03728863298897787,0.03779189275728359,0.006941360114013539,-0.002626460572007222,0.005201010036989663,-0.002134494895378532,-0.016470535558638436,-0.006151478960545655,0.6348198501924353,-0.15409390890859986,0.10631561130426562
1528856553.85,0.28899396731913635,0.279036796235273,0.14947201580722877,0.14684165638946692,-0.07829999923706048,-0.09239999651908876,-0.031200027465820457,0.0024799999967217447,0.004439999982714654,-0.002480000061914325,0.04368651389768223,0.043583512337808446,0.009904790027847998,-0.0011843947719983126,0.006181399356813383,0.004498796136145043,-0.017001701512375546,-0.018142699241106237,0.6348017910120203,-0.15408064922928885,0.10647382780088946
