,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1526716109.97,0.2199925454843193,0.41096783810546844,-0.19369999885559075,-0.06700000166893011,0.06039989471435561,0.008679999858140946,0.012480000108480454,0.006219999864697456,0.043200039624418186,0.02822557644597482,0.0041569941134471065,0.0033956318627183226,0.004380430643752294,-0.005660772037926302,-0.0068684760911886045,0.015463190370055698,0.05957973554526797,0.04090513882741139
1526716110.07,0.2392965631399427,0.4292208614834271,-0.21429999351501455,-0.07240000128746038,0.011799888610839986,0.009099999964237214,0.01282000005245209,0.006859999895095826,0.03860625229174912,0.027413695152207686,0.0030208782572907367,0.0029747721744439117,0.0006515798794401094,-0.00657277745714645,-0.0033640258028963554,0.014260218397534444,0.06522999939047774,0.039641686737670156
1526716110.17,0.2347146993830975,0.4299945083341891,-0.2128999996185302,-0.06979999899864202,0.002799873352050923,0.009099999964237212,0.012760000079870224,0.007039999961853027,0.03156778262288508,0.0206875629412115,0.00017246483908240433,0.006449602309642989,-0.0032408669681089843,0.0012957807351840524,0.0041154271371016266,0.012802189709948637,0.06697349265910858,0.04311689232035198
1526716110.27,0.23172781491008382,0.4293365252165199,-0.2038999938964843,-0.06479999899864201,-0.021000099182128765,0.009120000004768371,0.012840000241994859,0.006699999943375588,0.02648824057817583,0.01853932173439559,3.0481499222446126e-05,0.001035339474531007,-0.0015537036859319326,-0.0016774419838323817,0.0008749818640794012,0.0016326209784388941,0.07205690516698393,0.04118413983499085
1526716110.37,0.20036236981168196,0.4369460877236207,-0.16349999427795406,-0.05639999985694891,-0.052200088500976426,0.00944000005722046,0.0130000002682209,0.006740000024437905,0.037013214540318126,0.02061730738613011,-0.000306371328284138,0.005894286340204903,-0.00454628647663179,0.002638703713140064,0.004710100984964866,0.001889649116271816,0.06853303882790035,0.03923885627587426
1526716110.47,0.19470380968672354,0.4285197516991251,-0.12569999694824213,-0.02060000061988836,-0.043600082397460806,0.009300000071525575,0.012940000146627426,0.006060000061988831,0.039639361096079115,0.02417934524250641,0.0007831793700828814,0.008592767590302594,-0.003842630654853966,0.00874711786963493,0.0026511368287379733,0.0005475694370273795,0.06722626525771908,0.03866107576462353
1526716110.57,0.17247678241039838,0.40899838755904105,-0.08909999847412102,-0.031200000047683772,0.0029999542236329533,0.008819999992847443,0.012420000135898591,0.005720000118017197,0.04537174104717216,0.028496365850316483,-0.0016553968628689596,0.008488974215936059,-0.00562047502870228,0.00803233671158523,0.008283065307210288,0.0023708689393538837,0.06369948433155234,0.04052830184352693
1526716110.67,0.16676147325880164,0.39758176182060245,-0.04770000457763665,-0.02000000119209295,0.012799987792968892,0.008780000060796739,0.012300000041723252,0.004520000107586384,0.04791136385750944,0.034271210029399514,-0.0020062410500090756,0.0046340402705879035,-0.006039064076930814,0.010583772403551859,0.006487215679502274,-0.007506612538054745,0.06269557173103957,0.04182894882553027
1526716110.77,0.1329585060403304,0.38230046362045883,-0.00890001296997063,-0.018000000715255794,0.047199935913086084,0.008260000050067903,0.011939999908208848,0.0043600001558661465,0.05015717225423664,0.0345162494487946,-0.0026846016126169403,0.00896493576014582,-0.006727668866605463,0.009884222583572286,0.011213473431547981,0.000838362560422398,0.05646220662812671,0.04448999101511036
1526716110.87,0.1278470306546901,0.3688150087102258,-0.006900005340576102,-0.01639999985694891,0.07959995269775405,0.00780000001192093,0.011739999800920487,0.003960000090301037,0.03491796943416929,0.030794769258319477,-0.004695844649521375,0.0025514310419052595,-0.0059205803010722365,0.0045922632471559815,0.012627397092704218,-0.0019591752400617895,0.05799538634615943,0.04854526000003317
1526716110.97,0.1465721719865964,0.3752513991949714,-0.04269999504089349,-0.07799999833107,0.0761999893188478,0.007880000025033952,0.011879999935626984,0.004340000115334988,0.03587463859800625,0.03106974992182671,-0.00615183440869109,0.0031525876659485924,-0.004987751370139832,0.0010777364614825667,0.019350311148627584,-0.002240198304858544,0.06075737765046626,0.050014208534749145
1526716111.07,0.12485827062922104,0.3655023133526345,-0.024099988937377862,-0.045600000619888365,0.0673999404907228,0.007840000092983246,0.011759999990463258,0.0034800000488758092,0.04928204953825365,0.030208809529430315,-0.0006276254466477337,0.0030350098341465413,0.005981417387906248,0.002755989756339824,0.01275429368066115,-0.009319191758643826,0.05718227978148362,0.04891629205616279
1526716111.17,0.13331911540784241,0.36628613089442774,-0.043299989700317315,-0.050000001192092955,0.08219989776611343,0.007820000052452088,0.011780000030994416,0.0036800000444054608,0.0926975128327923,0.04425907490570224,0.008945905542998343,-0.005468566056417292,0.021470834932687494,-0.013159057336646404,0.0004083864309532538,-0.01576516537788282,0.058986765565807744,0.046231702982812976
1526716111.27,0.1675654421783428,0.3650789859034384,-0.03749999046325676,-0.027600003480911316,0.12059993743896501,0.00790000006556511,0.011580000072717667,0.003920000009238721,0.1488492917254848,0.07833983800877586,0.031808792800373055,-0.016316543246865645,0.0339203072730912,-0.026267902530265844,-0.03842037589947161,-0.0029848755193055097,0.065218623549656,0.047835832600136775
1526716111.37,0.1769682119145482,0.3898610556422473,-0.04269999504089349,-0.028600004911422783,0.08379993438720718,0.00886000007390976,0.012040000110864639,0.004240000061690808,0.1788810812679955,0.08693131833304721,0.04696278970417439,-0.016872048459753833,0.034751490855840415,-0.025756309049981118,-0.054562484405073636,-0.0053905352610426165,0.0640793207610336,0.04584469678283357
1526716111.47,0.15753761959691798,0.3863807807242694,-0.032899999618530205,-0.0030000054836273726,0.04759990692138686,0.009060000032186509,0.011520000100135803,0.0045600000396370894,0.19083504842232538,0.10755777527667074,0.04463417406369333,-0.01394579752911112,0.030248452901289462,-0.02321032974581928,-0.03489289432598265,0.00316499718557712,0.06326069166661441,0.04273385347824532
1526716111.57,0.1580194521719699,0.39853326555985136,-0.04650000572204583,-0.014400004148483329,0.046199913024902485,0.009239999949932099,0.011840000152587892,0.005080000013113021,0.2136744828872898,0.1317417359504288,0.03506618568210712,-0.0037967924404481795,0.007282383162213565,-0.012835912150515523,-0.005686946269650837,0.013589205960118426,0.06854689282488075,0.04296904882732775
1526716111.67,0.16070671298096253,0.40547996710316553,-0.059700002670288015,-0.005600003004074152,0.04079990386962905,0.009499999880790711,0.012040000259876253,0.0047600000165402894,0.21263282351412785,0.13183246203614857,0.023045494878976443,0.017796038083988417,-0.02323619916282857,0.0050927605199511455,0.024792874145016495,0.040422189647348714,0.06573923431560288,0.04428686139631614
1526716111.77,0.1492071343881416,0.4185926652098197,-0.05029999732971185,-0.04180000185966497,0.01639987945556655,0.009739999920129777,0.012300000190734864,0.005279999952763319,0.18720701007977694,0.11088040301052193,0.0013821533062446463,0.038954382172140894,-0.04303725040484652,0.01972012999442965,0.06576740500981275,0.04207380540012376,0.05929051464769472,0.045786394491705386
1526716111.87,0.16510060120845077,0.4008331342147433,-0.044499998092651295,-0.07280000071972614,0.04379985809326186,0.00903999999165535,0.011880000233650208,0.005279999952763319,0.1892283754092377,0.1188402199564764,-0.012940428103562829,0.0506418792384564,-0.05128045955548696,0.023830953498842924,0.07964790022457824,0.061837374844793985,0.059692168634803346,0.04532455163228335
1526716111.97,0.1615450649186255,0.39531695997737754,-0.037299995422363216,-0.08300000052899127,0.07519985198974624,0.008560000061988832,0.012160000205039979,0.004879999961704016,0.2069859155048285,0.10955272639645655,-0.019625505161999176,0.05042600643973606,-0.056909292144716135,0.013347918437716355,0.06859218520335503,0.061485454293009084,0.0577448919489512,0.04672258693699732
1526716112.07,0.17609117698178417,0.3986620597198235,-0.027699985504150326,-0.09459999900311236,0.08879985809326187,0.00858000010251999,0.01234000012278557,0.004819999989122152,0.2033448932795421,0.0964910570093283,-0.022868842787313957,0.052568862910247656,-0.05056865862013635,0.005858313133865444,0.05656832957389339,0.06133375947840431,0.053722458453750045,0.04691303521323059
1526716112.17,0.17425343197828957,0.4031505434504983,-0.03149997711181634,-0.08999999862164264,0.07799983978271499,0.008760000169277193,0.01239999994635582,0.005079999975860118,0.1708259732459305,0.08550396116508172,-0.024161253637296886,0.046235936845814896,-0.03672341717824569,-0.00405666808430252,0.041911199047155547,0.03873213546502394,0.05341857046201164,0.04611862910137066
1526716112.27,0.1936140907879595,0.3965572620251515,-0.09729997634887688,-0.08179999928921466,0.07379985809326187,0.008420000076293946,0.01239999994635582,0.004860000051558018,0.14952133522238056,0.07924366209076598,-0.0266995479330759,0.039802746248516215,-0.028463073817547774,-0.01604243185438105,0.03088062663713225,0.026658285068656088,0.05507567038348818,0.04420486150723714
1526716112.37,0.1724643244839489,0.3909344285701426,-0.10869997024536127,-0.04439999938011174,0.08339984893798842,0.008100000023841859,0.012439999729394913,0.0046000000461936,0.14060104337724616,0.08514651747910401,-0.02314360609233609,0.03667704416316873,-0.015895385322650116,-0.030362569191900765,0.005835558288025513,-0.0005459150424396066,0.053059772355065565,0.045307932395075835
1526716112.47,0.1971342823208827,0.3982089426684726,-0.13429997444152825,0.003800002336502022,0.054399833679199365,0.008240000009536744,0.012799999564886094,0.00432000007480383,0.16762309169646875,0.08388324393985234,-0.017542721385854443,0.05576109957175362,-0.00034106919033363806,-0.010890349729290053,-0.012955038231942535,-0.00019575058702330745,0.05047914187958544,0.04649449627970531
1526716112.57,0.18489279228405833,0.3902104398429237,-0.13689997673034662,0.006000002622604314,0.0197998428344728,0.008240000009536744,0.012479999512434007,0.004060000069439411,0.1843911546878044,0.08779151153373935,-0.01580836272057291,0.06627389750213605,0.013162677966888192,-0.018359011986224815,-0.022616699938594564,0.014462074697078052,0.050008739890889775,0.045583594170161765
1526716112.67,0.18913061676326698,0.3884436797568962,-0.14309997558593743,-0.03119999766349798,0.01619991302490249,0.008059999942779542,0.012199999541044238,0.004980000108480454,0.21650432778803597,0.09925146314765335,-0.00615414961658523,0.08019251859394402,0.019638896130228265,-0.011652764638159115,-0.048890666102732835,0.029826822777029468,0.05290333316529282,0.04545715230848752
1526716112.77,0.16987089592987287,0.3923260238740884,-0.11309997558593743,-0.04519999623298651,-0.0008000564575193907,0.008420000076293946,0.011919999569654467,0.0053600000590085985,0.2731153199300677,0.11593636086765968,0.00452398602558966,0.10237291780625768,0.020148931329735408,0.004006023877329708,-0.06130207503666651,0.048094492924791066,0.05008518371596274,0.043946292716863095
1526716112.87,0.1756421688705007,0.39558955355484005,-0.11309997558593743,-0.02759999632835394,0.007599983215332176,0.008360000103712083,0.011819999665021896,0.005920000076293945,0.30034629428043425,0.10656285648211093,0.0022012757548414796,0.1148383406318257,0.017047293237752396,-7.808629133161181e-05,-0.03408625621293346,0.06529420645474505,0.05255400122227605,0.04314456382688073
1526716112.97,0.14822366499965112,0.39654355157117965,-0.08209998130798334,-0.04099999785423285,0.04299999237060561,0.008540000021457673,0.011679999828338623,0.0061600000411272055,0.3391139466501097,0.12565482659795368,0.009003318275741877,0.1310707968729831,0.00802508102326031,0.015199945369587537,-0.033797444665835404,0.07782162084936213,0.05464222009372187,0.04140690882452549
1526716113.07,0.1790843012803972,0.41541699267559906,-0.11069998741149896,-0.05599999904632574,0.07600002288818374,0.008640000075101854,0.012060000002384186,0.007280000001192093,0.3459816582886085,0.13260023193733161,0.015571137710997395,0.13576895761618768,0.0021376520615118836,0.02054367433410099,-0.043266618658151804,0.08682651349154198,0.05559493976514264,0.03973273190621543
1526716113.17,0.19754878712799032,0.3986347805209374,-0.1354999923706054,-0.03680000066757207,0.0767999649047853,0.008140000104904175,0.011640000045299529,0.007060000002384186,0.34445244906184747,0.1285659913589151,0.007307902903506605,0.13608103558713985,-0.0012891903916069113,0.010688978468061364,-0.029997162302257702,0.09657596780238878,0.052269568877811166,0.04287597470523753
1526716113.27,0.20359696943248637,0.4112476632146481,-0.1526999950408935,-0.02680000066757207,0.07219989776611342,0.008519999980926514,0.01239999994635582,0.006320000067353249,0.3441560050963157,0.12152340456038171,-0.008077026664945287,0.13600664092115455,-0.0031422917350769097,0.02041127917655211,-0.015956706199049323,0.08932520074695854,0.05291371345505493,0.042778597142598546
1526716113.37,0.19589693116439327,0.4071613680553718,-0.14189999580383295,-0.051200001239776666,0.06559986114501967,0.009120000004768371,0.012259999960660935,0.0051800000295043,0.3263341972437157,0.12041971704632684,-0.022008551111123226,0.12132479870458987,-0.005264786468282863,0.022645112342134087,-0.016080534603544937,0.09023101298164603,0.05393664440015211,0.043844789920377956
1526716113.47,0.2151760527532878,0.3995188709722574,-0.14069998741149894,-0.03759999990463262,0.08119983673095718,0.008959999978542329,0.012079999893903733,0.004880000017583371,0.2590794348200242,0.0967542265828666,-0.03547191477543165,0.08991226156451108,-0.0021643232946576647,-0.011538925704443072,-0.02003207426636575,0.07178640440152351,0.054405238452984964,0.04687410185441084
1526716113.57,0.21836504688020508,0.3759310638920866,-0.13249999046325678,-0.017199999094009454,0.10359981536865248,0.00853999987244606,0.011479999721050262,0.004240000061690808,0.2325709890623658,0.08921613988511108,-0.0473089577034323,0.07015200044924981,0.0039171687295000346,-0.022516622576845304,-0.0313342469705425,0.05351510007932256,0.05594311477793395,0.05024611301721053
1526716113.67,0.21439992618217135,0.3994283093580127,-0.12249999046325677,-0.03939999938011175,0.10559986114501967,0.009339999854564667,0.012099999785423279,0.004320000000298023,0.2508391772934057,0.08469928634174936,-0.06430095879437808,0.06840136278579366,0.003962519526271085,-0.015778148265812208,-0.027866646865159512,0.052053589109539875,0.06086205960654864,0.04807377201368047
1526716113.77,0.18584474644590135,0.38392882018371416,-0.08289999008178704,-0.014199999570846613,0.12279987335205092,0.008719999939203263,0.011679999977350237,0.00449999999254942,0.26198390209520805,0.08185178769838503,-0.08721256948125111,0.05468139047237913,0.003181401695031015,-0.03909765805924127,-0.023238748827550774,0.05291705300788756,0.06120057271867004,0.04893342618213007
1526716113.87,0.19784540970069317,0.38343065950910094,-0.10489999771118158,0.0026000034809112007,0.12459987640380873,0.008659999817609787,0.011700000017881395,0.004519999995827675,0.3114590653297891,0.09700919961229114,-0.10046394684770861,0.07004082928292904,0.004711743039580719,-0.02952562735993179,-0.035535353923655165,0.071679173691212,0.05903746266741702,0.050402101963899194
1526716113.97,0.1835896367764757,0.3929134730919206,-0.10389999389648431,-0.02299999594688421,0.12019992828369155,0.009199999868869782,0.011780000030994416,0.004480000026524066,0.3813065174083804,0.11262485715271327,-0.11728815115916165,0.09258793622705137,0.005123022847838007,-0.004219990517068241,-0.030713674018870138,0.08837395156770629,0.06248672945498744,0.05226104870825051
1526716114.07,0.1648694080729568,0.392547284232075,-0.10249999046325677,-0.01559999585151678,0.09979991912841811,0.009359999895095826,0.01164000004529953,0.004480000026524067,0.42537694565991024,0.12408477052077607,-0.13042416486671835,0.10647505818638707,0.0010368340417677984,0.003132903347930881,-0.023062531918538732,0.10977997243006335,0.06811058886603162,0.050180216447809046
1526716114.17,0.15053873017209304,0.37756894373221234,-0.09429999351501459,0.014600006341934152,0.08279987335205093,0.009059999883174897,0.011120000034570695,0.004340000040829181,0.4328322424825704,0.1375434942091022,-0.13142103661633345,0.10936057726663431,0.004638045192464149,-0.0007213523560652848,-0.026636080093679418,0.12241468266155346,0.06612889402589073,0.049367799304900456
1526716114.27,0.1842478939687971,0.3703931710195335,-0.1170999908447265,0.030000005960464423,0.10779987335205092,0.009299999922513963,0.010259999930858613,0.004739999957382679,0.39387751667089016,0.13686719517932963,-0.115182330548641,0.10469455227773163,0.012974475703848853,0.0005063354565717938,-0.04312926606640137,0.11469883300294872,0.06823745481608207,0.04744437710054383
1526716114.37,0.16538082262055084,0.3651325783613911,-0.09170000076293938,0.043600002527236885,0.08719989776611344,0.009519999921321869,0.00961999997496605,0.00505999993532896,0.3509126443980318,0.10996778718341946,-0.10460405735849869,0.08963149048243098,0.013581065826625044,0.006742875622644572,-0.03301940991727038,0.08609134914937441,0.06896343900430216,0.04466346669874945
1526716114.47,0.1802471473708714,0.36190456133479215,-0.09630001068115228,0.07219999909400934,0.08839984893798843,0.009679999947547913,0.009220000058412552,0.005239999890327454,0.27607306227052836,0.08859441897766289,-0.08872834592466106,0.061383866284887144,0.014525513492941775,-0.008273657426861791,-0.028767470310132295,0.06509993968898334,0.0674280431326831,0.038428496638818546
1526716114.57,0.21338375341475962,0.3690809939758421,-0.13050001144409173,0.09399999737739559,0.033399848937988426,0.009759999960660935,0.00944000005722046,0.005439999848604202,0.23402541519781292,0.07288544524886251,-0.07846326836233691,0.041807199908233096,0.009690419056558902,-0.009993221420011052,-0.020969970089082402,0.048982308817051436,0.05873423032376821,0.038036787291785557
1526716114.67,0.20946196669953787,0.3757849812739468,-0.11890000343322747,0.06559999585151667,0.045199851989746236,0.00972000002861023,0.009940000027418136,0.005199999883770943,0.2042323379734092,0.05005139411928589,-0.07449818861781729,0.0236157949196724,0.0031507022077545037,-0.0022525959580629714,-0.01514189048678003,0.020185355106873772,0.05417961248841466,0.03868973018927154
1526716114.77,0.20199888980043088,0.3783778399308734,-0.134700002670288,0.050799995660781805,0.0235998916625978,0.009640000015497209,0.010320000052452089,0.005019999966025352,0.22887133398517812,0.05030566631271507,-0.08783940883376722,0.019362710109641044,-0.003714562911592592,0.01670005859282339,0.004172731768804466,-0.00331133762828995,0.05623970661489116,0.03817561655217936
1526716114.87,0.23311115768170973,0.38085859292029933,-0.16969999313354484,0.013999997377395575,0.040399894714355615,0.009020000100135803,0.010499999970197679,0.005900000035762787,0.2733573522170475,0.06166820819224553,-0.10697746566254766,0.015916792329937642,-0.0099005632361899,0.02199820555187138,0.011163529626777016,-0.014905271053644305,0.056386635751333236,0.039935682389274814
1526716114.97,0.2182783459929055,0.3739543715508039,-0.1786999893188476,-0.014599999189376885,0.030799903869629053,0.008100000023841859,0.01045999988913536,0.006700000017881394,0.3178350582417654,0.08696572179521536,-0.12538430783560142,0.013389522468560662,-0.011115761760928638,0.002139303763255688,0.004371159232106733,0.013300840870242442,0.05500130811133409,0.04047095074660575
1526716115.07,0.1735479855470364,0.3657694974016208,-0.1330999851226806,-0.019199999570846615,0.07139987945556656,0.007800000011920929,0.010159999877214432,0.006780000030994415,0.3663488740849797,0.08874160352949788,-0.14258209244609146,0.0260541725429963,-0.006884315018892983,0.013355287207748503,0.007547891721360122,0.014990644871637624,0.05634340143335331,0.041013888712695706
1526716115.17,0.19017213540040165,0.36130833757603625,-0.12449998855590813,0.0008000004291533876,0.10999988555908218,0.0077600000798702246,0.009599999934434892,0.007440000027418137,0.39497489916935846,0.10136252615668258,-0.150935138057771,0.037781518538035644,-0.0032640662145348577,0.017479282107156626,0.007079029177419277,0.03372713028550598,0.060079375129652564,0.040060970317751306
1526716115.27,0.19459419634776245,0.3529764307105258,-0.08729998588562005,-0.011799999475479182,0.13719989776611344,0.007740000039339066,0.009239999949932099,0.007239999994635583,0.37089706563309793,0.11299608725340321,-0.14140784061273526,0.03474224332325343,0.0011855699334893269,-0.013676905968595988,-0.003008085745164323,0.07067932470894404,0.05624314662607412,0.04271572669150656
1526716115.37,0.2109722087029965,0.337554169830484,-0.06149997711181634,0.01979999899864192,0.18499988555908217,0.007859999984502793,0.008840000033378603,0.0062999999523162846,0.34833089786044175,0.11781549648409624,-0.12797431635575626,0.04582752714323659,0.004206020135552624,-0.016682222832845595,-0.004138861144923003,0.09940392272671988,0.05356764599623261,0.04032354654820434
1526716115.47,0.21627790347820494,0.3543320528393981,-0.0494999694824218,0.013399995565414378,0.19839992523193373,0.008640000075101852,0.009500000178813934,0.005719999969005585,0.31376453726256476,0.114317653837215,-0.11153892401202475,0.052587431333044034,0.008109872256455175,0.01833136103239082,0.00440158607192516,0.05555595380688413,0.06130640509724692,0.043574710374281934
1526716115.57,0.26213893908858305,0.3415014924268518,-0.013699970245361258,0.038599995374679515,0.2341999435424806,0.0076200000941753394,0.009500000178813936,0.005419999957084656,0.24086112466796414,0.10778134145247295,-0.08266082260225426,0.03480857109953729,0.00979947501027921,0.002143903165467774,-0.003372178842213579,0.039841519391276316,0.06620569511000036,0.045541805302758843
1526716115.67,0.28142242566915177,0.3315419798733229,0.0015000343322754631,0.04679999709129328,0.2553999710083009,0.007160000056028366,0.009520000070333483,0.005079999938607216,0.1835545491556472,0.10104325353573247,-0.06112800619545222,0.018008139439631015,0.010847435583039133,-0.007425474634550651,0.003814945782602301,0.013369525655332401,0.06283104764614256,0.04586500263492613
1526716115.77,0.2856479892736107,0.34436621918990734,0.012700023651123118,0.08179999947547907,0.2507999801635744,0.0076800000667572015,0.009860000014305115,0.00489999994635582,0.15898741406569838,0.08486359926943532,-0.03688042632138677,0.015522388115574283,0.013478964067251499,0.010293686236813001,-0.005342649612144945,-0.010219408465821636,0.06426843133668152,0.04423488427716352
1526716115.87,0.256987611377358,0.3592465831950938,0.0175000190734864,0.07400000214576716,0.2231999588012697,0.008220000118017197,0.010000000000000002,0.00523999996483326,0.10460651499016997,0.07519292174334072,-0.01246711443805857,0.0007839313048708393,0.018277957290720244,0.007752811027406744,-0.019008727165989697,-0.036430447823156326,0.06937053022320114,0.04463338166310063
1526716115.97,0.25973897435506776,0.36170846161051984,-0.0042999839782714155,0.06560000300407404,0.17039993286132826,0.008600000143051147,0.009779999852180482,0.005260000005364419,0.07256405090988365,0.05317736153624167,0.001442652062542599,-0.006333756478947236,0.017603833587125615,-0.013743613194394416,-0.017380086963945652,-0.0154093812427933,0.06031183020014174,0.04466199627920778
1526716116.07,0.22975642427641713,0.37806840687795107,-0.04229999542236321,0.02680000662803645,0.1589999389648439,0.009960000216960908,0.009879999905824662,0.005320000052452088,0.07580539891731919,0.047989254456786125,0.012582395055024023,-0.001746370578995987,0.019244466304069813,-0.001783349966364288,-0.02042911812940203,-0.018620957524935564,0.05605315765660784,0.04426906744087989
1526716116.17,0.20898013025022646,0.3739936261632271,-0.04170000076293938,0.030800002813339177,0.13719993591308607,0.010360000133514406,0.009459999948740007,0.005020000040531159,0.1028457215878845,0.06462852431883873,0.032047515938975986,0.005890313597285888,0.020644594346517497,0.014530271713430734,-0.04733096887951937,-0.012884396331460617,0.05708811498261211,0.0433857265910899
1526716116.27,0.1750787705380262,0.36367645451409025,-0.06010000228881829,0.013600000143051095,0.10739990234375014,0.009620000123977662,0.009379999935626984,0.00534000001847744,0.127923533151915,0.07813045568105889,0.04327121442940586,0.010843457896084182,0.01881834127881859,0.024864913955100532,-0.05316021720939444,0.005103293161819474,0.057669810134194116,0.04610788751288914
1526716116.37,0.17385811426026818,0.3753639497254595,-0.051500015258788986,0.00379999756813044,0.10679992675781266,0.009420000165700913,0.009839999824762346,0.006059999987483025,0.1431117361166933,0.07855977028121582,0.050462900947240756,0.01363736386063746,0.01568361276718557,0.01893137363306605,-0.04437353821899021,0.024019982839690986,0.05708926474675453,0.04657136238547938
1526716116.47,0.16341810127260262,0.37465823636427864,-0.011300010681152271,0.00019999861717218524,0.14759990692138686,0.008900000154972077,0.009879999905824662,0.00677999995648861,0.14801560982884632,0.09841366030122026,0.05021764171059403,0.010845800721292228,0.0076172277605217635,0.022483115802963225,-0.02396190500144642,0.016107537802340942,0.06426313689944273,0.04362015857062529
1526716116.57,0.18951016960678524,0.3723965062920745,0.004699993133544993,-0.019000004529953058,0.17319988250732438,0.008740000128746032,0.009399999976158143,0.007339999973773957,0.14746933687523592,0.12068220351752641,0.05080535058750964,0.009382513996212767,0.0017426817337895919,0.0038069641574726377,-0.010818290854211479,0.039530076603274705,0.061247310089941207,0.041394522707513384
1526716116.67,0.20477600671871055,0.4013102900451233,-0.018100004196166922,-0.05940000176429754,0.17839984893798846,0.009140000194311142,0.01030000001192093,0.008119999989867212,0.1357642492054565,0.11039681559306393,0.040005274477811846,0.015885603681965083,-0.004578433549166216,0.0017912483187584502,0.018636030171582562,0.05602278658224468,0.06133191520579803,0.042980660096756225
1526716116.77,0.24607629130266176,0.4001400551180688,-0.022899999618530207,-0.06560000061988835,0.2237998580932619,0.009280000180006027,0.010200000107288361,0.007980000004172327,0.11897459523713314,0.10386004031856547,0.03375113841944222,0.013913661797574712,-0.011445239136620437,0.007984594452907686,0.023891693895299635,0.034428086814239325,0.06076051846687232,0.04006812312756727
1526716116.87,0.22846462736093062,0.38342134428123115,-0.032299985885620046,-0.04579999804496772,0.1935998916625978,0.009000000059604647,0.010020000189542771,0.007140000015497208,0.10544479535885302,0.09844214633152121,0.025602026058038352,0.015358287991085098,-0.012799854870255164,0.014534448941584906,0.0239888656821916,0.026656681794236508,0.061125832881737285,0.03816593171111029
1526716116.97,0.2606126550584483,0.3578493091818212,-0.032299985885620046,-0.03379999995231634,0.2311999130249025,0.008379999995231629,0.009300000071525575,0.00674000009894371,0.10014756876469921,0.07763457120400195,0.02541305687467825,0.020467121022714047,-0.008114947359199052,0.016034582955059013,0.0005934280305783235,0.03497128908872699,0.05389121460090456,0.03839985070135007
1526716117.07,0.2456990375198862,0.3688852119676039,-0.07289998054504387,-0.008999997377395683,0.2011999130249025,0.008859999924898148,0.010139999985694887,0.0059000000357627876,0.08863385240204445,0.05557992038978824,0.01709016036229961,0.024651373791873186,-0.005640820598251396,0.033530981383602186,-0.005830412029439524,0.020310425403281766,0.0628136699153246,0.03839594777553623
1526716117.17,0.23755207335292206,0.3503733653852145,-0.05849998474121087,-0.010999997854232843,0.19439990997314469,0.008419999927282333,0.009519999921321869,0.005740000009536743,0.06428175739456383,0.04325705637227809,0.011837987855730637,0.01610458058343577,-0.003623630857693396,0.021450941248619387,-0.012420824315982246,0.01367365619601675,0.06559997594911111,0.04000335364333192
1526716117.27,0.2158445385280426,0.36246210802801293,-0.04009998321533196,-0.02919999957084661,0.17019992828369154,0.008399999886751176,0.009799999892711641,0.006380000039935113,0.053230250907735366,0.031781503848677686,0.0012333308520253465,0.020445345535465544,-0.00047167334705328236,0.00976615295194113,0.0022132333967358883,0.02728681982143031,0.062325171570694254,0.0440153617925728
1526716117.37,0.22773013320444366,0.3649469808548084,-0.04569999694824212,-0.03959999918937688,0.1903998947143556,0.008399999886751176,0.009779999852180482,0.006660000085830688,0.0468228219590817,0.030535231451264674,-0.00011699140962549739,0.013154934570160304,0.0013692480770200173,0.00047359237481949527,-0.0013111322894337396,0.024255760446336108,0.06042796704092358,0.04497047816780622
1526716117.47,0.20378108544264403,0.3705620175482761,-0.061100006103515556,-0.02619999766349797,0.16499988555908218,0.008799999952316284,0.010059999972581862,0.006140000000596046,0.044192533579576,0.0351649675843128,-0.001513042956510796,0.008551298659719247,0.002106079371858301,-0.009503408243925105,-0.0009215708336441909,0.02603714934752162,0.06316206298709051,0.04470530934920836
1526716117.57,0.20446161280729033,0.3583438182605915,-0.04570000648498528,-0.02720000147819524,0.1779999160766603,0.008439999967813493,0.009699999988079073,0.006120000034570694,0.047542449410414626,0.03408057400011174,0.0016269332976925337,0.0029884854828295723,0.004229539754892152,-0.01259546361465852,-0.005961253411371843,0.019878411728745573,0.05957037637306535,0.04382252395926953
1526716117.67,0.1861224129943602,0.3582935739802675,-0.043699998855590755,0.003199998140335031,0.1693999099731447,0.008540000021457673,0.009979999959468843,0.005480000078678131,0.04726744910687722,0.030242535955872132,0.0027771287960873725,0.0002530881632286036,0.006473865780021374,-0.012992355064886857,-0.005988333234342522,0.01401338367170663,0.0612860584346546,0.04042371129092109
