,robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,tactile_static_data.left.std.ret/300.0,tactile_static_data.right.std.ret/300.0
1526717157.03,0.20162879607396142,0.4360137045854073,0.050700025558471716,-0.00569999929517507,0.1441999053955081,0.010360000133514406,0.01310000017285347,0.004579999968409539,0.24316962671437806,0.1401113151607168,-0.09109018302654652,0.025899438978627023,-0.011221647817351993,-0.005066644864209746,0.015525910324855965,-0.1251033039741929,0.06814459831640823,0.046580003426201035
1526717157.13,0.16137060912152118,0.4246905005845317,0.034500017166137736,0.01930000070482493,0.1041999053955081,0.009640000164508819,0.013120000213384627,0.004579999968409539,0.21804055843386885,0.12084447838920395,-0.07718404611234322,0.029113254230112847,-0.01467477132149426,-0.009288000355713703,0.022159965210086934,-0.08929957680377552,0.06599781706104654,0.04962195601743155
1526717157.23,0.12719701374183406,0.4226444337459646,-0.014499979019164999,0.020699999369680883,0.07899993896484403,0.00936000019311905,0.013240000158548355,0.004479999989271164,0.17672339847671234,0.10017668750490431,-0.052156655882667574,0.034458572502900464,-0.013900006120486617,0.00219521630660762,0.009847902825640235,-0.06942577529637226,0.06779133118962176,0.051871172281838705
1526717157.33,0.15704954377842992,0.4217906252823147,0.03690002441406254,0.023099999465048315,0.10839988708496122,0.009520000219345093,0.013200000077486038,0.004179999977350236,0.17062797063543717,0.11011821024974133,-0.025937610793546353,0.04544276130877266,-0.018656678151492023,0.028273680264483046,-0.015665446791776977,-0.06681484892025767,0.06580793293154383,0.05365388884263722
1526717157.43,0.17127539712222808,0.41566017677328426,0.030100021362304726,0.07630000099539756,0.11839988708496123,0.009160000234842302,0.013400000184774398,0.003439999967813492,0.179048406870297,0.1042666129703763,-0.010093415658526521,0.05146402925969796,-0.017877758332006104,0.033762494014081594,-0.022369160277835472,-0.04753649918235596,0.0625776095901346,0.05117496072062327
1526717157.53,0.22664813354030616,0.39497688135329934,0.06370002746582036,0.09570000156760217,0.16219993591308624,0.009060000181198121,0.012620000094175339,0.002219999991357327,0.15496333326809233,0.0949736895232691,0.0011329511716561295,0.04050527381841545,-0.024430480104361278,0.012254239859778105,-0.019531615895609485,-0.01383895496498924,0.057208450503503,0.05046593326629965
1526717157.63,0.236360250548051,0.3939591607585502,0.0709000396728516,0.11090000137686731,0.1561999511718753,0.009080000072717666,0.012600000053644181,0.002040000036358833,0.1478757999387279,0.09909202697813221,0.014019676709697945,0.03860132654153617,-0.024383203090303417,0.02057983721801469,-0.012336355695488447,-0.02611716443305115,0.0589002336174251,0.04849357885380737
1526717157.73,0.24085783717022985,0.39625720675236875,0.07710002899169927,0.1053000019490719,0.16799995422363312,0.009220000058412552,0.01252000018954277,0.0024200000613927844,0.1437691641560881,0.10880447405956613,0.019933029155245283,0.030020171212506136,-0.028681261877534548,0.01852044195376244,0.0030695295398045597,-0.030057738559270537,0.05418721674213413,0.04831830980426127
1526717157.83,0.24851784403261584,0.37451047874846183,0.042100028991699255,0.13210000023245813,0.17659996032714875,0.008799999952316284,0.01186000019311905,0.0018400000408291819,0.12654163031924712,0.0922533991827692,0.02058476416607873,0.0133467885888215,-0.025968462862413357,0.0008752017561620202,0.028131648509166638,-0.028282026167882612,0.060501517553240014,0.04605394065839738
1526717157.93,0.2773819275221635,0.3638026300230128,0.07310003280639653,0.1274999998509884,0.21739997863769564,0.0075599998980760575,0.01194000005722046,0.0019600000604987145,0.12812124480475093,0.08796042170358497,0.024025406575114837,-0.0012849476175433021,-0.025320266225419677,-0.007602523150982182,0.04691876301110194,-0.04002794548088344,0.06272914938569638,0.05052358457013522
1526717158.03,0.23724828476915893,0.37255554572180544,0.02270002365112308,0.10009999975562095,0.18639999389648468,0.00763999991118908,0.012319999933242799,0.0023800000548362733,0.12282165752977804,0.09246087241162501,0.03747874317138221,-0.004412620280302592,-0.01782223402400003,-9.965663151437893e-05,0.02959151640513495,-0.07507453778630588,0.06265284351526576,0.05260070041782637
1526717158.13,0.2563164138047594,0.3714826880293187,0.012700023651123084,0.05370000049471855,0.2262000274658206,0.00705999992787838,0.012580000013113022,0.0025400000438094137,0.12218791984578437,0.11247164193698356,0.035944062512517035,-0.01837312152378124,-0.01631504958272929,-0.015246616045843368,0.03356438083614273,-0.09840530783566777,0.063445056337814,0.05673449678928988
1526717158.23,0.2641758943785845,0.3712276480614514,0.01770002365112308,0.030100000947713857,0.23400001525878936,0.007019999846816063,0.012519999891519546,0.0027400000020861627,0.12915181385464636,0.11336135437340339,0.04300055268115542,-0.018507072385263744,-0.010196112772315408,-0.010178330415119063,0.010293449815723313,-0.10241467161786103,0.0684704292360302,0.05552897294519814
1526717158.33,0.2447657670123919,0.3883110688183904,0.01090002059936527,0.01510000094771385,0.21920005798339873,0.0073599999397993094,0.013019999861717224,0.0032599999755620955,0.13141652858988848,0.1268314962390306,0.044704572241201425,-0.015283597328573314,-0.008495274531717873,-0.003120666598134119,-0.00026601482513043275,-0.11416015809560394,0.05904143412204683,0.053990839765700516
1526717158.43,0.2529635300352828,0.4341225582103267,0.05050001144409184,0.020500000566244132,0.19520004272460967,0.009479999840259552,0.01399999976158142,0.0034399999678134912,0.11001844893167516,0.11770696344805817,0.03756564701828548,-0.008843935072309675,-0.00668127501405458,0.0026211568421933276,-0.004217791584171404,-0.10276991854104855,0.06077506305718636,0.05249609290010776
1526717158.53,0.2747432267666584,0.4217971809504474,0.06790000915527347,0.029699998944997794,0.2200000000000003,0.009199999868869782,0.013519999831914903,0.0038199999555945394,0.0969476071067946,0.0985933711294344,0.026798078459496055,-0.006401484302783292,-0.0038153692628754444,0.00023535346141677677,-0.0012195984574051894,-0.07038676823539157,0.061425025054831814,0.04981497664336885
1526717158.63,0.25884072227332094,0.42231246532077527,0.03909999847412113,0.057899998873472226,0.20599998474121123,0.009659999907016754,0.013299999833106996,0.0037399999424815177,0.07944706235669151,0.0687384262103833,0.02461265590948853,3.513374192192881e-05,0.0001338973547206235,0.008357348973747025,-0.018228305258285275,-0.0402926786827444,0.06051877904601853,0.04519668881965368
1526717158.73,0.2599419288609645,0.41930669633559386,0.03229999542236332,0.07609999880194665,0.20879997253417998,0.009599999934434892,0.013219999819993972,0.003659999929368496,0.06204783115928747,0.05780384390652547,0.010941423332545426,0.0030777185645792723,0.0016534865842010174,0.0009321067744479272,-0.007929787987167604,-0.020989331285690124,0.05661383278613446,0.04498183160885646
1526717158.83,0.26216796480674326,0.41607753287685023,0.05529998779296879,0.07790000185370446,0.20919998168945342,0.009659999907016756,0.012999999821186065,0.003699999935925007,0.048836028474950895,0.03400651673430042,0.0038634520634172336,0.005577130335580392,0.004661899701093062,-0.00057371389013159,-0.005145018448642616,0.01172143069033625,0.060085141872931964,0.04532705825070033
1526717158.93,0.20572733456336764,0.3940805559638515,-0.01910000801086422,0.05489999994635583,0.17659996032714873,0.009120000004768373,0.012199999988079071,0.003999999947845936,0.04449572236566363,0.03469551830571562,-0.0025157388553401234,0.0030668551637984148,0.004260216102811427,-0.004647664082507932,0.002729865912713223,0.010278972451286493,0.05837267383873567,0.04538792588195509
1526717159.03,0.17346519862682575,0.40778825123718343,-0.01210000038146969,0.06190000042319299,0.13899993896484406,0.0094200000166893,0.012659999877214433,0.004059999957680703,0.04434000951494578,0.031749135564420244,0.0028807889430088303,0.0017246871598183575,0.002136729755022734,-0.0018398424992232818,-0.007879353848632718,0.009518445944817364,0.05990742556029661,0.04675476720466498
1526717159.13,0.20968482758274215,0.4071253318772784,0.04390000343322757,0.07230000242590906,0.1623999786376956,0.009520000070333481,0.012619999796152116,0.00369999997317791,0.04144112478718802,0.030741979802784647,0.001096163298446443,0.003341340410756972,0.0021219051652092576,-0.0017525166521585457,-0.005240518732389401,0.009023976486050527,0.06099236744559401,0.047298764845373716
1526717159.23,0.2361199963439979,0.4084652713613283,0.08170001029968266,0.047100002318620694,0.17659996032714875,0.009640000015497209,0.012599999755620957,0.00369999997317791,0.03613541574860662,0.029766582809603804,0.005246622566624289,-0.0017589569068761442,0.0035733391434613557,-0.003432020346838673,-0.010280457045269031,0.006383807652194962,0.06034626315203878,0.04841511527924791
1526717159.33,0.24563514775020595,0.4113868544254385,0.07490000724792485,0.0057000003755092715,0.18939994812011748,0.009539999961853028,0.012779999673366547,0.003819999992847443,0.03310804998228116,0.02872859248833975,0.0054107747246325225,-0.003023422167900954,0.0019212373732675656,-0.007900047677180052,-0.010411804775974278,0.00460411219639449,0.06090874588296897,0.04940708278165613
1526717159.43,0.28953343314805574,0.39677677559264385,0.11370000839233402,0.00010000094771385872,0.24579994201660185,0.009120000004768371,0.012339999675750732,0.0037999999523162845,0.03204271713991401,0.025507551807819058,0.007994994538418686,-0.0009489490538587777,0.004929936647373069,-0.008868356339980222,-0.01581689851062857,0.012949368644281346,0.05961759479791728,0.04747126427388009
1526717159.53,0.31416216956684817,0.39493306932675076,0.13290000915527347,-0.010499998480081551,0.26879997253418,0.008959999978542329,0.012139999866485597,0.004379999935626984,0.029045151454360717,0.021776345328889078,0.005533851937957771,-0.00094196119109885,0.005229762486929931,-0.007604460577801591,-0.009883498012372077,0.008545793109953124,0.061352234822296986,0.04765549474467633
1526717159.63,0.2974753264025117,0.4079553837225499,0.12329999923706059,-0.08110000029206275,0.22799995422363312,0.009259999841451646,0.01241999998688698,0.005059999898076058,0.03295217880500673,0.021814893464536057,0.007103095372405925,-0.0023272774466465466,0.0063383106795703225,-0.005578405813909602,-0.011469604848781852,0.004808516672076019,0.06406750173795163,0.04983896020252259
1526717159.73,0.3031316012741965,0.4035877509705277,0.14949998855590826,-0.05389999970793724,0.2123999786376956,0.009059999883174897,0.0125,0.00451999992132187,0.03897563278144535,0.024951893611963497,0.005823379770793126,0.0034805609635180325,0.00483580634892533,-0.0010189011057414443,-0.010379953131211506,0.008476364435866456,0.06577992714573709,0.04851919219991471
1526717159.83,0.29068985328503383,0.40850490286347046,0.17930000305175786,-0.015699999481439596,0.16699996948242218,0.00941999986767769,0.012580000162124634,0.004199999906122685,0.0423633282352909,0.02499353388443095,0.005521333943627976,0.005569969009158311,0.006028663035404832,0.0036263881094834687,-0.009533090504232228,0.007997091516834906,0.06689371160907367,0.04689797268353856
1526717159.93,0.26433896893090963,0.4166105760310347,0.14969999313354498,-0.03449999883770943,0.14099998474121123,0.009499999880790711,0.012740000188350678,0.004639999978244305,0.04205622492899306,0.0258016684825031,0.0030118202987489315,0.005281609036684967,0.0027066495495593097,0.003959185460817028,-0.0044575929690421606,0.003707533812647518,0.07014097228211823,0.049924141038781095
1526717160.03,0.2733795433133607,0.40505669899247315,0.14849998474121098,-0.015300000458955767,0.14659996032714875,0.009279999881982803,0.01262000009417534,0.003660000003874302,0.05013152042680396,0.028395198144928097,0.002093356290663692,0.012432863856275836,0.0037356686737788853,0.011364564826778674,-0.005295369268474419,0.0077150704173522796,0.06864912121618684,0.0496028878104902
1526717160.13,0.2624907625183685,0.3923144804447631,0.1404999923706055,0.04309999868273736,0.16819992065429717,0.008739999979734422,0.012480000108480454,0.0032200000435113904,0.049107519889945786,0.02901452355133673,-0.00014682238649848308,0.01263326103984488,0.0034397787518916528,0.008932037124122445,-0.0027162096389392026,0.008197266498321316,0.06416522399449344,0.045932209421941504
1526717160.23,0.243417023067555,0.3968334262665555,0.09870000839233403,0.06789999887347223,0.1673999023437503,0.009019999951124192,0.01254000023007393,0.0027600000449456274,0.045273007720633814,0.025183482168075137,-0.0014436152015254381,0.004125775639233221,0.003316572796183719,0.001705264038325622,0.0027550947954911114,-0.0015942665621475546,0.06661000403607668,0.04532967201975426
1526717160.33,0.20937859174914014,0.397464514242277,0.06770000457763677,0.05369999811053277,0.16299987792968781,0.00901999995112419,0.012600000351667405,0.0026200000592507427,0.03648236027268594,0.01973197246954801,-0.005185141868527601,0.0021294815565689722,0.0008132160003372796,-0.003185329877269574,0.009818235407969592,-0.0019156424427059636,0.06579639047817559,0.04508058667832065
1526717160.43,0.1915809829984837,0.3950730062547506,0.08510002136230474,0.06169999822974206,0.14399986267089876,0.009179999977350237,0.012660000175237657,0.0018600000091828408,0.03961896924873962,0.019326695680382158,-0.002913929247275755,0.0029718361581114127,0.005236027873470073,-0.00066279771512621,0.00482032260178885,0.0029104324444319627,0.06724795259670692,0.0453205734670058
1526717160.53,0.15701508096609387,0.410889967156465,0.06590002059936527,0.02970000013709069,0.11859992980957061,0.009619999974966051,0.012980000078678132,0.002520000005606562,0.0388367106137221,0.019880476140349688,-0.0008088061078947559,-0.006888890143235029,0.005824380432160996,-0.010236568598586999,0.0011909626914937326,0.0026481805693141483,0.06624344731701917,0.046923191799859085
1526717160.63,0.14169965628551395,0.42113811420489067,0.059900016784668005,-0.005299998968839641,0.09259994506835965,0.010059999972581864,0.013100000023841858,0.0028599999868310993,0.03643786640661466,0.02040030133652163,7.93517470350815e-05,-0.00510808702721116,0.00482795600116868,-0.00872773914255575,-0.001049609454567527,0.0076654126984881275,0.0654930490909638,0.048999320541422066
1526717160.73,0.13300581350870297,0.4221770892470554,0.06390001296997073,-0.06689999982714653,0.0779999542236331,0.009880000054836274,0.012999999970197677,0.004079999960958958,0.031214953072732605,0.0165086301454651,-6.210540028354985e-05,-0.0018783875050654019,0.0037062264090743334,-0.005339989714344744,-0.0030073140171224953,0.00892890754249675,0.06290071353519405,0.04928776407426976
1526717160.83,0.14995034945767224,0.4146999456899683,0.05910001754760746,-0.06749999925494195,0.10259994506835966,0.009660000056028368,0.012719999849796295,0.0043599999696016314,0.033539580997880514,0.0159710969182198,0.0021371108697443094,-0.005099101709316697,0.004110956577571893,-0.0046724162735555805,-0.004855195625972447,0.008420918003407432,0.06337293159501192,0.049243764803951075
1526717160.93,0.16620358339034141,0.4116254628585607,0.0733000183105469,-0.06029999896883964,0.11360000610351591,0.009580000042915345,0.012660000026226045,0.004199999980628491,0.033821738211079644,0.014282496019196443,0.0020937740506590603,-0.009434010670423584,-7.653804056045073e-05,-0.00740943480225039,-0.003464990700490513,0.0028942628820394895,0.05955853731289141,0.046750881418120775
1526717161.03,0.19300107198111519,0.4153271251024976,0.11150003433227543,-0.07009999945759772,0.11379997253417998,0.009699999988079073,0.012740000188350677,0.004259999953210354,0.02687836411185682,0.011564581221421455,0.0006908732906228464,-0.00652597503719377,-0.0024337062158280623,-0.0035978419875360105,0.0015892508087006754,0.0031429459960228153,0.060816883867994116,0.046898842013045235
1526717161.13,0.16785693415294514,0.4184966720138219,0.09850004196166995,-0.04530000016093254,0.10479995727539092,0.009860000014305115,0.012840000092983245,0.004039999954402447,0.030604087964748658,0.01207330596028352,0.00029142467230060075,-0.0053126465561373895,-0.0016515617760642328,-0.004865448270443212,0.0016980502926117016,0.0033384797731511305,0.06739434684590469,0.046903185659865204
1526717161.23,0.16522604024456433,0.41795485080919503,0.08150003433227543,-0.015899999588727946,0.12379997253417997,0.009819999933242798,0.012820000052452088,0.004079999960958958,0.03627139745154665,0.021063363010113745,-0.0006910458615184926,-0.008252085532254011,-0.0013007743040220592,-0.003938299711639213,0.007526457139699258,-0.003575030474912715,0.06905556125945266,0.050323373236603665
1526717161.33,0.17549645343800868,0.42454921502493465,0.10130002975463871,-0.006499999016523357,0.12440002441406278,0.009860000014305117,0.012920000106096268,0.004620000012218952,0.03495638357025076,0.02267136852780917,-0.0014829282425936844,-0.007791335744328642,-0.0006265118494954495,-0.005507456168799714,0.009240687233657575,-0.00455146353214815,0.06980818083901484,0.05013343982720824
1526717161.43,0.17887013150229486,0.42876543665214173,0.086100025177002,0.010300001651048666,0.1330000305175784,0.009940000027418136,0.012999999970197677,0.004919999986886979,0.03300300416811945,0.025544703009575113,0.00042260271021077024,-0.003024920920748993,0.0012649379300052007,-0.0010830499570806192,0.004819976542853774,-0.004441683705989479,0.07529100500094718,0.052606524564166056
1526717161.53,0.16638813443568265,0.4264431237337842,0.06430002212524417,0.04370000109076501,0.13840003967285186,0.009940000027418136,0.012999999970197677,0.0045000000298023235,0.038725463821539075,0.026653597878058932,0.00046944385558400284,-0.0055152213564022496,0.0011980971009021139,-0.0018085265159674888,0.0049506815245275865,-0.01107972388162405,0.07506063160833223,0.051425822087891745
1526717161.63,0.18716972273382293,0.4220942728618861,0.04770002365112309,0.04610000118613244,0.15980003356933623,0.00972000002861023,0.012760000079870224,0.005040000006556511,0.03715664769056295,0.027749356613872716,0.002036078136296992,-0.009246558214917685,-0.0007753807859960014,0.001371761495182958,0.006415530835016133,-0.01944561560386218,0.07613655879349401,0.049246795968447395
1526717161.73,0.1773765342905719,0.42592942495283015,0.05250001907348637,0.05170000061392785,0.14819999694824249,0.010020000040531158,0.012960000038146973,0.004440000057220459,0.03191016504561325,0.018864141762001498,0.0044465974546888795,-0.007373799808551689,0.0006272959412158386,-8.846463350927904e-05,-0.0002891848495745747,-0.012452842700949327,0.07647354291171747,0.047102239188198745
1526717161.83,0.18010714759842403,0.42713321513422176,0.059500007629394565,0.0402999995648861,0.14839996337890654,0.01012000009417534,0.013100000023841858,0.004079999998211861,0.032365183812091934,0.018727230168307497,0.004522009885396281,-0.007113364013454487,0.0011561296388965217,-0.00027955982141912274,-0.0017091530771924542,-0.011958963599772285,0.0761524040490367,0.04834321358937584
1526717161.93,0.18960426269102876,0.4168718963726728,0.07210000991821293,0.028299999088048942,0.1573999023437503,0.00982000008225441,0.012860000133514406,0.003859999999403954,0.027020726014154187,0.016740982410468175,0.0022983351739683253,-0.008239440733838926,-0.00048515375570147665,-0.001367079496019683,0.004173650899685939,-0.011899278377109404,0.07454529126193046,0.04745698146445138
1526717162.03,0.1625533286963615,0.4242252027918986,0.06270000457763676,0.019300000518560415,0.1255998992919925,0.009980000108480455,0.013020000159740449,0.004219999983906746,0.020126875160929477,0.019424535303233237,0.0011969505301398335,-0.004831425647777347,9.972715121787461e-05,-0.005080189368607954,0.0049745624388703715,-0.003956487838353805,0.07693283563191919,0.04683834220942763
1526717162.13,0.19465144166683976,0.4148064917542587,0.09569999694824223,0.039300002902746205,0.1511999511718753,0.009780000001192094,0.012840000092983247,0.0038000000268220905,0.02576148663648964,0.02087802677527243,0.001497551009150336,-0.007259818986385486,0.0004625338898275064,-0.009102487572667357,0.0026784232058277243,-0.005114188046546853,0.07038216147305039,0.05052205924333621
1526717162.23,0.23432546231403137,0.4077812098499751,0.12450000762939457,0.041100003570318226,0.18099998474121123,0.009479999989271164,0.012720000147819521,0.003739999979734421,0.02650902056203915,0.025081595188508374,-0.0010490318887747465,-0.006456772274637886,-0.0005111238325871288,-0.010301783483392514,0.007118455662848238,-0.0014738690865848873,0.06648657410604238,0.05063428928901083
1526717162.33,0.22024421327429722,0.4149303544618913,0.08930002212524418,0.03870000347495079,0.13580001831054717,0.00979999989271164,0.012880000174045564,0.0036199999600648883,0.032108992081571676,0.035258665284075175,-0.004332376851254236,-0.002112687209034573,-0.003547934384241347,-0.008427703931299392,0.011361767633312094,0.01154858860804219,0.0648503317915664,0.0503867729023866
1526717162.43,0.20453280865282342,0.42948035633958337,0.08470001220703129,0.029700002521276476,0.12020004272460967,0.010099999904632569,0.013040000200271608,0.004540000036358833,0.0519580550419525,0.04399928408875193,-0.0033594654801598913,-0.01084012672542255,-0.002891832415200095,-0.01627786564343231,0.009827818163657739,0.002786702433026042,0.062493917786530934,0.04892517028200618
1526717162.53,0.22535381215169586,0.4233268209310507,0.06930000305175786,0.04670000061392785,0.14720001220703155,0.01,0.012820000052452088,0.004460000023245812,0.053612714319255676,0.04062282253679657,-0.004248920353029327,-0.01080770205166772,-0.0026073514262277084,-0.011151303291340349,0.010760463456917432,-0.002454598218785815,0.05656722836916699,0.049528335148391195
1526717162.63,0.19689467952105352,0.4351528013149164,0.05690000534057621,0.012699998468160636,0.12260002136230498,0.010300000011920928,0.013140000104904175,0.004659999981522561,0.04858671477241925,0.040715683701004916,-0.0035629136842653475,-0.007721873167209964,-0.002376194486376872,-0.006487086926109382,0.008509534674966134,-0.0016976073548143776,0.059958121529113034,0.048257758851470337
1526717162.73,0.15341480150841116,0.45340984260227524,0.02390001296997074,0.01909999713301659,0.0462000274658206,0.010980000048875808,0.01354000002145767,0.00472000002861023,0.05173519841529766,0.04448214740459908,0.001251580346489281,-0.008098133311237092,-0.0017288086283552293,-0.004883702781971882,-0.0031291281480430584,0.000867025062108458,0.061331334631235086,0.04758773676907317
1526717162.83,0.1780215446778781,0.43721851991284216,0.04930000305175785,0.051899999231100086,0.09760002136230497,0.010500000119209289,0.013159999996423722,0.004380000047385693,0.045269762849566006,0.033468789062377824,0.0038651110547545573,-0.00964833941550837,0.0005484510364661903,-0.0036956289133821337,-0.008249082625842261,-0.010641881379329744,0.06313708077516447,0.04906760963322803
1526717162.93,0.18754802484159502,0.43258243933656265,0.05590000152587894,0.06889999970793725,0.10240005493164092,0.010460000038146974,0.013239999860525131,0.003719999976456166,0.027011942393976696,0.024007337210729365,0.0016317853070974744,-0.0010980126666988558,0.0002268797818917823,0.0020196585961254907,-0.006210385455133355,-0.00048561575923505195,0.06934651314311653,0.050285483997621075
1526717163.03,0.21562540094218313,0.42999444672329423,0.11370000839233402,0.048500000089406976,0.10660011291503935,0.010339999943971634,0.013200000077486038,0.003719999976456166,0.024329097341281716,0.02342642139393049,0.005000078367716468,-0.00012252629386163378,0.0012025251545938352,0.004902513244365316,-0.01180067454186242,-4.534559925929537e-05,0.07637239461213065,0.0510406412770434
1526717163.13,0.2222344645447514,0.43296959619565883,0.1267000007629395,0.03250000044703485,0.09680007934570341,0.010359999984502792,0.013139999955892562,0.004180000014603138,0.034284492259922306,0.02694216593932186,0.00628615277567309,-0.003937553533151081,0.003451040559037682,0.0008491806398371692,-0.01249629810594076,-0.003914047109099025,0.07323248123315804,0.04935943971953467
1526717163.23,0.22566586819704584,0.4256356702956674,0.13309999465942385,0.010500001162290586,0.14140007019042997,0.00989999994635582,0.012819999903440476,0.0049600000306963925,0.03409479336232258,0.025495181628352282,0.0017786353597502146,-0.00030312385539890755,0.0033660972441982516,0.0024831168147220503,-0.004262297050248659,-0.0016447209999093434,0.0731761126723318,0.05009172817929421
1526717163.33,0.21008634603074094,0.4317832874230763,0.1338999938964844,-0.008499999791383736,0.13340003967285186,0.010119999945163726,0.012879999876022338,0.0053000000119209295,0.03708476151387973,0.03107377379712409,-0.0008411083459834403,-0.0028060431022691817,0.0016474343322405655,-0.0027443423427484393,-7.540392471674562e-07,0.0026707636908935134,0.07410769102063909,0.05136917101255717
1526717163.43,0.20530949448208743,0.43069510175285003,0.1336999893188477,-0.0002999980747699716,0.12020004272460967,0.00989999994635582,0.012759999930858613,0.0058200000971555714,0.044515310643802035,0.03413816991461051,0.00044964692951882584,-0.007046864218102274,0.002473467028337204,-0.007314062211818856,-0.00514669183953127,0.004141107779278187,0.06695037110810298,0.0527345107476386
1526717163.53,0.20742504956592298,0.42210472499060764,0.11869998931884769,0.030500001162290583,0.12819999694824247,0.009679999947547913,0.01247999981045723,0.0058200000971555714,0.04910942980054974,0.034949852844762756,0.0006506173522687736,-0.00995950351379854,0.0024629822247921236,-0.007821000491137974,-0.005817017290440355,0.002354678969129333,0.063344290843151,0.04912577709846719
1526717163.63,0.18452720067113731,0.4210486803259719,0.10670000076293949,0.06890000209212303,0.11959999084472685,0.009780000001192094,0.012580000013113022,0.005260000079870224,0.048467752702214956,0.0315689114648112,-0.0014609208939123605,-0.009649835033888126,-0.0035799804951183777,-0.012094894692848916,-0.0003456372071158457,0.008797306400175935,0.06537409002318434,0.05141387098392829
1526717163.73,0.20562355326524465,0.42161927174037056,0.14250000000000004,0.08230000242590904,0.10900001525878934,0.009400000125169755,0.012980000227689744,0.004980000033974648,0.06580302102405923,0.03911019802765456,0.0019081368072174638,-0.017690354493797984,-0.01195615517690134,-0.024414027685532597,-0.007023703803541333,-0.007485930295830303,0.06708716252024086,0.05238923284543796
1526717163.83,0.23282842876824267,0.40861314782001673,0.16149999618530278,0.09390000090003014,0.12500000000000028,0.009000000059604645,0.012680000215768816,0.0047600000351667405,0.11798097144725764,0.05609341922115902,0.015751950394359643,-0.02036209842876328,-0.03168358986738355,-0.013592449429811694,-0.032991041562444506,-0.01635182697210068,0.06761732309283007,0.050749921546326925
1526717163.93,0.24860949584585504,0.4080268522209045,0.15270000457763677,0.07889999851584435,0.15699996948242217,0.00926000013947487,0.012660000175237657,0.004299999997019768,0.17792651627943892,0.07156653368176383,0.023597339495228267,-0.01622282398117191,-0.05933836213704731,-0.0033069315741986543,-0.049093731136883006,-0.025377402851250848,0.06586932205304064,0.047566263925119166
1526717164.03,0.1976505934212046,0.41376846073233475,0.12409999847412113,0.05269999966025353,0.11400001525878935,0.009620000123977662,0.01272000014781952,0.004120000004768372,0.23902196620438332,0.0774797488331072,0.021508125197363715,-0.010115707245137828,-0.08724072462322273,0.0036451604599580566,-0.04484983922362457,-0.019078207313233436,0.06563041903461458,0.04930541571686681
1526717164.13,0.23393985434070164,0.38796855824330695,0.1388999938964844,0.06609999880194664,0.14459999084472686,0.008600000068545341,0.01211999997496605,0.0041000000387430196,0.2941824009489231,0.0903264418578558,0.011234352297498298,-0.0025061892892531802,-0.109768806506179,0.0072764532757969395,-0.02902937239698936,-0.007079469850100757,0.06324631104020051,0.04699467984369068
1526717164.23,0.24336734495004017,0.3795968061657359,0.12769998550415043,0.09690000042319298,0.16019996643066436,0.008839999958872795,0.011679999977350235,0.003760000020265579,0.33266330689063767,0.09822821529236869,-0.0013909415896992165,0.00047982303891750533,-0.12440740305095763,0.015395701289316078,-0.0008411375008356087,0.007338183798129674,0.06313724112641261,0.044281173477275594
1526717164.33,0.21013841794567695,0.39597751343553,0.08209999084472659,0.06490000113844872,0.14459999084472686,0.009240000024437903,0.012180000096559526,0.0039000000059604646,0.31563822156099325,0.08439643186613248,-0.019329729862483547,0.005112986219072801,-0.11931709034957952,0.01102792263428627,0.03254141704974399,0.011053707502260953,0.0588577197740095,0.04517679610486042
1526717164.43,0.2101994989513856,0.3930394080543997,0.08269998550415042,0.06550000056624412,0.1444000244140628,0.008659999892115593,0.012220000177621843,0.0043600000441074375,0.28255437100565234,0.07432356039920404,-0.024147993383596793,0.0007136800168395289,-0.1061890530645499,0.0013730839180121617,0.04532983734275425,0.027107524776847285,0.0636354452362444,0.04901691811847666
1526717164.53,0.20909127262492522,0.38632478342717647,0.0768999862670899,0.06190000161528588,0.16000000000000028,0.00801999993622303,0.012240000218153,0.004720000028610229,0.2526054430705349,0.0815758096054128,-0.020668971468848725,-0.007361075611739116,-0.0934216609197992,-0.01266978907823791,0.038367988356768745,0.007519719875704625,0.06759804539381509,0.048569181745326616
1526717164.63,0.2224753148445998,0.3936895061316219,0.09309999465942387,0.06130000218749047,0.1663999938964847,0.008460000008344652,0.012460000216960908,0.004180000014603138,0.24201396344269765,0.06785766360629256,-0.008838428538810904,-0.009350119527759316,-0.09069689303051827,-0.010128580363581049,0.016393142076626406,0.0013196480820969686,0.06553726394994766,0.05082277108719914
1526717164.73,0.1900614407492641,0.3846160812771703,0.05329999923706059,0.04690000161528588,0.15139999389648467,0.008260000050067903,0.012280000150203706,0.003360000031534583,0.2591514391310359,0.05627688943632284,0.003325014925344925,-0.0018255359745327495,-0.09958893066747551,0.00028374145114033386,-0.014822517965074517,-0.0032379237706871376,0.0632815275998791,0.05613120261665565
