,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856475.04,0.8157585434988867,-0.4489020409033984,0.08445622135937254,0.9995015847082711,-0.029563164133742898,0.006470754120585109,0.008978092727507391
1528856475.09,0.8158624316234321,-0.4488109285164111,0.08456382270848968,0.999502783333583,-0.029486590773693352,0.006579187735604902,0.009012554927285891
1528856475.14,0.8159102111698786,-0.4488188554662164,0.08463409150304024,0.9995046273721271,-0.02937085299296772,0.006634248103489737,0.00914503646766413
1528856475.19,0.8160519641971163,-0.4487878292762194,0.0847701201529139,0.9995033305608724,-0.02935705218878215,0.0068183594004595244,0.009195979839841325
1528856475.24,0.8161691692422608,-0.4489881401833869,0.08500249518094709,0.9994997195522941,-0.0293895683205389,0.007015593653978338,0.009332554409035868
1528856475.29,0.8163713750193975,-0.4490200027884866,0.08529238911077623,0.9994982006951668,-0.029367663668585085,0.007288545217517526,0.009356037705522258
1528856475.34,0.8163370410496492,-0.44936385860221423,0.0853985044839096,0.9994904006875887,-0.0295920708715541,0.007354226824271684,0.00942708011075921
1528856475.39,0.8163882002403199,-0.4492750021929409,0.08547776722663272,0.9994895959452892,-0.029606077148199773,0.007387771388614888,0.009444407289408726
1528856475.44,0.816361903522805,-0.4494743161482557,0.08558235861453294,0.9994864482658515,-0.029671524368820652,0.007413474386455432,0.009550509264390192
1528856475.49,0.8162772078255238,-0.44954623190403326,0.08555221074258312,0.9994861571371296,-0.029690798807582963,0.00733678656530854,0.009581730171006813
1528856475.54,0.8160904627873339,-0.44984665701103754,0.08539386174172889,0.9994821794981763,-0.029819310125995806,0.007165087134426091,0.009727373878145117
1528856475.59,0.8161941258172789,-0.449626735341524,0.08546432975854047,0.9994850681657491,-0.0297162639667386,0.007229142253845425,0.009698071524737105
1528856475.64,0.8161939941721931,-0.4497789153023182,0.08555949710965177,0.9994823993849276,-0.029785690975518527,0.007287393431543713,0.00971992775465124
1528856475.69,0.8162564602184716,-0.4496928667643417,0.08554362337866876,0.9994843260744818,-0.029714274122854496,0.007301944064929329,0.009727419665235586
1528856475.74,0.8161862287452817,-0.44965515254899424,0.08540772074640096,0.9994869193167877,-0.02962279787791899,0.007153072236734273,0.009846989110001333
1528856475.79,0.8161203012650067,-0.44969428264891464,0.08533970712967336,0.9994852265594679,-0.029675684789028572,0.007070709740105707,0.0099102564230657
1528856475.84,0.8159889789048442,-0.4498672209702857,0.08516756058216897,0.999483940358079,-0.029710067489215543,0.006910877327199406,0.010055013805836356
1528856475.89,0.8159620979345816,-0.45017395068337546,0.08510807641856119,0.9994803047613399,-0.029765129896993807,0.0068921451833766885,0.01026541017939909
1528856475.94,0.8159859763768363,-0.45047462704062063,0.08513807606042591,0.9994735653269144,-0.029942116376241393,0.006963269278221066,0.010356722985507666
1528856475.99,0.8159857854173282,-0.4505514374907324,0.08523110871598519,0.9994727182122961,-0.029946307326370533,0.007023564765148317,0.010388143234107874
1528856476.04,0.8160968122037803,-0.4505282988317031,0.08538623826515115,0.9994725552731158,-0.029943813381466546,0.007153798403313734,0.010324795337426057
1528856476.09,0.8161334076204212,-0.4504660171326136,0.08548341551412302,0.9994740576560249,-0.029875586435836373,0.007210375783330531,0.010337525495004172
1528856476.14,0.8160754168037306,-0.45021445576144314,0.08539704899951124,0.9994775172425973,-0.02985404051153704,0.007114195226801216,0.010125323785618793
1528856476.19,0.8158335977235148,-0.45044781548562607,0.08530709825935306,0.9994755602837108,-0.02996795213359383,0.006928361658652096,0.010108464975827968
1528856476.24,0.8158834579629752,-0.4505909217678408,0.08540609662415283,0.9994697487535809,-0.03014662380131622,0.007026352964572761,0.010084591484468093
1528856476.29,0.8159284357095641,-0.45040283802243214,0.08545046246727758,0.9994739630991367,-0.030001509637216407,0.007048903586077452,0.010080722786588512
1528856476.34,0.8158906551291251,-0.4506622085520427,0.08562232861049861,0.9994650503521463,-0.030283034236620297,0.007103783142931146,0.010080211125567059
1528856476.39,0.8160209252131774,-0.4507628234116741,0.08575554735707165,0.9994631069193618,-0.03028072133495014,0.007265611498225981,0.010168135060345758
1528856476.44,0.816189988710428,-0.45044708778265324,0.08584761905990429,0.999466505426097,-0.030166343886063002,0.007393676141952865,0.010088026925757578
1528856476.49,0.8162217234826523,-0.4503312252942609,0.08574812242338387,0.9994698666559353,-0.03006577878518549,0.007397932156752514,0.010051947308594666
1528856476.54,0.8162227098098854,-0.4504980297408627,0.08569949043585755,0.999467426275989,-0.030141444395875107,0.007438213364545219,0.010041440535073757
1528856476.59,0.8163009046235096,-0.4502552367984699,0.0855404574913112,0.9994766272625579,-0.02987387148496135,0.007435779102588933,0.009933376960342443
1528856476.64,0.816250425775555,-0.4504678223980553,0.08556287722402021,0.9994703174638243,-0.030075009336825876,0.007437338057758707,0.009953786464002976
1528856476.69,0.8162389329899113,-0.45045725495566896,0.08557232521386521,0.9994709695447029,-0.030032753231088893,0.007405120245109315,0.010037758284794819
1528856476.74,0.8162109702251873,-0.4505189073142808,0.08562989884914822,0.9994708931341897,-0.03001978617276765,0.007373795785287541,0.010106749830854314
1528856476.79,0.8162086166423919,-0.4503410616332776,0.08565211954625214,0.9994726085182934,-0.02996866287485922,0.0073365231264314705,0.01011496369315879
1528856476.84,0.8162479209517737,-0.45050731454445614,0.08575771589358844,0.9994669656851011,-0.03008880541648636,0.007402690545428929,0.010268439065380467
1528856476.89,0.8163081894276366,-0.45031186052354477,0.08574627716707572,0.9994726681182986,-0.029889372191526188,0.007409263090819744,0.010296791232064059
1528856476.94,0.8164287799290594,-0.4502152596741695,0.08579461591370448,0.9994727023323479,-0.029875751769570278,0.007511886266175739,0.010258475908368935
1528856476.99,0.8163755388986549,-0.4502828964313302,0.08575693315457965,0.9994722849150404,-0.029881005141837218,0.007461215110755515,0.010318378422583636
1528856477.04,0.8163913515576935,-0.45048994571541995,0.08567585333463101,0.9994681072809543,-0.03002743784057322,0.007490552009695155,0.010275011432099438
1528856477.09,0.816273266791476,-0.4504723161934732,0.08560969570236772,0.9994693805378637,-0.030041915688448502,0.007367973804400547,0.010196962983802816
1528856477.14,0.8161465550225675,-0.4506813806073627,0.0856548964793964,0.9994648260857841,-0.03021955704123734,0.007330850621655863,0.010143710579013563
1528856477.19,0.8159458947072538,-0.450846695260022,0.08555103693548387,0.9994633691698617,-0.03031596420875731,0.007156867172234948,0.010126021642731827
1528856477.24,0.8160074756899721,-0.45065483684489277,0.08553594564114639,0.9994653466957182,-0.030272136772237408,0.007173938717955196,0.010049211825397385
1528856477.29,0.8159870352107451,-0.4507144025348703,0.0856373459501659,0.9994631570802834,-0.030322693291973513,0.007206877618918149,0.010088975001208672
1528856477.34,0.8160398150661035,-0.45087566123768025,0.08570193730083092,0.9994608295399763,-0.03034095715741541,0.007287557149476005,0.010203162597346582
1528856477.39,0.8160705864812419,-0.450815009196089,0.08566443992785522,0.9994628392505114,-0.030253569528896275,0.0072790870666614195,0.010273292496396602
1528856477.44,0.8161360619224775,-0.4508023380521103,0.08571992270519592,0.9994642625587378,-0.030170783355490494,0.00734966078314549,0.010329783694773777
1528856477.49,0.8161954802163128,-0.45094225845750463,0.08588118864366562,0.9994609490359143,-0.030230826831968167,0.007449386285495247,0.010406636391939731
1528856477.54,0.816311992281294,-0.4509159495833448,0.08601833737049197,0.9994595924891582,-0.03022733104015969,0.00755155498508542,0.010470708116808137
1528856477.59,0.8164260831340524,-0.4509313349111058,0.08608800728452239,0.9994597033762438,-0.0301848017960798,0.007670842502711695,0.010493543247613214
1528856477.64,0.8164563750440751,-0.4508708839581667,0.08611784019592879,0.9994611267791492,-0.030143155304217257,0.007705740266820675,0.010451974564179132
1528856477.69,0.8164049786185087,-0.4509796624569929,0.08615763401347852,0.999456946230809,-0.030295404226538487,0.007694144772936991,0.010416859159198022
1528856477.74,0.8163501938121586,-0.45083815054474996,0.08597097112666108,0.9994580413994574,-0.03033717997517592,0.007600167490649726,0.010252533749156615
1528856477.79,0.8161604139622007,-0.45078823789691175,0.08578375523992901,0.9994616277654509,-0.030289298507552038,0.007360105640769983,0.010221885377556843
1528856477.84,0.8160752580100346,-0.4506756606323041,0.08575535776062311,0.9994630566748754,-0.03029800358444525,0.0072703342285964125,0.010128465764612692
1528856477.89,0.8161309560331002,-0.45078008152811744,0.0857630294284905,0.9994609744137295,-0.03033959844243549,0.007300295242232487,0.010186869778552668
1528856477.94,0.8162954334734002,-0.45055132758350597,0.0858147807911974,0.9994651693746353,-0.030193915136386612,0.007440419661959752,0.010105080022729957
1528856477.99,0.8162778624358881,-0.45089940243887583,0.08589327944603699,0.9994577278048692,-0.030382927409507657,0.00750940160317425,0.010220182293523712
1528856478.04,0.8164457831154076,-0.4509229909044034,0.08600110383757868,0.9994573459894756,-0.030340127952957107,0.007716531901722683,0.010233231844441854
1528856478.09,0.8164448405942556,-0.45083356576792855,0.0858815158200289,0.9994586637164615,-0.03032216721381309,0.007658825529835286,0.010199768745053262
1528856478.14,0.8164314581984218,-0.45080056101016963,0.08592702218615013,0.9994576543130451,-0.030368736485655197,0.007665117254922806,0.010155988376660385
1528856478.19,0.8164141526430808,-0.45104461790989475,0.08594694121296838,0.9994556507875718,-0.03039482247079348,0.007681775522891824,0.010263630697592901
1528856478.24,0.816386258559237,-0.4510015388461593,0.08592937153013039,0.9994576985381414,-0.03033378609743714,0.007614189510596094,0.010295854142526916
1528856478.29,0.8162556163123731,-0.45095532052131443,0.08583278592678441,0.9994577462460428,-0.030395852981273244,0.007459940015052512,0.010221069087967547
1528856478.34,0.816241932666267,-0.4509977752066677,0.0858771464499144,0.9994573727345137,-0.03040407644489119,0.007480984939073259,0.010218020447755754
1528856478.39,0.8160738067190014,-0.4512442597202609,0.08570710323846377,0.9994544037018989,-0.030492459049533457,0.0073174141161624,0.010354607849125787
1528856478.44,0.8160991558539616,-0.4511733501129358,0.08564668169189471,0.999454773466321,-0.030478141462907515,0.00730953282134738,0.010366566030381202
1528856478.49,0.8161453473688146,-0.4508381903005632,0.08569802856091376,0.9994638826463504,-0.03019977172520888,0.007308423085564487,0.010296286280551499
1528856478.54,0.8163123694965706,-0.45070221718001396,0.08570084289668924,0.9994664744430213,-0.03007389512450046,0.007445156129454516,0.010313711735383297
1528856478.59,0.8164010802329331,-0.45058746576410147,0.08579146934036029,0.9994675572565351,-0.03003052453111269,0.00753092240789652,0.010269780212450461
1528856478.64,0.8164410812697412,-0.4503439663264079,0.08597081205749625,0.9994721705592416,-0.029910809954027343,0.007605005269754296,0.010130745100114337
1528856478.69,0.8163189821899488,-0.45043869098714145,0.08616875828282164,0.999468170088986,-0.03004609599453975,0.0075568135730630925,0.010155417334943228
1528856478.74,0.8164686770074304,-0.45080762906330335,0.08650910291189148,0.9994562777264924,-0.030314794505527487,0.00786416995130171,0.010288805462697745
1528856478.79,0.8166049104924963,-0.45093446075974447,0.08703930169056281,0.999454152045887,-0.03025056962988612,0.008151065733304248,0.010438751450592407
1528856478.84,0.8167711328183466,-0.4511176602401401,0.0875988637620023,0.9994452854303674,-0.03038536103088809,0.008473172950926696,0.010629264680819957
1528856478.89,0.8170988947655837,-0.45126002452894337,0.08823026409624439,0.999438453128375,-0.030400742318282877,0.008952761113291045,0.010845265015929762
1528856478.94,0.8174991118578657,-0.4512297800002977,0.08886775952648433,0.9994359528183436,-0.030272542843345483,0.00946852634717504,0.011007682327120797
1528856478.99,0.8177057365758919,-0.4511745105384036,0.0893774322255038,0.9994362352725632,-0.030127688889097014,0.009794845965927763,0.011101717834832775
1528856479.04,0.8177921739131431,-0.45142545310322607,0.0897892295769898,0.9994256924552603,-0.03034632653771666,0.010022510110345351,0.011254939070537887
1528856479.09,0.8177677388040513,-0.45150084210430114,0.08995925432359136,0.9994272752940557,-0.030232760343407737,0.010031467164421787,0.011413144578854102
1528856479.14,0.81783677888978,-0.45138277714231817,0.09000681345126764,0.999428530349901,-0.030202551292463353,0.010094666042890178,0.011326768430591567
1528856479.19,0.8179289991283502,-0.4512357197024897,0.09002663467333698,0.9994313791674161,-0.030054094809040855,0.010157056873140096,0.011406368818361197
1528856479.24,0.8178194624937964,-0.45119724896896113,0.08989682081986974,0.9994313837941449,-0.030103942822089495,0.009987656496086602,0.011420688337036878
1528856479.29,0.8177251629972824,-0.45112237542199135,0.08972893329307935,0.9994351524329778,-0.03001728824702209,0.009825665628913672,0.011462956101861627
1528856479.34,0.8177263655656037,-0.45137079996727164,0.08969796795952284,0.999431291427564,-0.030098134342618085,0.00988802348731549,0.011531376910615773
1528856479.39,0.8176753212037263,-0.4516472263906223,0.0897892835669994,0.9994244241214344,-0.030261096123532498,0.009906455977578317,0.011681456233359032
1528856479.44,0.817604036897369,-0.4519906463202794,0.08982453212903205,0.9994155390877878,-0.030562576785843,0.009875641158367513,0.011691629760755653
1528856479.49,0.8181222548732465,-0.45208466847669326,0.09024832013152696,0.9994053746559526,-0.03069449017278226,0.010398472000198274,0.011736637220888866
1528856479.54,0.8190017586231525,-0.4525273467749652,0.09089886131936864,0.9993784425320933,-0.031227658424561395,0.011298033842788071,0.011687226488578596
1528856479.59,0.82040811755738,-0.4528784107202898,0.09174680763870198,0.9993342841703757,-0.03212867567111798,0.012541750782791268,0.011559506719368796
1528856479.64,0.8223509482173968,-0.45370022349572425,0.09292676758520801,0.999255283482153,-0.03373461941172261,0.014168592161473375,0.01153351581489393
1528856479.69,0.8246908820955589,-0.45473323805698285,0.0945423248119095,0.9991429350980534,-0.036047042534163465,0.016016458715211426,0.011507241901097592
1528856479.74,0.8267781828221158,-0.45643317622372204,0.09623593135635773,0.9989955664040783,-0.039279837342375376,0.017372268835546215,0.011526194416322397
1528856479.79,0.8288037160540103,-0.45795183250251253,0.09803599925286367,0.9988262215201335,-0.04292019450870359,0.018230621658958564,0.011733519341147334
1528856479.84,0.831072013030608,-0.45924510833303256,0.10008460808554057,0.9986332185356789,-0.04682156035162913,0.019080898502520687,0.011971656558885923
1528856479.89,0.8335742393860553,-0.4600692361187131,0.10195402785784163,0.9984311850653235,-0.050590885730305575,0.019924409209527046,0.012125251258967828
1528856479.94,0.8361751418381579,-0.4603383795817923,0.10329273389167824,0.9982480936798557,-0.05385086245222912,0.020686701500187973,0.012244308466622852
1528856479.99,0.8391918570135235,-0.4599611573496715,0.10401525527756864,0.998074758483076,-0.0566119746605908,0.021759777174433354,0.012319693058200193
1528856480.04,0.8422367770189072,-0.4589407373773774,0.1041986226892778,0.997928555146885,-0.05881519060347556,0.02290080830631955,0.012073236632900768
1528856480.09,0.8444086028183675,-0.45755416617722117,0.10343053216521748,0.997827700608584,-0.060530925992529724,0.023061633854681407,0.011777286595160632
1528856480.14,0.8457333583680494,-0.4553852067290832,0.10203090422375694,0.9977828913358879,-0.06161589247450475,0.022307887776575053,0.011264621229829557
1528856480.19,0.8461160212099696,-0.4531345641422659,0.10008373791980733,0.9977377852582006,-0.06295104427898995,0.020686149095161376,0.010670051859429132
1528856480.24,0.8458241093370066,-0.45031766156653014,0.09786301662354788,0.9977315812201986,-0.06380795492101196,0.018425213687383608,0.010109667490109966
1528856480.29,0.8450834814862076,-0.44744916866110235,0.09546555685882686,0.9977432503844803,-0.06441527754825721,0.015875257973836647,0.009618408305647518
1528856480.34,0.8444546664583217,-0.44422848695175576,0.09315973873205853,0.9977441522907169,-0.06502210652355689,0.013696827737835203,0.009001082637170471
1528856480.39,0.8438433429704796,-0.44136928049002205,0.09090894143383906,0.9977094368827879,-0.06599229033262938,0.011869002306736494,0.008596586082114475
1528856480.44,0.8435312899841686,-0.43857988093622197,0.08901062013438568,0.9976534503011748,-0.06706476391471941,0.010649553592058141,0.008344630333240701
1528856480.49,0.8430228055048948,-0.4359526712542885,0.08736048153211443,0.997556426972732,-0.068649491908996,0.009546701938955897,0.00815860858821913
1528856480.54,0.8421709797677721,-0.43326716828743067,0.08553700973650884,0.9973973686570569,-0.07104558126672908,0.008308180359516667,0.007991125800515102
1528856480.59,0.8407881960758564,-0.43119719907810244,0.08368331108820333,0.9971670773193163,-0.07425559370282363,0.006902605159740546,0.008141971435120774
1528856480.64,0.8389737420041253,-0.42899532745081476,0.08173186100579952,0.9969103994792163,-0.0776796057781633,0.005191119430860367,0.00838000379727266
1528856480.69,0.836514163650146,-0.4267653050504875,0.07934516328473556,0.9966337320296195,-0.08122963445442707,0.002901784642009864,0.008507170773872157
1528856480.74,0.8342354751791164,-0.4245548907563584,0.07700861268429611,0.9963252992114405,-0.0849950831541827,0.0009517508618127056,0.00868051495298481
1528856480.79,0.832091202033307,-0.42242458906858044,0.0749008522421001,0.9959917919348711,-0.08880364613878552,-0.0007232586808752162,0.0091272439078529
1528856480.84,0.8304304418547954,-0.41995506601877763,0.07322480392297498,0.9956504112485552,-0.09250672937280262,-0.0019193500746131859,0.009324397103204604
1528856480.89,0.8292139749187687,-0.41750874787899184,0.0723216806704292,0.9952835918675517,-0.09633401254183833,-0.002472886842594157,0.009508528779537381
1528856480.94,0.8287013186333352,-0.41503885313159034,0.07226489695113412,0.9948332451241034,-0.10080745392257086,-0.0021861223303548697,0.009766238868646067
1528856480.99,0.8283033006667587,-0.41228578247619324,0.07277802794743551,0.9943131336970722,-0.1057659387856195,-0.0016705278976808188,0.00981983539744481
1528856481.04,0.8283491369250215,-0.40882939202122803,0.0738331650505648,0.9937205390258251,-0.11117484796241313,-0.0007201921572137144,0.009466602350100188
1528856481.09,0.8284326477953936,-0.404766382921483,0.07520327857561486,0.9930663763921231,-0.11687759171778057,0.0002451286178413645,0.008829544041561829
1528856481.14,0.8284974130085928,-0.4002432187844694,0.076497262496105,0.9923860179905755,-0.12261637824223594,0.0011223144601602581,0.007956305216497274
1528856481.19,0.8283034972498431,-0.3950870112842997,0.07773321518931897,0.9917499359697304,-0.12777018969550255,0.001580528821441213,0.0070394315874938536
1528856481.24,0.8280383225686164,-0.3897325053095129,0.07875095301677894,0.9911825265947879,-0.13221566392863998,0.0017096531700458387,0.0062882679894787925
1528856481.29,0.8276208834890562,-0.3847330814028425,0.07947664885804939,0.9906914401309439,-0.13592765135819618,0.0015280685557222781,0.0055975989872563215
1528856481.34,0.8275323890042032,-0.3801402929601086,0.07988010895647783,0.9902802466617034,-0.1389191016841136,0.0015523583575394512,0.005349292960940784
1528856481.39,0.8277015447943739,-0.3762487169602523,0.08015823742057325,0.9898885348890623,-0.14168426095213016,0.0017452341051255324,0.005341849746206655
1528856481.44,0.828216016830579,-0.37246591675537616,0.08017629426393681,0.9895588295197457,-0.14397240769017047,0.0021857884147544917,0.005216318272698625
1528856481.49,0.8289924903185958,-0.36866026320463846,0.08011336095293951,0.9892349166110206,-0.14618669977452123,0.0027997945423071666,0.005047991661897113
1528856481.54,0.8296061748227194,-0.3649942603112142,0.07988507942910175,0.9888534599083862,-0.14872740114759284,0.003181423245066126,0.005126261505439018
1528856481.59,0.8300471650701348,-0.36138337639718177,0.0796429983966951,0.9883836596275861,-0.15177524535630255,0.003298607114620451,0.005394796056704747
1528856481.64,0.8303628425234649,-0.35746650637658406,0.07937790960756927,0.9877736705138053,-0.15561478785243416,0.003206384707522084,0.005653121565151672
1528856481.69,0.8307121861076524,-0.35316943789855837,0.07914631841595436,0.9870189261516746,-0.16027816209960483,0.0030566655832994405,0.005739020419420981
1528856481.74,0.8311022399547742,-0.3485979121616744,0.07906080311285124,0.9861360021924184,-0.16562394424883106,0.0029126901971525242,0.005164225316492061
1528856481.79,0.8317549120174785,-0.34339579605015724,0.07917015193603945,0.9852815224471578,-0.17068217234580138,0.0029869334448631712,0.0038890275534912357
1528856481.84,0.8323942118928823,-0.3381286146298776,0.07931369202510945,0.9844590246061822,-0.17543603516795997,0.003056063798832163,0.002158570099377431
1528856481.89,0.832931063039041,-0.3329201908079089,0.07923805233248707,0.9837998062481371,-0.17915917749309002,0.0030230884985271603,0.0005811717045571215
1528856481.94,0.8334084494045582,-0.328504260052633,0.07937864822210405,0.9832441971038353,-0.1822248407786724,0.003075782529396032,-0.0006338317837895214
1528856481.99,0.833577339680268,-0.32499985858860175,0.07906738722481427,0.9827035415096252,-0.18511665168562827,0.0029613189794441756,-0.0012006832648496343
1528856482.04,0.8336440556693023,-0.3221006297204605,0.07863616964741221,0.9820837707473714,-0.18835809356296077,0.0029454875372323156,-0.0011433808028356233
1528856482.09,0.8333035636848284,-0.31963861155154905,0.07796464109061005,0.9813742278566396,-0.1919858769571274,0.0027477038988010407,-0.0007540609911633132
1528856482.14,0.8322163977015762,-0.3171891662914397,0.07728860615659218,0.9805262960479285,-0.19624461533218124,0.0020294017356493467,-0.0002674615976387159
1528856482.19,0.8302104787335514,-0.3149611007051818,0.07637047587984695,0.9795137357231718,-0.2012219652810024,0.0007700216327795463,0.0005156391622917698
1528856482.24,0.827360592820808,-0.31277715498449804,0.07556140546364017,0.9784395869381981,-0.20635182542315395,-0.0009691519648208011,0.0015635602888499486
1528856482.29,0.8239221071079259,-0.3106255185943826,0.0750151523018801,0.9773541159549175,-0.21141323293493955,-0.002978692408312521,0.0024591695750364163
1528856482.34,0.8206123372831443,-0.30805752939423114,0.07467887084189274,0.9762734887371822,-0.21634178374168486,-0.004516303746370165,0.0028463790174588634
1528856482.39,0.8183279589931517,-0.3055325083617438,0.07462546874299893,0.9751237672652024,-0.22146635272077195,-0.004616092773551504,0.0027533775918497073
1528856482.44,0.8168875525170709,-0.3023208495599555,0.07466837970909848,0.9739820449100555,-0.22643714489527883,-0.003529809678886138,0.0020019166810904027
1528856482.49,0.8157815316567457,-0.29898999962953077,0.07507349986632846,0.9726970573611188,-0.23188208301617086,-0.0017228349367714396,0.0009824786853835892
1528856482.54,0.8141979126908407,-0.29553749636194715,0.07542386355402453,0.9712676513370294,-0.23779353383764368,-2.1536697062150038e-05,-3.144522815545281e-05
1528856482.59,0.8112030404298541,-0.2920096029732804,0.07567968749192525,0.9696344213549235,-0.24434444596350247,0.0006368048927518666,-0.0005782980643547322
1528856482.64,0.8065430961965713,-0.28816270828860663,0.07592971276218292,0.9677997111279267,-0.2514567313723441,-3.0497267177958248e-05,-0.0009117886214224494
1528856482.69,0.8004056402225973,-0.2845588802206005,0.07622674176780113,0.9657635441188188,-0.25914204152469145,-0.0016830378739117785,-0.0007294582529183914
1528856482.74,0.7941018269753646,-0.2806190754540525,0.07636185098267541,0.9636964302714079,-0.26672110945499156,-0.003003207962345911,-0.0006186768285575151
1528856482.79,0.7880687443477569,-0.27697398577314875,0.07641990966496413,0.9614448182995817,-0.2747222476301458,-0.003697425561351214,-0.0006602090300603809
1528856482.84,0.7828923889437907,-0.27319680517055456,0.07662853429359152,0.9592059519627931,-0.2824554991722306,-0.003289344145087624,-0.001103958236041613
1528856482.89,0.7781267387640906,-0.26966761645615656,0.07681715079682658,0.9569920845696714,-0.28987840186759317,-0.002452707872756296,-0.0017108628277677316
1528856482.94,0.7731940442205704,-0.26651357257256975,0.07666803899650505,0.9548754248983533,-0.2968095323694796,-0.0019668400353119774,-0.0021923594421735487
1528856482.99,0.7678510196112883,-0.2634221768170047,0.0765960794204879,0.9527365563085658,-0.3036292515327295,-0.0021671655473429197,-0.0026126290406092234
1528856483.04,0.7620036184253483,-0.26019803764066723,0.076318464995267,0.9506280637042338,-0.3101518801141667,-0.0029024541516965573,-0.002739166135681564
1528856483.09,0.7560072335911718,-0.2572827504250672,0.07591717103992712,0.9484205944766478,-0.31681727065629467,-0.0038932196990152943,-0.0027222599873637315
1528856483.14,0.7500062110130672,-0.2539657832670109,0.07532647912246491,0.94615971219618,-0.3234749250694957,-0.004973046003518532,-0.0027766041421332724
1528856483.19,0.7447484200744737,-0.25007856472323003,0.07489930394374965,0.9437089067761508,-0.3305384963199004,-0.005316481904898321,-0.003411364587881091
1528856483.24,0.7396921698890706,-0.24621435206039197,0.07426652459470004,0.9411036224153461,-0.33786671544360175,-0.005481192035063552,-0.004197694871073304
1528856483.29,0.7346623051918652,-0.2419371790274042,0.0735884947144142,0.9386245304656742,-0.34469464677782163,-0.005769299267046677,-0.005087673078896328
1528856483.34,0.7292584411531959,-0.2377572673550372,0.07283496993190613,0.936210164181211,-0.3512007042148545,-0.006366514573235168,-0.0057226523782936516
1528856483.39,0.7239309890049598,-0.23412334676745222,0.07216202267284781,0.9338527325427289,-0.35742660172498986,-0.006785280395693037,-0.0062553183744073725
1528856483.44,0.7184863100998575,-0.23078187197971844,0.07156898266819496,0.9316474557521578,-0.36313759820090596,-0.007348436248718383,-0.006686663165620027
1528856483.49,0.7130282723084547,-0.22769053818097543,0.07102666917137146,0.9295779254135167,-0.3683849302568416,-0.007847454886636983,-0.007066985314005132
1528856483.54,0.7077090155331278,-0.22521085062935076,0.0706683369477225,0.927307879599946,-0.37404023661224906,-0.008012765769471896,-0.007549897102449134
1528856483.59,0.7023765698420108,-0.22263916854851057,0.0704129932378129,0.9248404736388294,-0.3800587748587667,-0.00807894309304211,-0.008359304362803705
1528856483.64,0.6966524244976517,-0.22005512754282217,0.07005600374154286,0.9221543183451605,-0.3864780094570128,-0.008141548735162535,-0.009211711923590753
1528856483.69,0.6904010906110677,-0.21777094248040746,0.0697171057501086,0.9192394643434624,-0.3933257641805548,-0.008275199428667434,-0.009944737210746478
1528856483.74,0.6838941725223584,-0.21556870861340263,0.06939566993078473,0.9160612938189695,-0.4006440738192683,-0.008338371125786398,-0.010731768410384528
1528856483.79,0.6769471546195127,-0.2132587481395697,0.06890369018670499,0.9128639712000047,-0.40785345601053263,-0.008799830411950512,-0.011489950855859429
1528856483.84,0.6699269959676192,-0.21098796757575686,0.06837272552560186,0.9098496681245799,-0.41452584493477546,-0.009328257949597348,-0.012151021638445563
1528856483.89,0.663103495790234,-0.20911570451431222,0.067866253508707,0.9070272241686047,-0.4206661804643458,-0.00993202819327256,-0.012466489151223
1528856483.94,0.6568684718665715,-0.20719868006789624,0.06744271427794107,0.904369547431181,-0.42635040155335646,-0.01044834484600449,-0.012913576976473147
1528856483.99,0.6509347303986951,-0.20518067233123907,0.06681977864815457,0.9020541979330045,-0.43121303199082095,-0.011162101829722326,-0.013323443346870006
1528856484.04,0.6456155488724363,-0.20363529982825362,0.06620866431629018,0.8998159892145464,-0.4358448595196044,-0.011579870566735186,-0.013619553164265535
1528856484.09,0.6406101250964793,-0.20250702978641977,0.06558112545559484,0.8975259290261657,-0.4405249290085553,-0.01195673016403068,-0.013742619525027063
1528856484.14,0.6358601447874218,-0.2014563009991534,0.06492129850249877,0.8951169570854108,-0.44536954012962315,-0.012362947256325526,-0.014012125437332762
1528856484.19,0.6312979317692211,-0.20059676648097707,0.06411183894006842,0.8928059160673496,-0.4499714841168855,-0.012739476058952216,-0.014118242195341123
1528856484.24,0.6270809091412929,-0.20012625891736802,0.06337339890956384,0.8904709122970763,-0.4545767713398498,-0.013061683141141395,-0.014129402897108134
1528856484.29,0.6235243049750372,-0.19964399537479322,0.06275774289242893,0.8883068265589169,-0.45879811331618514,-0.013171236898243207,-0.014217299466805925
1528856484.34,0.6206065435903173,-0.19913690116842303,0.06203439077818092,0.8864697588366526,-0.46234957281406047,-0.013232543070704907,-0.014293126747078262
1528856484.39,0.6180816111792206,-0.19874430751312153,0.06116907652879544,0.8848964814098792,-0.4653536260555198,-0.013428640933669196,-0.014239966916297886
1528856484.44,0.6161707011332178,-0.19813663353837088,0.06019636036639885,0.8834684745073343,-0.46805774722796106,-0.013595859514604638,-0.014320917225644044
1528856484.49,0.6147947490321678,-0.19745306153311742,0.059116764147746075,0.8821038905854867,-0.4706186339042396,-0.013683809620816908,-0.014435313407063714
