,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057390.57,0.4858386817759024,0.12479157518811756,0.259466578150268,0.03660000801086424,0.06910000294446944,-0.000699996948242472,-0.0014199999906122683,-0.0038799999840557577,-0.009080000072717666,0.30233795808245384,0.3455427855343662,-0.11129004464889274,0.043120225930300606,0.006539619032082293,0.016632830234841023,0.008625457857396435,-0.3387721334314883
1529057390.67,0.503249536383716,0.09638090982839723,0.2678343879253835,0.021400012969970687,0.03790000259876251,0.026299972534179407,-0.0010199999995529653,-0.0051800000295043,-0.009060000032186509,0.2962075600988751,0.36690854673198375,-0.11309438968671587,0.03384981931906491,0.005363198002883361,0.0007215921510376078,-0.014862057110552935,-0.35816326729501835
1529057390.77,0.5029760792556619,0.1056834828232518,0.3137507992191367,0.0030000114440917793,0.028700004220008846,0.06109992980957003,-0.000800000000745058,-0.007120000086724759,-0.010019999891519547,0.30196491295691924,0.35283139298141053,-0.1146777181694599,0.03569780023959309,0.0065175982096761865,0.003335102175602683,-0.01566145477908743,-0.343504746498601
1529057390.87,0.49497173813515466,0.11675112094542633,0.31881138357541666,-0.023399991989135758,0.027900004982948298,0.05969993591308565,-0.0002600000053644181,-0.007800000123679639,-0.00979999989271164,0.2888868493967151,0.3356524033787276,-0.10929347353225509,0.03509274974707396,0.007827384039654812,0.01342849531670827,-0.004780680501248082,-0.3272623746807359
1529057390.97,0.48344962975259465,0.12500134505596502,0.31326163580970023,0.002400007247924784,0.02330000460147857,0.018299865722655965,-9.999999776482581e-05,-0.00788000013679266,-0.009419999867677688,0.23969687855614802,0.2838872084952137,-0.09153040648130907,0.024836941886186365,0.008497732631183487,-0.004622307524964995,-0.01188549437051342,-0.2758740765109444
1529057391.07,0.47480359710130626,0.14508724411071414,0.3263033915226574,-0.023799991607666035,0.04970000445842743,0.018099899291991906,-0.0003399999998509884,-0.008360000178217888,-0.009739999771118165,0.18610095353019995,0.22380451423482234,-0.0633675027767121,0.028254371667532856,0.009562350365187652,-0.0019539786127357323,-0.026006542144624674,-0.214731687234985
1529057391.17,0.4609889870719579,0.1534565661895442,0.3237103078509312,-0.019199991226196308,0.05790000379085541,-0.0017001342773440321,-0.0003399999998509884,-0.006960000132676215,-0.010139999836683273,0.149626560846951,0.18500084997605953,-0.048146304979836685,0.02620889833762079,0.011977255329909618,0.005941072325415342,-0.012522233294301209,-0.1786955161617562
1529057391.27,0.4467547210810312,0.18289814994614698,0.30085224472694755,-0.038999996185302754,0.11850000202655793,-0.016300125122070595,-0.001360000018030405,-0.0050800000480376185,-0.010080000013113023,0.13562941534083103,0.16798043632605603,-0.029650046148406637,0.02325023252777354,0.014068380447152817,0.01003842623500939,-0.017178886176804804,-0.15681597441797404
1529057391.37,0.467513111994139,0.21488726379818526,0.28436860087451893,-0.05759999275207522,0.14990000188350677,-0.019100112915039345,-0.0021000000089406966,-0.003560000022407621,-0.010040000081062317,0.1094425926042174,0.15201761186615256,-0.017884491469083757,0.019249790077437712,0.015600452702317675,0.0026076009980383627,-0.015193318266667978,-0.13994138116727478
1529057391.47,0.4668569026595232,0.22434143119159045,0.28957208314346083,-0.09919999122619633,0.17650000274181368,-0.020700073242187783,-0.002300000004470348,-0.0025000000349245967,-0.010900000184774399,0.09435613178366112,0.12707738489445145,-0.004323928061543756,0.022172860261093434,0.016826907242578334,0.012069877338989475,-0.012190683890646413,-0.11507721238420691
1529057391.57,0.46005582950186796,0.2217284184102379,0.29805168130964166,-0.09559999465942384,0.17290000259876254,-0.04650009155273466,-0.0017599999951198697,-0.0014800000074319543,-0.011560000330209732,0.0831964662196775,0.12438641115531894,-0.006817181188248981,0.004348393864463097,0.011566632114484958,-0.013531910058549076,0.014918088504273432,-0.09236724186921921
1529057391.67,0.4840431345263797,0.23030929777619635,0.30328215616335,-0.10719999313354496,0.1827000039815903,-0.02650009155273466,-0.0019199999840930106,-0.002560000000521541,-0.011460000276565553,0.08485635194241423,0.1321625009465248,-0.0016752216178793243,0.0013472079768160688,0.013300555614345027,-0.013053164471013512,0.023070744472505997,-0.09964161444624675
1529057391.77,0.4958719406364087,0.20498320129305198,0.2924935970399734,-0.11179999351501467,0.12270000517368318,-0.020500106811523717,-0.0014799999678507447,-0.0029800000321120023,-0.010920000225305556,0.11789942861099065,0.14060413938058372,0.01314233384290131,0.000940708426627703,0.012292392729213106,-0.004079850254806932,0.008877594219014032,-0.08953516957448253
1529057391.87,0.47793777715189734,0.19490291547925415,0.2963803943956241,-0.11279999732971194,0.09110000550746919,-0.030700073242187785,-0.0006599999824538828,-0.0029400000255554917,-0.01118000015616417,0.14099489741436558,0.13872973192535581,0.02553888112892394,0.003185804299789896,0.01667025309100151,0.004127795255638938,-0.0009757458803569979,-0.08820168824180682
1529057391.97,0.4749248012014654,0.1946280726510104,0.31895619685086163,-0.10600000381469728,0.10190000504255295,-0.0027000427246096585,-0.0004599999869242311,-0.004240000052377581,-0.011580000221729277,0.1413398895621919,0.15496035041417225,0.024158781306648794,-0.007332191821763314,0.01247391551387875,-0.0019894312277681267,0.013706907243226051,-0.10088132009845165
1529057392.07,0.49795320253433006,0.16565682913998558,0.32113506630343497,-0.1144000053405762,0.06090000599622727,0.002099914550780964,-0.0003399999812245369,-0.0059600000828504566,-0.011020000129938125,0.1264163267878561,0.14416879851796927,0.03866241641932125,-0.0003697193571033999,0.014448683909578753,0.010363906538628622,-0.00995764604380987,-0.11255008345278598
1529057392.17,0.5016221552008504,0.14231867039176813,0.3360009680293701,-0.09960000991821291,0.04190000623464585,-0.004700012207031534,0.0006399999931454659,-0.007200000062584877,-0.010800000131130218,0.1489026907132915,0.14562656404292856,0.04446786309559626,0.0074274571756378395,0.0023978929332523265,0.025404446887235817,-0.016709771959078787,-0.11234026986002149
1529057392.27,0.5086287824822282,0.1586984119966947,0.3370804431482799,-0.09760000228881838,0.09210000514984132,-0.02709999084472685,-0.0003000000305473805,-0.007000000029802322,-0.010680000036954882,0.11557830996602111,0.11781164290105955,0.029323033028187236,0.004847593181147394,-0.006985960041012537,0.010857129598848998,0.020410020115144135,-0.10771952213509614
1529057392.37,0.5289898369872095,0.14610534535466366,0.3256195159935763,-0.08659999847412111,0.08370000362396242,-0.018500061035156536,-0.0004400000255554914,-0.007140000015497207,-0.010200000107288361,0.09349861292975323,0.09989706498149983,0.02292498223602782,0.003622662619046078,-0.01636049847205981,0.009673788884646147,0.03118206993651935,-0.08816991989997662
1529057392.47,0.5445673481605604,0.158279063423676,0.30509815541405094,-0.11939999580383302,0.02590000361204147,-0.020100097656250284,-0.0008600000198930502,-0.006899999976158143,-0.009300000071525573,0.09462469422678499,0.07948154453836591,0.028479642998461188,0.007728752674954089,-0.018016898104275435,0.013790739303652062,0.010630889482161818,-0.0697994974642685
1529057392.57,0.5351291970340658,0.18080329285229294,0.28546017202967555,-0.14499999046325687,0.027300002276897432,-0.0031000518798830956,-0.0012000000197440385,-0.005839999914169312,-0.009020000100135804,0.09238960516302058,0.0668628227482107,0.019855213613245774,0.004256975854090442,-0.018495072314925698,0.011942181484207583,0.014001251772192056,-0.05087177675247809
1529057392.67,0.49680938858404233,0.21934506031274525,0.27886908995134313,-0.18639998435974126,0.02170000284910202,0.010499877929687217,-0.00186000001616776,-0.0047599999606609345,-0.009600000083446504,0.07192805454224112,0.0475598118739894,0.014537763015675588,0.0018675895420951312,-0.00868470355175661,0.004781706563749432,0.007560927934842404,-0.01737467018411316
1529057392.77,0.4852440718525456,0.2161984304201944,0.27710781086799047,-0.20699998855590823,-0.009299997687339788,0.013099899291991905,-0.0011999999824911355,-0.004579999968409539,-0.009800000190734863,0.05677110213254523,0.044504775902583164,0.008422846303959907,0.0042922848364419924,-0.003801612753237669,0.008022095236770466,0.0026945896016142903,-0.006642986792864503
1529057392.87,0.46834678690709736,0.23504489177258903,0.2960137691228901,-0.22259999275207523,0.014900003075599664,0.013099899291991905,-0.0012999999849125745,-0.004819999970495701,-0.01052000015974045,0.05218622219976659,0.04010640700046436,0.002009056218356874,0.0036235851993246626,-0.003148017011207368,0.004187540300842429,0.0009682474339750688,0.0031437375852960358
1529057392.97,0.4671106404270346,0.22942138061267398,0.3052952601657316,-0.21219999313354498,0.06410000264644622,0.014899902343749718,-0.001119999992661178,-0.003939999975264072,-0.011440000236034394,0.043943092861428674,0.0325034585279334,-0.002423805850228454,0.005920350321291616,0.001832337269485328,0.0019171840819709345,0.005712463914677661,0.009096266400070314
1529057393.07,0.4547742791096763,0.20123752401780926,0.33210357531062196,-0.1797999954223633,0.06750000417232513,0.014699859619140342,-0.0008199999993667007,-0.004440000019967557,-0.012400000244379044,0.0372910272747128,0.027743530816250753,0.002996647705675737,0.007290467342037307,0.00375677265355962,0.004058979011298951,-0.0036778671193469148,0.007085787161314389
1529057393.17,0.46496456429372196,0.18607756280088084,0.34782642619814247,-0.13180000305175782,0.10030000299215316,-0.0007000732421877844,-0.00023999999742954972,-0.004320000000298023,-0.0131400004029274,0.029429761933391703,0.024419325730932636,-0.0016773876262036831,0.002196252407248165,0.0015922776049829882,-0.00047572640773166407,0.009991292311465876,-0.0013711132023370575
1529057393.27,0.46075025076882514,0.15024971432442824,0.35250453030337514,-0.09739999771118166,0.0877000030875206,0.0012998962402340907,0.0001799999922513962,-0.004340000040829182,-0.013360000401735309,0.03329970371568715,0.025382149020717483,0.0003948856886061161,-0.0026677506079609966,0.0028140968520143812,-0.005614836604098389,0.005902193177182895,-0.0078141971487486
1529057393.37,0.454147836027271,0.1271076420134516,0.3568632383656315,-0.07059999465942385,0.08570000261068345,0.013099899291991905,0.00019999999320134522,-0.004600000083446503,-0.013460000306367875,0.029764849427442622,0.02239885002501332,0.0024874261308202045,-0.002490843208878292,0.0027354136588990303,-0.00371662910046545,0.001850087306475412,-0.007506283233948139
1529057393.47,0.49138232909086044,0.11396679830330902,0.34050805477645035,-0.05359999656677248,0.03730000227689743,-0.00910011291503935,4.000000422820448e-05,-0.004260000064969063,-0.012840000092983245,0.034793815303289365,0.02976432353329929,0.0035503748183708574,-0.007368890266972774,0.00028610431044818823,-0.0029504645430760215,-0.0017658374317698657,-0.014042720174565707
1529057393.57,0.5106511507290645,0.11409705599486125,0.31435213376640825,-0.038000001907348646,0.031100001037120815,-0.023500061035156537,-0.0004399999813176692,-0.0034200000390410424,-0.011979999989271165,0.03786577358840203,0.029769560467369685,0.0019671310399543515,-0.005615879668059513,0.0011676146339134545,-0.0009866440583110574,-0.0012755516855213751,-0.007048105268473453
1529057393.67,0.5215404865199273,0.12431274283317777,0.31195653796684486,-0.0613999938964844,0.03370000109076499,-0.02450012207031279,-0.0004799999692477287,-0.003660000003874302,-0.011779999881982806,0.037313101172421155,0.028751824403388433,0.004886263027802276,-0.003185653877342587,0.0017660777643968705,0.003794006520744199,-0.011209213820335334,-0.006144262246321035
1529057393.77,0.522619730717066,0.15898734426861785,0.3186243050449993,-0.07819999694824221,0.06950000151991843,-0.016900100708008098,-0.0005599999730475248,-0.003719999976456166,-0.012039999961853029,0.034202422117620326,0.027682536509266706,0.005060504694974009,0.0009651692587970479,0.0017317363829383772,0.008863842059879421,-0.011665813635932842,-0.0025607416891909106
1529057393.87,0.5475466123531725,0.160299702558188,0.32247898789094964,-0.06859999656677249,0.07170000299811363,-0.007300033569336225,-0.000699999979697168,-0.003919999934732914,-0.01211999997496605,0.04089138763245706,0.03154531657532285,0.006848094456914501,-0.0032488744175095748,0.0030834820409518645,0.0048061539869341426,-0.01580506425108196,-0.0035900910590525165
1529057393.97,0.5158755150790224,0.17233029123196916,0.33034904708385504,-0.06799999237060549,0.12970000378787516,0.025099945068359095,-0.0002999999886378646,-0.004519999958574772,-0.012300000041723252,0.030599442296705408,0.024324041432144058,0.003652674488546352,0.0024162078966549544,0.0020676530134130116,0.006308367349953652,-0.00962098850161068,0.005507003752777376
1529057394.07,0.5113098562015137,0.23562470991839454,0.3713309297077315,-0.0823999881744385,0.20210000388324262,0.04829994201660129,-0.00016000000294297934,-0.005640000030398369,-0.013680000007152558,0.028914719033295247,0.027476524572626285,0.004710267331586223,0.0020164381101377927,0.001226512686893405,0.00355381242397551,-0.0127084882581681,0.009798298521888443
1529057394.17,0.5144303821537964,0.21074584417329464,0.35703348905181254,-0.06459999084472658,0.1779000038653612,0.0694999694824216,-0.0006600000103935599,-0.005660000070929528,-0.013020000010728838,0.038979178595139774,0.03376033898861734,0.008314370678315468,0.001040390171109417,0.005007907508318957,-0.0008139804447968786,-0.021961662840961405,0.010252871887858553
1529057394.27,0.5173011235832072,0.18446657543629646,0.35144807516730764,-0.04159998893737795,0.16030000515282153,0.056299972534179406,-0.0009000000171363355,-0.005880000069737434,-0.012699999809265138,0.03939138386005446,0.036383614479003124,0.004079138703272775,0.0007097462964553588,0.004755440130603377,-0.004659943020894257,-0.014053944010640269,0.014101084088301925
1529057394.37,0.5242205111821066,0.21627961891949854,0.36578779149350127,-0.0629999923706055,0.19130000419914722,0.041299972534179406,-0.0008000000100582839,-0.0056200000643730165,-0.013399999886751175,0.04451724437769697,0.03792253675980721,-0.00032754589521843003,0.009063659157903223,0.0025421360506013195,0.0012841164004964254,-0.004420928337044426,0.018088567281696354
1529057394.47,0.5284564963174737,0.19724104159007677,0.3711739808740543,-0.05939999580383304,0.17490000426769256,0.023700027465820027,-0.0009000000078231096,-0.0053600000590085985,-0.013719999790191652,0.046702705573986716,0.03767546767793222,0.0015104137812268965,0.006946414842186472,0.0017384210431098206,-0.0012224211368534587,-0.00736708279364932,0.018813049407046846
1529057394.57,0.5305024095232289,0.15192509003699847,0.3439146390075963,-0.054399995803833034,0.130700004696846,0.014700012207030965,-0.0010599999967962504,-0.00472000002861023,-0.012779999822378159,0.04454746739061188,0.031859061216860315,-0.0003028514975703968,0.005975919584228396,0.0007288479944391867,-0.0010291696825066327,-0.004007027741954451,0.013269997543668092
1529057394.67,0.5380675635784834,0.16044013145766922,0.336028671071815,-0.025200004577636742,0.13690000474452974,0.001100006103515341,-0.0008999999985098839,-0.004200000017881394,-0.012699999809265138,0.042625159343245046,0.027735874467923582,-0.0008273105048262844,0.0024541197197701678,-0.0019368828744423545,-0.002199475863802771,0.0014425842903174986,0.009551227059566559
1529057394.77,0.561499837500594,0.19115474119285297,0.3423947434597533,-0.025600004196167012,0.16850000321865083,0.005100021362304404,-0.0009999999776482583,-0.004200000017881394,-0.012959999889135362,0.04325311712625139,0.026156828290711004,-0.0008358545107254641,0.0003457808033164964,-0.0026947491620611217,-0.0028255587720183535,0.0019758158360563454,0.005963244826321759
1529057394.87,0.5586375869918084,0.1752234180918848,0.3288717067242712,0.027399997711181623,0.15190000385046007,0.005499954223632529,-0.0010399999748915434,-0.004120000004768372,-0.01241999998688698,0.03569039612961164,0.021366369071144017,0.0012833347829801522,-0.002056336633572849,-0.002273708054435176,-0.0025658097292926224,-0.002596307260239161,0.0032019236705749946
1529057394.97,0.5289655986511508,0.16678037579443244,0.32100398836365635,0.03899999618530272,0.14770000308752063,0.004899902343749716,-0.0010999999847263098,-0.004079999998211861,-0.012100000083446503,0.03667772342762125,0.023480164415947,0.0007015123268239547,0.001483171765321191,-0.0010662790215073877,0.0012779539827301937,-0.004322289997358926,0.0019597799427726018
1529057395.07,0.5313674266412661,0.15872817012258178,0.3338379615787291,0.05739998817443846,0.13090000361204146,-0.0043000793457034095,-0.0010999999847263098,-0.003859999999403954,-0.012700000256299972,0.03970002942444309,0.02966995805192913,0.0040499831173448405,0.0005317989367353988,0.00010887680597229904,0.0013261524241072469,-0.011473836875518884,-0.003857669688578393
1529057395.17,0.5166022612261765,0.17529135413387872,0.3457818579948928,0.017799997329711898,0.15350000351667403,-0.009100036621094034,-0.0015399999916553496,-0.003559999987483025,-0.013240000158548357,0.03508329688469058,0.028172677507360685,0.0019075914533837137,0.002759493748334919,0.001726605446375578,0.000246270621925607,-0.010437720695354088,0.0037810790182112217
1529057395.27,0.5154914546705758,0.14372850222943043,0.34167004184552985,0.03420000076293944,0.11590000361204147,-0.01270004272460966,-0.0015599999949336052,-0.0033799999952316287,-0.013120000213384629,0.035374739109468145,0.026326189416047446,0.0036910812225673714,0.0015562218690937648,0.0010511100606301479,-5.974300562581851e-05,-0.013606930364711518,0.0020479636190896943
1529057395.37,0.5110786696908858,0.1241399289284908,0.3327984465191638,0.012799997329711897,0.10370000302791596,-0.01849998474121122,-0.0016799999959766865,-0.0033799999952316287,-0.012740000039339068,0.0350898060699096,0.029844945123274447,0.006765197501259622,-0.0024583388147593277,0.0024375578915931326,-0.0038060599443480014,-0.020427972100254207,0.0020145886441020463
1529057395.47,0.5546600975295579,0.14192081957418318,0.3237016139767972,0.035999994277954084,0.11470000326633453,-0.010699920654297158,-0.001979999989271164,-0.0033399999886751176,-0.01232000008225441,0.0350649266052103,0.029570716901562148,0.005202851636071484,-0.007247050168335599,0.0024735584128157307,-0.007394831014750788,-0.014787573396410812,-0.001057475765808778
1529057395.57,0.5472762395855284,0.13750286986352436,0.31584316411125146,0.022600002288818345,0.11910000145435334,-0.008299942016601846,-0.0015400000009685756,-0.004060000032186508,-0.0117399999499321,0.03891413271119436,0.03067424885961397,0.0008557365823426721,-0.010700125685721977,0.0007839959708534532,-0.009351890672046378,-0.002829896532073671,-0.004274358132464625
1529057395.67,0.5561606368182805,0.11964494105364384,0.30534525529603906,0.057399997711181636,0.05749999940395355,-0.014899978637695599,-0.0010199999902397395,-0.004700000062584878,-0.011099999994039536,0.03959432993755478,0.032981982377349915,-0.001021388999840198,-0.013315359499301644,-0.00032924018239528026,-0.009479932680667833,0.002856786395894986,-0.016319463087123016
1529057395.77,0.5574188739811454,0.13636680095775472,0.2866043555806381,0.058999996185302724,0.034300000071525574,-0.03889999389648466,-0.0010199999902397395,-0.004260000046342611,-0.010419999957084657,0.04063394020042929,0.037594163652590835,-0.0006037362750941546,-0.013883588692259509,0.0018384584540125186,-0.005569390461510739,0.0031114796243401927,-0.025521560073003664
1529057395.87,0.5515738705679326,0.15244102339798038,0.2838207377996941,0.08160000801086424,0.038100000023841854,-0.04670005798339873,-0.001080000000074506,-0.00394000006839633,-0.010380000025033951,0.03958139866344084,0.037750769927448725,-0.003262140912307936,-0.01029311643988461,0.0030137084616698524,-0.005706104990199763,0.007731758848502699,-0.021828914703436723
1529057395.97,0.5367870993446497,0.14154691606933317,0.2788905539642259,0.08400000572204588,0.004300000071525569,-0.056100082397461226,-0.000999999986961484,-0.004040000047534704,-0.010139999985694885,0.03935757538603418,0.04053910916351988,-0.0037220999975566536,-0.007768139010389848,0.001049552617049478,-0.007880738526137673,0.006717823145770669,-0.012977296265503962
1529057396.07,0.5175805280118595,0.16094136992782468,0.27064906814010925,0.10860000610351561,0.010300001502037047,-0.055700073242187786,-0.001600000001490116,-0.0032399999909102917,-0.010039999932050707,0.03206566443043992,0.034742462934694296,-0.002857667825971755,-0.004422923382680538,0.001488564160098443,-0.008204198214365091,0.004600126169817467,-0.00473662265408278
1529057396.17,0.481772674130939,0.17628946740069473,0.2816907902293978,0.12620000839233397,0.05410000383853912,-0.05430007934570342,-0.0014800000004470347,-0.0036199999414384364,-0.010320000052452087,0.031619805596200354,0.03126162363513162,-0.0011741418236531,-0.003707587023523246,-0.0012374184734902157,-0.007918196185293675,0.0020470449849098057,-0.000497798266350922
1529057396.27,0.4725379737195827,0.16711281778661718,0.2957412689046686,0.12239999771118162,0.0873000031709671,-0.033900070190429975,-0.001560000013560057,-0.004079999923706055,-0.010779999941587449,0.029981772619588374,0.025797468562234187,5.631614355414106e-05,-0.002941474106008455,-0.0019523971656160485,-0.010029884543814267,-0.0010866082367718619,0.006709200682635066
1529057396.37,0.4470381769951659,0.14594245957754126,0.2943196610656167,0.09559998512268066,0.07490000426769257,-0.032700042724609656,-0.001480000000447035,-0.004639999940991402,-0.010539999902248383,0.033166882694384774,0.02762780843235081,0.003756519967875415,-0.0060270230014876445,-0.002132869623157823,-0.004937858475588558,-0.006842487127512392,-0.004170475571832893
1529057396.47,0.44673886295690307,0.15287642613046815,0.3100643793714578,0.05739998817443847,0.09250000417232515,-0.0531000518798831,-0.0015200000070035458,-0.0046999999880790715,-0.011199999898672104,0.031220135132947413,0.026144485884308996,0.004379769731846025,-0.004705539261788508,-0.00017860256239536415,-0.0019847591264012805,-0.008209796026809177,-0.004832518319985287
1529057396.57,0.4528992401094302,0.14081149815310015,0.3065207370357921,0.02339999198913573,0.07850000321865082,-0.07530006408691435,-0.001179999988526106,-0.004919999986886978,-0.011040000021457672,0.036439443097092516,0.028853597284837145,0.007408432994350049,-0.006583501720926642,0.0017008538768852346,-0.0019328459337865232,-0.014460751871556172,-0.010643636030708094
1529057396.67,0.47050797887656803,0.11356788499586931,0.29495174649051503,-0.015000009536743181,0.0417000037431717,-0.0755000305175784,-0.001719999983906746,-0.004340000003576278,-0.010799999982118606,0.03244257611604878,0.027168084420067812,0.0037861257686121128,-0.004006006988531399,0.002514817434659044,-0.0026223674280816027,-0.009434664325574832,-0.003379997308405588
1529057396.77,0.4552523167251634,0.11238862419078355,0.30174321410438376,-0.04860000610351564,0.021500003933906553,-0.07150001525878935,-0.001399999987334013,-0.004780000001192093,-0.01096000000834465,0.031911333807830095,0.03127263865176415,0.002776161221761375,-0.0025981029222812866,4.557367790006218e-05,0.0040695089706026585,-0.007133728901890565,-0.00771878779008477
1529057396.87,0.476574324916936,0.11557536209376398,0.3107159185570517,-0.03279999732971193,0.01590000450611114,-0.07190002441406279,-0.0012799999956041575,-0.004739999994635582,-0.011379999965429308,0.02963174175143618,0.029427299410302827,0.00193235032337387,-0.0010375719056261307,8.468345222238313e-05,0.0018161377727213364,-0.006678405288634637,-0.0006401473479105907
1529057396.97,0.474805335412134,0.10111281865576796,0.3140225364035118,-0.001799993515014666,0.005100005269050594,-0.05290000915527373,-0.0011400000099092721,-0.005040000006556512,-0.011419999897480012,0.026194108785195097,0.028794270122185314,0.0026180090901745954,-0.0027617700888382495,1.9280508532534975e-05,0.0028271580635404496,-0.007759217503693462,-0.010309218983474627
1529057397.07,0.4840688594347308,0.08954119053670326,0.3160265518157251,-0.0030000019073486497,-0.008699995875358586,-0.04090003967285185,-0.0009400000143796206,-0.005080000013113023,-0.011499999910593034,0.022330564308026955,0.026449030483968038,-1.119244100620761e-05,0.0004993599428780095,-0.0007558604918591807,0.005716536015256872,-0.0020304001290732754,-0.007317723923928544
1529057397.17,0.4752166219200739,0.11135133229016667,0.32805568798034956,-0.015000000000000017,0.0345000034570694,-0.04710006713867216,-0.0006400000210851431,-0.005080000013113022,-0.012060000002384188,0.020129617545175723,0.02487484951596001,0.002453534251143673,9.227893112121908e-07,0.00013144360340364478,0.007642491711150926,-0.005745092672095887,-0.011732232363442126
1529057397.27,0.4863115938135607,0.12107496049785405,0.3250667224179226,-0.004200000762939471,0.06270000338554382,-0.05350013732910185,-0.0004600000125356019,-0.004980000033974648,-0.011979999989271165,0.022058610677767328,0.021451360123728475,0.0016403831822809152,-0.001312355016313234,0.00021108116476763802,0.00042234056364474394,-0.0038621836393177896,-0.007792925873956638
1529057397.37,0.4670302530335664,0.1381736468096452,0.3322575728062737,-0.04460000991821291,0.0803000020980835,-0.05310012817382841,-0.0006200000108219683,-0.005080000013113022,-0.012239999920129776,0.023027350590268385,0.017562161478042772,-0.0010843244318008152,0.0010234287397134253,-0.002159154227772987,0.002718616545120642,0.003663425527751983,-0.009815363306808168
1529057397.47,0.47494063409366677,0.15537721124528767,0.33773354948877615,-0.05500000953674319,0.11090000152587891,-0.05930015563964872,-0.0006399999954737722,-0.004679999947547913,-0.01262000009417534,0.027859468207977862,0.01607793295093403,-0.000730632199005492,-0.0008344724292326283,-0.001420039366639325,-0.0009774900005850551,0.002707684531393006,-0.005552372983130504
1529057397.57,0.49274840209120363,0.17929293463461443,0.35557989002730284,-0.034600000381469743,0.14270000338554384,-0.07010009765625028,-0.0007599999965168535,-0.005139999985694886,-0.013200000077486038,0.051406798236313785,0.02247715741756709,0.002348607564616468,-0.0015911571807126885,-0.013309971555167721,-0.0016883621290205853,-0.007581991970551168,0.0030411872258545077
1529057397.67,0.5049083692035572,0.16662353852795464,0.339059313816699,-0.031599998474121115,0.12410000443458558,-0.0725000762939456,-0.0009999999799765646,-0.004940000027418137,-0.012539999932050707,0.11249531543624955,0.050692859284206915,0.013221220756799852,0.0007474319260577294,-0.0362578906726711,0.0034174645329288233,-0.03563994035374738,0.011267722598308048
1529057397.77,0.4960420826621344,0.16772716117974745,0.34493911680213185,-0.006999998092651385,0.12730000436306,-0.06090003967285184,-0.001759999990463257,-0.004920000061392785,-0.012700000107288362,0.18558291411447067,0.07650909209849263,0.02644049232680462,0.003433625520130625,-0.0640087146786173,0.011279739709614305,-0.0669476653227959,0.016379274948982957
1529057397.87,0.5330912166359283,0.18773599006482702,0.34872020236913726,0.029000005722045887,0.15350000441074374,-0.07370002746582059,-0.0015999999921768905,-0.004640000090003014,-0.012960000336170197,0.28977928889292764,0.0852356833280579,0.024209371424846738,-0.002735991251819957,-0.10727527348644678,0.005111967634170829,-0.05763697658279856,0.01937635909609671
1529057397.97,0.5399404634522535,0.1830954942889494,0.3590670426763469,0.03819999694824217,0.14210000455379487,-0.04709999084472685,-0.0010199999902397395,-0.005660000070929527,-0.012960000336170195,0.39543340214358735,0.08523723799903606,0.027293892842849884,-0.0063597909770937424,-0.15184741353847966,0.006111343213284757,-0.05789589535446244,0.021291338235919877
1529057398.07,0.5209429673333577,0.20673704282706445,0.35372688274992137,0.041599998474121075,0.1733000046014786,-0.029100036621094037,-0.002099999962374568,-0.004860000014305115,-0.01272000014781952,0.4680674555669332,0.08835065170794928,0.0220017645816234,-0.008536954628091658,-0.18100219628549685,0.005026086628735526,-0.03708289504089071,0.012657228688802731
1529057398.17,0.5182512813960214,0.229711726506525,0.37569659588578,0.04819999694824217,0.20730000317096714,-0.023700027465820596,-0.002699999986216426,-0.0046999999880790715,-0.013560000061988832,0.4914323319754543,0.08730217823215353,0.0012495818781689295,-0.015093748719928907,-0.19163321918408652,-0.003918626605245931,0.019024330328729938,-0.005925474897146616
1529057398.27,0.5256101796692606,0.23507857924134912,0.38636147625161676,0.04860000610351561,0.21070000350475315,-0.01210006713867216,-0.0030599999707192184,-0.004699999988079071,-0.013919999897480011,0.4809869802716313,0.08166570300865267,-0.02097506453524025,-0.025373267924227304,-0.18636151208227372,-0.016655830110874535,0.06979655977697578,-0.016549342057848682
1529057398.37,0.4981455864149837,0.22476049850820426,0.3729906627214991,0.03840001106262206,0.2067000037431717,0.010899963378905966,-0.003939999975264072,-0.004019999979063868,-0.013279999792575837,0.4269089765953351,0.07286383579043386,-0.019565143180737887,-0.022459085705846094,-0.16489740116938376,-0.011488983500630275,0.05974177872663205,-0.022198748441907407
1529057398.47,0.4707447758411907,0.2245612666521375,0.36874784920582876,0.028200016021728502,0.20850000441074376,0.013899917602538779,-0.003919999990612269,-0.003980000047013163,-0.013099999725818634,0.3697847588433996,0.07701921114143197,-0.020612007900607177,-0.014079210557413981,-0.14225404755064913,-0.003045269122872284,0.06014490126666558,-0.02575343373604281
