,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856081.61,1.2630842424126558,0.06289188270526797,0.017029138665486918,0.027546088501557917,15.437084739803774,15.538218425510209
1528856081.66,1.1511282885968337,0.06248126543977119,0.01597115087478596,0.024423076104989002,16.69707411565868,15.102547520283501
1528856081.71,1.0729133722192714,0.059409564897913415,0.018230444785281612,0.025579325928307518,17.113524760217352,15.521817638398444
1528856081.76,1.0231514764284455,0.06015157000413797,0.015879518925916696,0.02518653879254278,18.025619299115778,15.363276299851803
1528856081.81,0.7671818796543045,0.05871015667279687,0.015245333579786182,0.02326601896787274,20.337868647925074,15.059700281222273
1528856081.86,0.5741804940640567,0.057265689562563185,0.016886169507082518,0.021791266455068282,21.317373796529687,14.109954074882149
1528856081.91,0.7205433186356552,0.051674184511818766,0.020451792468761252,0.02641143499506375,21.975228189648043,14.220249321641305
1528856081.96,0.8858322287552707,0.04974337825225571,0.017189969091648993,0.025841815419929325,22.408192226946532,14.509481360742198
1528856082.01,0.889893282433122,0.05002098306970588,0.01705437305337177,0.025082474605475625,22.138979486846694,14.89240365189831
1528856082.06,1.1493499950149122,0.050351044529414614,0.01635343112237241,0.026683051521946072,20.683096243461655,14.646795606609212
1528856082.11,1.5709003598215174,0.05334170554618417,0.015532122587164535,0.028226208915948903,20.025951046630745,14.507081850441793
1528856082.16,1.3556867960521597,0.05483382775470155,0.01366533478521332,0.025084681171705918,19.076881231284606,14.339371228254802
1528856082.21,1.3364678678847826,0.05612658619393683,0.01301631598291901,0.022550137378932855,18.565248399989812,14.06311978914131
1528856082.26,1.417016166184897,0.05642623956041603,0.014342663045111888,0.023202612537540076,19.62058799538248,14.116605416739384
1528856082.31,1.113554118935142,0.05393451419654325,0.014920397870208109,0.020253221131464123,18.937854993921146,13.881000816513565
1528856082.36,0.8388293681972262,0.051662281230544185,0.016119208970733948,0.023000603084212392,19.66509297378632,15.100214671934998
1528856082.41,0.8539189398118546,0.0503483618991376,0.015348484882968087,0.02376297606372198,20.287979783104372,15.694611454091522
1528856082.46,0.8765890403961977,0.050225470769139594,0.017822918403120572,0.026169063638593577,20.12248556569471,15.765268543224062
1528856082.51,0.9390325623223802,0.0512064141279775,0.016854316072069032,0.02558121868992226,19.47372957524592,16.070952917078166
1528856082.56,1.0754448492957764,0.05489588017343422,0.016211754138311156,0.03174413161069157,18.297024642807564,17.062753374012136
1528856082.61,1.3981034302596174,0.058576862462550956,0.01486505950196012,0.029839559588810623,17.50710354327897,17.071271454700184
1528856082.66,1.9534576757246234,0.06120771954816418,0.01705366749546318,0.028948970872903292,16.54699517539057,17.300243962249162
1528856082.71,2.0465825054858033,0.06217876197120823,0.01899578213747443,0.03285646078113424,15.784775434831001,17.359138064218477
1528856082.76,1.9779732152744558,0.0613759068784962,0.023002654790701006,0.035771841930316454,14.255444845761605,17.34071450567893
1528856082.81,1.9803234419325448,0.057782296174859755,0.023091516872502698,0.03212300197226277,14.519546227306092,17.15441069928156
1528856082.86,1.7449653240519563,0.054130406133792,0.02569299416793154,0.034167093375706545,15.440255973957926,17.380814333541256
1528856082.91,1.3872379193077093,0.05412142339054679,0.023258400544483304,0.035711863535462254,19.0065843529598,17.32091209249147
1528856082.96,1.3967490473611026,0.05325501749126906,0.01752952622451677,0.028042569039897804,20.902269864760445,17.00601293642005
1528856083.01,1.7086490162924126,0.053018747370811754,0.01683705455463562,0.028083049435487093,22.323597429172374,15.519082216061056
1528856083.06,1.746554280593707,0.05420630487918397,0.01608332266978566,0.026193419739305987,22.800751110644033,15.629201297437351
1528856083.11,2.011132620030009,0.06000539647347934,0.013317912894399458,0.021459403825548385,22.697107561333652,15.081147669380009
1528856083.16,2.257700118005802,0.06408231633001958,0.01198019023118037,0.017072265650748392,20.092482939562657,14.195027490748954
1528856083.21,1.9854465811987227,0.06291065008159047,0.01334948581483859,0.017074156416482147,20.015722679477733,14.143168500678671
1528856083.26,1.5652703829326502,0.06296339067476646,0.014156736531068208,0.01844123458390876,20.670149564930224,14.722296593429203
1528856083.31,1.6676858595216448,0.06565637951179563,0.016314015087437073,0.020284921570688653,21.585859627619175,14.294552405112913
1528856083.36,1.4851984869870822,0.06170436597421062,0.019565095640435234,0.022966620374387698,20.826961085543907,13.579110583073318
1528856083.41,1.5323455161746666,0.06148843320608872,0.020072513651384596,0.024516066394838797,20.535655442689713,14.091868605552019
1528856083.46,1.554131697003405,0.06387683467874013,0.020971191039974947,0.027262632987357288,19.294644911053574,13.484585286034504
1528856083.51,1.62236095033732,0.06249065073384433,0.01584709111241132,0.02324844897587389,18.645187021186718,13.38842567380583
1528856083.56,1.447784568844034,0.05892831534088811,0.012807448875074276,0.02056564440703411,18.575189455188873,13.715620747005147
1528856083.61,1.5492124503163371,0.05701907468526505,0.010319362152105827,0.018241226837824105,18.709841505884395,13.903654988184135
1528856083.66,1.2475592164928802,0.054558113455626264,0.011171033824153295,0.020355053110029907,18.993063656927994,13.640313248463803
1528856083.71,1.3236702701981438,0.05613031663128353,0.013467664468083633,0.02275345844084584,19.798710160533588,13.488615306141792
1528856083.76,1.368772246766171,0.05826064194306012,0.014146336222163314,0.021114242494514768,20.060156449537214,13.473380925374713
1528856083.81,1.238833660591522,0.06134890945330792,0.016408870893886228,0.024630366380334955,18.74969689979079,13.117263669213848
1528856083.86,1.2154670952363087,0.06525621065613064,0.020343664189114652,0.02990823211587781,18.016732896689188,13.822937165695274
1528856083.91,1.2705874616511943,0.06454477923906114,0.01841178139979266,0.02591782098562914,17.055218215756405,14.870837155197146
1528856083.96,1.1273113902227248,0.06441604582667569,0.015653119185738737,0.02284431246570322,16.528598567481172,16.914973847239114
1528856084.01,1.4921179396591469,0.07071483735683377,0.01921703074687782,0.027922655416612603,16.26019391073573,17.881729384932193
1528856084.06,2.1040507733625686,0.0774575836177369,0.02315434778601084,0.03337691817750958,17.12377841215973,18.695775984753855
1528856084.11,2.1276079959931593,0.08108128560131658,0.018672990822384702,0.029418512214342232,18.336210290390976,18.343951163108056
1528856084.16,2.126945930076002,0.08411830491193907,0.019151134834637016,0.031569942242310384,18.774741791909314,17.718079358326204
1528856084.21,2.494420196311584,0.08529608182420596,0.01945082592548942,0.030620978362410803,18.86303710451622,16.297746827222312
1528856084.26,2.8000495155154055,0.0855489262287332,0.018724526361478196,0.03235313066108851,17.7467873771727,15.946767912155805
1528856084.31,2.666875585421498,0.08039774712877026,0.017270924629811453,0.028759000551917685,16.599483685940537,14.886092831089284
1528856084.36,2.554108526088244,0.07576430897485835,0.022269335197803473,0.04232853751535917,15.70714554265131,15.007761248061176
1528856084.41,2.3930439730359065,0.07180989408340152,0.03005179711926056,0.05908557394168204,15.85481279764766,14.626538868962902
1528856084.46,2.262055195337468,0.0644220630926707,0.04924933034561568,0.09532781647396914,15.588383993155556,15.28524857490759
1528856084.51,1.8053764925655036,0.05463027685920432,0.06765202066873394,0.13133196524849594,17.424516432866998,15.300161951629503
1528856084.56,1.7043758697262286,0.05560828716007,0.08356439152592314,0.15761838511179285,18.834671337821533,15.485790128169976
1528856084.61,1.7074711044722077,0.051563237424772965,0.09084911784958183,0.17799970254130215,19.510117795953946,15.218680071681682
1528856084.66,1.9093839266518708,0.05294213264369299,0.085240809289643,0.19316037587240684,21.1216067296292,14.975837003232911
1528856084.71,1.844051281941328,0.054615668262628946,0.0754106170316026,0.18924586820090367,22.3206802190259,14.524803467737847
1528856084.76,1.8054913106454276,0.056179646400683673,0.06378111838214699,0.1856722843970986,21.40542852492323,14.672916157653747
1528856084.81,1.5968484273073456,0.051834390770073145,0.0627589995936381,0.17050800542419067,20.546590311388275,14.875132337229187
1528856084.86,1.5945567164253358,0.054828525296128104,0.05943918594332286,0.14471996634369527,20.009774437807902,15.517817470559754
1528856084.91,1.469101667444372,0.05105420552089751,0.07394637570751908,0.11190847229235787,19.001220442682342,16.129543793837406
1528856084.96,1.320564230129657,0.05561275330942187,0.07809525107074748,0.0896083166917595,18.667777816019548,16.09345918856117
1528856085.01,1.2816128211888054,0.0563747437302573,0.07683273578521277,0.055484264850251507,18.16695938184765,15.512970630517513
1528856085.06,1.350201135964791,0.06013949577013516,0.07266849433912217,0.06198623887102139,18.6147524837948,15.625888215444586
1528856085.11,1.4063402637905338,0.06631823173430898,0.07436087951383744,0.06921503817344288,19.42530868559019,15.291776156782
1528856085.16,1.6111654415034493,0.06985404865628625,0.06612938699849866,0.0980654767797496,19.736450712079115,15.748585791758396
1528856085.21,1.635647168323662,0.06766844423880607,0.058858418647094096,0.10769221919424699,19.890177552450414,16.212312265269695
1528856085.26,1.5570181076050937,0.07113409095988765,0.062236012787603996,0.11992493298789587,20.500863723406926,16.655993156751105
1528856085.31,1.532782661402705,0.06955832590029763,0.05643474656238364,0.12825933978218804,21.353514478337548,16.199867428849405
1528856085.36,1.3219504254722403,0.06405749589372925,0.0602965581489556,0.14522613137989449,20.904693919266975,15.863513934856377
1528856085.41,1.1901638808868096,0.06878061692915918,0.06709120924364687,0.14734267131381948,20.74157153615933,15.10428441386458
1528856085.46,1.3851440563497193,0.0754851197745157,0.07510630944919557,0.15998147335885313,19.99623414477596,15.353182687608808
1528856085.51,1.459921448067951,0.08053288474802461,0.07296427186974254,0.17025838796295936,19.361317442069584,15.65024125323289
1528856085.56,1.3425785413811786,0.07824771297927505,0.07149279867580167,0.16675287801287636,18.216834867776917,16.45195671609883
1528856085.61,1.2746523230433755,0.07740687716653036,0.06246016760537149,0.15337133682386642,18.46861478431214,17.590229376752962
1528856085.66,1.1123813313754667,0.07531215617850988,0.059222090157507803,0.15084006973166877,17.987239495593254,17.627211968047398
1528856085.71,1.3863137304096949,0.06980191608406015,0.05429067785018371,0.15490180621691546,18.335466189419346,16.73475830211356
1528856085.76,1.4366381298365698,0.06457989737273877,0.05622582389165623,0.16646176827015927,18.39510742357866,15.709445591499398
1528856085.81,1.629758186858232,0.06499955762916035,0.06138469125322855,0.18109517516359416,18.556806832089826,14.652946579542075
1528856085.86,1.7976258289209488,0.06537204989792213,0.06992510942405125,0.19722525104627844,18.63033229963339,13.418655679450241
1528856085.91,1.8162533473910847,0.06437704834869634,0.07517216478989608,0.21180287678740914,18.35051896359406,13.172868507754968
1528856085.96,1.503025448700385,0.06786228486562335,0.08143488350046028,0.22990618014830413,18.34861515683098,13.411692208034902
1528856086.01,1.6333807814607146,0.06743737918011534,0.0989694565107613,0.24110084373679988,18.269198669590562,13.415606740712995
1528856086.06,1.6373801502871987,0.06726016321526124,0.11354617823767127,0.23998511989608728,17.403213464408534,13.06793666192031
1528856086.11,1.6645118296458525,0.06761541055854331,0.12318093182865959,0.24006295103209038,15.796556472519951,12.961203022455223
1528856086.16,2.0808816787943574,0.062227004949987355,0.1269365489288346,0.2392174741987778,14.957487517227776,13.34352193804774
1528856086.21,2.523435349044338,0.056366283337904693,0.12955257491202649,0.23034265495773917,14.709814043663286,13.926948031985477
1528856086.26,2.239716076093768,0.053141938625724826,0.127982506382777,0.20251808223410367,15.576105063281078,14.85422600842771
1528856086.31,2.0752429422024004,0.0515598861029219,0.12267127472400384,0.19053105408116933,16.458581421255133,15.804287850584165
1528856086.36,1.8522920082102519,0.04642315546870338,0.11646430127278139,0.19501322391075374,18.264938126005184,15.676907329892403
1528856086.41,1.6966120730773346,0.047593386439816074,0.11510372509922752,0.21443775540826182,19.223381855400532,15.590982565514619
1528856086.46,1.260693963224504,0.052693124611309095,0.12076047277336602,0.22544527705405273,19.75996188845076,15.441900905307484
1528856086.51,1.441524567226578,0.048739581952553644,0.11959223289267132,0.23255921039594235,19.775459942770965,15.304728776938939
1528856086.56,1.3164623738470929,0.048283945085246714,0.12377830809082174,0.2242266211193019,20.47035267828138,14.990093948904704
1528856086.61,1.3689536023850546,0.044549973942273106,0.12195535088849821,0.21654048908199305,21.199049489882825,14.997489695216979
1528856086.66,1.2036280124614192,0.04640498921759317,0.12303162068735335,0.19700829018903224,21.418849386918687,14.956304083296946
1528856086.71,0.9362541631881952,0.038896359285602616,0.1250127481436966,0.1673377646713877,21.12590332245605,14.638653578750546
1528856086.76,0.61153143900032,0.04431913735582168,0.11414797443628877,0.17066821945365446,20.920295423277715,14.527650847922903
1528856086.81,0.7011799425192538,0.04888538644761645,0.10314052922166991,0.1836961511793695,20.36894179148458,13.606497778519179
1528856086.86,0.8340806865680331,0.06683512632562878,0.10934997164078689,0.18663602029204054,19.366785958051214,14.191301764340698
1528856086.91,0.7588574330788557,0.07226412961913495,0.11016947489882839,0.1963636999951881,19.128500434170103,14.574672368484055
1528856086.96,0.9459501510188004,0.08175981932508493,0.09971800196870335,0.22481249634785375,19.132990750084044,14.596723391753867
1528856087.01,1.541361456167104,0.08065028376021764,0.0978082868597765,0.2435619160028884,18.923547141319222,14.529394186515935
1528856087.06,1.38583182972063,0.08275010795989811,0.09389038315385993,0.2705589981290366,19.377424005796037,15.932474205294124
1528856087.11,1.5689633342402043,0.07715555377779221,0.08569460686957775,0.2869480350197826,19.55067207637375,16.168000401405997
1528856087.16,1.835184475805286,0.07143454454689131,0.07976247722651342,0.29621737267673204,20.255281543547838,15.645657113292009
1528856087.21,2.0700995130128264,0.07283192682011345,0.08704590298826914,0.29989215015535264,19.449066485913377,15.719744874411159
1528856087.26,1.690662452404199,0.07505779766012927,0.10240029136446871,0.30082463580755875,19.601242262521076,15.991172149647113
1528856087.31,2.062151072498203,0.07167312081418331,0.12347480681122112,0.30138451788181114,19.59393856337744,15.474587455183864
1528856087.36,2.0259665555735586,0.07532075414154073,0.13551244429286663,0.30676876082569227,18.87336222243286,15.472215591237182
1528856087.41,1.803643265577877,0.0787981037445099,0.1453855491564631,0.3051368623380368,18.614682884415625,16.716110330656253
1528856087.46,1.9067873102903392,0.07771828800898929,0.15555746993335393,0.308140409981932,19.109899162306416,17.6441775623785
1528856087.51,1.8433988441661449,0.07837308801569223,0.15731462352205,0.3064101624861737,18.55786131861992,17.63476057680857
1528856087.56,1.7858864242458483,0.07900471684793683,0.152937363817096,0.29760438441161574,17.68648986035153,18.823463932345245
1528856087.61,2.0077168601016693,0.07363408906063275,0.15498071625780077,0.28597429449272105,17.560925827435867,18.7959780077018
1528856087.66,2.039974512402157,0.08087241682065008,0.15743638762338924,0.2577044795394837,17.520502478610588,17.59356277455531
1528856087.71,1.8878620021909083,0.07898523336074269,0.13974832716600594,0.2468684441677061,17.742672186479126,16.12459960741172
1528856087.76,2.060388535056551,0.08667810210502827,0.1328423472247232,0.2538241106006148,18.768586417450386,15.41358919219849
1528856087.81,2.2486406652045874,0.09860457373238268,0.13103017488205676,0.2638868212055155,19.553509280605727,13.902275917134459
1528856087.86,1.862502125260424,0.10790148601100094,0.13757517497715627,0.280076102051409,19.86685168205875,13.792405102673385
1528856087.91,1.7509389202297594,0.10219511844750946,0.1410301856917981,0.31085125731462976,20.45677897066395,13.953167025273695
1528856087.96,1.5034597418527007,0.09796007998941908,0.15236382834004192,0.3092531529493492,20.888719253369775,14.105617849296534
1528856088.01,1.5365807207023527,0.08264340977771668,0.15490635327146016,0.2940384642252413,21.622062919160058,14.6213338684559
1528856088.06,1.152219806448347,0.07555276408871521,0.14946668757252052,0.2714032180926953,21.866665408111928,14.869288417279128
1528856088.11,1.4198290659178427,0.06122903309415834,0.13372307882757795,0.25572357447078103,22.636548626086636,14.568969950330054
1528856088.16,1.7127694696931002,0.058056127797031884,0.11793976222036279,0.22069075434716676,22.89323395175315,14.527096221421981
1528856088.21,1.9033724673129704,0.054486392890994745,0.09726006475547516,0.20991085764160733,23.435642730656923,14.652327631498512
1528856088.26,1.8317561386758867,0.06551937197413797,0.08404927828153545,0.20512333148643466,22.764558063082998,15.81445914690016
1528856088.31,2.026870585239781,0.06385114807134507,0.08582138190771176,0.21307449104034526,23.0163273766928,16.330829715524857
1528856088.36,1.7451857221487246,0.06778817470539149,0.09149526909907067,0.21818773426903149,23.974862463581665,16.21959549115491
1528856088.41,1.634528253122932,0.07183094080789859,0.10387925552306058,0.26062391072055324,23.780958629579622,16.39930231893343
1528856088.46,1.4904036940900927,0.0750363198910294,0.12718186783099206,0.2971144528791537,23.59868658323616,16.508801193017195
1528856088.51,1.2434870468734296,0.07396837150254154,0.15014494407527174,0.33708833453515824,23.737379330507643,16.863765751248025
1528856088.56,1.1424760258904862,0.07682103507508091,0.16198392902761088,0.3730310105045788,23.873404358882233,17.33792515000355
1528856088.61,1.193747077760564,0.08225315273173181,0.171115355211928,0.3778210160310641,22.287457770639566,17.21989823366019
1528856088.66,1.197134126853518,0.07487211720482839,0.17201064940972183,0.3590926823360861,20.613843008994813,17.348873728465815
1528856088.71,1.5056476704955601,0.0715250397633587,0.17298911025258917,0.32990426456502886,19.94542135446576,17.555352302472226
1528856088.76,1.8381604700020737,0.06721887738665978,0.1677980708944678,0.3095946190854394,19.279695952703978,16.782676270350255
1528856088.81,1.9175219592195951,0.060500491945646814,0.1587345603286419,0.2785756410427759,19.124307280272557,16.459708838794917
1528856088.86,2.0819208876225854,0.05696407431692297,0.14241089798134315,0.24112069119064347,20.15730569047268,17.189824248603887
1528856088.91,1.959255064372236,0.06276965244730641,0.12618184528134313,0.2148490918031917,21.01708676581273,17.220875467737056
1528856088.96,1.9772574847023399,0.06756334511431906,0.1061867921467807,0.20095046623213578,20.131943165188915,17.45171284497801
1528856089.01,2.048328612672343,0.06645990242792223,0.08994963135393037,0.16606811680677677,19.60814791637643,16.75574889687716
1528856089.06,2.111903820283361,0.06422329955453812,0.08079419209468054,0.14924460014173124,18.196691820661382,16.031121091567307
1528856089.11,2.178519021155163,0.05597994063316689,0.0745058041355044,0.13431698428339856,16.10665079423184,15.674098821986028
1528856089.16,2.296460360659483,0.0504682595746876,0.0695327039854439,0.11501051791043261,15.835170461611726,15.129366057158741
1528856089.21,2.0358354472511406,0.050247754502399246,0.06523318555835002,0.10069778381270134,17.28557526347664,14.839914261322422
1528856089.26,1.7585588332623716,0.05149474326313871,0.061076348493413736,0.10790870017410999,18.482975585357373,14.207041823258944
1528856089.31,1.801243024949482,0.05536791899301981,0.04976921051115323,0.09586838439178524,19.632608398438563,14.452385761778142
1528856089.36,1.69494968475485,0.06496671380396649,0.04566009357440216,0.09716173869622602,20.722473084783278,14.309547195334947
1528856089.41,1.7197648505906027,0.07156383056479271,0.050341566389157086,0.11257688678539439,21.739637578331024,14.556712176726696
1528856089.46,1.7348449485200557,0.07432708715690212,0.0469648053723127,0.09926828938646794,20.701160234253706,14.956062558168954
1528856089.51,1.8260909532090812,0.0753491595350342,0.03591895810899534,0.07065987915547345,19.65057693579604,14.978175847167428
1528856089.56,1.7367178585313938,0.07074793805097204,0.03234003344004898,0.06645161201590782,18.357670861533382,14.749371261366361
1528856089.61,1.5109720703714837,0.06469238769998714,0.029858726125530078,0.06462234830418503,17.90962559298194,15.013051471978468
1528856089.66,1.4443300667802026,0.06358082330649864,0.02974221231141602,0.06301209804084659,16.75788272480478,14.973219761015118
1528856089.71,1.746795385986075,0.062425395272932,0.03982880210834406,0.07343652529306634,16.550820109801066,14.601299120497158
1528856089.76,1.82565629703288,0.06316342037703387,0.06342563425640907,0.1177947128244692,17.529488466732158,15.103257908173962
1528856089.81,1.8786562816632226,0.06567384975593865,0.07151276242284962,0.10302180786447604,17.277621782626692,15.278317717785953
1528856089.86,1.975022062939483,0.07746443611745567,0.0712460382772265,0.121540964231499,17.96616057511961,15.39963663161022
1528856089.91,1.96612662271772,0.0739092128270824,0.06848231879097624,0.11884762801109992,18.909204165288713,16.007848099486946
1528856089.96,1.5904196738523029,0.06413285828848138,0.06171594126181378,0.11321459902564654,20.679916656737433,16.152779636472843
1528856090.01,1.6345302686065606,0.060426012348613126,0.045755083663074035,0.09468994114790141,21.04458743771097,15.939214039580525
1528856090.06,1.838563272658074,0.06606111991084677,0.042305735730731216,0.12159987269960626,21.49409091076707,15.84485218702092
1528856090.11,2.124208372373667,0.05767719956081198,0.04170454384875138,0.13006517093596265,21.66812275685124,15.89477648581084
1528856090.16,2.2100937082562195,0.06576896909238024,0.036895995699267686,0.13472970118830419,21.517309279398386,15.257138893444449
1528856090.21,2.46493156162274,0.0733564414533385,0.03662851949314887,0.15336561775424853,20.339917980056082,14.52808685309534
1528856090.26,2.2754321042883756,0.07933465210422085,0.03864080476788125,0.15603135411724758,18.950192168420728,13.984451754799654
1528856090.31,2.3335487226888865,0.07541882776737437,0.03708664097327807,0.12968410903719588,19.216576704146767,14.022839430083009
1528856090.36,2.2228383641850717,0.07591052362451203,0.042518426538929864,0.11050677707529515,19.14425625135023,13.735926062696034
1528856090.41,2.2331950866979495,0.07029652416501815,0.048010046187437115,0.09643914644930028,19.787049146092375,13.807785899948886
1528856090.46,2.3793476715505695,0.07071367646067132,0.05398463692345241,0.08851397903492192,19.889555629879386,13.983375223277562
1528856090.51,2.4782485659178546,0.07581983265866572,0.05057310792161151,0.06576158128944254,21.122610328253767,14.383382044728306
1528856090.56,2.168636221838515,0.0713760211033808,0.04954176712208816,0.06436157356307544,22.115174455111426,14.065950024971636
1528856090.61,1.8698129818446538,0.0708886258211512,0.042279249018081916,0.05383464403648905,21.223901909994098,13.56289414879276
1528856090.66,1.9490680500899216,0.07145680847794879,0.031929414209932894,0.053337235041782144,19.825998687096266,13.733538396263073
1528856090.71,1.94600808174803,0.07164003952555718,0.02199313354507889,0.037208687716130846,20.34239909740399,14.604571507815264
1528856090.76,2.1511735761539237,0.0632999230499418,0.0156265129934556,0.030759588292609184,20.022076426617115,14.924366675434461
1528856090.81,2.2368543194264405,0.06536953631797493,0.012600358196922927,0.028473389538635686,19.63187147307764,15.991694028284192
1528856090.86,2.397990349670924,0.0651906656108131,0.014261915336747972,0.03285417681758004,21.037848429261956,16.514073453616547
1528856090.91,2.051440192646756,0.06169134561112582,0.017958406735392656,0.033263855695573497,21.712205814225218,15.765388819640837
1528856090.96,1.6691063530430057,0.06321117446417074,0.016296022953525408,0.031638596892053686,20.596196956452278,15.174645692239125
1528856091.01,1.4294349899348098,0.06084305588108045,0.01626729403476449,0.03258346564605245,19.264063855001066,15.068513304579605
1528856091.06,1.337979876150027,0.06163713996071984,0.019445285545290774,0.038704631982044796,18.413485437244884,14.085124415213388
1528856091.11,1.3003890434023546,0.05892163684864887,0.015830936070823323,0.0348534729101477,17.31826303645753,14.304399692317798
1528856091.16,1.69597281292996,0.06151683930980425,0.015598523825146197,0.03100376356509012,16.54457888984444,15.67930671765897
1528856091.21,1.8282156839327095,0.06182745724429731,0.01466624734298552,0.02925128754251845,15.79306323662641,16.501261784661796
1528856091.26,1.7556637148434637,0.06492956591997637,0.014098595128198568,0.027655976629703698,16.810532895401593,16.970523931556926
1528856091.31,1.7321433020374906,0.06307725712861342,0.010505233519645748,0.01872781609535432,18.234764688019936,17.8549980901779
1528856091.36,1.6515402661159875,0.06295359858764124,0.010969833858632734,0.018719215338557766,18.998217831616575,17.89838731847594
1528856091.41,1.3021162523547294,0.06063151240611912,0.007639961869169558,0.013930200755286037,21.35256360094908,16.742068252434994
1528856091.46,1.2066206710867113,0.057571713574436745,0.009715439515338398,0.01690117816074321,23.26434749893813,15.392601670599198
1528856091.51,1.1178176840392426,0.056738216220625436,0.012949418998787605,0.019948490909776767,23.348964923132627,14.909038421028376
1528856091.56,1.3286431435360249,0.06252531591253127,0.014051393375714606,0.023595596976607118,22.593619453994233,14.590633878548587
1528856091.61,1.3502193741005393,0.06603489787409095,0.015300551446943908,0.02355231802744475,21.612390802674707,14.581331081224963
1528856091.66,1.6177905092114246,0.0690485706191267,0.016735917753952806,0.02561531556228347,20.355954687539047,14.606939787421524
1528856091.71,1.7286853307128833,0.0712715314362287,0.01599074894330434,0.022994812163633083,20.191577690884486,14.134312419249994
1528856091.76,1.9325039819738794,0.07146196471216458,0.013892499836689847,0.020064353985142436,21.379674468186856,12.626991163642835
1528856091.81,1.6531242824563752,0.06680250073379167,0.013732680775352347,0.01949336210288879,22.074862767746843,11.126097391110482
1528856091.86,1.737226697911876,0.06397224678130212,0.011564884419211822,0.018136008567063974,23.345173083822726,10.857174597471747
1528856091.91,1.4498037943394946,0.061977645262302,0.011943368898860182,0.01962878070952637,23.51453323329219,11.387512986937573
1528856091.96,1.1687203834395519,0.060076937242066634,0.010220454202791508,0.01839687907360673,24.410733762926146,11.390277003505915
1528856092.01,1.222136944865677,0.061763809183261194,0.012654023609473007,0.022524519271562096,24.964425269789945,12.733906807310635
1528856092.06,1.1392425734815201,0.05956729267425995,0.015200597609428384,0.028212968151291706,26.212385185177013,14.168036678254989
1528856092.11,0.9790068484014713,0.06252024531340847,0.015989997991279474,0.028119393483612812,27.3564720371937,14.234975995825472
1528856092.16,1.0329598361717478,0.06184047722573504,0.01690535684954511,0.028480011454082015,27.42649210717467,14.228240286208754
1528856092.21,1.1585218818218106,0.06289160181134391,0.017968317677615097,0.031333300788391985,27.778587231814274,15.704029567806243
1528856092.26,0.9789053935399256,0.06257481876559909,0.018010817539840157,0.03196062190138281,25.98331075937042,16.189259157139027
1528856092.31,1.0134175603362425,0.06761383613487454,0.01898167882298276,0.03248840382666148,24.645883394302075,16.05687589357321
1528856092.36,1.07094410339023,0.06559448021403311,0.02124621443828879,0.038012312739664926,24.102696638564872,16.170733680521924
1528856092.41,1.2773655880255206,0.07270016274293258,0.020264217591561853,0.03857728611203299,24.9432722402049,15.87252468113501
1528856092.46,1.2077186467590635,0.07193374704936237,0.01948920360269581,0.03548689494808287,25.731388915095486,15.608795747605
1528856092.51,1.264234747222626,0.0716630506348486,0.01764255714624696,0.031102857859647344,28.535177538570498,14.840823758843872
1528856092.56,1.3176589958150797,0.07060343622010729,0.013328645684056444,0.027897839853066327,31.966140724924543,14.500980632529824
1528856092.61,1.330043451112864,0.06911959361230942,0.013525153955208863,0.02644557453803497,33.977027030933506,14.075376128382352
1528856092.66,1.1962466398356248,0.06317113021901649,0.014096778174036087,0.025988880068746095,36.05576546720278,13.589090287013944
1528856092.71,1.3450080463676741,0.06495597131271813,0.014240371909914172,0.026178301920215585,38.040297771617105,13.406847448123393
1528856092.76,1.2616297482995291,0.06280590034461268,0.01362167073030581,0.030961469399844756,39.23752941549838,14.27868392955691
1528856092.81,1.2723543588007427,0.06181911156921076,0.016361258884114705,0.030666615971342178,39.59270017369954,15.20286408845525
1528856092.86,1.2958333703388816,0.06507865465561077,0.015177749353632392,0.03099000045056029,39.70120474876312,15.575394938779487
1528856092.91,1.215482586822238,0.06732283558234099,0.013902798827130773,0.02937418315189719,40.3545967376603,16.436684313409305
1528856092.96,1.113398775334772,0.06753460497916933,0.015594756071971649,0.03079764779645848,40.27771304703704,17.02851785983166
1528856093.01,1.0809552881761222,0.06797559938027418,0.01584794581275478,0.02839418789281504,40.66078917554353,16.515879265655666
1528856093.06,1.1620952600307086,0.07052291575803611,0.011977431272848386,0.027723889847252173,40.137960446893224,16.152041061722862
1528856093.11,1.2150643279332554,0.06800658364399564,0.010601615068677982,0.027480478998036857,39.622340642619484,16.967137718160863
1528856093.16,1.2931958874854375,0.06750425215567339,0.015241534160119537,0.03706831373861172,38.24756137040324,17.450443557007052
1528856093.21,1.3979083495101596,0.06631694383596952,0.015532705971472688,0.04115112299033907,37.884052913781716,16.592301451699345
1528856093.26,1.848534403584549,0.06922317171873103,0.01625597873410528,0.04254939773438744,36.93956132885157,16.759569794332123
1528856093.31,1.8426557420179577,0.06835657457903045,0.021897535885624122,0.04823416354608527,37.02002330873938,17.095263233612556
1528856093.36,1.9274296224076115,0.07003587504357205,0.022204793380914106,0.04494257456030213,39.400876503114205,16.8953295679284
